t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
99.975,1.092227,-0.080938,1.011244,-0.038504,-0.148353,0.001450,-0.150098,0.006950,-84.100000,47.800000,-76.900000,65.100000,0.000000,0.000000,0.000000,0.000000,-0.141262,0.001471,-0.191771,0.007689
100.000,1.089435,-0.080914,1.007404,-0.038375,-0.155334,0.001480,-0.209440,0.006330,-85.200000,52.100000,-77.400000,84.800000,0.000000,0.000000,0.000000,0.000000,-0.128927,0.002341,-0.179189,0.008243
100.025,1.085246,-0.080874,1.001644,-0.038165,-0.123918,0.001500,-0.171042,0.008350,-85.200000,-33.700000,-77.400000,114.900000,0.000000,0.000000,0.000000,0.000000,-0.120995,0.001541,-0.172501,0.008829
100.050,1.082453,-0.080826,0.997979,-0.037996,-0.151844,0.002540,-0.172788,0.008830,-84.500000,-16.600000,-78.900000,104.700000,0.000000,0.000000,0.000000,0.000000,-0.114137,0.002545,-0.165038,0.009419
100.075,1.078963,-0.080764,0.992569,-0.037757,-0.106465,0.001230,-0.178024,0.008370,-83.100000,-45.200000,-79.800000,108.600000,0.000000,0.000000,0.000000,0.000000,-0.110772,0.003132,-0.161938,0.009747
100.100,1.076519,-0.080730,0.989427,-0.037580,-0.090757,0.002260,-0.162316,0.008750,-82.600000,-33.200000,-83.500000,108.400000,0.000000,0.000000,0.000000,0.000000,-0.109727,0.003027,-0.163826,0.010266
100.125,1.073203,-0.080638,0.984715,-0.037289,-0.083776,0.002950,-0.155334,0.009610,-78.900000,-41.400000,-81.600000,101.100000,0.000000,0.000000,0.000000,0.000000,-0.105883,0.003775,-0.161425,0.011082
100.150,1.070934,-0.080577,0.981224,-0.037080,-0.118682,0.003000,-0.179769,0.010020,-79.600000,-49.000000,-80.400000,88.300000,0.000000,0.000000,0.000000,0.000000,-0.100854,0.003117,-0.157584,0.010328
100.175,1.067792,-0.080471,0.976512,-0.036763,-0.104720,0.004050,-0.158825,0.011390,-76.500000,-37.200000,-82.200000,66.900000,0.000000,0.000000,0.000000,0.000000,-0.100854,0.003117,-0.157584,0.010328
100.200,1.065698,-0.080402,0.972847,-0.036530,-0.102974,0.003320,-0.155334,0.009950,-76.200000,-77.200000,-78.900000,51.000000,0.000000,0.000000,0.000000,0.000000,-0.090909,0.003881,-0.148779,0.009363
100.225,1.062906,-0.080305,0.968658,-0.036249,-0.116937,0.004210,-0.155334,0.009410,-75.900000,-71.000000,-83.700000,11.400000,0.000000,0.000000,0.000000,0.000000,-0.083143,0.003600,-0.140082,0.008667
100.250,1.060986,-0.080228,0.965691,-0.036060,-0.130900,0.004050,-0.122173,0.009050,-72.600000,-76.200000,-83.500000,19.600000,0.000000,0.000000,0.000000,0.000000,-0.077875,0.003138,-0.134053,0.008443
100.275,1.058368,-0.080112,0.961327,-0.035777,-0.089012,0.003740,-0.122173,0.009350,-73.800000,-90.400000,-82.900000,15.600000,0.000000,0.000000,0.000000,0.000000,-0.077026,0.002886,-0.134871,0.007476
100.300,1.056797,-0.080050,0.958535,-0.035612,-0.089012,0.003220,-0.099484,0.008400,-69.900000,-79.300000,-81.100000,29.300000,0.000000,0.000000,0.000000,0.000000,-0.078453,0.002752,-0.138127,0.006311
100.325,1.054702,-0.079962,0.954521,-0.035379,-0.062832,0.002940,-0.141372,0.008010,-72.400000,-86.700000,-77.800000,51.300000,0.000000,0.000000,0.000000,0.000000,-0.081853,0.003186,-0.143509,0.006006
100.350,1.053132,-0.079905,0.951903,-0.035230,-0.020944,0.002820,-0.094248,0.007540,-73.000000,-84.900000,-73.500000,49.200000,0.000000,0.000000,0.000000,0.000000,-0.086689,0.002766,-0.149829,0.005509
100.375,1.050688,-0.079817,0.947539,-0.035047,-0.080285,0.002860,-0.144862,0.005790,-71.900000,-88.200000,-73.800000,57.900000,0.000000,0.000000,0.000000,0.000000,-0.092571,0.000964,-0.157125,0.003937
100.400,1.048768,-0.079763,0.944572,-0.034938,-0.085521,0.002720,-0.169297,0.005840,-74.400000,-85.400000,-78.600000,71.100000,0.000000,0.000000,0.000000,0.000000,-0.096333,-0.000831,-0.161578,0.003332
100.425,1.046150,-0.079706,0.940209,-0.034784,-0.083776,0.000080,-0.144862,0.003420,-71.900000,-102.400000,-79.200000,63.300000,0.000000,0.000000,0.000000,0.000000,-0.098646,-0.001940,-0.164310,0.003387
100.450,1.044056,-0.079715,0.937067,-0.034712,-0.141372,-0.001000,-0.104720,0.003140,-74.200000,-122.700000,-83.700000,85.200000,0.000000,0.000000,0.000000,0.000000,-0.103337,-0.002800,-0.170059,0.002947
100.475,1.041438,-0.079741,0.932180,-0.034617,-0.059341,-0.001650,-0.141372,0.003260,-73.800000,-133.400000,-82.800000,119.100000,0.000000,0.000000,0.000000,0.000000,-0.110993,-0.003091,-0.179943,0.001859
100.500,1.039344,-0.079797,0.928864,-0.034554,-0.106465,-0.002830,-0.155334,0.002730,-74.200000,-123.600000,-84.300000,113.600000,0.000000,0.000000,0.000000,0.000000,-0.118538,-0.003076,-0.189792,0.001205
100.525,1.036027,-0.079888,0.923105,-0.034492,-0.083776,-0.003050,-0.191986,0.002030,-74.700000,-94.500000,-82.800000,127.900000,0.000000,0.000000,0.000000,0.000000,-0.123855,-0.003397,-0.196612,0.000630
100.550,1.033759,-0.079949,0.919614,-0.034469,-0.089012,-0.003060,-0.186750,0.001150,-74.400000,-63.600000,-81.600000,127.800000,0.000000,0.000000,0.000000,0.000000,-0.126390,-0.003739,-0.199293,0.000433
100.575,1.029919,-0.080049,0.913854,-0.034439,-0.136136,-0.003610,-0.198968,0.000370,-75.900000,-31.000000,-84.200000,115.300000,0.000000,0.000000,0.000000,0.000000,-0.127389,-0.003940,-0.199929,0.000532
100.600,1.027475,-0.080123,0.909840,-0.034431,-0.115192,-0.003530,-0.165806,0.000440,-75.300000,-28.400000,-79.800000,126.500000,0.000000,0.000000,0.000000,0.000000,-0.129818,-0.004060,-0.203075,0.000695
100.625,1.023810,-0.080239,0.903731,-0.034417,-0.139626,-0.004110,-0.212930,0.000560,-76.500000,-23.600000,-81.100000,159.400000,0.000000,0.000000,0.000000,0.000000,-0.133268,-0.003900,-0.207948,0.000417
100.650,1.021192,-0.080319,0.899892,-0.034404,-0.108210,-0.004080,-0.221657,0.000730,-75.900000,-24.400000,-85.600000,162.700000,0.000000,0.000000,0.000000,0.000000,-0.133268,-0.003900,-0.207948,0.000417
100.675,1.017178,-0.080436,0.893609,-0.034390,-0.143117,-0.003890,-0.219911,0.000510,-74.800000,-11.600000,-83.700000,175.500000,0.000000,0.000000,0.000000,0.000000,-0.140862,-0.002948,-0.220167,-0.000295
100.700,1.014385,-0.080517,0.889420,-0.034386,-0.144862,-0.004150,-0.205949,0.000000,-74.500000,-18.200000,-87.800000,156.600000,0.000000,0.000000,0.000000,0.000000,-0.140862,-0.002948,-0.220167,-0.000295
100.725,1.010371,-0.080611,0.882788,-0.034390,-0.118682,-0.003040,-0.195477,-0.000190,-74.500000,5.000000,-86.500000,106.200000,0.000000,0.000000,0.000000,0.000000,-0.142881,-0.000732,-0.228644,-0.000125
100.750,1.007579,-0.080666,0.878250,-0.034396,-0.132645,-0.002500,-0.235619,-0.000230,-72.200000,25.900000,-83.500000,75.600000,0.000000,0.000000,0.000000,0.000000,-0.143243,-0.000618,-0.234174,0.000619
100.775,1.003215,-0.080693,0.871617,-0.034399,-0.139626,-0.000490,-0.253073,-0.000090,-72.800000,37.200000,-83.500000,33.500000,0.000000,0.000000,0.000000,0.000000,-0.144240,-0.000285,-0.240685,0.001059
100.800,1.000248,-0.080703,0.866731,-0.034388,-0.139626,-0.000050,-0.249582,0.000530,-75.000000,36.500000,-78.900000,55.300000,0.000000,0.000000,0.000000,0.000000,-0.145205,0.001170,-0.247352,0.001357
100.825,0.996059,-0.080711,0.859575,-0.034356,-0.129154,-0.000360,-0.246091,0.001000,-72.400000,7.600000,-80.500000,100.600000,0.000000,0.000000,0.000000,0.000000,-0.145490,0.001566,-0.252698,0.000725
100.850,0.993092,-0.080694,0.854862,-0.034331,-0.144862,0.001130,-0.247837,0.001530,-73.900000,0.000000,-82.900000,136.200000,0.000000,0.000000,0.000000,0.000000,-0.148608,0.001607,-0.262990,0.001295
100.875,0.988729,-0.080652,0.847183,-0.034298,-0.150098,0.001520,-0.303687,0.000420,-72.800000,-33.500000,-80.200000,169.700000,0.000000,0.000000,0.000000,0.000000,-0.149924,0.002204,-0.269772,0.001465
100.900,0.985762,-0.080621,0.842121,-0.034278,-0.162316,0.001600,-0.258309,0.001580,-69.500000,-38.700000,-81.700000,175.000000,0.000000,0.000000,0.000000,0.000000,-0.152875,0.002873,-0.280776,0.001276
100.925,0.981399,-0.080570,0.834267,-0.034239,-0.120428,0.002190,-0.221657,0.001360,-71.500000,-38.000000,-77.100000,177.100000,0.000000,0.000000,0.000000,0.000000,-0.153821,0.002486,-0.287965,0.001128
100.950,0.978432,-0.080522,0.828857,-0.034210,-0.118682,0.002790,-0.253073,0.001380,-72.700000,-45.300000,-74.900000,172.400000,0.000000,0.000000,0.000000,0.000000,-0.150125,0.002040,-0.287262,0.000515
100.975,0.973719,-0.080445,0.820130,-0.034175,-0.167552,0.002280,-0.275762,0.001060,-75.000000,-69.400000,-78.800000,172.300000,0.000000,0.000000,0.000000,0.000000,-0.141259,0.001566,-0.277572,-0.000501
101.000,0.970752,-0.080406,0.814720,-0.034167,-0.165806,0.002210,-0.260054,0.000560,-76.400000,-63.600000,-80.600000,162.600000,0.000000,0.000000,0.000000,0.000000,-0.131016,0.002391,-0.265514,0.000520
101.025,0.966563,-0.080354,0.806168,-0.034160,-0.127409,0.001530,-0.246091,-0.000820,-77.000000,-69.800000,-83.900000,131.500000,0.000000,0.000000,0.000000,0.000000,-0.117992,0.002585,-0.247448,0.001352
101.050,0.963771,-0.080304,0.800583,-0.034160,-0.111701,0.002680,-0.253073,0.000840,-74.500000,-67.700000,-84.000000,127.200000,0.000000,0.000000,0.000000,0.000000,-0.106507,0.003092,-0.231255,0.001504
101.075,0.960455,-0.080230,0.793427,-0.034123,-0.118682,0.002650,-0.207694,0.001150,-75.000000,-49.800000,-83.600000,148.200000,0.000000,0.000000,0.000000,0.000000,-0.120996,0.001950,-0.261294,-0.000342
101.100,0.958360,-0.080168,0.788714,-0.034093,-0.102974,0.003220,-0.190241,0.001570,-74.900000,-49.300000,-82.200000,149.500000,0.000000,0.000000,0.000000,0.000000,-0.120996,0.001950,-0.261294,-0.000342
101.125,0.955044,-0.080080,0.781908,-0.034049,-0.146608,0.002280,-0.237365,0.001440,-73.200000,-72.400000,-88.100000,166.700000,0.000000,0.000000,0.000000,0.000000,-0.102016,0.001450,-0.238232,0.000526
101.150,0.952775,-0.080042,0.776497,-0.034057,-0.076794,0.002460,-0.237365,-0.000240,-72.800000,-72.000000,-88.200000,146.100000,0.000000,0.000000,0.000000,0.000000,-0.093722,0.001457,-0.229363,0.000331
101.175,0.949808,-0.079995,0.769690,-0.034049,-0.101229,0.001270,-0.205949,0.000460,-74.200000,-80.600000,-87.800000,113.900000,0.000000,0.000000,0.000000,0.000000,-0.096306,0.001926,-0.240604,-0.000365
101.200,0.947888,-0.079964,0.764803,-0.034042,-0.068068,0.001490,-0.228638,0.000460,-75.300000,-86.800000,-89.800000,115.100000,0.000000,0.000000,0.000000,0.000000,-0.096306,0.001926,-0.240604,-0.000365
101.225,0.945270,-0.079915,0.757996,-0.034038,-0.083776,0.002030,-0.242601,-0.000430,-78.700000,-69.200000,-85.200000,101.300000,0.000000,0.000000,0.000000,0.000000,-0.089364,0.000958,-0.234215,-0.000256
101.250,0.943350,-0.079894,0.753284,-0.034044,-0.076794,0.001170,-0.251327,-0.000160,-80.000000,-89.100000,-85.700000,94.100000,0.000000,0.000000,0.000000,0.000000,-0.084637,0.001122,-0.232648,0.000003
101.275,0.940907,-0.079862,0.746303,-0.034050,-0.094248,0.000830,-0.237365,0.000000,-78.600000,-72.800000,-84.400000,75.400000,0.000000,0.000000,0.000000,0.000000,-0.069693,0.001736,-0.219371,-0.000316
101.300,0.939336,-0.079851,0.741939,-0.034050,-0.062832,0.000570,-0.226893,0.000040,-75.900000,-73.800000,-82.600000,60.200000,0.000000,0.000000,0.000000,0.000000,-0.066839,0.000995,-0.220657,-0.000243
101.325,0.937242,-0.079835,0.735307,-0.034048,-0.083776,0.001150,-0.209440,0.000120,-73.100000,-25.600000,-83.600000,68.000000,0.000000,0.000000,0.000000,0.000000,-0.068740,0.001151,-0.231416,-0.000238
101.350,0.935846,-0.079810,0.731118,-0.034051,-0.078540,0.001030,-0.214675,-0.000210,-74.500000,-26.000000,-84.600000,63.800000,0.000000,0.000000,0.000000,0.000000,-0.068740,0.001151,-0.231416,-0.000238
101.375,0.933751,-0.079779,0.724137,-0.034058,-0.076794,0.000270,-0.237365,-0.000210,-73.600000,-36.300000,-87.300000,47.100000,0.000000,0.000000,0.000000,0.000000,-0.074451,0.000184,-0.257952,-0.000246
101.400,0.932529,-0.079774,0.719425,-0.034063,-0.068068,0.000290,-0.202458,-0.000250,-77.500000,-29.600000,-89.900000,24.300000,0.000000,0.000000,0.000000,0.000000,-0.074451,0.000184,-0.257952,-0.000246
101.425,0.930435,-0.079768,0.711745,-0.034070,-0.090757,-0.000270,-0.293215,-0.000190,-78.000000,-76.700000,-90.300000,-7.000000,0.000000,0.000000,0.000000,0.000000,-0.080476,-0.000238,-0.287249,-0.000210
101.450,0.928690,-0.079773,0.705986,-0.034074,-0.106465,-0.000120,-0.277507,-0.000150,-76.500000,-54.900000,-87.700000,-5.300000,0.000000,0.000000,0.000000,0.000000,-0.080476,-0.000238,-0.287249,-0.000210
101.475,0.927293,-0.079777,0.700750,-0.034078,-0.045379,-0.000150,-0.291470,-0.000230,-76.800000,-51.900000,-89.100000,-4.200000,0.000000,0.000000,0.000000,0.000000,-0.080959,-0.000184,-0.297344,-0.000185
101.500,0.924850,-0.079783,0.692198,-0.034084,-0.082030,-0.000150,-0.308923,-0.000150,-77.100000,-47.100000,-87.400000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.080781,0.000865,-0.307291,-0.000168
101.525,0.922232,-0.079787,0.683122,-0.034090,-0.109956,0.000470,-0.293215,-0.000170,-76.500000,-9.000000,-87.500000,-6.600000,0.000000,0.000000,0.000000,0.000000,-0.073871,-0.001154,-0.320485,-0.000053
101.550,0.920661,-0.079783,0.676664,-0.034090,-0.083776,0.000100,-0.289725,0.000350,-77.300000,-23.500000,-86.500000,16.400000,0.000000,0.000000,0.000000,0.000000,-0.073871,-0.001154,-0.320485,-0.000053
101.575,0.918567,-0.079810,0.667414,-0.034085,-0.078540,-0.001100,-0.305433,-0.000030,-76.700000,-38.600000,-85.700000,24.300000,0.000000,0.000000,0.000000,0.000000,-0.064485,-0.002862,-0.335658,-0.000061
101.600,0.917171,-0.079838,0.661131,-0.034085,-0.061087,-0.002320,-0.319395,-0.000010,-75.200000,-73.400000,-89.500000,28.500000,0.000000,0.000000,0.000000,0.000000,-0.064485,-0.002862,-0.335658,-0.000061
101.625,0.915600,-0.079899,0.654149,-0.034086,-0.062832,-0.002400,-0.336849,-0.000010,-74.500000,-61.400000,-87.000000,31.500000,0.000000,0.000000,0.000000,0.000000,-0.052028,-0.003194,-0.328707,-0.000057
101.650,0.914203,-0.079997,0.644201,-0.034087,-0.054105,-0.003290,-0.305433,-0.000010,-73.700000,-74.000000,-92.400000,9.000000,0.000000,0.000000,0.000000,0.000000,-0.036391,-0.003141,-0.313023,-0.000057
101.675,0.912982,-0.080089,0.634951,-0.034089,-0.038397,-0.003080,-0.314159,-0.000050,-73.900000,-53.200000,-91.000000,1.600000,0.000000,0.000000,0.000000,0.000000,-0.011343,-0.002816,-0.293454,-0.000046
101.700,0.912458,-0.080149,0.628842,-0.034090,-0.015708,-0.002860,-0.303687,-0.000050,-71.300000,-8.200000,-89.300000,-1.500000,0.000000,0.000000,0.000000,0.000000,-0.011343,-0.002816,-0.293454,-0.000046
101.725,0.912109,-0.080237,0.620115,-0.034091,-0.003491,-0.002760,-0.275762,-0.000040,-69.800000,-9.400000,-90.600000,-2.700000,0.000000,0.000000,0.000000,0.000000,0.006512,-0.003362,-0.296179,-0.000038
101.750,0.911935,-0.080299,0.613832,-0.034092,-0.008727,-0.002990,-0.265290,-0.000040,-66.400000,-13.600000,-88.400000,-2.900000,0.000000,0.000000,0.000000,0.000000,0.018401,-0.003451,-0.291725,-0.000034
101.775,0.911935,-0.080394,0.605280,-0.034093,0.000000,-0.003330,-0.310669,0.000000,-56.100000,-14.300000,-85.800000,-3.800000,0.000000,0.000000,0.000000,0.000000,0.028488,-0.003335,-0.290052,-0.000030
101.800,0.911935,-0.080462,0.599346,-0.034094,0.000000,-0.003540,-0.322886,-0.000040,-47.300000,-21.400000,-84.800000,-2.100000,0.000000,0.000000,0.000000,0.000000,0.037778,-0.002963,-0.290056,-0.000027
101.825,0.912284,-0.080561,0.590794,-0.034094,0.048869,-0.002920,-0.298451,0.000000,-15.600000,-11.800000,-86.400000,-3.300000,0.000000,0.000000,0.000000,0.000000,0.045228,-0.003262,-0.293119,-0.000023
101.850,0.912982,-0.080620,0.585034,-0.034095,0.057596,-0.003010,-0.277507,-0.000020,6.600000,-10.400000,-86.400000,-4.600000,0.000000,0.000000,0.000000,0.000000,0.052057,-0.003841,-0.297644,-0.000023
101.875,0.914203,-0.080713,0.576133,-0.034095,0.041888,-0.003290,-0.303687,-0.000020,33.300000,-9.300000,-87.800000,-4.400000,0.000000,0.000000,0.000000,0.000000,0.057005,-0.003798,-0.307976,-0.000019
101.900,0.915251,-0.080789,0.570374,-0.034096,0.071558,-0.003750,-0.310669,0.000000,48.800000,-5.300000,-87.300000,-5.700000,0.000000,0.000000,0.000000,0.000000,0.063664,-0.003185,-0.318429,-0.000019
101.925,0.916821,-0.080902,0.561298,-0.034096,0.052360,-0.003810,-0.305433,0.000000,53.400000,-26.200000,-87.900000,-5.300000,0.000000,0.000000,0.000000,0.000000,0.072800,-0.002762,-0.327864,-0.000015
101.950,0.917869,-0.080967,0.554840,-0.034097,0.048869,-0.003130,-0.324631,0.000000,54.300000,-16.800000,-88.700000,-3.100000,0.000000,0.000000,0.000000,0.000000,0.086304,-0.002589,-0.331857,-0.000015
101.975,0.919963,-0.081061,0.545066,-0.034097,0.057596,-0.002900,-0.322886,0.000000,55.900000,4.600000,-88.900000,1.200000,0.000000,0.000000,0.000000,0.000000,0.100457,-0.002082,-0.336219,-0.000012
102.000,0.921534,-0.081115,0.538783,-0.034097,0.078540,-0.002690,-0.343830,-0.000010,54.600000,13.600000,-89.900000,0.600000,0.000000,0.000000,0.000000,0.000000,0.100457,-0.002082,-0.336219,-0.000012
102.025,0.924675,-0.081173,0.528660,-0.034097,0.141372,-0.000950,-0.359538,-0.000020,56.600000,36.400000,-87.000000,2.300000,0.000000,0.000000,0.000000,0.000000,0.132026,-0.000158,-0.344271,-0.000011
102.050,0.927119,-0.081196,0.521504,-0.034097,0.102974,-0.001060,-0.347321,0.000000,54.800000,20.600000,-88.200000,0.700000,0.000000,0.000000,0.000000,0.000000,0.154568,0.000821,-0.335314,-0.000011
102.075,0.930784,-0.081214,0.511556,-0.034098,0.141372,-0.000080,-0.361283,-0.000020,59.200000,15.500000,-89.300000,-3.400000,0.000000,0.000000,0.000000,0.000000,0.174706,0.001016,-0.329540,-0.000011
102.100,0.933751,-0.081202,0.505098,-0.034098,0.153589,0.000590,-0.291470,0.000000,61.300000,15.800000,-88.300000,-2.600000,0.000000,0.000000,0.000000,0.000000,0.191389,0.001074,-0.332628,-0.000008
102.125,0.937067,-0.081185,0.498292,-0.034098,0.209440,0.001170,-0.294961,0.000000,62.500000,3.500000,-89.300000,-3.200000,0.000000,0.000000,0.000000,0.000000,0.204841,0.001955,-0.346046,-0.000008
102.150,0.942652,-0.081152,0.487994,-0.034098,0.172788,0.001030,-0.312414,0.000000,63.900000,-24.500000,-89.500000,-2.500000,0.000000,0.000000,0.000000,0.000000,0.204841,0.001955,-0.346046,-0.000008
102.175,0.948237,-0.081119,0.478220,-0.034099,0.219911,0.001720,-0.342085,0.000000,63.800000,-29.100000,-88.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.236247,0.003468,-0.374312,-0.000008
102.200,0.952950,-0.081067,0.470890,-0.034099,0.228638,0.002490,-0.322886,0.000000,63.600000,-41.800000,-88.300000,6.300000,0.000000,0.000000,0.000000,0.000000,0.236247,0.003468,-0.374312,-0.000008
102.225,0.959757,-0.080971,0.459894,-0.034099,0.265290,0.003090,-0.356047,0.000000,63.100000,-23.600000,-86.600000,13.300000,0.000000,0.000000,0.000000,0.000000,0.276896,0.002218,-0.380517,-0.000004
102.250,0.964469,-0.080905,0.452564,-0.034099,0.268781,0.002310,-0.366519,0.000000,66.100000,-41.500000,-86.100000,16.200000,0.000000,0.000000,0.000000,0.000000,0.296939,0.002830,-0.385998,-0.000004
102.275,0.972847,-0.080836,0.441394,-0.034099,0.319395,0.002700,-0.357792,0.000000,63.600000,-43.600000,-90.900000,20.000000,0.000000,0.000000,0.000000,0.000000,0.315266,0.003579,-0.396741,-0.000004
102.300,0.979479,-0.080771,0.432667,-0.034099,0.328122,0.002820,-0.331613,0.000000,64.300000,-56.600000,-90.400000,20.400000,0.000000,0.000000,0.000000,0.000000,0.333724,0.002210,-0.407668,-0.000004
102.325,0.988031,-0.080679,0.421846,-0.034099,0.326377,0.003710,-0.385718,0.000000,57.900000,-79.600000,-94.600000,22.400000,0.000000,0.000000,0.000000,0.000000,0.354659,0.002286,-0.410236,-0.000004
102.350,0.994663,-0.080632,0.413643,-0.034099,0.331613,0.002310,-0.417134,0.000000,58.100000,-67.200000,-92.800000,24.100000,0.000000,0.000000,0.000000,0.000000,0.378390,0.002544,-0.401609,-0.000004
102.375,1.005135,-0.080563,0.401426,-0.034099,0.350811,0.002330,-0.380482,0.000000,59.600000,-105.300000,-85.500000,25.200000,0.000000,0.000000,0.000000,0.000000,0.378390,0.002544,-0.401609,-0.000004
102.400,1.012291,-0.080513,0.393397,-0.034099,0.343830,0.002690,-0.387463,0.000000,61.400000,-95.300000,-85.700000,27.300000,0.000000,0.000000,0.000000,0.000000,0.416033,0.002293,-0.387167,-0.000004
102.425,1.024334,-0.080453,0.381529,-0.034099,0.390954,0.002070,-0.415388,0.000000,65.400000,-104.700000,-81.500000,28.300000,0.000000,0.000000,0.000000,0.000000,0.425329,0.002711,-0.392067,-0.000004
102.450,1.033060,-0.080409,0.373326,-0.034099,0.450295,0.002320,-0.411898,0.000000,67.500000,-93.700000,-80.600000,28.900000,0.000000,0.000000,0.000000,0.000000,0.429764,0.002874,-0.402734,0.000077
102.475,1.045278,-0.080334,0.361807,-0.034099,0.410152,0.002850,-0.436332,0.000000,66.900000,-74.700000,-85.900000,31.100000,0.000000,0.000000,0.000000,0.000000,0.429764,0.002874,-0.402734,0.000077
102.500,1.053655,-0.080277,0.354127,-0.034099,0.415388,0.002900,-0.410152,0.000030,67.800000,-81.800000,-87.500000,48.300000,0.000000,0.000000,0.000000,0.000000,0.429926,0.002330,-0.429619,-0.000002
102.525,1.066745,-0.080194,0.341910,-0.034098,0.441568,0.002660,-0.410152,0.000000,68.200000,-72.400000,-89.100000,67.100000,0.000000,0.000000,0.000000,0.000000,0.419228,0.000405,-0.460955,0.000000
102.550,1.075472,-0.080147,0.333183,-0.034098,0.455531,0.002130,-0.415388,0.000000,65.900000,-80.200000,-90.700000,60.600000,0.000000,0.000000,0.000000,0.000000,0.429474,0.000593,-0.447280,-0.000013
102.575,1.088038,-0.080079,0.320442,-0.034098,0.389208,0.001450,-0.420624,0.000000,68.100000,-132.100000,-91.600000,50.500000,0.000000,0.000000,0.000000,0.000000,0.426093,-0.000111,-0.452041,0.000108
102.600,1.096590,-0.080072,0.311192,-0.034098,0.452040,0.000900,-0.457276,0.000000,67.500000,-110.800000,-91.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.426973,-0.000736,-0.445944,-0.000112
102.625,1.109506,-0.080076,0.297579,-0.034098,0.443314,-0.000660,-0.459022,0.000080,70.200000,-117.600000,-90.200000,22.500000,0.000000,0.000000,0.000000,0.000000,0.417645,-0.000426,-0.450368,-0.000007
102.650,1.117709,-0.080093,0.289027,-0.034098,0.420624,-0.000850,-0.438078,-0.000130,72.000000,-95.600000,-91.300000,21.100000,0.000000,0.000000,0.000000,0.000000,0.417645,-0.000426,-0.450368,-0.000007
102.675,1.131148,-0.080113,0.274889,-0.034100,0.418879,-0.001320,-0.481711,0.000000,72.800000,-54.900000,-90.800000,23.100000,0.000000,0.000000,0.000000,0.000000,0.389262,-0.002239,-0.460510,-0.000004
102.700,1.138304,-0.080143,0.266512,-0.034100,0.399680,-0.002020,-0.425860,0.000000,74.500000,-80.300000,-90.100000,27.400000,0.000000,0.000000,0.000000,0.000000,0.377355,-0.002374,-0.458961,0.000000
102.725,1.149997,-0.080214,0.252724,-0.034100,0.399680,-0.002150,-0.450295,0.000000,76.300000,-37.500000,-90.100000,12.600000,0.000000,0.000000,0.000000,0.000000,0.370141,-0.001593,-0.449710,-0.000000
102.750,1.157677,-0.080261,0.243648,-0.034100,0.359538,-0.002480,-0.434587,0.000000,75.900000,-42.200000,-88.800000,18.400000,0.000000,0.000000,0.000000,0.000000,0.366351,-0.002072,-0.436613,-0.000000
102.775,1.169022,-0.080328,0.229860,-0.034100,0.397935,-0.001400,-0.420624,0.000000,74.300000,-2.100000,-87.600000,23.700000,0.000000,0.000000,0.000000,0.000000,0.364277,-0.002022,-0.425330,-0.000000
102.800,1.176352,-0.080361,0.220784,-0.034100,0.387463,-0.002110,-0.429351,0.000000,71.300000,4.000000,-86.700000,23.300000,0.000000,0.000000,0.000000,0.000000,0.362445,-0.002696,-0.417914,-0.000000
102.825,1.186998,-0.080422,0.208043,-0.034100,0.382227,-0.002170,-0.417134,0.000000,69.500000,-21.000000,-88.300000,24.800000,0.000000,0.000000,0.000000,0.000000,0.358955,-0.003529,-0.416389,-0.000000
102.850,1.194154,-0.080465,0.199666,-0.034100,0.387463,-0.002610,-0.399680,0.000000,71.700000,-37.700000,-88.600000,27.100000,0.000000,0.000000,0.000000,0.000000,0.351158,-0.002303,-0.422324,0.000000
102.875,1.205324,-0.080563,0.187099,-0.034100,0.387463,-0.003800,-0.431096,0.000000,70.400000,-53.700000,-90.100000,29.700000,0.000000,0.000000,0.000000,0.000000,0.341881,-0.002415,-0.427078,-0.000000
102.900,1.211782,-0.080611,0.178722,-0.034100,0.361283,-0.002490,-0.438078,0.000000,74.400000,-33.400000,-90.800000,32.200000,0.000000,0.000000,0.000000,0.000000,0.333360,-0.002190,-0.428839,-0.000000
102.925,1.222429,-0.080685,0.166155,-0.034100,0.342085,-0.002430,-0.424115,0.000000,72.200000,-33.600000,-91.000000,31.300000,0.000000,0.000000,0.000000,0.000000,0.326182,-0.002554,-0.428129,-0.000000
102.950,1.228886,-0.080729,0.157429,-0.034100,0.328122,-0.002160,-0.425860,0.000000,70.400000,-15.900000,-91.300000,30.800000,0.000000,0.000000,0.000000,0.000000,0.319027,-0.002905,-0.426486,-0.000000
102.975,1.238835,-0.080805,0.144513,-0.034100,0.326377,-0.002470,-0.445059,0.000000,71.000000,-14.100000,-90.800000,30.700000,0.000000,0.000000,0.000000,0.000000,0.313195,-0.003363,-0.421520,-0.000000
103.000,1.245118,-0.080857,0.136136,-0.034100,0.326377,-0.002870,-0.438078,0.000000,67.500000,-33.800000,-91.000000,29.700000,0.000000,0.000000,0.000000,0.000000,0.302984,-0.002316,-0.423035,-0.000000
