t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
47.571,0.856433,-0.080348,-1.053306,-0.034102,-0.179769,0.000470,-0.109956,0.000000,-79.000000,-4.800000,-97.900000,24.000000,0.000000,0.000000,0.000000,0.000000,-0.187727,-0.000220,-0.175697,-0.000010
47.596,0.849975,-0.080332,-1.056273,-0.034102,-0.221657,0.000620,-0.094248,0.000000,-79.600000,-11.400000,-97.200000,35.400000,0.000000,0.000000,0.000000,0.000000,-0.196762,0.000531,-0.088415,0.000020
47.621,0.844041,-0.080333,-1.061335,-0.034102,-0.211185,0.000270,-0.132645,0.000000,-79.700000,-12.700000,-99.500000,52.500000,0.000000,0.000000,0.000000,0.000000,-0.182705,-0.000219,-0.156839,-0.000017
47.646,0.840376,-0.080322,-1.062731,-0.034102,-0.212930,0.000510,-0.125664,0.000000,-81.100000,1.400000,-100.000000,67.900000,0.000000,0.000000,0.000000,0.000000,-0.173816,0.000531,-0.062734,0.000027
47.671,0.836711,-0.080322,-1.065524,-0.034102,-0.197222,-0.000140,-0.178024,0.000000,-78.600000,-36.200000,-102.800000,82.000000,0.000000,0.000000,0.000000,0.000000,-0.175391,-0.000219,-0.123227,-0.000021
47.696,0.831649,-0.080313,-1.067967,-0.034102,-0.144862,-0.000170,-0.115192,0.000000,-82.700000,-35.500000,-104.600000,96.600000,0.000000,0.000000,0.000000,0.000000,-0.156550,0.000519,-0.024474,0.000054
47.721,0.828159,-0.080317,-1.070410,-0.034102,-0.160570,-0.000100,-0.101229,0.000000,-82.000000,-23.600000,-100.700000,97.600000,0.000000,0.000000,0.000000,0.000000,-0.155787,-0.000230,-0.094949,-0.000005
47.746,0.823272,-0.080317,-1.073028,-0.034102,-0.153589,-0.000130,-0.015708,0.000000,-81.600000,-51.200000,-100.900000,91.400000,0.000000,0.000000,0.000000,0.000000,-0.140323,0.000515,-0.011127,0.000013
47.771,0.818559,-0.080314,-1.075123,-0.034102,-0.162316,0.000620,0.000000,0.000000,-79.000000,-46.200000,-97.400000,87.400000,0.000000,0.000000,0.000000,0.000000,-0.147831,-0.000227,-0.100152,0.000001
47.796,0.815941,-0.080315,-1.076345,-0.034102,-0.164061,-0.000080,-0.129154,0.000000,-78.400000,-35.400000,-97.600000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.136501,0.000515,-0.021131,0.000024
47.821,0.812974,-0.080320,-1.078439,-0.034102,-0.181514,-0.000210,-0.089012,0.000000,-79.100000,-32.200000,-96.200000,84.300000,0.000000,0.000000,0.000000,0.000000,-0.152044,-0.000232,-0.113318,-0.000009
47.846,0.808611,-0.080320,-1.080708,-0.034102,-0.167552,-0.000500,-0.167552,0.000010,-79.100000,-21.600000,-100.400000,94.300000,0.000000,0.000000,0.000000,0.000000,-0.150884,0.000507,-0.036130,0.000028
47.871,0.805644,-0.080322,-1.082977,-0.034102,-0.141372,0.000020,-0.127409,0.000000,-77.900000,-49.300000,-104.600000,97.800000,0.000000,0.000000,0.000000,0.000000,-0.156106,-0.000237,-0.132036,-0.000011
47.896,0.800757,-0.080315,-1.084548,-0.034102,-0.209440,-0.000230,-0.097738,0.000020,-79.400000,-30.700000,-104.200000,102.500000,0.000000,0.000000,0.000000,0.000000,-0.167465,0.000521,-0.052901,0.000003
47.921,0.797790,-0.080320,-1.087340,-0.034102,-0.195477,-0.000240,-0.122173,0.000000,-80.100000,-34.800000,-107.100000,102.300000,0.000000,0.000000,0.000000,0.000000,-0.167021,-0.000222,-0.151971,0.000000
47.946,0.793078,-0.080318,-1.090307,-0.034102,-0.146608,-0.000170,-0.057596,0.000000,-78.900000,-44.900000,-109.700000,94.600000,0.000000,0.000000,0.000000,0.000000,-0.181359,0.000531,-0.070116,0.000015
47.971,0.789587,-0.080323,-1.093798,-0.034102,-0.158825,0.000340,-0.120428,0.000000,-79.100000,-13.900000,-103.500000,89.800000,0.000000,0.000000,0.000000,0.000000,-0.167753,-0.000225,-0.165185,0.000000
47.996,0.784525,-0.080316,-1.096939,-0.034102,-0.191986,-0.000170,-0.183260,0.000000,-78.700000,-34.300000,-108.400000,84.000000,0.000000,0.000000,0.000000,0.000000,-0.183479,0.000520,-0.096742,0.000014
48.021,0.781035,-0.080320,-1.099906,-0.034102,-0.186750,0.000030,-0.188496,0.000000,-77.100000,-39.700000,-111.100000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.172682,-0.000234,-0.176095,0.000000
48.046,0.775799,-0.080319,-1.104444,-0.034102,-0.162316,-0.000270,-0.218166,0.000000,-80.200000,-36.000000,-105.200000,88.300000,0.000000,0.000000,0.000000,0.000000,-0.197078,0.000513,-0.110398,0.000014
48.071,0.772483,-0.080323,-1.107935,-0.034102,-0.162316,-0.000120,-0.144862,0.000000,-80.600000,-54.800000,-109.700000,91.100000,0.000000,0.000000,0.000000,0.000000,-0.179340,-0.000238,-0.186401,0.000001
48.096,0.766723,-0.080315,-1.111775,-0.034102,-0.155334,-0.000150,-0.167552,0.000000,-82.900000,-38.000000,-103.000000,94.500000,0.000000,0.000000,0.000000,0.000000,-0.206055,0.000512,-0.106160,0.000013
48.121,0.763058,-0.080320,-1.115789,-0.034102,-0.155334,-0.000310,-0.209440,0.000000,-81.000000,-39.200000,-98.100000,97.600000,0.000000,0.000000,0.000000,0.000000,-0.173848,-0.000238,-0.188186,0.000001
48.146,0.757473,-0.080317,-1.120152,-0.034102,-0.155334,-0.000230,-0.132645,0.000000,-78.100000,-46.000000,-102.300000,101.800000,0.000000,0.000000,0.000000,0.000000,-0.203815,0.000516,-0.108259,0.000012
48.171,0.753808,-0.080322,-1.124341,-0.034102,-0.204204,0.000330,-0.174533,0.000000,-78.700000,-30.500000,-97.900000,103.800000,0.000000,0.000000,0.000000,0.000000,-0.172641,-0.000234,-0.185576,0.000001
48.196,0.748572,-0.080316,-1.128355,-0.034102,-0.158825,-0.000080,-0.218166,0.000000,-77.200000,-49.700000,-101.500000,105.700000,0.000000,0.000000,0.000000,0.000000,-0.192188,0.000503,-0.111725,0.000034
48.221,0.744907,-0.080321,-1.132021,-0.034102,-0.143117,-0.000110,-0.197222,0.000000,-79.300000,-46.900000,-101.800000,106.600000,0.000000,0.000000,0.000000,0.000000,-0.173959,-0.000247,-0.182503,-0.000009
48.246,0.739671,-0.080322,-1.136733,-0.034101,-0.172788,-0.000140,-0.204204,0.000010,-80.100000,-41.300000,-101.700000,108.300000,0.000000,0.000000,0.000000,0.000000,-0.188395,0.000493,-0.107380,0.000026
48.271,0.736180,-0.080326,-1.140224,-0.034101,-0.162316,-0.000160,-0.167552,0.000000,-78.700000,-50.200000,-109.400000,108.300000,0.000000,0.000000,0.000000,0.000000,-0.178696,-0.000248,-0.180250,-0.000009
48.296,0.730595,-0.080318,-1.144063,-0.034101,-0.165806,-0.000100,-0.141372,0.000000,-78.200000,-24.500000,-106.900000,110.800000,0.000000,0.000000,0.000000,0.000000,-0.177498,0.000489,-0.085125,0.000024
48.321,0.727104,-0.080323,-1.147903,-0.034101,-0.157080,-0.000340,-0.181514,0.000000,-79.600000,-19.600000,-107.300000,111.300000,0.000000,0.000000,0.000000,0.000000,-0.177655,-0.000252,-0.166804,-0.000014
48.346,0.721694,-0.080321,-1.151743,-0.034101,-0.221657,-0.000240,-0.054105,0.000000,-79.400000,-29.000000,-107.200000,111.100000,0.000000,0.000000,0.000000,0.000000,-0.167732,0.000487,-0.075240,0.000025
48.371,0.716632,-0.080320,-1.155932,-0.034101,-0.144862,0.000460,-0.050615,0.000010,-77.700000,-33.900000,-103.200000,111.500000,0.000000,0.000000,0.000000,0.000000,-0.179381,-0.000256,-0.158910,-0.000015
48.396,0.713142,-0.080311,-1.157328,-0.034101,-0.141372,0.000560,-0.083776,0.000010,-78.000000,-25.300000,-99.900000,112.900000,0.000000,0.000000,0.000000,0.000000,-0.164845,0.000484,-0.079117,0.000025
48.421,0.709825,-0.080312,-1.160120,-0.034100,-0.178024,-0.000030,-0.190241,0.000000,-80.100000,-33.500000,-102.800000,111.900000,0.000000,0.000000,0.000000,0.000000,-0.174057,-0.000256,-0.164446,-0.000015
48.446,0.704589,-0.080313,-1.163960,-0.034100,-0.197222,-0.000380,-0.183260,0.000000,-78.700000,-15.600000,-104.800000,109.600000,0.000000,0.000000,0.000000,0.000000,-0.165475,0.000483,-0.089782,0.000021
48.471,0.701273,-0.080316,-1.167276,-0.034100,-0.178024,-0.000130,-0.162316,0.000000,-81.800000,-44.100000,-108.600000,105.400000,0.000000,0.000000,0.000000,0.000000,-0.175732,-0.000258,-0.170763,-0.000019
48.496,0.696037,-0.080307,-1.170418,-0.034100,-0.191986,-0.000240,-0.120428,0.000000,-81.900000,-53.800000,-107.000000,95.700000,0.000000,0.000000,0.000000,0.000000,-0.169899,0.000481,-0.087601,0.000021
48.521,0.690801,-0.080316,-1.175828,-0.034100,-0.146608,0.000050,-0.188496,0.000000,-82.300000,-63.800000,-103.000000,90.600000,0.000000,0.000000,0.000000,0.000000,-0.179821,-0.000261,-0.167804,-0.000019
48.546,0.687485,-0.080313,-1.178097,-0.034100,-0.162316,-0.000020,-0.076794,0.000000,-81.200000,-59.600000,-99.100000,83.800000,0.000000,0.000000,0.000000,0.000000,-0.171578,0.000476,-0.085928,0.000021
48.571,0.683995,-0.080318,-1.181762,-0.034100,-0.144862,0.000460,-0.092502,0.000000,-81.500000,-26.200000,-94.000000,81.700000,0.000000,0.000000,0.000000,0.000000,-0.180375,-0.000267,-0.166364,-0.000019
48.596,0.678235,-0.080314,-1.185602,-0.034100,-0.197222,-0.000080,-0.151844,0.000000,-83.000000,-35.100000,-97.600000,81.200000,0.000000,0.000000,0.000000,0.000000,-0.174169,0.000470,-0.094049,0.000019
48.621,0.673173,-0.080320,-1.189965,-0.034100,-0.204204,0.000380,-0.122173,0.000000,-79.900000,-12.400000,-98.300000,76.500000,0.000000,0.000000,0.000000,0.000000,-0.174956,-0.000277,-0.173099,-0.000017
48.646,0.669857,-0.080308,-1.191711,-0.034100,-0.207694,0.000630,-0.127409,0.000000,-81.000000,-17.200000,-97.000000,76.800000,0.000000,0.000000,0.000000,0.000000,-0.168438,0.000455,-0.094107,0.000020
48.671,0.666367,-0.080311,-1.194678,-0.034100,-0.204204,-0.000190,-0.230383,0.000000,-81.400000,-46.100000,-105.000000,79.100000,0.000000,0.000000,0.000000,0.000000,-0.169418,-0.000295,-0.171066,-0.000018
48.696,0.661305,-0.080303,-1.197994,-0.034100,-0.167552,-0.000160,-0.171042,0.000000,-81.000000,-29.300000,-103.200000,78.400000,0.000000,0.000000,0.000000,0.000000,-0.161747,0.000437,-0.087012,0.000020
48.721,0.657989,-0.080310,-1.201659,-0.034100,-0.143117,-0.000250,-0.111701,0.000000,-82.700000,-29.800000,-101.500000,80.400000,0.000000,0.000000,0.000000,0.000000,-0.157202,-0.000316,-0.167737,-0.000018
48.746,0.653102,-0.080304,-1.204626,-0.034100,-0.132645,-0.000230,-0.101229,0.000000,-81.600000,-28.000000,-105.800000,83.600000,0.000000,0.000000,0.000000,0.000000,-0.159101,0.000418,-0.088798,0.000020
48.771,0.649961,-0.080309,-1.208117,-0.034100,-0.178024,0.000430,-0.069813,0.000000,-80.100000,-3.000000,-97.700000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.161162,-0.000331,-0.168881,-0.000018
48.796,0.645074,-0.080295,-1.210735,-0.034100,-0.127409,0.000260,-0.068068,0.000000,-78.400000,13.000000,-96.900000,82.500000,0.000000,0.000000,0.000000,0.000000,-0.162588,0.000407,-0.094857,0.000018
48.821,0.641932,-0.080299,-1.213702,-0.034100,-0.116937,-0.000370,-0.216421,0.000000,-75.200000,5.200000,-101.200000,84.200000,0.000000,0.000000,0.000000,0.000000,-0.167836,-0.000340,-0.171279,-0.000016
48.846,0.637045,-0.080301,-1.218065,-0.034100,-0.136136,-0.000260,-0.186750,0.000000,-76.300000,-4.700000,-97.800000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.165867,0.000398,-0.106060,0.000017
48.871,0.633729,-0.080307,-1.221556,-0.034100,-0.150098,-0.000460,-0.195477,0.000000,-76.600000,-32.300000,-101.800000,80.700000,0.000000,0.000000,0.000000,0.000000,-0.163691,-0.000350,-0.177285,-0.000016
48.896,0.628668,-0.080302,-1.225047,-0.034100,-0.146608,-0.000260,-0.193732,0.000000,-76.200000,-38.300000,-100.800000,74.400000,0.000000,0.000000,0.000000,0.000000,-0.163704,0.000383,-0.111853,0.000017
48.921,0.625351,-0.080310,-1.228712,-0.034100,-0.162316,-0.000550,-0.148353,0.000000,-77.800000,-39.400000,-97.200000,67.600000,0.000000,0.000000,0.000000,0.000000,-0.160282,-0.000370,-0.179699,-0.000015
48.946,0.620465,-0.080306,-1.232552,-0.034100,-0.186750,-0.000370,-0.130900,0.000000,-79.500000,-40.800000,-100.900000,58.400000,0.000000,0.000000,0.000000,0.000000,-0.158127,0.000366,-0.108735,0.000017
48.971,0.617497,-0.080313,-1.236391,-0.034100,-0.190241,0.000210,-0.143117,0.000000,-81.000000,-17.300000,-98.100000,55.000000,0.000000,0.000000,0.000000,0.000000,-0.158178,-0.000387,-0.175538,-0.000015
48.996,0.612785,-0.080302,-1.239358,-0.034100,-0.148353,0.000180,-0.087266,0.000000,-82.300000,-18.100000,-101.000000,53.300000,0.000000,0.000000,0.000000,0.000000,-0.142742,0.000346,-0.089487,0.000020
49.021,0.609644,-0.080304,-1.242674,-0.034100,-0.162316,-0.000140,-0.197222,0.000000,-83.500000,-25.200000,-101.200000,56.200000,0.000000,0.000000,0.000000,0.000000,-0.151802,-0.000402,-0.166827,-0.000018
49.046,0.605106,-0.080309,-1.246863,-0.034100,-0.174533,-0.000420,-0.226893,0.000000,-81.100000,-23.800000,-98.400000,60.300000,0.000000,0.000000,0.000000,0.000000,-0.135200,0.000334,-0.087832,0.000019
49.071,0.602139,-0.080315,-1.250005,-0.034100,-0.132645,-0.000180,-0.183260,0.000000,-77.800000,-48.000000,-102.200000,58.600000,0.000000,0.000000,0.000000,0.000000,-0.150122,-0.000415,-0.168800,-0.000018
49.096,0.597775,-0.080313,-1.253670,-0.034100,-0.127409,-0.000450,-0.169297,0.000000,-76.000000,-54.200000,-98.600000,55.300000,0.000000,0.000000,0.000000,0.000000,-0.130463,0.000316,-0.091943,0.000020
49.121,0.593412,-0.080324,-1.258382,-0.034100,-0.129154,0.000260,-0.127409,0.000000,-72.400000,-34.500000,-98.500000,46.700000,0.000000,0.000000,0.000000,0.000000,-0.152941,-0.000434,-0.168564,-0.000018
49.146,0.590968,-0.080319,-1.259953,-0.034100,-0.157080,-0.000350,-0.136136,0.000000,-75.500000,-39.800000,-101.300000,42.300000,0.000000,0.000000,0.000000,0.000000,-0.134178,0.000298,-0.103401,0.000019
49.171,0.587827,-0.080329,-1.263793,-0.034100,-0.164061,-0.000520,-0.143117,0.000000,-77.600000,-25.900000,-99.500000,41.100000,0.000000,0.000000,0.000000,0.000000,-0.148424,-0.000453,-0.177865,-0.000017
49.196,0.583638,-0.080331,-1.267807,-0.034100,-0.169297,0.000240,-0.090757,0.000000,-77.500000,-15.100000,-99.900000,32.300000,0.000000,0.000000,0.000000,0.000000,-0.141544,0.000280,-0.111394,0.000019
49.221,0.579275,-0.080330,-1.271647,-0.034100,-0.146608,0.000270,-0.034907,0.000000,-81.400000,-33.300000,-97.800000,29.300000,0.000000,0.000000,0.000000,0.000000,-0.156553,-0.000471,-0.178871,-0.000017
49.246,0.576133,-0.080337,-1.274963,-0.034100,-0.158825,-0.000640,-0.211185,0.000000,-80.600000,-25.000000,-96.900000,28.200000,0.000000,0.000000,0.000000,0.000000,-0.143963,0.000263,-0.118315,0.000018
49.271,0.573166,-0.080346,-1.278454,-0.034100,-0.164061,-0.000470,-0.185005,0.000000,-80.800000,-30.300000,-100.800000,25.000000,0.000000,0.000000,0.000000,0.000000,-0.159619,-0.000488,-0.181906,-0.000017
49.296,0.568628,-0.080345,-1.282642,-0.034100,-0.116937,-0.000660,-0.190241,0.000000,-85.000000,-40.300000,-102.700000,26.600000,0.000000,0.000000,0.000000,0.000000,-0.135884,0.000245,-0.113226,0.000021
49.321,0.565487,-0.080355,-1.286308,-0.034100,-0.144862,-0.000630,-0.165806,0.000000,-81.900000,-54.000000,-104.500000,25.300000,0.000000,0.000000,0.000000,0.000000,-0.150865,-0.000506,-0.178755,-0.000018
49.346,0.561298,-0.080354,-1.290147,-0.034100,-0.134390,-0.000380,-0.150098,0.000000,-82.600000,-45.700000,-104.300000,22.400000,0.000000,0.000000,0.000000,0.000000,-0.123501,0.000225,-0.102731,0.000019
49.371,0.558156,-0.080365,-1.293987,-0.034100,-0.134390,-0.000440,-0.150098,0.000000,-78.700000,-40.700000,-99.800000,24.400000,0.000000,0.000000,0.000000,0.000000,-0.138138,-0.000530,-0.175896,-0.000017
49.396,0.553968,-0.080372,-1.298350,-0.034100,-0.151844,-0.000780,-0.108210,0.000000,-75.500000,-51.600000,-100.600000,22.100000,0.000000,0.000000,0.000000,0.000000,-0.120099,0.000200,-0.091557,0.000018
49.421,0.551524,-0.080380,-1.301841,-0.034100,-0.108210,0.000210,-0.092502,0.000000,-76.300000,-33.000000,-100.200000,20.800000,0.000000,0.000000,0.000000,0.000000,-0.134083,-0.000553,-0.172752,-0.000016
49.446,0.547859,-0.080386,-1.305506,-0.034100,-0.111701,-0.000620,-0.212930,0.000000,-75.600000,-29.300000,-101.700000,18.600000,0.000000,0.000000,0.000000,0.000000,-0.107988,0.000183,-0.077064,0.000013
49.471,0.545066,-0.080396,-1.308822,-0.034100,-0.130900,-0.000310,-0.146608,0.000000,-75.700000,-36.800000,-103.800000,14.600000,0.000000,0.000000,0.000000,0.000000,-0.128352,-0.000569,-0.167910,-0.000012
49.496,0.541401,-0.080406,-1.312837,-0.034100,-0.132645,-0.000330,-0.202458,-0.000030,-74.400000,-26.400000,-104.500000,10.200000,0.000000,0.000000,0.000000,0.000000,-0.101556,0.000163,-0.082621,0.000018
49.521,0.537736,-0.080419,-1.318073,-0.034100,-0.087266,0.000090,-0.155334,0.000000,-75.300000,-33.400000,-100.200000,7.900000,0.000000,0.000000,0.000000,0.000000,-0.129196,-0.000593,-0.169075,-0.000016
49.546,0.535642,-0.080418,-1.319469,-0.034100,-0.165806,-0.000530,-0.127409,0.000000,-75.200000,-43.600000,-103.600000,7.000000,0.000000,0.000000,0.000000,0.000000,-0.105582,0.000137,-0.090338,0.000019
49.571,0.533024,-0.080431,-1.322960,-0.034100,-0.132645,-0.000610,-0.165806,0.000000,-79.200000,-43.800000,-104.500000,7.700000,0.000000,0.000000,0.000000,0.000000,-0.128923,-0.000617,-0.176278,-0.000017
49.596,0.529533,-0.080439,-1.326799,-0.034100,-0.085521,-0.000550,-0.082030,0.000000,-82.600000,-56.100000,-102.600000,11.200000,0.000000,0.000000,0.000000,0.000000,-0.110553,0.000115,-0.093192,0.000019
49.621,0.525868,-0.080448,-1.331163,-0.034100,-0.141372,0.000100,-0.064577,0.000000,-78.900000,-50.700000,-104.300000,14.400000,0.000000,0.000000,0.000000,0.000000,-0.128759,-0.000636,-0.178567,-0.000017
49.646,0.523773,-0.080447,-1.333257,-0.034100,-0.127409,0.000180,-0.085521,0.000000,-76.500000,-35.700000,-100.000000,17.000000,0.000000,0.000000,0.000000,0.000000,-0.115510,0.000101,-0.098048,0.000019
49.671,0.520108,-0.080459,-1.337795,-0.034100,-0.078540,0.000110,-0.139626,0.000000,-74.400000,-42.400000,-103.000000,26.600000,0.000000,0.000000,0.000000,0.000000,-0.132201,-0.000647,-0.180895,-0.000017
49.696,0.517490,-0.080468,-1.340936,-0.034100,-0.127409,-0.000600,-0.211185,0.000000,-74.500000,-40.000000,-102.200000,28.700000,0.000000,0.000000,0.000000,0.000000,-0.111049,0.000092,-0.105781,0.000019
49.721,0.513650,-0.080484,-1.346522,-0.034100,-0.075049,0.000130,-0.183260,0.000000,-79.200000,-36.600000,-100.700000,27.600000,0.000000,0.000000,0.000000,0.000000,-0.125601,-0.000653,-0.188080,-0.000017
49.746,0.511381,-0.080485,-1.348267,-0.034100,-0.136136,-0.000620,-0.157080,0.000000,-79.600000,-50.400000,-103.800000,26.100000,0.000000,0.000000,0.000000,0.000000,-0.098054,0.000091,-0.107898,0.000014
49.771,0.507542,-0.080504,-1.354026,-0.034100,-0.129154,-0.000520,-0.190241,0.000000,-79.400000,-53.600000,-105.200000,17.700000,0.000000,0.000000,0.000000,0.000000,-0.123384,-0.000656,-0.184170,-0.000013
49.796,0.505622,-0.080507,-1.356644,-0.034100,-0.136136,0.000190,-0.040143,0.000000,-78.000000,-30.500000,-100.000000,12.700000,0.000000,0.000000,0.000000,0.000000,-0.091324,0.000097,-0.106945,-0.000066
49.821,0.503178,-0.080518,-1.360135,-0.034100,-0.129154,-0.000410,-0.190241,0.000000,-77.700000,-40.100000,-100.500000,12.400000,0.000000,0.000000,0.000000,0.000000,-0.124999,-0.000654,-0.181168,0.000002
49.846,0.499688,-0.080529,-1.364498,-0.034101,-0.102974,-0.000570,-0.181514,0.000000,-77.400000,-40.600000,-102.200000,7.400000,0.000000,0.000000,0.000000,0.000000,-0.092830,0.000095,-0.103531,-0.000030
49.871,0.497419,-0.080541,-1.368164,-0.034101,-0.113446,-0.000330,-0.178024,0.000000,-79.400000,-45.800000,-101.600000,6.500000,0.000000,0.000000,0.000000,0.000000,-0.125809,-0.000659,-0.176560,0.000004
49.896,0.494277,-0.080545,-1.371829,-0.034101,-0.139626,-0.000590,-0.186750,-0.000040,-78.800000,-46.700000,-102.800000,5.200000,0.000000,0.000000,0.000000,0.000000,-0.085621,0.000090,-0.107854,-0.000133
49.921,0.491659,-0.080559,-1.375669,-0.034101,-0.122173,-0.000610,-0.155334,0.000000,-78.700000,-44.900000,-102.300000,5.700000,0.000000,0.000000,0.000000,0.000000,-0.124417,-0.000646,-0.179801,0.000006
49.946,0.488692,-0.080564,-1.379508,-0.034104,-0.132645,-0.000670,-0.169297,-0.000100,-78.800000,-35.000000,-101.400000,6.200000,0.000000,0.000000,0.000000,0.000000,-0.082975,0.000101,-0.112223,-0.000461
49.971,0.486772,-0.080574,-1.382999,-0.034105,-0.038397,0.000140,-0.158825,-0.000020,-76.100000,-17.500000,-98.100000,3.800000,0.000000,0.000000,0.000000,0.000000,-0.123078,-0.000636,-0.184627,0.000004
49.996,0.484154,-0.080571,-1.386140,-0.034119,-0.099484,0.000000,-0.082030,-0.000500,-76.300000,-8.800000,-99.800000,-4.200000,0.000000,0.000000,0.000000,0.000000,-0.084580,0.000105,-0.111388,-0.000265
50.021,0.481362,-0.080573,-1.390155,-0.034125,-0.090757,0.000010,-0.043633,-0.000200,-76.000000,-36.400000,-101.000000,0.300000,0.000000,0.000000,0.000000,0.000000,-0.127626,-0.000617,-0.183651,0.000003
50.046,0.478918,-0.080583,-1.393645,-0.034129,-0.130900,-0.000540,-0.249582,0.000000,-75.500000,-24.400000,-100.100000,16.400000,0.000000,0.000000,0.000000,0.000000,-0.084524,0.000126,-0.116304,-0.000068
50.071,0.476126,-0.080595,-1.397136,-0.034129,-0.150098,-0.000560,-0.198968,0.000000,-76.100000,-37.500000,-102.400000,35.300000,0.000000,0.000000,0.000000,0.000000,-0.129655,-0.000615,-0.188140,0.000006
50.096,0.473159,-0.080598,-1.401325,-0.034129,-0.146608,-0.000630,-0.169297,0.000000,-77.000000,-44.900000,-101.200000,52.000000,0.000000,0.000000,0.000000,0.000000,-0.077929,0.000126,-0.127716,-0.000280
50.121,0.470890,-0.080611,-1.405165,-0.034129,-0.089012,-0.000740,-0.190241,0.000000,-78.700000,-44.800000,-101.400000,39.400000,0.000000,0.000000,0.000000,0.000000,-0.131798,-0.000625,-0.192670,0.000006
50.146,0.468097,-0.080613,-1.409353,-0.034135,-0.148353,-0.000590,-0.190241,-0.000210,-76.700000,-31.500000,-100.500000,27.100000,0.000000,0.000000,0.000000,0.000000,-0.070605,0.000124,-0.141992,-0.000257
50.171,0.463909,-0.080634,-1.415287,-0.034135,-0.136136,-0.000590,-0.174533,0.000000,-76.000000,-38.600000,-106.100000,23.600000,0.000000,0.000000,0.000000,0.000000,-0.133290,-0.000637,-0.197316,0.000010
50.196,0.462163,-0.080637,-1.418429,-0.034137,-0.136136,-0.000710,-0.165806,-0.000270,-77.100000,-25.900000,-107.500000,24.500000,0.000000,0.000000,0.000000,0.000000,-0.076495,0.000106,-0.138782,-0.000357
50.221,0.459022,-0.080646,-1.423491,-0.034140,-0.064577,-0.000020,-0.123918,-0.000440,-77.000000,-29.700000,-105.800000,30.800000,0.000000,0.000000,0.000000,0.000000,-0.132908,-0.000641,-0.184895,0.000006
50.246,0.456404,-0.080656,-1.427156,-0.034145,-0.115192,-0.000560,-0.176278,0.000000,-76.500000,-17.700000,-106.700000,47.500000,0.000000,0.000000,0.000000,0.000000,-0.083057,0.000115,-0.127599,-0.000748
50.271,0.452913,-0.080671,-1.432392,-0.034145,-0.087266,0.000190,-0.146608,0.000000,-80.200000,-18.500000,-104.000000,47.000000,0.000000,0.000000,0.000000,0.000000,-0.137957,-0.000559,-0.164717,0.000004
50.296,0.450644,-0.080672,-1.435359,-0.034161,-0.193732,-0.000700,-0.207694,-0.000600,-82.100000,-28.200000,-99.800000,46.400000,0.000000,0.000000,0.000000,0.000000,-0.069659,0.000216,-0.116981,-0.000748
50.321,0.449248,-0.080678,-1.436755,-0.034162,-0.118682,-0.000460,-0.146608,0.000090,-83.100000,-25.600000,-100.800000,55.900000,0.000000,0.000000,0.000000,0.000000,-0.135736,-0.000556,-0.157765,0.000002
50.346,0.445583,-0.080684,-1.442166,-0.034175,-0.144862,-0.000440,-0.123918,-0.000690,-85.800000,-41.000000,-105.800000,51.500000,0.000000,0.000000,0.000000,0.000000,-0.058315,0.000204,-0.122823,-0.000748
50.371,0.441394,-0.080702,-1.446878,-0.034175,-0.139626,-0.000430,-0.150098,0.000000,-82.900000,-47.600000,-107.500000,48.600000,0.000000,0.000000,0.000000,0.000000,-0.135747,-0.000550,-0.156961,0.000003
50.396,0.439823,-0.080703,-1.449670,-0.034182,-0.120428,-0.000600,-0.092502,-0.001070,-81.700000,-43.400000,-106.800000,46.900000,0.000000,0.000000,0.000000,0.000000,-0.068183,0.000228,-0.121167,-0.000747
50.421,0.437030,-0.080713,-1.452987,-0.034182,-0.031416,0.000110,-0.136136,0.000060,-75.200000,-29.500000,-104.600000,33.000000,0.000000,0.000000,0.000000,0.000000,-0.149810,-0.000267,-0.146654,0.000002
50.446,0.433540,-0.080714,-1.456826,-0.034197,-0.171042,-0.000200,-0.162316,0.000200,-77.000000,-30.500000,-101.700000,49.700000,0.000000,0.000000,0.000000,0.000000,-0.077751,0.000242,-0.112430,-0.000748
50.471,0.430747,-0.080718,-1.459793,-0.034197,-0.160570,-0.000100,-0.137881,0.000000,-77.000000,-36.100000,-103.200000,44.700000,0.000000,0.000000,0.000000,0.000000,-0.143818,-0.000567,-0.135444,0.000002
50.496,0.428304,-0.080715,-1.463284,-0.034211,-0.068068,0.000060,-0.082030,-0.000710,-75.100000,-14.900000,-101.100000,43.800000,0.000000,0.000000,0.000000,0.000000,-0.085320,0.000523,-0.122544,-0.000562
50.521,0.424639,-0.080724,-1.467298,-0.034218,-0.047124,0.000510,-0.162316,0.000010,-81.100000,-24.700000,-102.200000,56.400000,0.000000,0.000000,0.000000,0.000000,-0.134529,-0.000557,-0.149185,0.000000
50.546,0.422544,-0.080715,-1.469742,-0.034229,-0.139626,-0.000440,-0.158825,-0.000490,-81.100000,-47.200000,-102.200000,38.600000,0.000000,0.000000,0.000000,0.000000,-0.073693,0.000459,-0.139993,0.000272
