t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
885.588,-2.202256,-0.154706,-2.202256,-0.071903,0.005236,0.000000,0.000000,0.000000,-14.300000,31.100000,-42.800000,48.400000,-2.202380,-0.154706,-2.202380,-0.071903,0.000000,0.000000,0.000000,0.000000
885.598,-2.202256,-0.154706,-2.202256,-0.071903,0.005236,0.000000,0.000000,0.000000,-14.300000,31.100000,-42.800000,48.400000,-2.202380,-0.154706,-2.202380,-0.071903,0.000000,0.000000,0.000000,0.000000
885.608,-2.202256,-0.154706,-2.202256,-0.071903,0.005236,0.000000,0.000000,0.000000,-14.300000,31.100000,-42.800000,48.400000,-2.202380,-0.154706,-2.202380,-0.071903,0.000000,0.000000,0.000000,0.000000
885.618,-2.202256,-0.154706,-2.202256,-0.071903,0.005236,0.000000,0.000000,0.000000,-14.300000,31.100000,-42.800000,48.400000,-2.202380,-0.154706,-2.202380,-0.071903,0.000000,0.000000,0.000000,0.000000
889.088,-2.164208,-0.152507,-2.214823,-0.071050,0.000000,0.000000,0.000000,0.000000,-15.000000,35.700000,-38.000000,79.800000,-2.164338,-0.152508,-2.214907,-0.071050,0.000000,0.000000,0.000000,0.000000
889.098,-2.164208,-0.152507,-2.214823,-0.071050,0.000000,0.000000,0.000000,0.000000,-15.000000,35.700000,-38.000000,79.800000,-2.164338,-0.152508,-2.214907,-0.071050,0.000000,0.000000,0.000000,0.000000
889.108,-2.164208,-0.152507,-2.214823,-0.071050,0.000000,0.000000,0.000000,0.000000,-15.000000,35.700000,-38.000000,79.800000,-2.164338,-0.152508,-2.214907,-0.071050,0.000000,0.000000,0.000000,0.000000
889.118,-2.164208,-0.152507,-2.214823,-0.071050,0.000000,0.000000,0.000000,0.000000,-15.000000,35.700000,-38.000000,79.800000,-2.164338,-0.152508,-2.214907,-0.071050,0.000000,0.000000,0.000000,0.000000
889.587,-2.128254,-0.150426,-2.226866,-0.070241,0.003491,0.000020,0.000000,0.000000,-10.500000,71.600000,-4.100000,114.200000,-2.128415,-0.150425,-2.226891,-0.070241,0.000000,0.000000,0.000000,0.000000
889.597,-2.128254,-0.150426,-2.226866,-0.070241,0.003491,0.000020,0.000000,0.000000,-10.500000,71.600000,-4.100000,114.200000,-2.128415,-0.150425,-2.226891,-0.070241,0.000000,0.000000,0.000000,0.000000
889.608,-2.128254,-0.150426,-2.226866,-0.070241,0.003491,0.000020,0.000000,0.000000,-10.500000,71.600000,-4.100000,114.200000,-2.128415,-0.150425,-2.226891,-0.070241,0.000000,0.000000,0.000000,0.000000
889.618,-2.128254,-0.150426,-2.226866,-0.070241,0.003491,0.000020,0.000000,0.000000,-10.500000,71.600000,-4.100000,114.200000,-2.128415,-0.150425,-2.226891,-0.070241,0.000000,0.000000,0.000000,0.000000
893.088,-2.087763,-0.148334,-2.233847,-0.069191,0.000000,0.000000,0.000000,0.000000,-12.300000,38.100000,-29.300000,108.000000,-2.087835,-0.148334,-2.233687,-0.069193,0.000000,0.000000,0.000000,0.000000
893.098,-2.087763,-0.148334,-2.233847,-0.069191,0.000000,0.000000,0.000000,0.000000,-12.300000,38.100000,-29.300000,108.000000,-2.087835,-0.148334,-2.233687,-0.069193,0.000000,0.000000,0.000000,0.000000
893.108,-2.087763,-0.148334,-2.233847,-0.069191,0.000000,0.000000,0.000000,0.000000,-12.300000,38.100000,-29.300000,108.000000,-2.087835,-0.148334,-2.233687,-0.069193,0.000000,0.000000,0.000000,0.000000
893.118,-2.087763,-0.148334,-2.233847,-0.069191,0.000000,0.000000,0.000000,0.000000,-12.300000,38.100000,-29.300000,108.000000,-2.087835,-0.148334,-2.233687,-0.069193,0.000000,0.000000,0.000000,0.000000
893.588,-2.049191,-0.146225,-2.244144,-0.068138,0.000000,0.000090,0.000000,0.000000,-9.500000,96.600000,-72.400000,119.300000,-2.049263,-0.146225,-2.244174,-0.068138,0.000000,0.000000,0.000000,0.000000
893.598,-2.049191,-0.146225,-2.244144,-0.068138,0.000000,0.000090,0.000000,0.000000,-9.500000,96.600000,-72.400000,119.300000,-2.049263,-0.146225,-2.244174,-0.068138,0.000000,0.000000,0.000000,0.000000
893.608,-2.049191,-0.146225,-2.244144,-0.068138,0.000000,0.000090,0.000000,0.000000,-9.500000,96.600000,-72.400000,119.300000,-2.049263,-0.146225,-2.244174,-0.068138,0.000000,0.000000,0.000000,0.000000
893.618,-2.049191,-0.146225,-2.244144,-0.068138,0.000000,0.000090,0.000000,0.000000,-9.500000,96.600000,-72.400000,119.300000,-2.049263,-0.146225,-2.244174,-0.068138,0.000000,0.000000,0.000000,0.000000
893.987,-2.020393,-0.144212,-2.245715,-0.066911,0.005236,0.000250,0.000000,0.000000,-7.300000,77.700000,-75.900000,152.500000,-2.020434,-0.144209,-2.245660,-0.066912,0.000000,0.000000,0.000000,0.000000
893.998,-2.020393,-0.144212,-2.245715,-0.066911,0.005236,0.000250,0.000000,0.000000,-7.300000,77.700000,-75.900000,152.500000,-2.020434,-0.144209,-2.245660,-0.066912,0.000000,0.000000,0.000000,0.000000
894.008,-2.020393,-0.144212,-2.245715,-0.066911,0.005236,0.000250,0.000000,0.000000,-7.300000,77.700000,-75.900000,152.500000,-2.020434,-0.144209,-2.245660,-0.066912,0.000000,0.000000,0.000000,0.000000
894.018,-2.020393,-0.144212,-2.245715,-0.066911,0.005236,0.000250,0.000000,0.000000,-7.300000,77.700000,-75.900000,152.500000,-2.020434,-0.144209,-2.245660,-0.066912,0.000000,0.000000,0.000000,0.000000
894.488,-2.062630,-0.142204,-2.219710,-0.066012,0.012217,0.000020,0.000000,0.000000,-14.300000,43.100000,68.200000,122.200000,-2.062706,-0.142205,-2.220040,-0.066014,0.000000,0.000000,0.000000,0.000000
894.498,-2.062630,-0.142204,-2.219710,-0.066012,0.012217,0.000020,0.000000,0.000000,-14.300000,43.100000,68.200000,122.200000,-2.062706,-0.142205,-2.220040,-0.066014,0.000000,0.000000,0.000000,0.000000
894.508,-2.062630,-0.142204,-2.219710,-0.066012,0.012217,0.000020,0.000000,0.000000,-14.300000,43.100000,68.200000,122.200000,-2.062706,-0.142205,-2.220040,-0.066014,0.000000,0.000000,0.000000,0.000000
894.518,-2.062630,-0.142204,-2.219710,-0.066012,0.012217,0.000020,0.000000,0.000000,-14.300000,43.100000,68.200000,122.200000,-2.062706,-0.142205,-2.220040,-0.066014,0.000000,0.000000,0.000000,0.000000
894.988,-2.101900,-0.140189,-2.191261,-0.065358,0.000000,0.000020,0.000000,0.000000,-12.900000,57.900000,54.300000,133.200000,-2.101917,-0.140188,-2.191605,-0.065358,0.000000,0.000000,0.000000,0.000000
894.998,-2.101900,-0.140189,-2.191261,-0.065358,0.000000,0.000020,0.000000,0.000000,-12.900000,57.900000,54.300000,133.200000,-2.101917,-0.140188,-2.191605,-0.065358,0.000000,0.000000,0.000000,0.000000
895.008,-2.101900,-0.140189,-2.191261,-0.065358,0.000000,0.000020,0.000000,0.000000,-12.900000,57.900000,54.300000,133.200000,-2.101917,-0.140188,-2.191605,-0.065358,0.000000,0.000000,0.000000,0.000000
895.018,-2.101900,-0.140189,-2.191261,-0.065358,0.000000,0.000020,0.000000,0.000000,-12.900000,57.900000,54.300000,133.200000,-2.101917,-0.140188,-2.191605,-0.065358,0.000000,0.000000,0.000000,0.000000
895.488,-2.054951,-0.138093,-2.199289,-0.064175,-0.003491,0.000010,0.000000,0.000000,-9.300000,71.700000,92.600000,135.100000,-2.055044,-0.138093,-2.199444,-0.064176,0.000000,0.000000,0.000000,0.000000
895.498,-2.054951,-0.138093,-2.199289,-0.064175,-0.003491,0.000010,0.000000,0.000000,-9.300000,71.700000,92.600000,135.100000,-2.055044,-0.138093,-2.199444,-0.064176,0.000000,0.000000,0.000000,0.000000
895.508,-2.054951,-0.138093,-2.199289,-0.064175,-0.003491,0.000010,0.000000,0.000000,-9.300000,71.700000,92.600000,135.100000,-2.055044,-0.138093,-2.199444,-0.064176,0.000000,0.000000,0.000000,0.000000
895.518,-2.054951,-0.138093,-2.199289,-0.064175,-0.003491,0.000010,0.000000,0.000000,-9.300000,71.700000,92.600000,135.100000,-2.055044,-0.138093,-2.199444,-0.064176,0.000000,0.000000,0.000000,0.000000
895.988,-2.076244,-0.136073,-2.179044,-0.062872,0.001745,0.000010,0.000000,0.000000,-14.700000,91.600000,62.200000,136.900000,-2.076245,-0.136073,-2.179281,-0.062872,0.000000,0.000000,0.000000,0.000000
895.998,-2.076244,-0.136073,-2.179044,-0.062872,0.001745,0.000010,0.000000,0.000000,-14.700000,91.600000,62.200000,136.900000,-2.076245,-0.136073,-2.179281,-0.062872,0.000000,0.000000,0.000000,0.000000
896.008,-2.076244,-0.136073,-2.179044,-0.062872,0.001745,0.000010,0.000000,0.000000,-14.700000,91.600000,62.200000,136.900000,-2.076245,-0.136073,-2.179281,-0.062872,0.000000,0.000000,0.000000,0.000000
896.018,-2.076244,-0.136073,-2.179044,-0.062872,0.001745,0.000010,0.000000,0.000000,-14.700000,91.600000,62.200000,136.900000,-2.076245,-0.136073,-2.179281,-0.062872,0.000000,0.000000,0.000000,0.000000
896.387,-2.011492,-0.134058,-2.197719,-0.062135,-0.003491,0.000120,0.000000,0.000000,-5.800000,71.700000,-30.100000,135.200000,-2.011631,-0.134054,-2.197770,-0.062135,0.000000,0.000000,0.000000,0.000000
896.397,-2.011492,-0.134058,-2.197719,-0.062135,-0.003491,0.000120,0.000000,0.000000,-5.800000,71.700000,-30.100000,135.200000,-2.011631,-0.134054,-2.197770,-0.062135,0.000000,0.000000,0.000000,0.000000
896.408,-2.011492,-0.134058,-2.197719,-0.062135,-0.003491,0.000120,0.000000,0.000000,-5.800000,71.700000,-30.100000,135.200000,-2.011631,-0.134054,-2.197770,-0.062135,0.000000,0.000000,0.000000,0.000000
896.418,-2.011492,-0.134058,-2.197719,-0.062135,-0.003491,0.000120,0.000000,0.000000,-5.800000,71.700000,-30.100000,135.200000,-2.011631,-0.134054,-2.197770,-0.062135,0.000000,0.000000,0.000000,0.000000
896.888,-1.981298,-0.131967,-2.206271,-0.060573,0.003491,0.000000,0.000000,0.000000,-6.000000,42.200000,27.400000,135.100000,-1.981444,-0.131968,-2.206189,-0.060574,0.000000,0.000000,0.000000,0.000000
896.898,-1.981298,-0.131967,-2.206271,-0.060573,0.003491,0.000000,0.000000,0.000000,-6.000000,42.200000,27.400000,135.100000,-1.981444,-0.131968,-2.206189,-0.060574,0.000000,0.000000,0.000000,0.000000
896.908,-1.981298,-0.131967,-2.206271,-0.060573,0.003491,0.000000,0.000000,0.000000,-6.000000,42.200000,27.400000,135.100000,-1.981444,-0.131968,-2.206189,-0.060574,0.000000,0.000000,0.000000,0.000000
896.918,-1.981298,-0.131967,-2.206271,-0.060573,0.003491,0.000000,0.000000,0.000000,-6.000000,42.200000,27.400000,135.100000,-1.981444,-0.131968,-2.206189,-0.060574,0.000000,0.000000,0.000000,0.000000
897.388,-2.032610,-0.129953,-2.127207,-0.060546,0.000000,0.000000,0.000000,0.000000,-15.700000,44.700000,139.200000,81.400000,-2.032729,-0.129953,-2.127394,-0.060546,0.000000,0.000000,0.000000,0.000000
897.398,-2.032610,-0.129953,-2.127207,-0.060546,0.000000,0.000000,0.000000,0.000000,-15.700000,44.700000,139.200000,81.400000,-2.032729,-0.129953,-2.127394,-0.060546,0.000000,0.000000,0.000000,0.000000
897.408,-2.032610,-0.129953,-2.127207,-0.060546,0.000000,0.000000,0.000000,0.000000,-15.700000,44.700000,139.200000,81.400000,-2.032729,-0.129953,-2.127394,-0.060546,0.000000,0.000000,0.000000,0.000000
897.419,-2.032610,-0.129953,-2.127207,-0.060546,0.000000,0.000000,0.000000,0.000000,-15.700000,44.700000,139.200000,81.400000,-2.032729,-0.129953,-2.127394,-0.060546,0.000000,0.000000,0.000000,0.000000
897.888,-2.030691,-0.127565,-2.118830,-0.058716,0.000000,0.000000,0.000000,0.000000,-10.700000,91.300000,139.000000,139.600000,-2.030839,-0.127564,-2.119120,-0.058717,0.000000,0.000000,0.000000,0.000000
897.898,-2.030691,-0.127565,-2.118830,-0.058716,0.000000,0.000000,0.000000,0.000000,-10.700000,91.300000,139.000000,139.600000,-2.030839,-0.127564,-2.119120,-0.058717,0.000000,0.000000,0.000000,0.000000
897.908,-2.030691,-0.127565,-2.118830,-0.058716,0.000000,0.000000,0.000000,0.000000,-10.700000,91.300000,139.000000,139.600000,-2.030839,-0.127564,-2.119120,-0.058717,0.000000,0.000000,0.000000,0.000000
897.918,-2.030691,-0.127565,-2.118830,-0.058716,0.000000,0.000000,0.000000,0.000000,-10.700000,91.300000,139.000000,139.600000,-2.030839,-0.127564,-2.119120,-0.058717,0.000000,0.000000,0.000000,0.000000
898.387,-2.026327,-0.124836,-2.113245,-0.056569,0.000000,0.000020,-0.001745,0.000000,-9.100000,85.200000,-34.500000,135.700000,-2.026398,-0.124835,-2.113704,-0.056570,0.000000,0.000000,0.000000,0.000000
898.398,-2.026327,-0.124836,-2.113245,-0.056569,0.000000,0.000020,-0.001745,0.000000,-9.100000,85.200000,-34.500000,135.700000,-2.026398,-0.124835,-2.113704,-0.056570,0.000000,0.000000,0.000000,0.000000
898.408,-2.026327,-0.124836,-2.113245,-0.056569,0.000000,0.000020,-0.001745,0.000000,-9.100000,85.200000,-34.500000,135.700000,-2.026398,-0.124835,-2.113704,-0.056570,0.000000,0.000000,0.000000,0.000000
898.418,-2.026327,-0.124836,-2.113245,-0.056569,0.000000,0.000020,-0.001745,0.000000,-9.100000,85.200000,-34.500000,135.700000,-2.026398,-0.124835,-2.113704,-0.056570,0.000000,0.000000,0.000000,0.000000
898.887,-2.027898,-0.122194,-2.105565,-0.054474,0.000000,0.000070,-0.001745,0.000000,-10.000000,62.800000,18.200000,146.000000,-2.028002,-0.122193,-2.105643,-0.054474,0.000000,0.000000,0.000000,0.000000
898.898,-2.027898,-0.122194,-2.105565,-0.054474,0.000000,0.000070,-0.001745,0.000000,-10.000000,62.800000,18.200000,146.000000,-2.028002,-0.122193,-2.105643,-0.054474,0.000000,0.000000,0.000000,0.000000
898.908,-2.027898,-0.122194,-2.105565,-0.054474,0.000000,0.000070,-0.001745,0.000000,-10.000000,62.800000,18.200000,146.000000,-2.028002,-0.122193,-2.105643,-0.054474,0.000000,0.000000,0.000000,0.000000
898.918,-2.027898,-0.122194,-2.105565,-0.054474,0.000000,0.000070,-0.001745,0.000000,-10.000000,62.800000,18.200000,146.000000,-2.028002,-0.122193,-2.105643,-0.054474,0.000000,0.000000,0.000000,0.000000
899.388,-2.018473,-0.119686,-2.107834,-0.052480,-0.012217,0.000000,0.001745,0.000030,-10.800000,53.100000,222.400000,155.400000,-2.018630,-0.119686,-2.107804,-0.052480,0.000000,0.000000,0.000000,0.000000
899.398,-2.018473,-0.119686,-2.107834,-0.052480,-0.012217,0.000000,0.001745,0.000030,-10.800000,53.100000,222.400000,155.400000,-2.018630,-0.119686,-2.107804,-0.052480,0.000000,0.000000,0.000000,0.000000
899.408,-2.018473,-0.119686,-2.107834,-0.052480,-0.012217,0.000000,0.001745,0.000030,-10.800000,53.100000,222.400000,155.400000,-2.018630,-0.119686,-2.107804,-0.052480,0.000000,0.000000,0.000000,0.000000
899.418,-2.018473,-0.119686,-2.107834,-0.052480,-0.012217,0.000000,0.001745,0.000030,-10.800000,53.100000,222.400000,155.400000,-2.018630,-0.119686,-2.107804,-0.052480,0.000000,0.000000,0.000000,0.000000
899.887,-2.015157,-0.116870,-2.098933,-0.050212,0.000000,0.000010,-0.001745,0.000050,-13.900000,91.600000,0.100000,147.500000,-2.014994,-0.116867,-2.099450,-0.050212,0.000000,0.000000,0.000000,0.000000
899.897,-2.015157,-0.116870,-2.098933,-0.050212,0.000000,0.000010,-0.001745,0.000050,-13.900000,91.600000,0.100000,147.500000,-2.014994,-0.116867,-2.099450,-0.050212,0.000000,0.000000,0.000000,0.000000
899.908,-2.015157,-0.116870,-2.098933,-0.050212,0.000000,0.000010,-0.001745,0.000050,-13.900000,91.600000,0.100000,147.500000,-2.014994,-0.116867,-2.099450,-0.050212,0.000000,0.000000,0.000000,0.000000
899.918,-2.015157,-0.116870,-2.098933,-0.050212,0.000000,0.000010,-0.001745,0.000050,-13.900000,91.600000,0.100000,147.500000,-2.014994,-0.116867,-2.099450,-0.050212,0.000000,0.000000,0.000000,0.000000
900.392,-2.012190,-0.114291,-2.099107,-0.047945,-0.001745,0.000030,0.000000,0.000000,-13.500000,87.200000,78.800000,107.700000,-2.012194,-0.114291,-2.099045,-0.047945,0.000000,0.000000,0.000000,0.000000
900.402,-2.012190,-0.114291,-2.099107,-0.047945,-0.001745,0.000030,0.000000,0.000000,-13.500000,87.200000,78.800000,107.700000,-2.012194,-0.114291,-2.099045,-0.047945,0.000000,0.000000,0.000000,0.000000
900.412,-2.012190,-0.114291,-2.099107,-0.047945,-0.001745,0.000030,0.000000,0.000000,-13.500000,87.200000,78.800000,107.700000,-2.012194,-0.114291,-2.099045,-0.047945,0.000000,0.000000,0.000000,0.000000
900.422,-2.012190,-0.114291,-2.099107,-0.047945,-0.001745,0.000030,0.000000,0.000000,-13.500000,87.200000,78.800000,107.700000,-2.012194,-0.114291,-2.099045,-0.047945,0.000000,0.000000,0.000000,0.000000
900.887,-2.009747,-0.111442,-2.092824,-0.045258,0.000000,0.000010,0.000000,0.000000,-16.600000,51.000000,23.900000,120.700000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
900.898,-2.009747,-0.111442,-2.092824,-0.045258,0.000000,0.000010,0.000000,0.000000,-16.600000,51.000000,23.900000,120.700000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
900.908,-2.009747,-0.111442,-2.092824,-0.045258,0.000000,0.000010,0.000000,0.000000,-16.600000,51.000000,23.900000,120.700000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
900.918,-2.009747,-0.111442,-2.092824,-0.045258,0.000000,0.000010,0.000000,0.000000,-16.600000,51.000000,23.900000,120.700000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
901.387,-2.004860,-0.108667,-2.087588,-0.042686,-0.001745,0.000020,0.000000,0.000000,-16.500000,62.500000,44.800000,149.300000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
901.398,-2.004860,-0.108667,-2.087588,-0.042686,-0.001745,0.000020,0.000000,0.000000,-16.500000,62.500000,44.800000,149.300000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
901.408,-2.004860,-0.108667,-2.087588,-0.042686,-0.001745,0.000020,0.000000,0.000000,-16.500000,62.500000,44.800000,149.300000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
901.418,-2.004860,-0.108667,-2.087588,-0.042686,-0.001745,0.000020,0.000000,0.000000,-16.500000,62.500000,44.800000,149.300000,-2.005021,-0.108667,-2.087876,-0.042687,0.000000,0.000000,0.000000,0.000000
901.888,-1.996831,-0.106527,-2.075895,-0.041093,0.000000,0.000020,-0.003491,0.000000,-14.100000,73.200000,-45.700000,148.300000,-1.996928,-0.106527,-2.076215,-0.041093,0.000000,0.000000,0.000000,0.000000
901.898,-1.996831,-0.106527,-2.075895,-0.041093,0.000000,0.000020,-0.003491,0.000000,-14.100000,73.200000,-45.700000,148.300000,-1.996928,-0.106527,-2.076215,-0.041093,0.000000,0.000000,0.000000,0.000000
901.908,-1.996831,-0.106527,-2.075895,-0.041093,0.000000,0.000020,-0.003491,0.000000,-14.100000,73.200000,-45.700000,148.300000,-1.996928,-0.106527,-2.076215,-0.041093,0.000000,0.000000,0.000000,0.000000
901.918,-1.996831,-0.106527,-2.075895,-0.041093,0.000000,0.000020,-0.003491,0.000000,-14.100000,73.200000,-45.700000,148.300000,-1.996928,-0.106527,-2.076215,-0.041093,0.000000,0.000000,0.000000,0.000000
902.388,-1.992293,-0.103642,-2.071880,-0.038664,0.000000,0.000240,0.000000,0.000040,-3.800000,58.500000,79.100000,139.700000,-1.992329,-0.103640,-2.071967,-0.038664,0.000000,0.000000,0.000000,0.000000
902.398,-1.992293,-0.103642,-2.071880,-0.038664,0.000000,0.000240,0.000000,0.000040,-3.800000,58.500000,79.100000,139.700000,-1.992329,-0.103640,-2.071967,-0.038664,0.000000,0.000000,0.000000,0.000000
902.408,-1.992293,-0.103642,-2.071880,-0.038664,0.000000,0.000240,0.000000,0.000040,-3.800000,58.500000,79.100000,139.700000,-1.992329,-0.103640,-2.071967,-0.038664,0.000000,0.000000,0.000000,0.000000
902.418,-1.992293,-0.103642,-2.071880,-0.038664,0.000000,0.000240,0.000000,0.000040,-3.800000,58.500000,79.100000,139.700000,-1.992329,-0.103640,-2.071967,-0.038664,0.000000,0.000000,0.000000,0.000000
902.888,-1.985137,-0.101554,-2.061234,-0.036511,0.000000,0.000030,0.000000,0.000000,-5.500000,40.500000,138.000000,140.400000,-1.985305,-0.101554,-2.061435,-0.036512,0.000000,0.000000,0.000000,0.000000
902.898,-1.985137,-0.101554,-2.061234,-0.036511,0.000000,0.000030,0.000000,0.000000,-5.500000,40.500000,138.000000,140.400000,-1.985305,-0.101554,-2.061435,-0.036512,0.000000,0.000000,0.000000,0.000000
902.908,-1.985137,-0.101554,-2.061234,-0.036511,0.000000,0.000030,0.000000,0.000000,-5.500000,40.500000,138.000000,140.400000,-1.985305,-0.101554,-2.061435,-0.036512,0.000000,0.000000,0.000000,0.000000
902.918,-1.985137,-0.101554,-2.061234,-0.036511,0.000000,0.000030,0.000000,0.000000,-5.500000,40.500000,138.000000,140.400000,-1.985305,-0.101554,-2.061435,-0.036512,0.000000,0.000000,0.000000,0.000000
915.588,-0.881566,-0.154706,-0.881740,-0.071903,-0.005236,0.000000,0.000000,0.000000,-16.100000,26.000000,112.600000,49.800000,-0.881625,-0.154706,-0.881625,-0.071903,0.000000,0.000000,0.000000,0.000000
915.598,-0.881566,-0.154706,-0.881740,-0.071903,-0.005236,0.000000,0.000000,0.000000,-16.100000,26.000000,112.600000,49.800000,-0.881625,-0.154706,-0.881625,-0.071903,0.000000,0.000000,0.000000,0.000000
915.608,-0.881566,-0.154706,-0.881740,-0.071903,-0.005236,0.000000,0.000000,0.000000,-16.100000,26.000000,112.600000,49.800000,-0.881625,-0.154706,-0.881625,-0.071903,0.000000,0.000000,0.000000,0.000000
915.618,-0.881566,-0.154706,-0.881740,-0.071903,-0.005236,0.000000,0.000000,0.000000,-16.100000,26.000000,112.600000,49.800000,-0.881625,-0.154706,-0.881625,-0.071903,0.000000,0.000000,0.000000,0.000000
916.087,-0.922930,-0.152693,-0.872490,-0.070914,0.000000,0.000000,0.000000,0.000000,-15.000000,74.000000,4.200000,109.800000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
916.098,-0.922930,-0.152693,-0.872490,-0.070914,0.000000,0.000000,0.000000,0.000000,-15.000000,74.000000,4.200000,109.800000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
916.108,-0.922930,-0.152693,-0.872490,-0.070914,0.000000,0.000000,0.000000,0.000000,-15.000000,74.000000,4.200000,109.800000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
916.118,-0.922930,-0.152693,-0.872490,-0.070914,0.000000,0.000000,0.000000,0.000000,-15.000000,74.000000,4.200000,109.800000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
916.987,-0.967436,-0.150601,-0.862193,-0.069931,0.000000,0.000020,0.000000,0.000000,-20.000000,34.800000,106.400000,80.400000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
916.997,-0.967436,-0.150601,-0.862193,-0.069931,0.000000,0.000020,0.000000,0.000000,-20.000000,34.800000,106.400000,80.400000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
917.008,-0.967436,-0.150601,-0.862193,-0.069931,0.000000,0.000020,0.000000,0.000000,-20.000000,34.800000,106.400000,80.400000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
917.018,-0.967436,-0.150601,-0.862193,-0.069931,0.000000,0.000020,0.000000,0.000000,-20.000000,34.800000,106.400000,80.400000,-0.967447,-0.150602,-0.862231,-0.069931,0.000000,0.000000,0.000000,0.000000
917.888,-1.011418,-0.148581,-0.848055,-0.068981,-0.001745,0.000000,0.000000,0.000000,-18.700000,42.300000,130.100000,105.700000,-1.011524,-0.148581,-0.848021,-0.068981,0.000000,0.000000,0.000000,0.000000
917.898,-1.011418,-0.148581,-0.848055,-0.068981,-0.001745,0.000000,0.000000,0.000000,-18.700000,42.300000,130.100000,105.700000,-1.011524,-0.148581,-0.848021,-0.068981,0.000000,0.000000,0.000000,0.000000
917.908,-1.011418,-0.148581,-0.848055,-0.068981,-0.001745,0.000000,0.000000,0.000000,-18.700000,42.300000,130.100000,105.700000,-1.011524,-0.148581,-0.848021,-0.068981,0.000000,0.000000,0.000000,0.000000
917.918,-1.011418,-0.148581,-0.848055,-0.068981,-0.001745,0.000000,0.000000,0.000000,-18.700000,42.300000,130.100000,105.700000,-1.011524,-0.148581,-0.848021,-0.068981,0.000000,0.000000,0.000000,0.000000
918.388,-0.976512,-0.146326,-0.873188,-0.067999,0.000000,0.000040,0.000000,0.000000,-10.800000,110.100000,6.500000,115.500000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.398,-0.976512,-0.146326,-0.873188,-0.067999,0.000000,0.000040,0.000000,0.000000,-10.800000,110.100000,6.500000,115.500000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.408,-0.976512,-0.146326,-0.873188,-0.067999,0.000000,0.000040,0.000000,0.000000,-10.800000,110.100000,6.500000,115.500000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.418,-0.976512,-0.146326,-0.873188,-0.067999,0.000000,0.000040,0.000000,0.000000,-10.800000,110.100000,6.500000,115.500000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.888,-0.929388,-0.144293,-0.896227,-0.066970,0.000000,-0.000020,0.000000,0.000000,-10.600000,70.500000,-15.900000,111.400000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.898,-0.929388,-0.144293,-0.896227,-0.066970,0.000000,-0.000020,0.000000,0.000000,-10.600000,70.500000,-15.900000,111.400000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.908,-0.929388,-0.144293,-0.896227,-0.066970,0.000000,-0.000020,0.000000,0.000000,-10.600000,70.500000,-15.900000,111.400000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
918.918,-0.929388,-0.144293,-0.896227,-0.066970,0.000000,-0.000020,0.000000,0.000000,-10.600000,70.500000,-15.900000,111.400000,-0.929450,-0.144293,-0.896065,-0.066971,0.000000,0.000000,0.000000,0.000000
919.387,-0.977908,-0.142222,-0.877552,-0.065944,0.000000,0.000120,0.000000,0.000000,-16.700000,44.100000,10.200000,128.700000,-0.978016,-0.142222,-0.877749,-0.065945,0.000000,0.000000,0.000000,0.000000
919.397,-0.977908,-0.142222,-0.877552,-0.065944,0.000000,0.000120,0.000000,0.000000,-16.700000,44.100000,10.200000,128.700000,-0.978016,-0.142222,-0.877749,-0.065945,0.000000,0.000000,0.000000,0.000000
