t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
239.761,-0.720646,-0.075677,-0.760440,-0.045516,-0.120428,-0.003810,0.155334,-0.003630,-81.100000,-55.600000,177.900000,-31.000000,0.000000,0.000000,0.000000,0.000000,-0.096860,-0.003233,0.165972,-0.003663
239.786,-0.722566,-0.075756,-0.757124,-0.045601,-0.106465,-0.003870,0.174533,-0.002570,-80.700000,-48.200000,177.300000,54.300000,0.000000,0.000000,0.000000,0.000000,-0.084811,-0.002393,0.170859,-0.002450
239.811,-0.725533,-0.075861,-0.752237,-0.045626,-0.136136,-0.003240,0.160570,-0.005010,-81.300000,-48.000000,182.100000,10.400000,0.000000,0.000000,0.000000,0.000000,-0.084999,-0.002825,0.167229,-0.002930
239.836,-0.726930,-0.075913,-0.748572,-0.045689,-0.068068,-0.002100,0.202458,-0.001630,-81.600000,-25.100000,182.700000,44.500000,0.000000,0.000000,0.000000,0.000000,-0.078652,-0.002998,0.169735,-0.003074
239.861,-0.728849,-0.075963,-0.745430,-0.045739,-0.054105,-0.002730,0.174533,-0.002270,-79.300000,-32.000000,183.100000,47.200000,0.000000,0.000000,0.000000,0.000000,-0.076107,-0.002746,0.169246,-0.003086
239.886,-0.731293,-0.076051,-0.740369,-0.045828,-0.076794,-0.003050,0.167552,-0.002950,-79.800000,-38.300000,181.700000,-39.700000,0.000000,0.000000,0.000000,0.000000,-0.054574,-0.002207,0.182783,-0.002621
239.911,-0.733387,-0.076136,-0.735307,-0.045921,-0.071558,-0.002810,0.174533,-0.003060,-82.300000,-43.200000,177.500000,2.300000,0.000000,0.000000,0.000000,0.000000,-0.041897,-0.002172,0.189163,-0.002735
239.936,-0.734784,-0.076187,-0.731991,-0.045982,-0.048869,-0.002310,0.165806,-0.002960,-79.900000,-37.500000,177.800000,-16.600000,0.000000,0.000000,0.000000,0.000000,-0.010523,-0.000216,0.206870,-0.000528
239.961,-0.736005,-0.076244,-0.726232,-0.046063,-0.006981,-0.000500,0.191986,-0.002660,-77.900000,6.500000,176.300000,-0.500000,0.000000,0.000000,0.000000,0.000000,-0.001208,0.000189,0.208850,-0.000477
239.986,-0.736005,-0.076244,-0.722217,-0.046068,-0.001745,0.000000,0.207694,-0.000530,-73.500000,13.700000,176.500000,9.600000,0.000000,0.000000,0.000000,0.000000,-0.025208,0.000785,0.189043,0.000176
240.011,-0.736180,-0.076239,-0.718028,-0.046078,-0.001745,0.000210,0.216421,-0.000230,-67.200000,4.100000,176.600000,13.300000,0.000000,0.000000,0.000000,0.000000,-0.029206,0.000158,0.182618,0.000111
240.036,-0.736529,-0.076226,-0.711745,-0.046088,-0.034907,-0.000240,0.169297,0.000300,-64.400000,-5.900000,173.800000,29.400000,0.000000,0.000000,0.000000,0.000000,-0.042130,0.001241,0.170831,0.001152
240.061,-0.737227,-0.076222,-0.706684,-0.046085,-0.031416,0.000100,0.164061,0.000100,-67.400000,-40.700000,174.200000,52.100000,0.000000,0.000000,0.000000,0.000000,-0.081133,0.002080,0.139938,0.001716
240.086,-0.738100,-0.076200,-0.703193,-0.046070,-0.024435,0.001220,0.165806,0.001700,-69.900000,-33.000000,173.400000,86.200000,0.000000,0.000000,0.000000,0.000000,-0.086680,0.002694,0.132822,0.002479
240.111,-0.740369,-0.076144,-0.698830,-0.046022,-0.087266,0.002080,0.155334,0.001600,-77.000000,-6.400000,172.200000,120.100000,0.000000,0.000000,0.000000,0.000000,-0.083532,0.002188,0.131078,0.002156
240.136,-0.742114,-0.076090,-0.696212,-0.045979,-0.045379,0.002820,0.111701,0.002890,-78.000000,-8.900000,173.500000,141.500000,0.000000,0.000000,0.000000,0.000000,-0.083279,0.002491,0.127598,0.002334
240.161,-0.744557,-0.076023,-0.692198,-0.045912,-0.066323,0.002260,0.109956,0.002240,-82.000000,-12.300000,174.000000,147.800000,0.000000,0.000000,0.000000,0.000000,-0.077936,0.002529,0.127191,0.002528
240.186,-0.746303,-0.075973,-0.689580,-0.045865,-0.073304,0.002460,0.144862,0.002310,-82.500000,-22.400000,173.700000,133.200000,0.000000,0.000000,0.000000,0.000000,-0.075487,0.001782,0.125724,0.001755
240.211,-0.748572,-0.075947,-0.685914,-0.045793,-0.078540,0.000510,0.120428,0.002640,-85.300000,-53.800000,175.500000,138.800000,0.000000,0.000000,0.000000,0.000000,-0.056564,0.002212,0.135497,0.002181
240.236,-0.749968,-0.075913,-0.683296,-0.045751,-0.040143,0.002540,0.111701,0.001470,-84.200000,-25.600000,179.200000,125.700000,0.000000,0.000000,0.000000,0.000000,-0.070907,0.002804,0.122001,0.002556
240.261,-0.751015,-0.075872,-0.680678,-0.045707,-0.068068,0.002040,0.137881,0.001990,-82.700000,-26.400000,179.300000,129.000000,0.000000,0.000000,0.000000,0.000000,-0.059206,0.003224,0.125987,0.003188
240.286,-0.752935,-0.075795,-0.676839,-0.045638,-0.080285,0.002890,0.087266,0.002670,-83.500000,-31.700000,181.500000,135.000000,0.000000,0.000000,0.000000,0.000000,-0.058150,0.002188,0.123365,0.002078
240.311,-0.754680,-0.075702,-0.673173,-0.045548,-0.068068,0.002970,0.108210,0.003230,-82.200000,-15.500000,178.100000,131.100000,0.000000,0.000000,0.000000,0.000000,-0.045232,0.001939,0.128182,0.001758
240.336,-0.756077,-0.075653,-0.670730,-0.045495,-0.082030,0.001820,0.102974,0.001610,-81.100000,-58.300000,174.700000,114.500000,0.000000,0.000000,0.000000,0.000000,-0.035878,0.002703,0.133420,0.002425
240.361,-0.757298,-0.075592,-0.666716,-0.045442,-0.073304,0.002060,0.160570,0.001610,-82.000000,-60.300000,175.300000,114.000000,0.000000,0.000000,0.000000,0.000000,-0.043765,0.003523,0.125289,0.003174
240.386,-0.758171,-0.075551,-0.664272,-0.045406,-0.061087,0.002640,0.155334,0.001730,-80.100000,-45.900000,174.400000,121.500000,0.000000,0.000000,0.000000,0.000000,-0.036754,0.003608,0.128473,0.003521
240.411,-0.758869,-0.075493,-0.661480,-0.045356,-0.047124,0.003240,0.148353,0.002230,-78.600000,-29.900000,175.000000,124.600000,0.000000,0.000000,0.000000,0.000000,-0.015965,0.002274,0.139416,0.002220
240.436,-0.759916,-0.075387,-0.657640,-0.045255,-0.008727,0.002560,0.150098,0.003590,-78.600000,-64.900000,177.500000,149.400000,0.000000,0.000000,0.000000,0.000000,-0.008955,0.002501,0.141677,0.002398
240.461,-0.760440,-0.075323,-0.653626,-0.045189,-0.012217,0.002160,0.146608,0.002290,-74.000000,-51.800000,174.300000,146.900000,0.000000,0.000000,0.000000,0.000000,-0.007302,0.002227,0.139621,0.002196
240.486,-0.760614,-0.075273,-0.650833,-0.045144,-0.015708,0.002580,0.136136,0.002540,-73.500000,-65.000000,173.300000,148.000000,0.000000,0.000000,0.000000,0.000000,-0.014345,0.002736,0.134166,0.002429
240.511,-0.760614,-0.075228,-0.648041,-0.045099,-0.006981,0.002240,0.146608,0.002090,-72.700000,-91.600000,176.000000,141.200000,0.000000,0.000000,0.000000,0.000000,-0.037864,0.002882,0.115403,0.002673
240.536,-0.760964,-0.075153,-0.644026,-0.045031,-0.006981,0.002950,0.136136,0.002490,-72.900000,-40.800000,172.800000,152.200000,0.000000,0.000000,0.000000,0.000000,-0.044506,0.000367,0.110226,0.000370
240.561,-0.762011,-0.075077,-0.640536,-0.044953,-0.012217,0.000780,0.120428,0.002630,-77.700000,-99.800000,174.800000,145.500000,0.000000,0.000000,0.000000,0.000000,-0.061833,-0.000275,0.095778,-0.000421
240.586,-0.763058,-0.075074,-0.638267,-0.044950,-0.029671,0.000170,0.120428,0.000530,-77.700000,-87.700000,176.300000,123.800000,0.000000,0.000000,0.000000,0.000000,-0.062167,-0.001397,0.094373,-0.001521
240.611,-0.764629,-0.075078,-0.635125,-0.044945,-0.057596,-0.001250,0.092502,-0.000560,-81.400000,-98.400000,172.600000,86.800000,0.000000,0.000000,0.000000,0.000000,-0.058713,-0.002416,0.094785,-0.002460
240.636,-0.765850,-0.075115,-0.633205,-0.044980,-0.048869,-0.002410,0.071558,-0.001400,-82.900000,-118.900000,171.500000,36.800000,0.000000,0.000000,0.000000,0.000000,-0.062598,-0.002408,0.090430,-0.002459
240.661,-0.767421,-0.075187,-0.630587,-0.045052,-0.010472,-0.002440,0.102974,-0.002350,-81.900000,-47.200000,172.500000,3.400000,0.000000,0.000000,0.000000,0.000000,-0.060657,-0.002494,0.089636,-0.002583
240.686,-0.768643,-0.075237,-0.628668,-0.045104,-0.013963,-0.002450,0.076794,-0.002400,-83.800000,-52.800000,170.600000,-9.600000,0.000000,0.000000,0.000000,0.000000,-0.063426,-0.003176,0.086478,-0.003286
240.711,-0.769865,-0.075284,-0.626922,-0.045152,-0.022689,-0.002440,0.059341,-0.002520,-79.900000,-39.100000,170.100000,-27.000000,0.000000,0.000000,0.000000,0.000000,-0.056937,-0.003176,0.089320,-0.003258
240.736,-0.771785,-0.075371,-0.624304,-0.045195,-0.083776,-0.003290,0.062832,-0.004180,-82.000000,-20.000000,174.600000,-12.100000,0.000000,0.000000,0.000000,0.000000,-0.055715,-0.003430,0.089139,-0.003585
240.761,-0.773530,-0.075466,-0.621686,-0.045301,-0.075049,-0.003410,0.094248,-0.003750,-80.000000,-45.000000,171.800000,7.200000,0.000000,0.000000,0.000000,0.000000,-0.044034,-0.003015,0.095093,-0.003119
240.786,-0.774577,-0.075539,-0.619766,-0.045376,-0.055851,-0.003300,0.073304,-0.003680,-80.400000,-47.400000,170.800000,4.600000,0.000000,0.000000,0.000000,0.000000,-0.039954,-0.002728,0.095840,-0.002856
240.811,-0.775973,-0.075629,-0.617148,-0.045412,-0.054105,-0.002690,0.125664,-0.004640,-78.300000,-33.400000,168.900000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.026840,-0.002827,0.101873,-0.002967
240.836,-0.776497,-0.075684,-0.615229,-0.045468,-0.024435,-0.002800,0.129154,-0.002510,-78.500000,-33.400000,170.500000,46.600000,0.000000,0.000000,0.000000,0.000000,-0.017010,-0.003433,0.106483,-0.003522
240.861,-0.777370,-0.075769,-0.612087,-0.045561,-0.017453,-0.002870,0.102974,-0.003190,-81.200000,-21.200000,173.400000,31.800000,0.000000,0.000000,0.000000,0.000000,-0.015717,-0.003821,0.104352,-0.004203
240.886,-0.777719,-0.075837,-0.610167,-0.045626,-0.029671,-0.003630,0.092502,-0.003830,-80.000000,-27.800000,175.800000,24.100000,0.000000,0.000000,0.000000,0.000000,-0.005008,-0.003052,0.103366,-0.003836
240.911,-0.777893,-0.075911,-0.608073,-0.045705,-0.010472,-0.003890,0.101229,-0.004540,-82.000000,-48.000000,177.100000,-41.100000,0.000000,0.000000,0.000000,0.000000,-0.004988,-0.002505,0.099678,-0.002536
240.936,-0.778417,-0.076012,-0.604931,-0.045827,0.000000,-0.003040,0.085521,-0.003670,-78.800000,-28.000000,175.200000,-20.500000,0.000000,0.000000,0.000000,0.000000,0.018769,-0.002296,0.112981,-0.000829
240.961,-0.778417,-0.076063,-0.603011,-0.045893,0.000000,-0.002360,0.082030,-0.002090,-75.300000,-25.800000,172.700000,-4.500000,0.000000,0.000000,0.000000,0.000000,0.055848,-0.002268,0.135493,-0.001295
240.986,-0.778591,-0.076138,-0.599870,-0.045965,-0.003491,-0.002300,0.106465,-0.002220,-67.400000,-14.000000,170.800000,5.300000,0.000000,0.000000,0.000000,0.000000,0.071885,-0.002041,0.143329,-0.000967
241.011,-0.777719,-0.076204,-0.596030,-0.046000,0.094248,-0.001900,0.136136,-0.001430,-26.000000,-13.200000,170.600000,16.300000,0.000000,0.000000,0.000000,0.000000,0.078457,-0.001894,0.144734,-0.001753
241.036,-0.776497,-0.076245,-0.592888,-0.046016,0.087266,-0.001910,0.122173,-0.001310,0.400000,-23.100000,173.000000,-5.400000,0.000000,0.000000,0.000000,0.000000,0.075086,0.000251,0.140628,-0.000838
241.061,-0.774054,-0.076301,-0.588874,-0.046070,0.054105,-0.001870,0.130900,-0.001830,36.700000,-35.400000,175.500000,-20.500000,0.000000,0.000000,0.000000,0.000000,0.021631,0.001835,0.100651,-0.000121
241.086,-0.772483,-0.076305,-0.585732,-0.046095,0.085521,0.000400,0.151844,-0.000380,61.500000,-7.000000,174.600000,-17.000000,0.000000,0.000000,0.000000,0.000000,0.004085,0.002203,0.086170,0.000702
241.111,-0.771785,-0.076259,-0.582765,-0.046104,0.029671,0.001730,0.080285,0.000000,60.500000,34.000000,170.500000,-7.500000,0.000000,0.000000,0.000000,0.000000,-0.002770,0.002222,0.078123,0.001701
241.136,-0.771610,-0.076215,-0.581020,-0.046100,0.010472,0.002180,0.073304,0.000860,54.100000,30.700000,170.700000,36.500000,0.000000,0.000000,0.000000,0.000000,0.031928,0.002605,0.099834,0.002547
241.161,-0.771436,-0.076148,-0.578577,-0.046055,0.000000,0.002180,0.101229,0.001540,44.600000,19.200000,170.600000,85.200000,0.000000,0.000000,0.000000,0.000000,0.010571,0.002054,0.081665,0.002027
241.186,-0.771436,-0.076102,-0.577006,-0.046022,0.003491,0.002540,0.066323,0.001750,37.000000,-7.200000,170.400000,107.400000,0.000000,0.000000,0.000000,0.000000,0.026870,0.002612,0.089441,0.002247
241.211,-0.771261,-0.076036,-0.574562,-0.045956,0.020944,0.002660,0.083776,0.002120,41.000000,-44.000000,172.800000,133.300000,0.000000,0.000000,0.000000,0.000000,0.024600,0.003218,0.080132,0.003215
241.236,-0.770563,-0.076012,-0.572643,-0.045910,0.005236,-0.000950,0.085521,0.002030,44.900000,-23.800000,174.900000,133.300000,0.000000,0.000000,0.000000,0.000000,0.032623,0.001270,0.083984,0.001338
241.261,-0.770039,-0.075961,-0.570897,-0.045864,0.034907,0.001180,0.090757,0.002180,52.400000,3.300000,175.600000,132.100000,0.000000,0.000000,0.000000,0.000000,0.030009,0.001809,0.080031,0.001847
241.286,-0.769167,-0.075931,-0.568279,-0.045786,0.043633,0.002110,0.071558,0.000480,59.900000,-22.800000,176.300000,118.900000,0.000000,0.000000,0.000000,0.000000,0.055936,0.002622,0.097750,0.002629
241.311,-0.768294,-0.075879,-0.566359,-0.045734,0.057596,0.001860,0.068068,0.001630,58.400000,-53.300000,176.500000,140.800000,0.000000,0.000000,0.000000,0.000000,0.026552,0.003347,0.076001,0.003324
241.336,-0.767247,-0.075829,-0.564439,-0.045687,0.069813,0.002730,0.090757,0.002880,61.900000,-60.400000,176.200000,151.700000,0.000000,0.000000,0.000000,0.000000,0.056257,0.003556,0.097214,0.003497
241.361,-0.766374,-0.075733,-0.561996,-0.045593,0.057596,0.003180,0.059341,0.003320,61.900000,-1.700000,175.700000,142.400000,0.000000,0.000000,0.000000,0.000000,0.027615,0.003343,0.075913,0.003303
241.386,-0.765850,-0.075667,-0.560425,-0.045528,0.061087,0.002830,0.097738,0.003460,64.200000,-105.100000,178.500000,163.600000,0.000000,0.000000,0.000000,0.000000,0.045665,0.003132,0.087448,0.002913
241.411,-0.764803,-0.075596,-0.557982,-0.045427,0.054105,0.002450,0.066323,0.003350,62.800000,-13.400000,173.800000,135.600000,0.000000,0.000000,0.000000,0.000000,0.040670,0.003133,0.082858,0.003099
241.436,-0.763756,-0.075533,-0.556236,-0.045370,0.047124,0.003100,0.080285,0.002940,59.600000,-33.000000,174.200000,131.100000,0.000000,0.000000,0.000000,0.000000,0.088952,0.002227,0.116517,0.002811
241.461,-0.762883,-0.075471,-0.554491,-0.045311,0.054105,0.003210,0.055851,0.002930,60.000000,-39.200000,173.600000,122.200000,0.000000,0.000000,0.000000,0.000000,0.043327,0.003102,0.082897,0.002812
241.486,-0.760614,-0.075417,-0.551524,-0.045220,0.132645,0.000000,0.130900,0.002720,58.300000,20.200000,170.400000,124.600000,0.000000,0.000000,0.000000,0.000000,0.095242,0.002503,0.119863,0.001940
241.511,-0.759393,-0.075363,-0.549430,-0.045165,0.045379,0.002350,0.104720,0.002840,61.800000,-36.000000,174.800000,138.100000,0.000000,0.000000,0.000000,0.000000,0.038794,0.002163,0.078698,0.002169
241.536,-0.757124,-0.075276,-0.546463,-0.045092,0.099484,0.002750,0.120428,0.001380,60.500000,-63.000000,176.100000,135.300000,0.000000,0.000000,0.000000,0.000000,0.042249,0.002099,0.080732,0.001705
241.561,-0.755902,-0.075209,-0.543845,-0.045030,0.066323,0.002060,0.082030,0.002020,65.400000,-74.600000,174.500000,142.400000,0.000000,0.000000,0.000000,0.000000,-0.003935,0.001435,0.047482,0.001141
241.586,-0.755029,-0.075164,-0.542274,-0.044983,0.038397,0.002080,0.073304,0.001970,63.800000,-88.000000,175.000000,140.900000,0.000000,0.000000,0.000000,0.000000,-0.004217,-0.000303,0.046251,-0.001183
241.611,-0.754506,-0.075122,-0.540179,-0.044943,0.000000,-0.000050,0.041888,0.000720,57.300000,-117.600000,169.900000,123.400000,0.000000,0.000000,0.000000,0.000000,-0.021760,-0.001216,0.032542,-0.001556
241.636,-0.754506,-0.075133,-0.539481,-0.044968,0.000000,-0.001140,0.027925,-0.001170,47.500000,-126.400000,167.400000,103.000000,0.000000,0.000000,0.000000,0.000000,-0.012768,-0.001763,0.037303,-0.001977
241.661,-0.754506,-0.075160,-0.538958,-0.044999,0.000000,-0.001310,0.026180,-0.001680,26.200000,-114.000000,168.100000,66.700000,0.000000,0.000000,0.000000,0.000000,-0.016921,-0.002304,0.033128,-0.002441
241.686,-0.754680,-0.075206,-0.537736,-0.045049,-0.006981,-0.002070,0.026180,-0.002140,-12.900000,-102.400000,165.000000,17.600000,0.000000,0.000000,0.000000,0.000000,-0.008884,-0.002775,0.037075,-0.002850
241.711,-0.754855,-0.075241,-0.537212,-0.045088,-0.005236,-0.001960,0.041888,-0.001960,-33.900000,-88.100000,167.100000,-10.400000,0.000000,0.000000,0.000000,0.000000,-0.010032,-0.002415,0.034234,-0.002540
241.736,-0.755204,-0.075316,-0.535991,-0.045164,-0.003491,-0.002710,0.020944,-0.002960,-60.500000,-43.200000,166.700000,-10.000000,0.000000,0.000000,0.000000,0.000000,-0.009508,-0.003027,0.032967,-0.003114
241.761,-0.755553,-0.075391,-0.534943,-0.045243,-0.003491,-0.002640,0.013963,-0.002540,-68.000000,-64.500000,163.100000,-4.900000,0.000000,0.000000,0.000000,0.000000,-0.008534,-0.003624,0.032500,-0.003738
241.786,-0.755728,-0.075451,-0.534420,-0.045306,0.000000,-0.002880,0.061087,-0.002930,-68.100000,-52.100000,168.300000,1.500000,0.000000,0.000000,0.000000,0.000000,0.002254,-0.004095,0.039571,-0.004535
241.811,-0.755902,-0.075555,-0.533547,-0.045359,0.000000,-0.003980,0.005236,0.001490,-67.600000,-57.900000,167.700000,60.000000,0.000000,0.000000,0.000000,0.000000,0.002343,-0.004256,0.039096,-0.004304
241.836,-0.755902,-0.075642,-0.532674,-0.045445,-0.001745,-0.004080,0.008727,-0.004970,-65.600000,-58.800000,167.900000,25.100000,0.000000,0.000000,0.000000,0.000000,0.010025,-0.003291,0.044448,-0.003452
241.861,-0.755902,-0.075719,-0.531802,-0.045523,0.000000,-0.004300,0.048869,-0.005000,-61.100000,-66.900000,170.100000,6.500000,0.000000,0.000000,0.000000,0.000000,0.009695,-0.003741,0.043422,-0.003820
241.886,-0.755902,-0.075833,-0.530580,-0.045644,0.000000,-0.003080,0.045379,-0.003100,-49.800000,-31.800000,167.500000,31.500000,0.000000,0.000000,0.000000,0.000000,0.020161,-0.003183,0.049576,-0.003578
241.911,-0.755902,-0.075940,-0.529358,-0.045710,0.000000,-0.003900,0.033161,-0.005710,-28.900000,-16.600000,164.900000,-33.200000,0.000000,0.000000,0.000000,0.000000,0.016672,-0.003504,0.045807,-0.003852
241.936,-0.755902,-0.076005,-0.528486,-0.045779,0.003491,-0.003090,0.043633,-0.003760,-9.000000,-15.100000,164.800000,-14.200000,0.000000,0.000000,0.000000,0.000000,0.023573,-0.003699,0.049319,-0.003700
241.961,-0.755553,-0.076108,-0.527089,-0.045894,0.010472,-0.003370,0.050615,-0.004020,20.900000,-22.000000,165.000000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.032441,-0.003403,0.054761,-0.002461
241.986,-0.755379,-0.076185,-0.526217,-0.045975,0.020944,-0.003700,0.054105,-0.003920,36.700000,-36.100000,169.800000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.082588,-0.003943,0.089512,-0.002889
242.011,-0.755029,-0.076254,-0.525344,-0.046044,0.008727,-0.003550,0.031416,-0.003640,50.300000,-14.800000,171.900000,14.700000,0.000000,0.000000,0.000000,0.000000,0.064495,-0.002292,0.075091,-0.001378
242.036,-0.752935,-0.076365,-0.523250,-0.046122,0.089012,-0.004030,0.095993,-0.003070,62.400000,-39.500000,175.600000,6.600000,0.000000,0.000000,0.000000,0.000000,0.085057,-0.002961,0.087549,-0.001991
242.061,-0.751015,-0.076452,-0.520806,-0.046190,0.068068,-0.002100,0.083776,-0.000620,67.700000,-10.100000,173.000000,33.900000,0.000000,0.000000,0.000000,0.000000,0.076435,-0.001722,0.080286,-0.000513
242.086,-0.749270,-0.076512,-0.519061,-0.046225,0.120428,-0.002930,0.085521,-0.002520,71.900000,-18.200000,171.300000,17.900000,0.000000,0.000000,0.000000,0.000000,0.090995,-0.001018,0.089929,-0.002029
242.111,-0.747699,-0.076549,-0.517490,-0.046247,0.085521,-0.001730,0.069813,0.000000,71.400000,-19.700000,171.300000,30.100000,0.000000,0.000000,0.000000,0.000000,0.077798,0.000067,0.080593,-0.001556
242.136,-0.745081,-0.076590,-0.514872,-0.046278,0.109956,-0.001100,0.076794,-0.002750,67.400000,0.500000,170.700000,5.800000,0.000000,0.000000,0.000000,0.000000,0.113735,-0.000080,0.105554,-0.000234
242.161,-0.742638,-0.076593,-0.512429,-0.046330,0.143117,-0.000130,0.094248,-0.001730,66.400000,-13.200000,172.900000,-13.800000,0.000000,0.000000,0.000000,0.000000,0.083556,0.001302,0.084687,-0.000215
242.186,-0.740194,-0.076595,-0.510334,-0.046332,0.090757,0.000080,0.083776,-0.000170,64.500000,-10.800000,171.700000,14.400000,0.000000,0.000000,0.000000,0.000000,0.086081,0.001933,0.086645,0.001164
242.211,-0.737402,-0.076574,-0.507367,-0.046339,0.076794,0.001390,0.069813,-0.000210,65.400000,-9.700000,171.100000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.054325,0.002480,0.065025,0.000204
242.236,-0.735831,-0.076536,-0.505796,-0.046331,0.071558,0.002560,0.061087,0.001630,63.100000,4.400000,170.300000,35.100000,0.000000,0.000000,0.000000,0.000000,0.109000,0.000918,0.102362,0.001923
242.261,-0.734958,-0.076487,-0.504575,-0.046328,0.045379,0.002360,0.059341,0.000110,61.400000,-13.000000,172.000000,40.800000,0.000000,0.000000,0.000000,0.000000,0.041499,0.002746,0.053928,0.001709
242.286,-0.732166,-0.076436,-0.502131,-0.046309,0.106465,0.000640,0.127409,0.002430,57.000000,-30.500000,172.600000,83.000000,0.000000,0.000000,0.000000,0.000000,0.051670,0.003417,0.060112,0.001913
242.311,-0.730071,-0.076416,-0.500211,-0.046269,0.136136,0.001030,0.071558,0.001660,61.700000,-64.700000,174.800000,102.600000,0.000000,0.000000,0.000000,0.000000,0.043347,0.001808,0.053055,0.001775
242.336,-0.728675,-0.076330,-0.498292,-0.046213,0.069813,0.003450,0.038397,0.002130,61.400000,-26.100000,172.300000,121.000000,0.000000,0.000000,0.000000,0.000000,0.111689,0.000819,0.101638,0.002607
242.361,-0.727279,-0.076269,-0.496372,-0.046157,0.061087,0.001980,0.040143,0.001870,66.000000,-46.000000,168.100000,138.700000,0.000000,0.000000,0.000000,0.000000,0.045313,0.002738,0.055524,0.002391
242.386,-0.726057,-0.076239,-0.495499,-0.046123,0.141372,0.000870,0.080285,0.001900,67.800000,-46.200000,168.200000,120.800000,0.000000,0.000000,0.000000,0.000000,0.065580,0.003065,0.072443,0.001569
242.411,-0.723788,-0.076183,-0.493056,-0.046046,0.038397,0.003240,0.024435,0.002320,65.500000,-58.500000,169.500000,127.900000,0.000000,0.000000,0.000000,0.000000,0.044096,0.003900,0.058841,0.003889
242.436,-0.722741,-0.076113,-0.491485,-0.046005,0.043633,0.004130,0.043633,0.001070,66.900000,-24.000000,172.500000,114.300000,0.000000,0.000000,0.000000,0.000000,0.048845,0.002466,0.063756,0.003058
242.461,-0.721519,-0.076052,-0.489914,-0.045900,0.026180,-0.001340,0.062832,0.003180,66.600000,-40.900000,179.600000,155.500000,0.000000,0.000000,0.000000,0.000000,0.050870,0.002252,0.065774,0.003474
242.486,-0.720646,-0.076014,-0.488692,-0.045828,0.031416,0.003090,0.068068,0.002390,64.600000,8.700000,178.700000,124.000000,0.000000,0.000000,0.000000,0.000000,0.055003,0.001967,0.070300,0.003074
242.511,-0.719599,-0.075970,-0.487470,-0.045762,0.069813,0.002400,0.061087,0.003770,69.400000,-46.800000,179.900000,143.100000,0.000000,0.000000,0.000000,0.000000,0.067990,0.001389,0.080683,0.001547
242.536,-0.718028,-0.075908,-0.485376,-0.045664,0.050615,0.001930,0.068068,0.002820,68.000000,-56.400000,177.500000,142.900000,0.000000,0.000000,0.000000,0.000000,0.059931,0.001517,0.076283,0.002327
242.561,-0.716109,-0.075863,-0.482933,-0.045607,0.062832,0.001520,0.075049,0.001680,68.000000,-29.700000,176.300000,111.300000,0.000000,0.000000,0.000000,0.000000,0.062514,0.001079,0.079156,0.002128
242.586,-0.714712,-0.075834,-0.481536,-0.045558,0.052360,0.001470,0.064577,0.001950,66.200000,-62.100000,174.900000,129.000000,0.000000,0.000000,0.000000,0.000000,0.054410,0.002166,0.075604,0.002405
242.611,-0.713142,-0.075792,-0.479093,-0.045491,0.040143,0.001960,0.101229,0.001990,63.300000,-47.400000,174.200000,129.300000,0.000000,0.000000,0.000000,0.000000,0.053284,0.001060,0.076569,0.001799
242.636,-0.711920,-0.075752,-0.477697,-0.045440,0.068068,0.000500,0.071558,0.002120,63.400000,-55.600000,173.900000,127.800000,0.000000,0.000000,0.000000,0.000000,0.039982,0.001230,0.068643,0.002294
242.661,-0.710349,-0.075722,-0.475602,-0.045389,0.094248,0.001080,0.069813,0.001770,61.800000,-36.000000,172.900000,137.200000,0.000000,0.000000,0.000000,0.000000,0.031981,-0.000388,0.062918,0.001962
242.686,-0.709651,-0.075696,-0.474031,-0.045346,0.040143,0.001180,0.059341,0.002510,64.700000,-33.000000,172.300000,154.700000,0.000000,0.000000,0.000000,0.000000,0.016214,-0.000774,0.050322,0.000443
242.711,-0.708604,-0.075664,-0.472112,-0.045279,0.027925,0.000340,0.059341,0.002380,65.000000,-85.800000,169.900000,145.700000,0.000000,0.000000,0.000000,0.000000,0.002287,-0.002171,0.038692,-0.001253
242.736,-0.708255,-0.075680,-0.471064,-0.045254,0.022689,-0.000810,0.054105,0.000150,65.400000,-69.300000,171.000000,133.600000,0.000000,0.000000,0.000000,0.000000,-0.003840,-0.002695,0.035015,-0.001646
242.761,-0.708080,-0.075720,-0.470017,-0.045263,0.001745,-0.002450,0.024435,-0.001710,60.900000,-76.100000,169.200000,94.400000,0.000000,0.000000,0.000000,0.000000,-0.023982,-0.001581,0.022692,-0.002538
242.786,-0.707906,-0.075797,-0.469319,-0.045311,0.000000,-0.002530,0.019199,-0.001620,50.200000,-96.800000,169.700000,52.900000,0.000000,0.000000,0.000000,0.000000,-0.031132,-0.001716,0.019905,-0.002644
242.811,-0.707906,-0.075859,-0.468097,-0.045371,0.000000,-0.001650,0.005236,-0.003050,27.100000,-55.500000,165.200000,0.200000,0.000000,0.000000,0.000000,0.000000,-0.039304,-0.002292,0.015068,-0.002307
