t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
88.010,-0.041539,-0.083474,2.702293,-0.045653,0.057596,0.002910,0.249582,0.002980,52.600000,-50.900000,195.000000,178.900000,0.000000,0.000000,0.000000,0.000000,0.033044,0.003537,0.261666,0.003234
88.035,-0.041015,-0.083414,2.707704,-0.045592,0.005236,0.003350,0.277507,0.003050,50.200000,-33.500000,192.600000,178.000000,0.000000,0.000000,0.000000,0.000000,0.033044,0.003537,0.261666,0.003234
88.060,-0.040317,-0.083341,2.712940,-0.045527,0.054105,0.003630,0.260054,0.003200,49.800000,-42.800000,187.500000,172.800000,0.000000,0.000000,0.000000,0.000000,0.027888,0.002260,0.264554,0.002088
88.085,-0.039444,-0.083237,2.720968,-0.045443,0.015708,0.003300,0.289725,0.001700,48.400000,-56.900000,183.700000,173.500000,0.000000,0.000000,0.000000,0.000000,0.027888,0.002260,0.264554,0.002088
88.110,-0.038921,-0.083185,2.726553,-0.045395,0.019199,0.002250,0.251327,0.001900,46.100000,-89.700000,182.200000,168.300000,0.000000,0.000000,0.000000,0.000000,0.029697,0.002006,0.263015,0.002318
88.135,-0.038048,-0.083125,2.733709,-0.045334,0.031416,0.001950,0.263545,0.002480,51.800000,-114.200000,180.400000,174.900000,0.000000,0.000000,0.000000,0.000000,0.031489,0.000527,0.261348,0.002390
88.160,-0.037525,-0.083111,2.738945,-0.045287,0.040143,0.000530,0.251327,0.002510,51.600000,-117.200000,184.200000,177.600000,0.000000,0.000000,0.000000,0.000000,0.034083,-0.001394,0.258943,0.000964
88.185,-0.036652,-0.083095,2.746799,-0.045215,0.026180,-0.000290,0.275762,0.002360,55.600000,-131.600000,189.400000,182.900000,0.000000,0.000000,0.000000,0.000000,0.034083,-0.001394,0.258943,0.000964
88.210,-0.035779,-0.083122,2.752035,-0.045189,0.020944,-0.001340,0.246091,0.000460,54.700000,-103.500000,187.600000,170.200000,0.000000,0.000000,0.000000,0.000000,0.036813,-0.002142,0.257631,0.000639
88.235,-0.034732,-0.083181,2.759715,-0.045168,0.019199,-0.001820,0.272271,0.000630,53.800000,-88.200000,187.300000,174.800000,0.000000,0.000000,0.000000,0.000000,0.039257,-0.002117,0.256385,0.001237
88.260,-0.033859,-0.083222,2.765125,-0.045142,0.029671,-0.001750,0.251327,0.000990,51.700000,-73.000000,186.100000,172.900000,0.000000,0.000000,0.000000,0.000000,0.038667,-0.002790,0.256749,0.001842
88.285,-0.032812,-0.083280,2.772456,-0.045107,0.022689,-0.002180,0.293215,0.001310,50.800000,-42.700000,183.800000,183.700000,0.000000,0.000000,0.000000,0.000000,0.043640,-0.003564,0.252994,0.002035
88.310,-0.031590,-0.083361,2.780135,-0.045056,0.052360,-0.002730,0.261799,0.001640,51.600000,-29.500000,188.900000,197.400000,0.000000,0.000000,0.000000,0.000000,0.056353,-0.004329,0.243195,0.002081
88.335,-0.030892,-0.083432,2.785196,-0.045017,0.047124,-0.003700,0.239110,0.002300,53.400000,-49.600000,189.100000,198.300000,0.000000,0.000000,0.000000,0.000000,0.082586,-0.002708,0.224629,0.002581
88.360,-0.029671,-0.083520,2.790258,-0.044974,0.041888,-0.004460,0.256563,0.002280,56.100000,-69.300000,190.100000,196.000000,0.000000,0.000000,0.000000,0.000000,0.124326,-0.002857,0.197022,0.002589
88.385,-0.028100,-0.083637,2.797239,-0.044913,0.083776,-0.002770,0.242601,0.002090,59.800000,-35.500000,192.900000,199.600000,0.000000,0.000000,0.000000,0.000000,0.124326,-0.002857,0.197022,0.002589
88.410,-0.023911,-0.083717,2.803173,-0.044834,0.188496,-0.002230,0.204204,0.002500,63.700000,-34.400000,192.400000,198.700000,0.000000,0.000000,0.000000,0.000000,0.199466,-0.002627,0.145067,0.002997
88.435,-0.020420,-0.083761,2.806489,-0.044783,0.198968,-0.002590,0.157080,0.002600,65.600000,-42.500000,195.600000,199.100000,0.000000,0.000000,0.000000,0.000000,0.217227,-0.003366,0.128728,0.003197
88.460,-0.016232,-0.083814,2.809282,-0.044722,0.193732,-0.002580,0.176278,0.002990,66.200000,-29.500000,198.900000,199.000000,0.000000,0.000000,0.000000,0.000000,0.217227,-0.003366,0.128728,0.003197
88.485,-0.009948,-0.083907,2.813296,-0.044629,0.202458,-0.003710,0.120428,0.003260,65.400000,-66.700000,203.000000,197.100000,0.000000,0.000000,0.000000,0.000000,0.258368,-0.000151,0.095164,0.003923
88.510,-0.005236,-0.083966,2.815914,-0.044563,0.232129,-0.001130,0.113446,0.003260,65.500000,-13.500000,205.600000,204.500000,0.000000,0.000000,0.000000,0.000000,0.258368,-0.000151,0.095164,0.003923
88.535,0.002094,-0.083979,2.818707,-0.044460,0.287979,-0.000170,0.087266,0.004190,67.700000,-27.800000,207.300000,209.000000,0.000000,0.000000,0.000000,0.000000,0.287655,0.000089,0.076645,0.001908
88.560,0.007854,-0.083979,2.820452,-0.044402,0.274017,-0.000150,0.048869,0.000790,71.500000,-13.400000,206.500000,190.500000,0.000000,0.000000,0.000000,0.000000,0.329645,0.001271,0.045920,0.002729
88.585,0.016581,-0.083963,2.822546,-0.044348,0.333358,0.000850,0.034907,0.001720,74.400000,2.400000,203.000000,201.600000,0.000000,0.000000,0.000000,0.000000,0.341690,0.001572,0.036058,0.003156
88.610,0.023038,-0.083939,2.823594,-0.044300,0.329867,0.001280,0.061087,0.003130,76.200000,-31.500000,203.300000,210.000000,0.000000,0.000000,0.000000,0.000000,0.350368,0.002005,0.029444,0.003602
88.635,0.033510,-0.083893,2.824466,-0.044207,0.354302,0.001550,0.024435,0.003060,75.400000,-22.600000,202.800000,204.100000,0.000000,0.000000,0.000000,0.000000,0.356365,0.002011,0.027013,0.002227
88.660,0.043633,-0.083839,2.825514,-0.044108,0.338594,0.002060,0.040143,0.003790,74.600000,-27.700000,201.200000,217.800000,0.000000,0.000000,0.000000,0.000000,0.352658,0.002219,0.030512,0.002902
88.685,0.050789,-0.083798,2.826037,-0.044052,0.333358,0.002050,0.055851,0.001390,72.600000,-46.700000,203.300000,202.600000,0.000000,0.000000,0.000000,0.000000,0.347694,0.002389,0.035064,0.003187
88.710,0.061436,-0.083731,2.826910,-0.043965,0.357792,0.002360,0.029671,0.002820,71.000000,-68.100000,202.900000,199.700000,0.000000,0.000000,0.000000,0.000000,0.340088,0.002250,0.041810,0.002284
88.735,0.068417,-0.083683,2.827782,-0.043904,0.349066,0.002560,0.043633,0.003190,70.600000,-65.900000,199.100000,202.800000,0.000000,0.000000,0.000000,0.000000,0.340088,0.002250,0.041810,0.002284
88.760,0.075224,-0.083640,2.828481,-0.043851,0.357792,0.002190,0.052360,0.001770,69.200000,-75.600000,197.700000,182.700000,0.000000,0.000000,0.000000,0.000000,0.327601,0.001178,0.047556,0.003871
88.785,0.085172,-0.083571,2.829702,-0.043782,0.333358,0.002170,0.048869,0.002320,72.000000,-77.400000,197.700000,211.200000,0.000000,0.000000,0.000000,0.000000,0.335548,0.002171,0.044652,0.002876
88.810,0.095120,-0.083527,2.830924,-0.043671,0.354302,0.002160,0.038397,0.003640,73.400000,-66.000000,197.300000,196.900000,0.000000,0.000000,0.000000,0.000000,0.335786,0.000913,0.044400,0.003430
88.835,0.101753,-0.083482,2.831971,-0.043616,0.340339,0.002060,0.015708,0.003110,74.500000,-68.600000,197.500000,198.900000,0.000000,0.000000,0.000000,0.000000,0.335786,0.000913,0.044400,0.003430
88.860,0.108385,-0.083444,2.833018,-0.043559,0.347321,0.000790,0.027925,0.002900,74.400000,-87.100000,193.200000,216.900000,0.000000,0.000000,0.000000,0.000000,0.332710,-0.000412,0.050665,0.002533
88.885,0.118508,-0.083423,2.834066,-0.043461,0.326377,-0.000130,0.008727,0.002800,68.900000,-98.600000,192.900000,192.800000,0.000000,0.000000,0.000000,0.000000,0.332710,-0.000412,0.050665,0.002533
88.910,0.125664,-0.083435,2.835287,-0.043407,0.324631,-0.000350,0.041888,0.002570,69.800000,-74.900000,193.300000,179.500000,0.000000,0.000000,0.000000,0.000000,0.304359,-0.000055,0.069052,0.003892
88.935,0.134914,-0.083441,2.836858,-0.043326,0.314159,-0.000110,0.064577,0.003600,68.100000,-66.200000,196.000000,197.800000,0.000000,0.000000,0.000000,0.000000,0.304359,-0.000055,0.069052,0.003892
88.960,0.140848,-0.083443,2.838080,-0.043254,0.286234,0.000090,0.068068,0.004080,67.500000,-44.100000,205.200000,207.200000,0.000000,0.000000,0.000000,0.000000,0.278911,-0.000357,0.091287,0.003236
88.985,0.149924,-0.083439,2.840349,-0.043143,0.301942,0.000200,0.111701,0.002950,71.100000,-19.000000,206.000000,204.700000,0.000000,0.000000,0.000000,0.000000,0.259216,-0.001182,0.108104,0.003915
89.010,0.155334,-0.083443,2.841920,-0.043078,0.275762,-0.000190,0.071558,0.003300,68.900000,-26.800000,205.800000,202.300000,0.000000,0.000000,0.000000,0.000000,0.259216,-0.001182,0.108104,0.003915
89.035,0.163188,-0.083475,2.845061,-0.042966,0.253073,-0.001210,0.097738,0.003810,68.600000,-49.400000,208.300000,191.400000,0.000000,0.000000,0.000000,0.000000,0.247029,-0.001973,0.121560,0.003454
89.060,0.168250,-0.083502,2.847330,-0.042889,0.244346,-0.001800,0.116937,0.003960,70.100000,-60.900000,202.600000,176.700000,0.000000,0.000000,0.000000,0.000000,0.230660,-0.003015,0.137752,0.002510
89.085,0.175057,-0.083579,2.851344,-0.042797,0.172788,-0.002310,0.150098,0.001950,69.000000,-25.500000,204.500000,182.600000,0.000000,0.000000,0.000000,0.000000,0.207055,-0.001293,0.155544,0.003319
89.110,0.179245,-0.083601,2.854137,-0.042729,0.197222,-0.001790,0.143117,0.003170,69.100000,-42.800000,207.200000,186.200000,0.000000,0.000000,0.000000,0.000000,0.176476,-0.001836,0.186781,0.003450
89.135,0.185005,-0.083636,2.859198,-0.042621,0.162316,-0.001220,0.185005,0.004450,70.500000,-38.300000,208.900000,201.200000,0.000000,0.000000,0.000000,0.000000,0.176476,-0.001836,0.186781,0.003450
89.160,0.188845,-0.083673,2.863038,-0.042545,0.157080,-0.001860,0.197222,0.003150,68.100000,-36.900000,212.200000,191.700000,0.000000,0.000000,0.000000,0.000000,0.158047,-0.001784,0.213423,0.004125
89.185,0.193732,-0.083712,2.868623,-0.042435,0.191986,-0.001020,0.230383,0.004620,65.700000,-72.300000,213.400000,212.900000,0.000000,0.000000,0.000000,0.000000,0.157160,-0.001579,0.220077,0.003036
89.210,0.196873,-0.083747,2.872637,-0.042354,0.164061,-0.001890,0.209440,0.004040,64.600000,-64.600000,213.700000,209.600000,0.000000,0.000000,0.000000,0.000000,0.157160,-0.001579,0.220077,0.003036
89.235,0.201586,-0.083795,2.879444,-0.042254,0.144862,-0.001700,0.228638,0.003370,61.100000,-58.700000,213.400000,181.700000,0.000000,0.000000,0.000000,0.000000,0.138725,0.000344,0.226797,0.004493
89.260,0.204727,-0.083820,2.883808,-0.042193,0.155334,-0.000430,0.228638,0.003030,59.300000,-32.100000,213.500000,195.200000,0.000000,0.000000,0.000000,0.000000,0.138725,0.000344,0.226797,0.004493
89.285,0.208741,-0.083815,2.890440,-0.042069,0.130900,0.001050,0.237365,0.005010,60.000000,-21.700000,215.000000,198.200000,0.000000,0.000000,0.000000,0.000000,0.121193,0.001995,0.232103,0.005263
89.310,0.212407,-0.083783,2.897421,-0.041913,0.125664,0.001090,0.239110,0.005140,61.300000,-18.800000,217.000000,211.600000,0.000000,0.000000,0.000000,0.000000,0.117766,0.001955,0.235129,0.004687
89.335,0.214850,-0.083747,2.901784,-0.041809,0.092502,0.002330,0.247837,0.005270,64.400000,-17.800000,222.300000,200.200000,0.000000,0.000000,0.000000,0.000000,0.123597,0.002254,0.234301,0.004214
89.360,0.217293,-0.083709,2.906846,-0.041711,0.101229,0.002100,0.237365,0.004210,66.800000,-30.700000,220.500000,180.600000,0.000000,0.000000,0.000000,0.000000,0.132118,0.002637,0.233322,0.003553
89.385,0.220784,-0.083650,2.913653,-0.041571,0.115192,0.002100,0.204204,0.004610,67.700000,-51.800000,220.700000,164.100000,0.000000,0.000000,0.000000,0.000000,0.132118,0.002637,0.233322,0.003553
89.410,0.223402,-0.083598,2.918365,-0.041496,0.109956,0.002580,0.233874,0.003190,70.200000,-48.800000,219.300000,159.100000,0.000000,0.000000,0.000000,0.000000,0.145806,0.004144,0.226722,0.004255
89.435,0.227591,-0.083499,2.925172,-0.041386,0.157080,0.004010,0.205949,0.003630,66.500000,-26.000000,214.500000,173.700000,0.000000,0.000000,0.000000,0.000000,0.145806,0.004144,0.226722,0.004255
89.460,0.230558,-0.083413,2.929884,-0.041297,0.113446,0.003910,0.228638,0.003990,63.900000,-41.400000,216.600000,177.400000,0.000000,0.000000,0.000000,0.000000,0.155879,0.003819,0.215721,0.004714
89.485,0.234921,-0.083297,2.936516,-0.041167,0.150098,0.003260,0.214675,0.004810,66.200000,-59.400000,211.500000,176.600000,0.000000,0.000000,0.000000,0.000000,0.163855,0.003902,0.197792,0.004994
89.510,0.238412,-0.083232,2.940531,-0.041075,0.191986,0.003260,0.230383,0.004500,65.800000,-57.700000,212.900000,182.700000,0.000000,0.000000,0.000000,0.000000,0.163855,0.003902,0.197792,0.004994
89.535,0.243299,-0.083124,2.946465,-0.040936,0.202458,0.004030,0.198968,0.005260,67.000000,-83.100000,212.100000,169.100000,0.000000,0.000000,0.000000,0.000000,0.162205,0.003073,0.193253,0.005481
89.560,0.248011,-0.083030,2.952399,-0.040777,0.160570,0.003160,0.218166,0.005670,71.800000,-83.100000,211.600000,174.600000,0.000000,0.000000,0.000000,0.000000,0.175975,0.000387,0.177385,0.004391
89.585,0.251327,-0.082994,2.956064,-0.040676,0.179769,0.001100,0.204204,0.004560,71.500000,-84.200000,213.300000,169.000000,0.000000,0.000000,0.000000,0.000000,0.182256,-0.000612,0.169470,0.004354
89.610,0.254993,-0.082982,2.959729,-0.040583,0.150098,0.000370,0.191986,0.004240,73.200000,-106.900000,213.100000,173.000000,0.000000,0.000000,0.000000,0.000000,0.188557,-0.000880,0.162615,0.002860
89.635,0.260229,-0.082993,2.964791,-0.040456,0.158825,-0.000690,0.197222,0.004430,72.900000,-126.900000,209.500000,169.900000,0.000000,0.000000,0.000000,0.000000,0.188557,-0.000880,0.162615,0.002860
89.660,0.263894,-0.083007,2.967932,-0.040370,0.155334,-0.000960,0.164061,0.004210,73.600000,-115.100000,206.100000,147.600000,0.000000,0.000000,0.000000,0.000000,0.205719,-0.001131,0.139947,0.003983
89.685,0.269653,-0.083046,2.972645,-0.040279,0.193732,-0.001290,0.132645,0.003560,74.300000,-77.200000,207.200000,177.600000,0.000000,0.000000,0.000000,0.000000,0.228607,-0.000685,0.119066,0.004291
89.710,0.273842,-0.083067,2.975612,-0.040200,0.211185,-0.001210,0.141372,0.003870,72.000000,-60.800000,202.100000,176.100000,0.000000,0.000000,0.000000,0.000000,0.256956,-0.002159,0.095255,0.002690
89.735,0.280474,-0.083091,2.979277,-0.040077,0.240855,-0.000700,0.132645,0.004360,73.900000,-45.400000,203.300000,188.100000,0.000000,0.000000,0.000000,0.000000,0.256956,-0.002159,0.095255,0.002690
89.760,0.288154,-0.083151,2.982419,-0.039984,0.235619,-0.001960,0.083776,0.002930,73.400000,-80.400000,203.600000,206.700000,0.000000,0.000000,0.000000,0.000000,0.286424,-0.003824,0.059311,0.002322
89.785,0.293564,-0.083210,2.983989,-0.039933,0.310669,-0.003200,0.059341,0.002130,77.000000,-87.300000,203.300000,179.800000,0.000000,0.000000,0.000000,0.000000,0.286424,-0.003824,0.059311,0.002322
89.810,0.299673,-0.083287,2.985211,-0.039883,0.308923,-0.003900,0.097738,0.002170,79.400000,-94.300000,205.300000,185.300000,0.000000,0.000000,0.000000,0.000000,0.299418,-0.002036,0.044432,0.003413
89.835,0.307876,-0.083387,2.986607,-0.039804,0.272271,-0.003490,0.068068,0.002730,77.100000,-82.700000,205.800000,189.900000,0.000000,0.000000,0.000000,0.000000,0.310201,-0.001417,0.041270,0.002484
89.860,0.313810,-0.083448,2.987480,-0.039747,0.300197,-0.002020,0.054105,0.002910,76.600000,-42.800000,206.200000,212.400000,0.000000,0.000000,0.000000,0.000000,0.314602,-0.002102,0.040884,0.002109
89.885,0.323060,-0.083492,2.988876,-0.039666,0.324631,-0.001940,0.043633,0.002620,74.000000,-54.600000,209.200000,202.400000,0.000000,0.000000,0.000000,0.000000,0.315582,-0.002639,0.039466,0.002368
89.910,0.329693,-0.083538,2.989574,-0.039622,0.317650,-0.001950,0.038397,0.002130,73.700000,-35.500000,209.600000,199.100000,0.000000,0.000000,0.000000,0.000000,0.328057,-0.002394,0.026106,0.001283
89.935,0.338768,-0.083608,2.990971,-0.039557,0.312414,-0.002670,0.041888,0.002560,75.900000,-48.700000,205.900000,194.300000,0.000000,0.000000,0.000000,0.000000,0.347819,-0.000414,0.001451,0.000297
89.960,0.345226,-0.083656,2.991320,-0.039523,0.347321,-0.002280,0.013963,0.000770,78.000000,-69.700000,204.100000,175.600000,0.000000,0.000000,0.000000,0.000000,0.352539,-0.000439,-0.013186,0.000839
89.985,0.355349,-0.083695,2.991843,-0.039495,0.352557,-0.000240,0.006981,-0.000040,78.800000,-25.300000,202.200000,162.000000,0.000000,0.000000,0.000000,0.000000,0.350781,0.001248,-0.021379,0.001736
90.010,0.362679,-0.083705,2.991843,-0.039483,0.315905,-0.000410,0.000000,0.001190,78.400000,-33.000000,194.900000,174.200000,0.000000,0.000000,0.000000,0.000000,0.354144,0.002247,-0.030884,0.001580
90.035,0.372977,-0.083715,2.991843,-0.039459,0.319395,0.000720,0.000000,0.000860,80.900000,12.900000,177.300000,181.500000,0.000000,0.000000,0.000000,0.000000,0.354144,0.002247,-0.030884,0.001580
90.060,0.379958,-0.083668,2.991843,-0.039422,0.347321,0.001720,0.000000,0.001540,78.400000,0.900000,151.500000,189.300000,0.000000,0.000000,0.000000,0.000000,0.372540,0.003108,-0.054915,0.000665
90.085,0.390954,-0.083610,2.991669,-0.039403,0.349066,0.002550,-0.026180,0.000340,80.300000,7.200000,84.100000,202.900000,0.000000,0.000000,0.000000,0.000000,0.372540,0.003108,-0.054915,0.000665
90.110,0.398110,-0.083545,2.990796,-0.039389,0.319395,0.002940,-0.048869,0.000490,81.300000,-11.100000,37.100000,191.800000,0.000000,0.000000,0.000000,0.000000,0.370335,0.005011,-0.063031,0.000326
90.135,0.409803,-0.083435,2.989051,-0.039374,0.434587,0.004140,-0.059341,0.000010,75.600000,-51.000000,-27.500000,173.900000,0.000000,0.000000,0.000000,0.000000,0.358493,0.005442,-0.058822,0.000097
90.160,0.417832,-0.083327,2.987655,-0.039368,0.390954,0.004950,-0.082030,0.000330,76.500000,-28.800000,-59.300000,179.800000,0.000000,0.000000,0.000000,0.000000,0.348252,0.005874,-0.057285,0.000716
90.185,0.427955,-0.083182,2.985909,-0.039361,0.380482,0.005020,-0.055851,0.000010,72.600000,-60.500000,-71.800000,177.400000,0.000000,0.000000,0.000000,0.000000,0.348252,0.005874,-0.057285,0.000716
90.210,0.435111,-0.083060,2.984862,-0.039351,0.315905,0.005520,-0.036652,0.001100,72.600000,-39.300000,-75.400000,179.400000,0.000000,0.000000,0.000000,0.000000,0.355826,0.005013,-0.068307,-0.001584
90.235,0.445233,-0.082890,2.983117,-0.039331,0.370010,0.005710,-0.064577,0.000730,75.700000,-59.600000,-76.100000,176.100000,0.000000,0.000000,0.000000,0.000000,0.366612,0.005472,-0.083909,-0.000721
90.260,0.456055,-0.082739,2.981197,-0.039357,0.378736,0.005280,-0.073304,-0.001450,74.500000,-76.500000,-78.500000,125.800000,0.000000,0.000000,0.000000,0.000000,0.383375,0.005665,-0.102991,-0.000591
90.285,0.463210,-0.082628,2.979452,-0.039368,0.390954,0.005340,-0.062832,-0.001090,75.600000,-74.600000,-81.900000,89.100000,0.000000,0.000000,0.000000,0.000000,0.383375,0.005665,-0.102991,-0.000591
90.310,0.470715,-0.082518,2.977706,-0.039382,0.404916,0.005550,-0.095993,-0.000690,73.700000,-74.900000,-83.600000,51.400000,0.000000,0.000000,0.000000,0.000000,0.412837,0.005490,-0.134103,-0.001751
90.335,0.482584,-0.082350,2.974390,-0.039396,0.403171,0.005770,-0.120428,-0.000260,76.000000,-60.100000,-86.800000,-2.100000,0.000000,0.000000,0.000000,0.000000,0.416954,0.005423,-0.143695,-0.001431
90.360,0.494975,-0.082186,2.970376,-0.039450,0.399680,0.005230,-0.095993,-0.001840,78.700000,-74.400000,-89.900000,-29.800000,0.000000,0.000000,0.000000,0.000000,0.426926,0.004341,-0.155680,-0.000864
90.385,0.503353,-0.082077,2.967583,-0.039481,0.404916,0.005270,-0.134390,-0.001180,75.000000,-72.900000,-90.800000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.426926,0.004341,-0.155680,-0.000864
90.410,0.512080,-0.081983,2.964442,-0.039504,0.406662,0.004100,-0.143117,-0.000440,77.700000,-87.800000,-91.700000,-19.800000,0.000000,0.000000,0.000000,0.000000,0.441533,0.004071,-0.173564,-0.001727
90.435,0.524821,-0.081861,2.959904,-0.039539,0.432842,0.004060,-0.144862,-0.002110,75.600000,-91.300000,-93.800000,-33.700000,0.000000,0.000000,0.000000,0.000000,0.380444,0.004008,-0.124489,-0.003848
90.460,0.533896,-0.081777,2.956064,-0.039585,0.411898,0.003930,-0.139626,-0.002810,75.000000,-82.800000,-91.900000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.345145,0.004924,-0.086493,-0.006449
90.485,0.544717,-0.081661,2.952399,-0.039687,0.382227,0.003890,-0.130900,-0.003680,76.900000,-63.900000,-94.900000,-31.000000,0.000000,0.000000,0.000000,0.000000,0.345145,0.004924,-0.086493,-0.006449
90.510,0.548732,-0.081621,2.951177,-0.039721,0.385718,0.003980,-0.111701,-0.003670,75.000000,-32.200000,-94.500000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.292620,0.003005,-0.054131,-0.007489
90.535,0.561647,-0.081426,2.947861,-0.039966,0.293215,0.004910,-0.052360,-0.007770,75.900000,-50.600000,-97.600000,-124.400000,0.000000,0.000000,0.000000,0.000000,0.292620,0.003005,-0.054131,-0.007489
90.560,0.567756,-0.081356,2.946639,-0.040125,0.275762,0.002920,-0.055851,-0.007480,77.800000,-73.500000,-99.200000,-117.300000,0.000000,0.000000,0.000000,0.000000,0.276495,0.002461,-0.052677,-0.007256
90.585,0.576133,-0.081264,2.945243,-0.040345,0.267035,0.003590,-0.043633,-0.007620,77.300000,-78.600000,-102.400000,-109.200000,0.000000,0.000000,0.000000,0.000000,0.276495,0.002461,-0.052677,-0.007256
90.610,0.581893,-0.081212,2.944021,-0.040486,0.286234,0.002520,-0.038397,-0.007280,76.900000,-94.300000,-103.100000,-39.300000,0.000000,0.000000,0.000000,0.000000,0.255749,0.002612,-0.047666,-0.008131
90.635,0.589398,-0.081139,2.942625,-0.040712,0.230383,0.002420,-0.013963,-0.007400,81.100000,-94.700000,-100.500000,-4.200000,0.000000,0.000000,0.000000,0.000000,0.254997,0.000997,-0.044460,-0.008868
90.660,0.594634,-0.081090,2.941578,-0.040865,0.239110,0.002670,-0.075049,-0.007740,81.400000,-68.200000,-102.800000,-6.400000,0.000000,0.000000,0.000000,0.000000,0.254997,0.000997,-0.044460,-0.008868
90.685,0.602662,-0.081036,2.940356,-0.041131,0.261799,0.000880,-0.012217,-0.009420,83.900000,-82.800000,-102.800000,-10.500000,0.000000,0.000000,0.000000,0.000000,0.244308,-0.000663,-0.037155,-0.008851
90.710,0.607375,-0.081022,2.939484,-0.041294,0.237365,-0.001000,-0.055851,-0.008910,83.300000,-118.000000,-107.500000,-8.300000,0.000000,0.000000,0.000000,0.000000,0.238263,-0.000067,-0.033998,-0.008562
90.735,0.615054,-0.081055,2.938262,-0.041570,0.244346,-0.000790,-0.040143,-0.008630,79.300000,-89.500000,-108.600000,7.800000,0.000000,0.000000,0.000000,0.000000,0.232779,-0.000642,-0.032917,-0.008737
90.760,0.620115,-0.081059,2.937738,-0.041753,0.289725,-0.000230,-0.020944,-0.008330,76.400000,-78.600000,-107.400000,22.900000,0.000000,0.000000,0.000000,0.000000,0.230775,-0.002065,-0.029375,-0.009442
90.785,0.626748,-0.081063,2.936516,-0.042000,0.251327,-0.000610,-0.050615,-0.008650,74.900000,-77.300000,-102.900000,27.100000,0.000000,0.000000,0.000000,0.000000,0.211956,-0.001637,-0.028844,-0.009289
90.810,0.631460,-0.081103,2.935993,-0.042194,0.197222,-0.002190,-0.010472,-0.009760,76.300000,-37.300000,-99.700000,38.700000,0.000000,0.000000,0.000000,0.000000,0.211956,-0.001637,-0.028844,-0.009289
90.835,0.637743,-0.081151,2.935295,-0.042465,0.200713,-0.001770,-0.017453,-0.009220,77.200000,-38.600000,-100.000000,40.800000,0.000000,0.000000,0.000000,0.000000,0.202532,-0.002068,-0.028169,-0.008511
90.860,0.641758,-0.081185,2.934597,-0.042650,0.205949,-0.002210,-0.012217,-0.009310,78.800000,-62.500000,-99.900000,56.800000,0.000000,0.000000,0.000000,0.000000,0.198500,-0.001440,-0.021308,-0.008786
90.885,0.648041,-0.081238,2.933898,-0.042907,0.225147,-0.001540,-0.003491,-0.008680,78.600000,-31.700000,-101.700000,55.700000,0.000000,0.000000,0.000000,0.000000,0.210450,-0.001594,-0.015127,-0.009027
90.910,0.652230,-0.081270,2.933549,-0.043089,0.197222,-0.001510,-0.001745,-0.009060,77.700000,-18.400000,-100.200000,61.200000,0.000000,0.000000,0.000000,0.000000,0.218596,-0.001697,-0.018761,-0.009177
90.935,0.658687,-0.081321,2.933200,-0.043361,0.228638,-0.001820,-0.006981,-0.009150,80.300000,-24.800000,-98.900000,47.100000,0.000000,0.000000,0.000000,0.000000,0.212944,-0.002801,-0.013996,-0.008972
90.960,0.664970,-0.081399,2.932677,-0.043631,0.204204,-0.002650,-0.005236,-0.009200,81.700000,-41.500000,-98.100000,36.300000,0.000000,0.000000,0.000000,0.000000,0.215070,0.001196,-0.006117,-0.007791
90.985,0.668985,-0.081436,2.932502,-0.043811,0.165806,-0.001180,-0.013963,-0.009020,79.900000,-35.600000,-98.500000,45.900000,0.000000,0.000000,0.000000,0.000000,0.202005,0.000497,0.002432,-0.007432
91.010,0.675617,-0.081422,2.932328,-0.044057,0.164061,0.000260,-0.003491,-0.008400,78.800000,5.200000,-97.000000,43.200000,0.000000,0.000000,0.000000,0.000000,0.199100,-0.000573,0.016328,-0.008079
91.035,0.679457,-0.081412,2.932328,-0.044201,0.190241,0.000520,-0.005236,-0.007470,76.100000,1.800000,-93.400000,39.000000,0.000000,0.000000,0.000000,0.000000,0.199100,-0.000573,0.016328,-0.008079
91.060,0.683471,-0.081406,2.932153,-0.044351,0.216421,-0.000370,0.000000,-0.007360,76.900000,-6.000000,-86.100000,21.700000,0.000000,0.000000,0.000000,0.000000,0.187770,0.000460,0.025556,-0.007884
91.085,0.688881,-0.081417,2.932153,-0.044612,0.186750,-0.000130,0.000000,-0.008720,77.300000,3.800000,-56.800000,19.700000,0.000000,0.000000,0.000000,0.000000,0.184995,0.000840,0.025038,-0.007586
91.110,0.692547,-0.081420,2.932153,-0.044784,0.198968,0.000690,0.000000,-0.008420,76.300000,-25.700000,-21.900000,22.300000,0.000000,0.000000,0.000000,0.000000,0.201152,0.000843,0.022776,-0.007214
91.135,0.698132,-0.081400,2.932328,-0.045014,0.195477,0.000410,0.027925,-0.007260,75.600000,-26.600000,44.800000,32.900000,0.000000,0.000000,0.000000,0.000000,0.201152,0.000843,0.022776,-0.007214
