t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
207.518,0.445059,-0.076766,1.012989,-0.046169,0.190241,0.000810,-0.043633,0.000600,74.900000,-24.800000,-89.800000,95.500000,0.000000,0.000000,0.000000,0.000000,0.207959,0.001100,-0.042734,0.001216
207.543,0.451168,-0.076751,1.011767,-0.046139,0.197222,0.001110,-0.048869,0.000940,79.100000,0.400000,-93.700000,101.900000,0.000000,0.000000,0.000000,0.000000,0.207202,0.001604,-0.042233,0.000725
207.568,0.455880,-0.076724,1.010895,-0.046111,0.200713,0.001240,-0.061087,0.001110,77.200000,-13.700000,-93.800000,112.100000,0.000000,0.000000,0.000000,0.000000,0.209593,0.001105,-0.040473,-0.000290
207.593,0.461640,-0.076685,1.009848,-0.046085,0.188496,0.001780,-0.038397,0.000470,74.600000,-24.500000,-89.100000,116.500000,0.000000,0.000000,0.000000,0.000000,0.203503,0.001607,-0.045505,0.000679
207.618,0.466003,-0.076661,1.008975,-0.046079,0.237365,0.001600,-0.033161,-0.000560,76.200000,-14.500000,-91.400000,103.800000,0.000000,0.000000,0.000000,0.000000,0.206977,0.001883,-0.045156,-0.000176
207.643,0.472112,-0.076606,1.007579,-0.046068,0.212930,0.001960,-0.024435,-0.000540,70.100000,-41.500000,-86.600000,85.800000,0.000000,0.000000,0.000000,0.000000,0.202381,0.002271,-0.051482,-0.000589
207.668,0.476126,-0.076569,1.006706,-0.046071,0.209440,0.001900,-0.057596,-0.000110,71.000000,-33.500000,-85.500000,59.600000,0.000000,0.000000,0.000000,0.000000,0.199649,0.002637,-0.058615,-0.000645
207.694,0.481885,-0.076501,1.005135,-0.046086,0.188496,0.002680,-0.040143,-0.000450,73.900000,-18.900000,-86.900000,26.600000,0.000000,0.000000,0.000000,0.000000,0.191830,0.002880,-0.070947,0.000005
207.718,0.486249,-0.076437,1.003913,-0.046094,0.174533,0.002970,-0.040143,0.000160,74.100000,-33.700000,-87.700000,37.300000,0.000000,0.000000,0.000000,0.000000,0.188050,0.002813,-0.082196,-0.000266
207.743,0.491659,-0.076356,1.001819,-0.046093,0.176278,0.002810,-0.064577,0.000000,75.500000,-30.800000,-93.500000,33.900000,0.000000,0.000000,0.000000,0.000000,0.178335,0.002691,-0.098643,0.000187
207.768,0.495150,-0.076301,1.000074,-0.046097,0.169297,0.002700,-0.090757,-0.000300,75.300000,-37.200000,-96.000000,35.900000,0.000000,0.000000,0.000000,0.000000,0.168873,0.003100,-0.115865,0.001035
207.794,0.500560,-0.076221,0.997107,-0.046093,0.171042,0.002650,-0.108210,0.000100,70.500000,-48.700000,-98.300000,77.400000,0.000000,0.000000,0.000000,0.000000,0.156696,0.002636,-0.135054,0.001693
207.818,0.504226,-0.076156,0.994489,-0.046075,0.174533,0.002510,-0.132645,0.001620,70.000000,-55.400000,-97.900000,101.100000,0.000000,0.000000,0.000000,0.000000,0.149997,0.002642,-0.150068,0.002257
207.843,0.508414,-0.076084,0.990649,-0.046020,0.143117,0.002590,-0.190241,0.002580,67.000000,-48.900000,-97.200000,128.900000,0.000000,0.000000,0.000000,0.000000,0.144323,0.002501,-0.163225,0.002356
207.868,0.512603,-0.076075,0.985587,-0.045950,0.141372,0.001520,-0.153589,0.002360,67.300000,2.200000,-93.400000,148.400000,0.000000,0.000000,0.000000,0.000000,0.142331,0.002988,-0.182883,0.002967
207.894,0.515570,-0.076018,0.982446,-0.045903,0.146608,0.002630,-0.155334,0.002380,66.100000,-2.800000,-93.600000,159.300000,0.000000,0.000000,0.000000,0.000000,0.125473,0.002449,-0.209724,0.002456
207.918,0.518014,-0.075966,0.978432,-0.045849,0.118682,0.002310,-0.225147,0.002040,66.100000,-8.600000,-93.900000,138.300000,0.000000,0.000000,0.000000,0.000000,0.067518,0.002899,-0.247731,0.002901
207.943,0.521330,-0.075889,0.971974,-0.045776,0.048869,0.002970,-0.226893,0.002450,65.500000,-15.100000,-93.500000,144.600000,0.000000,0.000000,0.000000,0.000000,-0.005861,0.003264,-0.284094,0.003219
207.968,0.522726,-0.075833,0.966912,-0.045716,0.111701,0.002240,-0.275762,0.002730,64.400000,-48.300000,-93.200000,141.100000,0.000000,0.000000,0.000000,0.000000,-0.066312,0.001405,-0.305735,0.001407
207.994,0.523424,-0.075794,0.958884,-0.045625,0.000000,0.002630,-0.314159,0.003330,49.800000,-85.000000,-95.100000,132.200000,0.000000,0.000000,0.000000,0.000000,-0.094824,0.000132,-0.305748,0.000133
208.018,0.521679,-0.075778,0.949808,-0.045596,-0.085521,-0.000320,-0.317650,-0.000100,2.500000,-41.800000,-92.000000,68.700000,0.000000,0.000000,0.000000,0.000000,-0.083091,-0.000622,-0.279882,-0.000627
208.043,0.520108,-0.075787,0.944049,-0.045603,-0.073304,-0.000670,-0.274017,-0.000740,-25.700000,-65.300000,-91.800000,37.300000,0.000000,0.000000,0.000000,0.000000,-0.049099,0.000122,-0.240316,-0.000513
208.068,0.517665,-0.075802,0.935846,-0.045623,-0.038397,0.000100,-0.247837,-0.000530,-65.900000,-24.400000,-90.100000,3.500000,0.000000,0.000000,0.000000,0.000000,-0.022331,-0.000332,-0.206823,-0.000632
208.094,0.517316,-0.075806,0.931657,-0.045634,-0.013963,-0.000340,-0.204204,-0.000700,-82.400000,-27.900000,-88.200000,-20.000000,0.000000,0.000000,0.000000,0.000000,-0.006060,-0.001098,-0.181941,-0.001391
208.118,0.516967,-0.075827,0.927468,-0.045659,-0.001745,-0.001020,-0.179769,-0.001810,-77.300000,-45.800000,-85.500000,-18.600000,0.000000,0.000000,0.000000,0.000000,0.006552,-0.001837,-0.162470,-0.002128
208.144,0.516967,-0.075859,0.922232,-0.045699,-0.001745,-0.001550,-0.207694,-0.001460,-70.100000,-75.500000,-85.700000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.016491,-0.001649,-0.148026,-0.001908
208.168,0.516967,-0.075896,0.919265,-0.045742,0.000000,-0.001450,-0.169297,-0.002020,-63.200000,-66.600000,-84.600000,-10.900000,0.000000,0.000000,0.000000,0.000000,0.016385,-0.001670,-0.142281,-0.001740
208.194,0.516967,-0.075946,0.914902,-0.045798,0.000000,-0.001650,-0.160570,-0.001820,-38.200000,-63.300000,-88.700000,-10.400000,0.000000,0.000000,0.000000,0.000000,0.009855,-0.001751,-0.141808,-0.001825
208.218,0.516967,-0.075978,0.912109,-0.045833,0.012217,-0.001660,-0.141372,-0.001620,-14.700000,-49.900000,-92.300000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.007308,-0.001610,-0.139619,-0.002020
208.243,0.517141,-0.076031,0.907920,-0.045889,0.017453,-0.001630,-0.118682,-0.001870,17.800000,-24.300000,-92.500000,2.800000,0.000000,0.000000,0.000000,0.000000,0.008317,-0.002197,-0.137256,-0.002302
208.268,0.517316,-0.076065,0.904779,-0.045932,0.010472,-0.001570,-0.151844,-0.002010,35.200000,-30.600000,-92.600000,-1.300000,0.000000,0.000000,0.000000,0.000000,0.006424,-0.002329,-0.138921,-0.002580
208.294,0.517490,-0.076125,0.900939,-0.045995,0.000000,-0.002320,-0.136136,-0.002270,45.000000,-54.000000,-92.100000,-7.000000,0.000000,0.000000,0.000000,0.000000,0.000986,-0.002049,-0.143449,-0.002104
208.319,0.517490,-0.076190,0.896750,-0.046067,0.000000,-0.002180,-0.136136,-0.001850,43.000000,-47.400000,-91.800000,3.800000,0.000000,0.000000,0.000000,0.000000,-0.001162,-0.001932,-0.146453,-0.001996
208.343,0.517665,-0.076231,0.893958,-0.046109,0.001745,-0.002060,-0.130900,-0.002110,40.700000,-55.400000,-90.800000,2.800000,0.000000,0.000000,0.000000,0.000000,0.002809,-0.002496,-0.145950,-0.002703
208.368,0.517665,-0.076278,0.890642,-0.046154,0.001745,-0.002670,-0.130900,-0.002190,38.200000,-61.500000,-89.600000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.010711,-0.002521,-0.143210,-0.002560
208.393,0.517665,-0.076349,0.886627,-0.046229,0.000000,-0.002660,-0.183260,-0.002420,39.300000,-40.500000,-88.100000,-7.900000,0.000000,0.000000,0.000000,0.000000,0.022307,-0.001596,-0.137690,-0.001636
208.418,0.518014,-0.076421,0.882438,-0.046306,0.006981,-0.001670,-0.151844,-0.002450,42.800000,-18.200000,-88.700000,-6.400000,0.000000,0.000000,0.000000,0.000000,0.037921,-0.001958,-0.128771,-0.002120
208.444,0.518537,-0.076453,0.879646,-0.046302,0.033161,-0.002020,-0.104720,-0.000010,47.000000,-33.700000,-88.200000,7.100000,0.000000,0.000000,0.000000,0.000000,0.054265,-0.001828,-0.118783,-0.001845
208.468,0.519235,-0.076491,0.877202,-0.046349,0.050615,-0.001960,-0.118682,-0.001860,55.300000,-33.400000,-91.200000,19.100000,0.000000,0.000000,0.000000,0.000000,0.058530,-0.001359,-0.113094,-0.001364
208.493,0.520806,-0.076544,0.873537,-0.046403,0.015708,-0.001410,-0.132645,-0.001700,59.600000,-26.400000,-87.700000,12.000000,0.000000,0.000000,0.000000,0.000000,0.059064,-0.002021,-0.112951,-0.002037
208.518,0.522203,-0.076573,0.871268,-0.046430,0.059341,-0.002070,-0.130900,-0.001480,61.600000,-53.200000,-84.100000,0.500000,0.000000,0.000000,0.000000,0.000000,0.049545,-0.002288,-0.117817,-0.002280
208.543,0.523773,-0.076636,0.867952,-0.046492,0.075049,-0.002110,-0.137881,-0.002090,63.300000,-47.900000,-84.600000,-30.200000,0.000000,0.000000,0.000000,0.000000,0.040428,-0.002440,-0.121315,-0.002702
208.568,0.524646,-0.076681,0.865683,-0.046536,0.062832,-0.002580,-0.132645,-0.002430,62.200000,-57.100000,-82.800000,-36.800000,0.000000,0.000000,0.000000,0.000000,0.033213,-0.002024,-0.123247,-0.002103
208.593,0.525693,-0.076746,0.862018,-0.046611,0.034907,-0.001840,-0.134390,-0.001870,60.500000,-68.800000,-85.000000,-21.900000,0.000000,0.000000,0.000000,0.000000,0.040579,-0.001678,-0.116328,-0.000691
208.618,0.527089,-0.076801,0.858527,-0.046642,0.041888,-0.001720,-0.080285,-0.000780,59.900000,-50.400000,-85.900000,-5.900000,0.000000,0.000000,0.000000,0.000000,0.058526,0.000185,-0.103370,0.000694
208.643,0.527962,-0.076828,0.856084,-0.046656,0.061087,-0.000390,-0.073304,-0.000540,59.800000,-4.000000,-84.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.070696,0.001445,-0.094910,0.002734
208.668,0.529533,-0.076799,0.854164,-0.046621,0.094248,0.001520,-0.090757,0.003770,57.400000,3.100000,-84.100000,64.200000,0.000000,0.000000,0.000000,0.000000,0.079559,0.002820,-0.088869,0.003950
208.693,0.531278,-0.076753,0.851546,-0.046539,0.071558,0.002540,-0.066323,0.002940,64.600000,31.800000,-83.100000,101.400000,0.000000,0.000000,0.000000,0.000000,0.086985,0.002931,-0.084124,0.004805
208.718,0.532849,-0.076693,0.849801,-0.046457,0.071558,0.002600,-0.082030,0.003790,65.600000,8.800000,-86.100000,108.500000,0.000000,0.000000,0.000000,0.000000,0.088490,0.002850,-0.083152,0.005283
208.743,0.535642,-0.076603,0.847183,-0.046322,0.097738,0.002900,-0.061087,0.005180,67.300000,-43.800000,-86.600000,167.200000,0.000000,0.000000,0.000000,0.000000,0.080925,0.002575,-0.087907,0.004072
208.768,0.538085,-0.076525,0.844914,-0.046185,0.080285,0.002650,-0.076794,0.003420,67.000000,-52.700000,-85.300000,135.600000,0.000000,0.000000,0.000000,0.000000,0.066099,0.002614,-0.097693,0.004386
208.793,0.539307,-0.076473,0.842819,-0.046099,0.068068,0.002680,-0.087266,0.004410,67.200000,-85.700000,-86.700000,119.500000,0.000000,0.000000,0.000000,0.000000,0.052097,0.002770,-0.106889,0.004921
208.818,0.540703,-0.076414,0.840725,-0.045999,0.062832,0.002580,-0.090757,0.004350,68.400000,-67.200000,-88.400000,122.300000,0.000000,0.000000,0.000000,0.000000,0.043533,0.003209,-0.112019,0.004597
208.843,0.542099,-0.076338,0.837758,-0.045871,0.045379,0.003220,-0.136136,0.004830,68.500000,-49.300000,-84.800000,115.300000,0.000000,0.000000,0.000000,0.000000,0.040273,0.003809,-0.113668,0.004551
208.868,0.543496,-0.076220,0.834267,-0.045729,0.024435,0.003820,-0.089012,0.004600,66.400000,-32.000000,-85.700000,131.100000,0.000000,0.000000,0.000000,0.000000,0.035266,0.003646,-0.116931,0.004584
208.893,0.544019,-0.076150,0.831998,-0.045644,0.059341,0.003450,-0.122173,0.004600,67.200000,-36.900000,-86.600000,134.600000,0.000000,0.000000,0.000000,0.000000,0.027081,0.003673,-0.122652,0.004863
208.918,0.544892,-0.076040,0.828508,-0.045502,0.050615,0.003600,-0.134390,0.005100,67.700000,-46.400000,-87.700000,137.000000,0.000000,0.000000,0.000000,0.000000,0.020085,0.003264,-0.127699,0.005267
208.943,0.545415,-0.075967,0.826064,-0.045405,0.026180,0.003550,-0.137881,0.004960,65.000000,-52.700000,-91.300000,143.100000,0.000000,0.000000,0.000000,0.000000,0.021051,0.003812,-0.127032,0.005255
208.968,0.545939,-0.075899,0.823621,-0.045304,0.013963,0.003660,-0.139626,0.005480,64.800000,-55.100000,-90.900000,148.800000,0.000000,0.000000,0.000000,0.000000,0.028171,0.003566,-0.122260,0.004850
208.993,0.546637,-0.075786,0.819956,-0.045150,0.024435,0.003590,-0.109956,0.004690,62.800000,-59.900000,-89.800000,131.800000,0.000000,0.000000,0.000000,0.000000,0.035851,0.002972,-0.117767,0.004916
209.018,0.547335,-0.075709,0.817163,-0.045044,0.008727,0.003370,-0.078540,0.004850,59.600000,-56.700000,-88.700000,126.900000,0.000000,0.000000,0.000000,0.000000,0.041858,0.001697,-0.113747,0.004768
209.043,0.548208,-0.075628,0.813847,-0.044908,0.034907,0.002000,-0.129154,0.004770,61.900000,-95.400000,-84.900000,125.000000,0.000000,0.000000,0.000000,0.000000,0.048822,-0.000115,-0.109238,0.003995
209.068,0.549430,-0.075625,0.811578,-0.044815,0.050615,-0.000060,-0.095993,0.003500,62.000000,-113.400000,-84.300000,122.400000,0.000000,0.000000,0.000000,0.000000,0.057829,-0.000622,-0.103424,0.003682
209.093,0.550826,-0.075631,0.808611,-0.044704,0.073304,-0.000760,-0.066323,0.003830,63.600000,-105.400000,-85.600000,145.700000,0.000000,0.000000,0.000000,0.000000,0.067081,-0.001377,-0.097608,0.003679
209.118,0.552048,-0.075650,0.806168,-0.044622,0.089012,-0.001590,-0.073304,0.003720,64.400000,-111.800000,-83.100000,150.400000,0.000000,0.000000,0.000000,0.000000,0.073576,-0.001577,-0.093232,0.001844
209.143,0.554142,-0.075690,0.803550,-0.044520,0.094248,-0.001540,-0.089012,0.003690,62.700000,-62.300000,-83.900000,158.300000,0.000000,0.000000,0.000000,0.000000,0.067089,-0.002262,-0.098151,-0.001282
209.168,0.555364,-0.075723,0.801630,-0.044467,0.078540,-0.002350,-0.090757,0.000930,64.600000,-63.900000,-84.500000,123.500000,0.000000,0.000000,0.000000,0.000000,0.038748,-0.003010,-0.119038,-0.002447
209.193,0.556935,-0.075806,0.798314,-0.044517,0.050615,-0.003210,-0.122173,-0.002870,60.700000,-62.000000,-83.900000,54.200000,0.000000,0.000000,0.000000,0.000000,-0.002028,-0.003602,-0.148576,-0.003202
209.218,0.557982,-0.075900,0.794648,-0.044596,0.024435,-0.003520,-0.127409,-0.002490,59.600000,-90.600000,-87.100000,14.600000,0.000000,0.000000,0.000000,0.000000,-0.039287,-0.003967,-0.176250,-0.003636
209.243,0.557982,-0.075971,0.791681,-0.044657,0.000000,-0.003700,-0.176278,-0.003130,47.500000,-85.000000,-89.000000,-26.100000,0.000000,0.000000,0.000000,0.000000,-0.062652,-0.004608,-0.193688,-0.004153
209.268,0.557284,-0.076063,0.787842,-0.044737,-0.080285,-0.004790,-0.190241,-0.004280,17.900000,-66.900000,-91.000000,-30.500000,0.000000,0.000000,0.000000,0.000000,-0.074369,-0.005324,-0.202493,-0.004746
209.293,0.555538,-0.076204,0.782257,-0.044862,-0.075049,-0.004980,-0.178024,-0.004160,-22.100000,-86.500000,-94.000000,-17.700000,0.000000,0.000000,0.000000,0.000000,-0.080497,-0.005682,-0.207245,-0.005365
209.318,0.553793,-0.076329,0.777544,-0.044973,-0.059341,-0.005600,-0.178024,-0.004890,-50.300000,-87.400000,-95.900000,-42.600000,0.000000,0.000000,0.000000,0.000000,-0.087984,-0.003859,-0.213358,-0.003492
209.343,0.551524,-0.076483,0.771785,-0.045118,-0.089012,-0.005850,-0.226893,-0.005420,-77.900000,-65.800000,-92.100000,-35.100000,0.000000,0.000000,0.000000,0.000000,-0.095619,-0.003370,-0.219583,-0.003124
209.368,0.549779,-0.076562,0.767596,-0.045204,-0.087266,-0.003080,-0.260054,-0.002380,-80.300000,-29.600000,-91.000000,5.100000,0.000000,0.000000,0.000000,0.000000,-0.105070,-0.002761,-0.226919,-0.002990
209.393,0.546637,-0.076654,0.760964,-0.045294,-0.094248,-0.002730,-0.221657,-0.002740,-81.600000,5.200000,-89.600000,-2.600000,0.000000,0.000000,0.000000,0.000000,-0.113784,-0.000931,-0.233220,-0.003196
209.418,0.544543,-0.076710,0.756426,-0.045355,-0.090757,-0.002630,-0.230383,-0.002930,-83.100000,3.300000,-88.300000,17.700000,0.000000,0.000000,0.000000,0.000000,-0.116191,-0.000004,-0.234252,-0.003702
209.443,0.541227,-0.076743,0.749619,-0.045449,-0.115192,-0.000130,-0.232129,-0.003210,-84.000000,56.400000,-93.100000,1.300000,0.000000,0.000000,0.000000,0.000000,-0.110633,0.000660,-0.228966,-0.004016
209.468,0.538609,-0.076740,0.744383,-0.045531,-0.108210,0.000010,-0.228638,-0.003510,-82.000000,9.600000,-93.000000,-35.700000,0.000000,0.000000,0.000000,0.000000,-0.095218,0.001913,-0.215787,-0.004489
209.493,0.535816,-0.076720,0.737925,-0.045641,-0.075049,0.001770,-0.204204,-0.003950,-81.300000,35.200000,-91.200000,-36.000000,0.000000,0.000000,0.000000,0.000000,-0.067208,0.002336,-0.193883,-0.004242
209.518,0.533896,-0.076670,0.733213,-0.045745,-0.073304,0.002610,-0.209440,-0.004150,-79.100000,30.300000,-92.700000,-37.300000,0.000000,0.000000,0.000000,0.000000,-0.030947,0.002883,-0.166800,-0.003052
209.543,0.531976,-0.076606,0.728151,-0.045859,-0.055851,0.002390,-0.183260,-0.004140,-76.400000,-34.500000,-92.100000,-28.900000,0.000000,0.000000,0.000000,0.000000,0.002212,0.002991,-0.142637,-0.001883
209.568,0.531627,-0.076520,0.723264,-0.045945,0.000000,0.002960,-0.160570,-0.001560,-72.100000,-21.700000,-90.600000,0.600000,0.000000,0.000000,0.000000,0.000000,0.028799,0.002895,-0.123673,0.001329
209.593,0.531627,-0.076462,0.720646,-0.045956,0.000000,0.002800,-0.116937,0.002490,-57.300000,-48.000000,-91.600000,68.100000,0.000000,0.000000,0.000000,0.000000,0.055107,0.003548,-0.104901,0.003269
209.618,0.532674,-0.076354,0.717505,-0.045864,0.024435,0.003430,-0.071558,0.003080,-19.800000,-4.300000,-91.300000,73.600000,0.000000,0.000000,0.000000,0.000000,0.078699,0.003833,-0.088029,0.003508
209.643,0.533896,-0.076286,0.715410,-0.045805,0.090757,0.003710,-0.054105,0.003590,7.200000,-2.700000,-86.000000,110.800000,0.000000,0.000000,0.000000,0.000000,0.087132,0.003652,-0.082007,0.003537
209.668,0.535467,-0.076211,0.713665,-0.045734,0.083776,0.003590,-0.080285,0.003630,34.300000,-14.100000,-89.600000,107.600000,0.000000,0.000000,0.000000,0.000000,0.073697,0.004220,-0.091480,0.003885
209.693,0.537910,-0.076099,0.711396,-0.045628,0.055851,0.004280,-0.075049,0.003600,60.600000,-1.300000,-87.100000,91.300000,0.000000,0.000000,0.000000,0.000000,0.050081,0.004968,-0.108244,0.004426
209.718,0.539656,-0.075958,0.708429,-0.045505,0.057596,0.005000,-0.146608,0.004820,64.600000,-30.900000,-87.800000,143.300000,0.000000,0.000000,0.000000,0.000000,0.030431,0.004791,-0.122236,0.004967
209.743,0.540703,-0.075859,0.706335,-0.045417,0.031416,0.005220,-0.104720,0.004470,64.600000,-40.100000,-90.400000,130.700000,0.000000,0.000000,0.000000,0.000000,0.018608,0.005214,-0.130658,0.005599
209.768,0.541401,-0.075762,0.703717,-0.045322,0.038397,0.005360,-0.139626,0.005170,62.100000,-32.000000,-88.900000,145.200000,0.000000,0.000000,0.000000,0.000000,0.010615,0.005302,-0.136482,0.005241
209.793,0.541750,-0.075603,0.699702,-0.045157,0.015708,0.005060,-0.127409,0.005200,56.300000,-53.200000,-87.400000,135.000000,0.000000,0.000000,0.000000,0.000000,0.001212,0.002981,-0.143684,0.005332
209.818,0.542099,-0.075451,0.695688,-0.045000,0.019199,0.003790,-0.129154,0.005130,49.800000,-103.900000,-85.000000,121.000000,0.000000,0.000000,0.000000,0.000000,-0.009495,0.002982,-0.151853,0.005628
209.843,0.542099,-0.075396,0.692547,-0.044893,0.000000,0.003260,-0.190241,0.005190,44.000000,-85.800000,-84.700000,123.700000,0.000000,0.000000,0.000000,0.000000,-0.022551,0.001701,-0.161901,0.004683
209.868,0.542099,-0.075355,0.689231,-0.044783,0.000000,0.001990,-0.137881,0.004000,30.500000,-108.500000,-86.500000,117.200000,0.000000,0.000000,0.000000,0.000000,-0.036837,-0.000464,-0.172760,0.004068
209.893,0.541750,-0.075313,0.684867,-0.044652,-0.057596,0.000130,-0.155334,0.004560,-1.700000,-156.100000,-89.900000,138.900000,0.000000,0.000000,0.000000,0.000000,-0.037736,-0.001376,-0.173697,0.004836
209.918,0.541227,-0.075330,0.681377,-0.044572,-0.040143,-0.001210,-0.158825,0.004140,-26.800000,-161.500000,-89.100000,156.700000,0.000000,0.000000,0.000000,0.000000,-0.019095,-0.002106,-0.159872,0.004791
209.943,0.540005,-0.075375,0.675966,-0.044425,-0.076794,-0.001450,-0.174533,0.004930,-60.000000,-109.100000,-87.300000,168.400000,0.000000,0.000000,0.000000,0.000000,0.000650,-0.002810,-0.145168,0.005070
209.968,0.539656,-0.075423,0.672475,-0.044318,0.000000,-0.002800,-0.148353,0.004890,-69.300000,-114.000000,-86.200000,174.000000,0.000000,0.000000,0.000000,0.000000,0.006392,-0.003662,-0.141664,0.005078
209.993,0.539656,-0.075517,0.668810,-0.044176,0.000000,-0.003950,-0.129154,0.005200,-63.900000,-71.300000,-88.000000,178.000000,0.000000,0.000000,0.000000,0.000000,0.005279,-0.003796,-0.143464,0.003469
210.018,0.539656,-0.075634,0.664272,-0.044055,0.000000,-0.003710,-0.122173,0.003970,-47.100000,-76.300000,-89.800000,175.900000,0.000000,0.000000,0.000000,0.000000,0.002758,-0.003707,-0.146344,0.002335
210.043,0.539656,-0.075704,0.661480,-0.043991,0.000000,-0.003750,-0.129154,0.003360,-33.000000,-72.700000,-91.700000,167.300000,0.000000,0.000000,0.000000,0.000000,0.003099,-0.004368,-0.146846,0.001979
210.068,0.539656,-0.075817,0.657116,-0.043922,0.000000,-0.004230,-0.136136,0.002260,-16.200000,-77.200000,-90.400000,168.100000,0.000000,0.000000,0.000000,0.000000,0.006989,-0.003971,-0.144384,0.001540
210.093,0.539656,-0.075903,0.654149,-0.043884,0.000000,-0.003760,-0.151844,0.002130,-6.900000,-50.100000,-86.400000,173.800000,0.000000,0.000000,0.000000,0.000000,0.010830,-0.004464,-0.141607,0.000098
210.118,0.539656,-0.075983,0.651182,-0.043856,0.000000,-0.003800,-0.150098,0.001620,1.300000,-43.200000,-85.300000,186.500000,0.000000,0.000000,0.000000,0.000000,0.013076,-0.005260,-0.139999,-0.001493
210.143,0.539656,-0.076113,0.646994,-0.043822,0.008727,-0.005130,-0.146608,-0.000310,16.800000,-78.700000,-83.100000,152.700000,0.000000,0.000000,0.000000,0.000000,0.017004,-0.006059,-0.136867,-0.002878
210.168,0.539830,-0.076288,0.642979,-0.043885,0.008727,-0.006370,-0.113446,-0.003680,33.200000,-33.600000,-84.000000,52.800000,0.000000,0.000000,0.000000,0.000000,0.023250,-0.006833,-0.131683,-0.003562
210.193,0.540354,-0.076423,0.640187,-0.043950,0.029671,-0.007200,-0.115192,-0.003850,42.000000,-49.700000,-85.900000,-3.100000,0.000000,0.000000,0.000000,0.000000,0.027068,-0.004880,-0.128498,-0.002427
210.218,0.540878,-0.076558,0.637569,-0.044022,0.006981,-0.006870,-0.160570,-0.003540,48.700000,-50.900000,-87.200000,-46.900000,0.000000,0.000000,0.000000,0.000000,0.025805,-0.003350,-0.129591,-0.001474
210.243,0.541576,-0.076686,0.633729,-0.044092,0.013963,-0.003400,-0.123918,-0.001200,54.300000,36.400000,-89.700000,-42.000000,0.000000,0.000000,0.000000,0.000000,0.021613,-0.004114,-0.133118,-0.002047
210.268,0.542099,-0.076753,0.631286,-0.044122,0.024435,-0.003220,-0.122173,-0.001350,55.300000,35.500000,-93.600000,-3.200000,0.000000,0.000000,0.000000,0.000000,0.016402,-0.003657,-0.137456,-0.002647
210.293,0.542623,-0.076871,0.627271,-0.044179,0.026180,-0.003470,-0.101229,-0.001950,55.200000,20.500000,-92.300000,4.500000,0.000000,0.000000,0.000000,0.000000,0.031845,-0.001690,-0.123817,-0.002386
210.318,0.543146,-0.076944,0.624479,-0.044233,0.026180,-0.003700,-0.118682,-0.002540,55.900000,18.700000,-94.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.014361,-0.000824,-0.138706,-0.001394
210.343,0.543670,-0.077016,0.620814,-0.044308,0.006981,-0.000560,-0.101229,-0.002090,52.700000,1.500000,-95.300000,-13.200000,0.000000,0.000000,0.000000,0.000000,0.018598,0.001051,-0.135264,-0.001342
210.368,0.544019,-0.077012,0.616450,-0.044348,0.026180,0.001170,-0.153589,-0.001280,55.100000,22.200000,-95.200000,1.200000,0.000000,0.000000,0.000000,0.000000,0.015141,0.002206,-0.137845,-0.000795
210.393,0.544368,-0.076992,0.613832,-0.044374,0.020944,0.000970,-0.129154,-0.001320,53.500000,1.200000,-95.100000,3.700000,0.000000,0.000000,0.000000,0.000000,0.012854,0.003193,-0.139528,-0.000857
210.418,0.544717,-0.076927,0.609818,-0.044402,0.015708,0.002960,-0.111701,-0.000920,56.700000,42.700000,-95.400000,11.700000,0.000000,0.000000,0.000000,0.000000,0.006685,0.003496,-0.144355,-0.000713
210.443,0.544892,-0.076856,0.607026,-0.044417,0.003491,0.003460,-0.129154,-0.000530,56.800000,-7.100000,-94.600000,1.900000,0.000000,0.000000,0.000000,0.000000,0.003997,0.003520,-0.146279,-0.000312
210.468,0.545066,-0.076786,0.604058,-0.044428,0.000000,0.003450,-0.106465,-0.000100,56.100000,-23.100000,-93.800000,8.000000,0.000000,0.000000,0.000000,0.000000,0.002548,0.003827,-0.147066,-0.000109
210.493,0.545241,-0.076679,0.599870,-0.044436,0.000000,0.003680,-0.157080,-0.000200,54.900000,-5.500000,-96.400000,5.700000,0.000000,0.000000,0.000000,0.000000,0.001102,0.004020,-0.147767,-0.000361
210.518,0.545241,-0.076601,0.596903,-0.044437,0.000000,0.003860,-0.094248,-0.000130,49.400000,-12.600000,-95.600000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.000513,0.003862,-0.147752,-0.000299
210.543,0.545415,-0.076480,0.592190,-0.044449,0.000000,0.003670,-0.164061,-0.000430,38.700000,-41.200000,-93.700000,-12.100000,0.000000,0.000000,0.000000,0.000000,0.001121,0.004443,-0.146803,0.000392
210.568,0.545415,-0.076354,0.587827,-0.044453,0.001745,0.004540,-0.150098,0.000490,28.300000,-31.400000,-94.100000,7.900000,0.000000,0.000000,0.000000,0.000000,0.001629,0.005152,-0.145991,0.001485
