t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
35.815,1.450892,-0.081295,1.433613,-0.051100,-0.066323,0.003690,-0.109956,0.003160,-79.800000,18.500000,-71.000000,134.800000,0.000000,0.000000,0.000000,0.000000,-0.002252,0.004206,-0.049747,0.003810
35.840,1.449845,-0.081212,1.432043,-0.051029,0.000000,0.004160,-0.015708,0.004140,-70.500000,-63.600000,-66.900000,146.300000,0.000000,0.000000,0.000000,0.000000,0.119944,0.005082,0.060829,0.004709
35.865,1.449845,-0.081106,1.430821,-0.050909,0.000000,-0.000460,-0.019199,0.003810,-41.200000,-118.100000,-57.900000,148.700000,0.000000,0.000000,0.000000,0.000000,0.218382,0.005483,0.152228,0.005155
35.890,1.454034,-0.081061,1.430995,-0.050814,0.253073,0.006760,0.097738,0.005280,-14.800000,-6.800000,-19.400000,153.200000,0.000000,0.000000,0.000000,0.000000,0.279205,0.004810,0.227445,0.004528
35.915,1.461888,-0.080911,1.437802,-0.050675,0.284489,0.005040,0.242601,0.004780,33.500000,-40.200000,48.600000,151.100000,0.000000,0.000000,0.000000,0.000000,0.343755,0.002858,0.289130,0.002299
35.940,1.467822,-0.080819,1.442340,-0.050585,0.347321,0.004000,0.242601,0.004530,55.400000,-86.000000,95.900000,134.400000,0.000000,0.000000,0.000000,0.000000,0.394318,0.003470,0.353398,0.002926
35.965,1.478119,-0.080740,1.450892,-0.050516,0.335103,0.002570,0.284489,0.002630,83.000000,-8.200000,168.300000,124.700000,0.000000,0.000000,0.000000,0.000000,0.460903,0.004232,0.416996,0.003711
35.990,1.486497,-0.080670,1.457874,-0.050464,0.462512,0.004130,0.354302,0.003450,88.000000,-90.200000,178.700000,143.700000,0.000000,0.000000,0.000000,0.000000,0.513125,0.003882,0.480971,0.003415
36.015,1.501332,-0.080549,1.471487,-0.050356,0.558505,0.003920,0.520108,0.003340,92.200000,-65.200000,184.300000,140.600000,0.000000,0.000000,0.000000,0.000000,0.568408,0.004212,0.533173,0.003774
36.040,1.512502,-0.080465,1.481785,-0.050283,0.589921,0.004330,0.546288,0.003950,97.200000,-25.000000,186.700000,151.900000,0.000000,0.000000,0.000000,0.000000,0.579129,0.003775,0.536692,0.003402
36.065,1.529607,-0.080342,1.497667,-0.050170,0.556760,0.003650,0.534071,0.003710,102.400000,-57.700000,189.200000,152.900000,0.000000,0.000000,0.000000,0.000000,0.557765,0.003520,0.523560,0.003188
36.090,1.541126,-0.080267,1.508488,-0.050103,0.561996,0.003510,0.527089,0.003400,100.600000,-99.100000,185.800000,130.000000,0.000000,0.000000,0.000000,0.000000,0.541461,0.002886,0.514252,0.002604
36.115,1.557881,-0.080177,1.524545,-0.050017,0.539307,0.002800,0.534071,0.002740,101.200000,-91.000000,185.900000,134.400000,0.000000,0.000000,0.000000,0.000000,0.522061,0.001862,0.502147,0.001603
36.140,1.567829,-0.080128,1.534144,-0.049970,0.479966,0.001650,0.546288,0.002470,97.000000,-102.600000,184.000000,114.000000,0.000000,0.000000,0.000000,0.000000,0.499943,0.001712,0.479196,0.001480
36.165,1.583188,-0.080076,1.548631,-0.049925,0.537561,0.001530,0.462512,0.001370,94.400000,-89.500000,181.600000,121.300000,0.000000,0.000000,0.000000,0.000000,0.440968,-0.000745,0.421959,-0.000962
36.190,1.592613,-0.080045,1.558230,-0.049895,0.422370,0.000510,0.462512,0.001460,95.800000,-129.800000,183.500000,117.300000,0.000000,0.000000,0.000000,0.000000,0.334512,-0.001922,0.329771,-0.002116
36.215,1.603609,-0.080094,1.569226,-0.049934,0.324631,-0.002470,0.298451,-0.002280,95.400000,-118.800000,182.400000,47.800000,0.000000,0.000000,0.000000,0.000000,0.223742,-0.001832,0.229661,-0.002015
36.240,1.608146,-0.080129,1.574287,-0.049976,0.200713,-0.002140,0.150098,-0.001770,96.200000,-100.400000,179.600000,36.800000,0.000000,0.000000,0.000000,0.000000,0.112378,-0.002486,0.130421,-0.002676
36.265,1.614255,-0.080185,1.581094,-0.050037,0.094248,-0.002420,0.202458,-0.002130,89.400000,-110.900000,181.100000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.000552,-0.003191,0.032703,-0.003335
36.290,1.615826,-0.080240,1.583363,-0.050092,0.008727,-0.003060,0.116937,-0.002530,86.100000,-58.800000,176.300000,-40.400000,0.000000,0.000000,0.000000,0.000000,-0.115496,-0.003726,-0.066631,-0.003954
36.315,1.613731,-0.080356,1.583537,-0.050212,-0.104720,-0.003700,0.000000,-0.003780,32.900000,-61.600000,124.000000,-24.900000,0.000000,0.000000,0.000000,0.000000,-0.217911,-0.004428,-0.159013,-0.004613
36.340,1.610939,-0.080429,1.582141,-0.050286,-0.219911,-0.004460,-0.099484,-0.003990,-3.100000,-71.600000,72.300000,-43.800000,0.000000,0.000000,0.000000,0.000000,-0.287726,-0.004488,-0.223851,-0.004507
36.365,1.602561,-0.080565,1.576381,-0.050329,-0.301942,-0.004650,-0.258309,-0.005400,-48.300000,-33.200000,-9.500000,-39.100000,0.000000,0.000000,0.000000,0.000000,-0.330493,-0.004111,-0.266164,-0.004409
36.390,1.596976,-0.080652,1.571844,-0.050385,-0.338594,-0.004360,-0.233874,0.001090,-84.800000,-20.700000,-60.600000,88.500000,0.000000,0.000000,0.000000,0.000000,-0.359212,-0.003854,-0.297698,-0.004315
36.415,1.586330,-0.080770,1.563291,-0.050497,-0.399680,-0.003970,-0.303687,-0.003370,-89.400000,-14.100000,-92.000000,49.300000,0.000000,0.000000,0.000000,0.000000,-0.380356,-0.004179,-0.323048,-0.004653
36.440,1.578650,-0.080853,1.557008,-0.050591,-0.406662,-0.004270,-0.321141,-0.004520,-88.100000,-6.800000,-93.700000,60.600000,0.000000,0.000000,0.000000,0.000000,-0.396597,-0.004441,-0.346174,-0.005084
36.465,1.569924,-0.080948,1.549503,-0.050697,-0.406662,-0.004150,-0.315905,-0.004550,-87.400000,-12.300000,-93.000000,-1.700000,0.000000,0.000000,0.000000,0.000000,-0.407665,-0.003975,-0.372454,-0.004607
36.490,1.559277,-0.081060,1.539904,-0.050827,-0.410152,-0.003600,-0.370010,-0.004430,-89.900000,-18.600000,-92.500000,-58.200000,0.000000,0.000000,0.000000,0.000000,-0.422226,-0.004741,-0.392619,-0.005316
36.515,1.547234,-0.081182,1.528908,-0.050964,-0.397935,-0.004710,-0.364774,-0.004540,-90.600000,-32.100000,-89.100000,-7.600000,0.000000,0.000000,0.000000,0.000000,-0.450935,-0.004123,-0.423287,-0.004655
36.540,1.538333,-0.081276,1.520880,-0.050970,-0.406662,-0.003950,-0.399680,0.000640,-89.400000,-0.400000,-89.400000,33.800000,0.000000,0.000000,0.000000,0.000000,-0.485138,-0.003716,-0.466430,-0.004176
36.565,1.524022,-0.081391,1.507266,-0.051096,-0.485202,-0.003570,-0.483456,-0.003290,-89.500000,0.700000,-89.400000,12.800000,0.000000,0.000000,0.000000,0.000000,-0.516806,-0.003885,-0.502476,-0.004468
36.590,1.514422,-0.081466,1.498191,-0.051183,-0.481711,-0.003470,-0.446804,-0.003860,-90.200000,-1.700000,-90.100000,2.400000,0.000000,0.000000,0.000000,0.000000,-0.540997,-0.004503,-0.518916,-0.005238
36.615,1.498365,-0.081593,1.483006,-0.051324,-0.572468,-0.004460,-0.528835,-0.005490,-86.300000,21.400000,-95.400000,-17.700000,0.000000,0.000000,0.000000,0.000000,-0.534897,-0.002518,-0.514398,-0.003241
36.640,1.487893,-0.081648,1.472709,-0.051406,-0.548033,-0.002120,-0.504400,-0.002270,-89.300000,9.100000,-91.400000,-35.300000,0.000000,0.000000,0.000000,0.000000,-0.506502,-0.001546,-0.481030,-0.002212
36.665,1.472011,-0.081722,1.457524,-0.051501,-0.514872,-0.001590,-0.481711,-0.003000,-88.700000,39.300000,-90.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.434069,-0.000041,-0.420761,-0.000635
36.690,1.462411,-0.081747,1.447925,-0.051543,-0.427606,-0.000300,-0.459022,-0.002310,-86.600000,54.900000,-88.800000,-9.600000,0.000000,0.000000,0.000000,0.000000,-0.354936,0.000837,-0.350187,0.000342
36.715,1.453859,-0.081743,1.439722,-0.051552,-0.441568,0.000030,-0.406662,-0.000520,-84.900000,47.600000,-86.000000,6.500000,0.000000,0.000000,0.000000,0.000000,-0.270042,0.001493,-0.275189,0.001067
36.740,1.443387,-0.081720,1.428377,-0.051553,-0.207694,0.001510,-0.375246,0.000240,-82.100000,49.200000,-81.700000,27.400000,0.000000,0.000000,0.000000,0.000000,-0.182031,0.002077,-0.198496,0.001748
36.765,1.436057,-0.081674,1.420698,-0.051523,-0.251327,0.001680,-0.279253,0.000950,-84.900000,0.500000,-81.800000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.093982,0.002942,-0.122227,0.002658
36.790,1.432915,-0.081630,1.416335,-0.051491,-0.050615,0.002760,-0.150098,0.002100,-83.700000,-8.400000,-79.300000,123.000000,0.000000,0.000000,0.000000,0.000000,-0.012078,0.002288,-0.051206,0.002067
36.815,1.431519,-0.081555,1.413891,-0.051421,-0.001745,0.002380,-0.043633,0.001740,-82.100000,-44.800000,-77.100000,158.100000,0.000000,0.000000,0.000000,0.000000,0.049132,0.002731,0.003309,0.002557
36.840,1.431345,-0.081510,1.413019,-0.051380,-0.015708,0.002220,-0.089012,0.002050,-83.000000,-54.300000,-80.200000,159.700000,0.000000,0.000000,0.000000,0.000000,0.082870,0.003589,0.035208,0.003443
36.865,1.431519,-0.081427,1.412320,-0.051306,0.068068,0.003300,0.000000,0.002500,-48.500000,-22.400000,-62.400000,176.000000,0.000000,0.000000,0.000000,0.000000,0.088423,0.004385,0.043678,0.004267
36.890,1.433264,-0.081359,1.412320,-0.051235,0.068068,0.001570,0.000000,0.003370,-21.400000,-125.800000,-36.400000,171.900000,0.000000,0.000000,0.000000,0.000000,0.076301,0.003880,0.036772,0.003790
36.915,1.435708,-0.081289,1.412844,-0.051113,0.078540,0.000630,0.061087,0.003980,21.500000,-95.500000,33.900000,170.400000,0.000000,0.000000,0.000000,0.000000,0.055215,0.003918,0.022225,0.003863
36.940,1.436930,-0.081287,1.413368,-0.051042,0.062832,0.002030,0.045379,0.003740,50.200000,1.500000,83.700000,164.100000,0.000000,0.000000,0.000000,0.000000,0.031353,0.003236,0.004999,0.003005
36.965,1.438151,-0.081174,1.414066,-0.050937,0.015708,0.003510,0.003491,0.002500,59.100000,-41.600000,131.400000,128.100000,0.000000,0.000000,0.000000,0.000000,0.008951,0.003179,-0.010928,0.002718
36.990,1.438675,-0.081109,1.414066,-0.050876,0.026180,0.003170,0.000000,0.002840,59.700000,25.400000,144.100000,113.700000,0.000000,0.000000,0.000000,0.000000,-0.013040,0.003376,-0.026831,0.002852
37.015,1.438849,-0.081009,1.414066,-0.050793,0.000000,0.003340,0.000000,0.002900,47.400000,11.300000,120.500000,123.800000,0.000000,0.000000,0.000000,0.000000,-0.035145,0.004107,-0.042920,0.003590
37.040,1.438849,-0.080929,1.414066,-0.050728,0.000000,0.004450,0.000000,0.003970,25.700000,-80.000000,83.500000,139.900000,0.000000,0.000000,0.000000,0.000000,-0.043430,0.004174,-0.048049,0.003713
37.065,1.437977,-0.080807,1.413193,-0.050620,-0.041888,0.004040,-0.041888,0.003560,-15.800000,-56.200000,21.800000,152.000000,0.000000,0.000000,0.000000,0.000000,-0.029961,0.002830,-0.034537,0.002418
37.090,1.437453,-0.080744,1.412669,-0.050559,-0.005236,0.002370,-0.020944,0.001760,-43.500000,-67.800000,-20.600000,139.300000,0.000000,0.000000,0.000000,0.000000,-0.007229,0.003524,-0.012783,0.003178
37.115,1.436581,-0.080655,1.411448,-0.050488,-0.001745,0.003600,-0.013963,0.002340,-74.500000,-55.200000,-66.400000,151.500000,0.000000,0.000000,0.000000,0.000000,0.018344,0.004014,0.011345,0.003691
37.140,1.436406,-0.080582,1.411273,-0.050422,0.000000,0.004010,-0.001745,0.002920,-77.800000,-58.600000,-74.100000,136.500000,0.000000,0.000000,0.000000,0.000000,0.048290,0.002806,0.038753,0.002517
37.165,1.436406,-0.080481,1.411273,-0.050325,0.029671,0.002630,0.000000,0.001800,-46.400000,-80.200000,-53.100000,118.200000,0.000000,0.000000,0.000000,0.000000,0.074819,0.001972,0.063129,0.001733
37.190,1.437279,-0.080427,1.411273,-0.050274,0.055851,0.002070,0.000000,0.002380,-15.300000,-78.200000,-13.600000,126.800000,0.000000,0.000000,0.000000,0.000000,0.087338,0.001360,0.075153,0.001139
37.215,1.440071,-0.080381,1.413193,-0.050227,0.069813,0.001350,0.104720,0.000980,24.700000,-78.800000,60.100000,89.200000,0.000000,0.000000,0.000000,0.000000,0.086125,-0.000607,0.075157,-0.000798
37.240,1.441816,-0.080384,1.414415,-0.050224,0.080285,-0.000820,0.092502,-0.001300,50.600000,-117.300000,107.900000,61.100000,0.000000,0.000000,0.000000,0.000000,0.078227,-0.001241,0.069044,-0.001443
37.265,1.444260,-0.080402,1.416858,-0.050250,0.055851,-0.001180,0.071558,-0.001010,65.200000,-119.200000,157.500000,39.300000,0.000000,0.000000,0.000000,0.000000,0.068545,-0.001821,0.061380,-0.002015
37.290,1.445656,-0.080430,1.417905,-0.050280,0.054105,-0.001670,0.062832,-0.001320,62.600000,-101.300000,171.900000,16.400000,0.000000,0.000000,0.000000,0.000000,0.060171,-0.002022,0.054609,-0.002226
37.315,1.447751,-0.080489,1.419651,-0.050341,0.076794,-0.002110,0.057596,-0.002010,63.800000,-100.700000,175.200000,-20.600000,0.000000,0.000000,0.000000,0.000000,0.053736,-0.002143,0.049360,-0.002340
37.340,1.448972,-0.080532,1.420873,-0.050389,0.066323,-0.002210,0.026180,-0.002150,63.500000,-61.700000,173.700000,-22.400000,0.000000,0.000000,0.000000,0.000000,0.045751,-0.002815,0.042477,-0.002991
37.365,1.450369,-0.080593,1.422443,-0.050456,0.062832,-0.002080,0.054105,-0.002350,62.500000,-25.400000,178.300000,-30.700000,0.000000,0.000000,0.000000,0.000000,0.033079,-0.003592,0.031509,-0.003758
37.390,1.451241,-0.080651,1.423141,-0.050511,0.006981,-0.003650,0.029671,-0.003390,61.000000,-42.300000,174.800000,-45.700000,0.000000,0.000000,0.000000,0.000000,0.018683,-0.004392,0.019002,-0.004542
37.415,1.451939,-0.080774,1.424189,-0.050630,0.033161,-0.004810,0.013963,-0.004810,61.900000,-43.100000,161.800000,-51.600000,0.000000,0.000000,0.000000,0.000000,0.003591,-0.003316,0.006299,-0.003330
37.440,1.452114,-0.080841,1.424363,-0.050682,0.000000,-0.003080,0.006981,0.001210,57.600000,-30.800000,155.000000,36.400000,0.000000,0.000000,0.000000,0.000000,-0.012822,-0.002864,-0.007690,-0.003082
37.465,1.452114,-0.080940,1.424538,-0.050748,0.000000,-0.002900,0.001745,-0.002880,51.500000,-23.000000,139.900000,17.500000,0.000000,0.000000,0.000000,0.000000,-0.033704,-0.003396,-0.025485,-0.003517
37.490,1.452114,-0.081006,1.424538,-0.050811,0.000000,-0.003530,0.000000,-0.004100,34.800000,-3.300000,124.300000,11.100000,0.000000,0.000000,0.000000,0.000000,-0.058529,-0.003117,-0.046787,-0.003496
37.515,1.450718,-0.081100,1.424538,-0.050915,-0.041888,-0.003030,-0.020944,-0.003460,-7.200000,2.900000,74.800000,21.400000,0.000000,0.000000,0.000000,0.000000,-0.081238,-0.003408,-0.066421,-0.003804
37.540,1.449496,-0.081166,1.423840,-0.050990,-0.106465,-0.003390,-0.034907,-0.003500,-31.100000,-19.700000,31.000000,-69.900000,0.000000,0.000000,0.000000,0.000000,-0.099209,-0.003940,-0.082211,-0.004245
37.565,1.447052,-0.081266,1.421745,-0.051099,-0.120428,-0.003760,-0.054105,-0.003750,-72.100000,-42.100000,-30.400000,-54.900000,0.000000,0.000000,0.000000,0.000000,-0.114551,-0.003359,-0.095587,-0.003715
37.590,1.444958,-0.081345,1.420000,-0.051185,-0.134390,-0.003340,-0.089012,-0.004070,-83.700000,-9.800000,-66.700000,-17.700000,0.000000,0.000000,0.000000,0.000000,-0.128107,-0.003058,-0.107711,-0.003315
37.615,1.441293,-0.081439,1.416858,-0.051214,-0.132645,-0.002890,-0.104720,-0.004670,-87.100000,-12.200000,-84.800000,-34.300000,0.000000,0.000000,0.000000,0.000000,-0.140232,-0.003516,-0.118838,-0.003770
37.640,1.438675,-0.081499,1.414764,-0.051280,-0.123918,-0.002880,-0.094248,-0.003090,-87.600000,-2.100000,-83.600000,-21.000000,0.000000,0.000000,0.000000,0.000000,-0.150736,-0.003403,-0.128967,-0.003890
37.665,1.434661,-0.081603,1.411273,-0.051393,-0.157080,-0.003300,-0.162316,-0.003850,-88.600000,17.100000,-85.200000,-18.700000,0.000000,0.000000,0.000000,0.000000,-0.162586,-0.003310,-0.140436,-0.003758
37.690,1.431345,-0.081670,1.408481,-0.051469,-0.136136,-0.003290,-0.157080,-0.003690,-89.500000,-0.900000,-83.300000,-34.600000,0.000000,0.000000,0.000000,0.000000,-0.177562,-0.002813,-0.154664,-0.003252
37.715,1.425934,-0.081757,1.403943,-0.051570,-0.188496,-0.002880,-0.139626,-0.003380,-89.100000,3.300000,-84.200000,-15.900000,0.000000,0.000000,0.000000,0.000000,-0.191213,-0.000489,-0.167484,-0.000890
37.740,1.422443,-0.081804,1.400801,-0.051634,-0.178024,-0.001060,-0.167552,-0.003130,-91.600000,59.900000,-85.900000,-15.000000,0.000000,0.000000,0.000000,0.000000,-0.202528,-0.000002,-0.178408,-0.000340
37.765,1.416509,-0.081805,1.395740,-0.051653,-0.202458,-0.000210,-0.183260,-0.000240,-89.700000,36.200000,-88.700000,13.500000,0.000000,0.000000,0.000000,0.000000,-0.214473,0.000933,-0.189666,0.000625
37.790,1.412320,-0.081802,1.392249,-0.051658,-0.216421,0.000750,-0.169297,-0.000320,-88.800000,45.000000,-88.800000,16.500000,0.000000,0.000000,0.000000,0.000000,-0.224858,0.001794,-0.199798,0.001566
37.815,1.405514,-0.081757,1.386315,-0.051630,-0.226893,0.001940,-0.191986,0.001930,-88.400000,30.900000,-89.000000,80.000000,0.000000,0.000000,0.000000,0.000000,-0.231475,0.001209,-0.206607,0.001015
37.840,1.401150,-0.081722,1.382301,-0.051599,-0.185005,0.001850,-0.185005,0.001510,-86.700000,-28.600000,-88.000000,100.500000,0.000000,0.000000,0.000000,0.000000,-0.237811,0.001996,-0.212916,0.001870
37.865,1.394169,-0.081670,1.376192,-0.051554,-0.233874,0.002150,-0.212930,0.002510,-85.900000,-22.700000,-86.400000,131.800000,0.000000,0.000000,0.000000,0.000000,-0.241121,0.002687,-0.216487,0.002581
37.890,1.389282,-0.081619,1.371829,-0.051508,-0.230383,0.002910,-0.214675,0.002930,-86.200000,-33.600000,-85.500000,170.200000,0.000000,0.000000,0.000000,0.000000,-0.242105,0.003099,-0.218148,0.003023
37.915,1.381952,-0.081538,1.365371,-0.051428,-0.235619,0.002960,-0.265290,0.002680,-87.400000,-20.000000,-85.900000,152.400000,0.000000,0.000000,0.000000,0.000000,-0.248963,0.004151,-0.224866,0.004090
37.940,1.377065,-0.081493,1.361008,-0.051368,-0.270526,-0.000560,-0.233874,0.003080,-88.600000,-87.600000,-86.400000,168.700000,0.000000,0.000000,0.000000,0.000000,-0.260487,0.002931,-0.236543,0.002899
37.965,1.369560,-0.081431,1.353852,-0.051269,-0.256563,0.002340,-0.251327,0.002660,-89.600000,-38.500000,-84.000000,143.000000,0.000000,0.000000,0.000000,0.000000,-0.274614,0.002867,-0.250098,0.002843
37.990,1.364149,-0.081370,1.349140,-0.051208,-0.277507,0.002680,-0.258309,0.002620,-90.000000,-65.600000,-87.300000,125.700000,0.000000,0.000000,0.000000,0.000000,-0.288202,0.003427,-0.263037,0.003187
38.015,1.355946,-0.081284,1.341635,-0.051123,-0.272271,0.002930,-0.272271,0.002840,-89.200000,-84.500000,-85.200000,127.200000,0.000000,0.000000,0.000000,0.000000,-0.301363,0.003138,-0.275494,0.002895
38.040,1.350012,-0.081220,1.336573,-0.051062,-0.314159,0.003220,-0.265290,0.003350,-88.400000,-12.600000,-84.300000,115.200000,0.000000,0.000000,0.000000,0.000000,-0.316727,0.003463,-0.289845,0.003223
38.065,1.341111,-0.081133,1.328370,-0.050973,-0.298451,0.001320,-0.272271,0.002980,-89.500000,-124.500000,-87.900000,130.000000,0.000000,0.000000,0.000000,0.000000,-0.329767,0.003384,-0.302262,0.003151
38.090,1.334304,-0.081094,1.322087,-0.050909,-0.314159,0.004770,-0.336849,0.003050,-86.400000,-46.400000,-83.800000,132.300000,0.000000,0.000000,0.000000,0.000000,-0.326113,0.002947,-0.300496,0.002738
38.115,1.324879,-0.081007,1.313360,-0.050824,-0.291470,0.002870,-0.270526,0.002830,-88.300000,-49.200000,-86.100000,133.200000,0.000000,0.000000,0.000000,0.000000,-0.269906,0.002828,-0.252662,0.002451
38.140,1.318771,-0.080949,1.307252,-0.050770,-0.244346,0.002880,-0.294961,0.002690,-86.900000,-63.600000,-84.300000,123.300000,0.000000,0.000000,0.000000,0.000000,-0.159804,0.003419,-0.157883,0.003092
38.165,1.312837,-0.080856,1.301143,-0.050690,-0.122173,0.003590,-0.102974,0.003460,-84.800000,11.300000,-76.100000,137.500000,0.000000,0.000000,0.000000,0.000000,-0.046586,0.003017,-0.059243,0.002701
38.190,1.310044,-0.080790,1.298001,-0.050628,-0.022689,0.002930,-0.125664,0.002970,-80.000000,-62.300000,-72.300000,133.500000,0.000000,0.000000,0.000000,0.000000,0.042349,0.003417,0.018882,0.003151
38.215,1.309870,-0.080692,1.297478,-0.050542,0.000000,0.003670,0.000000,0.003450,-68.700000,-56.900000,-62.300000,138.200000,0.000000,0.000000,0.000000,0.000000,0.120097,0.003256,0.087380,0.003012
38.240,1.310044,-0.080625,1.297478,-0.050480,0.038397,0.003630,0.000000,0.003240,-41.600000,-46.000000,-49.900000,146.400000,0.000000,0.000000,0.000000,0.000000,0.200357,0.001713,0.157143,0.001508
38.265,1.314931,-0.080584,1.299223,-0.050405,0.216421,0.002130,0.191986,0.000890,4.800000,-82.800000,11.500000,107.000000,0.000000,0.000000,0.000000,0.000000,0.261271,0.001761,0.223467,0.001570
38.290,1.319993,-0.080552,1.303412,-0.050374,0.265290,0.001950,0.242601,0.001680,30.600000,-54.000000,59.200000,123.400000,0.000000,0.000000,0.000000,0.000000,0.309975,0.001797,0.270964,0.001439
38.315,1.329243,-0.080500,1.311266,-0.050331,0.303687,0.001730,0.242601,0.001440,72.200000,-53.200000,130.000000,118.700000,0.000000,0.000000,0.000000,0.000000,0.343038,0.000984,0.300599,0.000672
38.340,1.335351,-0.080468,1.316502,-0.050303,0.335103,0.000880,0.261799,0.001360,77.300000,-77.000000,169.900000,109.100000,0.000000,0.000000,0.000000,0.000000,0.364009,-0.000191,0.319783,-0.000465
38.365,1.346347,-0.080469,1.326101,-0.050303,0.352557,-0.000280,0.307178,-0.000580,83.400000,-56.600000,183.900000,101.500000,0.000000,0.000000,0.000000,0.000000,0.377271,-0.001078,0.331994,-0.001092
38.390,1.353852,-0.080477,1.332559,-0.050311,0.354302,-0.000990,0.324631,-0.000600,82.300000,-91.200000,186.700000,57.200000,0.000000,0.000000,0.000000,0.000000,0.379832,-0.001686,0.330719,-0.001700
38.415,1.365197,-0.080522,1.342507,-0.050353,0.385718,-0.001820,0.328122,-0.002150,80.500000,-79.100000,188.200000,7.700000,0.000000,0.000000,0.000000,0.000000,0.371443,-0.001962,0.315366,-0.002418
38.440,1.372701,-0.080555,1.349140,-0.050386,0.364774,-0.001790,0.338594,-0.001730,78.800000,-56.900000,189.300000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.355887,-0.002218,0.298837,-0.002249
38.465,1.383522,-0.080617,1.358390,-0.050452,0.375246,-0.002160,0.289725,-0.001960,75.100000,-51.500000,190.000000,-26.200000,0.000000,0.000000,0.000000,0.000000,0.336823,-0.002487,0.282703,-0.002510
38.490,1.390155,-0.080667,1.364149,-0.050500,0.324631,-0.002540,0.267035,-0.002690,76.900000,-30.500000,190.100000,-25.200000,0.000000,0.000000,0.000000,0.000000,0.315586,-0.002891,0.261447,-0.003042
38.515,1.400278,-0.080742,1.372527,-0.050575,0.319395,-0.002700,0.294961,-0.002520,73.900000,-45.100000,190.400000,-31.700000,0.000000,0.000000,0.000000,0.000000,0.287681,-0.002874,0.237305,-0.003317
38.540,1.406735,-0.080804,1.377937,-0.050641,0.293215,-0.002880,0.228638,-0.002910,74.900000,-30.300000,188.200000,-39.300000,0.000000,0.000000,0.000000,0.000000,0.260456,-0.003242,0.213476,-0.003264
38.565,1.414764,-0.080889,1.384570,-0.050738,0.247837,-0.003060,0.226893,-0.003250,75.900000,-41.600000,189.900000,-43.500000,0.000000,0.000000,0.000000,0.000000,0.233778,-0.003261,0.190587,-0.003699
38.590,1.419651,-0.080953,1.388584,-0.050802,0.183260,-0.003210,0.193732,-0.003310,73.500000,-37.000000,189.800000,-45.200000,0.000000,0.000000,0.000000,0.000000,0.198029,-0.002969,0.160068,-0.002995
38.615,1.425759,-0.081047,1.393994,-0.050907,0.209440,-0.002950,0.158825,-0.002690,78.500000,-22.400000,186.800000,-33.800000,0.000000,0.000000,0.000000,0.000000,0.148904,-0.002495,0.118031,-0.002519
38.640,1.429599,-0.081108,1.397311,-0.050936,0.111701,-0.002590,0.144862,0.001290,74.900000,-25.800000,185.800000,0.700000,0.000000,0.000000,0.000000,0.000000,0.084159,-0.003113,0.062534,-0.003108
38.665,1.432566,-0.081189,1.399754,-0.051009,0.087266,-0.003130,0.054105,-0.002680,72.500000,-20.500000,178.600000,-47.600000,0.000000,0.000000,0.000000,0.000000,0.002380,-0.003690,-0.007316,-0.003684
38.690,1.433264,-0.081261,1.400278,-0.051081,0.000000,-0.003940,0.008727,-0.003700,63.400000,-27.600000,171.100000,-40.900000,0.000000,0.000000,0.000000,0.000000,-0.101399,-0.004168,-0.095061,-0.004608
38.715,1.433264,-0.081373,1.400278,-0.051193,0.000000,-0.004010,0.000000,-0.003760,37.000000,-41.300000,150.800000,-50.600000,0.000000,0.000000,0.000000,0.000000,-0.223758,-0.004126,-0.199008,-0.004435
38.740,1.430646,-0.081457,1.399929,-0.051286,-0.214675,-0.003990,-0.113446,-0.004250,4.400000,-41.300000,95.500000,-47.700000,0.000000,0.000000,0.000000,0.000000,-0.313079,-0.003447,-0.294223,-0.003444
38.765,1.423141,-0.081577,1.393471,-0.051365,-0.347321,-0.003460,-0.261799,-0.005310,-42.200000,-5.300000,20.100000,-18.500000,0.000000,0.000000,0.000000,0.000000,-0.395056,-0.003810,-0.363513,-0.003827
38.790,1.416335,-0.081646,1.387188,-0.051425,-0.406662,-0.003970,-0.326377,-0.004080,-67.100000,-9.500000,-29.900000,-41.300000,0.000000,0.000000,0.000000,0.000000,-0.453663,-0.004024,-0.412976,-0.004455
38.815,1.403070,-0.081764,1.375319,-0.051550,-0.474730,-0.003970,-0.417134,-0.004900,-93.500000,-0.800000,-89.500000,-38.500000,0.000000,0.000000,0.000000,0.000000,-0.492316,-0.004116,-0.445430,-0.005092
38.840,1.393994,-0.081845,1.366942,-0.051639,-0.504400,-0.004050,-0.425860,-0.004520,-92.900000,-11.200000,-89.000000,-81.400000,0.000000,0.000000,0.000000,0.000000,-0.518620,-0.002989,-0.468882,-0.003636
38.865,1.378287,-0.081949,1.353328,-0.051778,-0.544543,-0.002590,-0.488692,-0.002850,-95.000000,-15.200000,-91.600000,-35.900000,0.000000,0.000000,0.000000,0.000000,-0.534654,-0.002755,-0.487499,-0.003109
