t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
106.418,1.451939,-0.081153,-0.414167,-0.034099,-0.026180,0.002710,-0.207694,0.000390,-85.200000,-49.000000,-101.200000,46.900000,0.000000,0.000000,0.000000,0.000000,-0.035136,0.002517,-0.206160,-0.000328
106.443,1.450718,-0.081079,-0.420275,-0.034100,-0.040143,0.002510,-0.207694,-0.000280,-85.200000,-54.400000,-97.600000,42.000000,0.000000,0.000000,0.000000,0.000000,-0.039091,0.002518,-0.219462,-0.000023
106.468,1.450020,-0.081028,-0.424464,-0.034107,-0.052360,0.002480,-0.188496,-0.000270,-87.100000,-67.600000,-97.700000,32.900000,0.000000,0.000000,0.000000,0.000000,-0.039091,0.002518,-0.219462,-0.000023
106.493,1.449496,-0.080979,-0.429002,-0.034107,-0.005236,0.002480,-0.198968,0.000000,-85.900000,-86.000000,-100.200000,30.000000,0.000000,0.000000,0.000000,0.000000,-0.038871,0.002714,-0.230090,0.000028
106.518,1.448274,-0.080895,-0.435460,-0.034107,-0.033161,0.002600,-0.214675,0.000000,-84.600000,-69.800000,-98.000000,27.700000,0.000000,0.000000,0.000000,0.000000,-0.037824,0.002269,-0.235768,0.000027
106.543,1.447052,-0.080814,-0.442266,-0.034107,-0.008727,0.002710,-0.237365,0.000020,-87.500000,-70.100000,-99.700000,66.900000,0.000000,0.000000,0.000000,0.000000,-0.036636,0.002469,-0.240346,0.000027
106.568,1.446180,-0.080767,-0.446979,-0.034107,-0.054105,0.002220,-0.233874,0.000010,-85.700000,-73.400000,-99.600000,83.700000,0.000000,0.000000,0.000000,0.000000,-0.035255,0.002440,-0.243145,0.000027
106.593,1.445307,-0.080693,-0.453960,-0.034107,-0.008727,0.002420,-0.209440,0.000000,-84.800000,-78.400000,-102.000000,92.200000,0.000000,0.000000,0.000000,0.000000,-0.033222,0.002246,-0.243934,0.000026
106.618,1.444609,-0.080645,-0.459022,-0.034106,-0.026180,0.002430,-0.233874,0.000010,-85.400000,-70.100000,-100.900000,104.400000,0.000000,0.000000,0.000000,0.000000,-0.030649,0.002032,-0.242195,0.000026
106.643,1.443562,-0.080572,-0.466352,-0.034106,-0.017453,0.002230,-0.287979,0.000000,-87.200000,-74.800000,-97.600000,110.600000,0.000000,0.000000,0.000000,0.000000,-0.028634,0.002494,-0.237403,0.000189
106.668,1.442864,-0.080529,-0.471239,-0.034105,-0.012217,0.002110,-0.237365,0.000020,-86.500000,-65.700000,-96.800000,110.200000,0.000000,0.000000,0.000000,0.000000,-0.026210,0.003047,-0.232160,0.000074
106.693,1.441991,-0.080455,-0.478220,-0.034101,-0.036652,0.002790,-0.225147,0.000140,-87.300000,-42.900000,-93.700000,117.900000,0.000000,0.000000,0.000000,0.000000,-0.023919,0.002786,-0.225273,-0.000081
106.718,1.441293,-0.080392,-0.482933,-0.034100,-0.048869,0.002820,-0.233874,0.000080,-85.500000,-53.700000,-96.800000,118.100000,0.000000,0.000000,0.000000,0.000000,-0.023919,0.002786,-0.225273,-0.000081
106.743,1.440769,-0.080305,-0.489914,-0.034099,-0.008727,0.002880,-0.200713,0.000000,-81.300000,-56.300000,-96.400000,113.400000,0.000000,0.000000,0.000000,0.000000,-0.024688,0.002333,-0.205605,0.000002
106.768,1.440246,-0.080257,-0.494103,-0.034099,-0.005236,0.002180,-0.195477,-0.000010,-81.500000,-64.400000,-97.100000,92.300000,0.000000,0.000000,0.000000,0.000000,-0.024688,0.002333,-0.205605,0.000002
106.793,1.439548,-0.080204,-0.498815,-0.034099,-0.052360,0.002290,-0.205949,-0.000010,-81.500000,-72.900000,-93.200000,65.900000,0.000000,0.000000,0.000000,0.000000,-0.033430,-0.000382,-0.188233,0.000025
106.818,1.439024,-0.080165,-0.504051,-0.034099,-0.029671,0.000840,-0.176278,0.000000,-83.900000,-92.600000,-91.200000,38.100000,0.000000,0.000000,0.000000,0.000000,-0.038019,-0.000783,-0.180691,0.000004
106.843,1.437977,-0.080167,-0.509811,-0.034099,-0.043633,-0.000420,-0.211185,0.000000,-86.000000,-99.300000,-90.800000,25.600000,0.000000,0.000000,0.000000,0.000000,-0.041796,-0.001400,-0.173706,0.000004
106.868,1.437453,-0.080182,-0.513476,-0.034099,-0.034907,-0.000870,-0.202458,0.000000,-86.500000,-83.400000,-90.600000,40.600000,0.000000,0.000000,0.000000,0.000000,-0.044664,-0.002133,-0.168449,-0.000010
106.893,1.436057,-0.080223,-0.518712,-0.034099,-0.057596,-0.001990,-0.181514,0.000000,-85.000000,-106.700000,-92.200000,60.900000,0.000000,0.000000,0.000000,0.000000,-0.046358,-0.002189,-0.164942,-0.000003
106.918,1.435184,-0.080268,-0.522028,-0.034099,-0.055851,-0.001940,-0.186750,0.000000,-84.000000,-75.300000,-93.200000,70.700000,0.000000,0.000000,0.000000,0.000000,-0.046358,-0.002189,-0.164942,-0.000003
106.943,1.434312,-0.080311,-0.525170,-0.034099,-0.017453,-0.002030,-0.176278,0.000000,-81.900000,-52.400000,-98.500000,72.300000,0.000000,0.000000,0.000000,0.000000,-0.046183,-0.002926,-0.160060,-0.000016
106.968,1.433090,-0.080381,-0.530231,-0.034099,-0.052360,-0.002890,-0.144862,0.000000,-84.800000,-56.100000,-95.300000,64.100000,0.000000,0.000000,0.000000,0.000000,-0.045359,-0.002952,-0.159551,0.000000
106.993,1.432043,-0.080441,-0.533722,-0.034099,-0.033161,-0.002910,-0.164061,0.000000,-89.800000,-42.300000,-93.000000,55.000000,0.000000,0.000000,0.000000,0.000000,-0.044671,-0.003038,-0.161067,0.000016
107.018,1.430821,-0.080529,-0.538260,-0.034099,-0.012217,-0.002860,-0.132645,0.000000,-90.600000,-21.700000,-96.200000,38.900000,0.000000,0.000000,0.000000,0.000000,-0.044671,-0.003038,-0.161067,0.000016
107.043,1.429948,-0.080590,-0.541401,-0.034099,-0.020944,-0.003030,-0.157080,0.000000,-91.600000,-17.100000,-91.600000,34.600000,0.000000,0.000000,0.000000,0.000000,-0.043094,-0.002999,-0.163834,-0.000004
107.068,1.428552,-0.080674,-0.546114,-0.034099,-0.052360,-0.002360,-0.132645,0.000000,-91.300000,6.600000,-95.000000,33.300000,0.000000,0.000000,0.000000,0.000000,-0.041525,-0.003393,-0.164335,-0.000012
107.093,1.427330,-0.080764,-0.551000,-0.034099,-0.033161,-0.003400,-0.146608,0.000000,-85.500000,-13.700000,-97.600000,37.800000,0.000000,0.000000,0.000000,0.000000,-0.039329,-0.002890,-0.165926,-0.000005
107.118,1.426458,-0.080832,-0.554142,-0.034099,-0.038397,-0.003220,-0.155334,0.000000,-85.600000,-13.900000,-99.700000,39.900000,0.000000,0.000000,0.000000,0.000000,-0.039329,-0.002890,-0.165926,-0.000005
107.143,1.425236,-0.080925,-0.559553,-0.034099,-0.054105,-0.002750,-0.204204,0.000000,-84.400000,-14.200000,-100.000000,33.700000,0.000000,0.000000,0.000000,0.000000,-0.033313,-0.002849,-0.170483,-0.000006
107.168,1.424538,-0.080977,-0.562694,-0.034099,-0.024435,-0.002620,-0.198968,0.000000,-80.600000,-31.500000,-101.200000,28.500000,0.000000,0.000000,0.000000,0.000000,-0.030418,-0.003163,-0.172054,-0.000007
107.193,1.423665,-0.081065,-0.567930,-0.034099,-0.026180,-0.003090,-0.185005,0.000000,-80.600000,-13.200000,-101.300000,21.000000,0.000000,0.000000,0.000000,0.000000,-0.028198,-0.002597,-0.173347,0.000001
107.218,1.422967,-0.081127,-0.571246,-0.034099,-0.050615,-0.003180,-0.202458,0.000000,-82.000000,-15.000000,-98.900000,18.800000,0.000000,0.000000,0.000000,0.000000,-0.027160,-0.002335,-0.173507,-0.000001
107.243,1.422094,-0.081219,-0.576308,-0.034099,-0.036652,-0.002500,-0.165806,0.000000,-78.600000,-7.800000,-99.100000,21.500000,0.000000,0.000000,0.000000,0.000000,-0.028849,-0.002915,-0.172631,0.000005
107.268,1.421745,-0.081268,-0.579798,-0.034099,-0.038397,-0.002270,-0.169297,0.000000,-82.100000,-0.100000,-99.400000,23.100000,0.000000,0.000000,0.000000,0.000000,-0.033319,-0.002130,-0.172099,0.000022
107.293,1.421047,-0.081325,-0.583115,-0.034099,-0.020944,-0.003040,-0.136136,0.000000,-84.400000,-11.400000,-96.100000,24.100000,0.000000,0.000000,0.000000,0.000000,-0.033319,-0.002130,-0.172099,0.000022
107.318,1.420174,-0.081385,-0.588350,-0.034099,-0.027925,-0.001060,-0.209440,0.000000,-83.500000,16.300000,-98.700000,32.400000,0.000000,0.000000,0.000000,0.000000,-0.044549,-0.000445,-0.175553,-0.000086
107.343,1.419302,-0.081407,-0.591841,-0.034099,-0.029671,-0.001070,-0.176278,0.000000,-86.900000,16.600000,-96.700000,46.700000,0.000000,0.000000,0.000000,0.000000,-0.049717,0.000714,-0.177182,0.000093
107.368,1.418080,-0.081426,-0.597077,-0.034099,-0.052360,0.000530,-0.202458,0.000000,-87.900000,25.200000,-97.700000,70.600000,0.000000,0.000000,0.000000,0.000000,-0.049717,0.000714,-0.177182,0.000093
107.393,1.416684,-0.081402,-0.602313,-0.034097,-0.040143,0.000680,-0.197222,0.000080,-89.200000,-2.000000,-97.300000,101.500000,0.000000,0.000000,0.000000,0.000000,-0.057355,0.001597,-0.183958,-0.000181
107.418,1.415287,-0.081375,-0.605804,-0.034095,-0.064577,0.001420,-0.167552,0.000150,-89.000000,-21.400000,-98.100000,116.900000,0.000000,0.000000,0.000000,0.000000,-0.057355,0.001597,-0.183958,-0.000181
107.443,1.413717,-0.081329,-0.611389,-0.034096,-0.050615,0.001540,-0.207694,-0.000270,-88.100000,-36.100000,-98.600000,82.300000,0.000000,0.000000,0.000000,0.000000,-0.064056,0.002301,-0.189956,-0.000130
107.468,1.412495,-0.081297,-0.615054,-0.034099,-0.054105,0.001620,-0.209440,-0.000140,-87.000000,-72.000000,-97.900000,65.200000,0.000000,0.000000,0.000000,0.000000,-0.068220,0.002587,-0.190734,0.000154
107.493,1.411273,-0.081251,-0.618719,-0.034099,-0.038397,0.002320,-0.185005,0.000000,-87.100000,-76.100000,-98.300000,51.700000,0.000000,0.000000,0.000000,0.000000,-0.071825,0.002549,-0.193751,-0.000157
107.518,1.409353,-0.081175,-0.624304,-0.034099,-0.057596,0.002590,-0.164061,0.000160,-83.000000,-63.300000,-97.800000,42.000000,0.000000,0.000000,0.000000,0.000000,-0.071825,0.002549,-0.193751,-0.000157
107.543,1.407783,-0.081124,-0.628493,-0.034096,-0.095993,0.002380,-0.200713,0.000120,-83.800000,-63.500000,-95.300000,63.500000,0.000000,0.000000,0.000000,0.000000,-0.074223,0.002811,-0.198346,-0.000004
107.568,1.405688,-0.081044,-0.634078,-0.034097,-0.085521,0.002690,-0.164061,0.000000,-84.700000,-81.800000,-95.200000,65.200000,0.000000,0.000000,0.000000,0.000000,-0.074814,0.002629,-0.202568,-0.000012
107.593,1.403594,-0.080966,-0.640187,-0.034097,-0.061087,0.002510,-0.233874,0.000000,-83.900000,-92.800000,-95.300000,59.200000,0.000000,0.000000,0.000000,0.000000,-0.072162,0.002849,-0.203143,0.000030
107.618,1.402023,-0.080905,-0.644201,-0.034097,-0.076794,0.003250,-0.209440,0.000000,-85.400000,-85.800000,-94.100000,47.300000,0.000000,0.000000,0.000000,0.000000,-0.070106,0.002763,-0.203124,-0.000010
107.643,1.400452,-0.080849,-0.648041,-0.034097,-0.080285,0.002920,-0.190241,0.000030,-85.200000,-66.900000,-97.700000,49.800000,0.000000,0.000000,0.000000,0.000000,-0.068926,0.002598,-0.203842,0.000016
107.668,1.398532,-0.080765,-0.654498,-0.034097,-0.064577,0.002740,-0.235619,0.000010,-83.800000,-61.400000,-97.000000,82.400000,0.000000,0.000000,0.000000,0.000000,-0.068036,0.002975,-0.203922,0.000021
107.693,1.396612,-0.080686,-0.660607,-0.034096,-0.052360,0.002840,-0.197222,0.000000,-87.300000,-46.100000,-93.900000,108.100000,0.000000,0.000000,0.000000,0.000000,-0.066264,0.002593,-0.203197,-0.000047
107.718,1.395042,-0.080626,-0.664447,-0.034096,-0.019199,0.002840,-0.239110,0.000010,-86.200000,-49.600000,-95.800000,118.200000,0.000000,0.000000,0.000000,0.000000,-0.066264,0.002593,-0.203197,-0.000047
107.743,1.393122,-0.080543,-0.670730,-0.034096,-0.071558,0.002380,-0.211185,0.000000,-88.600000,-61.900000,-98.200000,112.400000,0.000000,0.000000,0.000000,0.000000,-0.060891,0.002432,-0.203139,-0.000028
107.768,1.392075,-0.080495,-0.674570,-0.034096,-0.069813,0.002330,-0.209440,0.000000,-91.100000,-58.500000,-100.600000,93.000000,0.000000,0.000000,0.000000,0.000000,-0.060891,0.002432,-0.203139,-0.000028
107.793,1.390329,-0.080422,-0.680504,-0.034096,-0.068068,0.002340,-0.172788,-0.000020,-91.300000,-78.300000,-105.900000,58.900000,0.000000,0.000000,0.000000,0.000000,-0.057159,0.003536,-0.199878,0.000001
107.818,1.389108,-0.080362,-0.684693,-0.034096,-0.048869,0.003140,-0.186750,-0.000020,-93.800000,-69.800000,-102.300000,32.900000,0.000000,0.000000,0.000000,0.000000,-0.057159,0.003536,-0.199878,0.000001
107.843,1.387362,-0.080260,-0.690801,-0.034096,-0.048869,0.003370,-0.185005,0.000000,-93.600000,-60.200000,-100.500000,6.100000,0.000000,0.000000,0.000000,0.000000,-0.061559,-0.000450,-0.194740,0.000070
107.868,1.386140,-0.080197,-0.694641,-0.034096,-0.080285,0.001850,-0.160570,0.000000,-89.400000,-95.700000,-97.600000,4.000000,0.000000,0.000000,0.000000,0.000000,-0.065235,-0.000822,-0.194524,-0.000152
107.893,1.384395,-0.080204,-0.700575,-0.034096,-0.080285,-0.000820,-0.190241,0.000000,-85.400000,-102.000000,-92.200000,25.500000,0.000000,0.000000,0.000000,0.000000,-0.068671,-0.001381,-0.192932,0.000150
107.918,1.382999,-0.080222,-0.704415,-0.034098,-0.068068,-0.000880,-0.178024,-0.000220,-82.800000,-93.500000,-94.100000,24.100000,0.000000,0.000000,0.000000,0.000000,-0.068671,-0.001381,-0.192932,0.000150
107.943,1.381254,-0.080256,-0.710174,-0.034101,-0.038397,-0.001700,-0.160570,0.000000,-80.700000,-90.600000,-93.000000,33.800000,0.000000,0.000000,0.000000,0.000000,-0.071814,-0.001605,-0.185813,-0.000166
107.968,1.379683,-0.080293,-0.714014,-0.034100,-0.087266,-0.002060,-0.188496,0.000000,-80.800000,-58.800000,-92.700000,49.700000,0.000000,0.000000,0.000000,0.000000,-0.071757,-0.001990,-0.183368,0.000088
107.993,1.377414,-0.080345,-0.719425,-0.034100,-0.069813,-0.001560,-0.139626,-0.000050,-79.400000,-21.100000,-98.800000,37.500000,0.000000,0.000000,0.000000,0.000000,-0.070672,-0.002694,-0.183427,0.000073
108.018,1.376018,-0.080384,-0.723264,-0.034102,-0.068068,-0.001950,-0.179769,0.000040,-79.200000,-33.100000,-100.000000,57.000000,0.000000,0.000000,0.000000,0.000000,-0.068757,-0.002972,-0.183924,0.000009
108.043,1.374098,-0.080462,-0.728849,-0.034101,-0.020944,-0.002620,-0.223402,0.000120,-77.300000,-16.100000,-101.200000,84.000000,0.000000,0.000000,0.000000,0.000000,-0.066764,-0.003054,-0.183940,0.000018
108.068,1.372527,-0.080516,-0.732515,-0.034099,-0.059341,-0.002970,-0.204204,0.000020,-77.100000,-13.500000,-103.600000,87.900000,0.000000,0.000000,0.000000,0.000000,-0.066764,-0.003054,-0.183940,0.000018
108.093,1.370782,-0.080610,-0.738100,-0.034099,-0.071558,-0.003330,-0.185005,0.000010,-81.500000,-28.800000,-101.700000,111.700000,0.000000,0.000000,0.000000,0.000000,-0.064771,-0.003166,-0.184970,0.000012
108.118,1.369385,-0.080677,-0.741590,-0.034099,-0.047124,-0.003080,-0.191986,0.000010,-80.300000,-13.200000,-101.300000,118.900000,0.000000,0.000000,0.000000,0.000000,-0.063434,-0.003480,-0.184533,-0.000036
108.143,1.367465,-0.080772,-0.747175,-0.034098,-0.068068,-0.003220,-0.202458,0.000000,-82.600000,-20.100000,-100.000000,111.000000,0.000000,0.000000,0.000000,0.000000,-0.060733,-0.003216,-0.182724,-0.000067
108.168,1.366069,-0.080838,-0.750666,-0.034098,-0.040143,-0.003270,-0.204204,0.000000,-80.300000,-12.100000,-100.600000,105.400000,0.000000,0.000000,0.000000,0.000000,-0.060733,-0.003216,-0.182724,-0.000067
108.193,1.364324,-0.080934,-0.756251,-0.034098,-0.089012,-0.003090,-0.216421,-0.000100,-76.000000,-9.200000,-101.300000,69.000000,0.000000,0.000000,0.000000,0.000000,-0.052155,-0.002723,-0.179843,-0.000012
108.218,1.363451,-0.080993,-0.759916,-0.034099,-0.055851,-0.002860,-0.219911,-0.000040,-79.100000,-17.600000,-101.400000,44.600000,0.000000,0.000000,0.000000,0.000000,-0.052155,-0.002723,-0.179843,-0.000012
108.243,1.361706,-0.081075,-0.765152,-0.034099,-0.069813,-0.002830,-0.202458,0.000000,-79.200000,-18.200000,-101.500000,14.500000,0.000000,0.000000,0.000000,0.000000,-0.043607,-0.002923,-0.177550,-0.000005
108.268,1.360833,-0.081125,-0.768643,-0.034099,-0.041888,-0.002470,-0.167552,0.000000,-79.700000,-15.400000,-99.700000,-1.800000,0.000000,0.000000,0.000000,0.000000,-0.040511,-0.002808,-0.175260,-0.000005
108.293,1.359437,-0.081210,-0.774054,-0.034099,-0.013963,-0.002780,-0.165806,0.000000,-78.000000,-9.500000,-97.200000,4.900000,0.000000,0.000000,0.000000,0.000000,-0.040371,-0.002406,-0.160670,-0.000010
108.318,1.358739,-0.081267,-0.777544,-0.034099,-0.019199,-0.002850,-0.204204,0.000000,-74.900000,-13.600000,-97.500000,7.100000,0.000000,0.000000,0.000000,0.000000,-0.040371,-0.002406,-0.160670,-0.000010
108.343,1.357517,-0.081343,-0.782780,-0.034099,-0.012217,-0.002370,-0.158825,0.000000,-72.600000,-6.000000,-96.400000,9.500000,0.000000,0.000000,0.000000,0.000000,-0.040271,0.000025,-0.156453,-0.000001
108.368,1.356819,-0.081373,-0.785747,-0.034099,-0.022689,-0.001400,-0.186750,0.000000,-74.800000,-2.100000,-97.500000,11.800000,0.000000,0.000000,0.000000,0.000000,-0.040271,0.000025,-0.156453,-0.000001
108.393,1.355597,-0.081394,-0.790285,-0.034099,-0.027925,0.000160,-0.129154,0.000000,-77.200000,4.200000,-100.900000,13.200000,0.000000,0.000000,0.000000,0.000000,-0.046000,0.000955,-0.157769,0.000000
108.418,1.354725,-0.081384,-0.793427,-0.034099,-0.048869,0.000810,-0.101229,0.000000,-79.100000,14.200000,-99.300000,14.100000,0.000000,0.000000,0.000000,0.000000,-0.049594,0.001514,-0.160511,0.000001
108.443,1.353328,-0.081363,-0.798314,-0.034099,-0.059341,0.001160,-0.167552,0.000000,-78.700000,10.500000,-99.500000,16.900000,0.000000,0.000000,0.000000,0.000000,-0.049594,0.001514,-0.160511,0.000001
108.468,1.352456,-0.081333,-0.801455,-0.034100,-0.038397,0.001670,-0.185005,0.000000,-77.300000,-8.900000,-98.300000,18.700000,0.000000,0.000000,0.000000,0.000000,-0.056513,0.001831,-0.169486,-0.000000
108.493,1.351583,-0.081291,-0.804597,-0.034100,-0.059341,0.002400,-0.190241,0.000000,-78.000000,-41.300000,-97.200000,20.700000,0.000000,0.000000,0.000000,0.000000,-0.059861,0.002225,-0.173511,0.000005
108.518,1.349838,-0.081236,-0.809833,-0.034100,-0.034907,0.001970,-0.129154,0.000000,-79.800000,-55.700000,-93.200000,24.000000,0.000000,0.000000,0.000000,0.000000,-0.059861,0.002225,-0.173511,0.000005
108.543,1.348092,-0.081173,-0.814720,-0.034100,-0.071558,0.002800,-0.139626,0.000000,-79.200000,-60.400000,-94.300000,26.500000,0.000000,0.000000,0.000000,0.000000,-0.066158,0.002243,-0.185034,0.000023
108.568,1.346696,-0.081119,-0.818559,-0.034100,-0.047124,0.002130,-0.200713,0.000000,-80.100000,-80.200000,-94.900000,30.900000,0.000000,0.000000,0.000000,0.000000,-0.068652,0.002316,-0.191950,0.000019
108.593,1.344776,-0.081053,-0.823970,-0.034100,-0.041888,0.002300,-0.191986,0.000000,-77.100000,-81.500000,-95.000000,47.400000,0.000000,0.000000,0.000000,0.000000,-0.069937,0.002510,-0.198094,0.000021
108.618,1.343380,-0.081007,-0.827810,-0.034100,-0.078540,0.002290,-0.226893,0.000000,-78.000000,-76.900000,-97.500000,63.500000,0.000000,0.000000,0.000000,0.000000,-0.069899,0.002631,-0.203623,-0.000009
108.643,1.341984,-0.080954,-0.831998,-0.034100,-0.055851,0.002450,-0.164061,0.000000,-81.100000,-77.000000,-100.300000,80.600000,0.000000,0.000000,0.000000,0.000000,-0.069074,0.002494,-0.208480,0.000006
108.668,1.340064,-0.080883,-0.837758,-0.034100,-0.061087,0.002580,-0.228638,0.000000,-80.600000,-60.000000,-94.900000,105.900000,0.000000,0.000000,0.000000,0.000000,-0.068312,0.002345,-0.212804,0.000007
108.693,1.338668,-0.080832,-0.841947,-0.034100,-0.059341,0.002490,-0.265290,0.000020,-80.300000,-59.100000,-96.100000,112.800000,0.000000,0.000000,0.000000,0.000000,-0.068123,0.002362,-0.217403,0.000074
108.718,1.336399,-0.080758,-0.848055,-0.034100,-0.087266,0.002560,-0.207694,0.000000,-80.000000,-64.300000,-95.800000,108.700000,0.000000,0.000000,0.000000,0.000000,-0.068123,0.002362,-0.217403,0.000074
108.743,1.334653,-0.080691,-0.854339,-0.034100,-0.066323,0.001810,-0.214675,0.000010,-83.100000,-74.500000,-94.200000,106.500000,0.000000,0.000000,0.000000,0.000000,-0.067136,0.002256,-0.226338,-0.000129
108.768,1.333082,-0.080653,-0.858877,-0.034099,-0.078540,0.001910,-0.209440,0.000000,-83.600000,-71.800000,-97.400000,108.500000,0.000000,0.000000,0.000000,0.000000,-0.065974,0.002119,-0.225821,0.000034
108.793,1.331163,-0.080589,-0.865683,-0.034099,-0.047124,0.002420,-0.254818,0.000000,-83.500000,-59.100000,-95.900000,96.800000,0.000000,0.000000,0.000000,0.000000,-0.063650,0.002383,-0.224359,-0.000013
108.818,1.329766,-0.080547,-0.870047,-0.034099,-0.092502,0.002200,-0.209440,0.000000,-83.300000,-61.900000,-98.000000,89.600000,0.000000,0.000000,0.000000,0.000000,-0.060169,0.002894,-0.221273,-0.000013
108.843,1.327846,-0.080483,-0.876679,-0.034099,-0.052360,0.002520,-0.181514,0.000000,-80.000000,-49.500000,-99.800000,90.300000,0.000000,0.000000,0.000000,0.000000,-0.056414,0.002655,-0.214352,-0.000010
108.868,1.326625,-0.080425,-0.881217,-0.034099,-0.059341,0.003070,-0.193732,0.000000,-80.800000,-45.600000,-100.100000,84.100000,0.000000,0.000000,0.000000,0.000000,-0.055888,0.002682,-0.192962,0.000000
108.893,1.325054,-0.080345,-0.887674,-0.034099,-0.038397,0.002670,-0.207694,0.000000,-83.400000,-58.400000,-98.200000,89.000000,0.000000,0.000000,0.000000,0.000000,-0.055740,0.002320,-0.187333,-0.000006
108.918,1.324007,-0.080292,-0.891340,-0.034099,-0.041888,0.002780,-0.204204,0.000000,-84.800000,-52.500000,-96.600000,92.900000,0.000000,0.000000,0.000000,0.000000,-0.055740,0.002320,-0.187333,-0.000006
108.943,1.322785,-0.080240,-0.895354,-0.034099,-0.057596,0.002220,-0.191986,0.000000,-87.300000,-63.000000,-97.100000,86.500000,0.000000,0.000000,0.000000,0.000000,-0.065183,-0.001221,-0.179949,0.000023
108.968,1.321214,-0.080210,-0.900764,-0.034099,-0.083776,-0.001190,-0.153589,0.000000,-87.100000,-121.500000,-94.300000,75.600000,0.000000,0.000000,0.000000,0.000000,-0.071303,-0.001742,-0.178731,0.000031
108.993,1.319643,-0.080238,-0.904779,-0.034099,-0.057596,-0.001200,-0.155334,0.000000,-85.800000,-111.200000,-93.200000,77.500000,0.000000,0.000000,0.000000,0.000000,-0.075562,-0.002006,-0.177389,0.000027
109.018,1.317549,-0.080281,-0.909840,-0.034099,-0.057596,-0.001720,-0.197222,0.000020,-81.400000,-108.800000,-92.000000,89.700000,0.000000,0.000000,0.000000,0.000000,-0.075562,-0.002006,-0.177389,0.000027
109.043,1.316327,-0.080316,-0.913331,-0.034099,-0.064577,-0.001800,-0.191986,0.000030,-79.400000,-89.500000,-90.600000,101.300000,0.000000,0.000000,0.000000,0.000000,-0.077108,-0.002397,-0.174349,-0.000051
109.068,1.313884,-0.080381,-0.918392,-0.034098,-0.089012,-0.002470,-0.169297,0.000000,-76.700000,-43.400000,-90.100000,106.800000,0.000000,0.000000,0.000000,0.000000,-0.076143,-0.002777,-0.170454,-0.000022
109.093,1.311789,-0.080461,-0.923628,-0.034098,-0.092502,-0.002400,-0.186750,-0.000010,-78.700000,-34.700000,-91.800000,82.500000,0.000000,0.000000,0.000000,0.000000,-0.072715,-0.002964,-0.169598,-0.000000
109.118,1.310393,-0.080511,-0.927119,-0.034098,-0.094248,-0.002600,-0.179769,0.000000,-80.000000,-29.500000,-94.400000,61.300000,0.000000,0.000000,0.000000,0.000000,-0.072715,-0.002964,-0.169598,-0.000000
109.143,1.308822,-0.080563,-0.930610,-0.034098,-0.054105,-0.002770,-0.214675,0.000000,-78.600000,-37.200000,-95.700000,37.600000,0.000000,0.000000,0.000000,0.000000,-0.071626,-0.003252,-0.171637,-0.000007
109.168,1.306903,-0.080656,-0.935496,-0.034098,-0.054105,-0.003240,-0.157080,0.000000,-81.400000,-13.600000,-92.600000,17.300000,0.000000,0.000000,0.000000,0.000000,-0.070649,-0.003282,-0.171832,-0.000010
109.193,1.304459,-0.080753,-0.940558,-0.034098,-0.068068,-0.003250,-0.181514,0.000000,-79.300000,-13.400000,-93.900000,17.400000,0.000000,0.000000,0.000000,0.000000,-0.069271,-0.003177,-0.173351,-0.000006
109.218,1.303063,-0.080817,-0.943874,-0.034098,-0.080285,-0.003420,-0.150098,0.000000,-77.000000,-11.900000,-92.300000,18.700000,0.000000,0.000000,0.000000,0.000000,-0.066952,-0.002697,-0.174812,-0.000009
109.243,1.301143,-0.080915,-0.948936,-0.034098,-0.041888,-0.003020,-0.195477,0.000000,-74.800000,-16.900000,-91.400000,20.600000,0.000000,0.000000,0.000000,0.000000,-0.063097,-0.003031,-0.175548,-0.000012
109.268,1.299921,-0.080977,-0.952601,-0.034098,-0.043633,-0.002710,-0.174533,0.000000,-73.500000,-3.200000,-91.500000,21.400000,0.000000,0.000000,0.000000,0.000000,-0.058683,-0.002920,-0.176372,-0.000009
109.293,1.298699,-0.081015,-0.955044,-0.034098,-0.076794,-0.002820,-0.157080,0.000000,-71.300000,-6.400000,-92.400000,22.300000,0.000000,0.000000,0.000000,0.000000,-0.054766,-0.002990,-0.176928,-0.000008
109.318,1.296605,-0.081120,-0.961327,-0.034098,-0.031416,-0.002990,-0.172788,0.000000,-73.200000,-6.900000,-91.800000,21.000000,0.000000,0.000000,0.000000,0.000000,-0.054766,-0.002990,-0.176928,-0.000008
109.343,1.295034,-0.081210,-0.966738,-0.034098,-0.041888,-0.002970,-0.211185,0.000000,-76.300000,-8.400000,-91.700000,18.400000,0.000000,0.000000,0.000000,0.000000,-0.050246,-0.002634,-0.167722,-0.000011
109.368,1.293987,-0.081261,-0.970054,-0.034098,-0.054105,-0.002490,-0.195477,0.000000,-78.500000,-19.300000,-91.600000,16.800000,0.000000,0.000000,0.000000,0.000000,-0.050961,-0.000730,-0.154480,-0.000362
109.393,1.293114,-0.081313,-0.973545,-0.034098,-0.036652,-0.002470,-0.137881,0.000000,-79.900000,-10.900000,-88.100000,13.800000,0.000000,0.000000,0.000000,0.000000,-0.049743,0.000541,-0.145683,-0.001193
