t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
753.928,1.757023,-0.102642,1.437104,-0.049166,0.000000,0.000080,0.000000,0.000000,-14.400000,48.100000,-100.100000,114.900000,1.757117,-0.102642,1.436963,-0.049167,0.000000,0.000000,0.000000,0.000000
753.938,1.757023,-0.102642,1.437104,-0.049166,0.000000,0.000080,0.000000,0.000000,-14.400000,48.100000,-100.100000,114.900000,1.757117,-0.102642,1.436963,-0.049167,0.000000,0.000000,0.000000,0.000000
754.409,1.759466,-0.100519,1.443213,-0.048181,-0.005236,0.000150,-0.003491,0.000000,-9.400000,37.400000,-29.000000,112.200000,1.760950,-0.098195,1.442192,-0.046989,0.000000,0.000000,0.000000,0.000000
754.420,1.759466,-0.100519,1.443213,-0.048181,-0.005236,0.000150,-0.003491,0.000000,-9.400000,37.400000,-29.000000,112.200000,1.760950,-0.098195,1.442192,-0.046989,0.000000,0.000000,0.000000,0.000000
754.430,1.759466,-0.100519,1.443213,-0.048181,-0.005236,0.000150,-0.003491,0.000000,-9.400000,37.400000,-29.000000,112.200000,1.760950,-0.098195,1.442192,-0.046989,0.000000,0.000000,0.000000,0.000000
754.440,1.759466,-0.100519,1.443213,-0.048181,-0.005236,0.000150,-0.003491,0.000000,-9.400000,37.400000,-29.000000,112.200000,1.760950,-0.098195,1.442192,-0.046989,0.000000,0.000000,0.000000,0.000000
754.909,1.760863,-0.098195,1.441991,-0.046988,0.027925,0.000020,0.000000,0.000000,-11.000000,59.100000,71.000000,92.300000,1.761576,-0.095362,1.447848,-0.045719,0.000000,0.000000,0.000000,0.000000
754.919,1.760863,-0.098195,1.441991,-0.046988,0.027925,0.000020,0.000000,0.000000,-11.000000,59.100000,71.000000,92.300000,1.761576,-0.095362,1.447848,-0.045719,0.000000,0.000000,0.000000,0.000000
754.929,1.760863,-0.098195,1.441991,-0.046988,0.027925,0.000020,0.000000,0.000000,-11.000000,59.100000,71.000000,92.300000,1.761576,-0.095362,1.447848,-0.045719,0.000000,0.000000,0.000000,0.000000
754.940,1.760863,-0.098195,1.441991,-0.046988,0.027925,0.000020,0.000000,0.000000,-11.000000,59.100000,71.000000,92.300000,1.761576,-0.095362,1.447848,-0.045719,0.000000,0.000000,0.000000,0.000000
755.409,1.761561,-0.095363,1.448100,-0.045718,-0.010472,0.000160,-0.001745,0.000000,-13.800000,64.300000,-54.500000,104.400000,1.765426,-0.093236,1.447503,-0.044880,0.000000,0.000000,0.000000,0.000000
755.419,1.761561,-0.095363,1.448100,-0.045718,-0.010472,0.000160,-0.001745,0.000000,-13.800000,64.300000,-54.500000,104.400000,1.765426,-0.093236,1.447503,-0.044880,0.000000,0.000000,0.000000,0.000000
755.429,1.761561,-0.095363,1.448100,-0.045718,-0.010472,0.000160,-0.001745,0.000000,-13.800000,64.300000,-54.500000,104.400000,1.765426,-0.093236,1.447503,-0.044880,0.000000,0.000000,0.000000,0.000000
755.441,1.761561,-0.095363,1.448100,-0.045718,-0.010472,0.000160,-0.001745,0.000000,-13.800000,64.300000,-54.500000,104.400000,1.765426,-0.093236,1.447503,-0.044880,0.000000,0.000000,0.000000,0.000000
755.906,1.765401,-0.093236,1.447227,-0.044879,0.000000,0.000070,0.000000,0.000000,-11.500000,45.100000,129.400000,106.900000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
755.916,1.765401,-0.093236,1.447227,-0.044879,0.000000,0.000070,0.000000,0.000000,-11.500000,45.100000,129.400000,106.900000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
755.926,1.765401,-0.093236,1.447227,-0.044879,0.000000,0.000070,0.000000,0.000000,-11.500000,45.100000,129.400000,106.900000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
755.936,1.765401,-0.093236,1.447227,-0.044879,0.000000,0.000070,0.000000,0.000000,-11.500000,45.100000,129.400000,106.900000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
756.406,1.771509,-0.091157,1.448972,-0.044210,0.000000,0.000050,0.000000,0.000000,-11.500000,35.800000,-69.200000,103.600000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
756.420,1.771509,-0.091157,1.448972,-0.044210,0.000000,0.000050,0.000000,0.000000,-11.500000,35.800000,-69.200000,103.600000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
756.430,1.771509,-0.091157,1.448972,-0.044210,0.000000,0.000050,0.000000,0.000000,-11.500000,35.800000,-69.200000,103.600000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
756.440,1.771509,-0.091157,1.448972,-0.044210,0.000000,0.000050,0.000000,0.000000,-11.500000,35.800000,-69.200000,103.600000,1.771645,-0.091157,1.449298,-0.044210,0.000000,0.000000,0.000000,0.000000
756.906,1.778141,-0.088861,1.457874,-0.043476,0.005236,0.000010,-0.001745,0.000000,-5.400000,58.500000,-56.100000,86.600000,1.778254,-0.088861,1.457835,-0.043476,0.000000,0.000000,0.000000,0.000000
756.916,1.778141,-0.088861,1.457874,-0.043476,0.005236,0.000010,-0.001745,0.000000,-5.400000,58.500000,-56.100000,86.600000,1.778254,-0.088861,1.457835,-0.043476,0.000000,0.000000,0.000000,0.000000
756.926,1.778141,-0.088861,1.457874,-0.043476,0.005236,0.000010,-0.001745,0.000000,-5.400000,58.500000,-56.100000,86.600000,1.778254,-0.088861,1.457835,-0.043476,0.000000,0.000000,0.000000,0.000000
756.936,1.778141,-0.088861,1.457874,-0.043476,0.005236,0.000010,-0.001745,0.000000,-5.400000,58.500000,-56.100000,86.600000,1.778254,-0.088861,1.457835,-0.043476,0.000000,0.000000,0.000000,0.000000
757.409,1.792628,-0.086771,1.469218,-0.042890,0.003491,0.000000,0.000000,0.000000,-13.000000,88.500000,44.700000,90.600000,1.792684,-0.086771,1.469238,-0.042890,0.000000,0.000000,0.000000,0.000000
757.419,1.792628,-0.086771,1.469218,-0.042890,0.003491,0.000000,0.000000,0.000000,-13.000000,88.500000,44.700000,90.600000,1.792684,-0.086771,1.469238,-0.042890,0.000000,0.000000,0.000000,0.000000
757.429,1.792628,-0.086771,1.469218,-0.042890,0.003491,0.000000,0.000000,0.000000,-13.000000,88.500000,44.700000,90.600000,1.792684,-0.086771,1.469238,-0.042890,0.000000,0.000000,0.000000,0.000000
757.440,1.792628,-0.086771,1.469218,-0.042890,0.003491,0.000000,0.000000,0.000000,-13.000000,88.500000,44.700000,90.600000,1.792684,-0.086771,1.469238,-0.042890,0.000000,0.000000,0.000000,0.000000
757.910,1.809906,-0.084616,1.477770,-0.042296,-0.003491,0.000030,0.000000,0.000000,-9.300000,90.400000,-2.100000,118.800000,1.823482,-0.082530,1.489445,-0.042027,0.000000,0.000000,0.000000,0.000000
757.920,1.809906,-0.084616,1.477770,-0.042296,-0.003491,0.000030,0.000000,0.000000,-9.300000,90.400000,-2.100000,118.800000,1.823482,-0.082530,1.489445,-0.042027,0.000000,0.000000,0.000000,0.000000
757.930,1.809906,-0.084616,1.477770,-0.042296,-0.003491,0.000030,0.000000,0.000000,-9.300000,90.400000,-2.100000,118.800000,1.823482,-0.082530,1.489445,-0.042027,0.000000,0.000000,0.000000,0.000000
757.940,1.809906,-0.084616,1.477770,-0.042296,-0.003491,0.000030,0.000000,0.000000,-9.300000,90.400000,-2.100000,118.800000,1.823482,-0.082530,1.489445,-0.042027,0.000000,0.000000,0.000000,0.000000
758.405,1.823171,-0.082530,1.489464,-0.042027,0.001745,0.000000,0.000000,0.000000,-6.900000,36.200000,-13.500000,69.800000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.419,1.823171,-0.082530,1.489464,-0.042027,0.001745,0.000000,0.000000,0.000000,-6.900000,36.200000,-13.500000,69.800000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.429,1.823171,-0.082530,1.489464,-0.042027,0.001745,0.000000,0.000000,0.000000,-6.900000,36.200000,-13.500000,69.800000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.439,1.823171,-0.082530,1.489464,-0.042027,0.001745,0.000000,0.000000,0.000000,-6.900000,36.200000,-13.500000,69.800000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.806,1.837483,-0.080415,1.498889,-0.041163,0.000000,0.000060,0.000000,0.000000,-10.700000,48.600000,141.300000,126.500000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.819,1.837483,-0.080415,1.498889,-0.041163,0.000000,0.000060,0.000000,0.000000,-10.700000,48.600000,141.300000,126.500000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.830,1.837483,-0.080415,1.498889,-0.041163,0.000000,0.000060,0.000000,0.000000,-10.700000,48.600000,141.300000,126.500000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
758.840,1.837483,-0.080415,1.498889,-0.041163,0.000000,0.000060,0.000000,0.000000,-10.700000,48.600000,141.300000,126.500000,1.837554,-0.080411,1.498909,-0.041164,0.000000,0.000000,0.000000,0.000000
775.610,-3.002490,-0.154486,-3.002490,-0.071903,0.000000,-0.000020,0.000000,0.000000,-18.400000,7.800000,-68.400000,53.200000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
775.621,-3.002490,-0.154486,-3.002490,-0.071903,0.000000,-0.000020,0.000000,0.000000,-18.400000,7.800000,-68.400000,53.200000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
775.631,-3.002490,-0.154486,-3.002490,-0.071903,0.000000,-0.000020,0.000000,0.000000,-18.400000,7.800000,-68.400000,53.200000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
775.641,-3.002490,-0.154486,-3.002490,-0.071903,0.000000,-0.000020,0.000000,0.000000,-18.400000,7.800000,-68.400000,53.200000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
776.106,-2.888869,-0.152465,-2.815914,-0.070928,0.000000,0.000000,0.000000,0.000000,-8.700000,46.200000,193.700000,120.800000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
776.117,-2.888869,-0.152465,-2.815914,-0.070928,0.000000,0.000000,0.000000,0.000000,-8.700000,46.200000,193.700000,120.800000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
776.127,-2.888869,-0.152465,-2.815914,-0.070928,0.000000,0.000000,0.000000,0.000000,-8.700000,46.200000,193.700000,120.800000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
776.137,-2.888869,-0.152465,-2.815914,-0.070928,0.000000,0.000000,0.000000,0.000000,-8.700000,46.200000,193.700000,120.800000,-2.888727,-0.152466,-2.816025,-0.070927,0.000000,0.000000,0.000000,0.000000
779.610,-2.777517,-0.150411,-2.641207,-0.069951,0.001745,-0.000010,0.000000,0.000000,-13.200000,24.100000,95.000000,116.100000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
779.620,-2.777517,-0.150411,-2.641207,-0.069951,0.001745,-0.000010,0.000000,0.000000,-13.200000,24.100000,95.000000,116.100000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
779.630,-2.777517,-0.150411,-2.641207,-0.069951,0.001745,-0.000010,0.000000,0.000000,-13.200000,24.100000,95.000000,116.100000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
779.640,-2.777517,-0.150411,-2.641207,-0.069951,0.001745,-0.000010,0.000000,0.000000,-13.200000,24.100000,95.000000,116.100000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
780.406,-2.666514,-0.148408,-2.459518,-0.068996,0.000000,-0.000030,0.000000,0.000000,-13.600000,40.400000,-21.200000,110.300000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
780.419,-2.666514,-0.148408,-2.459518,-0.068996,0.000000,-0.000030,0.000000,0.000000,-13.600000,40.400000,-21.200000,110.300000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
780.430,-2.666514,-0.148408,-2.459518,-0.068996,0.000000,-0.000030,0.000000,0.000000,-13.600000,40.400000,-21.200000,110.300000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
780.440,-2.666514,-0.148408,-2.459518,-0.068996,0.000000,-0.000030,0.000000,0.000000,-13.600000,40.400000,-21.200000,110.300000,-2.666548,-0.148409,-2.459828,-0.068997,0.000000,0.000000,0.000000,0.000000
783.906,-2.555511,-0.146406,-2.278178,-0.068041,-0.006981,0.000000,0.000000,0.000000,-17.900000,33.400000,51.700000,107.400000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
783.916,-2.555511,-0.146406,-2.278178,-0.068041,-0.006981,0.000000,0.000000,0.000000,-17.900000,33.400000,51.700000,107.400000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
783.927,-2.555511,-0.146406,-2.278178,-0.068041,-0.006981,0.000000,0.000000,0.000000,-17.900000,33.400000,51.700000,107.400000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
783.937,-2.555511,-0.146406,-2.278178,-0.068041,-0.006981,0.000000,0.000000,0.000000,-17.900000,33.400000,51.700000,107.400000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
784.606,-2.444508,-0.144404,-2.096489,-0.067086,0.019199,0.000050,0.000000,0.000000,-7.400000,38.700000,58.600000,84.600000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
784.620,-2.444508,-0.144404,-2.096489,-0.067086,0.019199,0.000050,0.000000,0.000000,-7.400000,38.700000,58.600000,84.600000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
784.630,-2.444508,-0.144404,-2.096489,-0.067086,0.019199,0.000050,0.000000,0.000000,-7.400000,38.700000,58.600000,84.600000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
784.640,-2.444508,-0.144404,-2.096489,-0.067086,0.019199,0.000050,0.000000,0.000000,-7.400000,38.700000,58.600000,84.600000,-2.444579,-0.144404,-2.096588,-0.067087,0.000000,0.000000,0.000000,0.000000
785.505,-2.401922,-0.142367,-2.150769,-0.066180,-0.006981,0.000040,0.000000,0.000000,-15.600000,33.000000,-115.400000,108.200000,-2.401957,-0.142367,-2.150995,-0.066181,0.000000,0.000000,0.000000,0.000000
785.515,-2.401922,-0.142367,-2.150769,-0.066180,-0.006981,0.000040,0.000000,0.000000,-15.600000,33.000000,-115.400000,108.200000,-2.401957,-0.142367,-2.150995,-0.066181,0.000000,0.000000,0.000000,0.000000
785.526,-2.401922,-0.142367,-2.150769,-0.066180,-0.006981,0.000040,0.000000,0.000000,-15.600000,33.000000,-115.400000,108.200000,-2.401957,-0.142367,-2.150995,-0.066181,0.000000,0.000000,0.000000,0.000000
785.536,-2.401922,-0.142367,-2.150769,-0.066180,-0.006981,0.000040,0.000000,0.000000,-15.600000,33.000000,-115.400000,108.200000,-2.401957,-0.142367,-2.150995,-0.066181,0.000000,0.000000,0.000000,0.000000
786.005,-2.367190,-0.140317,-2.211158,-0.065464,0.001745,-0.000020,0.000000,0.000000,-11.900000,47.400000,-52.700000,112.100000,-2.367196,-0.140316,-2.211071,-0.065464,0.000000,0.000000,0.000000,0.000000
786.017,-2.367190,-0.140317,-2.211158,-0.065464,0.001745,-0.000020,0.000000,0.000000,-11.900000,47.400000,-52.700000,112.100000,-2.367196,-0.140316,-2.211071,-0.065464,0.000000,0.000000,0.000000,0.000000
786.027,-2.367190,-0.140317,-2.211158,-0.065464,0.001745,-0.000020,0.000000,0.000000,-11.900000,47.400000,-52.700000,112.100000,-2.367196,-0.140316,-2.211071,-0.065464,0.000000,0.000000,0.000000,0.000000
786.037,-2.367190,-0.140317,-2.211158,-0.065464,0.001745,-0.000020,0.000000,0.000000,-11.900000,47.400000,-52.700000,112.100000,-2.367196,-0.140316,-2.211071,-0.065464,0.000000,0.000000,0.000000,0.000000
789.510,-2.248682,-0.138294,-2.011841,-0.064478,0.000000,0.000000,0.000000,0.000000,-12.300000,27.300000,19.400000,100.800000,-2.248683,-0.138296,-2.011907,-0.064478,0.000000,0.000000,0.000000,0.000000
789.522,-2.248682,-0.138294,-2.011841,-0.064478,0.000000,0.000000,0.000000,0.000000,-12.300000,27.300000,19.400000,100.800000,-2.248683,-0.138296,-2.011907,-0.064478,0.000000,0.000000,0.000000,0.000000
789.532,-2.248682,-0.138294,-2.011841,-0.064478,0.000000,0.000000,0.000000,0.000000,-12.300000,27.300000,19.400000,100.800000,-2.248683,-0.138296,-2.011907,-0.064478,0.000000,0.000000,0.000000,0.000000
789.542,-2.248682,-0.138294,-2.011841,-0.064478,0.000000,0.000000,0.000000,0.000000,-12.300000,27.300000,19.400000,100.800000,-2.248683,-0.138296,-2.011907,-0.064478,0.000000,0.000000,0.000000,0.000000
790.005,-2.132792,-0.136293,-1.815841,-0.063509,0.000000,0.000000,0.000000,0.000000,-15.900000,103.800000,66.300000,134.300000,-2.132942,-0.136293,-1.815934,-0.063510,0.000000,0.000000,0.000000,0.000000
790.017,-2.132792,-0.136293,-1.815841,-0.063509,0.000000,0.000000,0.000000,0.000000,-15.900000,103.800000,66.300000,134.300000,-2.132942,-0.136293,-1.815934,-0.063510,0.000000,0.000000,0.000000,0.000000
790.027,-2.132792,-0.136293,-1.815841,-0.063509,0.000000,0.000000,0.000000,0.000000,-15.900000,103.800000,66.300000,134.300000,-2.132942,-0.136293,-1.815934,-0.063510,0.000000,0.000000,0.000000,0.000000
790.037,-2.132792,-0.136293,-1.815841,-0.063509,0.000000,0.000000,0.000000,0.000000,-15.900000,103.800000,66.300000,134.300000,-2.132942,-0.136293,-1.815934,-0.063510,0.000000,0.000000,0.000000,0.000000
793.510,-2.018648,-0.134269,-1.616698,-0.062524,0.000000,0.000020,0.000000,0.000000,-15.100000,30.000000,28.300000,96.200000,-1.903116,-0.132257,-1.420828,-0.061547,0.000000,0.000000,0.000000,0.000000
793.520,-2.018648,-0.134269,-1.616698,-0.062524,0.000000,0.000020,0.000000,0.000000,-15.100000,30.000000,28.300000,96.200000,-1.903116,-0.132257,-1.420828,-0.061547,0.000000,0.000000,0.000000,0.000000
793.530,-2.018648,-0.134269,-1.616698,-0.062524,0.000000,0.000020,0.000000,0.000000,-15.100000,30.000000,28.300000,96.200000,-1.903116,-0.132257,-1.420828,-0.061547,0.000000,0.000000,0.000000,0.000000
793.540,-2.018648,-0.134269,-1.616698,-0.062524,0.000000,0.000020,0.000000,0.000000,-15.100000,30.000000,28.300000,96.200000,-1.903116,-0.132257,-1.420828,-0.061547,0.000000,0.000000,0.000000,0.000000
797.005,-1.903107,-0.132258,-1.420698,-0.061547,0.000000,0.000010,0.000000,0.000000,-4.900000,32.700000,69.800000,102.200000,-1.787727,-0.130244,-1.224648,-0.060570,0.000000,0.000000,0.000000,0.000000
797.015,-1.903107,-0.132258,-1.420698,-0.061547,0.000000,0.000010,0.000000,0.000000,-4.900000,32.700000,69.800000,102.200000,-1.787727,-0.130244,-1.224648,-0.060570,0.000000,0.000000,0.000000,0.000000
797.029,-1.903107,-0.132258,-1.420698,-0.061547,0.000000,0.000010,0.000000,0.000000,-4.900000,32.700000,69.800000,102.200000,-1.787727,-0.130244,-1.224648,-0.060570,0.000000,0.000000,0.000000,0.000000
797.039,-1.903107,-0.132258,-1.420698,-0.061547,0.000000,0.000010,0.000000,0.000000,-4.900000,32.700000,69.800000,102.200000,-1.787727,-0.130244,-1.224648,-0.060570,0.000000,0.000000,0.000000,0.000000
800.406,-1.787566,-0.130243,-1.224523,-0.060569,0.000000,0.000000,0.000000,0.000000,-10.600000,25.600000,15.400000,85.800000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.416,-1.787566,-0.130243,-1.224523,-0.060569,0.000000,0.000000,0.000000,0.000000,-10.600000,25.600000,15.400000,85.800000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.428,-1.787566,-0.130243,-1.224523,-0.060569,0.000000,0.000000,0.000000,0.000000,-10.600000,25.600000,15.400000,85.800000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.438,-1.787566,-0.130243,-1.224523,-0.060569,0.000000,0.000000,0.000000,0.000000,-10.600000,25.600000,15.400000,85.800000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.906,-1.672200,-0.128230,-1.028348,-0.059592,0.003491,0.000030,0.000000,0.000000,0.100000,69.400000,109.400000,122.100000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.919,-1.672200,-0.128230,-1.028348,-0.059592,0.003491,0.000030,0.000000,0.000000,0.100000,69.400000,109.400000,122.100000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.930,-1.672200,-0.128230,-1.028348,-0.059592,0.003491,0.000030,0.000000,0.000000,0.100000,69.400000,109.400000,122.100000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
800.940,-1.672200,-0.128230,-1.028348,-0.059592,0.003491,0.000030,0.000000,0.000000,0.100000,69.400000,109.400000,122.100000,-1.672338,-0.128231,-1.028468,-0.059592,0.000000,0.000000,0.000000,0.000000
804.406,-1.552296,-0.126205,-0.833220,-0.058606,0.000000,-0.000050,0.000000,0.000000,-6.300000,37.300000,42.100000,92.200000,-1.552335,-0.126205,-0.833527,-0.058607,0.000000,0.000000,0.000000,0.000000
804.419,-1.552296,-0.126205,-0.833220,-0.058606,0.000000,-0.000050,0.000000,0.000000,-6.300000,37.300000,42.100000,92.200000,-1.552335,-0.126205,-0.833527,-0.058607,0.000000,0.000000,0.000000,0.000000
804.429,-1.552296,-0.126205,-0.833220,-0.058606,0.000000,-0.000050,0.000000,0.000000,-6.300000,37.300000,42.100000,92.200000,-1.552335,-0.126205,-0.833527,-0.058607,0.000000,0.000000,0.000000,0.000000
804.439,-1.552296,-0.126205,-0.833220,-0.058606,0.000000,-0.000050,0.000000,0.000000,-6.300000,37.300000,42.100000,92.200000,-1.552335,-0.126205,-0.833527,-0.058607,0.000000,0.000000,0.000000,0.000000
808.008,-1.435533,-0.124190,-0.635649,-0.057616,0.000000,0.000000,0.000000,0.000000,-3.800000,20.700000,71.900000,88.600000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.019,-1.435533,-0.124190,-0.635649,-0.057616,0.000000,0.000000,0.000000,0.000000,-3.800000,20.700000,71.900000,88.600000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.029,-1.435533,-0.124190,-0.635649,-0.057616,0.000000,0.000000,0.000000,0.000000,-3.800000,20.700000,71.900000,88.600000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.039,-1.435533,-0.124190,-0.635649,-0.057616,0.000000,0.000000,0.000000,0.000000,-3.800000,20.700000,71.900000,88.600000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.506,-1.318771,-0.122176,-0.437729,-0.056626,0.000000,-0.000040,0.000000,0.000000,-2.400000,33.100000,112.800000,88.300000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.516,-1.318771,-0.122176,-0.437729,-0.056626,0.000000,-0.000040,0.000000,0.000000,-2.400000,33.100000,112.800000,88.300000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.527,-1.318771,-0.122176,-0.437729,-0.056626,0.000000,-0.000040,0.000000,0.000000,-2.400000,33.100000,112.800000,88.300000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
808.537,-1.318771,-0.122176,-0.437729,-0.056626,0.000000,-0.000040,0.000000,0.000000,-2.400000,33.100000,112.800000,88.300000,-1.318805,-0.122175,-0.437896,-0.056626,0.000000,0.000000,0.000000,0.000000
809.010,-1.332210,-0.120159,-0.593063,-0.055895,0.000000,0.000000,0.000000,0.000000,-7.900000,62.200000,-62.100000,65.900000,-1.332230,-0.120159,-0.593299,-0.055895,0.000000,0.000000,0.000000,0.000000
809.022,-1.332210,-0.120159,-0.593063,-0.055895,0.000000,0.000000,0.000000,0.000000,-7.900000,62.200000,-62.100000,65.900000,-1.332230,-0.120159,-0.593299,-0.055895,0.000000,0.000000,0.000000,0.000000
809.032,-1.332210,-0.120159,-0.593063,-0.055895,0.000000,0.000000,0.000000,0.000000,-7.900000,62.200000,-62.100000,65.900000,-1.332230,-0.120159,-0.593299,-0.055895,0.000000,0.000000,0.000000,0.000000
809.042,-1.332210,-0.120159,-0.593063,-0.055895,0.000000,0.000000,0.000000,0.000000,-7.900000,62.200000,-62.100000,65.900000,-1.332230,-0.120159,-0.593299,-0.055895,0.000000,0.000000,0.000000,0.000000
812.506,-1.214051,-0.118127,-0.384671,-0.054918,0.000000,-0.000090,0.000000,0.000000,-9.300000,42.500000,72.700000,83.500000,-1.214056,-0.118127,-0.384515,-0.054919,0.000000,0.000000,0.000000,0.000000
812.517,-1.214051,-0.118127,-0.384671,-0.054918,0.000000,-0.000090,0.000000,0.000000,-9.300000,42.500000,72.700000,83.500000,-1.214056,-0.118127,-0.384515,-0.054919,0.000000,0.000000,0.000000,0.000000
812.527,-1.214051,-0.118127,-0.384671,-0.054918,0.000000,-0.000090,0.000000,0.000000,-9.300000,42.500000,72.700000,83.500000,-1.214056,-0.118127,-0.384515,-0.054919,0.000000,0.000000,0.000000,0.000000
812.539,-1.214051,-0.118127,-0.384671,-0.054918,0.000000,-0.000090,0.000000,0.000000,-9.300000,42.500000,72.700000,83.500000,-1.214056,-0.118127,-0.384515,-0.054919,0.000000,0.000000,0.000000,0.000000
812.910,-1.089260,-0.116115,-0.171740,-0.053923,0.008727,0.000120,0.001745,0.000000,-3.100000,87.100000,210.900000,134.000000,-1.102662,-0.114155,-0.371638,-0.053139,0.000000,0.000000,0.000000,0.000000
812.920,-1.089260,-0.116115,-0.171740,-0.053923,0.008727,0.000120,0.001745,0.000000,-3.100000,87.100000,210.900000,134.000000,-1.102662,-0.114155,-0.371638,-0.053139,0.000000,0.000000,0.000000,0.000000
812.930,-1.089260,-0.116115,-0.171740,-0.053923,0.008727,0.000120,0.001745,0.000000,-3.100000,87.100000,210.900000,134.000000,-1.102662,-0.114155,-0.371638,-0.053139,0.000000,0.000000,0.000000,0.000000
812.940,-1.089260,-0.116115,-0.171740,-0.053923,0.008727,0.000120,0.001745,0.000000,-3.100000,87.100000,210.900000,134.000000,-1.102662,-0.114155,-0.371638,-0.053139,0.000000,0.000000,0.000000,0.000000
816.406,-1.102524,-0.114154,-0.371406,-0.053138,0.013963,-0.000010,0.000000,0.000000,-14.100000,17.900000,6.600000,107.600000,-1.102662,-0.114155,-0.371638,-0.053139,0.000000,0.000000,0.000000,0.000000
