t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
1906.932,1.593137,-0.096356,0.439474,-0.034000,0.000000,0.000000,0.000000,0.000000,-14.200000,58.500000,-52.300000,132.300000,1.593279,-0.096356,0.439637,-0.034000,0.000000,0.000000,0.000000,0.000000
1906.943,1.593137,-0.096356,0.439474,-0.034000,0.000000,0.000000,0.000000,0.000000,-14.200000,58.500000,-52.300000,132.300000,1.593279,-0.096356,0.439637,-0.034000,0.000000,0.000000,0.000000,0.000000
1906.953,1.593137,-0.096356,0.439474,-0.034000,0.000000,0.000000,0.000000,0.000000,-14.200000,58.500000,-52.300000,132.300000,1.593279,-0.096356,0.439637,-0.034000,0.000000,0.000000,0.000000,0.000000
1934.723,2.568601,-0.071887,2.164383,-0.035094,0.001745,0.000040,0.000000,0.000000,-13.300000,40.400000,-56.800000,126.600000,2.568765,-0.071886,2.164642,-0.035095,0.000000,0.000000,0.000000,0.000000
1934.734,2.568601,-0.071887,2.164383,-0.035094,0.001745,0.000040,0.000000,0.000000,-13.300000,40.400000,-56.800000,126.600000,2.568765,-0.071886,2.164642,-0.035095,0.000000,0.000000,0.000000,0.000000
1934.744,2.568601,-0.071887,2.164383,-0.035094,0.001745,0.000040,0.000000,0.000000,-13.300000,40.400000,-56.800000,126.600000,2.568765,-0.071886,2.164642,-0.035095,0.000000,0.000000,0.000000,0.000000
1934.754,2.568601,-0.071887,2.164383,-0.035094,0.001745,0.000040,0.000000,0.000000,-13.300000,40.400000,-56.800000,126.600000,2.568765,-0.071886,2.164642,-0.035095,0.000000,0.000000,0.000000,0.000000
1959.623,2.320066,-0.105432,0.862367,-0.060000,0.000000,0.000010,0.000000,0.000000,-11.600000,58.200000,-63.000000,125.100000,2.306890,-0.106301,0.878794,-0.060182,0.000000,0.000000,0.000000,0.000000
1959.633,2.320066,-0.105432,0.862367,-0.060000,0.000000,0.000010,0.000000,0.000000,-11.600000,58.200000,-63.000000,125.100000,2.306890,-0.106301,0.878794,-0.060182,0.000000,0.000000,0.000000,0.000000
1959.643,2.320066,-0.105432,0.862367,-0.060000,0.000000,0.000010,0.000000,0.000000,-11.600000,58.200000,-63.000000,125.100000,2.306890,-0.106301,0.878794,-0.060182,0.000000,0.000000,0.000000,0.000000
1959.653,2.320066,-0.105432,0.862367,-0.060000,0.000000,0.000010,0.000000,0.000000,-11.600000,58.200000,-63.000000,125.100000,2.306890,-0.106301,0.878794,-0.060182,0.000000,0.000000,0.000000,0.000000
1982.422,-1.714088,-0.084272,-2.829702,-0.034242,0.000000,0.000020,0.000000,0.000010,1.600000,57.800000,-166.700000,126.900000,-1.714214,-0.084271,-2.829740,-0.034241,0.000000,0.000000,0.000000,0.000000
1982.433,-1.714088,-0.084272,-2.829702,-0.034242,0.000000,0.000020,0.000000,0.000010,1.600000,57.800000,-166.700000,126.900000,-1.714214,-0.084271,-2.829740,-0.034241,0.000000,0.000000,0.000000,0.000000
1982.443,-1.714088,-0.084272,-2.829702,-0.034242,0.000000,0.000020,0.000000,0.000010,1.600000,57.800000,-166.700000,126.900000,-1.714214,-0.084271,-2.829740,-0.034241,0.000000,0.000000,0.000000,0.000000
1982.453,-1.714088,-0.084272,-2.829702,-0.034242,0.000000,0.000020,0.000000,0.000010,1.600000,57.800000,-166.700000,126.900000,-1.714214,-0.084271,-2.829740,-0.034241,0.000000,0.000000,0.000000,0.000000
2006.423,0.280125,-0.102573,0.848579,-0.034000,-0.010472,-0.000050,0.000000,0.000000,-17.700000,61.800000,8.700000,135.800000,0.296823,-0.103654,0.851888,-0.034826,0.000000,0.000000,0.000000,0.000000
2006.433,0.280125,-0.102573,0.848579,-0.034000,-0.010472,-0.000050,0.000000,0.000000,-17.700000,61.800000,8.700000,135.800000,0.296823,-0.103654,0.851888,-0.034826,0.000000,0.000000,0.000000,0.000000
2006.443,0.280125,-0.102573,0.848579,-0.034000,-0.010472,-0.000050,0.000000,0.000000,-17.700000,61.800000,8.700000,135.800000,0.296823,-0.103654,0.851888,-0.034826,0.000000,0.000000,0.000000,0.000000
2006.453,0.280125,-0.102573,0.848579,-0.034000,-0.010472,-0.000050,0.000000,0.000000,-17.700000,61.800000,8.700000,135.800000,0.296823,-0.103654,0.851888,-0.034826,0.000000,0.000000,0.000000,0.000000
2029.823,0.565487,-0.087950,-0.218166,-0.044893,0.000000,0.000000,0.000000,0.000000,-10.700000,68.500000,24.500000,108.700000,0.560025,-0.089353,-0.204452,-0.045412,0.000000,0.000000,0.000000,0.000000
2029.833,0.565487,-0.087950,-0.218166,-0.044893,0.000000,0.000000,0.000000,0.000000,-10.700000,68.500000,24.500000,108.700000,0.560025,-0.089353,-0.204452,-0.045412,0.000000,0.000000,0.000000,0.000000
2029.843,0.565487,-0.087950,-0.218166,-0.044893,0.000000,0.000000,0.000000,0.000000,-10.700000,68.500000,24.500000,108.700000,0.560025,-0.089353,-0.204452,-0.045412,0.000000,0.000000,0.000000,0.000000
2029.853,0.565487,-0.087950,-0.218166,-0.044893,0.000000,0.000000,0.000000,0.000000,-10.700000,68.500000,24.500000,108.700000,0.560025,-0.089353,-0.204452,-0.045412,0.000000,0.000000,0.000000,0.000000
2075.023,-1.151219,-0.087893,-1.198169,-0.040500,0.001745,0.000000,0.000000,0.000000,1.300000,52.600000,-94.100000,79.600000,-1.151502,-0.087893,-1.198148,-0.040500,0.000000,0.000000,0.000000,0.000000
2075.034,-1.151219,-0.087893,-1.198169,-0.040500,0.001745,0.000000,0.000000,0.000000,1.300000,52.600000,-94.100000,79.600000,-1.151502,-0.087893,-1.198148,-0.040500,0.000000,0.000000,0.000000,0.000000
2075.044,-1.151219,-0.087893,-1.198169,-0.040500,0.001745,0.000000,0.000000,0.000000,1.300000,52.600000,-94.100000,79.600000,-1.151502,-0.087893,-1.198148,-0.040500,0.000000,0.000000,0.000000,0.000000
2075.054,-1.151219,-0.087893,-1.198169,-0.040500,0.001745,0.000000,0.000000,0.000000,1.300000,52.600000,-94.100000,79.600000,-1.151502,-0.087893,-1.198148,-0.040500,0.000000,0.000000,0.000000,0.000000
2098.423,0.444186,-0.098463,2.029818,-0.034000,-0.015708,0.000000,0.000000,0.000010,-13.100000,53.300000,-16.600000,139.200000,0.444206,-0.098463,2.029857,-0.034000,0.000000,0.000000,0.000000,0.000000
2098.433,0.444186,-0.098463,2.029818,-0.034000,-0.015708,0.000000,0.000000,0.000010,-13.100000,53.300000,-16.600000,139.200000,0.444206,-0.098463,2.029857,-0.034000,0.000000,0.000000,0.000000,0.000000
2098.444,0.444186,-0.098463,2.029818,-0.034000,-0.015708,0.000000,0.000000,0.000010,-13.100000,53.300000,-16.600000,139.200000,0.444206,-0.098463,2.029857,-0.034000,0.000000,0.000000,0.000000,0.000000
2098.454,0.444186,-0.098463,2.029818,-0.034000,-0.015708,0.000000,0.000000,0.000010,-13.100000,53.300000,-16.600000,139.200000,0.444206,-0.098463,2.029857,-0.034000,0.000000,0.000000,0.000000,0.000000
2120.822,-0.914902,-0.098393,-1.029919,-0.034000,0.000000,0.000000,0.000000,0.000000,-6.900000,22.100000,-62.400000,92.300000,-0.914922,-0.098394,-1.030085,-0.034000,0.000000,0.000000,0.000000,0.000000
2120.832,-0.914902,-0.098393,-1.029919,-0.034000,0.000000,0.000000,0.000000,0.000000,-6.900000,22.100000,-62.400000,92.300000,-0.914922,-0.098394,-1.030085,-0.034000,0.000000,0.000000,0.000000,0.000000
2120.842,-0.914902,-0.098393,-1.029919,-0.034000,0.000000,0.000000,0.000000,0.000000,-6.900000,22.100000,-62.400000,92.300000,-0.914922,-0.098394,-1.030085,-0.034000,0.000000,0.000000,0.000000,0.000000
2120.852,-0.914902,-0.098393,-1.029919,-0.034000,0.000000,0.000000,0.000000,0.000000,-6.900000,22.100000,-62.400000,92.300000,-0.914922,-0.098394,-1.030085,-0.034000,0.000000,0.000000,0.000000,0.000000
2153.322,1.248259,-0.095885,-0.491485,-0.035139,0.000000,0.000000,-0.001745,0.000000,-2.700000,91.400000,-117.500000,132.900000,1.248392,-0.095883,-0.491580,-0.035139,0.000000,0.000000,0.000000,0.000000
2153.334,1.248259,-0.095885,-0.491485,-0.035139,0.000000,0.000000,-0.001745,0.000000,-2.700000,91.400000,-117.500000,132.900000,1.248392,-0.095883,-0.491580,-0.035139,0.000000,0.000000,0.000000,0.000000
2153.344,1.248259,-0.095885,-0.491485,-0.035139,0.000000,0.000000,-0.001745,0.000000,-2.700000,91.400000,-117.500000,132.900000,1.248392,-0.095883,-0.491580,-0.035139,0.000000,0.000000,0.000000,0.000000
2153.354,1.248259,-0.095885,-0.491485,-0.035139,0.000000,0.000000,-0.001745,0.000000,-2.700000,91.400000,-117.500000,132.900000,1.248392,-0.095883,-0.491580,-0.035139,0.000000,0.000000,0.000000,0.000000
2179.523,1.255590,-0.073114,-0.961327,-0.036593,0.000000,0.000020,0.000000,0.000000,-8.600000,65.100000,-117.000000,100.200000,1.255751,-0.073115,-0.961239,-0.036593,0.000000,0.000000,0.000000,0.000000
2179.533,1.255590,-0.073114,-0.961327,-0.036593,0.000000,0.000020,0.000000,0.000000,-8.600000,65.100000,-117.000000,100.200000,1.255751,-0.073115,-0.961239,-0.036593,0.000000,0.000000,0.000000,0.000000
2179.543,1.255590,-0.073114,-0.961327,-0.036593,0.000000,0.000020,0.000000,0.000000,-8.600000,65.100000,-117.000000,100.200000,1.255751,-0.073115,-0.961239,-0.036593,0.000000,0.000000,0.000000,0.000000
2179.554,1.255590,-0.073114,-0.961327,-0.036593,0.000000,0.000020,0.000000,0.000000,-8.600000,65.100000,-117.000000,100.200000,1.255751,-0.073115,-0.961239,-0.036593,0.000000,0.000000,0.000000,0.000000
2220.122,0.877552,-0.068478,3.719471,-0.037871,-0.001745,0.000060,0.000000,0.000000,-11.900000,64.700000,200.300000,72.200000,0.905823,-0.069458,3.689607,-0.038474,0.000000,0.000000,0.000000,0.000000
2220.132,0.877552,-0.068478,3.719471,-0.037871,-0.001745,0.000060,0.000000,0.000000,-11.900000,64.700000,200.300000,72.200000,0.905823,-0.069458,3.689607,-0.038474,0.000000,0.000000,0.000000,0.000000
2220.142,0.877552,-0.068478,3.719471,-0.037871,-0.001745,0.000060,0.000000,0.000000,-11.900000,64.700000,200.300000,72.200000,0.905823,-0.069458,3.689607,-0.038474,0.000000,0.000000,0.000000,0.000000
2220.152,0.877552,-0.068478,3.719471,-0.037871,-0.001745,0.000060,0.000000,0.000000,-11.900000,64.700000,200.300000,72.200000,0.905823,-0.069458,3.689607,-0.038474,0.000000,0.000000,0.000000,0.000000
2257.827,1.051037,-0.092193,2.671750,-0.034000,0.012217,0.000000,0.000000,0.000000,-14.400000,51.600000,3.300000,118.000000,1.076089,-0.093424,2.660387,-0.034771,0.000000,0.000000,0.000000,0.000000
2257.840,1.051037,-0.092193,2.671750,-0.034000,0.012217,0.000000,0.000000,0.000000,-14.400000,51.600000,3.300000,118.000000,1.076089,-0.093424,2.660387,-0.034771,0.000000,0.000000,0.000000,0.000000
2257.850,1.051037,-0.092193,2.671750,-0.034000,0.012217,0.000000,0.000000,0.000000,-14.400000,51.600000,3.300000,118.000000,1.076089,-0.093424,2.660387,-0.034771,0.000000,0.000000,0.000000,0.000000
2257.860,1.051037,-0.092193,2.671750,-0.034000,0.012217,0.000000,0.000000,0.000000,-14.400000,51.600000,3.300000,118.000000,1.076089,-0.093424,2.660387,-0.034771,0.000000,0.000000,0.000000,0.000000
