t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
77.260,1.207942,-0.087827,-0.889245,-0.057728,0.000000,-0.000670,0.249582,-0.000060,-7.800000,-48.200000,178.200000,-44.000000,0.000000,0.000000,0.000000,0.000000,0.107071,-0.000314,0.057339,-0.000306
77.285,1.207942,-0.087835,-0.885755,-0.057736,-0.003491,-0.000570,0.212930,-0.000410,-15.700000,-50.900000,178.700000,-46.900000,0.000000,0.000000,0.000000,0.000000,-0.017949,-0.000414,0.182243,-0.000409
77.310,1.208815,-0.087841,-0.884009,-0.057744,0.143117,-0.000160,0.022689,-0.000380,3.200000,-55.700000,172.300000,-45.900000,0.000000,0.000000,0.000000,0.000000,0.107001,0.000339,0.057340,0.000338
77.335,1.210560,-0.087842,-0.880868,-0.057749,0.127409,0.000200,0.013963,0.000400,18.900000,-29.900000,171.900000,-11.100000,0.000000,0.000000,0.000000,0.000000,-0.018010,-0.000413,0.182329,-0.000411
77.360,1.212655,-0.087836,-0.879995,-0.057742,0.080285,0.000370,0.085521,0.000280,27.400000,-29.300000,168.600000,10.100000,0.000000,0.000000,0.000000,0.000000,0.106957,0.000335,0.057423,0.000338
77.385,1.213527,-0.087842,-0.875457,-0.057746,0.026180,0.000300,0.127409,-0.000410,49.800000,-30.000000,165.400000,28.800000,0.000000,0.000000,0.000000,0.000000,-0.018042,-0.000414,0.182327,-0.000404
77.410,1.215098,-0.087837,-0.874759,-0.057740,0.017453,-0.000340,0.097738,0.000270,45.800000,-36.400000,171.200000,50.100000,0.000000,0.000000,0.000000,0.000000,0.106941,0.000332,0.057408,0.000339
77.435,1.215273,-0.087847,-0.868999,-0.057750,0.022689,0.000490,0.153589,-0.000340,31.000000,-23.300000,172.300000,32.400000,0.000000,0.000000,0.000000,0.000000,-0.018060,-0.000413,0.182298,-0.000402
77.460,1.216844,-0.087847,-0.865858,-0.057748,0.000000,-0.000240,0.244346,-0.000530,20.200000,-21.500000,170.500000,9.800000,0.000000,0.000000,0.000000,0.000000,0.106891,0.000075,0.057282,0.000091
77.485,1.216844,-0.087856,-0.862367,-0.057756,0.000000,-0.000290,0.197222,-0.000310,3.000000,-32.900000,176.300000,2.400000,0.000000,0.000000,0.000000,0.000000,-0.018094,-0.000410,0.182282,-0.000404
77.510,1.216844,-0.087857,-0.860273,-0.057761,0.001745,-0.000490,0.040143,0.000110,1.200000,-25.900000,173.100000,0.900000,0.000000,0.000000,0.000000,0.000000,0.106924,0.000325,0.057351,0.000347
77.535,1.218414,-0.087860,-0.856084,-0.057766,0.120428,0.000210,0.001745,0.000460,16.500000,-31.400000,168.400000,20.000000,0.000000,0.000000,0.000000,0.000000,-0.018069,-0.000409,0.182349,-0.000403
77.560,1.220858,-0.087853,-0.855037,-0.057758,0.129154,0.000260,0.047124,0.000340,23.500000,-11.500000,167.500000,32.600000,0.000000,0.000000,0.000000,0.000000,0.106886,0.000154,0.057453,0.000162
77.585,1.221381,-0.087858,-0.851023,-0.057759,0.015708,0.000200,0.127409,-0.000330,45.700000,-23.200000,171.000000,48.100000,0.000000,0.000000,0.000000,0.000000,-0.018019,-0.000396,0.182447,-0.000400
77.610,1.221905,-0.087866,-0.846659,-0.057766,0.000000,-0.000570,0.151844,-0.000380,38.200000,-33.900000,176.100000,41.700000,0.000000,0.000000,0.000000,0.000000,0.106936,0.000338,0.057529,0.000346
77.635,1.221905,-0.087872,-0.843169,-0.057773,0.000000,0.000340,0.146608,-0.000300,24.500000,-36.600000,184.200000,15.000000,0.000000,0.000000,0.000000,0.000000,-0.018062,-0.000400,0.182522,-0.000401
77.660,1.223650,-0.087866,-0.842296,-0.057768,0.015708,-0.000210,0.082030,0.000350,16.700000,-61.100000,186.000000,8.500000,0.000000,0.000000,0.000000,0.000000,0.106894,-0.000490,0.057503,-0.000476
77.685,1.223650,-0.087880,-0.836711,-0.057778,0.000000,-0.000550,0.174533,-0.000430,2.600000,-55.100000,181.500000,-12.000000,0.000000,0.000000,0.000000,0.000000,-0.018042,-0.000402,0.182389,-0.000397
77.710,1.225396,-0.087893,-0.833395,-0.057792,0.000000,-0.000430,0.226893,-0.000330,2.200000,-41.300000,177.800000,-16.400000,0.000000,0.000000,0.000000,0.000000,0.106975,0.000344,0.057380,0.000352
77.735,1.225221,-0.087901,-0.829904,-0.057800,-0.010472,-0.000410,0.176278,-0.000430,-12.700000,-49.500000,182.400000,-18.700000,0.000000,0.000000,0.000000,0.000000,-0.018026,-0.000399,0.182296,-0.000395
77.760,1.226094,-0.087897,-0.827810,-0.057802,0.139626,0.000090,0.006981,0.000430,-7.400000,-34.700000,171.700000,-15.800000,0.000000,0.000000,0.000000,0.000000,0.106962,0.000353,0.057346,0.000353
77.785,1.226792,-0.087904,-0.823446,-0.057804,0.000000,-0.000540,0.167552,-0.000410,-14.100000,-53.000000,177.300000,-5.100000,0.000000,0.000000,0.000000,0.000000,-0.018027,-0.000401,0.182342,-0.000395
77.810,1.226792,-0.087910,-0.819956,-0.057812,0.000000,0.000280,0.153589,-0.000340,-24.300000,-35.300000,173.200000,-3.200000,0.000000,0.000000,0.000000,0.000000,0.106967,0.000355,0.057360,0.000350
77.835,1.228188,-0.087908,-0.816989,-0.057808,0.048869,0.000330,0.205949,-0.000520,14.500000,-31.800000,172.300000,28.500000,0.000000,0.000000,0.000000,0.000000,-0.017988,-0.000157,0.182227,-0.000169
77.860,1.230108,-0.087903,-0.813847,-0.057803,0.000000,-0.000220,0.251327,-0.000260,3.200000,-32.700000,178.300000,17.600000,0.000000,0.000000,0.000000,0.000000,0.106999,0.000362,0.057208,0.000362
77.885,1.231155,-0.087898,-0.812276,-0.057803,0.122173,0.000240,0.013963,0.000380,26.600000,-27.000000,174.900000,47.500000,0.000000,0.000000,0.000000,0.000000,-0.017905,-0.000396,0.182160,-0.000390
77.910,1.233250,-0.087892,-0.811055,-0.057796,0.109956,0.000350,0.050615,0.000280,46.400000,-36.000000,176.200000,71.500000,0.000000,0.000000,0.000000,0.000000,0.107056,0.000355,0.057156,0.000359
77.935,1.235170,-0.087887,-0.807913,-0.057794,0.141372,0.000200,0.008727,0.000480,43.300000,-37.500000,173.800000,79.700000,0.000000,0.000000,0.000000,0.000000,-0.017953,-0.000394,0.182136,-0.000387
77.960,1.238311,-0.087878,-0.805993,-0.057781,0.008727,-0.000250,0.099484,0.000350,56.600000,-36.800000,174.300000,101.900000,0.000000,0.000000,0.000000,0.000000,0.107017,0.000350,0.057145,0.000360
77.985,1.238311,-0.087885,-0.802328,-0.057787,0.024435,0.000220,0.162316,-0.000410,50.700000,-21.800000,172.600000,79.900000,0.000000,0.000000,0.000000,0.000000,-0.001363,-0.000396,0.182161,-0.000392
78.010,1.241627,-0.087875,-0.801106,-0.057779,0.106465,0.000080,0.083776,0.000250,58.100000,-24.900000,165.400000,99.500000,0.000000,0.000000,0.000000,0.000000,0.106983,-0.001146,0.057178,-0.001143
78.035,1.242151,-0.087879,-0.798314,-0.057777,0.000000,-0.000370,0.230383,-0.000570,45.200000,-48.100000,177.200000,77.200000,0.000000,0.000000,0.000000,0.000000,-0.006547,-0.000399,0.182131,-0.000393
78.060,1.243198,-0.087897,-0.794125,-0.057799,0.003491,-0.000450,0.256563,-0.000030,47.700000,-36.300000,174.400000,52.400000,0.000000,0.000000,0.000000,0.000000,0.106951,-0.001149,0.057170,-0.001145
78.085,1.244769,-0.087919,-0.792205,-0.057814,0.143117,-0.001190,0.003491,-0.001690,56.800000,-59.200000,173.900000,31.800000,0.000000,0.000000,0.000000,0.000000,-0.004686,-0.000395,0.182090,-0.000395
78.110,1.245292,-0.087929,-0.788889,-0.057827,0.000000,-0.000670,0.204204,-0.000130,43.400000,-40.600000,178.900000,3.400000,0.000000,0.000000,0.000000,0.000000,0.106903,-0.001141,0.057195,-0.001146
78.135,1.245467,-0.087944,-0.784176,-0.057838,0.040143,-0.001090,0.127409,-0.000510,40.400000,-54.800000,170.300000,-33.300000,0.000000,0.000000,0.000000,0.000000,-0.018076,-0.000380,0.182178,-0.000398
78.160,1.248609,-0.087978,-0.782606,-0.057876,0.024435,-0.000390,0.069813,-0.001170,37.200000,-32.700000,173.100000,-51.800000,0.000000,0.000000,0.000000,0.000000,0.106942,-0.000590,0.057252,-0.000598
78.185,1.248783,-0.087984,-0.778766,-0.057881,0.041888,-0.000570,0.130900,-0.000320,24.400000,-35.700000,171.800000,-31.400000,0.000000,0.000000,0.000000,0.000000,-0.018045,-0.000393,0.182265,-0.000400
78.210,1.251925,-0.088002,-0.777719,-0.057900,0.108210,-0.000670,0.071558,-0.000610,41.000000,-43.400000,168.400000,-40.600000,0.000000,0.000000,0.000000,0.000000,0.106965,-0.000634,0.057266,-0.000644
78.235,1.252274,-0.088010,-0.774577,-0.057909,0.000000,-0.000480,0.247837,-0.000290,33.700000,-32.700000,175.100000,-32.300000,0.000000,0.000000,0.000000,0.000000,-0.018026,-0.000402,0.182267,-0.000399
78.260,1.252972,-0.088025,-0.770563,-0.057924,0.000000,-0.000450,0.254818,-0.000270,31.900000,-58.300000,173.800000,-26.400000,0.000000,0.000000,0.000000,0.000000,0.106957,-0.001146,0.057269,-0.001149
78.285,1.254368,-0.088046,-0.768468,-0.057941,0.148353,-0.001370,0.012217,-0.001480,43.500000,-62.800000,172.600000,-43.700000,0.000000,0.000000,0.000000,0.000000,-0.012589,-0.000405,0.182271,-0.000401
78.310,1.256463,-0.088068,-0.767421,-0.057963,0.122173,-0.001240,0.069813,-0.001180,42.300000,-61.300000,172.900000,-45.600000,0.000000,0.000000,0.000000,0.000000,0.106921,-0.001091,0.057271,-0.001109
78.335,1.257335,-0.088088,-0.762883,-0.057981,0.057596,-0.001310,0.094248,-0.000470,41.300000,-61.600000,167.800000,-37.900000,0.000000,0.000000,0.000000,0.000000,-0.018073,-0.000380,0.182274,-0.000403
78.360,1.259779,-0.088116,-0.761487,-0.058014,0.012217,-0.000170,0.083776,-0.001020,48.900000,-37.900000,170.700000,-39.900000,0.000000,0.000000,0.000000,0.000000,0.106933,0.000344,0.057278,0.000348
78.385,1.259953,-0.088120,-0.757473,-0.058020,0.045379,0.000440,0.108210,-0.000410,41.200000,-10.700000,170.300000,-15.900000,0.000000,0.000000,0.000000,0.000000,0.017173,-0.000378,0.182180,-0.000403
78.410,1.261873,-0.088120,-0.754331,-0.058018,0.000000,-0.000540,0.233874,-0.000560,40.000000,-25.900000,168.600000,-7.300000,0.000000,0.000000,0.000000,0.000000,0.106899,-0.000085,0.057179,-0.000087
78.435,1.262746,-0.088126,-0.750841,-0.058026,0.129154,-0.000040,0.188496,-0.000330,47.900000,-9.700000,171.000000,2.700000,0.000000,0.000000,0.000000,0.000000,0.011726,-0.000410,0.182184,-0.000404
78.460,1.264317,-0.088128,-0.750143,-0.058027,0.015708,-0.000340,0.055851,-0.000060,40.200000,-27.600000,172.700000,2.100000,0.000000,0.000000,0.000000,0.000000,0.106933,0.000343,0.057173,0.000345
78.485,1.266236,-0.088130,-0.745954,-0.058034,0.102974,0.000170,0.005236,0.000400,48.800000,-39.900000,167.800000,13.300000,0.000000,0.000000,0.000000,0.000000,-0.009583,-0.000406,0.182174,-0.000402
78.510,1.268680,-0.088121,-0.744034,-0.058024,0.010472,-0.000220,0.066323,0.000290,53.200000,-52.200000,167.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.106956,0.000350,0.057172,0.000353
78.535,1.268680,-0.088131,-0.740194,-0.058031,0.000000,-0.000400,0.155334,-0.000360,38.500000,-43.300000,170.000000,27.300000,0.000000,0.000000,0.000000,0.000000,0.043730,-0.000406,0.182174,-0.000398
78.560,1.270774,-0.088126,-0.737576,-0.058029,0.024435,-0.000320,0.102974,0.000300,47.300000,-46.100000,171.100000,58.400000,0.000000,0.000000,0.000000,0.000000,0.106992,0.000352,0.057185,0.000352
78.585,1.271996,-0.088134,-0.733736,-0.058035,0.130900,0.000080,0.109956,-0.000280,47.500000,-32.200000,171.100000,30.900000,0.000000,0.000000,0.000000,0.000000,-0.004279,-0.000402,0.182128,-0.000398
78.610,1.273567,-0.088129,-0.732864,-0.058030,0.012217,-0.000340,0.109956,0.000340,42.600000,-47.200000,181.400000,23.200000,0.000000,0.000000,0.000000,0.000000,0.107021,-0.000138,0.057198,-0.000141
78.635,1.273916,-0.088141,-0.727104,-0.058040,0.069813,0.000020,0.155334,-0.000310,53.300000,-28.400000,171.100000,19.500000,0.000000,0.000000,0.000000,0.000000,-0.014023,-0.000396,0.182206,-0.000394
78.660,1.275661,-0.088149,-0.723788,-0.058048,0.000000,-0.000380,0.253073,-0.000500,35.200000,-19.400000,173.800000,-14.200000,0.000000,0.000000,0.000000,0.000000,0.107048,-0.000847,0.057215,-0.000838
78.685,1.275661,-0.088156,-0.720472,-0.058055,0.000000,-0.000450,0.185005,-0.000430,11.100000,-45.700000,182.100000,-17.600000,0.000000,0.000000,0.000000,0.000000,-0.017940,-0.000395,0.182226,-0.000395
78.710,1.276708,-0.088174,-0.718203,-0.058069,0.127409,-0.000850,0.006981,-0.001000,15.400000,-31.300000,165.200000,-48.800000,0.000000,0.000000,0.000000,0.000000,0.106973,-0.001143,0.057238,-0.001143
78.735,1.278628,-0.088199,-0.715236,-0.058093,0.150098,-0.001290,0.015708,-0.001590,18.400000,-48.800000,167.800000,-61.000000,0.000000,0.000000,0.000000,0.000000,-0.018034,-0.000367,0.182191,-0.000386
78.760,1.279326,-0.088209,-0.712094,-0.058107,0.000000,-0.000490,0.207694,-0.000080,6.200000,-35.800000,168.300000,-45.100000,0.000000,0.000000,0.000000,0.000000,0.106969,0.000379,0.057191,0.000356
78.785,1.279326,-0.088216,-0.707382,-0.058117,0.000000,0.000350,0.172788,-0.000290,6.400000,-22.900000,165.000000,-38.100000,0.000000,0.000000,0.000000,0.000000,-0.018029,-0.000368,0.182098,-0.000389
78.810,1.281770,-0.088205,-0.705986,-0.058109,0.005236,-0.000310,0.141372,0.000290,8.000000,-47.800000,170.400000,11.700000,0.000000,0.000000,0.000000,0.000000,0.106945,-0.000390,0.057113,-0.000379
78.835,1.281770,-0.088214,-0.702146,-0.058115,0.005236,-0.000400,0.123918,-0.000360,-3.000000,-30.600000,176.000000,25.300000,0.000000,0.000000,0.000000,0.000000,-0.018030,-0.000404,0.182120,-0.000396
78.860,1.284388,-0.088224,-0.701448,-0.058123,0.095993,-0.000320,0.062832,-0.000270,16.400000,-42.000000,170.500000,9.000000,0.000000,0.000000,0.000000,0.000000,0.106994,0.000345,0.057123,0.000354
78.885,1.285435,-0.088233,-0.697783,-0.058133,0.000000,-0.000230,0.254818,-0.000400,36.800000,-61.700000,173.800000,-0.300000,0.000000,0.000000,0.000000,0.000000,-0.017965,-0.000403,0.182134,-0.000394
78.910,1.286308,-0.088239,-0.693768,-0.058137,0.000000,-0.000320,0.268781,-0.000480,30.400000,-36.300000,172.600000,-39.400000,0.000000,0.000000,0.000000,0.000000,0.106968,0.000369,0.057181,0.000357
78.935,1.287355,-0.088235,-0.692023,-0.058140,0.132645,0.000110,0.012217,0.000490,41.800000,-39.100000,170.900000,-7.400000,0.000000,0.000000,0.000000,0.000000,-0.000518,-0.000403,0.182086,-0.000387
78.960,1.288228,-0.088240,-0.689056,-0.058139,0.000000,-0.000350,0.219911,-0.000520,29.500000,-55.400000,177.800000,4.500000,0.000000,0.000000,0.000000,0.000000,0.106945,0.000363,0.057091,0.000365
78.985,1.288402,-0.088247,-0.683645,-0.058150,0.064577,0.000590,0.101229,-0.000330,30.700000,-37.100000,172.200000,15.300000,0.000000,0.000000,0.000000,0.000000,-0.018027,-0.000390,0.182103,-0.000385
79.010,1.290846,-0.088239,-0.683122,-0.058145,0.082030,0.000620,0.043633,0.000400,34.000000,-37.300000,170.900000,38.000000,0.000000,0.000000,0.000000,0.000000,0.106996,0.000368,0.057117,0.000367
79.035,1.291195,-0.088246,-0.678759,-0.058148,0.026180,0.000340,0.083776,-0.000320,29.500000,-41.600000,175.800000,28.800000,0.000000,0.000000,0.000000,0.000000,-0.018018,-0.000390,0.182117,-0.000382
79.060,1.294511,-0.088234,-0.677188,-0.058139,0.078540,0.000580,0.047124,0.000310,51.400000,-24.400000,168.400000,77.000000,0.000000,0.000000,0.000000,0.000000,0.106946,0.000345,0.057131,0.000363
79.085,1.295034,-0.088237,-0.674221,-0.058138,0.000000,-0.000110,0.204204,-0.000580,42.300000,-49.400000,178.100000,76.300000,0.000000,0.000000,0.000000,0.000000,-0.018040,-0.000400,0.182147,-0.000386
79.110,1.295732,-0.088243,-0.670032,-0.058141,0.000000,-0.000320,0.244346,-0.000400,37.600000,-41.600000,176.700000,50.300000,0.000000,0.000000,0.000000,0.000000,0.106945,0.000359,0.057254,0.000350
79.135,1.296954,-0.088239,-0.668112,-0.058144,0.108210,0.000170,0.003491,0.000460,44.000000,-42.200000,171.100000,72.800000,0.000000,0.000000,0.000000,0.000000,0.008975,-0.000402,0.182211,-0.000376
79.160,1.299747,-0.088230,-0.666367,-0.058133,0.012217,-0.000360,0.099484,0.000350,36.600000,-60.600000,177.700000,57.700000,0.000000,0.000000,0.000000,0.000000,0.106883,0.000384,0.057302,0.000372
79.185,1.300270,-0.088238,-0.662527,-0.058140,0.094248,0.000080,0.122173,-0.000260,48.600000,-19.800000,168.100000,59.100000,0.000000,0.000000,0.000000,0.000000,-0.000949,-0.000393,0.182232,-0.000372
79.210,1.300968,-0.088245,-0.657815,-0.058144,0.000000,-0.000450,0.158825,-0.000390,46.600000,-25.500000,167.000000,52.900000,0.000000,0.000000,0.000000,0.000000,0.106884,0.000281,0.057344,0.000284
79.235,1.301317,-0.088250,-0.654673,-0.058151,0.052360,0.000440,0.132645,-0.000360,43.400000,-31.200000,175.000000,26.600000,0.000000,0.000000,0.000000,0.000000,-0.004608,-0.000391,0.182360,-0.000379
79.260,1.302888,-0.088246,-0.653626,-0.058147,0.001745,-0.000550,0.137881,0.000160,39.100000,-48.700000,177.000000,16.200000,0.000000,0.000000,0.000000,0.000000,0.106900,-0.000128,0.057471,-0.000136
79.285,1.303412,-0.088258,-0.648041,-0.058156,0.097738,0.000140,0.113446,-0.000220,36.400000,-52.800000,173.000000,1.900000,0.000000,0.000000,0.000000,0.000000,-0.018025,-0.000393,0.182464,-0.000380
79.310,1.305157,-0.088261,-0.647343,-0.058158,0.008727,-0.000400,0.090757,-0.000130,37.400000,-44.600000,174.600000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.106924,0.000366,0.057508,0.000369
79.335,1.306379,-0.088262,-0.643154,-0.058165,0.155334,0.000100,0.033161,0.000410,32.400000,-43.600000,175.700000,12.300000,0.000000,0.000000,0.000000,0.000000,-0.018007,-0.000363,0.182441,-0.000379
79.360,1.308648,-0.088255,-0.641932,-0.058157,0.109956,0.000400,0.050615,0.000350,37.300000,-22.600000,171.600000,22.700000,0.000000,0.000000,0.000000,0.000000,0.106954,0.000369,0.057435,0.000372
79.385,1.308997,-0.088258,-0.637569,-0.058160,0.036652,0.000350,0.106465,-0.000280,33.800000,-25.000000,174.700000,43.500000,0.000000,0.000000,0.000000,0.000000,-0.014330,-0.000382,0.182418,-0.000378
79.410,1.309695,-0.088262,-0.634602,-0.058159,0.000000,-0.000150,0.237365,-0.000520,30.400000,-36.900000,173.300000,56.800000,0.000000,0.000000,0.000000,0.000000,0.106889,0.000355,0.057395,0.000355
79.435,1.309870,-0.088271,-0.629715,-0.058170,0.034907,0.000100,0.146608,-0.000440,21.200000,-37.900000,175.700000,33.600000,0.000000,0.000000,0.000000,0.000000,-0.014750,-0.000383,0.182366,-0.000382
79.460,1.311964,-0.088263,-0.629017,-0.058165,0.094248,0.000490,0.064577,0.000360,21.200000,-45.700000,175.700000,37.200000,0.000000,0.000000,0.000000,0.000000,0.106921,0.000226,0.057336,0.000214
79.485,1.313535,-0.088264,-0.625351,-0.058160,0.000000,-0.000250,0.261799,-0.000520,16.500000,-54.900000,181.500000,39.900000,0.000000,0.000000,0.000000,0.000000,-0.018066,-0.000382,0.182316,-0.000379
79.510,1.314058,-0.088269,-0.621163,-0.058165,0.000000,-0.000210,0.275762,-0.000320,29.200000,-36.900000,176.900000,45.500000,0.000000,0.000000,0.000000,0.000000,0.106875,0.000361,0.057395,0.000367
79.535,1.315455,-0.088264,-0.619592,-0.058168,0.144862,0.000510,0.010472,0.000510,42.200000,-39.200000,174.100000,75.900000,0.000000,0.000000,0.000000,0.000000,-0.007179,-0.000377,0.182299,-0.000383
79.560,1.318247,-0.088257,-0.617672,-0.058157,0.010472,-0.000340,0.099484,0.000310,37.100000,-44.700000,182.100000,61.000000,0.000000,0.000000,0.000000,0.000000,0.106904,0.000044,0.057304,0.000043
79.585,1.318422,-0.088264,-0.614007,-0.058163,0.027925,0.000120,0.087266,-0.000290,47.200000,-24.400000,172.600000,62.800000,0.000000,0.000000,0.000000,0.000000,-0.018004,-0.000384,0.182292,-0.000385
79.610,1.318771,-0.088273,-0.609469,-0.058170,0.000000,-0.000460,0.143117,-0.000350,37.700000,-37.100000,179.800000,47.800000,0.000000,0.000000,0.000000,0.000000,0.106998,0.000367,0.057280,0.000361
79.635,1.318771,-0.088278,-0.605978,-0.058177,0.003491,0.000310,0.127409,-0.000310,23.200000,-28.900000,180.900000,24.500000,0.000000,0.000000,0.000000,0.000000,-0.013079,-0.000373,0.182219,-0.000386
79.660,1.321912,-0.088266,-0.604582,-0.058168,0.108210,0.000310,0.062832,0.000330,33.500000,-20.700000,174.800000,41.300000,0.000000,0.000000,0.000000,0.000000,0.106925,-0.000703,0.057256,-0.000713
79.685,1.322436,-0.088271,-0.601790,-0.058166,0.000000,-0.000430,0.239110,-0.000510,30.100000,-42.400000,181.300000,40.600000,0.000000,0.000000,0.000000,0.000000,-0.017974,-0.000388,0.182216,-0.000387
79.710,1.323309,-0.088284,-0.597601,-0.058182,0.000000,-0.000470,0.242601,-0.000160,35.700000,-44.600000,174.700000,39.800000,0.000000,0.000000,0.000000,0.000000,0.106970,0.000360,0.057270,0.000359
79.735,1.324530,-0.088281,-0.595855,-0.058183,0.164061,0.000120,0.008727,0.000440,51.300000,-40.400000,173.600000,55.700000,0.000000,0.000000,0.000000,0.000000,-0.018012,-0.000382,0.182168,-0.000388
79.760,1.325229,-0.088289,-0.590794,-0.058186,0.000000,-0.000400,0.122173,-0.000270,18.200000,-50.500000,180.600000,4.800000,0.000000,0.000000,0.000000,0.000000,0.106931,0.000208,0.057183,0.000201
79.785,1.325229,-0.088294,-0.587652,-0.058193,0.000000,0.000180,0.141372,-0.000350,11.200000,-33.800000,176.900000,8.600000,0.000000,0.000000,0.000000,0.000000,-0.017998,-0.000389,0.182148,-0.000388
79.810,1.327497,-0.088289,-0.586082,-0.058189,0.010472,-0.000300,0.130900,0.000130,18.100000,-28.800000,182.300000,48.000000,0.000000,0.000000,0.000000,0.000000,0.106998,0.000362,0.057210,0.000359
79.835,1.327672,-0.088294,-0.582416,-0.058195,0.024435,0.000390,0.094248,-0.000370,8.400000,-40.000000,182.000000,28.100000,0.000000,0.000000,0.000000,0.000000,-0.018006,-0.000384,0.182216,-0.000388
79.860,1.330988,-0.088283,-0.581020,-0.058186,0.130900,0.000530,0.052360,0.000350,37.800000,-25.500000,176.600000,77.800000,0.000000,0.000000,0.000000,0.000000,0.106910,0.000366,0.057247,0.000363
79.885,1.331512,-0.088287,-0.578053,-0.058185,0.000000,-0.000090,0.237365,-0.000540,36.600000,-36.100000,182.900000,74.500000,0.000000,0.000000,0.000000,0.000000,-0.018089,-0.000385,0.182262,-0.000385
79.910,1.331861,-0.088286,-0.575784,-0.058186,0.001745,-0.000860,0.115192,0.000520,33.700000,-36.800000,184.700000,69.800000,0.000000,0.000000,0.000000,0.000000,0.106902,0.000365,0.057265,0.000368
79.935,1.333432,-0.088287,-0.572293,-0.058188,0.146608,0.000110,0.010472,0.000620,44.400000,-13.900000,185.300000,79.300000,0.000000,0.000000,0.000000,0.000000,0.001877,-0.000381,0.182196,-0.000373
79.960,1.334130,-0.088292,-0.569152,-0.058186,0.000000,-0.000250,0.235619,-0.000560,29.300000,-30.000000,190.500000,44.200000,0.000000,0.000000,0.000000,0.000000,0.106936,0.000375,0.057225,0.000367
79.985,1.334304,-0.088300,-0.563916,-0.058197,0.057596,0.000170,0.141372,-0.000310,36.200000,-21.500000,180.500000,26.800000,0.000000,0.000000,0.000000,0.000000,-0.017969,-0.000365,0.182197,-0.000383
80.010,1.336748,-0.088291,-0.563392,-0.058191,0.075049,0.000580,0.052360,0.000330,38.800000,-27.600000,178.100000,33.500000,0.000000,0.000000,0.000000,0.000000,0.107059,0.000373,0.057195,0.000365
80.035,1.337446,-0.088293,-0.558156,-0.058194,0.054105,0.000520,0.127409,-0.000300,30.800000,-60.600000,182.000000,23.900000,0.000000,0.000000,0.000000,0.000000,-0.017894,-0.000380,0.182195,-0.000384
80.060,1.340587,-0.088283,-0.556935,-0.058186,0.132645,0.000440,0.090757,0.000330,52.600000,-32.900000,177.400000,72.600000,0.000000,0.000000,0.000000,0.000000,0.107042,0.000359,0.057266,0.000361
80.085,1.341635,-0.088285,-0.553618,-0.058186,0.076794,0.000600,0.195477,-0.000580,52.400000,-49.400000,179.600000,81.400000,0.000000,0.000000,0.000000,0.000000,-0.017951,-0.000383,0.182269,-0.000387
80.110,1.343205,-0.088280,-0.552920,-0.058181,0.008727,-0.000290,0.087266,0.000430,45.800000,-58.100000,178.600000,76.400000,0.000000,0.000000,0.000000,0.000000,0.107060,0.000353,0.057264,0.000361
80.135,1.344427,-0.088282,-0.548906,-0.058186,0.134390,0.000100,0.010472,0.000510,48.100000,-28.400000,173.000000,93.800000,0.000000,0.000000,0.000000,0.000000,0.009858,-0.000390,0.182166,-0.000379
80.160,1.347220,-0.088273,-0.547161,-0.058175,0.034907,-0.000340,0.087266,0.000330,43.500000,-50.500000,178.000000,87.900000,0.000000,0.000000,0.000000,0.000000,0.107039,0.000352,0.057161,0.000371
80.185,1.348616,-0.088270,-0.544717,-0.058175,0.134390,0.000190,0.008727,0.000480,52.300000,-27.200000,172.000000,103.900000,0.000000,0.000000,0.000000,0.000000,0.015298,-0.000388,0.182166,-0.000381
80.210,1.350710,-0.088263,-0.543845,-0.058167,0.045379,0.000290,0.038397,0.000270,60.100000,-16.700000,172.700000,104.500000,0.000000,0.000000,0.000000,0.000000,0.107035,0.000356,0.057284,0.000366
80.235,1.351932,-0.088269,-0.539307,-0.058169,0.115192,0.000290,0.099484,-0.000280,70.700000,-28.600000,176.600000,90.300000,0.000000,0.000000,0.000000,0.000000,0.016558,-0.000390,0.182291,-0.000384
80.260,1.354026,-0.088263,-0.538434,-0.058163,0.006981,-0.000420,0.123918,0.000260,63.600000,-48.900000,184.500000,82.400000,0.000000,0.000000,0.000000,0.000000,0.107031,0.000364,0.057298,0.000359
80.285,1.354725,-0.088273,-0.532674,-0.058173,0.122173,0.000460,0.160570,-0.000290,61.300000,-40.600000,182.100000,54.800000,0.000000,0.000000,0.000000,0.000000,0.033275,-0.000390,0.182302,-0.000389
80.310,1.356470,-0.088268,-0.531976,-0.058168,0.010472,-0.000490,0.078540,0.000330,56.300000,-51.600000,187.800000,51.300000,0.000000,0.000000,0.000000,0.000000,0.107026,0.000362,0.057294,0.000363
80.335,1.357343,-0.088280,-0.526042,-0.058177,0.034907,-0.000190,0.200713,-0.000330,54.800000,-61.300000,185.600000,32.200000,0.000000,0.000000,0.000000,0.000000,0.012726,-0.000377,0.182215,-0.000374
