t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
94.778,2.810329,-0.082311,0.524471,-0.034100,-0.363028,0.000200,-0.137881,0.000000,-89.800000,-38.400000,-99.300000,27.100000,0.000000,0.000000,0.000000,0.000000,-0.386788,0.000431,-0.122706,0.000001
94.803,2.798461,-0.082307,0.520632,-0.034100,-0.392699,0.000520,-0.172788,0.000000,-91.900000,-37.100000,-102.700000,29.100000,0.000000,0.000000,0.000000,0.000000,-0.385176,0.000190,-0.120910,0.000001
94.828,2.790956,-0.082298,0.518363,-0.034100,-0.370010,0.000210,-0.134390,0.000000,-89.500000,-42.100000,-104.700000,30.300000,0.000000,0.000000,0.000000,0.000000,-0.385463,0.000601,-0.118205,-0.000001
94.853,2.779262,-0.082293,0.514698,-0.034100,-0.390954,0.000060,-0.146608,0.000000,-88.800000,-32.800000,-101.800000,31.200000,0.000000,0.000000,0.000000,0.000000,-0.384613,0.000446,-0.111950,0.000000
94.878,2.771757,-0.082281,0.512429,-0.034100,-0.375246,0.000710,-0.092502,0.000000,-89.400000,-26.600000,-98.500000,31.700000,0.000000,0.000000,0.000000,0.000000,-0.385026,0.000366,-0.105333,-0.000001
94.903,2.760238,-0.082269,0.509113,-0.034100,-0.410152,0.000480,-0.102974,0.000000,-89.800000,-39.300000,-97.400000,32.400000,0.000000,0.000000,0.000000,0.000000,-0.386465,-0.000275,-0.097946,-0.000001
94.928,2.752559,-0.082263,0.507018,-0.034100,-0.397935,0.000100,-0.097738,0.000000,-92.200000,-28.900000,-95.000000,31.900000,0.000000,0.000000,0.000000,0.000000,-0.387689,0.000436,-0.094192,0.000001
94.953,2.740865,-0.082265,0.503877,-0.034100,-0.364774,0.000380,-0.108210,0.000000,-93.200000,-30.700000,-92.200000,32.900000,0.000000,0.000000,0.000000,0.000000,-0.387516,-0.000188,-0.091462,-0.000000
94.978,2.733186,-0.082256,0.501957,-0.034100,-0.399680,0.000500,-0.144862,0.000000,-94.600000,-33.800000,-91.900000,33.500000,0.000000,0.000000,0.000000,0.000000,-0.386476,0.000541,-0.095603,0.000001
95.003,2.721666,-0.082254,0.499339,-0.034100,-0.366519,0.000410,-0.108210,0.000000,-95.300000,-21.700000,-91.400000,35.400000,0.000000,0.000000,0.000000,0.000000,-0.376080,0.001289,-0.105990,-0.000001
95.028,2.713114,-0.082240,0.497070,-0.034100,-0.361283,0.000570,-0.141372,0.000000,-95.800000,-37.300000,-92.600000,36.400000,0.000000,0.000000,0.000000,0.000000,-0.359340,0.000410,-0.114332,-0.000001
95.053,2.706308,-0.082228,0.496023,-0.034100,-0.363028,0.001160,-0.101229,0.000000,-95.100000,-6.400000,-99.700000,37.500000,0.000000,0.000000,0.000000,0.000000,-0.340691,0.001475,-0.117084,0.000376
95.078,2.695661,-0.082199,0.492357,-0.034100,-0.336849,0.001360,-0.136136,0.000000,-96.700000,-2.400000,-98.500000,44.300000,0.000000,0.000000,0.000000,0.000000,-0.327317,0.001175,-0.119131,-0.000340
95.103,2.685538,-0.082156,0.488692,-0.034096,-0.340339,0.001170,-0.127409,-0.000540,-95.200000,-29.800000,-99.300000,46.300000,0.000000,0.000000,0.000000,0.000000,-0.316583,0.000827,-0.120179,-0.000000
95.128,2.679080,-0.082132,0.486249,-0.034102,-0.333358,0.001080,-0.148353,-0.000330,-96.800000,-21.800000,-99.700000,37.100000,0.000000,0.000000,0.000000,0.000000,-0.311536,0.000741,-0.122829,-0.000022
95.153,2.669656,-0.082107,0.482933,-0.034107,-0.310669,0.000640,-0.118682,0.000000,-97.100000,-38.000000,-97.900000,55.300000,0.000000,0.000000,0.000000,0.000000,-0.308779,-0.000125,-0.124421,0.000007
95.178,2.663372,-0.082093,0.480489,-0.034107,-0.293215,0.000750,-0.104720,0.000000,-98.500000,-64.700000,-95.400000,57.200000,0.000000,0.000000,0.000000,0.000000,-0.307418,0.000356,-0.126972,0.000027
95.203,2.654122,-0.082089,0.476824,-0.034107,-0.308923,0.000340,-0.106465,0.000000,-101.000000,-47.400000,-93.300000,60.200000,0.000000,0.000000,0.000000,0.000000,-0.305118,0.000097,-0.127054,0.000027
95.228,2.647839,-0.082084,0.474206,-0.034107,-0.326377,0.000180,-0.157080,0.000000,-96.600000,-42.400000,-93.500000,78.700000,0.000000,0.000000,0.000000,0.000000,-0.304108,0.000482,-0.125841,0.000027
95.253,2.638763,-0.082080,0.470366,-0.034107,-0.308923,0.000280,-0.089012,0.000010,-94.700000,-37.900000,-93.300000,82.000000,0.000000,0.000000,0.000000,0.000000,-0.303751,0.000219,-0.122825,0.000027
95.278,2.632829,-0.082072,0.467923,-0.034107,-0.294961,0.000260,-0.108210,0.000000,-94.700000,-34.700000,-95.100000,89.400000,0.000000,0.000000,0.000000,0.000000,-0.304694,0.000331,-0.121392,0.000027
95.303,2.626895,-0.082069,0.465479,-0.034107,-0.294961,0.000160,-0.143117,0.000010,-93.100000,-20.500000,-96.100000,100.100000,0.000000,0.000000,0.000000,0.000000,-0.305900,-0.000278,-0.120330,0.000026
95.328,2.617470,-0.082061,0.461814,-0.034106,-0.322886,0.000340,-0.104720,0.000020,-91.900000,-25.300000,-95.500000,112.000000,0.000000,0.000000,0.000000,0.000000,-0.307261,0.000695,-0.125013,0.000027
95.353,2.608395,-0.082062,0.458149,-0.034106,-0.300197,0.000570,-0.148353,0.000050,-94.300000,-7.600000,-95.100000,117.200000,0.000000,0.000000,0.000000,0.000000,-0.302188,0.000342,-0.134465,0.000023
95.378,2.602286,-0.082053,0.455531,-0.034105,-0.312414,0.000320,-0.169297,0.000010,-91.100000,-14.300000,-96.600000,119.000000,0.000000,0.000000,0.000000,0.000000,-0.290404,0.000521,-0.142612,0.000023
95.403,2.596352,-0.082045,0.453087,-0.034105,-0.289725,0.000350,-0.120428,0.000000,-90.500000,-26.100000,-99.300000,122.200000,0.000000,0.000000,0.000000,0.000000,-0.276411,0.001905,-0.143732,-0.000005
95.428,2.587102,-0.082030,0.448375,-0.034104,-0.279253,0.000290,-0.139626,0.000000,-94.100000,-26.400000,-100.300000,120.900000,0.000000,0.000000,0.000000,0.000000,-0.264744,0.001239,-0.142184,0.000004
95.453,2.579248,-0.081990,0.444361,-0.034104,-0.265290,0.002380,-0.136136,0.000000,-92.300000,-22.400000,-101.100000,116.600000,0.000000,0.000000,0.000000,0.000000,-0.257925,0.001164,-0.139608,0.000012
95.478,2.574012,-0.081966,0.441394,-0.034104,-0.240855,0.001360,-0.171042,0.000000,-94.700000,-17.200000,-98.400000,113.400000,0.000000,0.000000,0.000000,0.000000,-0.254813,0.000805,-0.137611,0.000010
95.503,2.566332,-0.081931,0.437380,-0.034104,-0.254818,0.001200,-0.123918,0.000000,-95.900000,-24.600000,-100.300000,109.600000,0.000000,0.000000,0.000000,0.000000,-0.253163,0.000334,-0.134548,0.000098
95.528,2.561271,-0.081914,0.434587,-0.034103,-0.289725,0.000780,-0.134390,0.000000,-96.200000,-35.600000,-97.800000,113.000000,0.000000,0.000000,0.000000,0.000000,-0.252962,0.000794,-0.133441,-0.000029
95.553,2.553591,-0.081901,0.430747,-0.034101,-0.268781,0.000920,-0.143117,0.000070,-94.600000,-51.600000,-99.800000,115.900000,0.000000,0.000000,0.000000,0.000000,-0.251934,0.000332,-0.133346,0.000024
95.578,2.548530,-0.081885,0.427955,-0.034101,-0.293215,0.000800,-0.162316,0.000000,-94.900000,-49.200000,-100.000000,106.400000,0.000000,0.000000,0.000000,0.000000,-0.249919,0.000538,-0.135791,0.000056
95.603,2.541199,-0.081870,0.423940,-0.034101,-0.216421,0.000590,-0.148353,0.000000,-94.600000,-45.800000,-99.000000,90.200000,0.000000,0.000000,0.000000,0.000000,-0.248459,0.000646,-0.137623,0.000006
95.628,2.536138,-0.081859,0.421322,-0.034101,-0.251327,0.000630,-0.137881,0.000020,-93.900000,-39.900000,-100.100000,91.200000,0.000000,0.000000,0.000000,0.000000,-0.246274,0.000743,-0.138436,0.000005
95.653,2.528633,-0.081841,0.417134,-0.034099,-0.251327,0.000600,-0.134390,0.000000,-97.400000,-39.000000,-100.800000,83.300000,0.000000,0.000000,0.000000,0.000000,-0.242254,0.001270,-0.137505,-0.000077
95.678,2.523397,-0.081821,0.414167,-0.034099,-0.246091,0.001460,-0.148353,0.000000,-95.100000,-30.800000,-102.400000,84.700000,0.000000,0.000000,0.000000,0.000000,-0.236416,0.000871,-0.137069,0.000021
95.703,2.516416,-0.081784,0.410501,-0.034100,-0.253073,0.001330,-0.108210,-0.000040,-93.200000,-29.600000,-101.600000,65.800000,0.000000,0.000000,0.000000,0.000000,-0.229487,0.001682,-0.137922,0.000003
95.728,2.511878,-0.081767,0.407709,-0.034100,-0.244346,0.000800,-0.087266,0.000000,-94.300000,-34.100000,-100.900000,43.300000,0.000000,0.000000,0.000000,0.000000,-0.220795,0.000986,-0.141358,-0.000003
95.753,2.505071,-0.081732,0.403695,-0.034100,-0.209440,0.000950,-0.171042,0.000000,-89.400000,-26.100000,-104.500000,24.400000,0.000000,0.000000,0.000000,0.000000,-0.210917,0.001789,-0.145150,0.000001
95.778,2.500708,-0.081711,0.400902,-0.034100,-0.242601,0.000890,-0.106465,0.000000,-89.900000,-37.900000,-104.400000,17.500000,0.000000,0.000000,0.000000,0.000000,-0.199568,0.002131,-0.149164,-0.000002
95.803,2.496344,-0.081676,0.397935,-0.034100,-0.247837,0.001940,-0.136136,0.000000,-87.900000,-28.100000,-103.500000,24.100000,0.000000,0.000000,0.000000,0.000000,-0.186245,0.002191,-0.153709,-0.000001
95.828,2.490759,-0.081615,0.393397,-0.034100,-0.165806,0.002040,-0.169297,0.000000,-89.600000,-11.600000,-103.800000,33.000000,0.000000,0.000000,0.000000,0.000000,-0.182232,0.002842,-0.137511,0.000008
95.853,2.485000,-0.081547,0.388859,-0.034100,-0.162316,0.002910,-0.188496,0.000000,-92.900000,-8.200000,-96.500000,32.600000,0.000000,0.000000,0.000000,0.000000,-0.163559,0.002875,-0.163803,-0.000761
95.878,2.481160,-0.081482,0.385892,-0.034101,-0.116937,0.002930,-0.137881,-0.000200,-92.800000,-16.900000,-101.200000,14.000000,0.000000,0.000000,0.000000,0.000000,-0.167298,0.002571,-0.150100,-0.001835
95.903,2.476797,-0.081401,0.381354,-0.034124,-0.141372,0.002850,-0.123918,-0.000750,-98.100000,-40.300000,-104.400000,-2.200000,0.000000,0.000000,0.000000,0.000000,-0.153256,0.002099,-0.178553,-0.002459
95.928,2.473306,-0.081348,0.377689,-0.034158,-0.130900,0.001920,-0.164061,-0.002580,-95.600000,-46.500000,-102.100000,-30.400000,0.000000,0.000000,0.000000,0.000000,-0.148808,0.002031,-0.188972,-0.002728
95.953,2.469117,-0.081291,0.372453,-0.034231,-0.125664,0.001980,-0.181514,-0.002950,-94.300000,-65.900000,-102.000000,-44.400000,0.000000,0.000000,0.000000,0.000000,-0.145455,0.001468,-0.194135,-0.002305
95.978,2.465976,-0.081250,0.368788,-0.034285,-0.164061,0.001980,-0.179769,-0.002740,-95.000000,-58.600000,-97.000000,-34.700000,0.000000,0.000000,0.000000,0.000000,-0.145255,0.001614,-0.195942,-0.002159
96.003,2.461612,-0.081204,0.363028,-0.034357,-0.122173,0.001670,-0.223402,-0.002330,-92.300000,-66.700000,-95.200000,-21.900000,0.000000,0.000000,0.000000,0.000000,-0.143730,0.000956,-0.194614,-0.002504
96.028,2.458471,-0.081181,0.358665,-0.034410,-0.134390,0.001190,-0.221657,-0.002770,-91.800000,-61.300000,-95.500000,-3.200000,0.000000,0.000000,0.000000,0.000000,-0.145330,0.001725,-0.191115,-0.002936
96.053,2.454282,-0.081149,0.353080,-0.034482,-0.146608,0.001780,-0.223402,-0.002470,-92.100000,-39.100000,-97.900000,-1.200000,0.000000,0.000000,0.000000,0.000000,-0.143909,0.000952,-0.184122,-0.003113
96.078,2.451315,-0.081112,0.349415,-0.034544,-0.174533,0.001700,-0.162316,-0.002870,-91.500000,-38.900000,-98.800000,-2.900000,0.000000,0.000000,0.000000,0.000000,-0.147309,0.001765,-0.177655,-0.003303
96.103,2.447301,-0.081073,0.343830,-0.034628,-0.158825,0.001720,-0.200713,-0.003150,-92.600000,-18.500000,-99.100000,-14.200000,0.000000,0.000000,0.000000,0.000000,-0.149514,0.000707,-0.170243,-0.003655
96.128,2.444508,-0.081040,0.340514,-0.034695,-0.148353,0.000480,-0.188496,-0.003260,-95.000000,-48.300000,-99.500000,-15.000000,0.000000,0.000000,0.000000,0.000000,-0.154156,0.001452,-0.165499,-0.003331
96.153,2.441367,-0.081028,0.337023,-0.034768,-0.141372,0.000590,-0.188496,-0.003590,-95.100000,-48.600000,-98.000000,-18.400000,0.000000,0.000000,0.000000,0.000000,-0.156573,0.001010,-0.161454,-0.003543
96.178,2.436654,-0.080994,0.332136,-0.034874,-0.176278,0.001560,-0.130900,-0.003170,-96.600000,-51.500000,-101.500000,-11.100000,0.000000,0.000000,0.000000,0.000000,-0.159933,0.001345,-0.157111,-0.003330
96.203,2.432116,-0.080961,0.327249,-0.034978,-0.158825,0.001380,-0.178024,-0.003480,-95.500000,-62.000000,-103.400000,-7.000000,0.000000,0.000000,0.000000,0.000000,-0.156766,0.000465,-0.151903,-0.003214
96.228,2.428975,-0.080949,0.324108,-0.035043,-0.127409,0.000480,-0.134390,-0.003140,-93.900000,-39.900000,-101.100000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.161298,0.001339,-0.146460,-0.003017
96.253,2.424262,-0.080932,0.319744,-0.035139,-0.167552,0.001180,-0.169297,-0.003160,-93.800000,-22.900000,-100.200000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.156462,0.000570,-0.135255,-0.003017
96.278,2.421121,-0.080903,0.316777,-0.035199,-0.181514,0.001180,-0.146608,-0.003090,-93.200000,-37.600000,-99.600000,-4.900000,0.000000,0.000000,0.000000,0.000000,-0.162515,0.001614,-0.122367,-0.003164
96.303,2.416234,-0.080872,0.312588,-0.035289,-0.195477,0.001670,-0.095993,-0.002970,-93.000000,-23.800000,-97.400000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.165587,0.000502,-0.100641,-0.003980
96.328,2.413092,-0.080838,0.310320,-0.035353,-0.190241,0.001430,-0.099484,-0.003110,-94.700000,-12.700000,-100.400000,-9.900000,0.000000,0.000000,0.000000,0.000000,-0.178930,0.001738,-0.080245,-0.004005
96.353,2.409951,-0.080809,0.307702,-0.035416,-0.198968,0.000290,-0.104720,-0.003220,-96.000000,-41.200000,-97.500000,-20.900000,0.000000,0.000000,0.000000,0.000000,-0.187448,0.001144,-0.060022,-0.003724
96.378,2.404540,-0.080775,0.305084,-0.035537,-0.167552,0.001980,-0.071558,-0.004080,-95.100000,-24.600000,-91.500000,-28.500000,0.000000,0.000000,0.000000,0.000000,-0.197688,0.000909,-0.049261,-0.004250
96.403,2.398781,-0.080742,0.303164,-0.035658,-0.226893,0.000920,-0.064577,-0.004710,-95.400000,-47.400000,-90.200000,-37.000000,0.000000,0.000000,0.000000,0.000000,-0.194275,0.000823,-0.040746,-0.003386
96.428,2.394941,-0.080724,0.302466,-0.035742,-0.204204,0.000920,-0.045379,-0.004220,-93.000000,-45.000000,-89.200000,-39.000000,0.000000,0.000000,0.000000,0.000000,-0.198583,0.001219,-0.039855,-0.003250
96.453,2.389007,-0.080696,0.301069,-0.035855,-0.197222,0.001160,-0.024435,-0.003580,-95.200000,-17.300000,-92.900000,-20.600000,0.000000,0.000000,0.000000,0.000000,-0.192994,0.000983,-0.036380,-0.003088
96.478,2.384818,-0.080670,0.300197,-0.035924,-0.178024,0.001250,-0.026180,-0.003270,-95.200000,-35.800000,-95.600000,-10.700000,0.000000,0.000000,0.000000,0.000000,-0.194644,0.001395,-0.037213,-0.003430
96.503,2.379233,-0.080640,0.299149,-0.036013,-0.225147,0.001030,-0.022689,-0.003020,-95.000000,-39.600000,-95.600000,-0.400000,0.000000,0.000000,0.000000,0.000000,-0.189025,0.000925,-0.033257,-0.002963
96.528,2.375219,-0.080614,0.298451,-0.036085,-0.183260,0.000480,-0.045379,-0.003360,-99.000000,-36.100000,-96.800000,7.300000,0.000000,0.000000,0.000000,0.000000,-0.194940,0.000997,-0.034609,-0.002040
96.553,2.369808,-0.080590,0.297579,-0.036166,-0.191986,0.000960,-0.033161,-0.002900,-99.400000,-29.100000,-97.100000,-3.400000,0.000000,0.000000,0.000000,0.000000,-0.197300,0.001048,-0.034992,-0.002544
96.578,2.365968,-0.080570,0.296706,-0.036214,-0.221657,0.000910,-0.048869,-0.001540,-99.200000,-31.200000,-96.500000,1.300000,0.000000,0.000000,0.000000,0.000000,-0.201484,0.000436,-0.039396,-0.001861
96.603,2.359860,-0.080542,0.295659,-0.036289,-0.226893,0.000100,-0.040143,-0.002310,-100.600000,-23.900000,-97.100000,-11.600000,0.000000,0.000000,0.000000,0.000000,-0.203210,0.001173,-0.037680,-0.002608
96.628,2.355671,-0.080533,0.294961,-0.036327,-0.212930,0.000330,-0.029671,-0.001960,-98.800000,-24.800000,-95.100000,-17.600000,0.000000,0.000000,0.000000,0.000000,-0.205245,0.000951,-0.042187,-0.001854
96.653,2.349911,-0.080507,0.293913,-0.036389,-0.186750,0.001280,-0.036652,-0.003010,-95.900000,-31.100000,-90.500000,-28.200000,0.000000,0.000000,0.000000,0.000000,-0.198258,0.001227,-0.040403,-0.002598
96.678,2.345548,-0.080485,0.293041,-0.036434,-0.183260,0.001380,-0.027925,-0.001790,-96.700000,-17.200000,-88.200000,-53.000000,0.000000,0.000000,0.000000,0.000000,-0.201273,0.001227,-0.044981,-0.001898
96.703,2.341883,-0.080463,0.292168,-0.036485,-0.193732,0.001110,-0.006981,-0.002310,-96.400000,-14.200000,-83.900000,-41.300000,0.000000,0.000000,0.000000,0.000000,-0.201812,0.000904,-0.045369,-0.002802
96.728,2.335949,-0.080426,0.291121,-0.036553,-0.185005,0.001180,-0.054105,-0.001440,-94.200000,-18.300000,-85.000000,-46.600000,0.000000,0.000000,0.000000,0.000000,-0.210176,0.000021,-0.049753,-0.002032
96.753,2.329840,-0.080401,0.289550,-0.036630,-0.212930,-0.000070,-0.069813,-0.002470,-97.500000,-49.600000,-83.800000,-44.300000,0.000000,0.000000,0.000000,0.000000,-0.210295,0.000984,-0.047648,-0.002000
96.778,2.325651,-0.080386,0.288677,-0.036668,-0.211185,0.001090,-0.054105,-0.002140,-97.900000,-45.800000,-85.300000,-39.900000,0.000000,0.000000,0.000000,0.000000,-0.215764,0.000257,-0.052511,-0.001836
96.803,2.319368,-0.080362,0.287281,-0.036728,-0.221657,0.000100,-0.036652,-0.001990,-96.500000,-47.700000,-88.800000,-40.700000,0.000000,0.000000,0.000000,0.000000,-0.212460,0.001092,-0.051833,-0.002586
96.828,2.315005,-0.080358,0.286234,-0.036765,-0.207694,0.000270,-0.020944,-0.001880,-96.700000,-47.500000,-87.600000,-50.100000,0.000000,0.000000,0.000000,0.000000,-0.219367,0.000426,-0.055364,-0.001836
96.853,2.308722,-0.080340,0.284663,-0.036828,-0.254818,0.000480,-0.068068,-0.002900,-98.600000,-18.200000,-90.700000,-52.400000,0.000000,0.000000,0.000000,0.000000,-0.218916,0.001205,-0.049756,-0.001105
96.878,2.304358,-0.080333,0.283616,-0.036862,-0.216421,0.000410,-0.069813,-0.001960,-97.300000,-32.700000,-92.500000,-52.900000,0.000000,0.000000,0.000000,0.000000,-0.237319,0.000478,-0.055915,-0.001836
96.903,2.297726,-0.080307,0.281871,-0.036910,-0.218166,0.001340,-0.083776,-0.000780,-98.700000,-16.500000,-91.800000,-41.700000,0.000000,0.000000,0.000000,0.000000,-0.229909,0.001189,-0.052817,-0.001100
96.928,2.293014,-0.080296,0.280998,-0.036941,-0.218166,0.000620,-0.038397,-0.002230,-101.700000,-15.300000,-90.800000,-53.500000,0.000000,0.000000,0.000000,0.000000,-0.248710,0.000409,-0.061792,-0.001836
96.953,2.285334,-0.080275,0.279253,-0.036990,-0.267035,0.000370,-0.059341,-0.002430,-98.000000,-20.400000,-90.100000,-48.300000,0.000000,0.000000,0.000000,0.000000,-0.236765,0.001195,-0.060005,-0.001816
96.978,2.280796,-0.080268,0.278031,-0.037024,-0.279253,0.000370,-0.050615,-0.001850,-99.800000,-23.500000,-90.300000,-43.900000,0.000000,0.000000,0.000000,0.000000,-0.270705,0.000348,-0.068706,-0.001905
97.003,2.273466,-0.080239,0.276286,-0.037079,-0.277507,0.000170,-0.064577,-0.001880,-101.400000,-27.300000,-92.700000,-53.800000,0.000000,0.000000,0.000000,0.000000,-0.256222,0.001028,-0.063888,-0.001663
97.028,2.267357,-0.080233,0.274889,-0.037121,-0.258309,0.000260,-0.069813,-0.001840,-101.200000,-21.700000,-94.800000,-41.900000,0.000000,0.000000,0.000000,0.000000,-0.282339,0.000299,-0.073358,-0.001900
97.053,2.262645,-0.080224,0.273493,-0.037155,-0.260054,0.000830,-0.043633,-0.001830,-101.300000,-2.500000,-93.800000,-40.600000,0.000000,0.000000,0.000000,0.000000,-0.253471,0.001094,-0.069175,-0.002400
97.078,2.254791,-0.080200,0.271399,-0.037208,-0.261799,0.001110,-0.073304,-0.002040,-100.700000,-5.900000,-92.200000,-54.700000,0.000000,0.000000,0.000000,0.000000,-0.284346,0.000296,-0.075884,-0.001893
97.103,2.247286,-0.080165,0.269304,-0.037280,-0.232129,0.001100,-0.071558,-0.002430,-100.500000,-15.400000,-90.800000,-59.300000,0.000000,0.000000,0.000000,0.000000,-0.250879,0.001044,-0.074941,-0.002640
97.128,2.241526,-0.080158,0.267908,-0.037322,-0.300197,0.000300,-0.071558,-0.001560,-101.200000,-25.100000,-89.100000,-53.500000,0.000000,0.000000,0.000000,0.000000,-0.299374,0.000310,-0.079019,-0.001888
97.153,2.236814,-0.080139,0.266512,-0.037367,-0.251327,0.001260,-0.069813,-0.002910,-102.900000,-27.200000,-90.400000,-66.300000,0.000000,0.000000,0.000000,0.000000,-0.262587,0.001066,-0.074295,-0.002632
97.178,2.227913,-0.080129,0.264068,-0.037431,-0.291470,0.000340,-0.075049,-0.001890,-104.300000,-29.800000,-89.100000,-50.700000,0.000000,0.000000,0.000000,0.000000,-0.307505,0.000330,-0.081968,-0.001880
97.203,2.222502,-0.080109,0.262672,-0.037479,-0.256563,0.001240,-0.071558,-0.002960,-103.300000,-16.300000,-88.900000,-58.900000,0.000000,0.000000,0.000000,0.000000,-0.250535,0.001081,-0.080755,-0.002630
97.228,2.213601,-0.080098,0.260403,-0.037541,-0.279253,0.000230,-0.064577,-0.002080,-104.700000,-21.800000,-91.700000,-54.600000,0.000000,0.000000,0.000000,0.000000,-0.315493,0.000334,-0.085227,-0.001881
97.253,2.205049,-0.080074,0.257960,-0.037607,-0.282743,0.001150,-0.057596,-0.003040,-101.900000,-23.500000,-91.800000,-55.300000,0.000000,0.000000,0.000000,0.000000,-0.262854,0.001087,-0.077835,-0.002633
97.278,2.198242,-0.080065,0.255865,-0.037653,-0.331613,0.000540,-0.092502,-0.001590,-101.300000,-37.100000,-93.300000,-53.100000,0.000000,0.000000,0.000000,0.000000,-0.326259,0.000377,-0.082836,-0.001887
97.303,2.189690,-0.080050,0.253771,-0.037714,-0.366519,0.000230,-0.083776,-0.001440,-100.100000,-22.900000,-92.600000,-53.400000,0.000000,0.000000,0.000000,0.000000,-0.273239,0.001131,-0.072913,-0.002640
97.328,2.182534,-0.080041,0.252026,-0.037757,-0.329867,0.000360,-0.068068,-0.001830,-101.800000,-21.900000,-93.500000,-56.100000,0.000000,0.000000,0.000000,0.000000,-0.338202,0.000385,-0.079512,-0.001894
97.353,2.174157,-0.080017,0.249931,-0.037826,-0.380482,0.000060,-0.068068,-0.002340,-107.100000,-15.400000,-92.100000,-47.400000,0.000000,0.000000,0.000000,0.000000,-0.259733,0.001140,-0.073738,-0.002648
97.378,2.167873,-0.080010,0.248360,-0.037858,-0.308923,0.000290,-0.068068,-0.002200,-108.300000,-3.600000,-92.400000,-58.000000,0.000000,0.000000,0.000000,0.000000,-0.329367,0.000390,-0.079414,-0.001898
97.403,2.159496,-0.079983,0.246266,-0.037932,-0.349066,0.000040,-0.061087,-0.002430,-111.900000,-16.100000,-94.300000,-56.600000,0.000000,0.000000,0.000000,0.000000,-0.279759,0.001140,-0.068356,-0.002649
97.428,2.152689,-0.079976,0.244695,-0.037968,-0.321141,0.000120,-0.052360,-0.002160,-111.100000,-10.500000,-91.200000,-55.900000,0.000000,0.000000,0.000000,0.000000,-0.339896,0.000390,-0.076414,-0.001901
97.453,2.143788,-0.079950,0.242601,-0.038035,-0.303687,0.001270,-0.047124,-0.003060,-107.100000,-23.200000,-94.500000,-63.500000,0.000000,0.000000,0.000000,0.000000,-0.251179,0.001140,-0.065258,-0.002652
97.478,2.136283,-0.079940,0.240681,-0.038081,-0.376991,0.000570,-0.076794,-0.001630,-105.600000,-30.900000,-96.700000,-53.000000,0.000000,0.000000,0.000000,0.000000,-0.312685,0.000390,-0.071158,-0.001902
97.503,2.128778,-0.079915,0.238936,-0.038150,-0.347321,0.000050,-0.082030,-0.002600,-102.100000,-33.200000,-99.200000,-57.700000,0.000000,0.000000,0.000000,0.000000,-0.252143,0.001140,-0.055844,-0.002652
97.528,2.122495,-0.079908,0.237539,-0.038185,-0.328122,0.000390,-0.069813,-0.002120,-102.300000,-35.500000,-100.400000,-56.300000,0.000000,0.000000,0.000000,0.000000,-0.322132,0.000390,-0.071173,-0.001902
97.553,2.113943,-0.079881,0.235445,-0.038262,-0.331613,0.000410,-0.057596,-0.002440,-103.900000,-35.100000,-97.300000,-44.500000,0.000000,0.000000,0.000000,0.000000,-0.252370,0.001140,-0.056514,-0.002652
97.578,2.107660,-0.079873,0.234223,-0.038296,-0.312414,0.000470,-0.041888,-0.001990,-102.600000,-27.000000,-95.200000,-50.900000,0.000000,0.000000,0.000000,0.000000,-0.320898,0.000390,-0.068556,-0.001902
97.603,2.099282,-0.079853,0.232303,-0.038363,-0.345575,0.000200,-0.041888,-0.003050,-106.000000,-22.000000,-93.200000,-52.500000,0.000000,0.000000,0.000000,0.000000,-0.228902,0.001140,-0.060732,-0.002652
97.628,2.092650,-0.079847,0.230907,-0.038398,-0.293215,0.000230,-0.059341,-0.002090,-105.700000,-17.000000,-91.600000,-49.400000,0.000000,0.000000,0.000000,0.000000,-0.296793,0.000390,-0.062172,-0.001902
97.653,2.084621,-0.079821,0.228813,-0.038469,-0.226893,0.001230,-0.024435,-0.003130,-103.500000,-10.100000,-92.800000,-51.700000,0.000000,0.000000,0.000000,0.000000,-0.243890,0.001140,-0.057841,-0.002652
97.678,2.078164,-0.079811,0.227416,-0.038513,-0.286234,0.000410,-0.080285,-0.001630,-105.000000,-14.600000,-92.000000,-43.200000,0.000000,0.000000,0.000000,0.000000,-0.304386,0.000390,-0.058891,-0.001902
97.703,2.070135,-0.079795,0.226020,-0.038575,-0.310669,0.000210,-0.075049,-0.001410,-100.300000,-11.900000,-92.300000,-34.100000,0.000000,0.000000,0.000000,0.000000,-0.250489,0.001140,-0.047624,-0.002652
97.728,2.064201,-0.079786,0.224973,-0.038613,-0.298451,0.000420,-0.099484,-0.001960,-99.700000,-20.700000,-95.800000,-34.800000,0.000000,0.000000,0.000000,0.000000,-0.308808,0.000390,-0.057787,-0.001902
97.753,2.055649,-0.079760,0.223053,-0.038689,-0.307178,-0.000040,-0.068068,-0.002120,-101.700000,-18.300000,-94.500000,-28.900000,0.000000,0.000000,0.000000,0.000000,-0.255641,0.001140,-0.040869,-0.002652
