t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
335.528,2.053729,-0.083921,0.674570,-0.034314,-0.274017,0.001050,0.298451,-0.002460,-79.100000,-59.200000,192.600000,-28.100000,0.000000,0.000000,0.000000,0.000000,-0.297626,0.000849,0.261389,-0.001081
335.553,2.045177,-0.083895,0.683645,-0.034349,-0.317650,0.000880,0.239110,-0.001010,-80.300000,-23.500000,193.800000,-0.500000,0.000000,0.000000,0.000000,0.000000,-0.222264,0.000725,0.282989,-0.002052
335.578,2.036625,-0.083871,0.691325,-0.034380,-0.219911,0.000750,0.242601,-0.001080,-79.300000,-35.400000,194.700000,-12.600000,0.000000,0.000000,0.000000,0.000000,-0.242648,0.001527,0.298425,-0.001801
335.603,2.031912,-0.083843,0.697259,-0.034420,-0.280998,0.001710,0.314159,-0.001420,-79.600000,-28.000000,195.200000,-3.000000,0.000000,0.000000,0.000000,0.000000,-0.206929,0.000779,0.330683,-0.000510
335.628,2.024931,-0.083802,0.706335,-0.034473,-0.172788,0.000490,0.354302,-0.001610,-83.100000,-36.300000,193.700000,-16.700000,0.000000,0.000000,0.000000,0.000000,-0.241989,0.001528,0.288647,-0.002051
335.653,2.020568,-0.083784,0.713491,-0.034481,-0.233874,0.001080,0.314159,-0.000570,-84.500000,-8.000000,193.300000,-21.300000,0.000000,0.000000,0.000000,0.000000,-0.241452,0.001793,0.301437,-0.002689
335.678,2.013412,-0.083733,0.721868,-0.034548,-0.246091,0.002190,0.307178,-0.002850,-88.700000,-7.900000,193.000000,-13.200000,0.000000,0.000000,0.000000,0.000000,-0.233277,0.002055,0.323242,-0.000858
335.703,2.008874,-0.083691,0.728326,-0.034563,-0.223402,0.002070,0.329867,-0.000550,-88.300000,-22.800000,192.300000,1.400000,0.000000,0.000000,0.000000,0.000000,-0.213231,0.001124,0.315819,-0.002403
335.728,2.002416,-0.083647,0.737751,-0.034608,-0.205949,0.001000,0.298451,-0.003350,-88.500000,-18.800000,191.000000,-23.400000,0.000000,0.000000,0.000000,0.000000,-0.219692,0.001589,0.349065,-0.001102
335.753,1.998053,-0.083615,0.744732,-0.034641,-0.200713,0.001640,0.350811,-0.000380,-85.600000,-38.700000,191.300000,6.500000,0.000000,0.000000,0.000000,0.000000,-0.222285,0.000948,0.329289,-0.001177
335.778,1.991246,-0.083579,0.754680,-0.034675,-0.232129,0.000980,0.336849,-0.001180,-84.500000,-46.400000,187.700000,5.300000,0.000000,0.000000,0.000000,0.000000,-0.223602,0.001664,0.330904,-0.001350
335.803,1.986883,-0.083547,0.761313,-0.034701,-0.218166,0.001690,0.324631,-0.001440,-86.400000,-43.700000,188.300000,-17.400000,0.000000,0.000000,0.000000,0.000000,-0.210138,0.001664,0.343688,-0.002310
335.828,1.980076,-0.083498,0.771261,-0.034741,-0.260054,0.001590,0.328122,-0.001420,-85.200000,-36.900000,186.700000,-15.900000,0.000000,0.000000,0.000000,0.000000,-0.226792,0.002132,0.303047,-0.002783
335.853,1.975887,-0.083463,0.778068,-0.034790,-0.274017,0.002210,0.331613,-0.002180,-87.000000,-28.200000,184.500000,-50.900000,0.000000,0.000000,0.000000,0.000000,-0.246286,0.001818,0.247768,-0.002282
335.878,1.968557,-0.083406,0.785747,-0.034862,-0.235619,0.001880,0.247837,-0.002350,-87.700000,-32.000000,181.400000,-48.700000,0.000000,0.000000,0.000000,0.000000,-0.254897,0.001149,0.224222,-0.003331
335.903,1.963495,-0.083374,0.790460,-0.034909,-0.253073,0.001090,0.240855,-0.002310,-84.600000,-39.100000,179.700000,-56.300000,0.000000,0.000000,0.000000,0.000000,-0.268384,0.001112,0.201036,-0.003636
335.928,1.958434,-0.083352,0.794823,-0.034978,-0.275762,0.001020,0.225147,-0.003130,-85.100000,-48.000000,178.400000,-56.000000,0.000000,0.000000,0.000000,0.000000,-0.239636,0.002129,0.216976,-0.004205
335.953,1.950405,-0.083316,0.800757,-0.035088,-0.244346,0.001750,0.171042,-0.003570,-84.600000,-28.400000,182.500000,-50.500000,0.000000,0.000000,0.000000,0.000000,-0.266732,0.001143,0.254716,-0.004453
335.978,1.945693,-0.083276,0.805120,-0.035173,-0.274017,0.000710,0.235619,-0.003940,-86.500000,-48.200000,186.100000,-50.600000,0.000000,0.000000,0.000000,0.000000,-0.246382,0.000473,0.255158,-0.003322
336.004,1.937839,-0.083255,0.812974,-0.035292,-0.263545,0.000560,0.253073,-0.002570,-89.000000,-37.300000,187.900000,-20.200000,0.000000,0.000000,0.000000,0.000000,-0.264259,0.001694,0.182652,-0.003554
336.028,1.930334,-0.083235,0.820479,-0.035391,-0.242601,0.001450,0.226893,-0.003250,-84.600000,-9.600000,188.200000,-21.300000,0.000000,0.000000,0.000000,0.000000,-0.252386,-0.000007,0.148127,-0.004163
336.053,1.924924,-0.083201,0.824144,-0.035468,-0.263545,0.000350,0.176278,-0.003450,-85.000000,-87.600000,187.200000,-19.200000,0.000000,0.000000,0.000000,0.000000,-0.180213,0.001989,0.175094,-0.003126
336.078,1.920211,-0.083201,0.826762,-0.035554,-0.165806,0.001130,0.165806,-0.004060,-78.300000,3.100000,185.200000,-10.900000,0.000000,0.000000,0.000000,0.000000,-0.184818,0.001552,0.128991,-0.003954
336.103,1.915150,-0.083149,0.830777,-0.035660,-0.162316,0.001920,0.118682,-0.003960,-79.000000,-14.600000,183.500000,-23.800000,0.000000,0.000000,0.000000,0.000000,-0.194641,0.001037,0.090274,-0.005541
336.128,1.909390,-0.083113,0.834267,-0.035796,-0.193732,0.001170,0.095993,-0.006400,-80.100000,-29.400000,181.200000,-41.100000,0.000000,0.000000,0.000000,0.000000,-0.187244,0.001526,0.082629,-0.005021
336.153,1.905550,-0.083092,0.836013,-0.035906,-0.211185,0.001090,0.089012,-0.005650,-79.100000,13.400000,181.100000,-31.500000,0.000000,0.000000,0.000000,0.000000,-0.215290,0.001183,0.037480,-0.004795
336.178,1.901711,-0.083063,0.837758,-0.036010,-0.225147,0.001400,0.087266,-0.004700,-85.900000,-50.300000,174.900000,-26.400000,0.000000,0.000000,0.000000,0.000000,-0.078660,0.000502,0.126480,-0.004025
336.203,1.897871,-0.083042,0.839678,-0.036147,-0.013963,0.000500,0.221657,-0.003590,-80.200000,-26.100000,177.900000,-6.900000,0.000000,0.000000,0.000000,0.000000,-0.160060,0.000911,0.130907,-0.004717
336.228,1.894904,-0.083024,0.843343,-0.036266,-0.191986,0.000990,0.132645,-0.003860,-83.300000,-29.600000,179.900000,7.600000,0.000000,0.000000,0.000000,0.000000,-0.095485,0.000936,0.152055,-0.003442
336.253,1.892111,-0.083005,0.846136,-0.036365,-0.038397,0.000950,0.162316,-0.004480,-81.800000,-26.500000,180.500000,11.500000,0.000000,0.000000,0.000000,0.000000,-0.178905,0.000377,0.103777,-0.002055
336.278,1.887574,-0.082994,0.849452,-0.036433,-0.029671,0.000030,0.144862,-0.002350,-76.000000,-43.800000,186.300000,-10.900000,0.000000,0.000000,0.000000,0.000000,-0.045172,0.000164,0.171827,-0.002536
336.303,1.887225,-0.082990,0.853291,-0.036485,-0.029671,0.000150,0.144862,-0.002350,-78.800000,-48.300000,179.200000,-26.900000,0.000000,0.000000,0.000000,0.000000,-0.090378,0.000305,0.163231,-0.003726
336.328,1.884956,-0.082983,0.858353,-0.036575,-0.082030,0.000310,0.160570,-0.004370,-78.600000,-40.900000,179.900000,-36.000000,0.000000,0.000000,0.000000,0.000000,-0.039108,0.000292,0.204856,-0.002513
336.353,1.883559,-0.082977,0.861669,-0.036649,-0.024435,0.000190,0.197222,-0.003670,-78.600000,-30.800000,179.800000,-39.100000,0.000000,0.000000,0.000000,0.000000,-0.117246,0.002631,0.170756,-0.002456
336.378,1.880767,-0.082929,0.867254,-0.036723,-0.120428,0.003320,0.157080,-0.002480,-83.700000,7.700000,181.400000,-30.400000,0.000000,0.000000,0.000000,0.000000,-0.040033,0.001527,0.186375,-0.002035
336.403,1.878498,-0.082879,0.870745,-0.036772,-0.151844,0.002900,0.144862,-0.002570,-84.400000,10.800000,182.500000,-38.300000,0.000000,0.000000,0.000000,0.000000,-0.111277,-0.000689,0.146694,-0.001352
336.428,1.877102,-0.082834,0.875981,-0.036835,-0.123918,0.000100,0.151844,-0.002030,-83.200000,-77.100000,181.100000,-11.100000,0.000000,0.000000,0.000000,0.000000,-0.056396,0.001098,0.175135,-0.002079
336.454,1.875007,-0.082848,0.878948,-0.036860,-0.013963,0.001060,0.158825,-0.001530,-82.100000,-33.200000,181.100000,-36.900000,0.000000,0.000000,0.000000,0.000000,-0.088487,0.000540,0.175131,-0.002568
336.478,1.872564,-0.082827,0.884184,-0.036935,-0.045379,0.000560,0.164061,-0.002490,-80.300000,-80.900000,182.400000,-45.200000,0.000000,0.000000,0.000000,0.000000,-0.030285,0.001116,0.190198,-0.001912
336.503,1.871167,-0.082814,0.887849,-0.036987,-0.010472,0.001050,0.144862,-0.002500,-76.600000,-59.200000,180.300000,-33.300000,0.000000,0.000000,0.000000,0.000000,-0.104689,0.002039,0.178621,-0.002140
336.528,1.868899,-0.082763,0.893260,-0.037046,-0.092502,0.002290,0.164061,-0.002240,-75.800000,23.000000,183.500000,-44.500000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.000337,0.201884,-0.002035
336.554,1.867328,-0.082728,0.896925,-0.037088,-0.029671,0.000730,0.172788,-0.002190,-76.200000,-75.700000,183.900000,-30.800000,0.000000,0.000000,0.000000,0.000000,-0.105586,0.001820,0.180387,-0.002800
336.578,1.865932,-0.082714,0.902859,-0.037156,-0.167552,0.002590,0.198968,-0.003120,-75.000000,-8.300000,181.100000,-44.800000,0.000000,0.000000,0.000000,0.000000,-0.023730,0.000216,0.213004,-0.001656
336.603,1.865059,-0.082706,0.906873,-0.037198,0.000000,0.000270,0.242601,-0.000950,-68.000000,-42.200000,185.100000,-33.900000,0.000000,0.000000,0.000000,0.000000,-0.083616,0.001343,0.255903,-0.002137
336.628,1.864361,-0.082694,0.913331,-0.037248,-0.076794,0.001090,0.258309,-0.001630,-69.900000,-18.900000,185.100000,-43.800000,0.000000,0.000000,0.000000,0.000000,-0.031169,0.001350,0.221108,-0.001755
336.654,1.863314,-0.082666,0.917869,-0.037287,0.000000,0.001200,0.174533,-0.001370,-65.100000,24.900000,181.700000,-35.500000,0.000000,0.000000,0.000000,0.000000,-0.163867,-0.000980,0.172062,-0.001212
336.678,1.858950,-0.082680,0.923279,-0.037327,-0.155334,-0.000700,0.157080,-0.001300,-68.700000,-85.100000,181.000000,-21.600000,0.000000,0.000000,0.000000,0.000000,-0.044263,0.000051,0.215194,-0.001421
336.703,1.856158,-0.082698,0.926944,-0.037352,-0.040143,-0.000210,0.197222,-0.001190,-72.400000,-38.700000,181.400000,-43.000000,0.000000,0.000000,0.000000,0.000000,-0.028676,0.001528,0.258601,-0.002002
336.728,1.855460,-0.082670,0.934100,-0.037402,-0.050615,0.001840,0.277507,-0.002310,-71.000000,-55.500000,181.800000,-41.700000,0.000000,0.000000,0.000000,0.000000,-0.009176,0.000856,0.234779,-0.001353
336.753,1.855110,-0.082645,0.939162,-0.037441,-0.003491,0.001010,0.272271,-0.001970,-77.000000,-49.800000,184.400000,-42.800000,0.000000,0.000000,0.000000,0.000000,-0.125070,0.000958,0.177021,-0.002019
336.778,1.854238,-0.082628,0.943700,-0.037467,-0.153589,0.001010,0.244346,-0.001550,-77.800000,-7.700000,183.300000,-57.500000,0.000000,0.000000,0.000000,0.000000,-0.024551,0.001001,0.204179,-0.001189
336.804,1.850224,-0.082600,0.948761,-0.037529,-0.137881,0.000770,0.181514,-0.002060,-79.900000,-9.000000,183.300000,-50.100000,0.000000,0.000000,0.000000,0.000000,-0.073306,0.001518,0.217753,-0.002116
336.828,1.849176,-0.082568,0.954695,-0.037570,-0.061087,0.001430,0.216421,-0.001420,-72.800000,-11.300000,182.300000,-42.300000,0.000000,0.000000,0.000000,0.000000,-0.011107,0.000964,0.218706,-0.001295
336.854,1.848478,-0.082546,0.959233,-0.037609,0.000000,0.000980,0.202458,-0.000850,-67.700000,-21.900000,181.900000,-18.300000,0.000000,0.000000,0.000000,0.000000,-0.108944,0.000735,0.202447,-0.002004
336.878,1.847780,-0.082518,0.965691,-0.037645,-0.134390,0.000570,0.207694,-0.001160,-69.700000,-30.000000,186.100000,-26.600000,0.000000,0.000000,0.000000,0.000000,-0.079223,0.000661,0.205227,-0.001272
336.904,1.845686,-0.082503,0.969530,-0.037688,-0.062832,0.000710,0.204204,-0.001740,-69.100000,-30.600000,188.500000,-17.500000,0.000000,0.000000,0.000000,0.000000,-0.027735,0.001089,0.237070,-0.002010
336.928,1.844289,-0.082477,0.976163,-0.037733,-0.010472,0.001200,0.249582,-0.002330,-76.500000,-34.400000,188.500000,-28.800000,0.000000,0.000000,0.000000,0.000000,-0.055934,0.001959,0.191711,-0.002728
336.953,1.843591,-0.082452,0.980701,-0.037773,-0.048869,0.001870,0.198968,-0.002090,-83.000000,-4.600000,188.900000,-70.600000,0.000000,0.000000,0.000000,0.000000,-0.149289,0.000516,0.094623,-0.003365
336.978,1.840275,-0.082411,0.985587,-0.037861,-0.171042,-0.000140,0.071558,-0.003610,-83.300000,-32.600000,179.500000,-67.700000,0.000000,0.000000,0.000000,0.000000,-0.004660,-0.000338,0.185017,-0.002260
337.003,1.839752,-0.082413,0.988554,-0.037915,0.000000,-0.000360,0.237365,-0.001450,-74.900000,-44.000000,179.900000,-55.200000,0.000000,0.000000,0.000000,0.000000,-0.093948,0.000487,0.148326,-0.000551
337.028,1.839577,-0.082420,0.994140,-0.037983,-0.040143,0.000490,0.172788,-0.002180,-69.900000,-25.500000,177.400000,-34.100000,0.000000,0.000000,0.000000,0.000000,-0.017455,0.001470,0.178386,-0.001278
337.053,1.837832,-0.082406,0.997107,-0.037991,-0.005236,0.001360,0.186750,-0.000590,-67.000000,-21.400000,179.700000,-16.500000,0.000000,0.000000,0.000000,0.000000,-0.073174,0.000731,0.248830,-0.002027
337.078,1.836086,-0.082378,1.003913,-0.038047,-0.026180,0.000830,0.240855,-0.001890,-67.000000,-14.400000,189.400000,-10.200000,0.000000,0.000000,0.000000,0.000000,0.003936,0.000135,0.190903,-0.001285
337.103,1.834865,-0.082366,1.009149,-0.038091,-0.003491,0.000100,0.221657,-0.001960,-74.500000,-7.000000,185.000000,-25.100000,0.000000,0.000000,0.000000,0.000000,-0.106972,0.001041,0.124783,-0.000547
337.128,1.833119,-0.082347,1.013513,-0.038118,-0.137881,0.001180,0.073304,-0.000280,-78.200000,-8.500000,183.000000,-12.800000,0.000000,0.000000,0.000000,0.000000,-0.020350,0.000047,0.151600,-0.001301
337.154,1.831549,-0.082329,1.016131,-0.038129,-0.005236,0.000220,0.115192,-0.000600,-76.600000,-59.200000,180.600000,-29.600000,0.000000,0.000000,0.000000,0.000000,-0.049014,0.000629,0.265799,-0.002058
337.178,1.830676,-0.082321,1.022414,-0.038171,-0.057596,0.000450,0.326377,-0.002110,-73.900000,-26.000000,180.500000,-51.600000,0.000000,0.000000,0.000000,0.000000,0.005881,0.001166,0.161389,-0.001321
337.203,1.829803,-0.082309,1.027475,-0.038214,-0.047124,0.000580,0.275762,-0.001870,-77.200000,-20.800000,183.500000,-49.400000,0.000000,0.000000,0.000000,0.000000,-0.138602,0.000210,0.131718,-0.000583
337.228,1.829105,-0.082280,1.033060,-0.038259,-0.083776,0.000210,0.183260,-0.001460,-78.100000,-50.900000,180.900000,-65.500000,0.000000,0.000000,0.000000,0.000000,-0.002905,0.000577,0.127892,-0.001341
337.253,1.826487,-0.082276,1.035329,-0.038269,-0.010472,0.000520,0.144862,-0.000550,-72.700000,-9.100000,182.700000,-60.900000,0.000000,0.000000,0.000000,0.000000,-0.004284,0.001852,0.253325,-0.002101
337.278,1.826487,-0.082226,1.042136,-0.038328,0.000000,0.001740,0.207694,-0.001950,-51.300000,7.500000,182.500000,-36.700000,0.000000,0.000000,0.000000,0.000000,0.026749,0.001010,0.200511,-0.001353
337.303,1.826487,-0.082192,1.047198,-0.038370,0.000000,0.000860,0.223402,-0.002020,-33.800000,-14.000000,178.900000,-33.700000,0.000000,0.000000,0.000000,0.000000,-0.067393,0.000681,0.175012,-0.000603
337.328,1.826487,-0.082168,1.052608,-0.038401,-0.020944,0.000940,0.134390,-0.000300,-21.400000,7.800000,185.400000,-9.500000,0.000000,0.000000,0.000000,0.000000,0.002647,-0.000364,0.153336,-0.001350
337.354,1.825091,-0.082155,1.056099,-0.038412,-0.043633,0.000700,0.153589,-0.000730,-30.000000,-10.200000,182.600000,-10.900000,0.000000,0.000000,0.000000,0.000000,-0.085269,0.000121,0.201277,-0.002098
337.378,1.823345,-0.082153,1.061509,-0.038456,-0.116937,0.000000,0.207694,-0.002330,-53.200000,-49.500000,183.400000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.009688,0.000530,0.155336,-0.001343
337.404,1.821775,-0.082151,1.065524,-0.038497,-0.099484,0.000080,0.204204,-0.002150,-71.200000,-31.700000,186.200000,-38.100000,0.000000,0.000000,0.000000,0.000000,-0.049571,0.000543,0.254639,-0.001275
337.428,1.821426,-0.082137,1.070585,-0.038542,-0.001745,0.000630,0.237365,-0.001540,-74.500000,-34.600000,189.100000,-59.700000,0.000000,0.000000,0.000000,0.000000,0.012466,0.000634,0.181931,-0.001340
337.454,1.820553,-0.082126,1.075821,-0.038568,-0.005236,0.000570,0.204204,-0.001280,-72.800000,-34.700000,185.700000,-52.200000,0.000000,0.000000,0.000000,0.000000,-0.061354,-0.000109,0.216474,-0.001368
337.478,1.819331,-0.082124,1.081930,-0.038609,-0.048869,-0.000140,0.209440,-0.001420,-75.200000,-39.600000,184.900000,-36.800000,0.000000,0.000000,0.000000,0.000000,-0.009216,0.000242,0.163808,-0.001344
337.503,1.818284,-0.082126,1.086467,-0.038638,-0.017453,0.000280,0.200713,-0.001380,-74.000000,-33.600000,181.700000,-31.600000,0.000000,0.000000,0.000000,0.000000,-0.111323,0.000333,0.074569,-0.000594
337.528,1.816364,-0.082117,1.089784,-0.038668,-0.095993,0.000210,0.047124,-0.000210,-85.500000,-42.000000,175.900000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.010634,-0.000800,0.092437,-0.001343
337.554,1.814270,-0.082111,1.091180,-0.038679,-0.101229,0.000240,0.075049,-0.000620,-92.400000,-41.800000,181.000000,-26.100000,0.000000,0.000000,0.000000,0.000000,-0.058844,-0.000419,0.232156,-0.002092
337.578,1.813746,-0.082127,1.093972,-0.038714,-0.001745,-0.000460,0.158825,-0.001230,-79.500000,-32.200000,185.900000,-51.800000,0.000000,0.000000,0.000000,0.000000,0.015623,0.001677,0.126658,-0.001344
337.603,1.812873,-0.082130,1.098685,-0.038757,-0.003491,0.001080,0.157080,-0.001910,-78.400000,14.100000,186.200000,-44.900000,0.000000,0.000000,0.000000,0.000000,-0.115497,0.001456,0.136157,-0.000602
337.628,1.810081,-0.082079,1.102524,-0.038779,-0.073304,0.001680,0.090757,-0.000660,-81.300000,-10.300000,188.200000,-57.200000,0.000000,0.000000,0.000000,0.000000,0.028121,0.000289,0.127021,-0.001360
337.653,1.807987,-0.082056,1.105317,-0.038791,-0.013963,0.000430,0.129154,-0.000720,-71.200000,-32.900000,187.800000,-66.300000,0.000000,0.000000,0.000000,0.000000,-0.084808,0.001045,0.132003,-0.000624
337.678,1.807812,-0.082037,1.108982,-0.038824,-0.073304,0.001030,0.108210,-0.000200,-67.600000,-14.600000,182.900000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.033431,0.001635,0.210375,-0.001350
337.703,1.807288,-0.082006,1.112822,-0.038844,0.000000,0.001810,0.256563,-0.001710,-52.300000,-56.300000,190.100000,-42.900000,0.000000,0.000000,0.000000,0.000000,-0.109140,0.000938,0.157682,-0.000599
337.728,1.806590,-0.081971,1.118232,-0.038876,-0.134390,0.000910,0.153589,-0.000270,-33.900000,-31.800000,191.500000,-27.100000,0.000000,0.000000,0.000000,0.000000,-0.002339,0.001682,0.100781,-0.001346
337.753,1.805892,-0.081938,1.120850,-0.038895,0.000000,0.001750,0.066323,-0.001780,-32.100000,-2.700000,188.600000,-31.000000,0.000000,0.000000,0.000000,0.000000,-0.059196,0.000502,0.211436,-0.001752
337.778,1.805892,-0.081892,1.123643,-0.038936,-0.001745,0.000580,0.111701,-0.001360,-39.200000,-43.000000,190.300000,-47.700000,0.000000,0.000000,0.000000,0.000000,0.013171,0.000187,0.131879,-0.001344
337.803,1.805020,-0.081886,1.128181,-0.038971,-0.008727,0.000080,0.151844,-0.001740,-53.200000,-48.800000,180.900000,-30.800000,0.000000,0.000000,0.000000,0.000000,-0.051599,0.000435,0.190882,-0.001228
337.828,1.803798,-0.081874,1.133417,-0.039007,-0.052360,0.000380,0.167552,-0.001170,-71.300000,-52.400000,183.800000,-53.100000,0.000000,0.000000,0.000000,0.000000,0.041995,0.000152,0.145863,-0.001324
337.854,1.803100,-0.081867,1.137082,-0.039032,-0.001745,0.000060,0.162316,-0.001190,-75.900000,-63.100000,187.000000,-41.000000,0.000000,0.000000,0.000000,0.000000,-0.024516,-0.000591,0.225609,-0.001563
337.878,1.803100,-0.081874,1.142318,-0.039074,0.000000,-0.000700,0.247837,-0.001680,-55.500000,-38.800000,190.100000,-43.900000,0.000000,0.000000,0.000000,0.000000,0.038488,-0.000212,0.187277,-0.001328
337.904,1.803100,-0.081884,1.146856,-0.039105,0.000000,-0.000170,0.225147,-0.001540,-47.700000,-37.900000,193.300000,-45.700000,0.000000,0.000000,0.000000,0.000000,-0.064347,-0.000578,0.127346,-0.000586
337.928,1.803100,-0.081888,1.150172,-0.039131,0.000000,-0.000590,0.167552,-0.001340,-28.900000,-49.600000,189.200000,-32.200000,0.000000,0.000000,0.000000,0.000000,-0.003951,-0.001326,0.135326,-0.001345
337.953,1.801878,-0.081906,1.153837,-0.039147,-0.045379,-0.000490,0.129154,-0.000660,-34.900000,-42.600000,190.900000,-26.700000,0.000000,0.000000,0.000000,0.000000,-0.006518,-0.000564,0.232713,-0.002101
337.978,1.801529,-0.081931,1.156455,-0.039168,-0.003491,-0.001360,0.134390,-0.001810,-54.700000,-31.900000,185.600000,-47.400000,0.000000,0.000000,0.000000,0.000000,-0.006108,-0.000941,0.190441,-0.001362
338.004,1.801529,-0.081951,1.162738,-0.039226,0.000000,-0.000870,0.174533,-0.001920,-72.500000,-48.000000,187.300000,-38.000000,0.000000,0.000000,0.000000,0.000000,-0.014519,-0.000539,0.200101,-0.000626
338.028,1.801180,-0.081963,1.166753,-0.039242,-0.010472,-0.000540,0.186750,-0.000470,-90.800000,-35.200000,184.800000,-43.500000,0.000000,0.000000,0.000000,0.000000,-0.010939,0.000212,0.166754,-0.001379
338.053,1.800831,-0.081977,1.172687,-0.039260,-0.026180,0.000230,0.176278,-0.000660,-90.200000,-20.900000,181.900000,-59.600000,0.000000,0.000000,0.000000,0.000000,-0.013239,-0.000764,0.223964,-0.002131
338.078,1.800307,-0.081984,1.178097,-0.039309,-0.048869,-0.001070,0.225147,-0.002460,-93.900000,-38.900000,185.900000,-52.700000,0.000000,0.000000,0.000000,0.000000,-0.007624,-0.000015,0.175206,-0.001383
338.103,1.800133,-0.081995,1.182461,-0.039352,0.000000,-0.000080,0.195477,-0.001990,-90.400000,-20.400000,186.400000,-50.400000,0.000000,0.000000,0.000000,0.000000,-0.023748,0.000741,0.216879,-0.001478
338.128,1.799958,-0.081982,1.188046,-0.039394,-0.017453,0.000930,0.235619,-0.001500,-90.900000,-24.100000,193.000000,-56.700000,0.000000,0.000000,0.000000,0.000000,-0.028116,0.000005,0.154123,-0.001398
338.153,1.799260,-0.081968,1.192409,-0.039423,-0.054105,0.000870,0.205949,-0.001490,-91.100000,-32.900000,196.700000,-45.900000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000754,0.229358,-0.002148
338.178,1.798736,-0.081963,1.197296,-0.039466,-0.001745,0.000700,0.198968,-0.001470,-91.300000,-7.400000,194.200000,-35.900000,0.000000,0.000000,0.000000,0.000000,0.011917,0.000011,0.182957,-0.001404
338.204,1.798736,-0.081949,1.202183,-0.039511,0.000000,0.000060,0.205949,-0.001910,-91.800000,-36.000000,191.100000,-38.200000,0.000000,0.000000,0.000000,0.000000,-0.002551,0.000770,0.235177,-0.002160
338.228,1.798562,-0.081931,1.208815,-0.039568,0.000000,0.000900,0.200713,-0.001890,-84.100000,-17.600000,190.500000,-40.600000,0.000000,0.000000,0.000000,0.000000,-0.013756,0.001275,0.185616,-0.001410
338.253,1.798562,-0.081913,1.213527,-0.039611,0.000000,0.001100,0.218166,-0.002160,-80.300000,-14.400000,190.800000,-36.900000,0.000000,0.000000,0.000000,0.000000,-0.070358,0.000538,0.144487,-0.000663
338.278,1.797515,-0.081885,1.218240,-0.039646,-0.052360,0.000510,0.137881,-0.000460,-82.100000,-42.800000,187.600000,-16.700000,0.000000,0.000000,0.000000,0.000000,0.003130,0.001288,0.114016,-0.001412
338.304,1.796293,-0.081871,1.221207,-0.039658,-0.003491,0.001140,0.122173,-0.000900,-82.800000,-7.500000,188.600000,-42.900000,0.000000,0.000000,0.000000,0.000000,0.082286,0.000552,0.248574,-0.002170
338.328,1.796467,-0.081844,1.226617,-0.039709,0.069813,0.000720,0.329867,-0.002540,-57.000000,-40.200000,189.900000,-49.500000,0.000000,0.000000,0.000000,0.000000,0.032151,0.001305,0.196662,-0.001428
338.353,1.798387,-0.081832,1.231330,-0.039752,0.055851,0.000740,0.279253,-0.002060,-32.900000,-32.100000,193.000000,-57.400000,0.000000,0.000000,0.000000,0.000000,-0.046474,0.000563,0.129347,-0.000681
338.378,1.799085,-0.081800,1.237438,-0.039800,0.001745,0.000440,0.178024,-0.001630,11.000000,-16.100000,188.200000,-58.100000,0.000000,0.000000,0.000000,0.000000,0.015743,-0.000161,0.151989,-0.001420
338.404,1.799085,-0.081792,1.239882,-0.039812,0.000000,-0.000280,0.171042,-0.000680,19.400000,-35.200000,190.500000,-50.500000,0.000000,0.000000,0.000000,0.000000,0.119400,0.000587,0.235584,-0.002169
338.428,1.801703,-0.081779,1.246514,-0.039874,0.095993,0.000690,0.223402,-0.002010,33.800000,-17.400000,187.400000,-44.800000,0.000000,0.000000,0.000000,0.000000,0.026475,-0.001382,0.239679,-0.001422
338.454,1.803623,-0.081771,1.251227,-0.039918,0.012217,-0.000640,0.246091,-0.002080,36.100000,-69.600000,186.200000,-35.400000,0.000000,0.000000,0.000000,0.000000,0.046967,-0.000910,0.241457,-0.002172
338.478,1.803798,-0.081800,1.255939,-0.039944,0.036652,-0.000560,0.237365,-0.001620,38.300000,-54.900000,190.200000,-59.900000,0.000000,0.000000,0.000000,0.000000,0.038267,-0.000154,0.203343,-0.001428
338.504,1.805194,-0.081824,1.263269,-0.040011,0.038397,-0.000230,0.230383,-0.002180,62.200000,-29.300000,188.700000,-47.600000,0.000000,0.000000,0.000000,0.000000,0.085837,-0.000868,0.262859,-0.002182
338.528,1.806416,-0.081829,1.267109,-0.040037,0.099484,-0.000820,0.256563,-0.001660,64.900000,-64.500000,189.800000,-55.000000,0.000000,0.000000,0.000000,0.000000,0.050443,0.001331,0.206720,-0.001460
338.554,1.809034,-0.081857,1.275138,-0.040105,0.075049,-0.001010,0.270526,-0.002260,70.300000,-8.700000,189.300000,-62.100000,0.000000,0.000000,0.000000,0.000000,0.017587,0.000595,0.255961,-0.002213
338.578,1.810256,-0.081832,1.281595,-0.040154,0.029671,0.000370,0.198968,-0.001690,68.400000,-5.300000,190.200000,-57.600000,0.000000,0.000000,0.000000,0.000000,0.029960,-0.001189,0.211807,-0.001459
