t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
465.025,1.575683,-0.081860,-0.498815,-0.037831,0.000000,0.001240,-0.274017,0.000820,-75.100000,-2.600000,-100.800000,150.400000,0.000000,0.000000,0.000000,0.000000,0.002816,0.002180,-0.251981,0.001424
465.050,1.573763,-0.081819,-0.502829,-0.037817,-0.127409,0.002140,-0.167552,0.000590,-78.400000,-12.700000,-96.800000,143.300000,0.000000,0.000000,0.000000,0.000000,-0.122184,0.000884,-0.192990,0.000557
465.075,1.573240,-0.081756,-0.509985,-0.037779,0.000000,0.002050,-0.212930,0.001280,-69.200000,-33.600000,-97.300000,183.000000,0.000000,0.000000,0.000000,0.000000,0.002819,-0.000207,-0.259351,-0.000077
465.100,1.573065,-0.081719,-0.515047,-0.037751,-0.068068,0.000790,-0.218166,0.001390,-68.300000,-54.300000,-97.400000,163.700000,0.000000,0.000000,0.000000,0.000000,-0.122181,0.000544,-0.202680,0.000302
465.125,1.571669,-0.081719,-0.522203,-0.037748,-0.089012,0.000490,-0.212930,0.000000,-71.000000,-46.200000,-95.700000,122.000000,0.000000,0.000000,0.000000,0.000000,0.001375,0.000490,-0.261649,-0.000078
465.150,1.569226,-0.081707,-0.526042,-0.037743,-0.095993,0.000730,-0.216421,0.000420,-69.000000,-52.900000,-95.600000,120.800000,0.000000,0.000000,0.000000,0.000000,-0.123626,0.000544,-0.189396,0.000245
465.175,1.566957,-0.081692,-0.533198,-0.037737,0.000000,0.000550,-0.286234,0.000000,-71.600000,-32.900000,-95.300000,89.800000,0.000000,0.000000,0.000000,0.000000,0.000727,0.001079,-0.246012,-0.000079
465.200,1.565037,-0.081682,-0.537038,-0.037737,-0.150098,0.000370,-0.153589,0.000120,-74.800000,-9.300000,-96.400000,89.500000,0.000000,0.000000,0.000000,0.000000,-0.124273,0.000545,-0.182814,0.000669
465.225,1.563117,-0.081657,-0.543321,-0.037731,0.000000,0.001320,-0.261799,0.000010,-74.600000,-9.200000,-100.100000,114.900000,0.000000,0.000000,0.000000,0.000000,-0.045922,0.001295,-0.249249,0.000593
465.250,1.561022,-0.081646,-0.547161,-0.037726,-0.165806,0.000690,-0.179769,0.000840,-75.400000,-7.600000,-101.900000,118.200000,0.000000,0.000000,0.000000,0.000000,-0.127033,-0.000469,-0.187384,0.000670
465.275,1.559801,-0.081610,-0.554491,-0.037707,-0.041888,0.001320,-0.265290,0.000680,-86.200000,-8.900000,-102.200000,128.400000,0.000000,0.000000,0.000000,0.000000,-0.043794,0.001296,-0.256117,0.001420
465.300,1.557183,-0.081609,-0.558505,-0.037694,-0.151844,-0.000950,-0.171042,0.000740,-86.600000,-34.000000,-101.000000,136.900000,0.000000,0.000000,0.000000,0.000000,-0.124273,-0.000947,-0.209470,0.001152
465.325,1.555961,-0.081577,-0.565836,-0.037657,-0.048869,0.001210,-0.258309,0.001270,-95.300000,-36.700000,-99.300000,166.300000,0.000000,0.000000,0.000000,0.000000,-0.047403,-0.000196,-0.275484,0.001417
465.350,1.554565,-0.081556,-0.570897,-0.037629,-0.120428,-0.000340,-0.211185,0.001440,-94.300000,-82.700000,-95.900000,158.200000,0.000000,0.000000,0.000000,0.000000,-0.128322,-0.000941,-0.213823,0.000792
465.375,1.551423,-0.081582,-0.578053,-0.037590,-0.125664,-0.001220,-0.247837,0.001310,-96.100000,-88.000000,-94.000000,152.900000,0.000000,0.000000,0.000000,0.000000,-0.066411,-0.000191,-0.272134,0.001414
465.400,1.548980,-0.081601,-0.581718,-0.037578,-0.090757,-0.001030,-0.212930,0.000920,-95.400000,-61.500000,-98.000000,154.300000,0.000000,0.000000,0.000000,0.000000,-0.131257,-0.000932,-0.184624,0.001562
465.425,1.546013,-0.081619,-0.589049,-0.037549,-0.036652,-0.000060,-0.319395,0.001690,-92.900000,-55.900000,-98.900000,154.400000,0.000000,0.000000,0.000000,0.000000,-0.059423,-0.000181,-0.247640,0.001410
465.450,1.543220,-0.081636,-0.592888,-0.037518,-0.148353,-0.000900,-0.155334,0.001630,-92.400000,-14.000000,-98.700000,155.800000,0.000000,0.000000,0.000000,0.000000,-0.136211,-0.000909,-0.158849,0.001185
465.475,1.541475,-0.081643,-0.600044,-0.037475,-0.078540,-0.000200,-0.235619,0.001440,-91.800000,-19.300000,-100.400000,164.200000,0.000000,0.000000,0.000000,0.000000,-0.087087,-0.000157,-0.236456,0.000735
465.500,1.538857,-0.081659,-0.604058,-0.037449,-0.141372,-0.001070,-0.094248,0.001080,-93.500000,-29.400000,-90.900000,161.400000,0.000000,0.000000,0.000000,0.000000,-0.161605,-0.000884,-0.177015,0.000622
465.525,1.536239,-0.081665,-0.610516,-0.037425,-0.083776,-0.000110,-0.230383,0.000790,-96.200000,-32.600000,-90.300000,137.800000,0.000000,0.000000,0.000000,0.000000,-0.061496,-0.000131,-0.248270,0.001370
465.550,1.533970,-0.081671,-0.615403,-0.037410,-0.209440,-0.000880,-0.221657,0.000640,-98.100000,-41.000000,-88.000000,137.700000,0.000000,0.000000,0.000000,0.000000,-0.146301,-0.000873,-0.182670,0.000621
465.575,1.531526,-0.081683,-0.621861,-0.037374,-0.191986,-0.000900,-0.186750,0.001180,-98.600000,-57.100000,-89.000000,147.700000,0.000000,0.000000,0.000000,0.000000,-0.068615,-0.000120,-0.264876,0.001089
465.600,1.528908,-0.081697,-0.625526,-0.037364,-0.054105,-0.000130,-0.219911,0.000870,-94.100000,-37.000000,-98.200000,161.500000,0.000000,0.000000,0.000000,0.000000,-0.157510,-0.000249,-0.173749,0.000617
465.625,1.526814,-0.081699,-0.633904,-0.037329,-0.054105,-0.000120,-0.242601,0.001160,-93.700000,-53.400000,-94.500000,164.800000,0.000000,0.000000,0.000000,0.000000,-0.086065,0.000505,-0.251833,0.000450
465.650,1.523847,-0.081703,-0.637918,-0.037313,-0.167552,-0.000220,-0.089012,0.000360,-92.200000,-46.300000,-92.800000,159.900000,0.000000,0.000000,0.000000,0.000000,-0.173339,-0.000236,-0.171799,0.000607
465.675,1.520705,-0.081700,-0.643852,-0.037297,-0.036652,0.000660,-0.294961,0.000340,-91.900000,-23.600000,-93.700000,153.600000,0.000000,0.000000,0.000000,0.000000,-0.096310,0.000518,-0.244627,-0.000140
465.700,1.517040,-0.081702,-0.647692,-0.037286,-0.134390,-0.000020,-0.118682,0.000700,-94.100000,-42.100000,-88.600000,146.700000,0.000000,0.000000,0.000000,0.000000,-0.176604,-0.000220,-0.182565,0.000605
465.725,1.514073,-0.081691,-0.654673,-0.037282,-0.109956,0.000630,-0.211185,-0.000120,-94.600000,-34.300000,-91.200000,105.500000,0.000000,0.000000,0.000000,0.000000,-0.073940,0.000535,-0.255427,0.000520
465.750,1.510582,-0.081691,-0.658687,-0.037279,-0.178024,-0.000030,-0.130900,0.000720,-95.400000,-48.200000,-96.300000,117.600000,0.000000,0.000000,0.000000,0.000000,-0.167856,-0.000211,-0.195554,0.000597
465.775,1.507615,-0.081682,-0.665843,-0.037262,-0.232129,-0.000140,-0.191986,0.000600,-94.600000,-62.700000,-93.400000,117.300000,0.000000,0.000000,0.000000,0.000000,-0.100825,0.000542,-0.265220,-0.000148
465.800,1.504299,-0.081687,-0.669683,-0.037250,-0.157080,-0.000270,-0.202458,0.000650,-93.800000,-56.400000,-95.400000,113.200000,0.000000,0.000000,0.000000,0.000000,-0.182551,-0.000205,-0.215697,0.000602
465.825,1.500634,-0.081682,-0.676664,-0.037238,-0.094248,0.000460,-0.277507,-0.000310,-93.100000,-51.900000,-96.800000,137.800000,0.000000,0.000000,0.000000,0.000000,-0.101273,0.000542,-0.290069,0.001057
465.850,1.497318,-0.081681,-0.680853,-0.037236,-0.078540,0.000530,-0.183260,0.000790,-86.400000,-19.300000,-101.700000,144.500000,0.000000,0.000000,0.000000,0.000000,-0.193376,-0.000224,-0.239673,0.000616
465.875,1.494525,-0.081662,-0.690452,-0.037202,-0.082030,0.000480,-0.342085,0.001120,-87.700000,-21.100000,-102.300000,144.200000,0.000000,0.000000,0.000000,0.000000,-0.120266,0.000526,-0.301913,0.000286
465.900,1.490860,-0.081663,-0.695165,-0.037187,-0.178024,-0.000160,-0.256563,0.000310,-89.900000,-34.100000,-102.900000,136.600000,0.000000,0.000000,0.000000,0.000000,-0.196200,-0.000224,-0.251192,0.000611
465.925,1.487370,-0.081651,-0.703891,-0.037177,-0.095993,0.000710,-0.301942,0.000230,-89.100000,-23.700000,-101.500000,165.000000,0.000000,0.000000,0.000000,0.000000,-0.103783,0.000526,-0.307481,0.001359
465.950,1.483530,-0.081652,-0.708953,-0.037166,-0.186750,-0.000050,-0.200713,0.000760,-94.500000,-48.300000,-100.100000,160.200000,0.000000,0.000000,0.000000,0.000000,-0.194762,-0.000225,-0.256157,0.000616
465.975,1.479690,-0.081642,-0.717679,-0.037131,-0.218166,-0.000050,-0.249582,0.001120,-96.900000,-49.500000,-100.600000,160.700000,0.000000,0.000000,0.000000,0.000000,-0.109551,0.000525,-0.310572,0.000436
466.000,1.475676,-0.081647,-0.722741,-0.037122,-0.197222,-0.000300,-0.280998,0.000810,-94.600000,-37.100000,-104.700000,174.200000,0.000000,0.000000,0.000000,0.000000,-0.195640,-0.000225,-0.248040,0.000611
466.025,1.470789,-0.081646,-0.731293,-0.037105,-0.195477,-0.000050,-0.359538,0.000370,-95.900000,-61.000000,-105.200000,168.000000,0.000000,0.000000,0.000000,0.000000,-0.142200,0.000525,-0.304097,-0.000134
466.050,1.467124,-0.081650,-0.736005,-0.037092,-0.122173,0.000490,-0.315905,0.000540,-92.500000,-24.800000,-106.500000,153.700000,0.000000,0.000000,0.000000,0.000000,-0.195062,-0.000225,-0.227515,0.000615
466.075,1.462935,-0.081632,-0.745430,-0.037095,-0.120428,0.000460,-0.274017,-0.000080,-92.500000,-23.600000,-106.100000,111.500000,0.000000,0.000000,0.000000,0.000000,-0.201821,0.000525,-0.304523,0.000503
466.100,1.459270,-0.081633,-0.750143,-0.037093,-0.186750,-0.000440,-0.186750,0.000720,-94.200000,-36.900000,-104.700000,103.000000,0.000000,0.000000,0.000000,0.000000,-0.251791,-0.000224,-0.210788,0.000615
466.125,1.453161,-0.081637,-0.757124,-0.037074,-0.205949,0.000410,-0.279253,0.000670,-92.000000,-17.100000,-106.300000,102.800000,0.000000,0.000000,0.000000,0.000000,-0.270891,0.000525,-0.257080,0.000441
466.150,1.448274,-0.081637,-0.762011,-0.037063,-0.249582,-0.000300,-0.172788,0.000770,-95.700000,-49.500000,-101.700000,117.500000,0.000000,0.000000,0.000000,0.000000,-0.275564,-0.000225,-0.191889,0.000615
466.175,1.440246,-0.081627,-0.769516,-0.037049,-0.254818,-0.000320,-0.212930,0.000410,-93.800000,-47.700000,-99.100000,164.400000,0.000000,0.000000,0.000000,0.000000,-0.298135,0.000525,-0.251435,0.000809
466.200,1.434835,-0.081632,-0.773006,-0.037036,-0.237365,-0.000290,-0.212930,0.000500,-91.400000,-34.100000,-98.500000,169.500000,0.000000,0.000000,0.000000,0.000000,-0.297707,-0.000225,-0.213010,0.000615
466.225,1.425934,-0.081629,-0.779639,-0.037015,-0.287979,-0.000150,-0.275762,0.000850,-90.700000,-58.600000,-95.900000,174.600000,0.000000,0.000000,0.000000,0.000000,-0.323762,0.000525,-0.255541,0.000125
466.250,1.420000,-0.081636,-0.783653,-0.037004,-0.301942,-0.000300,-0.242601,0.000650,-88.400000,-50.400000,-99.800000,169.100000,0.000000,0.000000,0.000000,0.000000,-0.320194,-0.000225,-0.215818,0.000613
466.275,1.410924,-0.081631,-0.790809,-0.036990,-0.310669,0.000510,-0.256563,0.000010,-91.500000,-33.600000,-103.800000,148.300000,0.000000,0.000000,0.000000,0.000000,-0.350894,0.000525,-0.223779,-0.000137
466.300,1.404292,-0.081632,-0.794997,-0.036983,-0.294961,-0.000270,-0.169297,0.000870,-92.200000,-47.600000,-103.700000,157.500000,0.000000,0.000000,0.000000,0.000000,-0.338908,-0.000225,-0.178291,0.000613
466.325,1.393994,-0.081635,-0.802153,-0.036964,-0.364774,0.000600,-0.249582,0.000530,-93.100000,-27.300000,-104.000000,141.300000,0.000000,0.000000,0.000000,0.000000,-0.358070,0.000525,-0.180233,-0.000137
466.350,1.387537,-0.081628,-0.805993,-0.036966,-0.319395,-0.000240,-0.185005,-0.000080,-93.600000,-47.100000,-100.200000,121.700000,0.000000,0.000000,0.000000,0.000000,-0.353359,-0.000225,-0.165658,0.000613
466.375,1.376890,-0.081620,-0.811404,-0.036963,-0.345575,-0.000130,-0.193732,-0.000150,-85.500000,-52.000000,-97.800000,117.100000,0.000000,0.000000,0.000000,0.000000,-0.374492,0.001032,-0.175272,-0.000137
466.400,1.369909,-0.081624,-0.814545,-0.036951,-0.349066,-0.000040,-0.162316,0.000570,-85.100000,-42.800000,-96.600000,108.300000,0.000000,0.000000,0.000000,0.000000,-0.376393,0.000734,-0.172423,0.000613
466.425,1.358390,-0.081610,-0.819781,-0.036939,-0.382227,0.001130,-0.186750,-0.000360,-84.400000,-33.500000,-96.500000,94.800000,0.000000,0.000000,0.000000,0.000000,-0.406628,0.002224,-0.183959,-0.000137
466.450,1.351234,-0.081591,-0.823097,-0.036937,-0.432842,0.001850,-0.146608,0.000680,-86.400000,22.600000,-100.000000,111.100000,0.000000,0.000000,0.000000,0.000000,-0.398260,0.000309,-0.186485,0.000610
466.475,1.339017,-0.081521,-0.828857,-0.036939,-0.406662,0.002240,-0.185005,-0.000070,-88.200000,4.600000,-98.100000,91.900000,0.000000,0.000000,0.000000,0.000000,-0.419700,0.000951,-0.187604,-0.000138
466.500,1.331163,-0.081508,-0.832348,-0.036936,-0.382227,0.000020,-0.167552,0.000740,-86.700000,-19.200000,-99.400000,88.800000,0.000000,0.000000,0.000000,0.000000,-0.401932,0.000153,-0.183136,0.000613
466.525,1.318596,-0.081485,-0.837933,-0.036929,-0.378736,-0.000030,-0.134390,-0.000140,-84.800000,-47.000000,-101.900000,79.300000,0.000000,0.000000,0.000000,0.000000,-0.441408,0.001588,-0.187977,0.000555
466.550,1.310568,-0.081484,-0.841598,-0.036917,-0.380482,0.000060,-0.185005,0.000600,-80.400000,-77.300000,-99.300000,83.000000,0.000000,0.000000,0.000000,0.000000,-0.425666,0.001285,-0.191793,0.000613
466.575,1.297827,-0.081457,-0.847008,-0.036900,-0.420624,0.001670,-0.195477,0.000510,-79.000000,-55.800000,-102.400000,125.100000,0.000000,0.000000,0.000000,0.000000,-0.430078,0.001739,-0.184281,0.000811
466.600,1.289275,-0.081432,-0.850848,-0.036887,-0.460767,0.001860,-0.167552,0.000610,-80.400000,-9.200000,-101.100000,126.600000,0.000000,0.000000,0.000000,0.000000,-0.407546,-0.000210,-0.190505,0.000615
466.625,1.276534,-0.081379,-0.856608,-0.036863,-0.438078,0.001820,-0.193732,0.000770,-83.000000,-12.100000,-96.900000,156.000000,0.000000,0.000000,0.000000,0.000000,-0.429406,0.000506,-0.188814,0.000759
466.650,1.268331,-0.081375,-0.860098,-0.036849,-0.415388,-0.000330,-0.202458,0.000500,-85.100000,-44.700000,-101.100000,151.600000,0.000000,0.000000,0.000000,0.000000,-0.416579,0.000967,-0.197307,0.000616
466.675,1.255590,-0.081363,-0.865858,-0.036827,-0.410152,0.000620,-0.188496,0.000680,-88.800000,-42.100000,-99.200000,153.800000,0.000000,0.000000,0.000000,0.000000,-0.439286,0.001534,-0.187776,0.001366
466.700,1.247212,-0.081344,-0.869698,-0.036814,-0.397935,0.001110,-0.212930,0.000560,-87.700000,-64.500000,-100.200000,150.100000,0.000000,0.000000,0.000000,0.000000,-0.420732,0.001110,-0.182923,0.000621
466.725,1.234122,-0.081301,-0.875283,-0.036779,-0.441568,0.001420,-0.191986,0.001120,-86.100000,-45.500000,-98.600000,157.600000,0.000000,0.000000,0.000000,0.000000,-0.409461,0.001504,-0.146633,0.001372
466.750,1.225396,-0.081272,-0.879122,-0.036752,-0.406662,0.000950,-0.158825,0.001310,-83.500000,-33.500000,-95.400000,150.800000,0.000000,0.000000,0.000000,0.000000,-0.384063,0.000319,-0.139683,0.000642
466.775,1.213353,-0.081235,-0.883660,-0.036717,-0.394444,0.000300,-0.157080,0.001240,-79.500000,-63.200000,-94.000000,135.800000,0.000000,0.000000,0.000000,0.000000,-0.395874,0.000566,-0.124320,-0.000095
466.800,1.205673,-0.081229,-0.886278,-0.036708,-0.399680,0.000680,-0.129154,0.000800,-79.700000,-47.000000,-94.200000,135.500000,0.000000,0.000000,0.000000,0.000000,-0.381515,-0.000095,-0.134698,0.000654
466.825,1.193805,-0.081212,-0.889943,-0.036709,-0.375246,0.000580,-0.120428,0.000000,-77.200000,-55.000000,-100.300000,93.900000,0.000000,0.000000,0.000000,0.000000,-0.382080,-0.000255,-0.129537,0.001401
466.850,1.186126,-0.081210,-0.892561,-0.036706,-0.408407,-0.000080,-0.095993,0.000790,-79.600000,-43.400000,-98.100000,101.000000,0.000000,0.000000,0.000000,0.000000,-0.382792,0.000690,-0.138053,0.000647
466.875,1.174258,-0.081215,-0.896750,-0.036675,-0.366519,-0.000220,-0.123918,0.001880,-79.900000,-35.000000,-99.900000,115.400000,0.000000,0.000000,0.000000,0.000000,-0.373384,-0.000123,-0.110666,0.001394
466.900,1.167102,-0.081206,-0.899543,-0.036656,-0.410152,0.000980,-0.169297,0.000380,-82.400000,-39.800000,-96.500000,106.500000,0.000000,0.000000,0.000000,0.000000,-0.367343,0.000075,-0.108321,0.000719
466.925,1.159422,-0.081194,-0.902335,-0.036644,-0.392699,0.000640,-0.165806,0.000580,-83.000000,-34.600000,-96.400000,129.300000,0.000000,0.000000,0.000000,0.000000,-0.362360,0.000091,-0.089865,0.001242
466.950,1.148252,-0.081193,-0.905651,-0.036608,-0.375246,0.000000,-0.109956,0.001140,-82.500000,-38.500000,-93.400000,142.700000,0.000000,0.000000,0.000000,0.000000,-0.363829,-0.000039,-0.110541,0.000632
466.975,1.137606,-0.081191,-0.908444,-0.036576,-0.340339,0.000000,-0.057596,0.001000,-82.800000,-26.100000,-91.900000,136.200000,0.000000,0.000000,0.000000,0.000000,-0.369638,-0.000522,-0.106103,0.001376
467.000,1.130101,-0.081191,-0.910713,-0.036566,-0.373500,0.000000,-0.104720,0.000730,-79.800000,-33.900000,-91.200000,154.500000,0.000000,0.000000,0.000000,0.000000,-0.366023,-0.000196,-0.130602,0.001026
467.025,1.119105,-0.081200,-0.913854,-0.036538,-0.380482,-0.000390,-0.092502,0.001800,-78.600000,-33.200000,-91.400000,158.800000,0.000000,0.000000,0.000000,0.000000,-0.370291,-0.000962,-0.119685,0.001363
467.050,1.111775,-0.081205,-0.916298,-0.036515,-0.371755,-0.000240,-0.137881,0.000860,-78.800000,-41.300000,-94.400000,169.800000,0.000000,0.000000,0.000000,0.000000,-0.368296,-0.000690,-0.134529,0.001246
467.075,1.100954,-0.081224,-0.920138,-0.036479,-0.380482,-0.000890,-0.095993,0.001570,-78.100000,-57.700000,-94.400000,178.100000,0.000000,0.000000,0.000000,0.000000,-0.384257,-0.000426,-0.123246,0.001361
467.100,1.093798,-0.081237,-0.922581,-0.036454,-0.315905,-0.000460,-0.120428,0.001210,-77.700000,-61.600000,-96.900000,171.800000,0.000000,0.000000,0.000000,0.000000,-0.382286,-0.001330,-0.133023,0.000611
467.125,1.081581,-0.081252,-0.926421,-0.036412,-0.373500,-0.000250,-0.111701,0.001450,-80.300000,-58.400000,-96.800000,160.300000,0.000000,0.000000,0.000000,0.000000,-0.362369,-0.002056,-0.122411,0.001359
467.150,1.074425,-0.081263,-0.928864,-0.036387,-0.357792,-0.001350,-0.129154,0.001340,-79.600000,-80.000000,-96.600000,156.100000,0.000000,0.000000,0.000000,0.000000,-0.339186,-0.000084,-0.146537,0.001419
467.175,1.063604,-0.081318,-0.932529,-0.036354,-0.312414,-0.000320,-0.109956,0.001410,-76.900000,-31.300000,-97.600000,164.600000,0.000000,0.000000,0.000000,0.000000,-0.273840,-0.000872,-0.152664,0.001361
467.200,1.057495,-0.081318,-0.935671,-0.036327,-0.246091,-0.000990,-0.160570,0.001500,-75.100000,-57.400000,-97.800000,168.200000,0.000000,0.000000,0.000000,0.000000,-0.234018,0.000045,-0.180574,0.002112
467.225,1.049292,-0.081344,-0.940383,-0.036287,-0.289725,-0.000660,-0.183260,0.001380,-75.600000,-48.800000,-96.900000,170.100000,0.000000,0.000000,0.000000,0.000000,-0.200661,-0.000352,-0.197125,0.001893
467.250,1.044754,-0.081347,-0.943525,-0.036250,-0.237365,0.000120,-0.191986,0.002520,-75.500000,-15.800000,-97.000000,188.100000,0.000000,0.000000,0.000000,0.000000,-0.199165,-0.000206,-0.234573,0.000665
467.275,1.038471,-0.081356,-0.949459,-0.036192,-0.211185,-0.000130,-0.211185,0.001940,-76.800000,-61.800000,-95.400000,176.000000,0.000000,0.000000,0.000000,0.000000,-0.164850,-0.000723,-0.241640,0.001396
467.300,1.034631,-0.081362,-0.953997,-0.036167,-0.205949,-0.000260,-0.280998,0.000150,-79.500000,-28.300000,-97.300000,153.900000,0.000000,0.000000,0.000000,0.000000,-0.150163,-0.000124,-0.255576,0.002122
467.325,1.029570,-0.081380,-0.961153,-0.036134,-0.185005,-0.000430,-0.209440,0.001280,-78.500000,-44.200000,-97.400000,161.800000,0.000000,0.000000,0.000000,0.000000,-0.132903,0.000054,-0.265074,0.001396
467.350,1.026428,-0.081392,-0.965691,-0.036106,-0.204204,0.000060,-0.212930,0.001450,-78.800000,-47.800000,-99.800000,160.600000,0.000000,0.000000,0.000000,0.000000,-0.122878,-0.000208,-0.284800,0.001210
467.375,1.022414,-0.081394,-0.973894,-0.036051,-0.097738,-0.000370,-0.315905,0.000950,-80.600000,-42.300000,-103.000000,152.100000,0.000000,0.000000,0.000000,0.000000,-0.094878,-0.000322,-0.290991,0.001363
467.400,1.020145,-0.081399,-0.979479,-0.036026,-0.127409,-0.000410,-0.298451,0.001210,-78.000000,-57.100000,-102.100000,174.400000,0.000000,0.000000,0.000000,0.000000,-0.080687,-0.000310,-0.295048,0.002016
467.425,1.017352,-0.081408,-0.988554,-0.035984,-0.054105,-0.000330,-0.261799,0.001370,-78.500000,-49.100000,-102.100000,165.900000,0.000000,0.000000,0.000000,0.000000,-0.072849,-0.000767,-0.293585,0.001373
467.450,1.015607,-0.081414,-0.994140,-0.035951,-0.087266,-0.000390,-0.296706,0.002300,-79.300000,-56.800000,-98.200000,168.500000,0.000000,0.000000,0.000000,0.000000,-0.068380,-0.000174,-0.288216,0.001228
467.475,1.013513,-0.081437,-1.003041,-0.035905,-0.108210,-0.000860,-0.300197,0.001600,-79.600000,-51.100000,-97.000000,170.900000,0.000000,0.000000,0.000000,0.000000,-0.055121,-0.000155,-0.280988,0.001254
467.500,1.012291,-0.081442,-1.008800,-0.035879,-0.061087,-0.000250,-0.275762,0.001100,-81.700000,-40.500000,-96.400000,168.300000,0.000000,0.000000,0.000000,0.000000,-0.058812,-0.000018,-0.280224,0.001864
467.525,1.010197,-0.081448,-1.017701,-0.035841,-0.059341,-0.000070,-0.277507,0.001320,-78.800000,-38.900000,-96.700000,169.900000,0.000000,0.000000,0.000000,0.000000,-0.062552,-0.000193,-0.277678,0.001407
467.550,1.009149,-0.081450,-1.022937,-0.035817,-0.048869,0.000110,-0.291470,0.001260,-77.000000,-38.200000,-98.600000,163.500000,0.000000,0.000000,0.000000,0.000000,-0.082571,-0.000357,-0.272505,0.000629
467.575,1.007230,-0.081455,-1.031315,-0.035771,-0.082030,-0.000360,-0.261799,0.001430,-76.200000,-48.300000,-97.900000,164.200000,0.000000,0.000000,0.000000,0.000000,-0.078871,0.000439,-0.255340,0.001313
467.600,1.005659,-0.081460,-1.036551,-0.035761,-0.073304,0.000420,-0.247837,0.000630,-76.200000,-28.800000,-98.400000,173.000000,0.000000,0.000000,0.000000,0.000000,-0.085623,-0.000247,-0.242582,0.001922
467.625,1.003041,-0.081446,-1.044230,-0.035719,-0.099484,0.000390,-0.258309,0.001300,-80.300000,-38.400000,-101.000000,169.800000,0.000000,0.000000,0.000000,0.000000,-0.089882,0.000047,-0.230051,0.001358
467.650,1.001470,-0.081447,-1.049117,-0.035685,-0.092502,-0.000110,-0.258309,0.002230,-83.000000,-52.600000,-98.300000,172.500000,0.000000,0.000000,0.000000,0.000000,-0.095467,0.000394,-0.212910,0.000918
467.675,0.998852,-0.081448,-1.056099,-0.035639,-0.099484,0.000020,-0.209440,0.001420,-82.700000,-38.400000,-99.100000,178.100000,0.000000,0.000000,0.000000,0.000000,-0.087073,0.000717,-0.187488,0.001400
467.700,0.996932,-0.081441,-1.060288,-0.035617,-0.097738,0.000120,-0.181514,0.000670,-82.600000,-53.500000,-99.000000,164.000000,0.000000,0.000000,0.000000,0.000000,-0.091133,0.000723,-0.168526,0.001735
467.725,0.994140,-0.081420,-1.066222,-0.035577,-0.127409,0.000820,-0.191986,0.001290,-80.100000,-34.100000,-97.100000,174.600000,0.000000,0.000000,0.000000,0.000000,-0.096050,0.001296,-0.155325,0.000554
467.750,0.992743,-0.081407,-1.069712,-0.035551,-0.075049,0.000680,-0.165806,0.001410,-77.300000,-18.900000,-96.800000,171.200000,0.000000,0.000000,0.000000,0.000000,-0.096005,0.000754,-0.139191,0.000637
467.775,0.989602,-0.081377,-1.074599,-0.035511,-0.116937,0.000830,-0.181514,0.000080,-76.500000,-33.100000,-96.600000,149.900000,0.000000,0.000000,0.000000,0.000000,-0.091934,0.001622,-0.121414,0.001379
467.800,0.987856,-0.081360,-1.077217,-0.035499,-0.122173,0.001740,-0.127409,0.000780,-74.800000,-14.100000,-98.100000,168.000000,0.000000,0.000000,0.000000,0.000000,-0.107775,0.001186,-0.121222,-0.000225
467.825,0.985238,-0.081310,-1.080708,-0.035457,-0.080285,0.001710,-0.108210,0.001390,-77.900000,-37.400000,-98.500000,164.900000,0.000000,0.000000,0.000000,0.000000,-0.102476,0.000781,-0.114202,-0.000398
467.850,0.982969,-0.081285,-1.083151,-0.035440,-0.102974,0.001170,-0.102974,-0.000570,-77.600000,-40.600000,-99.700000,121.000000,0.000000,0.000000,0.000000,0.000000,-0.113139,0.001159,-0.113347,-0.000827
467.875,0.979828,-0.081256,-1.086642,-0.035450,-0.111701,0.000980,-0.090757,-0.000530,-79.800000,-45.200000,-97.800000,112.700000,0.000000,0.000000,0.000000,0.000000,-0.107998,0.000645,-0.104549,-0.001328
467.900,0.977733,-0.081233,-1.088911,-0.035464,-0.127409,0.001160,-0.106465,-0.001060,-80.400000,-72.400000,-95.700000,62.000000,0.000000,0.000000,0.000000,0.000000,-0.116444,0.001337,-0.106163,-0.000762
467.925,0.974417,-0.081213,-1.092227,-0.035501,-0.076794,0.000290,-0.087266,-0.001130,-76.900000,-54.000000,-94.600000,-3.200000,0.000000,0.000000,0.000000,0.000000,-0.109836,0.000817,-0.099260,-0.001011
467.950,0.972323,-0.081197,-1.094147,-0.035526,-0.136136,0.001300,-0.104720,-0.001270,-77.400000,-38.800000,-96.000000,10.100000,0.000000,0.000000,0.000000,0.000000,-0.121203,0.000896,-0.103213,-0.000798
467.975,0.969007,-0.081169,-1.096939,-0.035553,-0.115192,0.000890,-0.061087,-0.000920,-78.300000,-30.300000,-99.900000,-14.600000,0.000000,0.000000,0.000000,0.000000,-0.116854,0.000792,-0.101468,-0.000092
468.000,0.966738,-0.081152,-1.099034,-0.035568,-0.120428,0.000870,-0.040143,-0.000880,-79.300000,-34.200000,-99.400000,-3.500000,0.000000,0.000000,0.000000,0.000000,-0.131056,-0.000067,-0.113909,0.000517
