t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
36.929,1.631534,-0.081159,1.212306,-0.037592,-0.082030,-0.000370,-0.218166,0.000260,-89.200000,-37.100000,-83.600000,85.600000,0.000000,0.000000,0.000000,0.000000,-0.077667,-0.000360,-0.126544,-0.000479
36.954,1.630312,-0.081155,1.206372,-0.037590,-0.085521,-0.000290,-0.193732,0.000240,-90.500000,-38.800000,-82.000000,69.500000,0.000000,0.000000,0.000000,0.000000,-0.026835,0.000386,-0.231019,0.000261
36.979,1.628567,-0.081164,1.204277,-0.037599,-0.082030,-0.000510,-0.167552,-0.000350,-89.900000,-27.300000,-85.900000,73.500000,0.000000,0.000000,0.000000,0.000000,-0.077659,-0.000365,-0.129506,-0.000497
37.004,1.627345,-0.081168,1.201834,-0.037608,-0.010472,0.000270,-0.181514,-0.000460,-87.500000,-14.300000,-87.900000,46.800000,0.000000,0.000000,0.000000,0.000000,-0.007546,0.000385,-0.226790,0.000249
37.029,1.625774,-0.081167,1.195900,-0.037608,-0.068068,-0.000310,-0.097738,-0.000730,-86.300000,-16.800000,-86.500000,23.100000,0.000000,0.000000,0.000000,0.000000,-0.007546,0.000385,-0.226790,0.000249
37.054,1.625425,-0.081162,1.191711,-0.037612,-0.008727,0.000210,-0.270526,0.000320,-82.300000,-26.200000,-85.000000,25.600000,0.000000,0.000000,0.000000,0.000000,0.000249,0.000391,-0.196865,0.000245
37.079,1.623854,-0.081163,1.186475,-0.037610,-0.113446,-0.000200,-0.054105,-0.000600,-80.600000,-14.700000,-85.900000,30.400000,0.000000,0.000000,0.000000,0.000000,-0.077691,-0.000358,-0.115422,-0.000510
37.104,1.623505,-0.081153,1.180890,-0.037611,0.000000,0.000540,-0.165806,0.000160,-68.000000,-20.000000,-89.100000,42.200000,0.000000,0.000000,0.000000,0.000000,0.000514,0.000396,-0.188851,0.000239
37.129,1.623505,-0.081149,1.177225,-0.037607,-0.026180,-0.000450,-0.137881,0.000230,-65.200000,-26.800000,-90.700000,72.000000,0.000000,0.000000,0.000000,0.000000,-0.077697,-0.000345,-0.113885,-0.000513
37.154,1.622807,-0.081145,1.172338,-0.037607,-0.045379,-0.000210,-0.137881,0.000200,-66.600000,-37.500000,-86.600000,49.100000,0.000000,0.000000,0.000000,0.000000,0.000456,0.000409,-0.192850,0.000235
37.179,1.621411,-0.081150,1.170243,-0.037617,-0.003491,0.000300,-0.179769,-0.000350,-60.000000,-17.400000,-96.200000,65.500000,0.000000,0.000000,0.000000,0.000000,-0.077685,-0.000331,-0.116977,-0.000517
37.204,1.621411,-0.081136,1.164135,-0.037611,0.000000,0.000450,-0.191986,0.000210,-62.000000,-30.900000,-89.000000,71.000000,0.000000,0.000000,0.000000,0.000000,-0.002781,0.000423,-0.187218,0.000233
37.229,1.620713,-0.081138,1.161342,-0.037612,-0.022689,0.000530,-0.122173,-0.000590,-67.200000,-10.900000,-93.000000,56.500000,0.000000,0.000000,0.000000,0.000000,-0.077656,-0.000319,-0.112863,-0.000516
37.254,1.620713,-0.081127,1.157328,-0.037609,-0.006981,0.000600,-0.157080,0.000280,-68.300000,-31.600000,-90.400000,66.500000,0.000000,0.000000,0.000000,0.000000,0.010653,0.000433,-0.170967,0.000230
37.279,1.619316,-0.081127,1.152790,-0.037608,-0.083776,-0.000260,-0.031416,-0.000710,-68.300000,-36.300000,-85.100000,68.000000,0.000000,0.000000,0.000000,0.000000,-0.077599,-0.000309,-0.108586,-0.000520
37.304,1.619142,-0.081116,1.147903,-0.037610,0.000000,0.000440,-0.155334,0.000180,-63.900000,-18.600000,-89.100000,66.900000,0.000000,0.000000,0.000000,0.000000,0.019265,0.000440,-0.159340,0.000226
37.329,1.619142,-0.081111,1.144936,-0.037606,0.000000,-0.000150,-0.106465,0.000210,-53.400000,-47.000000,-85.500000,83.100000,0.000000,0.000000,0.000000,0.000000,-0.077565,-0.000306,-0.108704,-0.000524
37.354,1.618793,-0.081106,1.140573,-0.037606,-0.020944,-0.000230,-0.102974,0.000250,-54.500000,-30.900000,-84.100000,60.200000,0.000000,0.000000,0.000000,0.000000,0.007824,0.000439,-0.141795,0.000203
37.379,1.617222,-0.081113,1.138653,-0.037616,-0.045379,-0.000450,-0.109956,-0.000430,-55.000000,-22.700000,-93.700000,67.300000,0.000000,0.000000,0.000000,0.000000,-0.077537,-0.000307,-0.108754,-0.000536
37.404,1.615826,-0.081111,1.134813,-0.037626,0.000000,0.000210,-0.162316,0.000340,-60.600000,-14.600000,-91.700000,48.700000,0.000000,0.000000,0.000000,0.000000,0.016362,0.000430,-0.167596,-0.000288
37.429,1.615477,-0.081111,1.132544,-0.037627,-0.013963,0.000440,-0.122173,-0.000740,-65.100000,11.900000,-96.600000,25.700000,0.000000,0.000000,0.000000,0.000000,-0.077575,-0.000318,-0.108784,-0.000529
37.454,1.615477,-0.081101,1.128879,-0.037632,0.000000,0.000330,-0.153589,-0.000270,-58.000000,-12.000000,-89.400000,2.300000,0.000000,0.000000,0.000000,0.000000,0.030704,0.000425,-0.178787,0.000159
37.479,1.615128,-0.081099,1.124690,-0.037644,-0.078540,-0.000140,-0.087266,-0.000690,-45.400000,-23.100000,-89.200000,-0.600000,0.000000,0.000000,0.000000,0.000000,-0.077578,-0.000319,-0.111369,-0.000535
37.504,1.614604,-0.081089,1.119454,-0.037647,0.031416,0.000400,-0.185005,0.000160,-28.300000,-31.300000,-89.200000,12.700000,0.000000,0.000000,0.000000,0.000000,0.020961,0.000428,-0.174440,0.000206
37.529,1.614779,-0.081084,1.116313,-0.037644,0.000000,-0.000370,-0.115192,0.000110,-15.400000,-53.100000,-81.700000,31.900000,0.000000,0.000000,0.000000,0.000000,-0.077478,-0.000326,-0.109153,-0.000548
37.554,1.614779,-0.081079,1.113171,-0.037648,0.000000,0.000310,-0.251327,0.000340,-17.100000,-40.100000,-87.500000,53.400000,0.000000,0.000000,0.000000,0.000000,0.010495,0.000418,-0.168146,0.000196
37.579,1.613382,-0.081087,1.109855,-0.037655,-0.045379,-0.000480,-0.137881,-0.000440,-26.000000,-32.600000,-85.900000,55.300000,0.000000,0.000000,0.000000,0.000000,-0.077416,-0.000340,-0.108728,-0.000554
37.604,1.612161,-0.081090,1.107760,-0.037666,-0.010472,0.000430,-0.129154,-0.000510,-36.600000,-30.200000,-89.100000,37.700000,0.000000,0.000000,0.000000,0.000000,0.019834,0.000396,-0.158932,-0.000097
37.629,1.611986,-0.081087,1.103048,-0.037666,-0.005236,0.000150,-0.139626,-0.000700,-53.300000,-5.900000,-92.100000,21.500000,0.000000,0.000000,0.000000,0.000000,-0.077362,-0.000362,-0.108712,-0.000560
37.654,1.611986,-0.081077,1.099732,-0.037668,0.000000,0.000520,-0.139626,0.000000,-53.600000,-18.800000,-88.700000,19.100000,0.000000,0.000000,0.000000,0.000000,0.026537,0.000375,-0.150192,-0.000380
37.679,1.611637,-0.081076,1.095718,-0.037676,-0.083776,-0.000350,-0.089012,-0.000800,-45.700000,-23.700000,-88.100000,10.300000,0.000000,0.000000,0.000000,0.000000,-0.077320,-0.000381,-0.108644,-0.000568
37.704,1.610939,-0.081068,1.091354,-0.037688,0.017453,0.000630,-0.129154,-0.000420,-32.800000,-27.900000,-86.600000,-10.300000,0.000000,0.000000,0.000000,0.000000,0.024179,0.000360,-0.157841,-0.000629
37.729,1.610764,-0.081073,1.088911,-0.037698,-0.085521,-0.000410,-0.073304,-0.000670,-34.300000,-35.900000,-81.600000,-14.900000,0.000000,0.000000,0.000000,0.000000,0.024179,0.000360,-0.157841,-0.000629
37.754,1.610415,-0.081069,1.086118,-0.037710,0.000000,0.000170,-0.167552,-0.000660,-35.100000,-20.300000,-84.100000,-38.500000,0.000000,0.000000,0.000000,0.000000,0.020443,0.000359,-0.159494,-0.000581
37.779,1.608845,-0.081077,1.082802,-0.037727,-0.078540,-0.000390,-0.111701,-0.000580,-44.600000,-16.000000,-83.700000,-32.100000,0.000000,0.000000,0.000000,0.000000,-0.077237,-0.000392,-0.108645,-0.000584
37.804,1.607623,-0.081080,1.078613,-0.037745,-0.015708,-0.000490,-0.157080,-0.000600,-68.600000,-36.400000,-82.100000,-37.500000,0.000000,0.000000,0.000000,0.000000,0.028128,0.000351,-0.146819,-0.000540
37.829,1.606052,-0.081087,1.076694,-0.037756,-0.008727,0.000210,-0.146608,-0.000580,-62.300000,-17.000000,-85.600000,-37.300000,0.000000,0.000000,0.000000,0.000000,0.028128,0.000351,-0.146819,-0.000540
37.854,1.606227,-0.081078,1.073552,-0.037767,0.047124,0.000530,-0.130900,-0.000560,-51.200000,-36.800000,-82.700000,-37.300000,0.000000,0.000000,0.000000,0.000000,0.027817,0.000348,-0.142378,-0.000933
37.879,1.606401,-0.081080,1.069712,-0.037784,-0.083776,-0.000280,-0.071558,-0.000620,-36.700000,-34.400000,-83.700000,-39.300000,0.000000,0.000000,0.000000,0.000000,-0.077245,-0.000399,-0.108693,-0.000584
37.904,1.605877,-0.081075,1.067269,-0.037800,0.000000,0.000160,-0.101229,-0.001070,-24.500000,-49.900000,-82.800000,-41.500000,0.000000,0.000000,0.000000,0.000000,0.029178,0.000348,-0.157116,-0.001143
37.929,1.605528,-0.081077,1.063429,-0.037823,-0.075049,-0.000260,-0.071558,-0.000360,-14.500000,-55.900000,-85.000000,-36.300000,0.000000,0.000000,0.000000,0.000000,0.029178,0.000348,-0.157116,-0.001143
37.954,1.605179,-0.081073,1.060462,-0.037842,0.000000,0.000430,-0.167552,-0.001420,-20.200000,-50.500000,-84.300000,-50.300000,0.000000,0.000000,0.000000,0.000000,0.020809,0.000347,-0.142107,-0.000962
37.979,1.605354,-0.081064,1.055750,-0.037876,0.000000,-0.000170,-0.143117,-0.001130,-2.800000,-60.800000,-83.700000,-43.700000,0.000000,0.000000,0.000000,0.000000,0.020809,0.000347,-0.142107,-0.000962
38.004,1.605354,-0.081064,1.051735,-0.037903,-0.033161,-0.000550,-0.090757,-0.000670,-16.500000,-50.800000,-79.500000,-34.500000,0.000000,0.000000,0.000000,0.000000,0.020127,0.000346,-0.132461,-0.001267
38.029,1.604656,-0.081069,1.049816,-0.037912,-0.005236,0.000360,-0.129154,-0.000790,-18.000000,-21.200000,-81.100000,-51.600000,0.000000,0.000000,0.000000,0.000000,-0.077273,-0.000401,-0.108640,-0.000581
38.054,1.604656,-0.081061,1.046848,-0.037941,0.000000,0.000220,-0.143117,-0.001090,-20.900000,-16.500000,-81.400000,-33.000000,0.000000,0.000000,0.000000,0.000000,0.032031,0.000343,-0.118427,-0.001329
38.079,1.604656,-0.081061,1.043532,-0.037968,0.000000,0.000380,-0.090757,-0.000270,-34.400000,8.200000,-83.500000,-37.400000,0.000000,0.000000,0.000000,0.000000,-0.077299,-0.000404,-0.108609,-0.000579
38.104,1.604656,-0.081052,1.041263,-0.037997,0.000000,0.000500,-0.076794,-0.001080,-29.400000,-12.600000,-81.900000,-27.900000,0.000000,0.000000,0.000000,0.000000,0.041443,0.000340,-0.106682,-0.001326
38.129,1.604481,-0.081053,1.037773,-0.038027,-0.089012,-0.000210,-0.111701,-0.000110,-18.200000,-32.800000,-83.800000,-13.900000,0.000000,0.000000,0.000000,0.000000,-0.077321,-0.000406,-0.108594,-0.000577
38.154,1.604132,-0.081050,1.035504,-0.038047,0.022689,0.000180,-0.130900,-0.001770,-13.300000,-25.900000,-82.800000,-32.800000,0.000000,0.000000,0.000000,0.000000,0.047650,0.000344,-0.105702,-0.001334
38.179,1.605005,-0.081043,1.032362,-0.038087,0.005236,-0.000330,-0.083776,-0.001260,-1.400000,-41.600000,-81.900000,-25.500000,0.000000,0.000000,0.000000,0.000000,0.047650,0.000344,-0.105702,-0.001334
38.204,1.605005,-0.081040,1.030442,-0.038104,0.000000,0.000170,-0.080285,-0.001890,-4.500000,-27.900000,-82.300000,-43.700000,0.000000,0.000000,0.000000,0.000000,0.047573,0.000343,-0.111525,-0.001330
38.229,1.604481,-0.081046,1.027126,-0.038129,-0.008727,0.000300,-0.127409,-0.000880,-7.400000,-22.000000,-80.200000,-53.200000,0.000000,0.000000,0.000000,0.000000,0.047573,0.000343,-0.111525,-0.001330
38.254,1.604830,-0.081038,1.024683,-0.038157,0.064577,0.000620,-0.127409,-0.001100,-0.800000,-36.900000,-79.500000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.041081,0.000331,-0.115492,-0.001325
38.279,1.605528,-0.081038,1.021541,-0.038191,-0.003491,-0.000550,-0.129154,-0.000390,-8.000000,-44.500000,-78.800000,-22.800000,0.000000,0.000000,0.000000,0.000000,0.041081,0.000331,-0.115492,-0.001325
38.304,1.605354,-0.081030,1.018051,-0.038223,0.054105,0.000410,-0.109956,-0.001050,4.300000,-33.600000,-79.500000,-42.600000,0.000000,0.000000,0.000000,0.000000,0.037676,0.000328,-0.125252,-0.001322
38.329,1.605354,-0.081035,1.015956,-0.038241,-0.078540,-0.000230,-0.097738,-0.000220,0.600000,-63.900000,-81.400000,-17.700000,0.000000,0.000000,0.000000,0.000000,0.037676,0.000328,-0.125252,-0.001322
38.354,1.605005,-0.081029,1.012465,-0.038274,0.038397,0.000540,-0.109956,-0.001100,-10.400000,-50.000000,-85.100000,-35.900000,0.000000,0.000000,0.000000,0.000000,0.039894,0.000337,-0.141743,-0.001330
38.379,1.605528,-0.081026,1.010022,-0.038301,0.003491,-0.000610,-0.104720,-0.001320,-0.900000,-36.400000,-84.500000,-50.300000,0.000000,0.000000,0.000000,0.000000,0.039894,0.000337,-0.141743,-0.001330
38.404,1.605528,-0.081023,1.007230,-0.038318,0.000000,0.000070,-0.143117,-0.001800,-7.500000,-26.300000,-86.000000,-47.100000,0.000000,0.000000,0.000000,0.000000,0.033814,0.000332,-0.170661,-0.001325
38.429,1.604307,-0.081032,1.003913,-0.038342,-0.068068,-0.000560,-0.127409,-0.000860,-20.200000,-19.000000,-83.000000,-44.000000,0.000000,0.000000,0.000000,0.000000,0.033814,0.000332,-0.170661,-0.001325
38.454,1.603434,-0.081039,1.001644,-0.038354,-0.006981,-0.000030,-0.123918,-0.000590,-36.600000,-12.000000,-85.600000,-35.400000,0.000000,0.000000,0.000000,0.000000,0.022874,0.000330,-0.214422,-0.001323
38.479,1.602910,-0.081041,0.997456,-0.038385,-0.090757,-0.000370,-0.055851,-0.000190,-57.700000,-9.900000,-81.100000,-30.600000,0.000000,0.000000,0.000000,0.000000,0.022874,0.000330,-0.214422,-0.001323
38.504,1.602387,-0.081036,0.993267,-0.038406,0.000000,0.000140,-0.268781,-0.001680,-57.500000,-20.400000,-84.100000,-32.000000,0.000000,0.000000,0.000000,0.000000,0.025786,0.000327,-0.197181,-0.001098
38.529,1.602212,-0.081038,0.988729,-0.038437,-0.068068,-0.000360,-0.061087,-0.000230,-48.600000,-7.700000,-79.000000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.025786,0.000327,-0.197181,-0.001098
38.554,1.601689,-0.081035,0.985064,-0.038455,0.000000,0.000120,-0.233874,-0.001380,-40.100000,-15.300000,-77.500000,-38.800000,0.000000,0.000000,0.000000,0.000000,0.019965,0.000331,-0.193750,-0.001222
38.579,1.601689,-0.081027,0.979653,-0.038487,0.000000,-0.000440,-0.122173,-0.001020,-20.900000,-26.800000,-76.000000,-44.600000,0.000000,0.000000,0.000000,0.000000,0.019965,0.000331,-0.193750,-0.001222
38.604,1.601165,-0.081033,0.975465,-0.038510,-0.027925,-0.000290,-0.205949,-0.001450,-46.500000,-34.000000,-75.500000,-39.900000,0.000000,0.000000,0.000000,0.000000,0.025770,0.000328,-0.209140,-0.001216
38.629,1.599769,-0.081041,0.973545,-0.038519,-0.005236,0.000140,-0.178024,-0.000610,-43.000000,-10.900000,-82.900000,-59.100000,0.000000,0.000000,0.000000,0.000000,0.025770,0.000328,-0.209140,-0.001216
38.654,1.599769,-0.081034,0.969181,-0.038545,0.000000,0.000440,-0.211185,-0.000980,-35.300000,-28.400000,-81.700000,-44.500000,0.000000,0.000000,0.000000,0.000000,0.025388,0.000326,-0.201812,-0.001164
38.679,1.599769,-0.081036,0.964120,-0.038574,-0.045379,-0.000560,-0.047124,-0.000220,-47.100000,-13.900000,-81.100000,-43.300000,0.000000,0.000000,0.000000,0.000000,0.025388,0.000326,-0.201812,-0.001164
38.704,1.599420,-0.081032,0.960455,-0.038593,0.000000,0.000000,-0.233874,-0.001430,-38.600000,-27.400000,-78.300000,-42.400000,0.000000,0.000000,0.000000,0.000000,0.022078,0.000324,-0.193597,-0.001201
38.729,1.599245,-0.081033,0.955742,-0.038623,-0.041888,-0.000610,-0.080285,-0.000350,-29.900000,-38.100000,-75.500000,-23.000000,0.000000,0.000000,0.000000,0.000000,0.022078,0.000324,-0.193597,-0.001201
38.754,1.598722,-0.081026,0.950506,-0.038653,0.000000,0.000490,-0.164061,-0.000950,-42.300000,-31.100000,-79.300000,-36.100000,0.000000,0.000000,0.000000,0.000000,0.023097,0.000319,-0.203950,-0.001296
38.779,1.598722,-0.081022,0.946841,-0.038677,0.000000,-0.000570,-0.169297,-0.001100,-31.000000,-30.600000,-83.000000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.023097,0.000319,-0.203950,-0.001296
38.804,1.598722,-0.081019,0.941431,-0.038709,0.000000,-0.000220,-0.113446,-0.001030,-40.600000,-32.000000,-76.800000,-30.300000,0.000000,0.000000,0.000000,0.000000,0.029758,0.000316,-0.197157,-0.001316
38.829,1.597325,-0.081031,0.939162,-0.038718,-0.059341,-0.000580,-0.171042,-0.000710,-43.000000,-10.300000,-84.100000,-52.900000,0.000000,0.000000,0.000000,0.000000,0.029758,0.000316,-0.197157,-0.001316
38.854,1.596278,-0.081037,0.936718,-0.038729,-0.006981,0.000240,-0.191986,-0.000610,-48.200000,-8.100000,-82.500000,-45.600000,0.000000,0.000000,0.000000,0.000000,0.029575,0.000319,-0.192176,-0.001316
38.879,1.596278,-0.081036,0.931657,-0.038761,0.000000,0.000270,-0.101229,-0.000210,-55.200000,2.400000,-82.800000,-51.800000,0.000000,0.000000,0.000000,0.000000,0.029575,0.000319,-0.192176,-0.001316
38.904,1.596278,-0.081024,0.925723,-0.038801,0.024435,0.000000,-0.237365,-0.001330,-36.800000,-3.000000,-85.100000,-64.700000,0.000000,0.000000,0.000000,0.000000,0.036122,0.000315,-0.208766,-0.001313
38.929,1.596104,-0.081029,0.922930,-0.038819,-0.073304,-0.000300,-0.066323,-0.000110,-31.500000,-29.200000,-79.900000,-36.600000,0.000000,0.000000,0.000000,0.000000,0.036122,0.000315,-0.208766,-0.001313
38.954,1.595755,-0.081023,0.917171,-0.038852,0.019199,0.000540,-0.218166,-0.001060,-18.000000,-27.300000,-79.800000,-37.700000,0.000000,0.000000,0.000000,0.000000,0.039604,0.000312,-0.203436,-0.001314
38.979,1.595580,-0.081028,0.914029,-0.038870,-0.048869,-0.000310,-0.097738,-0.000230,-20.100000,-45.900000,-80.300000,-28.200000,0.000000,0.000000,0.000000,0.000000,0.039604,0.000312,-0.203436,-0.001314
39.004,1.595405,-0.081026,0.910189,-0.038891,0.000000,0.000090,-0.228638,-0.001760,-24.900000,-26.500000,-83.200000,-40.800000,0.000000,0.000000,0.000000,0.000000,0.042371,0.000307,-0.214425,-0.001312
39.029,1.593835,-0.081035,0.905651,-0.038912,-0.116937,-0.000570,-0.172788,-0.000730,-39.600000,-17.900000,-83.800000,-40.900000,0.000000,0.000000,0.000000,0.000000,0.042371,0.000307,-0.214425,-0.001312
39.054,1.593137,-0.081038,0.900764,-0.038938,-0.010472,-0.000430,-0.219911,-0.001710,-66.200000,-35.700000,-83.900000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.027797,0.000302,-0.227332,-0.001323
39.079,1.591740,-0.081049,0.898146,-0.038947,-0.034907,-0.000570,-0.178024,-0.000570,-72.200000,-16.500000,-85.300000,-46.800000,0.000000,0.000000,0.000000,0.000000,0.027797,0.000302,-0.227332,-0.001323
39.104,1.590519,-0.081051,0.892561,-0.038973,0.000000,0.000160,-0.260054,-0.001750,-70.500000,-11.800000,-88.500000,-52.000000,0.000000,0.000000,0.000000,0.000000,0.028020,0.000293,-0.245955,-0.001319
39.129,1.589995,-0.081057,0.888896,-0.038991,-0.071558,-0.000480,-0.193732,-0.000140,-70.100000,-24.500000,-85.800000,-28.400000,0.000000,0.000000,0.000000,0.000000,0.028020,0.000293,-0.245955,-0.001319
39.154,1.589646,-0.081051,0.882089,-0.039025,0.000000,0.000400,-0.197222,-0.001120,-47.300000,-10.000000,-87.300000,-31.600000,0.000000,0.000000,0.000000,0.000000,0.034260,0.000278,-0.255865,-0.001315
39.179,1.589297,-0.081057,0.878250,-0.039047,-0.075049,-0.000270,-0.158825,-0.000920,-43.100000,-17.100000,-85.600000,-28.500000,0.000000,0.000000,0.000000,0.000000,0.034260,0.000278,-0.255865,-0.001315
39.204,1.588948,-0.081052,0.871094,-0.039085,0.010472,0.000350,-0.242601,-0.001220,-28.700000,-21.500000,-87.200000,-24.800000,0.000000,0.000000,0.000000,0.000000,0.027640,0.000279,-0.230617,-0.001314
39.229,1.589471,-0.081049,0.866207,-0.039111,0.003491,-0.000480,-0.218166,-0.001340,-11.500000,-18.700000,-88.500000,-49.800000,0.000000,0.000000,0.000000,0.000000,0.027640,0.000279,-0.230617,-0.001314
39.254,1.589471,-0.081048,0.859749,-0.039154,0.000000,-0.000370,-0.181514,-0.001500,-21.000000,-38.400000,-85.100000,-40.000000,0.000000,0.000000,0.000000,0.000000,0.023942,0.000274,-0.218559,-0.001306
39.279,1.588424,-0.081056,0.856259,-0.039191,-0.005236,0.000210,-0.214675,-0.001550,-18.500000,-17.000000,-88.100000,-31.700000,0.000000,0.000000,0.000000,0.000000,0.023942,0.000274,-0.218559,-0.001306
39.304,1.588424,-0.081050,0.851546,-0.039216,0.000000,0.000450,-0.214675,-0.001410,-14.300000,-30.900000,-81.900000,-30.600000,0.000000,0.000000,0.000000,0.000000,0.031299,0.000274,-0.215081,-0.001307
39.329,1.588424,-0.081053,0.845437,-0.039264,-0.085521,-0.000480,-0.198968,-0.002410,-32.100000,-33.100000,-81.300000,-37.900000,0.000000,0.000000,0.000000,0.000000,0.031299,0.000274,-0.215081,-0.001307
39.354,1.587901,-0.081049,0.839154,-0.039307,0.012217,0.000150,-0.214675,-0.001500,-17.600000,-10.400000,-81.600000,-30.100000,0.000000,0.000000,0.000000,0.000000,0.022001,0.000268,-0.197029,-0.001302
39.379,1.587901,-0.081055,0.835140,-0.039342,-0.045379,-0.000300,-0.137881,-0.002460,-22.600000,-41.400000,-76.800000,-62.400000,0.000000,0.000000,0.000000,0.000000,-0.076650,-0.000476,-0.175921,-0.002051
39.404,1.587377,-0.081052,0.831300,-0.039373,0.000000,0.000240,-0.183260,-0.000880,-31.900000,-32.900000,-80.900000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.019792,0.000267,-0.162899,-0.001303
39.429,1.587377,-0.081046,0.825541,-0.039413,0.000000,-0.000300,-0.190241,-0.001340,-21.200000,-35.300000,-81.100000,-50.500000,0.000000,0.000000,0.000000,0.000000,0.019792,0.000267,-0.162899,-0.001303
39.454,1.587377,-0.081047,0.820479,-0.039461,-0.022689,-0.000550,-0.155334,-0.001610,-41.000000,-37.500000,-80.900000,-62.000000,0.000000,0.000000,0.000000,0.000000,0.016887,0.000268,-0.153667,-0.001306
39.479,1.585806,-0.081057,0.817338,-0.039502,-0.089012,-0.000630,-0.195477,-0.001870,-42.300000,-25.100000,-86.000000,-37.600000,0.000000,0.000000,0.000000,0.000000,0.016887,0.000268,-0.153667,-0.001306
39.504,1.584933,-0.081060,0.812625,-0.039553,0.000000,0.000170,-0.123918,-0.000830,-56.000000,-21.700000,-85.100000,-41.600000,0.000000,0.000000,0.000000,0.000000,0.027137,0.000270,-0.180248,-0.001305
39.529,1.584584,-0.081065,0.809309,-0.039589,-0.017453,0.000270,-0.176278,-0.002370,-69.300000,-0.200000,-85.600000,-32.900000,0.000000,0.000000,0.000000,0.000000,0.027137,0.000270,-0.180248,-0.001305
39.554,1.584584,-0.081058,0.805644,-0.039611,0.000000,0.000320,-0.204204,-0.001440,-61.700000,-25.800000,-85.800000,-50.400000,0.000000,0.000000,0.000000,0.000000,0.028788,0.000276,-0.197745,-0.001306
39.579,1.584410,-0.081062,0.800408,-0.039661,-0.066323,-0.000480,-0.204204,-0.002640,-43.400000,-19.500000,-82.300000,-44.100000,0.000000,0.000000,0.000000,0.000000,0.028788,0.000276,-0.197745,-0.001306
39.604,1.584061,-0.081056,0.794648,-0.039706,0.000000,0.000450,-0.195477,-0.001530,-25.500000,-28.200000,-80.600000,-40.500000,0.000000,0.000000,0.000000,0.000000,0.029460,0.000276,-0.202763,-0.001308
39.629,1.583886,-0.081062,0.791158,-0.039741,-0.052360,-0.000250,-0.130900,-0.002500,-26.100000,-41.600000,-80.000000,-56.000000,0.000000,0.000000,0.000000,0.000000,-0.076022,-0.000474,-0.176397,-0.002057
39.654,1.583363,-0.081059,0.785224,-0.039786,0.000000,-0.000410,-0.188496,-0.001580,-40.900000,-47.900000,-78.600000,-65.200000,0.000000,0.000000,0.000000,0.000000,0.022445,0.000271,-0.184681,-0.001304
39.679,1.581792,-0.081070,0.781558,-0.039829,-0.095993,-0.000570,-0.214675,-0.001900,-44.600000,-37.300000,-78.100000,-46.900000,0.000000,0.000000,0.000000,0.000000,-0.075844,-0.000481,-0.172029,-0.002050
39.704,1.581094,-0.081078,0.778242,-0.039870,-0.003491,0.000130,-0.165806,-0.001990,-54.600000,-23.200000,-78.900000,-46.200000,0.000000,0.000000,0.000000,0.000000,0.032139,0.000260,-0.192254,-0.001450
39.729,1.579523,-0.081084,0.773006,-0.039924,-0.008727,0.000230,-0.183260,-0.001800,-61.600000,-9.600000,-81.000000,-40.200000,0.000000,0.000000,0.000000,0.000000,-0.075704,-0.000497,-0.174553,-0.002041
39.754,1.579523,-0.081078,0.768992,-0.039952,0.054105,0.000160,-0.176278,-0.001730,-51.600000,-21.000000,-81.900000,-54.400000,0.000000,0.000000,0.000000,0.000000,0.020820,0.000243,-0.213743,-0.002625
39.779,1.579872,-0.081082,0.763582,-0.040002,-0.064577,-0.000240,-0.181514,-0.002340,-39.400000,-11.000000,-83.200000,-49.400000,0.000000,0.000000,0.000000,0.000000,0.020820,0.000243,-0.213743,-0.002625
39.804,1.579174,-0.081078,0.756949,-0.040081,0.000000,0.000150,-0.218166,-0.002400,-11.500000,-2.200000,-82.800000,-35.100000,0.000000,0.000000,0.000000,0.000000,0.011570,0.000225,-0.168363,-0.001859
39.829,1.578999,-0.081084,0.753459,-0.040123,-0.069813,-0.000620,-0.183260,-0.001820,-15.900000,-29.200000,-78.000000,-40.600000,0.000000,0.000000,0.000000,0.000000,-0.075839,-0.000521,-0.166062,-0.002027
39.854,1.578650,-0.081082,0.750143,-0.040161,0.000000,0.000040,-0.141372,-0.001830,-29.800000,-24.600000,-78.400000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.011347,0.000228,-0.167211,-0.001663
39.879,1.578650,-0.081078,0.745081,-0.040216,0.000000,-0.000400,-0.169297,-0.001840,-27.200000,-37.100000,-76.700000,-36.200000,0.000000,0.000000,0.000000,0.000000,0.011347,0.000228,-0.167211,-0.001663
39.904,1.578476,-0.081079,0.741765,-0.040252,0.000000,0.000160,-0.165806,-0.001470,-40.200000,-27.600000,-77.700000,-27.400000,0.000000,0.000000,0.000000,0.000000,0.025975,0.000217,-0.165358,-0.001496
