t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
282.824,-0.001335,-0.011667,0.130000,-0.000013,-0.013441,0.129899,0.056147,0.089606,-0.305359,0.323150,16.341000
282.849,-0.001395,-0.011607,0.130000,-0.000268,-0.012886,0.130000,0.057046,0.088795,-0.304484,0.322256,16.234000
282.874,-0.001455,-0.011548,0.130000,-0.000079,-0.013385,0.129907,0.057975,0.087982,-0.303663,0.321424,16.558000
282.899,-0.001515,-0.011488,0.130000,0.000029,-0.013546,0.129890,0.058472,0.087415,-0.302854,0.320595,16.351000
282.924,-0.001575,-0.011429,0.130000,-0.000160,-0.013223,0.129946,0.058955,0.086870,-0.302046,0.319772,16.788000
282.949,-0.001635,-0.011369,0.130000,-0.000222,-0.013141,0.129964,0.059636,0.085995,-0.301323,0.318978,16.534000
282.974,-0.001695,-0.011310,0.130000,-0.000379,-0.012800,0.130022,0.060510,0.085009,-0.300625,0.318219,16.527000
282.999,-0.001754,-0.011250,0.130000,-0.000332,-0.013171,0.129939,0.061066,0.084455,-0.299716,0.317319,17.213000
283.024,-0.001814,-0.011191,0.130000,-0.000396,-0.013101,0.129946,0.061981,0.083698,-0.298711,0.316347,17.098000
283.049,-0.001874,-0.011132,0.130000,-0.000507,-0.012876,0.129974,0.062743,0.083052,-0.297661,0.315335,16.724000
283.074,-0.001934,-0.011072,0.130000,-0.000467,-0.012872,0.129983,0.063301,0.082402,-0.296605,0.314280,16.562000
283.099,-0.001994,-0.011013,0.130000,-0.000536,-0.012721,0.130010,0.064018,0.081499,-0.295577,0.313219,16.978000
283.124,-0.002053,-0.010954,0.130000,-0.000626,-0.012701,0.130002,0.064819,0.080660,-0.294587,0.312233,16.450000
283.149,-0.002113,-0.010895,0.130000,-0.000526,-0.013019,0.129956,0.065172,0.079909,-0.293692,0.311268,16.825000
283.174,-0.002173,-0.010836,0.130000,-0.000732,-0.012637,0.130028,0.065713,0.079137,-0.292767,0.310312,16.466000
283.199,-0.002233,-0.010777,0.130000,-0.000869,-0.012687,0.129977,0.066076,0.078573,-0.291806,0.309338,16.524000
283.224,-0.002292,-0.010718,0.130000,-0.000993,-0.012487,0.129999,0.066471,0.077918,-0.290856,0.308361,16.496000
283.249,-0.002352,-0.010659,0.130000,-0.001085,-0.012360,0.130006,0.067044,0.077040,-0.289895,0.307359,16.325000
283.274,-0.002412,-0.010600,0.130000,-0.001177,-0.012291,0.130014,0.067898,0.076100,-0.289068,0.306532,16.299000
283.299,-0.002472,-0.010542,0.130000,-0.001071,-0.012858,0.129928,0.068280,0.075613,-0.288211,0.305688,16.006000
283.324,-0.002531,-0.010483,0.130000,-0.001281,-0.012453,0.129969,0.068617,0.075061,-0.287501,0.304958,16.531000
283.349,-0.002591,-0.010424,0.130000,-0.001379,-0.012308,0.129983,0.069176,0.074218,-0.287016,0.304420,16.197000
283.374,-0.002651,-0.010366,0.130000,-0.001461,-0.012115,0.130000,0.069724,0.073309,-0.286660,0.303990,16.476000
283.399,-0.002710,-0.010307,0.130000,-0.001378,-0.012752,0.129883,0.070002,0.072770,-0.286189,0.303480,16.720000
283.424,-0.002770,-0.010249,0.130000,-0.001635,-0.012351,0.129941,0.070106,0.072248,-0.285658,0.302878,17.383000
283.449,-0.002829,-0.010190,0.130000,-0.001796,-0.012195,0.129956,0.070539,0.071417,-0.285123,0.302277,16.768000
283.474,-0.002889,-0.010132,0.130000,-0.001933,-0.012014,0.129946,0.070814,0.070731,-0.284530,0.301620,16.997000
283.499,-0.002949,-0.010074,0.130000,-0.001979,-0.012100,0.129917,0.071277,0.069961,-0.283916,0.300971,16.718000
283.524,-0.003008,-0.010016,0.130000,-0.002063,-0.012186,0.129889,0.071837,0.069125,-0.283368,0.300393,16.638000
283.549,-0.003068,-0.009958,0.130000,-0.001984,-0.012622,0.129817,0.072099,0.068510,-0.282772,0.299753,16.609000
283.574,-0.003127,-0.009900,0.130000,-0.002188,-0.012212,0.129866,0.072553,0.067593,-0.282123,0.299042,16.348000
283.599,-0.003187,-0.009842,0.130000,-0.002138,-0.012574,0.129806,0.072866,0.066952,-0.281291,0.298189,16.506000
283.624,-0.003246,-0.009784,0.130000,-0.002316,-0.012140,0.129866,0.073101,0.066366,-0.280410,0.297285,16.597000
283.649,-0.003305,-0.009726,0.130000,-0.002407,-0.011841,0.129918,0.073545,0.065394,-0.279582,0.296397,16.532000
283.674,-0.003365,-0.009668,0.130000,-0.002435,-0.012091,0.129857,0.074011,0.064577,-0.278703,0.295505,16.449000
283.699,-0.003424,-0.009611,0.130000,-0.002513,-0.012144,0.129825,0.074277,0.064110,-0.277735,0.294557,16.797000
283.724,-0.003484,-0.009553,0.130000,-0.002607,-0.011837,0.129873,0.074489,0.063512,-0.276794,0.293593,16.766000
283.749,-0.003543,-0.009496,0.130000,-0.002838,-0.010950,0.130002,0.074946,0.062481,-0.275944,0.292687,16.786000
283.774,-0.003602,-0.009438,0.130000,-0.002782,-0.011484,0.129921,0.075386,0.061608,-0.275082,0.291802,16.697000
283.799,-0.003662,-0.009381,0.130000,-0.002806,-0.011800,0.129868,0.075677,0.061216,-0.274118,0.290887,16.473000
283.824,-0.003721,-0.009324,0.130000,-0.002894,-0.011605,0.129900,0.076179,0.060465,-0.273230,0.290024,16.600000
283.849,-0.003780,-0.009267,0.130000,-0.002886,-0.011598,0.129898,0.076420,0.059806,-0.272315,0.289089,16.162000
283.874,-0.003839,-0.009210,0.130000,-0.003046,-0.011133,0.129960,0.076540,0.059188,-0.271370,0.288103,17.406000
283.899,-0.003899,-0.009153,0.130000,-0.003110,-0.011383,0.129927,0.076878,0.058624,-0.270485,0.287244,16.110000
283.924,-0.003958,-0.009096,0.130000,-0.003228,-0.011062,0.129971,0.077181,0.057832,-0.269644,0.286372,16.662000
283.949,-0.004017,-0.009040,0.130000,-0.003346,-0.011034,0.129954,0.077416,0.057262,-0.268784,0.285512,16.075000
283.974,-0.004076,-0.008983,0.130000,-0.003419,-0.010912,0.129964,0.077826,0.056432,-0.268011,0.284730,16.506000
283.999,-0.004135,-0.008927,0.130000,-0.003408,-0.011251,0.129912,0.078107,0.055808,-0.267242,0.283961,16.136000
284.024,-0.004194,-0.008870,0.130000,-0.003536,-0.011061,0.129917,0.078407,0.055275,-0.266430,0.283174,16.606000
284.049,-0.004253,-0.008814,0.130000,-0.003659,-0.010627,0.129969,0.078801,0.054528,-0.265635,0.282391,16.269000
284.074,-0.004312,-0.008758,0.130000,-0.003655,-0.010700,0.129961,0.078953,0.053842,-0.264787,0.281504,16.233000
284.099,-0.004371,-0.008702,0.130000,-0.003710,-0.010709,0.129953,0.079148,0.052982,-0.263873,0.280536,16.477000
284.124,-0.004430,-0.008646,0.130000,-0.003824,-0.010732,0.129932,0.079390,0.052120,-0.262970,0.279593,16.414000
284.149,-0.004489,-0.008590,0.130000,-0.003848,-0.011122,0.129876,0.079596,0.051472,-0.261992,0.278612,16.575000
284.174,-0.004548,-0.008534,0.130000,-0.003992,-0.010688,0.129920,0.079895,0.050884,-0.261087,0.277739,16.394000
284.199,-0.004607,-0.008478,0.130000,-0.004114,-0.010242,0.129981,0.080335,0.050093,-0.260326,0.277007,16.773000
284.224,-0.004666,-0.008423,0.130000,-0.004102,-0.010430,0.129949,0.080579,0.049421,-0.259533,0.276211,16.620000
284.249,-0.004725,-0.008368,0.130000,-0.004217,-0.010059,0.129997,0.080970,0.048549,-0.258763,0.275447,16.906000
284.274,-0.004784,-0.008312,0.130000,-0.004190,-0.010651,0.129900,0.081152,0.047996,-0.257816,0.274514,16.676000
284.299,-0.004843,-0.008257,0.130000,-0.004297,-0.010084,0.129962,0.081464,0.047133,-0.256858,0.273558,16.892000
284.324,-0.004901,-0.008202,0.130000,-0.004273,-0.010679,0.129881,0.081729,0.046471,-0.255903,0.272628,16.770000
284.349,-0.004960,-0.008147,0.130000,-0.004293,-0.010822,0.129861,0.081898,0.045912,-0.254968,0.271706,16.572000
284.374,-0.005019,-0.008092,0.130000,-0.004403,-0.010444,0.129907,0.082173,0.045215,-0.254045,0.270805,16.566000
284.399,-0.005077,-0.008038,0.130000,-0.004414,-0.010705,0.129860,0.082304,0.044672,-0.252999,0.269774,16.495000
284.424,-0.005136,-0.007983,0.130000,-0.004519,-0.010235,0.129895,0.082551,0.043976,-0.251917,0.268721,16.919000
284.449,-0.005195,-0.007929,0.130000,-0.004576,-0.009934,0.129941,0.082697,0.043337,-0.250896,0.267705,16.390000
284.474,-0.005253,-0.007874,0.130000,-0.004623,-0.009825,0.129949,0.082772,0.042683,-0.249920,0.266708,16.631000
284.499,-0.005312,-0.007820,0.130000,-0.004744,-0.009395,0.129968,0.082970,0.041819,-0.248947,0.265721,16.415000
284.524,-0.005370,-0.007766,0.130000,-0.004786,-0.009698,0.129937,0.083005,0.041181,-0.248034,0.264777,17.107000
284.549,-0.005429,-0.007712,0.130000,-0.004940,-0.009248,0.129980,0.083268,0.040315,-0.247193,0.263938,16.460000
284.574,-0.005487,-0.007658,0.130000,-0.004989,-0.009696,0.129932,0.083436,0.039746,-0.246316,0.263084,16.559000
284.599,-0.005545,-0.007605,0.130000,-0.005048,-0.009635,0.129940,0.083745,0.038927,-0.245447,0.262246,16.186000
284.624,-0.005604,-0.007551,0.130000,-0.005126,-0.009562,0.129946,0.083899,0.038406,-0.244585,0.261411,16.307000
284.649,-0.005662,-0.007498,0.130000,-0.005217,-0.008893,0.130002,0.084175,0.037586,-0.243728,0.260579,16.469000
284.674,-0.005720,-0.007444,0.130000,-0.005249,-0.009376,0.129938,0.084256,0.037144,-0.242790,0.259664,16.284000
284.699,-0.005779,-0.007391,0.130000,-0.005251,-0.009267,0.129968,0.084098,0.036488,-0.241753,0.258550,16.645000
284.724,-0.005837,-0.007338,0.130000,-0.005307,-0.009277,0.129903,0.083774,0.036069,-0.240530,0.257242,16.445000
284.749,-0.005895,-0.007286,0.130000,-0.005377,-0.009150,0.129871,0.083457,0.035430,-0.239110,0.255723,16.591000
284.774,-0.005953,-0.007233,0.130000,-0.005484,-0.009060,0.129833,0.083310,0.034892,-0.237663,0.254247,16.261000
284.799,-0.006011,-0.007180,0.130000,-0.005570,-0.008556,0.129846,0.083487,0.034017,-0.236167,0.252789,16.067000
284.824,-0.006069,-0.007128,0.130000,-0.005616,-0.009002,0.129775,0.083916,0.033199,-0.234575,0.251336,16.416000
284.849,-0.006127,-0.007076,0.130000,-0.005592,-0.009104,0.129781,0.084200,0.032500,-0.233092,0.249956,16.560000
284.874,-0.006185,-0.007024,0.130000,-0.005594,-0.008923,0.129819,0.084507,0.031689,-0.231771,0.248723,16.164000
284.899,-0.006243,-0.006972,0.130000,-0.005602,-0.009219,0.129804,0.084634,0.031055,-0.230550,0.247549,16.556000
284.924,-0.006301,-0.006920,0.130000,-0.005628,-0.008864,0.129842,0.084714,0.030431,-0.229354,0.246385,16.640000
284.949,-0.006359,-0.006868,0.130000,-0.005708,-0.008892,0.129801,0.085119,0.029640,-0.228057,0.245222,17.477000
284.974,-0.006417,-0.006817,0.130000,-0.005707,-0.008794,0.129786,0.085629,0.028678,-0.226782,0.244100,17.538000
284.999,-0.006475,-0.006765,0.130000,-0.005707,-0.009237,0.129732,0.085868,0.028194,-0.225558,0.242991,17.481000
285.024,-0.006533,-0.006714,0.130000,-0.005738,-0.008798,0.129770,0.085876,0.027618,-0.224467,0.241915,17.540000
285.049,-0.006590,-0.006663,0.130000,-0.005817,-0.008338,0.129775,0.085903,0.026773,-0.223514,0.240946,16.604000
285.074,-0.006648,-0.006612,0.130000,-0.005923,-0.008636,0.129708,0.085927,0.025946,-0.222678,0.240088,16.772000
285.099,-0.006706,-0.006562,0.130000,-0.005994,-0.008907,0.129656,0.085921,0.025410,-0.221858,0.239268,16.131000
285.124,-0.006763,-0.006511,0.130000,-0.006125,-0.008598,0.129626,0.085980,0.024865,-0.220991,0.238428,16.496000
285.149,-0.006821,-0.006461,0.130000,-0.006205,-0.008454,0.129599,0.086224,0.024006,-0.220071,0.237575,16.560000
285.174,-0.006878,-0.006410,0.130000,-0.006263,-0.008337,0.129595,0.086479,0.023088,-0.219212,0.236782,16.553000
285.199,-0.006936,-0.006360,0.130000,-0.006335,-0.008218,0.129577,0.086669,0.022378,-0.218373,0.236007,16.385000
285.224,-0.006993,-0.006310,0.130000,-0.006392,-0.008375,0.129552,0.086740,0.021861,-0.217620,0.235288,16.540000
285.249,-0.007050,-0.006261,0.130000,-0.006446,-0.008300,0.129549,0.086875,0.021129,-0.216996,0.234693,16.513000
285.274,-0.007108,-0.006211,0.130000,-0.006511,-0.008137,0.129548,0.086957,0.020558,-0.216520,0.234233,16.743000
285.299,-0.007165,-0.006162,0.130000,-0.006556,-0.007748,0.129562,0.087139,0.019716,-0.216112,0.233851,16.529000
285.324,-0.007222,-0.006112,0.130000,-0.006673,-0.008116,0.129500,0.087398,0.018920,-0.215692,0.233493,16.648000
285.349,-0.007279,-0.006063,0.130000,-0.006762,-0.008395,0.129454,0.087506,0.018389,-0.215229,0.233064,17.001000
285.374,-0.007337,-0.006015,0.130000,-0.006793,-0.007991,0.129499,0.087705,0.017591,-0.214813,0.232694,16.506000
285.399,-0.007394,-0.005966,0.130000,-0.006891,-0.008313,0.129465,0.087754,0.017065,-0.214516,0.232398,16.339000
285.424,-0.007451,-0.005917,0.130000,-0.006906,-0.007820,0.129519,0.087828,0.016167,-0.214350,0.232209,16.575000
285.449,-0.007508,-0.005869,0.130000,-0.007056,-0.008237,0.129454,0.087846,0.015759,-0.214202,0.232051,16.377000
285.474,-0.007565,-0.005821,0.130000,-0.007105,-0.007773,0.129481,0.088052,0.014981,-0.214014,0.231904,16.938000
285.499,-0.007622,-0.005773,0.130000,-0.007204,-0.008059,0.129444,0.088376,0.014422,-0.213834,0.231826,16.366000
285.524,-0.007679,-0.005725,0.130000,-0.007151,-0.007763,0.129507,0.088637,0.013628,-0.213779,0.231827,17.011000
285.549,-0.007735,-0.005677,0.130000,-0.007182,-0.007771,0.129515,0.088852,0.013140,-0.213708,0.231816,16.257000
285.574,-0.007792,-0.005630,0.130000,-0.007179,-0.007684,0.129534,0.088870,0.012644,-0.213672,0.231762,16.765000
285.599,-0.007849,-0.005583,0.130000,-0.007226,-0.007723,0.129533,0.088831,0.012010,-0.213672,0.231712,16.112000
285.624,-0.007906,-0.005536,0.130000,-0.007297,-0.007595,0.129529,0.088892,0.011354,-0.213722,0.231749,16.970000
285.649,-0.007962,-0.005489,0.130000,-0.007383,-0.007849,0.129506,0.088947,0.010881,-0.213755,0.231778,16.308000
285.674,-0.008019,-0.005442,0.130000,-0.007400,-0.007619,0.129510,0.089064,0.010458,-0.213640,0.231697,16.964000
285.699,-0.008075,-0.005396,0.130000,-0.007397,-0.007416,0.129521,0.089246,0.009644,-0.213491,0.231595,16.391000
285.724,-0.008132,-0.005349,0.130000,-0.007461,-0.007391,0.129502,0.089349,0.009107,-0.213356,0.231488,16.656000
285.749,-0.008188,-0.005303,0.130000,-0.007460,-0.007113,0.129516,0.089503,0.008368,-0.213212,0.231387,16.691000
285.774,-0.008245,-0.005257,0.130000,-0.007547,-0.007383,0.129475,0.089577,0.007910,-0.213063,0.231263,16.877000
285.799,-0.008301,-0.005211,0.130000,-0.007509,-0.006937,0.129512,0.089593,0.007136,-0.212915,0.231107,16.597000
285.824,-0.008357,-0.005166,0.130000,-0.007660,-0.007283,0.129459,0.089527,0.006478,-0.212692,0.230857,16.539000
285.849,-0.008413,-0.005121,0.130000,-0.007789,-0.007442,0.129419,0.089407,0.005875,-0.212421,0.230544,16.508000
285.874,-0.008470,-0.005075,0.130000,-0.007873,-0.007205,0.129430,0.089231,0.005530,-0.212132,0.230201,16.534000
285.899,-0.008526,-0.005030,0.130000,-0.007925,-0.006937,0.129445,0.089205,0.004781,-0.211930,0.229989,16.307000
285.924,-0.008582,-0.004986,0.130000,-0.008055,-0.006882,0.129439,0.089210,0.004270,-0.211793,0.229854,16.599000
285.949,-0.008638,-0.004941,0.130000,-0.008065,-0.006483,0.129475,0.089338,0.003436,-0.211693,0.229798,16.419000
285.974,-0.008694,-0.004897,0.130000,-0.008231,-0.006864,0.129444,0.089423,0.002991,-0.211663,0.229797,16.685000
285.999,-0.008750,-0.004853,0.130000,-0.008224,-0.006472,0.129490,0.089543,0.002241,-0.211695,0.229864,16.358000
286.024,-0.008805,-0.004809,0.130000,-0.008381,-0.006746,0.129463,0.089618,0.001794,-0.211754,0.229944,16.956000
286.049,-0.008861,-0.004765,0.130000,-0.008341,-0.006291,0.129518,0.089749,0.001010,-0.211852,0.230081,16.189000
286.074,-0.008917,-0.004721,0.130000,-0.008538,-0.006649,0.129472,0.089942,0.000218,-0.211957,0.230251,16.780000
286.099,-0.008973,-0.004678,0.130000,-0.008637,-0.006771,0.129463,0.090008,-0.000184,-0.212011,0.230327,16.411000
286.124,-0.009028,-0.004635,0.130000,-0.008581,-0.006279,0.129521,0.090073,-0.000890,-0.212082,0.230419,16.769000
286.149,-0.009084,-0.004592,0.130000,-0.008635,-0.006115,0.129549,0.090013,-0.001359,-0.212184,0.230492,16.195000
286.174,-0.009139,-0.004549,0.130000,-0.008723,-0.006075,0.129551,0.089892,-0.002023,-0.212299,0.230555,16.671000
286.199,-0.009195,-0.004507,0.130000,-0.008849,-0.005948,0.129550,0.089721,-0.002388,-0.212385,0.230571,16.257000
286.224,-0.009250,-0.004465,0.130000,-0.008974,-0.005972,0.129529,0.089562,-0.002882,-0.212360,0.230491,16.538000
286.249,-0.009305,-0.004422,0.130000,-0.009130,-0.006019,0.129499,0.089414,-0.003237,-0.212193,0.230285,16.511000
286.274,-0.009361,-0.004381,0.130000,-0.009127,-0.005663,0.129533,0.089248,-0.003884,-0.212026,0.230077,16.414000
286.299,-0.009416,-0.004339,0.130000,-0.009256,-0.005611,0.129521,0.089096,-0.004199,-0.211818,0.229831,16.442000
286.324,-0.009471,-0.004298,0.130000,-0.009317,-0.005484,0.129525,0.089058,-0.004823,-0.211666,0.229689,16.346000
286.349,-0.009526,-0.004256,0.130000,-0.009406,-0.005438,0.129548,0.089115,-0.005223,-0.211500,0.229567,16.458000
286.374,-0.009581,-0.004215,0.130000,-0.009410,-0.005417,0.129573,0.089030,-0.005532,-0.211339,0.229393,16.436000
286.399,-0.009636,-0.004175,0.130000,-0.009394,-0.005277,0.129607,0.088894,-0.006091,-0.211273,0.229294,16.515000
286.424,-0.009691,-0.004134,0.130000,-0.009508,-0.005279,0.129614,0.088716,-0.006461,-0.211206,0.229173,16.495000
286.449,-0.009746,-0.004094,0.130000,-0.009645,-0.005235,0.129604,0.088468,-0.006613,-0.211006,0.228897,16.338000
286.474,-0.009801,-0.004054,0.130000,-0.009666,-0.005052,0.129619,0.088174,-0.006841,-0.210718,0.228524,16.435000
286.499,-0.009856,-0.004014,0.130000,-0.009652,-0.004728,0.129644,0.087962,-0.007330,-0.210426,0.228189,16.241000
286.524,-0.009910,-0.003974,0.130000,-0.009806,-0.004825,0.129625,0.087870,-0.007890,-0.210136,0.227904,16.621000
286.549,-0.009965,-0.003935,0.130000,-0.010002,-0.005072,0.129598,0.087845,-0.008149,-0.209791,0.227586,16.536000
286.574,-0.010019,-0.003895,0.130000,-0.009888,-0.004706,0.129674,0.087653,-0.008444,-0.209543,0.227294,16.377000
286.599,-0.010074,-0.003856,0.130000,-0.009958,-0.004689,0.129689,0.087466,-0.008864,-0.209369,0.227078,16.244000
286.624,-0.010128,-0.003818,0.130000,-0.010010,-0.004582,0.129700,0.087241,-0.009101,-0.209143,0.226792,16.360000
286.649,-0.010183,-0.003779,0.130000,-0.010134,-0.004543,0.129689,0.087042,-0.009294,-0.208852,0.226455,16.223000
286.674,-0.010237,-0.003741,0.130000,-0.010185,-0.004465,0.129695,0.086780,-0.009648,-0.208565,0.226104,16.405000
286.699,-0.010291,-0.003703,0.130000,-0.010332,-0.004554,0.129677,0.086609,-0.009923,-0.208210,0.225723,16.284000
286.724,-0.010345,-0.003665,0.130000,-0.010306,-0.004341,0.129718,0.086458,-0.010181,-0.207746,0.225248,16.485000
286.749,-0.010400,-0.003627,0.130000,-0.010362,-0.004335,0.129734,0.086377,-0.010579,-0.207247,0.224776,16.296000
286.774,-0.010454,-0.003590,0.130000,-0.010356,-0.004209,0.129771,0.086279,-0.010909,-0.206761,0.224306,16.511000
286.799,-0.010508,-0.003553,0.130000,-0.010337,-0.004068,0.129808,0.086156,-0.011294,-0.206369,0.223917,16.357000
286.824,-0.010561,-0.003516,0.130000,-0.010425,-0.004136,0.129815,0.085975,-0.011486,-0.206015,0.223530,16.685000
286.849,-0.010615,-0.003480,0.130000,-0.010464,-0.004072,0.129825,0.085731,-0.011740,-0.205633,0.223098,16.379000
286.874,-0.010669,-0.003443,0.130000,-0.010548,-0.004042,0.129829,0.085484,-0.011876,-0.205182,0.222594,16.766000
286.899,-0.010723,-0.003407,0.130000,-0.010523,-0.003813,0.129849,0.085261,-0.012225,-0.204674,0.222059,16.214000
286.924,-0.010776,-0.003371,0.130000,-0.010654,-0.003902,0.129833,0.085159,-0.012492,-0.204102,0.221508,16.481000
286.949,-0.010830,-0.003335,0.130000,-0.010626,-0.003748,0.129858,0.085111,-0.012937,-0.203499,0.220959,16.132000
286.974,-0.010884,-0.003300,0.130000,-0.010699,-0.003817,0.129856,0.085142,-0.013312,-0.202896,0.220439,16.426000
286.999,-0.010937,-0.003265,0.130000,-0.010675,-0.003726,0.129886,0.085180,-0.013748,-0.202351,0.219979,16.425000
287.024,-0.010990,-0.003230,0.130000,-0.010745,-0.003813,0.129885,0.085203,-0.014119,-0.201797,0.219502,16.938000
287.049,-0.011044,-0.003195,0.130000,-0.010706,-0.003693,0.129911,0.085094,-0.014434,-0.201268,0.218994,16.243000
287.074,-0.011097,-0.003161,0.130000,-0.010813,-0.003769,0.129889,0.085067,-0.014822,-0.200734,0.218518,16.389000
287.099,-0.011150,-0.003126,0.130000,-0.010813,-0.003672,0.129899,0.085037,-0.015091,-0.200262,0.218092,16.560000
287.124,-0.011203,-0.003092,0.130000,-0.010839,-0.003643,0.129902,0.085040,-0.015358,-0.199814,0.217700,16.631000
287.149,-0.011256,-0.003059,0.130000,-0.010859,-0.003593,0.129901,0.085110,-0.015832,-0.199295,0.217285,16.492000
287.174,-0.011309,-0.003025,0.130000,-0.010922,-0.003599,0.129888,0.085246,-0.016359,-0.198699,0.216831,16.471000
287.199,-0.011362,-0.002992,0.130000,-0.010973,-0.003658,0.129880,0.085352,-0.016742,-0.198108,0.216360,16.450000
287.224,-0.011415,-0.002959,0.130000,-0.010995,-0.003615,0.129892,0.085524,-0.017028,-0.197524,0.215916,16.525000
287.249,-0.011468,-0.002926,0.130000,-0.010879,-0.003391,0.129927,0.085671,-0.017539,-0.196996,0.215533,16.395000
287.274,-0.011520,-0.002894,0.130000,-0.010918,-0.003444,0.129928,0.085848,-0.017964,-0.196525,0.215209,16.410000
287.299,-0.011573,-0.002861,0.130000,-0.010962,-0.003403,0.129914,0.086100,-0.018437,-0.196010,0.214879,16.643000
287.324,-0.011625,-0.002830,0.130000,-0.011032,-0.003491,0.129896,0.086352,-0.018813,-0.195413,0.214469,17.215000
287.349,-0.011678,-0.002798,0.130000,-0.010982,-0.003333,0.129910,0.086402,-0.019148,-0.194806,0.213966,17.318000
287.374,-0.011730,-0.002766,0.130000,-0.011070,-0.003383,0.129892,0.086539,-0.019459,-0.194109,0.213415,16.640000
287.399,-0.011783,-0.002735,0.130000,-0.011072,-0.003325,0.129891,0.086550,-0.019762,-0.193433,0.212832,16.340000
287.424,-0.011835,-0.002704,0.130000,-0.011163,-0.003268,0.129878,0.086587,-0.019907,-0.192750,0.212241,16.703000
287.449,-0.011887,-0.002673,0.130000,-0.011130,-0.003120,0.129888,0.086696,-0.020292,-0.192032,0.211670,16.364000
287.474,-0.011939,-0.002643,0.130000,-0.011234,-0.003101,0.129862,0.086939,-0.020755,-0.191264,0.211118,16.477000
287.499,-0.011991,-0.002613,0.130000,-0.011226,-0.003082,0.129874,0.087083,-0.021083,-0.190549,0.210563,16.550000
287.524,-0.012043,-0.002583,0.130000,-0.011255,-0.002989,0.129880,0.087137,-0.021336,-0.189874,0.210000,16.628000
287.549,-0.012095,-0.002553,0.130000,-0.011364,-0.002971,0.129874,0.087303,-0.021590,-0.189215,0.209500,16.526000
287.574,-0.012147,-0.002524,0.130000,-0.011374,-0.002913,0.129874,0.087572,-0.021942,-0.188552,0.209051,16.058000
287.599,-0.012198,-0.002495,0.130000,-0.011370,-0.002793,0.129893,0.087699,-0.022213,-0.187976,0.208613,16.539000
287.624,-0.012250,-0.002466,0.130000,-0.011451,-0.002834,0.129887,0.087944,-0.022456,-0.187457,0.208275,16.229000
287.649,-0.012301,-0.002437,0.130000,-0.011422,-0.002752,0.129905,0.088067,-0.022584,-0.187041,0.207967,16.429000
287.674,-0.012353,-0.002409,0.130000,-0.011500,-0.002677,0.129901,0.088197,-0.022627,-0.186612,0.207640,16.286000
287.699,-0.012404,-0.002381,0.130000,-0.011514,-0.002522,0.129905,0.088321,-0.022734,-0.186138,0.207279,16.425000
287.724,-0.012456,-0.002353,0.130000,-0.011527,-0.002446,0.129916,0.088337,-0.022728,-0.185684,0.206879,16.525000
287.749,-0.012507,-0.002326,0.130000,-0.011604,-0.002391,0.129913,0.088474,-0.022747,-0.185227,0.206528,16.248000
287.774,-0.012558,-0.002298,0.130000,-0.011681,-0.002311,0.129920,0.088722,-0.022775,-0.184815,0.206269,18.228000
287.799,-0.012609,-0.002271,0.130000,-0.011638,-0.002190,0.129940,0.088867,-0.022833,-0.184461,0.206021,17.008000
287.824,-0.012660,-0.002245,0.130000,-0.011732,-0.002142,0.129945,0.089166,-0.022867,-0.184144,0.205870,17.591000
287.849,-0.012711,-0.002218,0.130000,-0.011694,-0.002051,0.129965,0.089331,-0.022901,-0.183833,0.205667,16.568000
287.874,-0.012762,-0.002192,0.130000,-0.011818,-0.002030,0.129954,0.089484,-0.022806,-0.183521,0.205445,16.792000
287.899,-0.012813,-0.002166,0.130000,-0.011906,-0.001963,0.129954,0.089706,-0.022677,-0.183258,0.205292,16.196000
287.924,-0.012863,-0.002140,0.130000,-0.011896,-0.001871,0.129979,0.089952,-0.022480,-0.183105,0.205241,16.985000
287.949,-0.012914,-0.002115,0.130000,-0.011956,-0.001776,0.129985,0.090098,-0.022328,-0.182948,0.205149,16.228000
287.974,-0.012965,-0.002090,0.130000,-0.011948,-0.001668,0.129999,0.090319,-0.022162,-0.182749,0.205051,16.667000
287.999,-0.013015,-0.002065,0.130000,-0.011936,-0.001568,0.130016,0.090517,-0.022087,-0.182593,0.204991,16.304000
288.024,-0.013065,-0.002040,0.130000,-0.012049,-0.001566,0.130018,0.090850,-0.022227,-0.182490,0.205061,16.660000
288.049,-0.013116,-0.002016,0.130000,-0.012193,-0.001654,0.130021,0.091121,-0.022406,-0.182422,0.205141,16.531000
288.074,-0.013166,-0.001992,0.130000,-0.012326,-0.001770,0.130017,0.091243,-0.022302,-0.182348,0.205118,16.333000
288.099,-0.013216,-0.001968,0.130000,-0.012423,-0.001791,0.130010,0.091110,-0.022053,-0.182301,0.204990,16.560000
288.124,-0.013266,-0.001945,0.130000,-0.012658,-0.001841,0.129983,0.090971,-0.021683,-0.182210,0.204808,16.672000
288.149,-0.013316,-0.001922,0.130000,-0.012764,-0.001769,0.129972,0.091005,-0.021331,-0.182020,0.204617,16.455000
288.174,-0.013366,-0.001899,0.130000,-0.012785,-0.001606,0.129973,0.091033,-0.021113,-0.181790,0.204402,16.988000
288.199,-0.013416,-0.001876,0.130000,-0.012791,-0.001518,0.129988,0.091072,-0.020998,-0.181518,0.204167,16.480000
