t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
145.874,0.455880,-0.075487,0.892387,-0.045385,0.048869,0.000220,-0.090757,0.000140,55.800000,-5.000000,-96.100000,111.800000,0.000000,0.000000,0.000000,0.000000,0.041754,0.000233,-0.088573,0.000226
145.899,0.456578,-0.075486,0.889943,-0.045383,0.015708,0.000050,-0.089012,0.000100,54.900000,5.600000,-95.300000,123.500000,0.000000,0.000000,0.000000,0.000000,0.038100,0.000058,-0.091678,0.000050
145.924,0.457625,-0.075482,0.888024,-0.045380,0.052360,0.000320,-0.097738,0.000300,53.900000,-6.800000,-93.200000,135.800000,0.000000,0.000000,0.000000,0.000000,0.041236,0.000091,-0.090334,0.000079
145.949,0.458673,-0.075479,0.885231,-0.045377,0.052360,0.000000,-0.118682,0.000030,53.600000,-17.600000,-91.300000,139.500000,0.000000,0.000000,0.000000,0.000000,0.037410,0.000016,-0.093383,0.000008
145.974,0.459371,-0.075477,0.883660,-0.045376,0.015708,0.000020,-0.137881,0.000040,53.700000,-14.200000,-92.700000,141.400000,0.000000,0.000000,0.000000,0.000000,0.043630,0.000227,-0.089887,0.000219
145.999,0.460592,-0.075476,0.881042,-0.045375,0.040143,0.000180,-0.075049,0.000000,53.300000,-22.100000,-92.600000,138.900000,0.000000,0.000000,0.000000,0.000000,0.043454,0.000240,-0.090369,0.000237
146.024,0.461465,-0.075470,0.878773,-0.045370,0.033161,0.000260,-0.083776,0.000210,55.000000,-26.400000,-93.500000,141.800000,0.000000,0.000000,0.000000,0.000000,0.042756,-0.000023,-0.091203,-0.000027
146.049,0.462512,-0.075465,0.876504,-0.045364,0.036652,-0.000140,-0.089012,0.000200,59.200000,-21.500000,-98.800000,139.800000,0.000000,0.000000,0.000000,0.000000,0.044735,0.000207,-0.090174,0.000207
146.074,0.463559,-0.075465,0.874759,-0.045364,0.040143,0.000170,-0.082030,0.000000,59.900000,-26.800000,-98.700000,122.700000,0.000000,0.000000,0.000000,0.000000,0.046658,0.000167,-0.088920,0.000167
146.099,0.464607,-0.075458,0.871966,-0.045358,0.038397,0.000080,-0.080285,0.000200,62.400000,-22.600000,-100.700000,130.600000,0.000000,0.000000,0.000000,0.000000,0.038285,-0.000188,-0.094096,-0.000192
146.124,0.465654,-0.075456,0.870221,-0.045355,0.019199,-0.000130,-0.099484,0.000140,61.100000,-13.900000,-105.700000,121.600000,0.000000,0.000000,0.000000,0.000000,0.043214,0.000141,-0.090782,0.000137
146.149,0.466701,-0.075461,0.867429,-0.045358,0.010472,-0.000200,-0.080285,-0.000140,56.100000,-16.200000,-101.500000,82.000000,0.000000,0.000000,0.000000,0.000000,0.039586,0.000048,-0.092769,0.000045
146.174,0.467574,-0.075461,0.865683,-0.045360,0.022689,0.000020,-0.078540,0.000040,54.600000,-13.300000,-99.800000,85.600000,0.000000,0.000000,0.000000,0.000000,0.040566,0.000000,-0.091660,-0.000011
146.199,0.468621,-0.075459,0.862716,-0.045359,0.013963,0.000150,-0.108210,0.000050,53.800000,-18.600000,-97.300000,74.800000,0.000000,0.000000,0.000000,0.000000,0.037042,0.000047,-0.093348,0.000043
146.224,0.469668,-0.075459,0.861320,-0.045359,0.038397,-0.000020,-0.047124,0.000000,53.400000,-16.900000,-94.000000,71.500000,0.000000,0.000000,0.000000,0.000000,0.033643,-0.000192,-0.095427,-0.000196
146.249,0.470192,-0.075458,0.859226,-0.045359,0.020944,0.000130,-0.048869,0.000000,57.000000,-25.600000,-92.200000,94.900000,0.000000,0.000000,0.000000,0.000000,0.029295,-0.000141,-0.098676,-0.000141
146.274,0.471064,-0.075463,0.856608,-0.045360,0.055851,-0.000390,-0.055851,-0.000260,60.900000,-33.900000,-97.100000,87.600000,0.000000,0.000000,0.000000,0.000000,0.040634,0.000364,-0.091462,0.000368
146.299,0.472112,-0.075466,0.853466,-0.045364,0.020944,-0.000250,-0.129154,-0.000130,56.800000,-43.300000,-98.300000,49.200000,0.000000,0.000000,0.000000,0.000000,0.039689,0.000233,-0.091628,0.000222
146.324,0.472810,-0.075462,0.851372,-0.045363,0.033161,0.000310,-0.087266,0.000470,58.600000,-35.500000,-97.400000,48.500000,0.000000,0.000000,0.000000,0.000000,0.037851,-0.000098,-0.092003,-0.000109
146.349,0.474031,-0.075458,0.848928,-0.045358,0.048869,0.000060,-0.073304,0.000000,58.100000,-29.400000,-94.100000,43.200000,0.000000,0.000000,0.000000,0.000000,0.037808,0.000107,-0.091222,0.000111
146.374,0.474904,-0.075460,0.846659,-0.045359,0.061087,-0.000100,-0.078540,-0.000070,54.300000,-28.200000,-93.000000,45.800000,0.000000,0.000000,0.000000,0.000000,0.029935,-0.000331,-0.095798,-0.000331
146.399,0.475777,-0.075460,0.844216,-0.045359,0.031416,-0.000250,-0.097738,0.000020,57.900000,-23.500000,-92.200000,67.300000,0.000000,0.000000,0.000000,0.000000,0.043361,0.000488,-0.086411,0.000484
146.424,0.476475,-0.075467,0.842645,-0.045365,0.024435,-0.000430,-0.073304,-0.000430,55.200000,-35.000000,-92.500000,41.200000,0.000000,0.000000,0.000000,0.000000,0.047282,0.000388,-0.083294,0.000384
146.449,0.477522,-0.075458,0.839852,-0.045359,0.040143,0.000630,-0.075049,0.000430,56.700000,-20.500000,-92.400000,50.000000,0.000000,0.000000,0.000000,0.000000,0.045162,0.000075,-0.084199,0.000067
146.474,0.478569,-0.075450,0.838282,-0.045352,0.033161,0.000600,-0.071558,0.000450,56.500000,-25.100000,-96.500000,79.300000,0.000000,0.000000,0.000000,0.000000,0.043810,-0.000053,-0.084968,-0.000038
146.499,0.479791,-0.075444,0.835838,-0.045344,0.048869,0.000170,-0.090757,0.000000,54.900000,-15.600000,-96.700000,92.000000,0.000000,0.000000,0.000000,0.000000,0.042278,-0.000118,-0.085987,-0.000110
146.524,0.480838,-0.075444,0.834093,-0.045344,0.022689,0.000120,-0.089012,0.000000,56.200000,-23.500000,-96.400000,118.700000,0.000000,0.000000,0.000000,0.000000,0.054534,0.000485,-0.078097,0.000485
146.549,0.482234,-0.075437,0.831475,-0.045341,0.045379,0.000590,-0.075049,0.000530,57.300000,-27.200000,-99.200000,117.100000,0.000000,0.000000,0.000000,0.000000,0.050455,-0.000052,-0.080647,-0.000052
146.574,0.483456,-0.075428,0.830079,-0.045331,0.062832,0.000440,-0.078540,0.000410,59.100000,-20.700000,-96.400000,115.800000,0.000000,0.000000,0.000000,0.000000,0.057981,0.000273,-0.075401,0.000269
146.599,0.485027,-0.075428,0.827461,-0.045326,0.068068,0.000310,-0.047124,-0.000030,61.600000,-18.000000,-96.500000,98.900000,0.000000,0.000000,0.000000,0.000000,0.048538,-0.000247,-0.081089,-0.000236
146.624,0.485900,-0.075424,0.826064,-0.045323,0.043633,-0.000320,-0.083776,0.000330,61.400000,-22.200000,-97.900000,104.500000,0.000000,0.000000,0.000000,0.000000,0.062052,0.000297,-0.071410,0.000285
146.649,0.487470,-0.075430,0.823795,-0.045328,0.073304,0.000410,-0.073304,-0.000150,60.200000,-19.000000,-96.800000,71.800000,0.000000,0.000000,0.000000,0.000000,0.056071,0.000077,-0.074154,0.000073
146.674,0.488867,-0.075423,0.822399,-0.045324,0.064577,0.000370,-0.080285,0.000310,55.800000,-26.100000,-98.900000,72.200000,0.000000,0.000000,0.000000,0.000000,0.056253,-0.000190,-0.072493,-0.000198
146.699,0.490438,-0.075419,0.820305,-0.045319,0.047124,0.000010,-0.080285,0.000000,51.700000,-27.700000,-101.800000,99.300000,0.000000,0.000000,0.000000,0.000000,0.052386,0.000062,-0.072875,0.000065
146.724,0.491659,-0.075419,0.818734,-0.045319,0.045379,0.000110,-0.040143,-0.000070,53.500000,-19.900000,-99.100000,83.700000,0.000000,0.000000,0.000000,0.000000,0.056289,0.000005,-0.067584,0.000005
146.749,0.493056,-0.075418,0.816814,-0.045319,0.083776,0.000040,-0.038397,0.000000,54.700000,-30.400000,-97.000000,112.100000,0.000000,0.000000,0.000000,0.000000,0.042044,-0.000298,-0.074154,-0.000298
146.774,0.494103,-0.075418,0.815592,-0.045319,0.055851,0.000030,-0.043633,0.000000,57.800000,-26.600000,-95.200000,104.000000,0.000000,0.000000,0.000000,0.000000,0.038300,-0.000483,-0.074123,-0.000479
146.799,0.495499,-0.075427,0.813323,-0.045324,0.043633,-0.000700,-0.069813,-0.000310,58.600000,-40.800000,-93.300000,64.600000,0.000000,0.000000,0.000000,0.000000,0.032425,-0.000264,-0.076095,-0.000260
146.824,0.496197,-0.075433,0.811753,-0.045331,0.017453,-0.000100,-0.068068,-0.000100,53.600000,-42.800000,-95.600000,54.400000,0.000000,0.000000,0.000000,0.000000,0.048309,0.000199,-0.064113,0.000192
146.849,0.496895,-0.075438,0.810356,-0.045336,0.031416,-0.000100,-0.068068,-0.000270,50.000000,-41.200000,-97.300000,33.200000,0.000000,0.000000,0.000000,0.000000,0.042498,0.000027,-0.066635,0.000019
146.874,0.498117,-0.075435,0.808437,-0.045336,0.061087,0.000340,-0.062832,0.000210,51.000000,-38.700000,-95.000000,30.800000,0.000000,0.000000,0.000000,0.000000,0.039597,-0.000395,-0.067386,-0.000403
146.899,0.498990,-0.075432,0.807215,-0.045332,0.015708,0.000010,-0.045379,0.000200,50.000000,-31.900000,-96.200000,49.100000,0.000000,0.000000,0.000000,0.000000,0.025102,-0.000546,-0.076076,-0.000542
146.924,0.500037,-0.075442,0.805120,-0.045339,0.008727,-0.000540,-0.024435,-0.000390,52.400000,-37.800000,-92.200000,45.200000,0.000000,0.000000,0.000000,0.000000,0.029214,-0.000421,-0.072941,-0.000421
146.949,0.500735,-0.075458,0.802851,-0.045355,0.012217,-0.000700,-0.095993,-0.000520,49.500000,-45.000000,-97.300000,39.300000,0.000000,0.000000,0.000000,0.000000,0.031777,0.000007,-0.071010,-0.000004
146.974,0.501433,-0.075467,0.801281,-0.045364,0.017453,-0.000440,-0.068068,-0.000310,49.000000,-40.700000,-96.500000,14.200000,0.000000,0.000000,0.000000,0.000000,0.033782,-0.000249,-0.069468,-0.000261
146.999,0.502306,-0.075473,0.799361,-0.045371,0.034907,-0.000190,-0.040143,-0.000210,49.500000,-34.800000,-96.900000,-0.700000,0.000000,0.000000,0.000000,0.000000,0.029767,-0.000217,-0.071760,-0.000228
147.024,0.502829,-0.075477,0.797965,-0.045376,0.015708,-0.000150,-0.078540,-0.000160,51.500000,-37.700000,-97.600000,2.000000,0.000000,0.000000,0.000000,0.000000,0.028013,-0.000393,-0.072505,-0.000393
147.049,0.503877,-0.075484,0.795870,-0.045383,0.026180,-0.000290,-0.061087,-0.000270,50.500000,-48.500000,-97.300000,2.300000,0.000000,0.000000,0.000000,0.000000,0.022176,-0.000396,-0.075935,-0.000400
147.074,0.504226,-0.075492,0.794125,-0.045391,0.013963,-0.000370,-0.034907,-0.000330,49.200000,-53.800000,-97.800000,1.500000,0.000000,0.000000,0.000000,0.000000,0.035729,0.000074,-0.066327,0.000070
147.099,0.504749,-0.075501,0.792379,-0.045400,0.033161,-0.000550,-0.061087,-0.000470,48.300000,-49.800000,-96.600000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.017886,-0.000580,-0.077452,-0.000584
147.124,0.505622,-0.075503,0.790634,-0.045404,0.008727,-0.000530,-0.031416,0.000060,46.900000,-61.700000,-99.100000,11.800000,0.000000,0.000000,0.000000,0.000000,0.029449,-0.000170,-0.068810,-0.000173
147.149,0.505971,-0.075522,0.788191,-0.045420,0.003491,-0.000550,-0.090757,-0.000590,48.600000,-58.400000,-97.500000,7.200000,0.000000,0.000000,0.000000,0.000000,0.009549,-0.000600,-0.081150,-0.000596
147.174,0.506669,-0.075527,0.786620,-0.045428,0.022689,-0.000070,-0.068068,0.000000,52.800000,-56.000000,-95.400000,16.100000,0.000000,0.000000,0.000000,0.000000,0.030599,-0.000025,-0.066377,-0.000025
147.199,0.507367,-0.075534,0.784875,-0.045437,0.047124,0.000110,-0.013963,0.000080,55.000000,-66.200000,-95.200000,32.000000,0.000000,0.000000,0.000000,0.000000,0.013692,-0.000326,-0.076994,-0.000322
147.224,0.507891,-0.075534,0.783304,-0.045436,0.017453,-0.000030,-0.033161,0.000000,56.000000,-45.100000,-91.800000,25.500000,0.000000,0.000000,0.000000,0.000000,0.014905,-0.000372,-0.075811,-0.000372
147.249,0.508414,-0.075542,0.781209,-0.045442,0.001745,-0.000430,-0.040143,-0.000270,55.000000,-45.400000,-92.600000,29.300000,0.000000,0.000000,0.000000,0.000000,0.015313,-0.000111,-0.075211,-0.000103
147.274,0.508589,-0.075550,0.779639,-0.045450,0.010472,-0.000510,-0.057596,-0.000350,54.000000,-47.300000,-94.100000,17.800000,0.000000,0.000000,0.000000,0.000000,0.025923,-0.000416,-0.068018,-0.000421
147.299,0.509113,-0.075556,0.777370,-0.045455,0.012217,-0.000450,-0.052360,-0.000090,54.300000,-48.300000,-91.400000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.025162,0.000008,-0.068028,0.000008
147.324,0.509636,-0.075563,0.775799,-0.045464,0.008727,0.000130,-0.089012,-0.000110,52.500000,-44.400000,-92.100000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.022696,-0.000584,-0.068994,-0.000580
147.349,0.510334,-0.075562,0.774054,-0.045464,0.017453,-0.000040,-0.080285,0.000000,50.300000,-40.400000,-89.400000,28.400000,0.000000,0.000000,0.000000,0.000000,0.020884,-0.000247,-0.069529,-0.000243
147.374,0.510683,-0.075571,0.772832,-0.045470,0.022689,-0.000360,-0.054105,-0.000790,49.700000,-56.300000,-89.600000,25.600000,0.000000,0.000000,0.000000,0.000000,0.019653,-0.000532,-0.069925,-0.000524
147.399,0.511381,-0.075585,0.770563,-0.045484,0.034907,-0.000620,-0.066323,-0.000740,50.800000,-56.700000,-94.500000,24.200000,0.000000,0.000000,0.000000,0.000000,0.031485,0.000044,-0.061774,0.000040
147.424,0.511905,-0.075596,0.769341,-0.045494,0.015708,-0.000700,-0.076794,-0.000560,52.300000,-67.600000,-98.100000,15.200000,0.000000,0.000000,0.000000,0.000000,0.030195,-0.000377,-0.062247,-0.000381
147.449,0.512603,-0.075600,0.767247,-0.045501,0.031416,-0.000470,-0.059341,0.000030,56.800000,-64.300000,-99.800000,11.700000,0.000000,0.000000,0.000000,0.000000,0.025912,-0.000365,-0.064704,-0.000373
147.474,0.513127,-0.075609,0.766025,-0.045508,0.017453,-0.000330,-0.083776,-0.000270,56.300000,-48.600000,-101.300000,12.200000,0.000000,0.000000,0.000000,0.000000,0.023102,-0.000577,-0.066074,-0.000565
147.499,0.513999,-0.075619,0.764105,-0.045518,0.034907,-0.000680,-0.059341,-0.000330,53.600000,-50.100000,-99.100000,8.400000,0.000000,0.000000,0.000000,0.000000,0.025435,-0.000249,-0.064127,-0.000253
147.524,0.514349,-0.075629,0.762883,-0.045529,0.006981,-0.000200,-0.062832,-0.000480,53.800000,-41.200000,-96.100000,11.500000,0.000000,0.000000,0.000000,0.000000,0.022991,-0.000533,-0.065512,-0.000537
147.549,0.515221,-0.075636,0.761313,-0.045537,0.020944,-0.000380,-0.052360,-0.000240,53.600000,-53.600000,-98.600000,-13.700000,0.000000,0.000000,0.000000,0.000000,0.029198,-0.000253,-0.061198,-0.000253
147.574,0.515570,-0.075644,0.759742,-0.045546,0.040143,-0.000040,-0.047124,-0.000690,54.900000,-59.600000,-96.300000,-11.000000,0.000000,0.000000,0.000000,0.000000,0.020149,-0.000669,-0.067215,-0.000673
147.599,0.516268,-0.075659,0.757996,-0.045558,0.003491,-0.000750,-0.097738,-0.000960,51.600000,-59.800000,-98.900000,-5.300000,0.000000,0.000000,0.000000,0.000000,0.024327,-0.000362,-0.064473,-0.000355
147.624,0.516617,-0.075672,0.756775,-0.045570,0.027925,-0.000730,-0.045379,-0.000740,52.200000,-68.300000,-100.700000,-8.700000,0.000000,0.000000,0.000000,0.000000,0.011944,-0.000376,-0.072957,-0.000380
147.649,0.517316,-0.075682,0.754680,-0.045584,0.010472,-0.000240,-0.057596,-0.000470,53.100000,-61.000000,-96.800000,-4.700000,0.000000,0.000000,0.000000,0.000000,0.019723,-0.000481,-0.067886,-0.000488
147.674,0.517665,-0.075692,0.753284,-0.045592,0.038397,-0.000200,-0.085521,-0.000550,52.200000,-61.900000,-98.600000,-7.400000,0.000000,0.000000,0.000000,0.000000,0.008715,-0.000020,-0.075609,-0.000014
147.699,0.518188,-0.075705,0.751190,-0.045607,0.022689,-0.000030,-0.052360,-0.000480,53.800000,-55.900000,-96.000000,-6.300000,0.000000,0.000000,0.000000,0.000000,0.012454,-0.000477,-0.073038,-0.000478
147.724,0.518363,-0.075704,0.749444,-0.045608,0.001745,-0.000050,-0.055851,0.000000,50.900000,-53.100000,-95.100000,18.700000,0.000000,0.000000,0.000000,0.000000,0.007060,0.000086,-0.076564,0.000090
147.749,0.518537,-0.075712,0.747525,-0.045612,0.008727,-0.000620,-0.048869,-0.000600,47.700000,-59.900000,-94.800000,21.700000,0.000000,0.000000,0.000000,0.000000,0.007510,-0.000426,-0.075536,-0.000175
147.774,0.518712,-0.075717,0.745954,-0.045617,0.006981,-0.000700,-0.111701,0.000100,47.400000,-44.700000,-96.000000,43.400000,0.000000,0.000000,0.000000,0.000000,-0.008152,0.000129,-0.085377,0.001243
147.799,0.518886,-0.075719,0.743685,-0.045608,0.000000,0.000040,-0.095993,0.001760,42.600000,-34.700000,-95.000000,76.300000,0.000000,0.000000,0.000000,0.000000,-0.009275,-0.000668,-0.085229,0.001242
147.824,0.518886,-0.075718,0.742114,-0.045582,0.000000,0.000100,-0.092502,0.001200,35.900000,-30.500000,-96.300000,77.800000,0.000000,0.000000,0.000000,0.000000,-0.020622,-0.000616,-0.092646,0.001943
147.849,0.518886,-0.075728,0.740369,-0.045554,0.000000,-0.000460,-0.068068,0.001190,24.000000,-37.200000,-97.300000,91.000000,0.000000,0.000000,0.000000,0.000000,-0.024012,-0.000358,-0.094721,0.001589
147.874,0.518712,-0.075743,0.737402,-0.045505,-0.047124,-0.000500,-0.097738,0.001210,-9.500000,-40.300000,-100.500000,129.300000,0.000000,0.000000,0.000000,0.000000,-0.025875,-0.001081,-0.096402,0.002426
147.899,0.518188,-0.075755,0.734784,-0.045462,-0.015708,-0.000950,-0.116937,0.001560,-40.500000,-67.600000,-101.600000,148.600000,0.000000,0.000000,0.000000,0.000000,-0.024573,-0.000920,-0.095709,0.002321
147.924,0.517665,-0.075777,0.733038,-0.045411,-0.038397,-0.000770,-0.097738,0.002150,-57.300000,-66.100000,-101.500000,146.400000,0.000000,0.000000,0.000000,0.000000,-0.021774,-0.001412,-0.094314,0.002974
147.950,0.516967,-0.075805,0.730071,-0.045343,-0.033161,-0.000870,-0.116937,0.002250,-73.700000,-49.900000,-98.400000,151.000000,0.000000,0.000000,0.000000,0.000000,-0.027136,-0.000529,-0.098318,0.003026
147.974,0.516443,-0.075831,0.727977,-0.045288,-0.041888,-0.001460,-0.101229,0.003330,-77.700000,-64.900000,-95.800000,155.700000,0.000000,0.000000,0.000000,0.000000,-0.031737,-0.000668,-0.101632,0.002988
147.999,0.516094,-0.075844,0.726232,-0.045229,-0.013963,-0.000800,-0.092502,0.003110,-77.100000,-68.600000,-95.900000,158.300000,0.000000,0.000000,0.000000,0.000000,-0.031401,-0.000938,-0.101550,0.003310
148.024,0.515047,-0.075872,0.722915,-0.045126,-0.001745,-0.000790,-0.064577,0.003360,-76.300000,-67.700000,-94.100000,160.900000,0.000000,0.000000,0.000000,0.000000,-0.031483,-0.001151,-0.101806,0.003784
148.049,0.514174,-0.075899,0.720123,-0.045036,-0.027925,-0.001340,-0.106465,0.003320,-75.600000,-73.800000,-93.300000,167.000000,0.000000,0.000000,0.000000,0.000000,-0.035500,-0.000717,-0.104804,0.003756
148.074,0.513476,-0.075922,0.718028,-0.044959,-0.034907,-0.001180,-0.113446,0.003720,-75.600000,-64.400000,-96.000000,163.900000,0.000000,0.000000,0.000000,0.000000,-0.044434,-0.000468,-0.111156,0.003630
148.099,0.512952,-0.075937,0.716109,-0.044885,-0.017453,-0.000630,-0.104720,0.003750,-78.000000,-56.500000,-95.000000,172.100000,0.000000,0.000000,0.000000,0.000000,-0.041585,-0.000915,-0.109418,0.004569
148.124,0.511556,-0.075958,0.712269,-0.044762,-0.013963,-0.000950,-0.132645,0.004280,-80.800000,-48.200000,-91.700000,197.100000,0.000000,0.000000,0.000000,0.000000,-0.043122,-0.001324,-0.110597,0.005190
148.149,0.510509,-0.075983,0.709476,-0.044637,-0.022689,-0.000950,-0.083776,0.004680,-79.300000,-49.700000,-93.600000,196.600000,0.000000,0.000000,0.000000,0.000000,-0.055493,-0.000994,-0.118913,0.005406
148.174,0.509636,-0.076007,0.707207,-0.044537,-0.017453,-0.000900,-0.106465,0.005490,-80.300000,-48.500000,-89.200000,206.000000,0.000000,0.000000,0.000000,0.000000,-0.087620,-0.000496,-0.140460,0.005543
148.199,0.507367,-0.076027,0.703368,-0.044372,-0.106465,-0.000730,-0.132645,0.005710,-84.000000,-79.900000,-95.100000,194.100000,0.000000,0.000000,0.000000,0.000000,-0.096568,-0.001095,-0.143956,0.005282
148.224,0.505447,-0.076037,0.700401,-0.044261,-0.073304,-0.000560,-0.178024,0.005650,-82.900000,-66.500000,-96.100000,167.400000,0.000000,0.000000,0.000000,0.000000,-0.109523,-0.001258,-0.152394,0.005544
148.249,0.502655,-0.076068,0.696212,-0.044101,-0.111701,-0.001310,-0.144862,0.005320,-92.000000,-69.500000,-95.000000,164.000000,0.000000,0.000000,0.000000,0.000000,-0.119816,-0.000948,-0.161346,0.005996
148.274,0.500386,-0.076093,0.693070,-0.043991,-0.066323,-0.001180,-0.172788,0.005350,-90.700000,-69.400000,-95.600000,153.200000,0.000000,0.000000,0.000000,0.000000,-0.123090,-0.001188,-0.166111,0.006199
148.299,0.498117,-0.076112,0.690103,-0.043874,-0.068068,-0.000910,-0.146608,0.006090,-91.000000,-58.700000,-92.300000,161.700000,0.000000,0.000000,0.000000,0.000000,-0.103919,-0.001681,-0.154247,0.006699
148.324,0.494277,-0.076147,0.685042,-0.043689,-0.134390,-0.001050,-0.193732,0.006120,-91.200000,-69.500000,-91.100000,167.400000,0.000000,0.000000,0.000000,0.000000,-0.121800,-0.001077,-0.173666,0.006682
148.349,0.491136,-0.076193,0.680329,-0.043496,-0.059341,-0.001920,-0.148353,0.007150,-84.600000,-68.700000,-91.500000,171.000000,0.000000,0.000000,0.000000,0.000000,-0.107749,-0.000963,-0.167168,0.007987
148.374,0.488692,-0.076215,0.676839,-0.043356,-0.050615,-0.001090,-0.162316,0.006730,-83.600000,-69.000000,-92.200000,173.000000,0.000000,0.000000,0.000000,0.000000,-0.131969,-0.000718,-0.191638,0.007155
148.399,0.485551,-0.076243,0.671952,-0.043125,-0.102974,-0.000970,-0.162316,0.007820,-80.400000,-60.300000,-88.800000,169.500000,0.000000,0.000000,0.000000,0.000000,-0.111658,-0.000651,-0.176661,0.008159
148.424,0.482758,-0.076258,0.668461,-0.042976,-0.167552,-0.000690,-0.193732,0.006500,-80.000000,-57.700000,-90.000000,149.100000,0.000000,0.000000,0.000000,0.000000,-0.120012,-0.001295,-0.183433,0.004561
148.449,0.479267,-0.076280,0.662876,-0.042738,-0.172788,-0.001160,-0.239110,0.007870,-77.100000,-65.300000,-87.100000,135.400000,0.000000,0.000000,0.000000,0.000000,-0.095844,-0.000694,-0.162491,0.004630
148.474,0.477173,-0.076300,0.659211,-0.042635,-0.129154,-0.001010,-0.172788,0.005520,-77.000000,-55.700000,-86.500000,107.200000,0.000000,0.000000,0.000000,0.000000,-0.091240,-0.001522,-0.157057,0.004063
148.499,0.474904,-0.076321,0.654848,-0.042508,-0.076794,-0.001280,-0.150098,0.004940,-80.500000,-84.800000,-89.500000,92.100000,0.000000,0.000000,0.000000,0.000000,-0.090627,-0.000201,-0.159517,0.004185
148.524,0.472984,-0.076354,0.651531,-0.042430,-0.134390,-0.001380,-0.141372,0.004300,-82.100000,-82.000000,-88.700000,119.700000,0.000000,0.000000,0.000000,0.000000,-0.099261,-0.000529,-0.168063,0.003240
148.549,0.470017,-0.076380,0.646295,-0.042296,-0.076794,-0.000790,-0.191986,0.004310,-86.200000,-59.600000,-91.900000,127.300000,0.000000,0.000000,0.000000,0.000000,-0.100253,-0.000074,-0.171090,0.003693
148.574,0.468272,-0.076389,0.643328,-0.042242,-0.101229,-0.000500,-0.230383,0.003330,-87.400000,-74.300000,-90.100000,158.000000,0.000000,0.000000,0.000000,0.000000,-0.111672,-0.000185,-0.179758,0.001595
148.599,0.465479,-0.076399,0.638441,-0.042137,-0.108210,-0.000210,-0.167552,0.004080,-88.400000,-40.900000,-89.700000,187.000000,0.000000,0.000000,0.000000,0.000000,-0.076758,-0.000381,-0.147612,-0.000033
148.624,0.463210,-0.076401,0.634951,-0.042086,-0.129154,-0.000080,-0.188496,0.000650,-89.600000,-54.100000,-89.500000,148.500000,0.000000,0.000000,0.000000,0.000000,-0.094725,-0.000884,-0.161851,0.000369
148.649,0.460418,-0.076420,0.630064,-0.042068,-0.094248,-0.001090,-0.195477,0.000200,-88.800000,-73.100000,-88.400000,139.400000,0.000000,0.000000,0.000000,0.000000,-0.062193,-0.000284,-0.134991,0.000795
148.674,0.459196,-0.076427,0.627446,-0.042055,-0.055851,-0.000370,-0.141372,0.000900,-90.000000,-63.200000,-89.700000,141.800000,0.000000,0.000000,0.000000,0.000000,-0.103818,-0.000487,-0.175699,0.001233
148.699,0.457102,-0.076436,0.623083,-0.042031,-0.090757,-0.000390,-0.150098,0.000840,-86.300000,-84.600000,-87.800000,143.200000,0.000000,0.000000,0.000000,0.000000,-0.064176,-0.000267,-0.140388,0.000269
148.724,0.455182,-0.076445,0.619592,-0.042005,-0.034907,-0.000140,-0.141372,0.001110,-79.800000,-74.200000,-82.500000,170.700000,0.000000,0.000000,0.000000,0.000000,-0.083237,-0.000278,-0.158498,-0.000828
148.749,0.453437,-0.076452,0.615578,-0.042000,-0.048869,-0.000280,-0.102974,0.000320,-79.600000,-79.300000,-82.000000,184.700000,0.000000,0.000000,0.000000,0.000000,-0.051279,-0.000022,-0.129820,0.000178
148.774,0.452040,-0.076457,0.612611,-0.042003,-0.041888,-0.000020,-0.144862,-0.001030,-79.500000,-87.300000,-85.700000,154.800000,0.000000,0.000000,0.000000,0.000000,-0.084315,-0.000328,-0.158781,-0.001232
148.799,0.449946,-0.076462,0.608422,-0.042013,-0.052360,-0.000370,-0.155334,-0.001920,-80.300000,-81.800000,-88.800000,93.300000,0.000000,0.000000,0.000000,0.000000,-0.047393,-0.000550,-0.124811,-0.001587
148.824,0.448026,-0.076469,0.604757,-0.042041,-0.090757,-0.000280,-0.188496,-0.001360,-83.800000,-87.400000,-91.700000,65.400000,0.000000,0.000000,0.000000,0.000000,-0.073969,-0.000755,-0.150681,-0.000998
148.849,0.446281,-0.076484,0.601091,-0.042082,-0.102974,-0.000620,-0.160570,-0.001600,-82.400000,-82.200000,-88.600000,15.900000,0.000000,0.000000,0.000000,0.000000,-0.035105,-0.000316,-0.114810,-0.000201
148.874,0.444884,-0.076500,0.598124,-0.042099,-0.073304,-0.000660,-0.160570,-0.001110,-80.100000,-85.700000,-85.600000,-2.100000,0.000000,0.000000,0.000000,0.000000,-0.073700,-0.001081,-0.152234,-0.000638
148.899,0.443488,-0.076514,0.594110,-0.042113,-0.045379,-0.000760,-0.185005,-0.000130,-79.300000,-91.500000,-85.400000,3.000000,0.000000,0.000000,0.000000,0.000000,-0.036036,-0.000230,-0.117655,-0.000371
