t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
226.932,1.616524,-0.080809,-0.478569,-0.050625,0.256563,-0.001880,0.000000,-0.002270,111.400000,-3.600000,-36.900000,-37.200000,0.000000,0.000000,0.000000,0.000000,0.246874,-0.001239,0.009495,-0.001595
226.957,1.621062,-0.080839,-0.478569,-0.050665,0.237365,-0.001610,0.000000,-0.001890,114.200000,-13.100000,-14.400000,-29.800000,0.000000,0.000000,0.000000,0.000000,0.250770,-0.001327,0.007651,-0.001567
226.982,1.628567,-0.080879,-0.478569,-0.050719,0.267035,-0.001370,0.000000,-0.001420,110.800000,1.400000,26.400000,-25.300000,0.000000,0.000000,0.000000,0.000000,0.254128,-0.000628,0.004487,-0.000971
227.007,1.633454,-0.080902,-0.478569,-0.050751,0.253073,-0.000360,0.000000,-0.001480,109.400000,10.600000,52.000000,-21.200000,0.000000,0.000000,0.000000,0.000000,0.254296,-0.001106,-0.001422,-0.001268
227.032,1.640959,-0.080920,-0.478569,-0.050779,0.253073,-0.000810,0.000000,-0.000950,106.700000,-34.600000,81.100000,-21.800000,0.000000,0.000000,0.000000,0.000000,0.250420,0.000011,-0.006161,-0.000231
227.057,1.648463,-0.080947,-0.478569,-0.050813,0.256563,0.000140,0.003491,-0.001060,107.400000,-17.600000,99.300000,-17.700000,0.000000,0.000000,0.000000,0.000000,0.231051,0.000779,-0.011221,0.000759
227.082,1.653525,-0.080945,-0.478569,-0.050816,0.232129,0.000170,0.001745,-0.000140,108.600000,-26.000000,101.000000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.205925,0.001250,-0.014630,0.000994
227.107,1.660157,-0.080923,-0.478569,-0.050804,0.183260,0.001310,0.000000,0.000770,111.100000,-5.600000,90.300000,25.900000,0.000000,0.000000,0.000000,0.000000,0.186147,0.001780,-0.021381,0.001664
227.132,1.664346,-0.080897,-0.478569,-0.050784,0.188496,0.001150,0.000000,0.001020,110.700000,-7.500000,73.100000,57.400000,0.000000,0.000000,0.000000,0.000000,0.177867,0.002927,-0.029592,0.002872
227.157,1.670106,-0.080846,-0.478569,-0.050747,0.198968,0.002970,0.000000,0.002000,111.600000,-1.600000,32.600000,127.400000,0.000000,0.000000,0.000000,0.000000,0.175105,0.002219,-0.038470,0.002216
227.182,1.673422,-0.080789,-0.478744,-0.050687,0.191986,0.001970,-0.033161,0.002550,114.600000,-29.400000,-3.200000,140.600000,0.000000,0.000000,0.000000,0.000000,0.179664,0.001977,-0.041551,0.001951
227.207,1.676912,-0.080751,-0.479616,-0.050643,0.157080,0.000570,-0.038397,0.002400,113.800000,-101.800000,-34.000000,140.100000,0.000000,0.000000,0.000000,0.000000,0.180508,0.002235,-0.044356,0.002227
227.232,1.682497,-0.080724,-0.480838,-0.050581,0.185005,0.002340,-0.048869,0.001800,113.600000,-73.000000,-69.400000,140.200000,0.000000,0.000000,0.000000,0.000000,0.179037,0.002235,-0.047812,0.002082
227.257,1.687733,-0.080661,-0.481885,-0.050517,0.172788,0.002070,-0.020944,0.002190,113.000000,-90.200000,-88.100000,117.900000,0.000000,0.000000,0.000000,0.000000,0.177168,0.002243,-0.053307,0.002060
227.282,1.691399,-0.080615,-0.483107,-0.050474,0.174533,0.002350,-0.029671,0.002020,110.500000,-58.300000,-86.300000,130.000000,0.000000,0.000000,0.000000,0.000000,0.179226,0.001415,-0.060957,0.001264
227.307,1.696460,-0.080553,-0.484503,-0.050413,0.169297,0.001220,-0.050615,0.001960,113.200000,-35.900000,-86.800000,121.400000,0.000000,0.000000,0.000000,0.000000,0.182886,0.001236,-0.069270,0.001080
227.332,1.700125,-0.080525,-0.485900,-0.050389,0.153589,0.001380,-0.069813,0.001380,113.700000,-51.100000,-87.200000,130.600000,0.000000,0.000000,0.000000,0.000000,0.188878,0.000823,-0.077539,0.000679
227.357,1.703790,-0.080499,-0.486772,-0.050365,0.207694,0.001220,-0.041888,0.001150,116.700000,-59.700000,-89.300000,124.700000,0.000000,0.000000,0.000000,0.000000,0.191026,-0.000395,-0.083634,-0.000544
227.382,1.709550,-0.080477,-0.489216,-0.050342,0.183260,-0.000480,-0.083776,0.000650,116.700000,-90.300000,-95.000000,110.500000,0.000000,0.000000,0.000000,0.000000,0.180381,0.000206,-0.082460,0.000174
227.407,1.713215,-0.080486,-0.490961,-0.050353,0.191986,-0.000110,-0.116937,-0.000500,115.600000,-66.800000,-97.000000,90.800000,0.000000,0.000000,0.000000,0.000000,0.141289,0.000084,-0.071313,-0.000138
227.432,1.718277,-0.080480,-0.493405,-0.050349,0.176278,0.000270,-0.157080,0.000100,117.500000,-50.000000,-96.900000,93.800000,0.000000,0.000000,0.000000,0.000000,0.101366,0.000389,-0.058610,0.001382
227.457,1.722815,-0.080478,-0.495499,-0.050347,0.155334,0.000030,-0.085521,-0.000210,112.000000,-29.900000,-93.900000,70.200000,0.000000,0.000000,0.000000,0.000000,0.069661,-0.001953,-0.054033,0.001837
227.482,1.724909,-0.080470,-0.496546,-0.050336,0.116937,0.000070,-0.027925,0.001900,111.200000,-5.100000,-91.000000,104.000000,0.000000,0.000000,0.000000,0.000000,0.047281,-0.001754,-0.049363,0.002739
227.507,1.727003,-0.080514,-0.498117,-0.050281,0.022689,-0.001560,-0.043633,0.001740,109.300000,-66.100000,-90.700000,123.300000,0.000000,0.000000,0.000000,0.000000,0.030569,-0.001621,-0.044364,0.002938
227.532,1.728225,-0.080552,-0.499339,-0.050247,0.061087,-0.001680,-0.024435,0.001990,108.100000,-53.900000,-88.200000,142.900000,0.000000,0.000000,0.000000,0.000000,0.028990,-0.002315,-0.043616,0.002895
227.557,1.728923,-0.080602,-0.500735,-0.050159,0.019199,-0.002280,-0.071558,0.002910,108.700000,-75.500000,-87.000000,184.800000,0.000000,0.000000,0.000000,0.000000,0.040649,-0.002794,-0.046464,0.003337
227.582,1.729621,-0.080652,-0.501433,-0.050101,0.062832,-0.002660,-0.043633,0.002930,110.200000,-80.700000,-89.600000,168.000000,0.000000,0.000000,0.000000,0.000000,0.052118,-0.002256,-0.051093,0.004017
227.607,1.730843,-0.080738,-0.502829,-0.050000,0.031416,-0.002840,-0.071558,0.003310,110.900000,-28.500000,-86.700000,177.700000,0.000000,0.000000,0.000000,0.000000,0.055493,-0.001621,-0.057593,0.003518
227.632,1.731890,-0.080784,-0.503877,-0.049925,0.064577,-0.002150,-0.033161,0.004380,110.200000,-36.600000,-87.200000,177.900000,0.000000,0.000000,0.000000,0.000000,0.069995,-0.002556,-0.066695,0.004378
227.657,1.733461,-0.080852,-0.505622,-0.049806,0.059341,-0.002790,-0.027925,0.005010,113.200000,-21.200000,-89.100000,183.800000,0.000000,0.000000,0.000000,0.000000,0.079568,-0.003378,-0.075795,0.004806
227.682,1.735032,-0.080901,-0.507018,-0.049719,0.069813,-0.002580,-0.034907,0.004390,116.700000,-15.800000,-86.300000,185.800000,0.000000,0.000000,0.000000,0.000000,0.081921,-0.002049,-0.081492,0.004272
227.707,1.737301,-0.080994,-0.509462,-0.049577,0.078540,-0.002030,-0.057596,0.004760,120.300000,-7.000000,-86.500000,179.000000,0.000000,0.000000,0.000000,0.000000,0.094758,-0.002730,-0.085189,0.004640
227.732,1.739046,-0.081034,-0.510858,-0.049492,0.059341,-0.002220,-0.108210,0.004410,119.600000,-25.900000,-92.200000,175.900000,0.000000,0.000000,0.000000,0.000000,0.100343,-0.003829,-0.087763,0.003370
227.757,1.741664,-0.081108,-0.513301,-0.049361,0.109956,-0.003840,-0.144862,0.004790,117.600000,-67.300000,-93.800000,165.500000,0.000000,0.000000,0.000000,0.000000,0.096286,-0.003617,-0.083798,0.002991
227.782,1.743584,-0.081185,-0.514872,-0.049298,0.083776,-0.003620,-0.043633,0.003540,116.000000,-57.600000,-93.500000,165.900000,0.000000,0.000000,0.000000,0.000000,0.067119,-0.003484,-0.065200,0.004001
227.807,1.746027,-0.081294,-0.517490,-0.049191,0.073304,-0.003410,-0.033161,0.004560,114.600000,-75.400000,-90.700000,174.800000,0.000000,0.000000,0.000000,0.000000,-0.005327,-0.003748,-0.025386,0.002830
227.832,1.747249,-0.081361,-0.518712,-0.049115,0.069813,-0.003400,-0.075049,0.004140,115.700000,-63.700000,-85.100000,167.000000,0.000000,0.000000,0.000000,0.000000,-0.076921,-0.004254,0.020704,0.003536
227.857,1.747598,-0.081437,-0.519235,-0.049050,0.000000,-0.004200,-0.010472,0.002200,102.400000,-60.600000,-79.700000,159.000000,0.000000,0.000000,0.000000,0.000000,-0.130713,-0.004919,0.057514,0.004240
227.882,1.746202,-0.081566,-0.519235,-0.048944,-0.092502,-0.004390,0.000000,0.003440,42.300000,-44.900000,-58.400000,183.900000,0.000000,0.000000,0.000000,0.000000,-0.163715,-0.004745,0.084119,0.004223
227.907,1.743584,-0.081663,-0.519235,-0.048863,-0.106465,-0.005140,0.000000,0.004450,4.800000,-48.100000,-25.900000,182.700000,0.000000,0.000000,0.000000,0.000000,-0.181446,-0.004146,0.101535,0.004865
227.932,1.738872,-0.081806,-0.517316,-0.048735,-0.171042,-0.004450,0.045379,0.004150,-58.400000,-49.200000,48.800000,189.600000,0.000000,0.000000,0.000000,0.000000,-0.196260,-0.003811,0.111803,0.004065
227.957,1.733461,-0.081930,-0.514523,-0.048596,-0.172788,-0.003920,0.075049,0.004680,-84.500000,-19.900000,116.600000,177.300000,0.000000,0.000000,0.000000,0.000000,-0.197182,-0.004232,0.115835,0.004745
227.982,1.729447,-0.082008,-0.512080,-0.048517,-0.158825,-0.004300,0.090757,0.004340,-85.300000,-32.500000,149.300000,188.000000,0.000000,0.000000,0.000000,0.000000,-0.202256,-0.003266,0.119108,0.004328
228.007,1.724036,-0.082135,-0.508763,-0.048373,-0.172788,-0.004200,0.115192,0.004890,-94.200000,-16.000000,162.700000,177.700000,0.000000,0.000000,0.000000,0.000000,-0.200172,-0.003582,0.123044,0.004700
228.032,1.720022,-0.082203,-0.506320,-0.048284,-0.137881,-0.003120,0.116937,0.004000,-99.100000,-18.300000,163.700000,168.300000,0.000000,0.000000,0.000000,0.000000,-0.200291,-0.003270,0.126373,0.005243
228.057,1.713913,-0.082306,-0.502655,-0.048138,-0.204204,-0.003250,0.136136,0.005540,-106.500000,-24.500000,165.600000,178.600000,0.000000,0.000000,0.000000,0.000000,-0.196381,-0.001174,0.126090,0.005734
228.082,1.709899,-0.082370,-0.500211,-0.048034,-0.216421,-0.003120,0.127409,0.005300,-113.600000,-13.300000,167.100000,157.300000,0.000000,0.000000,0.000000,0.000000,-0.182078,-0.001721,0.121286,0.005336
228.107,1.705885,-0.082400,-0.497593,-0.047923,-0.221657,-0.000770,0.118682,0.006080,-118.500000,5.900000,167.000000,167.400000,0.000000,0.000000,0.000000,0.000000,-0.168944,-0.002343,0.114531,0.005382
228.132,1.700474,-0.082453,-0.494103,-0.047758,-0.174533,-0.001690,0.099484,0.005430,-114.900000,-7.400000,170.700000,155.200000,0.000000,0.000000,0.000000,0.000000,-0.165285,-0.001200,0.107430,0.005235
228.157,1.695238,-0.082512,-0.490787,-0.047600,-0.171042,-0.001450,0.073304,0.005440,-114.500000,1.600000,170.000000,141.100000,0.000000,0.000000,0.000000,0.000000,-0.158190,0.000140,0.096460,0.006010
228.182,1.691922,-0.082529,-0.488518,-0.047494,-0.132645,-0.000410,0.082030,0.005350,-111.900000,16.700000,169.300000,151.600000,0.000000,0.000000,0.000000,0.000000,-0.147922,-0.000340,0.082458,0.005870
228.207,1.687559,-0.082528,-0.485725,-0.047316,-0.150098,-0.000230,0.106465,0.005660,-107.400000,-31.400000,167.300000,150.400000,0.000000,0.000000,0.000000,0.000000,-0.131822,0.000008,0.068736,0.005635
228.232,1.684592,-0.082536,-0.484154,-0.047199,-0.160570,-0.000420,0.075049,0.005740,-107.800000,-30.000000,165.500000,147.300000,0.000000,0.000000,0.000000,0.000000,-0.107549,0.000202,0.053679,0.005607
228.257,1.682148,-0.082537,-0.482758,-0.047085,-0.109956,0.000230,0.069813,0.005390,-106.100000,-5.400000,165.100000,141.200000,0.000000,0.000000,0.000000,0.000000,-0.080337,0.001494,0.039350,0.006151
228.282,1.679007,-0.082530,-0.481187,-0.046916,-0.087266,0.000360,0.061087,0.005750,-104.700000,-62.100000,164.000000,128.900000,0.000000,0.000000,0.000000,0.000000,-0.056683,0.004004,0.026959,0.006901
228.307,1.677610,-0.082506,-0.480315,-0.046798,-0.080285,0.001850,0.045379,0.006500,-109.700000,-23.100000,162.200000,146.900000,0.000000,0.000000,0.000000,0.000000,-0.038765,0.005100,0.017129,0.006597
228.332,1.674992,-0.082457,-0.479093,-0.046615,-0.036652,0.003130,0.024435,0.006220,-105.200000,44.100000,162.100000,148.000000,0.000000,0.000000,0.000000,0.000000,-0.019741,0.005034,0.006385,0.006767
228.357,1.674469,-0.082353,-0.478744,-0.046478,-0.043633,0.005120,0.034907,0.006320,-107.800000,24.400000,161.200000,140.500000,0.000000,0.000000,0.000000,0.000000,-0.006616,0.003542,-0.006423,0.005089
228.382,1.673771,-0.082208,-0.478569,-0.046277,-0.003491,0.003410,0.003491,0.006570,-104.500000,-18.100000,154.700000,130.000000,0.000000,0.000000,0.000000,0.000000,0.007614,0.003870,-0.017723,0.005560
228.407,1.673596,-0.082106,-0.478569,-0.046126,-0.001745,0.003430,0.001745,0.005030,-96.400000,-36.700000,143.100000,119.300000,0.000000,0.000000,0.000000,0.000000,0.020356,0.004315,-0.026945,0.006058
228.432,1.673596,-0.082028,-0.478569,-0.046019,0.000000,0.003860,0.000000,0.006020,-94.100000,-97.300000,128.500000,124.200000,0.000000,0.000000,0.000000,0.000000,0.032058,0.004204,-0.036777,0.005369
228.457,1.673596,-0.081943,-0.478569,-0.045902,0.000000,0.004380,0.000000,0.006400,-77.600000,-82.600000,103.800000,138.300000,0.000000,0.000000,0.000000,0.000000,0.045172,0.004732,-0.047188,0.005673
228.482,1.673771,-0.081818,-0.478569,-0.045741,0.045379,0.004290,-0.045379,0.005340,-34.500000,-40.500000,41.600000,150.200000,0.000000,0.000000,0.000000,0.000000,0.056612,0.004322,-0.055464,0.005911
228.507,1.675167,-0.081677,-0.479966,-0.045569,0.052360,0.004220,-0.031416,0.005550,12.400000,-52.400000,-17.100000,158.300000,0.000000,0.000000,0.000000,0.000000,0.058488,0.003474,-0.060924,0.004546
228.532,1.676214,-0.081595,-0.481187,-0.045455,0.064577,0.004370,-0.071558,0.005790,42.400000,-46.700000,-50.900000,145.900000,0.000000,0.000000,0.000000,0.000000,0.065161,0.002995,-0.066635,0.004624
228.557,1.677960,-0.081488,-0.483107,-0.045309,0.057596,0.003270,-0.047124,0.004580,66.100000,-82.800000,-76.900000,149.300000,0.000000,0.000000,0.000000,0.000000,0.070571,0.002878,-0.073117,0.004356
228.582,1.679356,-0.081430,-0.484154,-0.045215,0.085521,0.002960,-0.045379,0.004270,65.900000,-81.600000,-78.100000,136.500000,0.000000,0.000000,0.000000,0.000000,0.076718,0.003165,-0.079830,0.004360
228.607,1.681450,-0.081345,-0.486249,-0.045084,0.085521,0.002800,-0.038397,0.004440,64.700000,-82.300000,-80.100000,138.400000,0.000000,0.000000,0.000000,0.000000,0.081711,0.000459,-0.088277,0.002794
228.632,1.683021,-0.081289,-0.487994,-0.044998,0.085521,0.001300,-0.080285,0.004250,65.000000,-143.800000,-81.200000,131.900000,0.000000,0.000000,0.000000,0.000000,0.091140,-0.001323,-0.098875,0.002862
228.657,1.685639,-0.081312,-0.490612,-0.044914,0.095993,-0.001670,-0.095993,0.002880,66.300000,-113.000000,-82.600000,136.300000,0.000000,0.000000,0.000000,0.000000,0.100631,-0.002036,-0.109027,0.002660
228.682,1.687384,-0.081337,-0.492532,-0.044857,0.071558,-0.001410,-0.071558,0.002910,67.900000,-111.400000,-82.900000,155.900000,0.000000,0.000000,0.000000,0.000000,0.107880,-0.002594,-0.117809,0.001323
228.707,1.690177,-0.081397,-0.495848,-0.044777,0.099484,-0.002480,-0.113446,0.002630,72.000000,-124.900000,-86.900000,150.200000,0.000000,0.000000,0.000000,0.000000,0.113413,-0.003194,-0.124218,0.000421
228.732,1.692446,-0.081451,-0.498292,-0.044754,0.101229,-0.002500,-0.108210,0.001410,73.100000,-58.000000,-87.200000,172.500000,0.000000,0.000000,0.000000,0.000000,0.121562,-0.003655,-0.130880,0.000579
228.757,1.695762,-0.081545,-0.501957,-0.044734,0.104720,-0.003460,-0.116937,0.000400,75.900000,-79.600000,-91.000000,161.900000,0.000000,0.000000,0.000000,0.000000,0.125318,-0.003752,-0.136669,0.000848
228.782,1.698031,-0.081619,-0.504400,-0.044722,0.116937,-0.003520,-0.127409,0.000450,82.100000,-73.300000,-95.300000,159.700000,0.000000,0.000000,0.000000,0.000000,0.130455,-0.004188,-0.143708,0.000974
228.807,1.701871,-0.081731,-0.508589,-0.044701,0.134390,-0.003840,-0.144862,0.001010,86.800000,-46.700000,-95.700000,180.100000,0.000000,0.000000,0.000000,0.000000,0.134461,-0.004824,-0.149585,0.001649
228.832,1.704314,-0.081816,-0.511381,-0.044683,0.120428,-0.004730,-0.165806,0.001080,94.100000,-75.500000,-97.200000,184.700000,0.000000,0.000000,0.000000,0.000000,0.139534,-0.005503,-0.156464,0.001487
228.857,1.708503,-0.081961,-0.515570,-0.044632,0.160570,-0.004930,-0.122173,0.001670,102.600000,-51.700000,-103.400000,205.400000,0.000000,0.000000,0.000000,0.000000,0.141097,-0.004403,-0.162183,0.002194
228.882,1.711295,-0.082070,-0.518712,-0.044601,0.120428,-0.005530,-0.109956,0.001350,102.500000,-57.300000,-102.500000,203.300000,0.000000,0.000000,0.000000,0.000000,0.144316,-0.004098,-0.165898,0.003107
228.907,1.714088,-0.082162,-0.522203,-0.044565,0.165806,-0.003750,-0.176278,0.002470,103.100000,-44.600000,-101.100000,212.100000,0.000000,0.000000,0.000000,0.000000,0.141804,-0.004138,-0.166201,0.002637
228.932,1.718277,-0.082289,-0.526915,-0.044487,0.150098,-0.004180,-0.185005,0.003670,102.100000,-16.700000,-104.600000,209.200000,0.000000,0.000000,0.000000,0.000000,0.142313,-0.004386,-0.165369,0.002951
228.957,1.722291,-0.082416,-0.531802,-0.044405,0.137881,-0.004480,-0.143117,0.002800,102.100000,-21.900000,-98.800000,205.000000,0.000000,0.000000,0.000000,0.000000,0.142277,-0.004092,-0.163810,0.003066
228.982,1.725258,-0.082504,-0.534943,-0.044344,0.132645,-0.004360,-0.143117,0.002940,100.000000,-25.100000,-102.000000,209.300000,0.000000,0.000000,0.000000,0.000000,0.140484,-0.002599,-0.160611,0.004015
229.007,1.728050,-0.082589,-0.538434,-0.044286,0.160570,-0.003910,-0.129154,0.002970,103.700000,-35.900000,-103.600000,196.600000,0.000000,0.000000,0.000000,0.000000,0.131928,-0.002811,-0.158062,0.003244
229.032,1.732239,-0.082676,-0.543146,-0.044171,0.139626,-0.002980,-0.165806,0.003790,103.500000,-22.900000,-101.300000,183.000000,0.000000,0.000000,0.000000,0.000000,0.127017,-0.000732,-0.154205,0.003937
229.057,1.734857,-0.082731,-0.546463,-0.044109,0.104720,-0.002820,-0.158825,0.003470,102.800000,-20.000000,-103.300000,197.600000,0.000000,0.000000,0.000000,0.000000,0.123640,0.000275,-0.147883,0.004493
229.082,1.738697,-0.082780,-0.550826,-0.044004,0.130900,-0.000570,-0.134390,0.004290,103.900000,8.600000,-99.300000,208.500000,0.000000,0.000000,0.000000,0.000000,0.117495,0.001257,-0.136472,0.004438
229.107,1.741140,-0.082776,-0.553793,-0.043919,0.123918,0.001200,-0.134390,0.004730,99.500000,32.500000,-98.500000,215.400000,0.000000,0.000000,0.000000,0.000000,0.110551,0.001966,-0.125313,0.004820
229.132,1.744631,-0.082738,-0.557982,-0.043786,0.090757,0.001140,-0.137881,0.004400,101.000000,2.800000,-96.800000,217.100000,0.000000,0.000000,0.000000,0.000000,0.101955,0.001939,-0.114379,0.004578
229.157,1.747773,-0.082683,-0.561647,-0.043644,0.068068,0.001700,-0.120428,0.004740,102.400000,10.600000,-93.300000,215.000000,0.000000,0.000000,0.000000,0.000000,0.091331,0.001745,-0.104921,0.004359
229.182,1.750216,-0.082637,-0.564614,-0.043538,0.097738,0.001740,-0.118682,0.004410,101.200000,-16.700000,-91.300000,200.600000,0.000000,0.000000,0.000000,0.000000,0.082423,0.002270,-0.097733,0.004665
229.207,1.751787,-0.082607,-0.566010,-0.043464,0.108210,0.001590,-0.045379,0.004190,101.600000,-57.100000,-92.300000,185.200000,0.000000,0.000000,0.000000,0.000000,0.080093,0.003074,-0.093987,0.005264
229.232,1.754056,-0.082539,-0.569326,-0.043327,0.104720,0.002850,-0.104720,0.004620,102.200000,-12.000000,-90.400000,198.600000,0.000000,0.000000,0.000000,0.000000,0.080338,0.003795,-0.092003,0.005804
229.257,1.755452,-0.082474,-0.570897,-0.043220,0.034907,0.003030,-0.082030,0.005060,100.100000,-30.900000,-92.900000,188.000000,0.000000,0.000000,0.000000,0.000000,0.077549,0.004446,-0.090137,0.005979
229.282,1.758245,-0.082370,-0.573690,-0.043055,0.059341,0.003890,-0.099484,0.006140,100.400000,-22.200000,-94.800000,184.600000,0.000000,0.000000,0.000000,0.000000,0.071349,0.003897,-0.084789,0.005685
229.307,1.759990,-0.082279,-0.575610,-0.042929,0.116937,0.004470,-0.087266,0.006050,101.900000,-7.700000,-92.800000,185.200000,0.000000,0.000000,0.000000,0.000000,0.062656,0.001957,-0.076351,0.004554
229.332,1.761735,-0.082161,-0.578228,-0.042761,0.076794,0.003920,-0.094248,0.005560,101.000000,-53.300000,-95.400000,161.900000,0.000000,0.000000,0.000000,0.000000,0.055048,0.002254,-0.066408,0.004667
229.357,1.763655,-0.082092,-0.580497,-0.042617,0.054105,0.002370,-0.101229,0.004770,100.800000,-59.800000,-95.400000,158.600000,0.000000,0.000000,0.000000,0.000000,0.052456,0.003088,-0.058958,0.005281
229.382,1.764877,-0.082047,-0.581893,-0.042523,0.094248,0.002230,-0.101229,0.004640,103.500000,-78.400000,-92.200000,152.700000,0.000000,0.000000,0.000000,0.000000,0.054958,0.002173,-0.056833,0.005988
229.407,1.765750,-0.082000,-0.583115,-0.042429,0.085521,0.002750,-0.066323,0.004730,104.200000,-69.500000,-91.000000,161.800000,0.000000,0.000000,0.000000,0.000000,0.049981,-0.000204,-0.057971,0.004303
229.432,1.767146,-0.081935,-0.584860,-0.042254,0.047124,0.000590,-0.062832,0.005660,103.400000,-140.800000,-89.000000,159.200000,0.000000,0.000000,0.000000,0.000000,0.048292,-0.001402,-0.060231,0.004263
229.457,1.768368,-0.081945,-0.585907,-0.042171,0.055851,0.000030,-0.062832,0.004620,99.200000,-108.600000,-87.700000,182.300000,0.000000,0.000000,0.000000,0.000000,0.045500,-0.001780,-0.062633,0.003964
229.482,1.769938,-0.081973,-0.587478,-0.042042,0.071558,-0.001740,-0.043633,0.004270,97.100000,-105.000000,-89.700000,173.300000,0.000000,0.000000,0.000000,0.000000,0.047139,-0.002242,-0.066012,0.004447
229.507,1.771160,-0.082031,-0.589572,-0.041916,0.024435,-0.002180,-0.076794,0.004730,96.300000,-107.800000,-90.300000,161.200000,0.000000,0.000000,0.000000,0.000000,0.048983,-0.002718,-0.069156,0.005157
229.532,1.772033,-0.082075,-0.590794,-0.041828,0.029671,-0.002250,-0.015708,0.004300,92.800000,-59.800000,-89.700000,179.900000,0.000000,0.000000,0.000000,0.000000,0.047356,-0.002876,-0.069789,0.004387
229.557,1.773429,-0.082155,-0.592714,-0.041678,0.055851,-0.002900,-0.054105,0.004950,95.200000,-90.900000,-92.800000,176.000000,0.000000,0.000000,0.000000,0.000000,0.051489,-0.003158,-0.070380,0.004841
229.582,1.774476,-0.082213,-0.594285,-0.041593,0.052360,-0.002730,-0.048869,0.004520,97.600000,-74.800000,-87.700000,182.600000,0.000000,0.000000,0.000000,0.000000,0.052536,-0.003685,-0.069265,0.004522
229.607,1.775523,-0.082276,-0.595855,-0.041500,0.055851,-0.003150,-0.113446,0.004920,97.700000,-49.200000,-84.100000,189.900000,0.000000,0.000000,0.000000,0.000000,0.052630,-0.003262,-0.069752,0.004575
229.632,1.777094,-0.082383,-0.597775,-0.041360,0.097738,-0.003200,-0.064577,0.004630,103.600000,-50.100000,-85.700000,186.100000,0.000000,0.000000,0.000000,0.000000,0.049379,-0.003908,-0.071803,0.003574
229.657,1.778665,-0.082479,-0.599695,-0.041224,0.092502,-0.003080,-0.059341,0.004660,103.500000,-35.800000,-80.100000,187.800000,0.000000,0.000000,0.000000,0.000000,0.050442,-0.004509,-0.074280,0.004292
229.682,1.779712,-0.082556,-0.601091,-0.041145,0.092502,-0.003870,-0.090757,0.003000,102.900000,-43.300000,-83.200000,162.000000,0.000000,0.000000,0.000000,0.000000,0.041246,-0.004827,-0.073858,0.003837
229.707,1.780934,-0.082694,-0.603186,-0.041027,0.057596,-0.004700,-0.095993,0.003410,101.500000,-44.200000,-86.900000,173.400000,0.000000,0.000000,0.000000,0.000000,0.034561,-0.003532,-0.074341,0.004897
229.732,1.781807,-0.082791,-0.604582,-0.040950,0.057596,-0.004850,-0.050615,0.003740,96.400000,-54.300000,-86.600000,168.100000,0.000000,0.000000,0.000000,0.000000,0.030945,-0.002443,-0.074457,0.005435
229.757,1.782330,-0.082866,-0.606327,-0.040862,0.040143,-0.003070,-0.109956,0.005500,97.800000,-36.300000,-90.400000,183.800000,0.000000,0.000000,0.000000,0.000000,0.034056,-0.002870,-0.076211,0.005505
229.782,1.783203,-0.082945,-0.608596,-0.040702,0.013963,-0.002490,-0.106465,0.005260,97.200000,-14.000000,-88.200000,200.000000,0.000000,0.000000,0.000000,0.000000,0.039760,-0.003365,-0.078209,0.005783
229.807,1.783901,-0.082995,-0.609818,-0.040594,0.027925,-0.002870,-0.090757,0.005400,97.700000,-9.500000,-91.400000,191.500000,0.000000,0.000000,0.000000,0.000000,0.040321,-0.001752,-0.078258,0.006358
229.832,1.785123,-0.083092,-0.612262,-0.040420,0.048869,-0.002120,-0.068068,0.005820,98.500000,18.800000,-89.000000,184.500000,0.000000,0.000000,0.000000,0.000000,0.036319,-0.001248,-0.080401,0.006342
229.857,1.785821,-0.083120,-0.614007,-0.040294,0.052360,-0.001290,-0.092502,0.006220,96.900000,-8.800000,-87.600000,162.200000,0.000000,0.000000,0.000000,0.000000,0.033130,-0.002339,-0.086844,0.006413
229.882,1.786868,-0.083155,-0.616101,-0.040105,0.054105,-0.001240,-0.085521,0.006350,98.900000,-36.000000,-88.100000,159.200000,0.000000,0.000000,0.000000,0.000000,0.023472,-0.002254,-0.091404,0.005907
229.907,1.787392,-0.083200,-0.617847,-0.039977,0.033161,-0.002450,-0.055851,0.006490,101.300000,-32.000000,-84.900000,150.200000,0.000000,0.000000,0.000000,0.000000,0.016212,-0.000282,-0.093774,0.005852
229.932,1.788090,-0.083266,-0.620639,-0.039801,0.026180,-0.002060,-0.116937,0.005830,100.900000,-74.600000,-85.600000,158.700000,0.000000,0.000000,0.000000,0.000000,0.019348,-0.001073,-0.096568,0.006253
229.957,1.788439,-0.083287,-0.623606,-0.039625,0.008727,-0.000650,-0.076794,0.005770,100.500000,-33.900000,-83.800000,163.700000,0.000000,0.000000,0.000000,0.000000,0.022763,0.000480,-0.094855,0.006937
229.982,1.788788,-0.083294,-0.625351,-0.039506,0.001745,-0.000870,-0.144862,0.005800,98.800000,-47.000000,-87.400000,171.500000,0.000000,0.000000,0.000000,0.000000,0.025051,0.000831,-0.089926,0.007193
