t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
1644.733,-0.451517,-0.115560,-2.117957,-0.049881,0.010472,0.001200,0.000000,0.000070,2.700000,-109.300000,-160.900000,109.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1644.743,-0.451517,-0.115560,-2.117957,-0.049881,0.010472,0.001200,0.000000,0.000070,2.700000,-109.300000,-160.900000,109.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1644.753,-0.451517,-0.115560,-2.117957,-0.049881,0.010472,0.001200,0.000000,0.000070,2.700000,-109.300000,-160.900000,109.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1645.023,-0.371057,-0.113552,-2.135410,-0.048723,-0.015708,0.001240,0.000000,0.000230,5.900000,-123.000000,-175.100000,106.700000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1645.034,-0.371057,-0.113552,-2.135410,-0.048723,-0.015708,0.001240,0.000000,0.000230,5.900000,-123.000000,-175.100000,106.700000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1645.045,-0.371057,-0.113552,-2.135410,-0.048723,-0.015708,0.001240,0.000000,0.000230,5.900000,-123.000000,-175.100000,106.700000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1645.055,-0.371057,-0.113552,-2.135410,-0.048723,-0.015708,0.001240,0.000000,0.000230,5.900000,-123.000000,-175.100000,106.700000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1645.422,-0.290772,-0.111494,-2.153213,-0.047563,-0.006981,0.000160,0.000000,0.000000,-6.100000,53.200000,-123.400000,101.000000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1645.433,-0.290772,-0.111494,-2.153213,-0.047563,-0.006981,0.000160,0.000000,0.000000,-6.100000,53.200000,-123.400000,101.000000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1645.443,-0.290772,-0.111494,-2.153213,-0.047563,-0.006981,0.000160,0.000000,0.000000,-6.100000,53.200000,-123.400000,101.000000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1645.453,-0.290772,-0.111494,-2.153213,-0.047563,-0.006981,0.000160,0.000000,0.000000,-6.100000,53.200000,-123.400000,101.000000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1645.723,-0.210661,-0.109529,-2.170841,-0.046410,0.000000,0.000940,0.000000,0.000130,15.800000,-127.200000,-172.700000,98.800000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1645.733,-0.210661,-0.109529,-2.170841,-0.046410,0.000000,0.000940,0.000000,0.000130,15.800000,-127.200000,-172.700000,98.800000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1645.743,-0.210661,-0.109529,-2.170841,-0.046410,0.000000,0.000940,0.000000,0.000130,15.800000,-127.200000,-172.700000,98.800000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1645.753,-0.210661,-0.109529,-2.170841,-0.046410,0.000000,0.000940,0.000000,0.000130,15.800000,-127.200000,-172.700000,98.800000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1646.126,-0.130376,-0.107476,-2.188294,-0.045250,0.000000,0.000060,0.000000,0.000000,-1.600000,98.000000,-123.600000,116.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1646.136,-0.130376,-0.107476,-2.188294,-0.045250,0.000000,0.000060,0.000000,0.000000,-1.600000,98.000000,-123.600000,116.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1646.149,-0.130376,-0.107476,-2.188294,-0.045250,0.000000,0.000060,0.000000,0.000000,-1.600000,98.000000,-123.600000,116.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1646.159,-0.130376,-0.107476,-2.188294,-0.045250,0.000000,0.000060,0.000000,0.000000,-1.600000,98.000000,-123.600000,116.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1646.426,-0.050265,-0.105507,-2.206096,-0.044097,0.000000,0.001150,0.000000,0.000200,9.000000,-89.700000,-182.700000,104.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1646.436,-0.050265,-0.105507,-2.206096,-0.044097,0.000000,0.001150,0.000000,0.000200,9.000000,-89.700000,-182.700000,104.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1646.446,-0.050265,-0.105507,-2.206096,-0.044097,0.000000,0.001150,0.000000,0.000200,9.000000,-89.700000,-182.700000,104.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1646.457,-0.050265,-0.105507,-2.206096,-0.044097,0.000000,0.001150,0.000000,0.000200,9.000000,-89.700000,-182.700000,104.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1646.823,0.030020,-0.103453,-2.223899,-0.042935,-0.008727,0.000090,0.000000,0.000000,-1.400000,47.500000,-114.800000,122.000000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1646.834,0.030020,-0.103453,-2.223899,-0.042935,-0.008727,0.000090,0.000000,0.000000,-1.400000,47.500000,-114.800000,122.000000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1646.844,0.030020,-0.103453,-2.223899,-0.042935,-0.008727,0.000090,0.000000,0.000000,-1.400000,47.500000,-114.800000,122.000000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1646.854,0.030020,-0.103453,-2.223899,-0.042935,-0.008727,0.000090,0.000000,0.000000,-1.400000,47.500000,-114.800000,122.000000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1647.223,0.110130,-0.101443,-2.241352,-0.041778,0.008727,0.000110,0.000000,0.000020,5.400000,61.100000,-136.400000,125.300000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1647.234,0.110130,-0.101443,-2.241352,-0.041778,0.008727,0.000110,0.000000,0.000020,5.400000,61.100000,-136.400000,125.300000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1647.245,0.110130,-0.101443,-2.241352,-0.041778,0.008727,0.000110,0.000000,0.000020,5.400000,61.100000,-136.400000,125.300000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1647.256,0.110130,-0.101443,-2.241352,-0.041778,0.008727,0.000110,0.000000,0.000020,5.400000,61.100000,-136.400000,125.300000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1647.522,0.190241,-0.099475,-2.259154,-0.040625,0.001745,0.001110,0.000000,0.000150,-3.800000,-127.400000,-177.800000,106.000000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1647.533,0.190241,-0.099475,-2.259154,-0.040625,0.001745,0.001110,0.000000,0.000150,-3.800000,-127.400000,-177.800000,106.000000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1647.543,0.190241,-0.099475,-2.259154,-0.040625,0.001745,0.001110,0.000000,0.000150,-3.800000,-127.400000,-177.800000,106.000000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1647.553,0.190241,-0.099475,-2.259154,-0.040625,0.001745,0.001110,0.000000,0.000150,-3.800000,-127.400000,-177.800000,106.000000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1647.822,0.270701,-0.097456,-2.276782,-0.039468,0.000000,0.000890,0.000000,0.000140,12.700000,-77.300000,-151.100000,112.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1647.834,0.270701,-0.097456,-2.276782,-0.039468,0.000000,0.000890,0.000000,0.000140,12.700000,-77.300000,-151.100000,112.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1647.844,0.270701,-0.097456,-2.276782,-0.039468,0.000000,0.000890,0.000000,0.000140,12.700000,-77.300000,-151.100000,112.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1647.854,0.270701,-0.097456,-2.276782,-0.039468,0.000000,0.000890,0.000000,0.000140,12.700000,-77.300000,-151.100000,112.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1648.222,0.350986,-0.095410,-2.294235,-0.038308,0.005236,0.000050,0.000000,0.000000,-7.700000,75.500000,-149.600000,106.000000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1648.233,0.350986,-0.095410,-2.294235,-0.038308,0.005236,0.000050,0.000000,0.000000,-7.700000,75.500000,-149.600000,106.000000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1648.243,0.350986,-0.095410,-2.294235,-0.038308,0.005236,0.000050,0.000000,0.000000,-7.700000,75.500000,-149.600000,106.000000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1648.253,0.350986,-0.095410,-2.294235,-0.038308,0.005236,0.000050,0.000000,0.000000,-7.700000,75.500000,-149.600000,106.000000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1648.523,0.431096,-0.093443,-2.312038,-0.037155,-0.022689,0.001160,0.000000,0.000210,-4.200000,-123.600000,-173.500000,90.300000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1648.533,0.431096,-0.093443,-2.312038,-0.037155,-0.022689,0.001160,0.000000,0.000210,-4.200000,-123.600000,-173.500000,90.300000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1648.544,0.431096,-0.093443,-2.312038,-0.037155,-0.022689,0.001160,0.000000,0.000210,-4.200000,-123.600000,-173.500000,90.300000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1648.554,0.431096,-0.093443,-2.312038,-0.037155,-0.022689,0.001160,0.000000,0.000210,-4.200000,-123.600000,-173.500000,90.300000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1648.923,0.511381,-0.091390,-2.329665,-0.035994,-0.017453,0.000270,0.000000,0.000010,-10.900000,55.400000,-119.000000,112.300000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1648.934,0.511381,-0.091390,-2.329665,-0.035994,-0.017453,0.000270,0.000000,0.000010,-10.900000,55.400000,-119.000000,112.300000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1648.944,0.511381,-0.091390,-2.329665,-0.035994,-0.017453,0.000270,0.000000,0.000010,-10.900000,55.400000,-119.000000,112.300000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1648.954,0.511381,-0.091390,-2.329665,-0.035994,-0.017453,0.000270,0.000000,0.000010,-10.900000,55.400000,-119.000000,112.300000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1649.323,0.591841,-0.089379,-2.347293,-0.034837,0.000000,0.000030,0.000000,0.000020,-12.000000,52.600000,-122.400000,106.600000,0.646463,-0.087954,-2.363480,-0.034000,0.000000,0.000000,0.000000,0.000000
1649.333,0.591841,-0.089379,-2.347293,-0.034837,0.000000,0.000030,0.000000,0.000020,-12.000000,52.600000,-122.400000,106.600000,0.646463,-0.087954,-2.363480,-0.034000,0.000000,0.000000,0.000000,0.000000
1649.344,0.591841,-0.089379,-2.347293,-0.034837,0.000000,0.000030,0.000000,0.000020,-12.000000,52.600000,-122.400000,106.600000,0.646463,-0.087954,-2.363480,-0.034000,0.000000,0.000000,0.000000,0.000000
1649.354,0.591841,-0.089379,-2.347293,-0.034837,0.000000,0.000030,0.000000,0.000020,-12.000000,52.600000,-122.400000,106.600000,0.646463,-0.087954,-2.363480,-0.034000,0.000000,0.000000,0.000000,0.000000
1649.763,0.646295,-0.087954,-2.363350,-0.034000,0.000000,0.000050,0.000000,0.000000,-5.300000,88.800000,-124.000000,118.400000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1649.773,0.646295,-0.087954,-2.363350,-0.034000,0.000000,0.000050,0.000000,0.000000,-5.300000,88.800000,-124.000000,118.400000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1649.783,0.646295,-0.087954,-2.363350,-0.034000,0.000000,0.000050,0.000000,0.000000,-5.300000,88.800000,-124.000000,118.400000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1649.793,0.646295,-0.087954,-2.363350,-0.034000,0.000000,0.000050,0.000000,0.000000,-5.300000,88.800000,-124.000000,118.400000,0.591738,-0.089376,-2.347270,-0.034838,0.000000,0.000000,0.000000,0.000000
1650.023,0.591841,-0.089361,-2.347119,-0.034834,0.013963,-0.000360,0.000000,-0.000040,-17.200000,14.800000,104.200000,3.100000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1650.034,0.591841,-0.089361,-2.347119,-0.034834,0.013963,-0.000360,0.000000,-0.000040,-17.200000,14.800000,104.200000,3.100000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1650.045,0.591841,-0.089361,-2.347119,-0.034834,0.013963,-0.000360,0.000000,-0.000040,-17.200000,14.800000,104.200000,3.100000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1650.055,0.591841,-0.089361,-2.347119,-0.034834,0.013963,-0.000360,0.000000,-0.000040,-17.200000,14.800000,104.200000,3.100000,0.511496,-0.091386,-2.329623,-0.035995,0.000000,0.000000,0.000000,0.000000
1650.323,0.511556,-0.091349,-2.329142,-0.035991,-0.050615,-0.000790,0.000000,-0.000120,-11.700000,133.000000,211.200000,21.300000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1650.336,0.511556,-0.091349,-2.329142,-0.035991,-0.050615,-0.000790,0.000000,-0.000120,-11.700000,133.000000,211.200000,21.300000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1650.346,0.511556,-0.091349,-2.329142,-0.035991,-0.050615,-0.000790,0.000000,-0.000120,-11.700000,133.000000,211.200000,21.300000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1650.359,0.511556,-0.091349,-2.329142,-0.035991,-0.050615,-0.000790,0.000000,-0.000120,-11.700000,133.000000,211.200000,21.300000,0.431254,-0.093397,-2.311976,-0.037151,0.000000,0.000000,0.000000,0.000000
1650.723,0.431096,-0.093392,-2.311689,-0.037151,-0.055851,-0.000010,0.000000,0.000000,-6.100000,-22.600000,122.000000,4.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1650.733,0.431096,-0.093392,-2.311689,-0.037151,-0.055851,-0.000010,0.000000,0.000000,-6.100000,-22.600000,122.000000,4.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1650.743,0.431096,-0.093392,-2.311689,-0.037151,-0.055851,-0.000010,0.000000,0.000000,-6.100000,-22.600000,122.000000,4.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1650.753,0.431096,-0.093392,-2.311689,-0.037151,-0.055851,-0.000010,0.000000,0.000000,-6.100000,-22.600000,122.000000,4.500000,0.351012,-0.095407,-2.294329,-0.038308,0.000000,0.000000,0.000000,0.000000
1651.024,0.350986,-0.095358,-2.294061,-0.038303,0.020944,-0.001290,0.000000,-0.000120,-13.900000,108.500000,267.200000,27.800000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1651.035,0.350986,-0.095358,-2.294061,-0.038303,0.020944,-0.001290,0.000000,-0.000120,-13.900000,108.500000,267.200000,27.800000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1651.045,0.350986,-0.095358,-2.294061,-0.038303,0.020944,-0.001290,0.000000,-0.000120,-13.900000,108.500000,267.200000,27.800000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1651.055,0.350986,-0.095358,-2.294061,-0.038303,0.020944,-0.001290,0.000000,-0.000120,-13.900000,108.500000,267.200000,27.800000,0.270769,-0.097418,-2.276682,-0.039465,0.000000,0.000000,0.000000,0.000000
1651.423,0.270701,-0.097413,-2.276433,-0.039464,0.006981,-0.000020,0.000000,0.000000,-21.300000,-50.600000,137.100000,-2.000000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1651.433,0.270701,-0.097413,-2.276433,-0.039464,0.006981,-0.000020,0.000000,0.000000,-21.300000,-50.600000,137.100000,-2.000000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1651.443,0.270701,-0.097413,-2.276433,-0.039464,0.006981,-0.000020,0.000000,0.000000,-21.300000,-50.600000,137.100000,-2.000000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1651.453,0.270701,-0.097413,-2.276433,-0.039464,0.006981,-0.000020,0.000000,0.000000,-21.300000,-50.600000,137.100000,-2.000000,0.190527,-0.099429,-2.259035,-0.040622,0.000000,0.000000,0.000000,0.000000
1651.723,0.190415,-0.099382,-2.258805,-0.040616,0.020944,-0.001200,0.000000,-0.000160,-17.600000,130.600000,215.300000,24.300000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1651.733,0.190415,-0.099382,-2.258805,-0.040616,0.020944,-0.001200,0.000000,-0.000160,-17.600000,130.600000,215.300000,24.300000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1651.743,0.190415,-0.099382,-2.258805,-0.040616,0.020944,-0.001200,0.000000,-0.000160,-17.600000,130.600000,215.300000,24.300000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1651.753,0.190415,-0.099382,-2.258805,-0.040616,0.020944,-0.001200,0.000000,-0.000160,-17.600000,130.600000,215.300000,24.300000,0.110285,-0.101439,-2.241388,-0.041779,0.000000,0.000000,0.000000,0.000000
1652.126,0.110305,-0.101435,-2.241177,-0.041778,-0.033161,0.000010,0.000000,-0.000010,-13.200000,-25.100000,150.300000,-9.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1652.136,0.110305,-0.101435,-2.241177,-0.041778,-0.033161,0.000010,0.000000,-0.000010,-13.200000,-25.100000,150.300000,-9.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1652.149,0.110305,-0.101435,-2.241177,-0.041778,-0.033161,0.000010,0.000000,-0.000010,-13.200000,-25.100000,150.300000,-9.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1652.159,0.110305,-0.101435,-2.241177,-0.041778,-0.033161,0.000010,0.000000,-0.000010,-13.200000,-25.100000,150.300000,-9.600000,0.030043,-0.103450,-2.223742,-0.042936,0.000000,0.000000,0.000000,0.000000
1652.422,0.030194,-0.103412,-2.223549,-0.042932,0.000000,-0.000720,0.000000,-0.000160,-23.100000,115.400000,212.300000,13.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1652.433,0.030194,-0.103412,-2.223549,-0.042932,0.000000,-0.000720,0.000000,-0.000160,-23.100000,115.400000,212.300000,13.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1652.444,0.030194,-0.103412,-2.223549,-0.042932,0.000000,-0.000720,0.000000,-0.000160,-23.100000,115.400000,212.300000,13.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1652.454,0.030194,-0.103412,-2.223549,-0.042932,0.000000,-0.000720,0.000000,-0.000160,-23.100000,115.400000,212.300000,13.900000,-0.050199,-0.105461,-2.206095,-0.044092,0.000000,0.000000,0.000000,0.000000
1652.722,-0.050265,-0.105412,-2.205922,-0.044087,0.026180,-0.001350,0.000000,-0.000070,-22.500000,113.900000,248.300000,15.200000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1652.734,-0.050265,-0.105412,-2.205922,-0.044087,0.026180,-0.001350,0.000000,-0.000070,-22.500000,113.900000,248.300000,15.200000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1652.745,-0.050265,-0.105412,-2.205922,-0.044087,0.026180,-0.001350,0.000000,-0.000070,-22.500000,113.900000,248.300000,15.200000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1652.755,-0.050265,-0.105412,-2.205922,-0.044087,0.026180,-0.001350,0.000000,-0.000070,-22.500000,113.900000,248.300000,15.200000,-0.130442,-0.107471,-2.188448,-0.045249,0.000000,0.000000,0.000000,0.000000
1653.025,-0.130027,-0.107432,-2.187945,-0.045245,0.029671,-0.000870,0.000000,-0.000100,-18.300000,104.700000,216.400000,22.900000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1653.036,-0.130027,-0.107432,-2.187945,-0.045245,0.029671,-0.000870,0.000000,-0.000100,-18.300000,104.700000,216.400000,22.900000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1653.046,-0.130027,-0.107432,-2.187945,-0.045245,0.029671,-0.000870,0.000000,-0.000100,-18.300000,104.700000,216.400000,22.900000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1653.056,-0.130027,-0.107432,-2.187945,-0.045245,0.029671,-0.000870,0.000000,-0.000100,-18.300000,104.700000,216.400000,22.900000,-0.210684,-0.109482,-2.170801,-0.046406,0.000000,0.000000,0.000000,0.000000
1653.322,-0.210312,-0.109433,-2.170317,-0.046401,-0.003491,-0.001320,0.000000,-0.000180,-27.600000,128.700000,238.900000,24.600000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1653.332,-0.210312,-0.109433,-2.170317,-0.046401,-0.003491,-0.001320,0.000000,-0.000180,-27.600000,128.700000,238.900000,24.600000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1653.342,-0.210312,-0.109433,-2.170317,-0.046401,-0.003491,-0.001320,0.000000,-0.000180,-27.600000,128.700000,238.900000,24.600000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1653.352,-0.210312,-0.109433,-2.170317,-0.046401,-0.003491,-0.001320,0.000000,-0.000180,-27.600000,128.700000,238.900000,24.600000,-0.290926,-0.111492,-2.153154,-0.047563,0.000000,0.000000,0.000000,0.000000
1653.627,-0.290772,-0.111462,-2.152689,-0.047560,-0.003491,-0.000680,0.000000,-0.000050,-20.900000,80.500000,171.900000,14.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1653.637,-0.290772,-0.111462,-2.152689,-0.047560,-0.003491,-0.000680,0.000000,-0.000050,-20.900000,80.500000,171.900000,14.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1653.647,-0.290772,-0.111462,-2.152689,-0.047560,-0.003491,-0.000680,0.000000,-0.000050,-20.900000,80.500000,171.900000,14.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1653.660,-0.290772,-0.111462,-2.152689,-0.047560,-0.003491,-0.000680,0.000000,-0.000050,-20.900000,80.500000,171.900000,14.300000,-0.371168,-0.113503,-2.135507,-0.048720,0.000000,0.000000,0.000000,0.000000
1654.023,-0.371057,-0.113496,-2.135236,-0.048718,0.015708,-0.000100,0.000000,0.000000,-19.200000,-12.400000,192.700000,0.000000,-0.451411,-0.115514,-2.117860,-0.049876,0.000000,0.000000,0.000000,0.000000
1654.036,-0.371057,-0.113496,-2.135236,-0.048718,0.015708,-0.000100,0.000000,0.000000,-19.200000,-12.400000,192.700000,0.000000,-0.451411,-0.115514,-2.117860,-0.049876,0.000000,0.000000,0.000000,0.000000
1654.049,-0.371057,-0.113496,-2.135236,-0.048718,0.015708,-0.000100,0.000000,0.000000,-19.200000,-12.400000,192.700000,0.000000,-0.451411,-0.115514,-2.117860,-0.049876,0.000000,0.000000,0.000000,0.000000
1654.059,-0.371057,-0.113496,-2.135236,-0.048718,0.015708,-0.000100,0.000000,0.000000,-19.200000,-12.400000,192.700000,0.000000,-0.451411,-0.115514,-2.117860,-0.049876,0.000000,0.000000,0.000000,0.000000
1654.324,-0.451168,-0.115477,-2.117608,-0.049872,-0.022689,-0.000940,0.000000,-0.000030,-21.900000,97.000000,258.600000,1.200000,-0.531653,-0.117524,-2.100214,-0.051033,0.000000,0.000000,0.000000,0.000000
1654.334,-0.451168,-0.115477,-2.117608,-0.049872,-0.022689,-0.000940,0.000000,-0.000030,-21.900000,97.000000,258.600000,1.200000,-0.531653,-0.117524,-2.100214,-0.051033,0.000000,0.000000,0.000000,0.000000
1654.345,-0.451168,-0.115477,-2.117608,-0.049872,-0.022689,-0.000940,0.000000,-0.000030,-21.900000,97.000000,258.600000,1.200000,-0.531653,-0.117524,-2.100214,-0.051033,0.000000,0.000000,0.000000,0.000000
1654.355,-0.451168,-0.115477,-2.117608,-0.049872,-0.022689,-0.000940,0.000000,-0.000030,-21.900000,97.000000,258.600000,1.200000,-0.531653,-0.117524,-2.100214,-0.051033,0.000000,0.000000,0.000000,0.000000
1654.723,-0.531802,-0.117520,-2.099806,-0.051032,-0.008727,-0.000170,0.000000,0.000000,-15.400000,-36.000000,100.000000,-14.000000,-0.611895,-0.119535,-2.082567,-0.052190,0.000000,0.000000,0.000000,0.000000
1654.734,-0.531802,-0.117520,-2.099806,-0.051032,-0.008727,-0.000170,0.000000,0.000000,-15.400000,-36.000000,100.000000,-14.000000,-0.611895,-0.119535,-2.082567,-0.052190,0.000000,0.000000,0.000000,0.000000
1654.744,-0.531802,-0.117520,-2.099806,-0.051032,-0.008727,-0.000170,0.000000,0.000000,-15.400000,-36.000000,100.000000,-14.000000,-0.611895,-0.119535,-2.082567,-0.052190,0.000000,0.000000,0.000000,0.000000
1654.754,-0.531802,-0.117520,-2.099806,-0.051032,-0.008727,-0.000170,0.000000,0.000000,-15.400000,-36.000000,100.000000,-14.000000,-0.611895,-0.119535,-2.082567,-0.052190,0.000000,0.000000,0.000000,0.000000
1655.022,-0.611563,-0.119488,-2.082352,-0.052186,0.003491,-0.001310,0.000000,-0.000070,-26.900000,138.900000,156.300000,1.300000,-0.692137,-0.121546,-2.064920,-0.053347,0.000000,0.000000,0.000000,0.000000
