t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
167.478,1.619840,-0.080063,-0.370010,-0.046531,0.010472,0.000070,-0.172788,-0.001540,79.000000,-40.400000,-97.100000,-27.300000,0.000000,0.000000,0.000000,0.000000,0.032046,0.000193,-0.199124,-0.001992
167.503,1.622807,-0.080073,-0.373675,-0.046580,0.179769,-0.000640,-0.150098,-0.003080,79.600000,-50.100000,-96.000000,-36.300000,0.000000,0.000000,0.000000,0.000000,0.156152,-0.000521,-0.209327,-0.002758
167.528,1.623854,-0.080070,-0.379609,-0.046645,0.047124,0.000370,-0.240855,-0.002200,75.100000,-28.800000,-97.000000,-37.200000,0.000000,0.000000,0.000000,0.000000,0.034122,0.000245,-0.194291,-0.002026
167.553,1.626996,-0.080077,-0.383798,-0.046694,0.185005,-0.000380,-0.212930,-0.003220,74.600000,-39.000000,-97.100000,-61.300000,0.000000,0.000000,0.000000,0.000000,0.128718,-0.000486,-0.185259,-0.002783
167.578,1.627869,-0.080073,-0.389732,-0.046761,0.029671,0.000410,-0.191986,-0.002300,77.200000,-40.300000,-94.600000,-55.200000,0.000000,0.000000,0.000000,0.000000,0.031190,0.000275,-0.209730,-0.002045
167.603,1.629090,-0.080068,-0.393746,-0.046803,0.106465,-0.000230,-0.193732,-0.002090,78.700000,-51.800000,-96.600000,-51.800000,0.000000,0.000000,0.000000,0.000000,0.153294,-0.000461,-0.241574,-0.001775
167.628,1.631010,-0.080070,-0.399680,-0.046867,0.134390,-0.000490,-0.219911,-0.002090,80.600000,-47.900000,-97.400000,-47.800000,0.000000,0.000000,0.000000,0.000000,0.031246,0.000289,-0.232059,-0.002050
167.653,1.634501,-0.080081,-0.404742,-0.046905,0.132645,-0.000700,-0.254818,-0.001740,77.800000,-48.500000,-99.500000,-28.500000,0.000000,0.000000,0.000000,0.000000,0.154546,-0.000448,-0.201496,-0.001413
167.678,1.636770,-0.080083,-0.411549,-0.046960,0.005236,0.000220,-0.253073,-0.002230,74.900000,-44.700000,-101.500000,-40.500000,0.000000,0.000000,0.000000,0.000000,0.031273,-0.000485,-0.197059,-0.002072
167.703,1.639213,-0.080089,-0.415737,-0.046992,0.064577,-0.000530,-0.216421,-0.001060,69.300000,-31.800000,-101.400000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.156278,-0.000415,-0.227555,-0.002833
167.728,1.639562,-0.080103,-0.421672,-0.047056,0.038397,-0.000540,-0.179769,-0.002110,68.900000,-42.200000,-98.700000,-45.200000,0.000000,0.000000,0.000000,0.000000,0.031268,-0.001133,-0.230789,-0.002101
167.753,1.642704,-0.080111,-0.426035,-0.047107,0.176278,-0.000440,-0.251327,-0.003150,73.400000,-42.700000,-99.000000,-50.000000,0.000000,0.000000,0.000000,0.000000,0.064973,-0.001860,-0.242494,-0.001364
167.778,1.643577,-0.080142,-0.433016,-0.047175,0.043633,-0.000980,-0.235619,-0.002350,72.000000,-66.000000,-96.900000,-45.100000,0.000000,0.000000,0.000000,0.000000,0.031193,-0.001090,-0.232987,-0.002128
167.803,1.644624,-0.080177,-0.437729,-0.047210,0.027925,-0.002080,-0.280998,-0.001010,76.100000,-63.700000,-96.400000,-33.300000,0.000000,0.000000,0.000000,0.000000,0.122434,-0.001635,-0.247330,-0.001389
167.828,1.646369,-0.080214,-0.444535,-0.047268,0.150098,-0.001600,-0.249582,-0.001810,83.400000,-64.100000,-95.100000,-33.400000,0.000000,0.000000,0.000000,0.000000,0.031208,-0.001053,-0.250108,-0.002153
167.853,1.648813,-0.080247,-0.449422,-0.047293,0.123918,-0.001570,-0.207694,-0.001540,78.500000,-53.200000,-92.900000,-35.100000,0.000000,0.000000,0.000000,0.000000,0.020405,-0.001779,-0.250636,-0.001417
167.878,1.650907,-0.080286,-0.457102,-0.047345,0.010472,-0.001190,-0.286234,-0.002590,82.000000,-30.000000,-92.700000,-49.300000,0.000000,0.000000,0.000000,0.000000,0.031250,-0.001008,-0.262294,-0.002181
167.903,1.651256,-0.080320,-0.461989,-0.047378,0.020944,-0.001840,-0.186750,-0.001030,82.400000,-26.100000,-92.300000,-48.900000,0.000000,0.000000,0.000000,0.000000,0.032940,-0.001730,-0.286760,-0.001445
167.928,1.652129,-0.080353,-0.469843,-0.047438,0.020944,-0.000860,-0.251327,-0.002000,80.700000,-12.000000,-93.400000,-50.700000,0.000000,0.000000,0.000000,0.000000,0.031330,-0.000957,-0.280240,-0.002211
167.953,1.652827,-0.080384,-0.475428,-0.047477,0.062832,-0.001990,-0.301942,-0.001340,83.800000,-16.500000,-94.100000,-28.000000,0.000000,0.000000,0.000000,0.000000,-0.006458,-0.001675,-0.292605,-0.001005
167.978,1.653699,-0.080417,-0.483980,-0.047536,0.005236,-0.001510,-0.328122,-0.001870,88.700000,-32.600000,-93.800000,-20.600000,0.000000,0.000000,0.000000,0.000000,-0.000594,-0.000903,-0.234389,-0.002169
168.003,1.653699,-0.080452,-0.489739,-0.047552,0.000000,-0.001610,-0.329867,-0.001210,79.600000,-26.000000,-94.800000,-40.400000,0.000000,0.000000,0.000000,0.000000,0.049202,-0.001622,-0.279252,-0.001436
168.028,1.653699,-0.080491,-0.497419,-0.047597,0.006981,-0.001680,-0.226893,-0.002790,67.100000,-48.300000,-96.900000,-43.400000,0.000000,0.000000,0.000000,0.000000,-0.000542,-0.000873,-0.257948,-0.002185
168.053,1.654747,-0.080526,-0.503353,-0.047622,0.054105,-0.001530,-0.209440,-0.001470,63.400000,-42.700000,-93.000000,-61.800000,0.000000,0.000000,0.000000,0.000000,-0.110239,-0.001597,-0.295599,-0.001451
168.078,1.655270,-0.080562,-0.511381,-0.047677,0.020944,-0.000990,-0.226893,-0.002650,63.100000,-24.300000,-93.100000,-68.000000,0.000000,0.000000,0.000000,0.000000,-0.000552,-0.000828,-0.267313,-0.002214
168.103,1.654747,-0.080591,-0.517141,-0.047716,-0.116937,-0.001780,-0.293215,-0.001410,36.800000,-42.500000,-92.000000,-55.000000,0.000000,0.000000,0.000000,0.000000,-0.112353,-0.001549,-0.340930,-0.001481
168.128,1.653699,-0.080621,-0.525519,-0.047775,-0.066323,-0.001410,-0.307178,-0.001880,9.400000,-43.100000,-88.300000,-54.100000,0.000000,0.000000,0.000000,0.000000,-0.000514,-0.000772,-0.313685,-0.002250
168.153,1.651256,-0.080653,-0.532500,-0.047803,-0.108210,-0.001310,-0.350811,-0.001650,-20.800000,-38.300000,-91.000000,-62.200000,0.000000,0.000000,0.000000,0.000000,-0.125474,-0.001466,-0.346729,-0.001536
168.178,1.650558,-0.080679,-0.541925,-0.047865,0.000000,-0.000670,-0.315905,-0.002140,-52.900000,-39.300000,-94.800000,-61.300000,0.000000,0.000000,0.000000,0.000000,-0.000461,-0.000707,-0.329848,-0.002290
168.203,1.650558,-0.080697,-0.548208,-0.047909,-0.050615,-0.001530,-0.338594,-0.002310,-51.900000,-37.200000,-96.700000,-64.600000,0.000000,0.000000,0.000000,0.000000,-0.125415,-0.001407,-0.349250,-0.001573
168.228,1.647940,-0.080729,-0.558505,-0.047963,0.000000,-0.000810,-0.368264,-0.002760,-46.400000,-18.700000,-96.100000,-74.500000,0.000000,0.000000,0.000000,0.000000,-0.000402,-0.000644,-0.350872,-0.002331
168.253,1.646544,-0.080753,-0.565312,-0.048002,-0.066323,-0.000870,-0.385718,-0.001330,-40.900000,-19.300000,-97.800000,-61.800000,0.000000,0.000000,0.000000,0.000000,-0.125366,-0.001348,-0.380601,-0.001611
168.278,1.644798,-0.080782,-0.576308,-0.048062,-0.158825,-0.001200,-0.417134,-0.001130,-52.600000,-37.000000,-94.100000,-54.600000,0.000000,0.000000,0.000000,0.000000,-0.000361,-0.000576,-0.326759,-0.002375
168.303,1.642355,-0.080808,-0.583638,-0.048095,-0.165806,-0.001270,-0.392699,-0.001450,-53.400000,-24.600000,-96.000000,-56.500000,0.000000,0.000000,0.000000,0.000000,-0.124225,-0.001273,-0.352176,-0.001659
168.328,1.641308,-0.080831,-0.594110,-0.048160,-0.097738,-0.001070,-0.404916,-0.002090,-64.000000,-41.000000,-97.700000,-41.800000,0.000000,0.000000,0.000000,0.000000,-0.000411,-0.000519,-0.316516,-0.002055
168.353,1.638690,-0.080857,-0.600917,-0.048191,-0.099484,-0.001130,-0.361283,-0.001800,-69.600000,-49.500000,-96.600000,-49.900000,0.000000,0.000000,0.000000,0.000000,-0.124866,-0.001232,-0.345953,-0.000686
168.378,1.637817,-0.080879,-0.610691,-0.048250,-0.059341,-0.001140,-0.342085,-0.001880,-66.400000,-35.400000,-99.700000,-43.100000,0.000000,0.000000,0.000000,0.000000,-0.015562,-0.000514,-0.280583,-0.002260
168.403,1.635024,-0.080905,-0.617672,-0.048260,-0.085521,-0.001370,-0.333358,-0.000760,-64.300000,-38.800000,-96.400000,-44.600000,0.000000,0.000000,0.000000,0.000000,-0.140557,-0.001215,-0.180261,-0.001543
168.428,1.633105,-0.080930,-0.626922,-0.048299,0.000000,-0.000790,-0.265290,-0.003190,-64.100000,-25.800000,-97.000000,-64.400000,0.000000,0.000000,0.000000,0.000000,-0.015540,-0.000447,-0.194916,-0.002304
168.453,1.630836,-0.080949,-0.631460,-0.048337,-0.068068,-0.000790,-0.144862,-0.001270,-57.400000,-29.300000,-92.800000,-60.200000,0.000000,0.000000,0.000000,0.000000,-0.140494,-0.001147,-0.204858,-0.001587
168.478,1.628741,-0.080972,-0.637394,-0.048397,-0.188496,-0.001190,-0.202458,-0.001210,-61.800000,-40.400000,-90.100000,-63.700000,0.000000,0.000000,0.000000,0.000000,-0.015480,-0.000362,-0.229976,-0.002361
168.503,1.626123,-0.080994,-0.641409,-0.048430,-0.153589,-0.001180,-0.150098,-0.001440,-64.700000,-37.300000,-90.400000,-61.100000,0.000000,0.000000,0.000000,0.000000,-0.140450,-0.001055,-0.269991,-0.001649
168.528,1.624727,-0.081010,-0.648215,-0.048495,-0.111701,-0.000880,-0.275762,-0.002100,-69.000000,-50.600000,-91.000000,-44.200000,0.000000,0.000000,0.000000,0.000000,-0.015459,-0.000303,-0.289617,-0.002336
168.553,1.621760,-0.081032,-0.653626,-0.048526,-0.069813,-0.001020,-0.287979,-0.001800,-74.400000,-46.800000,-95.200000,-51.000000,0.000000,0.000000,0.000000,0.000000,-0.140414,-0.000989,-0.163558,-0.001393
168.578,1.620364,-0.081047,-0.662352,-0.048591,-0.127409,-0.000840,-0.239110,-0.002110,-78.300000,-53.900000,-90.300000,-54.300000,0.000000,0.000000,0.000000,0.000000,-0.015497,-0.000265,-0.220912,-0.001352
168.603,1.617222,-0.081069,-0.664970,-0.048616,-0.099484,-0.000980,-0.171042,-0.001630,-76.900000,-46.800000,-93.900000,-64.700000,0.000000,0.000000,0.000000,0.000000,-0.140449,-0.000951,-0.102163,-0.000646
168.628,1.615128,-0.081085,-0.670905,-0.048658,-0.001745,-0.000390,-0.270526,-0.001400,-72.600000,-28.300000,-91.400000,-58.500000,0.000000,0.000000,0.000000,0.000000,-0.015487,-0.000230,-0.223040,-0.001383
168.653,1.613208,-0.081100,-0.673523,-0.048676,-0.052360,-0.000320,-0.094248,-0.000370,-74.300000,-27.000000,-90.400000,-53.400000,0.000000,0.000000,0.000000,0.000000,-0.140389,-0.000916,-0.103707,-0.000677
168.678,1.610939,-0.081116,-0.678759,-0.048709,-0.176278,-0.000850,-0.057596,-0.000180,-74.200000,-23.500000,-92.400000,-51.300000,0.000000,0.000000,0.000000,0.000000,-0.015468,-0.000171,-0.227823,-0.001425
168.703,1.608321,-0.081135,-0.681027,-0.048724,-0.144862,-0.000920,-0.101229,-0.000600,-76.600000,-36.400000,-90.100000,-46.900000,0.000000,0.000000,0.000000,0.000000,-0.140452,-0.000883,-0.172430,-0.000701
168.728,1.606925,-0.081145,-0.686962,-0.048761,-0.130900,-0.000730,-0.174533,-0.001140,-80.300000,-57.800000,-93.500000,-51.000000,0.000000,0.000000,0.000000,0.000000,-0.015518,-0.000143,-0.219091,-0.001456
168.753,1.603783,-0.081164,-0.690278,-0.048772,-0.078540,-0.000900,-0.174533,-0.000880,-77.400000,-52.300000,-94.900000,-59.700000,0.000000,0.000000,0.000000,0.000000,-0.140476,-0.000845,-0.111222,-0.000742
168.778,1.603085,-0.081170,-0.696561,-0.048811,-0.010472,0.000000,-0.242601,-0.001340,-76.900000,-38.100000,-98.800000,-70.900000,0.000000,0.000000,0.000000,0.000000,-0.015480,-0.000076,-0.236234,-0.000473
168.803,1.602038,-0.081176,-0.701099,-0.048841,-0.148353,-0.000660,-0.207694,-0.001480,-79.100000,-48.600000,-93.400000,-65.300000,0.000000,0.000000,0.000000,0.000000,-0.140379,-0.000778,-0.111303,0.000399
168.828,1.599420,-0.081192,-0.705811,-0.048858,-0.134390,-0.000810,-0.254818,-0.000310,-83.900000,-38.000000,-84.500000,-43.100000,0.000000,0.000000,0.000000,0.000000,-0.015368,-0.000023,-0.236327,-0.000782
168.853,1.596627,-0.081207,-0.707556,-0.048850,-0.013963,-0.000210,-0.137881,0.000300,-78.600000,-33.100000,-87.800000,-10.300000,0.000000,0.000000,0.000000,0.000000,-0.140319,-0.000726,-0.112533,-0.000501
168.878,1.596627,-0.081206,-0.714538,-0.048871,0.000000,0.000000,-0.211185,-0.000660,-71.900000,-37.400000,-87.600000,-10.000000,0.000000,0.000000,0.000000,0.000000,-0.015339,0.000021,-0.191292,-0.001586
168.903,1.593835,-0.081219,-0.717679,-0.048883,-0.127409,-0.000630,-0.017453,-0.000260,-68.500000,-32.100000,-86.700000,-9.400000,0.000000,0.000000,0.000000,0.000000,-0.140360,-0.000727,-0.137983,-0.000684
168.928,1.593486,-0.081221,-0.722741,-0.048923,-0.008727,0.000010,-0.178024,-0.001360,-62.000000,-24.000000,-99.300000,-36.600000,0.000000,0.000000,0.000000,0.000000,-0.015378,-0.000022,-0.236642,-0.001239
168.953,1.590868,-0.081233,-0.726057,-0.048944,-0.132645,-0.000680,-0.153589,-0.000280,-73.300000,-44.000000,-91.600000,-45.100000,0.000000,0.000000,0.000000,0.000000,-0.140309,-0.000745,-0.126650,-0.000026
168.978,1.589995,-0.081235,-0.732340,-0.048975,-0.027925,-0.000150,-0.200713,-0.000950,-73.600000,-40.600000,-97.200000,-50.600000,0.000000,0.000000,0.000000,0.000000,-0.015329,-0.000028,-0.228083,-0.000979
169.003,1.589122,-0.081238,-0.737227,-0.049000,-0.172788,-0.000670,-0.176278,-0.001130,-75.600000,-52.400000,-97.000000,-43.100000,0.000000,0.000000,0.000000,0.000000,-0.140306,-0.000765,-0.136786,-0.000582
169.028,1.587028,-0.081250,-0.742289,-0.049010,0.000000,-0.000080,-0.270526,-0.001410,-76.100000,-46.200000,-95.400000,-27.500000,0.000000,0.000000,0.000000,0.000000,-0.015364,-0.000022,-0.211191,-0.001574
169.053,1.584584,-0.081262,-0.745430,-0.049025,-0.034907,-0.000050,-0.150098,-0.000550,-66.500000,-25.900000,-97.300000,-44.600000,0.000000,0.000000,0.000000,0.000000,-0.144214,-0.000726,-0.085849,-0.000856
169.078,1.584584,-0.081260,-0.751713,-0.049071,-0.003491,-0.000230,-0.258309,-0.001490,-61.200000,-42.400000,-93.000000,-41.800000,0.000000,0.000000,0.000000,0.000000,-0.040661,-0.000039,-0.207440,-0.001568
169.103,1.581966,-0.081273,-0.754157,-0.049094,-0.171042,-0.000890,-0.026180,-0.000320,-59.400000,-26.300000,-94.000000,-33.300000,0.000000,0.000000,0.000000,0.000000,-0.165591,-0.000768,-0.142382,-0.000835
169.128,1.580745,-0.081276,-0.759567,-0.049135,-0.052360,0.000160,-0.186750,-0.001380,-59.200000,-42.600000,-93.600000,-55.000000,0.000000,0.000000,0.000000,0.000000,-0.040614,-0.000038,-0.284522,-0.001574
169.153,1.577429,-0.081289,-0.762883,-0.049158,-0.197222,-0.000710,-0.076794,-0.000460,-64.600000,-59.200000,-92.100000,-36.400000,0.000000,0.000000,0.000000,0.000000,-0.165574,-0.000756,-0.181880,-0.000846
169.178,1.575509,-0.081295,-0.770214,-0.049199,-0.219911,-0.000810,-0.183260,-0.001320,-77.400000,-58.600000,-91.700000,-29.500000,0.000000,0.000000,0.000000,0.000000,-0.040607,-0.000010,-0.281238,-0.001598
169.203,1.572193,-0.081311,-0.773704,-0.049214,-0.164061,-0.000840,-0.207694,-0.001030,-78.000000,-56.400000,-97.200000,-52.900000,0.000000,0.000000,0.000000,0.000000,-0.175050,-0.000722,-0.173032,-0.000874
169.228,1.569575,-0.081321,-0.781035,-0.049249,-0.010472,-0.000120,-0.326377,-0.002010,-78.700000,-37.500000,-97.300000,-50.900000,0.000000,0.000000,0.000000,0.000000,-0.069430,-0.000014,-0.319006,-0.001599
169.253,1.566433,-0.081331,-0.784875,-0.049272,-0.066323,0.000040,-0.233874,-0.000500,-74.400000,-30.600000,-105.800000,-63.600000,0.000000,0.000000,0.000000,0.000000,-0.194391,-0.000739,-0.217162,-0.000865
169.278,1.564862,-0.081330,-0.794997,-0.049320,-0.080285,-0.000050,-0.315905,-0.001530,-78.800000,-30.000000,-104.400000,-62.200000,0.000000,0.000000,0.000000,0.000000,-0.069413,-0.000043,-0.315015,-0.001584
169.303,1.561197,-0.081342,-0.799535,-0.049344,-0.185005,-0.000740,-0.186750,-0.000380,-77.500000,-32.900000,-102.700000,-32.900000,0.000000,0.000000,0.000000,0.000000,-0.194352,-0.000756,-0.206099,-0.000860
169.328,1.559277,-0.081345,-0.808786,-0.049386,-0.052360,0.000110,-0.331613,-0.001330,-79.300000,-45.900000,-102.700000,-32.800000,0.000000,0.000000,0.000000,0.000000,-0.069373,-0.000004,-0.331102,-0.001610
169.353,1.555088,-0.081358,-0.813149,-0.049409,-0.190241,-0.000680,-0.193732,-0.000450,-84.500000,-62.500000,-96.700000,-21.400000,0.000000,0.000000,0.000000,0.000000,-0.194339,-0.000724,-0.231627,-0.000879
169.378,1.552994,-0.081360,-0.822574,-0.049451,-0.144862,0.000010,-0.296706,-0.001290,-82.500000,-49.000000,-102.100000,-32.400000,0.000000,0.000000,0.000000,0.000000,-0.069339,0.000007,-0.334791,-0.001622
169.403,1.550900,-0.081363,-0.829031,-0.049483,-0.253073,-0.000640,-0.249582,-0.001470,-87.400000,-63.300000,-99.700000,-46.300000,0.000000,0.000000,0.000000,0.000000,-0.194249,-0.000685,-0.207082,-0.000910
169.428,1.546536,-0.081377,-0.837060,-0.049517,-0.211185,-0.000650,-0.317650,-0.002000,-89.400000,-66.700000,-95.600000,-36.900000,0.000000,0.000000,0.000000,0.000000,-0.069317,0.000030,-0.296585,-0.001641
169.453,1.543046,-0.081389,-0.840900,-0.049532,-0.034907,0.000060,-0.298451,-0.001040,-83.200000,-42.500000,-101.700000,-59.100000,0.000000,0.000000,0.000000,0.000000,-0.194278,-0.000693,-0.171584,-0.000912
169.478,1.541300,-0.081387,-0.849975,-0.049584,-0.033161,0.000100,-0.308923,-0.001780,-82.500000,-51.400000,-95.600000,-45.600000,0.000000,0.000000,0.000000,0.000000,-0.069293,0.000040,-0.296578,-0.000164
169.503,1.537461,-0.081398,-0.854164,-0.049608,-0.174533,-0.000440,-0.143117,-0.000500,-81.600000,-40.600000,-91.800000,-48.300000,0.000000,0.000000,0.000000,0.000000,-0.194218,-0.000673,-0.189453,0.000561
169.528,1.532923,-0.081412,-0.860971,-0.049614,-0.204204,-0.000650,-0.071558,0.000730,-81.300000,-33.300000,-89.000000,-6.600000,0.000000,0.000000,0.000000,0.000000,-0.069280,0.000036,-0.334532,-0.000168
169.553,1.529257,-0.081424,-0.864636,-0.049603,-0.198968,-0.000710,-0.186750,0.000530,-88.700000,-45.100000,-83.700000,33.200000,0.000000,0.000000,0.000000,0.000000,-0.194300,-0.000684,-0.232730,-0.000934
169.578,1.526989,-0.081426,-0.873712,-0.049600,-0.113446,0.000080,-0.314159,-0.000100,-81.600000,-28.000000,-88.200000,44.000000,0.000000,0.000000,0.000000,0.000000,-0.122465,0.000053,-0.270531,-0.000191
169.603,1.524720,-0.081427,-0.880693,-0.049603,-0.197222,-0.000590,-0.286234,-0.000230,-80.500000,-36.900000,-95.100000,30.400000,0.000000,0.000000,0.000000,0.000000,-0.194353,-0.000666,-0.163539,0.000531
169.628,1.520007,-0.081439,-0.887849,-0.049623,-0.218166,-0.000720,-0.253073,0.000070,-82.000000,-53.000000,-96.600000,16.600000,0.000000,0.000000,0.000000,0.000000,-0.069483,0.000040,-0.292212,-0.001684
169.653,1.515644,-0.081455,-0.890816,-0.049611,-0.172788,-0.000950,-0.219911,0.000400,-82.300000,-49.000000,-97.900000,13.900000,0.000000,0.000000,0.000000,0.000000,-0.194413,-0.000684,-0.179802,-0.000953
169.678,1.512502,-0.081462,-0.897274,-0.049610,-0.036652,-0.000130,-0.382227,-0.002020,-86.000000,-53.600000,-101.200000,-0.200000,0.000000,0.000000,0.000000,0.000000,-0.140766,0.000056,-0.275316,-0.000205
169.703,1.508314,-0.081474,-0.901113,-0.049638,-0.176278,-0.000860,-0.125664,-0.000240,-79.400000,-43.700000,-99.100000,34.200000,0.000000,0.000000,0.000000,0.000000,-0.194381,-0.000677,-0.187951,0.000532
169.728,1.504299,-0.081476,-0.908793,-0.049651,-0.101229,0.000010,-0.272271,-0.000010,-78.700000,-29.600000,-103.900000,25.800000,0.000000,0.000000,0.000000,0.000000,-0.084782,0.000057,-0.315045,0.001261
169.753,1.500460,-0.081486,-0.912982,-0.049649,-0.179769,-0.000600,-0.109956,0.000690,-78.700000,-40.700000,-99.300000,29.200000,0.000000,0.000000,0.000000,0.000000,-0.194416,-0.000671,-0.191595,0.000517
169.778,1.497667,-0.081487,-0.921883,-0.049616,-0.101229,0.000040,-0.279253,0.001150,-77.900000,-38.000000,-96.000000,83.700000,0.000000,0.000000,0.000000,0.000000,-0.091884,0.000061,-0.299402,0.000543
169.803,1.495398,-0.081488,-0.927992,-0.049591,-0.232129,-0.000550,-0.235619,0.001260,-85.300000,-49.100000,-94.800000,83.200000,0.000000,0.000000,0.000000,0.000000,-0.194419,-0.000681,-0.195140,0.000513
169.828,1.491384,-0.081498,-0.934973,-0.049577,-0.115192,-0.000090,-0.293215,0.000650,-85.200000,-40.600000,-97.900000,111.100000,0.000000,0.000000,0.000000,0.000000,-0.069439,0.000050,-0.316461,0.001186
169.853,1.488068,-0.081506,-0.939511,-0.049567,-0.087266,0.000070,-0.211185,0.000610,-77.200000,-25.200000,-104.700000,123.100000,0.000000,0.000000,0.000000,0.000000,-0.194451,-0.000699,-0.200603,0.000164
169.878,1.483879,-0.081516,-0.947539,-0.049540,-0.214675,-0.000840,-0.150098,-0.000140,-81.400000,-46.700000,-102.100000,97.500000,0.000000,0.000000,0.000000,0.000000,-0.074454,0.000015,-0.305801,-0.000227
169.903,1.480388,-0.081529,-0.951728,-0.049539,-0.225147,-0.000680,-0.164061,0.000210,-80.600000,-31.200000,-102.500000,106.300000,0.000000,0.000000,0.000000,0.000000,-0.194413,-0.000725,-0.169224,0.000514
169.928,1.478119,-0.081531,-0.960280,-0.049541,-0.087266,0.000080,-0.267035,-0.000220,-76.300000,-38.000000,-98.900000,78.700000,0.000000,0.000000,0.000000,0.000000,-0.069544,-0.000043,-0.275541,0.001277
169.953,1.474280,-0.081543,-0.964469,-0.049540,-0.193732,-0.000800,-0.078540,0.000630,-86.100000,-56.400000,-92.500000,69.700000,0.000000,0.000000,0.000000,0.000000,-0.194576,-0.000811,-0.170944,0.000544
169.978,1.471313,-0.081549,-0.971799,-0.049507,-0.211185,-0.000880,-0.205949,0.001130,-87.100000,-51.600000,-90.800000,88.200000,0.000000,0.000000,0.000000,0.000000,-0.069642,-0.000114,-0.295940,-0.000167
170.003,1.467124,-0.081566,-0.975115,-0.049499,-0.172788,-0.000910,-0.191986,0.000610,-83.600000,-43.300000,-96.900000,85.800000,0.000000,0.000000,0.000000,0.000000,-0.194576,-0.000831,-0.187755,0.000555
170.028,1.463110,-0.081581,-0.982097,-0.049487,-0.195477,-0.000830,-0.301942,-0.000200,-88.600000,-59.600000,-91.100000,100.700000,0.000000,0.000000,0.000000,0.000000,-0.152339,-0.000112,-0.285838,-0.000172
170.053,1.459095,-0.081596,-0.985413,-0.049477,-0.139626,0.000000,-0.300197,0.000540,-82.900000,-40.600000,-97.300000,95.200000,0.000000,0.000000,0.000000,0.000000,-0.194653,-0.000834,-0.185542,0.000556
170.078,1.454557,-0.081598,-0.994314,-0.049482,-0.176278,0.000000,-0.284489,-0.000090,-81.500000,-45.800000,-98.000000,66.100000,0.000000,0.000000,0.000000,0.000000,-0.124143,-0.000118,-0.298773,0.001314
170.103,1.450718,-0.081614,-0.998328,-0.049480,-0.176278,-0.000690,-0.120428,0.000800,-82.800000,-54.300000,-93.300000,69.800000,0.000000,0.000000,0.000000,0.000000,-0.194590,-0.000817,-0.187848,0.001825
170.128,1.447052,-0.081619,-1.006531,-0.049445,-0.139626,-0.000160,-0.261799,0.001180,-82.700000,-39.500000,-103.100000,89.900000,0.000000,0.000000,0.000000,0.000000,-0.069675,-0.000095,-0.311822,0.001279
170.153,1.443038,-0.081633,-1.011069,-0.049413,-0.197222,-0.000840,-0.111701,0.002130,-83.900000,-64.100000,-94.600000,106.800000,0.000000,0.000000,0.000000,0.000000,-0.194627,-0.000815,-0.186904,0.000518
170.178,1.439897,-0.081640,-1.019447,-0.049371,-0.232129,-0.000580,-0.191986,0.001350,-83.100000,-63.800000,-92.500000,130.200000,0.000000,0.000000,0.000000,0.000000,-0.069682,-0.000089,-0.311829,0.001272
170.203,1.435708,-0.081659,-1.023287,-0.049363,-0.197222,-0.000890,-0.205949,0.000610,-84.400000,-62.700000,-95.500000,133.200000,0.000000,0.000000,0.000000,0.000000,-0.194598,-0.000803,-0.186987,0.001591
170.228,1.431694,-0.081673,-1.030268,-0.049338,-0.169297,-0.000800,-0.308923,0.001750,-83.200000,-70.500000,-88.800000,144.100000,0.000000,0.000000,0.000000,0.000000,-0.120358,-0.000080,-0.295321,0.001042
170.253,1.427330,-0.081692,-1.033759,-0.049304,-0.151844,-0.001130,-0.230383,0.001560,-83.700000,-54.900000,-96.900000,135.200000,0.000000,0.000000,0.000000,0.000000,-0.194613,-0.000814,-0.185095,0.000479
170.278,1.423141,-0.081703,-1.040914,-0.049265,-0.106465,-0.000220,-0.383972,0.000750,-83.600000,-29.400000,-99.800000,141.500000,0.000000,0.000000,0.000000,0.000000,-0.115547,-0.000093,-0.238783,0.001231
170.303,1.419127,-0.081717,-1.044929,-0.049249,-0.218166,-0.001010,-0.143117,0.000270,-83.200000,-37.900000,-96.000000,120.000000,0.000000,0.000000,0.000000,0.000000,-0.194693,-0.000859,-0.146447,0.000498
170.328,1.414066,-0.081734,-1.050514,-0.049226,-0.190241,-0.000710,-0.047124,-0.000040,-81.300000,-47.600000,-93.700000,99.700000,0.000000,0.000000,0.000000,0.000000,-0.098305,-0.000154,-0.247387,0.000899
170.353,1.410226,-0.081752,-1.053655,-0.049218,-0.240855,-0.000830,-0.136136,0.000590,-82.600000,-44.500000,-90.000000,102.900000,0.000000,0.000000,0.000000,0.000000,-0.194718,-0.000916,-0.170950,0.000510
170.378,1.407084,-0.081758,-1.060288,-0.049195,-0.097738,-0.000060,-0.191986,0.000750,-76.900000,-46.400000,-92.000000,118.100000,0.000000,0.000000,0.000000,0.000000,-0.133576,-0.000186,-0.233043,0.001259
170.403,1.404641,-0.081763,-1.065524,-0.049176,-0.209440,-0.000720,-0.209440,0.000830,-77.700000,-56.300000,-92.400000,128.000000,0.000000,0.000000,0.000000,0.000000,-0.194731,-0.000916,-0.144514,0.000496
