t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
9.419,-2.269975,-0.077471,-1.146158,-0.035852,-0.253073,-0.003700,-0.082030,-0.004630,-79.300000,-27.000000,-69.200000,-0.300000,0.000000,0.000000,0.000000,0.000000,-0.302988,-0.004525,-0.221366,-0.005610
9.444,-2.275037,-0.077540,-1.150172,-0.035953,-0.270526,-0.003680,-0.272271,-0.005950,-79.200000,-60.200000,-72.500000,-22.300000,0.000000,0.000000,0.000000,0.000000,-0.342931,-0.005261,-0.089446,-0.005683
9.469,-2.284811,-0.077680,-1.156804,-0.036128,-0.356047,-0.005060,-0.172788,-0.005710,-79.600000,-79.900000,-60.700000,-14.400000,0.000000,0.000000,0.000000,0.000000,-0.415021,-0.005928,-0.160119,-0.004724
9.494,-2.291617,-0.077782,-1.157677,-0.036234,-0.396190,-0.005620,-0.118682,-0.005710,-79.300000,-89.400000,-65.100000,10.100000,0.000000,0.000000,0.000000,0.000000,-0.431139,-0.005737,-0.089125,-0.004594
9.519,-2.304358,-0.077963,-1.162564,-0.036375,-0.450295,-0.005980,-0.150098,-0.004620,-81.100000,-34.900000,-64.600000,5.100000,0.000000,0.000000,0.000000,0.000000,-0.432188,-0.003666,-0.126376,-0.003365
9.544,-2.313085,-0.078071,-1.164309,-0.036466,-0.406662,-0.004200,-0.136136,-0.004700,-80.100000,17.600000,-62.200000,23.200000,0.000000,0.000000,0.000000,0.000000,-0.467002,-0.006077,-0.037288,-0.004466
9.569,-2.321812,-0.078146,-1.166927,-0.036529,-0.455531,-0.005660,-0.080285,-0.003760,-81.100000,-54.300000,-52.500000,-0.500000,0.000000,0.000000,0.000000,0.000000,-0.444347,-0.004315,-0.101178,-0.003663
9.594,-2.336123,-0.078333,-1.167625,-0.036665,-0.493928,-0.006030,-0.045379,-0.004700,-78.600000,-1.800000,-58.400000,-11.500000,0.000000,0.000000,0.000000,0.000000,-0.461340,-0.005753,0.005300,-0.005306
9.619,-2.344850,-0.078428,-1.169196,-0.036744,-0.481711,-0.004970,-0.092502,-0.003240,-81.000000,-26.700000,-59.500000,-7.000000,0.000000,0.000000,0.000000,0.000000,-0.493457,-0.005724,-0.079828,-0.003823
9.644,-2.359336,-0.078608,-1.169545,-0.036890,-0.520108,-0.006220,-0.033161,-0.003220,-83.700000,-58.000000,-51.800000,-4.700000,0.000000,0.000000,0.000000,0.000000,-0.527222,-0.005576,0.041625,-0.004773
9.669,-2.375044,-0.078784,-1.171989,-0.037011,-0.553269,-0.005440,-0.031416,-0.004090,-81.500000,-1.200000,-53.600000,-12.600000,0.000000,0.000000,0.000000,0.000000,-0.534317,-0.003757,-0.013792,-0.002527
9.694,-2.384992,-0.078883,-1.171989,-0.037103,-0.539307,-0.004130,0.000000,-0.004530,-82.600000,54.500000,-31.100000,13.000000,0.000000,0.000000,0.000000,0.000000,-0.610471,-0.004743,0.011402,-0.003275
9.719,-2.402446,-0.079000,-1.171989,-0.037181,-0.619592,-0.004690,0.000000,-0.002680,-86.000000,-23.000000,-13.500000,0.500000,0.000000,0.000000,0.000000,0.000000,-0.546406,-0.003807,-0.006602,-0.002563
9.744,-2.413267,-0.079087,-1.171989,-0.037244,-0.520108,-0.003640,0.000000,-0.003250,-83.800000,14.500000,6.400000,-13.400000,0.000000,0.000000,0.000000,0.000000,-0.570542,-0.004650,0.009830,-0.003949
9.769,-2.424262,-0.079162,-1.171989,-0.037292,-0.548033,-0.003870,0.000000,-0.002800,-88.400000,9.800000,22.800000,-26.600000,0.000000,0.000000,0.000000,0.000000,-0.526802,-0.003570,0.003290,-0.003784
9.794,-2.440668,-0.079286,-1.171989,-0.037383,-0.513127,-0.003810,0.000000,-0.004640,-87.100000,-18.200000,21.300000,-44.000000,0.000000,0.000000,0.000000,0.000000,-0.544672,-0.003975,0.008625,-0.004129
9.819,-2.451315,-0.079357,-1.171989,-0.037458,-0.537561,-0.004280,0.000000,-0.003830,-87.500000,-20.500000,22.600000,-38.000000,0.000000,0.000000,0.000000,0.000000,-0.486941,-0.002603,-0.039228,-0.003297
9.844,-2.466674,-0.079452,-1.171989,-0.037573,-0.485202,-0.002360,0.000000,-0.002840,-83.700000,2.900000,18.200000,-26.800000,0.000000,0.000000,0.000000,0.000000,-0.500739,-0.001543,-0.024681,-0.003271
9.869,-2.482033,-0.079529,-1.173036,-0.037676,-0.527089,-0.001460,-0.050615,-0.003280,-81.600000,37.300000,-7.200000,-24.000000,0.000000,0.000000,0.000000,0.000000,-0.474908,-0.002488,-0.049175,-0.004029
9.894,-2.492505,-0.079568,-1.173559,-0.037749,-0.474730,-0.002850,-0.033161,-0.003740,-79.500000,-6.800000,-20.700000,-27.700000,0.000000,0.000000,0.000000,0.000000,-0.461268,-0.001486,-0.035513,-0.003275
9.919,-2.500708,-0.079610,-1.174432,-0.037820,-0.460767,-0.002170,-0.055851,-0.003720,-76.000000,15.400000,-40.100000,-18.200000,0.000000,0.000000,0.000000,0.000000,-0.436329,-0.000830,-0.044384,-0.004027
9.944,-2.515194,-0.079658,-1.175654,-0.037933,-0.397935,-0.000360,-0.029671,-0.003810,-76.100000,2.200000,-62.400000,-44.600000,0.000000,0.000000,0.000000,0.000000,-0.441031,-0.001020,-0.045116,-0.003281
9.969,-2.522873,-0.079672,-1.176526,-0.038006,-0.445059,-0.000900,-0.048869,-0.003790,-76.900000,-12.200000,-61.000000,-34.700000,0.000000,0.000000,0.000000,0.000000,-0.401663,0.000012,-0.038484,-0.004034
9.994,-2.535789,-0.079695,-1.177748,-0.038118,-0.387463,0.000050,-0.047124,-0.002810,-76.100000,-6.900000,-66.200000,-11.300000,0.000000,0.000000,0.000000,0.000000,-0.406897,0.000214,-0.036014,-0.003283
10.019,-2.547832,-0.079690,-1.178795,-0.038230,-0.370010,0.000170,-0.031416,-0.002780,-74.800000,-45.500000,-68.100000,-32.100000,0.000000,0.000000,0.000000,0.000000,-0.385459,0.000795,0.009993,-0.004027
10.044,-2.555511,-0.079675,-1.179144,-0.038306,-0.383972,0.000820,-0.001745,-0.004440,-74.600000,-37.300000,-62.100000,-28.500000,0.000000,0.000000,0.000000,0.000000,-0.404966,0.000072,-0.024667,-0.003274
10.069,-2.563191,-0.079660,-1.179144,-0.038386,-0.354302,0.000830,0.000000,-0.004070,-72.300000,-26.500000,-50.500000,-39.100000,0.000000,0.000000,0.000000,0.000000,-0.364019,0.000811,-0.003029,-0.004017
10.094,-2.575757,-0.079641,-1.179144,-0.038514,-0.382227,0.000430,0.000000,-0.004630,-70.500000,-24.700000,-35.500000,-30.400000,0.000000,0.000000,0.000000,0.000000,-0.380784,0.000450,-0.063124,-0.003264
10.119,-2.585531,-0.079621,-1.179144,-0.038620,-0.390954,0.000400,-0.001745,-0.004040,-73.500000,-21.600000,-27.800000,-23.200000,0.000000,0.000000,0.000000,0.000000,-0.346286,0.000800,-0.031361,-0.002988
10.144,-2.594083,-0.079608,-1.180890,-0.038692,-0.322886,0.000890,-0.034907,-0.003290,-72.800000,-17.700000,-31.500000,-4.400000,0.000000,0.000000,0.000000,0.000000,-0.366533,0.001550,-0.038757,-0.003263
10.169,-2.603682,-0.079585,-1.181239,-0.038775,-0.322886,0.000770,-0.052360,-0.002980,-72.700000,-22.700000,-47.200000,-16.800000,0.000000,0.000000,0.000000,0.000000,-0.332337,0.000799,-0.034651,-0.002965
10.194,-2.610489,-0.079562,-1.181937,-0.038835,-0.326377,0.000860,-0.026180,-0.003420,-74.700000,-43.000000,-52.300000,-17.800000,0.000000,0.000000,0.000000,0.000000,-0.343263,0.001549,-0.058899,-0.003263
10.219,-2.617121,-0.079544,-1.182461,-0.038893,-0.347321,0.001560,-0.024435,-0.003080,-76.700000,-17.700000,-59.700000,-18.100000,0.000000,0.000000,0.000000,0.000000,-0.322941,0.000799,-0.035552,-0.003107
10.244,-2.627070,-0.079510,-1.184031,-0.038990,-0.342085,0.001040,-0.033161,-0.003050,-74.600000,-23.500000,-63.900000,-34.500000,0.000000,0.000000,0.000000,0.000000,-0.337808,0.001549,-0.037503,-0.003263
10.269,-2.633527,-0.079493,-1.184904,-0.039052,-0.366519,0.000930,-0.045379,-0.003110,-74.200000,-30.100000,-65.800000,-32.800000,0.000000,0.000000,0.000000,0.000000,-0.323698,0.000800,-0.012547,-0.003550
10.294,-2.643476,-0.079454,-1.185951,-0.039149,-0.277507,0.000570,-0.034907,-0.003220,-73.600000,-29.200000,-68.300000,-40.800000,0.000000,0.000000,0.000000,0.000000,-0.351430,0.001550,-0.021525,-0.003264
10.319,-2.649933,-0.079439,-1.186126,-0.039221,-0.298451,0.000720,-0.015708,-0.003480,-70.300000,-48.600000,-63.500000,-34.300000,0.000000,0.000000,0.000000,0.000000,-0.316729,0.000798,-0.025211,-0.003331
10.344,-2.660056,-0.079399,-1.186649,-0.039320,-0.310669,0.000660,-0.017453,-0.003290,-71.300000,-56.500000,-60.200000,-35.900000,0.000000,0.000000,0.000000,0.000000,-0.350756,0.001548,-0.015682,-0.003262
10.369,-2.666339,-0.079385,-1.187173,-0.039387,-0.301942,0.000710,-0.022689,-0.003310,-70.700000,-45.500000,-60.100000,-35.300000,0.000000,0.000000,0.000000,0.000000,-0.313236,0.000800,-0.034435,-0.004011
10.394,-2.676113,-0.079352,-1.187871,-0.039486,-0.303687,0.000750,-0.020944,-0.003240,-69.600000,-46.200000,-60.000000,-35.900000,0.000000,0.000000,0.000000,0.000000,-0.312443,0.001550,-0.044718,-0.003264
10.419,-2.685538,-0.079316,-1.189093,-0.039598,-0.319395,0.001680,-0.020944,-0.002870,-70.300000,-50.500000,-61.100000,-33.500000,0.000000,0.000000,0.000000,0.000000,-0.299780,0.000800,-0.047840,-0.003633
10.444,-2.691298,-0.079299,-1.189965,-0.039669,-0.324631,0.000790,-0.066323,-0.003710,-75.000000,-27.200000,-65.900000,-34.100000,0.000000,0.000000,0.000000,0.000000,-0.309494,0.001550,-0.049059,-0.003264
10.469,-2.700548,-0.079272,-1.191187,-0.039777,-0.343830,0.001610,-0.024435,-0.003480,-77.500000,-9.400000,-64.400000,-31.000000,0.000000,0.000000,0.000000,0.000000,-0.307162,0.000800,-0.059853,-0.003494
10.494,-2.706657,-0.079253,-1.192409,-0.039845,-0.314159,0.000960,-0.082030,-0.003790,-78.100000,-14.900000,-68.800000,-28.600000,0.000000,0.000000,0.000000,0.000000,-0.294878,0.001550,-0.064941,-0.003264
10.519,-2.715558,-0.079225,-1.194154,-0.039950,-0.270526,0.001530,-0.055851,-0.003570,-75.400000,-25.600000,-69.200000,-29.500000,0.000000,0.000000,0.000000,0.000000,-0.296545,0.000798,-0.078552,-0.003978
10.544,-2.721492,-0.079196,-1.195551,-0.040014,-0.300197,0.000630,-0.064577,-0.003420,-73.800000,-36.400000,-71.000000,-38.500000,0.000000,0.000000,0.000000,0.000000,-0.305349,0.000051,-0.079826,-0.003262
10.569,-2.730219,-0.079176,-1.197994,-0.040134,-0.282743,0.000000,-0.076794,-0.003900,-74.800000,-69.200000,-74.200000,-33.400000,0.000000,0.000000,0.000000,0.000000,-0.297537,0.000798,-0.084449,-0.004010
10.594,-2.736502,-0.079173,-1.199390,-0.040198,-0.284489,0.000760,-0.064577,-0.003490,-74.300000,-37.600000,-73.400000,-36.900000,0.000000,0.000000,0.000000,0.000000,-0.299116,0.000051,-0.085125,-0.003262
10.619,-2.745403,-0.079161,-1.202008,-0.040311,-0.282743,0.000250,-0.059341,-0.002910,-75.600000,-54.700000,-74.000000,-30.300000,0.000000,0.000000,0.000000,0.000000,-0.288025,0.000798,-0.084161,-0.004010
10.644,-2.751512,-0.079160,-1.203928,-0.040377,-0.301942,-0.000030,-0.129154,-0.003220,-75.400000,-34.200000,-71.600000,-20.200000,0.000000,0.000000,0.000000,0.000000,-0.305573,0.000051,-0.055435,-0.003262
10.669,-2.760413,-0.079144,-1.206372,-0.040494,-0.301942,-0.000110,-0.104720,-0.003600,-76.000000,-17.600000,-71.500000,-22.500000,0.000000,0.000000,0.000000,0.000000,-0.283207,0.000798,-0.047103,-0.004010
10.694,-2.765823,-0.079141,-1.206895,-0.040553,-0.251327,0.000760,-0.015708,-0.003550,-78.000000,-24.200000,-70.200000,-28.200000,0.000000,0.000000,0.000000,0.000000,-0.316552,0.000051,0.002386,-0.003262
10.719,-2.771757,-0.079123,-1.208117,-0.040635,-0.277507,0.000830,-0.015708,-0.003870,-78.600000,-10.300000,-70.800000,-37.300000,0.000000,0.000000,0.000000,0.000000,-0.294744,0.000797,-0.008121,-0.004008
10.744,-2.781008,-0.079116,-1.208641,-0.040738,-0.279253,0.000700,0.000000,-0.003500,-78.300000,-6.200000,-57.300000,-40.300000,0.000000,0.000000,0.000000,0.000000,-0.307604,0.000051,0.026914,-0.003261
10.769,-2.790083,-0.079090,-1.208641,-0.040865,-0.263545,0.000690,0.000000,-0.004150,-77.200000,-16.300000,-48.000000,-42.000000,0.000000,0.000000,0.000000,0.000000,-0.292787,0.000797,0.009630,-0.004008
10.794,-2.795843,-0.079084,-1.208641,-0.040932,-0.314159,0.000680,0.000000,-0.002970,-77.300000,-16.000000,-38.100000,-28.100000,0.000000,0.000000,0.000000,0.000000,-0.308480,0.000051,0.068799,-0.003261
10.819,-2.804919,-0.079070,-1.208641,-0.041043,-0.326377,0.000070,0.000000,-0.002900,-72.900000,-16.500000,-4.400000,-38.600000,0.000000,0.000000,0.000000,0.000000,-0.297687,0.000797,0.052046,-0.004008
10.844,-2.810853,-0.079056,-1.207942,-0.041119,-0.345575,0.000880,0.048869,-0.004270,-77.100000,-28.500000,30.900000,-32.900000,0.000000,0.000000,0.000000,0.000000,-0.300573,0.000051,0.116970,-0.003261
10.869,-2.820103,-0.079037,-1.206372,-0.041243,-0.277507,-0.000320,0.076794,-0.003770,-77.000000,-20.600000,93.000000,-25.700000,0.000000,0.000000,0.000000,0.000000,-0.291140,0.000797,0.091306,-0.004007
10.894,-2.825688,-0.079035,-1.203579,-0.041301,-0.289725,0.000720,0.113446,-0.003430,-74.800000,-10.800000,127.100000,-39.200000,0.000000,0.000000,0.000000,0.000000,-0.307925,0.000051,0.164980,-0.003261
10.919,-2.831448,-0.079017,-1.202183,-0.041384,-0.310669,0.001040,0.083776,-0.003830,-75.200000,2.400000,154.500000,-46.500000,0.000000,0.000000,0.000000,0.000000,-0.293925,0.000767,0.135164,-0.004010
10.944,-2.840523,-0.079010,-1.197645,-0.041487,-0.270526,0.000640,0.125664,-0.003520,-73.500000,-9.900000,157.200000,-43.600000,0.000000,0.000000,0.000000,0.000000,-0.315757,0.000051,0.224460,-0.003263
10.969,-2.850123,-0.078996,-1.192060,-0.041602,-0.305433,0.000200,0.251327,-0.003020,-70.400000,-21.500000,159.000000,-45.600000,0.000000,0.000000,0.000000,0.000000,-0.290225,0.000755,0.173110,-0.004011
10.994,-2.856057,-0.078996,-1.187871,-0.041665,-0.322886,0.000020,0.265290,-0.003180,-70.400000,-35.100000,163.200000,-31.300000,0.000000,0.000000,0.000000,0.000000,-0.313046,0.000051,0.252667,-0.003263
11.019,-2.865307,-0.078988,-1.181413,-0.041771,-0.338594,0.000130,0.335103,-0.002550,-71.600000,-10.400000,163.900000,-35.200000,0.000000,0.000000,0.000000,0.000000,-0.284465,-0.000664,0.208948,-0.004011
11.044,-2.870718,-0.078997,-1.177399,-0.041847,-0.274017,-0.000490,0.219911,-0.004550,-73.800000,-36.900000,173.400000,-29.500000,0.000000,0.000000,0.000000,0.000000,-0.321584,0.000051,0.285962,-0.003264
11.069,-2.879444,-0.079013,-1.170592,-0.041966,-0.312414,0.000220,0.300197,-0.003880,-78.400000,-20.800000,175.000000,-31.900000,0.000000,0.000000,0.000000,0.000000,-0.288041,-0.000699,0.234899,-0.004013
11.094,-2.885727,-0.079014,-1.164833,-0.042029,-0.294961,-0.000720,0.240855,-0.003610,-80.200000,-52.700000,172.400000,-50.100000,0.000000,0.000000,0.000000,0.000000,-0.285971,0.000051,0.296303,-0.004307
11.119,-2.894803,-0.079033,-1.157502,-0.042156,-0.267035,0.000430,0.254818,-0.004220,-78.500000,-47.800000,177.100000,-59.000000,0.000000,0.000000,0.000000,0.000000,-0.267628,-0.000699,0.258680,-0.004009
11.144,-2.899865,-0.079033,-1.151917,-0.042237,-0.279253,-0.000680,0.333358,-0.004140,-79.300000,-64.100000,176.200000,-41.900000,0.000000,0.000000,0.000000,0.000000,-0.309530,0.000051,0.310179,-0.003933
11.169,-2.908068,-0.079057,-1.144238,-0.042356,-0.282743,-0.000690,0.256563,-0.003980,-76.700000,-54.800000,174.600000,-50.100000,0.000000,0.000000,0.000000,0.000000,-0.284694,-0.000699,0.283533,-0.004001
11.194,-2.913827,-0.079060,-1.138478,-0.042435,-0.279253,-0.000710,0.315905,-0.003800,-77.800000,-46.900000,180.100000,-29.400000,0.000000,0.000000,0.000000,0.000000,-0.289442,0.000051,0.330626,-0.004749
11.219,-2.919587,-0.079072,-1.132893,-0.042516,-0.286234,0.000020,0.364774,-0.003970,-78.600000,-36.400000,184.100000,-39.900000,0.000000,0.000000,0.000000,0.000000,-0.267281,-0.000699,0.312496,-0.003998
11.244,-2.927615,-0.079082,-1.123119,-0.042651,-0.244346,-0.000850,0.315905,-0.003470,-79.900000,-25.000000,183.500000,-22.300000,0.000000,0.000000,0.000000,0.000000,-0.281433,0.000051,0.353310,-0.004746
11.269,-2.933026,-0.079095,-1.116662,-0.042733,-0.256563,-0.000690,0.307178,-0.003960,-79.400000,-27.600000,183.700000,-21.400000,0.000000,0.000000,0.000000,0.000000,-0.291261,-0.000699,0.315146,-0.004001
11.294,-2.941578,-0.079099,-1.106539,-0.042868,-0.298451,-0.000600,0.314159,-0.004300,-79.100000,-35.800000,185.200000,-22.600000,0.000000,0.000000,0.000000,0.000000,-0.304458,0.000051,0.347024,-0.004748
11.319,-2.947512,-0.079114,-1.100081,-0.042947,-0.296706,-0.000860,0.335103,-0.004280,-79.100000,-49.200000,180.700000,-21.800000,0.000000,0.000000,0.000000,0.000000,-0.287091,-0.000699,0.320745,-0.003999
11.344,-2.956937,-0.079120,-1.089609,-0.043091,-0.270526,-0.000930,0.315905,-0.004070,-75.600000,-31.600000,181.700000,-28.400000,0.000000,0.000000,0.000000,0.000000,-0.317447,0.000051,0.356547,-0.004748
11.369,-2.964965,-0.079141,-1.080533,-0.043200,-0.277507,-0.000720,0.307178,-0.003770,-76.400000,-38.000000,181.600000,-14.200000,0.000000,0.000000,0.000000,0.000000,-0.311040,-0.000699,0.319882,-0.004001
11.394,-2.971249,-0.079145,-1.073901,-0.043290,-0.301942,-0.000630,0.336849,-0.005220,-75.300000,-26.900000,183.100000,-34.300000,0.000000,0.000000,0.000000,0.000000,-0.302506,0.000051,0.348513,-0.004750
11.419,-2.980324,-0.079156,-1.063778,-0.043419,-0.298451,0.000030,0.382227,-0.005110,-74.800000,-39.500000,183.900000,-27.200000,0.000000,0.000000,0.000000,0.000000,-0.300371,-0.000769,0.306354,-0.005488
11.444,-2.986258,-0.079169,-1.057670,-0.043521,-0.286234,-0.000660,0.258309,-0.006130,-77.600000,-28.000000,184.800000,-57.800000,0.000000,0.000000,0.000000,0.000000,-0.311009,0.000051,0.330769,-0.004754
11.469,-2.996032,-0.079187,-1.047896,-0.043691,-0.340339,0.000300,0.319395,-0.005290,-74.700000,-31.800000,183.900000,-34.900000,0.000000,0.000000,0.000000,0.000000,-0.316471,-0.001937,0.297127,-0.005503
11.494,-3.001617,-0.079190,-1.041438,-0.043778,-0.289725,-0.001140,0.301942,-0.004970,-74.200000,-72.800000,179.800000,-48.100000,0.000000,0.000000,0.000000,0.000000,-0.337165,-0.001059,0.315431,-0.004968
11.519,-3.011740,-0.079251,-1.032537,-0.043952,-0.352557,-0.000940,0.301942,-0.005620,-76.600000,-49.500000,183.000000,-18.400000,0.000000,0.000000,0.000000,0.000000,-0.359787,-0.001641,0.269688,-0.005499
11.544,-3.018198,-0.079272,-1.026603,-0.044043,-0.354302,-0.001660,0.298451,-0.005250,-75.300000,-66.400000,181.000000,-12.700000,0.000000,0.000000,0.000000,0.000000,-0.347253,-0.000844,0.281931,-0.004758
11.569,-3.025528,-0.079305,-1.021367,-0.044155,-0.371755,-0.001620,0.270526,-0.005440,-77.600000,-61.900000,179.400000,-7.600000,0.000000,0.000000,0.000000,0.000000,-0.398295,-0.002311,0.239089,-0.005504
11.594,-3.036349,-0.079346,-1.013338,-0.044310,-0.420624,-0.002070,0.253073,-0.004190,-81.100000,-43.400000,182.900000,-4.400000,0.000000,0.000000,0.000000,0.000000,-0.406682,-0.002045,0.246305,-0.004761
11.619,-3.049090,-0.079418,-1.005833,-0.044471,-0.404916,-0.002050,0.218166,-0.004530,-78.800000,-52.600000,177.400000,-20.700000,0.000000,0.000000,0.000000,0.000000,-0.443482,-0.003324,0.185944,-0.005195
11.644,-3.057293,-0.079479,-1.001994,-0.044568,-0.474730,-0.003890,0.153589,-0.005290,-80.300000,-38.400000,175.100000,-12.000000,0.000000,0.000000,0.000000,0.000000,-0.471737,-0.004183,0.191437,-0.004747
11.669,-3.071256,-0.079584,-0.996408,-0.044730,-0.462512,-0.004080,0.185005,-0.005090,-84.800000,-67.700000,173.300000,-3.100000,0.000000,0.000000,0.000000,0.000000,-0.498353,-0.004172,0.130299,-0.004286
11.694,-3.080332,-0.079664,-0.992743,-0.044817,-0.485202,-0.004030,0.134390,-0.004920,-84.300000,-26.500000,171.600000,-5.100000,0.000000,0.000000,0.000000,0.000000,-0.473967,-0.003807,0.141525,-0.004741
11.719,-3.090455,-0.079748,-0.990300,-0.044902,-0.500909,-0.004050,0.148353,-0.004520,-84.100000,-46.100000,173.800000,-23.600000,0.000000,0.000000,0.000000,0.000000,-0.482761,-0.003484,0.107564,-0.005490
11.744,-3.105813,-0.079871,-0.986111,-0.045054,-0.495674,-0.003340,0.132645,-0.004940,-86.000000,-22.900000,177.900000,-26.200000,0.000000,0.000000,0.000000,0.000000,-0.465633,-0.004503,0.142912,-0.004760
11.769,-3.114366,-0.079932,-0.984191,-0.045153,-0.481711,-0.003510,0.115192,-0.005490,-84.600000,-16.200000,177.800000,-20.200000,0.000000,0.000000,0.000000,0.000000,-0.488063,-0.004803,0.124279,-0.005500
11.794,-3.128503,-0.080055,-0.980526,-0.045307,-0.497419,-0.004910,0.153589,-0.004170,-83.100000,-15.300000,178.300000,-36.400000,0.000000,0.000000,0.000000,0.000000,-0.489259,-0.005455,0.160894,-0.004973
11.819,-3.138626,-0.080154,-0.978257,-0.045420,-0.520108,-0.005580,0.125664,-0.005030,-82.800000,-19.600000,175.800000,-18.500000,0.000000,0.000000,0.000000,0.000000,-0.484400,-0.003624,0.114743,-0.005495
11.844,-3.153112,-0.080318,-0.973021,-0.045566,-0.535816,-0.005590,0.167552,-0.004950,-81.900000,-21.000000,173.000000,-2.100000,0.000000,0.000000,0.000000,0.000000,-0.456456,-0.002550,0.143461,-0.004751
11.869,-3.167424,-0.080431,-0.969530,-0.045728,-0.427606,-0.002880,0.122173,-0.005260,-82.500000,43.500000,175.400000,13.800000,0.000000,0.000000,0.000000,0.000000,-0.468594,-0.003192,0.104371,-0.005374
11.894,-3.177896,-0.080497,-0.966912,-0.045841,-0.459022,-0.003140,0.083776,-0.005890,-82.800000,32.400000,173.600000,4.300000,0.000000,0.000000,0.000000,0.000000,-0.462423,-0.003939,0.147319,-0.004754
11.919,-3.191160,-0.080593,-0.963945,-0.045996,-0.417134,-0.004010,0.109956,-0.005180,-84.600000,15.500000,175.600000,11.400000,0.000000,0.000000,0.000000,0.000000,-0.469613,-0.003241,0.119494,-0.005487
11.944,-3.200061,-0.080668,-0.960629,-0.046082,-0.486947,-0.004000,0.151844,-0.004860,-83.000000,15.700000,173.800000,1.500000,0.000000,0.000000,0.000000,0.000000,-0.444337,-0.004269,0.161421,-0.006235
11.969,-3.214198,-0.080783,-0.956615,-0.046243,-0.418879,-0.004230,0.108210,-0.006300,-82.700000,-51.900000,171.900000,-22.000000,0.000000,0.000000,0.000000,0.000000,-0.448541,-0.001894,0.134458,-0.005491
11.994,-3.222576,-0.080859,-0.953648,-0.046360,-0.427606,-0.002310,0.158825,-0.006150,-82.200000,41.700000,174.400000,-0.400000,0.000000,0.000000,0.000000,0.000000,-0.439951,-0.002456,0.158755,-0.004742
12.019,-3.235840,-0.080919,-0.949285,-0.046515,-0.450295,-0.002230,0.136136,-0.004120,-81.900000,29.100000,173.400000,-4.000000,0.000000,0.000000,0.000000,0.000000,-0.425745,-0.001763,0.113100,-0.005487
12.044,-3.244742,-0.080968,-0.945968,-0.046610,-0.452040,-0.002470,0.109956,-0.004650,-82.300000,14.300000,173.100000,-0.700000,0.000000,0.000000,0.000000,0.000000,-0.390310,-0.002625,0.128439,-0.004758
12.069,-3.253119,-0.081006,-0.943525,-0.046713,-0.431096,-0.001760,0.106465,-0.005980,-81.000000,3.000000,175.000000,-8.800000,0.000000,0.000000,0.000000,0.000000,-0.387821,-0.003760,0.100854,-0.005522
12.094,-3.264813,-0.081103,-0.940209,-0.046869,-0.387463,-0.003950,0.069813,-0.006150,-83.300000,-63.100000,168.300000,-24.000000,0.000000,0.000000,0.000000,0.000000,-0.367368,-0.002578,0.118225,-0.005086
12.119,-3.272492,-0.081177,-0.938114,-0.046979,-0.371755,-0.004030,0.078540,-0.005490,-84.000000,-33.200000,162.100000,-29.100000,0.000000,0.000000,0.000000,0.000000,-0.362064,-0.001273,0.088715,-0.004125
12.144,-3.283488,-0.081253,-0.934798,-0.047136,-0.363028,-0.001210,0.095993,-0.005340,-84.200000,18.300000,165.100000,-12.000000,0.000000,0.000000,0.000000,0.000000,-0.343917,-0.003446,0.106613,-0.004777
12.169,-3.294658,-0.081297,-0.932006,-0.047263,-0.331613,-0.003240,0.132645,-0.004000,-86.500000,-44.400000,161.700000,-30.600000,0.000000,0.000000,0.000000,0.000000,-0.303327,-0.002732,0.093089,-0.005526
12.194,-3.300767,-0.081364,-0.930086,-0.047355,-0.286234,-0.002270,0.151844,-0.004810,-84.700000,1.500000,167.600000,-23.600000,0.000000,0.000000,0.000000,0.000000,-0.298739,-0.002712,0.096821,-0.005884
12.219,-3.309668,-0.081445,-0.927293,-0.047525,-0.279253,-0.002780,0.134390,-0.005910,-85.800000,-17.600000,166.400000,-57.700000,0.000000,0.000000,0.000000,0.000000,-0.270943,-0.003468,0.076376,-0.005525
12.244,-3.315777,-0.081499,-0.925374,-0.047642,-0.296706,-0.002700,0.106465,-0.005730,-86.100000,-40.100000,167.000000,-64.700000,0.000000,0.000000,0.000000,0.000000,-0.299116,-0.001615,0.088886,-0.002606
12.269,-3.324678,-0.081568,-0.922930,-0.047784,-0.289725,-0.001540,0.092502,-0.001230,-87.400000,35.800000,167.400000,-16.700000,0.000000,0.000000,0.000000,0.000000,-0.267434,-0.000784,0.081605,-0.003231
12.294,-3.329739,-0.081586,-0.921010,-0.047841,-0.263545,-0.000460,0.054105,-0.003820,-87.900000,4.400000,161.400000,-35.800000,0.000000,0.000000,0.000000,0.000000,-0.248234,-0.001210,0.084986,-0.003979
12.319,-3.335150,-0.081604,-0.919614,-0.047904,-0.268781,-0.000820,0.102974,-0.003490,-88.400000,1.300000,163.500000,-40.100000,0.000000,0.000000,0.000000,0.000000,-0.209793,-0.002139,0.076986,-0.004735
12.344,-3.342306,-0.081642,-0.916996,-0.048018,-0.171042,-0.001970,0.092502,-0.003860,-89.700000,-27.400000,161.500000,-49.500000,0.000000,0.000000,0.000000,0.000000,-0.198630,-0.002043,0.080359,-0.004004
