t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
49.132,1.252448,-0.080958,-1.032711,-0.034093,-0.066323,0.003740,-0.403171,0.000000,-71.500000,-48.100000,-98.300000,-12.800000,0.000000,0.000000,0.000000,0.000000,-0.074681,0.003765,-0.356117,-0.000034
49.157,1.249830,-0.080849,-1.043881,-0.034094,-0.082030,0.003770,-0.383972,-0.000030,-71.500000,-55.900000,-105.000000,-11.100000,0.000000,0.000000,0.000000,0.000000,-0.057624,0.003658,-0.322260,-0.000751
49.182,1.247561,-0.080737,-1.054353,-0.034095,-0.057596,0.003670,-0.336849,-0.000080,-67.300000,-65.200000,-104.900000,-18.200000,0.000000,0.000000,0.000000,0.000000,-0.042160,0.004413,-0.293434,-0.001501
49.207,1.246863,-0.080650,-1.060462,-0.034121,-0.012217,0.004450,-0.268781,-0.001720,-66.100000,-52.700000,-101.500000,-25.900000,0.000000,0.000000,0.000000,0.000000,-0.027828,0.004009,-0.272664,-0.002251
49.232,1.246165,-0.080570,-1.066222,-0.034160,-0.006981,0.003920,-0.317650,-0.002720,-68.200000,-65.000000,-99.400000,-40.000000,0.000000,0.000000,0.000000,0.000000,-0.021467,0.004479,-0.252240,-0.003001
49.257,1.245467,-0.080443,-1.074599,-0.034231,-0.015708,0.004390,-0.291470,-0.002320,-67.800000,-47.200000,-92.800000,-44.200000,0.000000,0.000000,0.000000,0.000000,-0.017836,0.003187,-0.163894,-0.002899
49.282,1.244943,-0.080309,-1.081231,-0.034317,-0.001745,0.003730,-0.221657,-0.002900,-70.500000,-84.400000,-90.100000,-39.900000,0.000000,0.000000,0.000000,0.000000,-0.017836,0.003187,-0.163894,-0.002899
49.307,1.244420,-0.080248,-1.084199,-0.034376,-0.031416,0.003240,-0.164061,-0.002830,-70.700000,-81.000000,-89.700000,-30.400000,0.000000,0.000000,0.000000,0.000000,-0.024461,0.003571,-0.108933,-0.002355
49.332,1.244245,-0.080184,-1.087166,-0.034433,-0.010472,0.003770,-0.134390,-0.002790,-69.500000,-63.700000,-91.300000,-13.100000,0.000000,0.000000,0.000000,0.000000,-0.037297,0.003654,-0.074704,-0.003097
49.357,1.243198,-0.080076,-1.090307,-0.034512,-0.036652,0.003630,-0.068068,-0.003460,-72.000000,-75.100000,-88.400000,-19.800000,0.000000,0.000000,0.000000,0.000000,-0.052277,0.003588,-0.061530,-0.004071
49.382,1.242325,-0.079999,-1.091703,-0.034577,-0.054105,0.003520,-0.116937,-0.003180,-74.100000,-88.600000,-87.400000,-27.600000,0.000000,0.000000,0.000000,0.000000,-0.066251,0.003825,-0.059990,-0.005007
49.407,1.240580,-0.079892,-1.093274,-0.034705,-0.052360,0.003740,-0.097738,-0.005500,-74.500000,-42.100000,-90.700000,-46.400000,0.000000,0.000000,0.000000,0.000000,-0.072403,0.000221,-0.061259,-0.004699
49.432,1.238486,-0.079785,-1.095020,-0.034856,-0.085521,0.001810,-0.066323,-0.004930,-71.400000,-131.500000,-88.500000,-43.300000,0.000000,0.000000,0.000000,0.000000,-0.068327,-0.001141,-0.074423,-0.002590
49.457,1.237264,-0.079789,-1.096590,-0.034949,-0.092502,0.000070,-0.048869,-0.004760,-72.800000,-118.700000,-89.100000,-26.800000,0.000000,0.000000,0.000000,0.000000,-0.063830,-0.002452,-0.087837,-0.003315
49.482,1.235868,-0.079809,-1.097987,-0.034996,-0.089012,-0.001310,-0.115192,-0.002770,-72.400000,-113.800000,-87.400000,-25.600000,0.000000,0.000000,0.000000,0.000000,-0.063830,-0.002452,-0.087837,-0.003315
49.507,1.233773,-0.079847,-1.099906,-0.035077,-0.059341,-0.002270,-0.083776,-0.002820,-69.700000,-140.100000,-88.600000,-9.300000,0.000000,0.000000,0.000000,0.000000,-0.059505,-0.003230,-0.099525,-0.003642
49.532,1.232377,-0.079902,-1.101826,-0.035145,-0.055851,-0.002880,-0.102974,-0.003210,-71.100000,-132.800000,-86.500000,-10.500000,0.000000,0.000000,0.000000,0.000000,-0.060042,-0.003025,-0.095758,-0.002461
49.557,1.230632,-0.079998,-1.104619,-0.035240,-0.045379,-0.003090,-0.143117,-0.001730,-69.400000,-51.100000,-92.900000,-6.700000,0.000000,0.000000,0.000000,0.000000,-0.064547,-0.003197,-0.070076,-0.002828
49.582,1.229584,-0.080058,-1.106539,-0.035290,-0.094248,-0.003140,-0.078540,-0.002350,-70.400000,-45.100000,-92.300000,-8.000000,0.000000,0.000000,0.000000,0.000000,-0.063239,-0.003578,-0.034704,-0.003432
49.607,1.227839,-0.080162,-1.108284,-0.035382,-0.041888,-0.003600,-0.012217,-0.003730,-72.100000,1.300000,-84.900000,-25.500000,0.000000,0.000000,0.000000,0.000000,-0.056949,-0.004284,-0.008126,-0.004164
49.632,1.225919,-0.080286,-1.108459,-0.035503,-0.069813,-0.004030,-0.006981,-0.003940,-70.600000,-21.900000,-82.200000,-22.500000,0.000000,0.000000,0.000000,0.000000,-0.052988,-0.003970,0.003285,-0.004589
49.657,1.224872,-0.080373,-1.108633,-0.035588,-0.045379,-0.003900,-0.003491,-0.004250,-71.200000,-5.000000,-75.400000,-52.700000,0.000000,0.000000,0.000000,0.000000,-0.053471,-0.004534,-0.000044,-0.004528
49.682,1.223301,-0.080497,-1.108633,-0.035722,-0.075049,-0.003520,-0.003491,-0.004440,-72.100000,25.900000,-71.400000,-48.600000,0.000000,0.000000,0.000000,0.000000,-0.064835,-0.004206,-0.037878,-0.005904
49.707,1.222080,-0.080561,-1.108808,-0.035828,-0.055851,-0.003560,-0.008727,-0.004930,-70.700000,10.300000,-74.600000,-30.400000,0.000000,0.000000,0.000000,0.000000,-0.064835,-0.004206,-0.037878,-0.005904
49.732,1.220334,-0.080679,-1.109506,-0.035993,-0.066323,-0.004340,-0.022689,-0.006190,-72.600000,28.600000,-77.300000,-45.800000,0.000000,0.000000,0.000000,0.000000,-0.067050,-0.004297,-0.061289,-0.006596
49.757,1.218763,-0.080761,-1.110728,-0.036117,-0.085521,-0.004430,-0.083776,-0.007000,-74.200000,5.400000,-81.400000,-42.400000,0.000000,0.000000,0.000000,0.000000,-0.062193,-0.004860,-0.080383,-0.004961
49.782,1.216844,-0.080891,-1.112473,-0.036315,-0.069813,-0.004770,-0.055851,-0.006470,-72.700000,-36.000000,-85.900000,-6.200000,0.000000,0.000000,0.000000,0.000000,-0.053945,-0.002397,-0.105616,-0.003511
49.807,1.215796,-0.080984,-1.114218,-0.036409,-0.050615,-0.003500,-0.054105,-0.005180,-75.400000,24.300000,-87.000000,-8.300000,0.000000,0.000000,0.000000,0.000000,-0.053945,-0.002397,-0.105616,-0.003511
49.832,1.214226,-0.081063,-1.116836,-0.036516,-0.050615,-0.002020,-0.111701,-0.003680,-76.600000,16.500000,-90.400000,22.400000,0.000000,0.000000,0.000000,0.000000,-0.047638,-0.000354,-0.123979,-0.001987
49.857,1.213004,-0.081112,-1.119454,-0.036584,-0.054105,-0.002170,-0.057596,-0.003640,-78.600000,38.400000,-84.000000,23.100000,0.000000,0.000000,0.000000,0.000000,-0.047638,-0.000354,-0.123979,-0.001987
49.882,1.212131,-0.081151,-1.121723,-0.036651,-0.073304,-0.000670,-0.144862,-0.003450,-78.800000,71.300000,-86.300000,22.300000,0.000000,0.000000,0.000000,0.000000,-0.040624,0.000728,-0.139493,0.000243
49.907,1.210909,-0.081139,-1.125563,-0.036688,-0.052360,0.000720,-0.132645,0.001040,-78.100000,14.000000,-84.900000,47.300000,0.000000,0.000000,0.000000,0.000000,-0.030978,0.001498,-0.161430,0.001061
49.932,1.210211,-0.081123,-1.128355,-0.036680,-0.026180,0.001410,-0.141372,0.000020,-77.700000,17.100000,-87.600000,52.600000,0.000000,0.000000,0.000000,0.000000,-0.021201,0.001323,-0.184240,0.001861
49.957,1.209339,-0.081080,-1.133591,-0.036638,-0.015708,0.001440,-0.169297,0.002210,-73.800000,1.300000,-89.100000,92.700000,0.000000,0.000000,0.000000,0.000000,-0.015098,0.001906,-0.205053,0.002367
49.982,1.209164,-0.081043,-1.137606,-0.036595,-0.017453,0.001980,-0.169297,0.002450,-71.800000,-38.300000,-91.200000,112.700000,0.000000,0.000000,0.000000,0.000000,-0.013246,0.002559,-0.219518,0.002717
50.007,1.208641,-0.080984,-1.143540,-0.036523,-0.017453,0.002460,-0.195477,0.002340,-70.400000,-16.000000,-94.200000,112.400000,0.000000,0.000000,0.000000,0.000000,-0.012018,0.003311,-0.229372,0.003263
50.032,1.208466,-0.080918,-1.148427,-0.036461,-0.008727,0.003360,-0.212930,0.003540,-68.400000,-43.400000,-92.900000,134.200000,0.000000,0.000000,0.000000,0.000000,-0.009252,0.003835,-0.239094,0.003736
50.057,1.208117,-0.080817,-1.155059,-0.036363,-0.003491,0.003830,-0.200713,0.003230,-67.900000,-24.600000,-91.000000,130.900000,0.000000,0.000000,0.000000,0.000000,-0.004244,0.003400,-0.253310,0.004019
50.082,1.208117,-0.080740,-1.159946,-0.036286,-0.001745,0.003540,-0.240855,0.003540,-68.200000,-42.400000,-90.900000,128.700000,0.000000,0.000000,0.000000,0.000000,0.000580,0.004086,-0.270414,0.004203
50.107,1.207942,-0.080638,-1.167625,-0.036167,-0.001745,0.003930,-0.286234,0.004100,-68.400000,-38.900000,-91.400000,122.300000,0.000000,0.000000,0.000000,0.000000,0.007848,0.002403,-0.288273,0.004859
50.132,1.207768,-0.080561,-1.172861,-0.036082,0.000000,0.002320,-0.303687,0.004250,-66.100000,-84.200000,-98.300000,125.900000,0.000000,0.000000,0.000000,0.000000,0.008151,0.001895,-0.306677,0.004684
50.157,1.207768,-0.080501,-1.182286,-0.035938,0.000000,0.001880,-0.357792,0.004650,-53.000000,-85.300000,-101.800000,121.800000,0.000000,0.000000,0.000000,0.000000,0.004102,0.002145,-0.324948,0.003943
50.182,1.207768,-0.080443,-1.191187,-0.035796,0.000000,0.002100,-0.293215,0.004650,-32.300000,-84.100000,-104.300000,102.900000,0.000000,0.000000,0.000000,0.000000,0.003544,0.003658,-0.354396,0.004891
50.207,1.207768,-0.080397,-1.197645,-0.035720,0.000000,0.002800,-0.301942,0.004330,-18.400000,-85.300000,-105.300000,117.900000,0.000000,0.000000,0.000000,0.000000,0.003544,0.003658,-0.354396,0.004891
50.232,1.207768,-0.080297,-1.208466,-0.035584,0.010472,0.003400,-0.392699,0.005410,0.700000,-58.400000,-100.300000,121.300000,0.000000,0.000000,0.000000,0.000000,0.007605,0.003180,-0.368382,0.005490
50.257,1.207768,-0.080235,-1.215796,-0.035474,0.010472,0.003330,-0.361283,0.005210,9.700000,-42.800000,-95.800000,113.700000,0.000000,0.000000,0.000000,0.000000,0.010539,0.002467,-0.379450,0.005175
50.282,1.207942,-0.080154,-1.226966,-0.035314,0.008727,0.002420,-0.363028,0.005000,18.800000,-43.600000,-93.200000,136.700000,0.000000,0.000000,0.000000,0.000000,0.021595,-0.001296,-0.353296,0.006492
50.307,1.208291,-0.080143,-1.234646,-0.035204,0.040143,-0.000380,-0.431096,0.005920,27.500000,-85.600000,-94.700000,126.100000,0.000000,0.000000,0.000000,0.000000,0.021595,-0.001296,-0.353296,0.006492
50.332,1.208466,-0.080144,-1.241802,-0.035090,0.001745,-0.001030,-0.324631,0.005680,32.400000,-132.600000,-93.100000,128.600000,0.000000,0.000000,0.000000,0.000000,0.028673,-0.001509,-0.323197,0.006986
50.357,1.209513,-0.080191,-1.252099,-0.034889,0.064577,-0.001680,-0.345575,0.007200,40.600000,-96.100000,-96.500000,140.000000,0.000000,0.000000,0.000000,0.000000,0.029666,-0.002201,-0.298188,0.004524
50.382,1.209688,-0.080233,-1.258208,-0.034775,0.020944,-0.002440,-0.378736,0.003160,48.800000,-82.100000,-90.400000,113.400000,0.000000,0.000000,0.000000,0.000000,0.027291,-0.001841,-0.278270,0.002851
50.407,1.210386,-0.080296,-1.267109,-0.034643,0.020944,-0.001900,-0.263545,0.004270,54.800000,-44.200000,-85.700000,109.900000,0.000000,0.000000,0.000000,0.000000,0.017628,-0.002659,-0.248685,-0.001097
50.432,1.211084,-0.080328,-1.272170,-0.034601,0.034907,-0.001670,-0.263545,0.001330,57.300000,-5.500000,-89.200000,95.600000,0.000000,0.000000,0.000000,0.000000,0.017628,-0.002659,-0.248685,-0.001097
50.457,1.211433,-0.080403,-1.279501,-0.034606,0.013963,-0.002330,-0.228638,-0.001120,57.800000,-32.600000,-87.600000,39.400000,0.000000,0.000000,0.000000,0.000000,0.018377,-0.003880,-0.230284,-0.002641
50.482,1.212131,-0.080491,-1.286657,-0.034643,0.010472,-0.003230,-0.209440,-0.001990,54.000000,-32.100000,-94.400000,1.600000,0.000000,0.000000,0.000000,0.000000,0.018377,-0.003880,-0.230284,-0.002641
50.507,1.212480,-0.080556,-1.291718,-0.034680,0.005236,-0.003820,-0.209440,-0.001900,53.700000,-61.900000,-95.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.000903,-0.004644,-0.201524,-0.003348
50.532,1.212655,-0.080638,-1.296431,-0.034735,0.003491,-0.004510,-0.190241,-0.002480,55.900000,-79.200000,-88.800000,-42.000000,0.000000,0.000000,0.000000,0.000000,-0.027703,-0.003916,-0.158817,-0.003731
50.557,1.212655,-0.080771,-1.301667,-0.034838,0.000000,-0.003730,-0.106465,-0.003820,48.200000,-42.400000,-89.200000,-32.600000,0.000000,0.000000,0.000000,0.000000,-0.051011,-0.004470,-0.122816,-0.003943
50.582,1.212480,-0.080891,-1.306379,-0.034951,-0.069813,-0.004620,-0.122173,-0.003790,12.300000,-40.200000,-82.900000,-11.900000,0.000000,0.000000,0.000000,0.000000,-0.062804,-0.004620,-0.103370,-0.002577
50.607,1.211259,-0.080983,-1.308473,-0.035015,-0.066323,-0.004640,-0.069813,-0.001790,-13.000000,-20.800000,-83.800000,24.800000,0.000000,0.000000,0.000000,0.000000,-0.060530,-0.005428,-0.105223,-0.000534
50.632,1.209339,-0.081127,-1.311789,-0.035061,-0.078540,-0.004770,-0.136136,-0.001110,-55.500000,-10.300000,-84.100000,18.500000,0.000000,0.000000,0.000000,0.000000,-0.057056,-0.006152,-0.111549,-0.000726
50.657,1.208117,-0.081227,-1.313186,-0.035087,-0.075049,-0.005640,-0.106465,-0.000960,-72.900000,-36.900000,-88.000000,45.600000,0.000000,0.000000,0.000000,0.000000,-0.057056,-0.006152,-0.111549,-0.000726
50.682,1.206546,-0.081403,-1.316851,-0.035105,-0.052360,-0.005980,-0.094248,-0.000820,-74.900000,-28.700000,-89.100000,38.400000,0.000000,0.000000,0.000000,0.000000,-0.057086,-0.003885,-0.113017,0.000552
50.707,1.205324,-0.081487,-1.318771,-0.035107,-0.050615,-0.003370,-0.113446,0.000870,-74.800000,-11.300000,-95.200000,50.300000,0.000000,0.000000,0.000000,0.000000,-0.057374,-0.003035,-0.114279,0.001939
50.732,1.204103,-0.081570,-1.321214,-0.035096,-0.045379,-0.002970,-0.111701,0.000400,-71.900000,25.100000,-95.500000,55.500000,0.000000,0.000000,0.000000,0.000000,-0.058060,-0.003704,-0.119934,0.001287
50.758,1.202357,-0.081667,-1.324705,-0.035047,-0.073304,-0.003710,-0.109956,0.000690,-68.800000,20.900000,-95.200000,95.100000,0.000000,0.000000,0.000000,0.000000,-0.054542,-0.003293,-0.143471,0.002738
50.782,1.201485,-0.081742,-1.327148,-0.035015,-0.031416,-0.003870,-0.178024,0.001770,-70.100000,22.800000,-100.100000,129.900000,0.000000,0.000000,0.000000,0.000000,-0.054542,-0.003293,-0.143471,0.002738
50.807,1.199739,-0.081856,-1.330988,-0.034965,-0.031416,-0.003380,-0.160570,0.001600,-72.000000,10.500000,-100.700000,130.500000,0.000000,0.000000,0.000000,0.000000,-0.054971,-0.001095,-0.158729,0.003301
50.832,1.198518,-0.081916,-1.333606,-0.034908,-0.080285,-0.002190,-0.167552,0.002560,-74.100000,23.300000,-103.000000,131.600000,0.000000,0.000000,0.000000,0.000000,-0.054165,0.001248,-0.175178,0.003895
50.857,1.196947,-0.081936,-1.338493,-0.034810,-0.038397,0.000760,-0.132645,0.003160,-75.400000,55.100000,-110.000000,150.500000,0.000000,0.000000,0.000000,0.000000,-0.049700,0.002051,-0.190240,0.004589
50.882,1.195900,-0.081905,-1.342333,-0.034730,-0.059341,0.001960,-0.171042,0.003700,-76.900000,65.000000,-105.300000,147.000000,0.000000,0.000000,0.000000,0.000000,-0.047413,0.002688,-0.200240,0.004743
50.907,1.194678,-0.081828,-1.348092,-0.034589,-0.036652,0.002840,-0.254818,0.004800,-79.300000,34.000000,-106.700000,148.400000,0.000000,0.000000,0.000000,0.000000,-0.055549,0.002476,-0.213075,0.004815
50.932,1.192933,-0.081752,-1.354375,-0.034447,-0.090757,0.002350,-0.200713,0.004780,-80.900000,-1.500000,-102.400000,140.400000,0.000000,0.000000,0.000000,0.000000,-0.079288,0.002982,-0.236015,0.004999
50.957,1.191362,-0.081693,-1.358913,-0.034348,-0.090757,0.002990,-0.272271,0.004970,-80.600000,-62.000000,-97.900000,150.300000,0.000000,0.000000,0.000000,0.000000,-0.117672,0.003643,-0.270072,0.005308
50.982,1.188046,-0.081587,-1.366767,-0.034192,-0.116937,0.003590,-0.233874,0.005280,-78.800000,-40.500000,-96.400000,158.100000,0.000000,0.000000,0.000000,0.000000,-0.167556,0.004386,-0.310030,0.005753
51.007,1.185253,-0.081511,-1.372352,-0.034084,-0.195477,0.004180,-0.291470,0.005390,-79.900000,-33.600000,-96.700000,164.300000,0.000000,0.000000,0.000000,0.000000,-0.287149,0.002739,-0.365903,0.000319
51.032,1.178621,-0.081403,-1.382301,-0.033957,-0.298451,0.002610,-0.342085,-0.000900,-77.500000,-60.600000,-100.500000,72.300000,0.000000,0.000000,0.000000,0.000000,-0.287149,0.002739,-0.365903,0.000319
51.057,1.172861,-0.081347,-1.389806,-0.033963,-0.298451,0.002760,-0.364774,0.000410,-79.000000,-61.100000,-98.400000,76.900000,0.000000,0.000000,0.000000,0.000000,-0.366173,0.003930,-0.293092,-0.000546
51.082,1.166753,-0.081291,-1.396787,-0.033964,-0.363028,0.003240,-0.375246,-0.000010,-80.800000,-62.300000,-99.500000,51.400000,0.000000,0.000000,0.000000,0.000000,-0.366173,0.003930,-0.293092,-0.000546
51.107,1.156106,-0.081179,-1.406037,-0.033975,-0.399680,0.004100,-0.279253,-0.000700,-76.700000,-76.200000,-97.900000,-4.700000,0.000000,0.000000,0.000000,0.000000,-0.388157,0.004898,-0.259320,-0.000518
51.132,1.144587,-0.081047,-1.414589,-0.033991,-0.385718,0.005500,-0.249582,-0.000520,-76.000000,-14.400000,-97.100000,44.600000,0.000000,0.000000,0.000000,0.000000,-0.399214,0.002121,-0.230872,-0.000453
51.157,1.136558,-0.080995,-1.419476,-0.034001,-0.413643,0.001870,-0.221657,-0.000520,-73.000000,-9.300000,-95.500000,4.800000,0.000000,0.000000,0.000000,0.000000,-0.390593,0.002000,-0.219723,-0.000415
51.182,1.128704,-0.080949,-1.424363,-0.034010,-0.436332,0.001990,-0.246091,-0.000440,-70.200000,-37.400000,-95.100000,-4.300000,0.000000,0.000000,0.000000,0.000000,-0.390593,0.002000,-0.219723,-0.000415
51.207,1.116836,-0.080886,-1.431170,-0.034024,-0.408407,0.002000,-0.237365,-0.000440,-68.800000,-38.600000,-92.000000,2.300000,0.000000,0.000000,0.000000,0.000000,-0.378795,0.000884,-0.210066,-0.000358
51.232,1.109331,-0.080865,-1.435359,-0.034031,-0.359538,0.000880,-0.268781,-0.000360,-65.900000,-81.600000,-90.500000,0.600000,0.000000,0.000000,0.000000,0.000000,-0.365978,0.001173,-0.201735,-0.000308
51.257,1.098336,-0.080830,-1.441293,-0.034040,-0.366519,0.001070,-0.162316,-0.000300,-69.300000,-72.400000,-92.100000,-0.100000,0.000000,0.000000,0.000000,0.000000,-0.350701,0.001717,-0.194042,-0.000274
51.282,1.091354,-0.080804,-1.445307,-0.034046,-0.336849,0.001770,-0.134390,-0.000290,-68.700000,-46.900000,-89.700000,-0.400000,0.000000,0.000000,0.000000,0.000000,-0.333780,0.001705,-0.189922,-0.000236
51.307,1.081057,-0.080753,-1.451067,-0.034054,-0.343830,0.001670,-0.200713,-0.000200,-70.100000,-54.700000,-93.000000,-5.100000,0.000000,0.000000,0.000000,0.000000,-0.320892,0.001331,-0.190376,-0.000213
51.332,1.074250,-0.080717,-1.454906,-0.034059,-0.305433,0.001460,-0.146608,-0.000270,-71.500000,-53.400000,-90.300000,-5.000000,0.000000,0.000000,0.000000,0.000000,-0.315561,0.000244,-0.192997,-0.000194
51.357,1.064825,-0.080697,-1.460492,-0.034064,-0.357792,0.000150,-0.205949,-0.000150,-70.200000,-36.100000,-90.000000,-6.700000,0.000000,0.000000,0.000000,0.000000,-0.315209,0.000070,-0.193903,-0.000167
51.382,1.058717,-0.080695,-1.464331,-0.034068,-0.326377,0.000260,-0.225147,-0.000140,-70.700000,-47.300000,-94.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,-0.315298,0.000076,-0.189706,-0.000148
51.407,1.049292,-0.080692,-1.470265,-0.034073,-0.280998,0.000110,-0.165806,-0.000160,-68.700000,-38.100000,-91.900000,-4.900000,0.000000,0.000000,0.000000,0.000000,-0.310167,0.001016,-0.177952,-0.000126
51.432,1.040216,-0.080668,-1.475327,-0.034077,-0.324631,0.000980,-0.120428,-0.000170,-70.700000,-13.400000,-97.500000,-3.400000,0.000000,0.000000,0.000000,0.000000,-0.295592,0.001572,-0.163414,-0.000107
51.457,1.033933,-0.080644,-1.478992,-0.034079,-0.280998,0.001300,-0.162316,-0.000120,-68.500000,-11.400000,-98.800000,-1.900000,0.000000,0.000000,0.000000,0.000000,-0.272084,0.001506,-0.153851,-0.000107
51.482,1.028348,-0.080612,-1.482308,-0.034081,-0.228638,0.001380,-0.162316,-0.000110,-67.600000,-14.700000,-94.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,-0.245474,0.000859,-0.153362,-0.000100
51.507,1.020669,-0.080578,-1.486846,-0.034084,-0.225147,0.001000,-0.143117,-0.000120,-70.100000,-19.200000,-90.100000,-4.700000,0.000000,0.000000,0.000000,0.000000,-0.223239,0.000352,-0.161750,-0.000078
51.532,1.015956,-0.080562,-1.489639,-0.034085,-0.205949,0.000260,-0.127409,-0.000050,-70.600000,-44.200000,-94.700000,-8.300000,0.000000,0.000000,0.000000,0.000000,-0.212802,-0.000337,-0.172715,-0.000044
51.557,1.009673,-0.080564,-1.494700,-0.034087,-0.188496,-0.000390,-0.167552,-0.000080,-71.300000,-63.000000,-88.900000,-8.700000,0.000000,0.000000,0.000000,0.000000,-0.212620,-0.000491,-0.175852,-0.000057
51.582,1.005310,-0.080572,-1.498365,-0.034088,-0.211185,-0.000320,-0.157080,-0.000090,-73.300000,-57.900000,-90.700000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.210716,-0.001214,-0.168343,0.000173
51.607,0.999026,-0.080589,-1.503427,-0.034090,-0.197222,-0.001200,-0.148353,-0.000060,-73.000000,-73.400000,-96.200000,-7.700000,0.000000,0.000000,0.000000,0.000000,-0.202722,-0.000648,-0.159363,-0.000158
51.632,0.993092,-0.080613,-1.508314,-0.034091,-0.198968,-0.000450,-0.178024,-0.000220,-75.300000,-49.500000,-95.400000,3.500000,0.000000,0.000000,0.000000,0.000000,-0.172306,-0.000448,-0.170463,-0.000027
51.657,0.989427,-0.080624,-1.511455,-0.034094,-0.181514,-0.000480,-0.115192,-0.000150,-74.200000,-43.700000,-94.600000,3.600000,0.000000,0.000000,0.000000,0.000000,-0.172306,-0.000448,-0.170463,-0.000027
51.682,0.983842,-0.080641,-1.516691,-0.034097,-0.160570,-0.000670,-0.197222,0.000000,-76.000000,-21.800000,-98.900000,6.400000,0.000000,0.000000,0.000000,0.000000,-0.160582,-0.000172,-0.184833,-0.000038
51.707,0.980701,-0.080644,-1.520007,-0.034097,-0.169297,-0.000370,-0.214675,-0.000020,-75.000000,-6.000000,-97.600000,3.200000,0.000000,0.000000,0.000000,0.000000,-0.153100,-0.000365,-0.197367,-0.000029
51.732,0.975988,-0.080652,-1.525592,-0.034098,-0.178024,-0.000150,-0.202458,0.000000,-72.800000,-21.600000,-98.600000,-5.000000,0.000000,0.000000,0.000000,0.000000,-0.151537,-0.001527,-0.220155,0.000108
51.757,0.973370,-0.080674,-1.529781,-0.034098,-0.129154,-0.001160,-0.230383,0.000000,-74.600000,-27.400000,-101.400000,-4.200000,0.000000,0.000000,0.000000,0.000000,-0.151537,-0.001527,-0.220155,0.000108
51.782,0.970403,-0.080703,-1.534144,-0.034098,-0.130900,-0.001560,-0.207694,0.000000,-73.700000,-41.100000,-100.200000,4.000000,0.000000,0.000000,0.000000,0.000000,-0.160984,-0.001242,-0.233009,-0.000095
51.807,0.965516,-0.080747,-1.540602,-0.034097,-0.209440,-0.001140,-0.242601,0.000030,-74.500000,-37.000000,-106.900000,41.900000,0.000000,0.000000,0.000000,0.000000,-0.171189,-0.001919,-0.244011,-0.000008
51.832,0.960455,-0.080803,-1.547933,-0.034097,-0.171042,-0.001730,-0.230383,0.000000,-73.100000,-46.200000,-105.300000,56.900000,0.000000,0.000000,0.000000,0.000000,-0.167430,-0.001481,-0.245653,0.000065
51.857,0.956964,-0.080842,-1.552819,-0.034097,-0.171042,-0.001810,-0.235619,0.000000,-69.800000,-32.300000,-100.500000,68.600000,0.000000,0.000000,0.000000,0.000000,-0.167430,-0.001481,-0.245653,0.000065
51.882,0.952077,-0.080893,-1.560324,-0.034097,-0.181514,-0.001590,-0.254818,0.000000,-71.300000,0.600000,-97.800000,68.000000,0.000000,0.000000,0.000000,0.000000,-0.164679,-0.001601,-0.252162,0.000273
51.907,0.948761,-0.080924,-1.565211,-0.034094,-0.176278,-0.001640,-0.258309,0.000290,-69.100000,-6.300000,-95.700000,79.200000,0.000000,0.000000,0.000000,0.000000,-0.168693,-0.001410,-0.273870,-0.000011
51.932,0.943874,-0.080967,-1.572716,-0.034089,-0.174533,-0.001330,-0.256563,-0.000400,-72.300000,13.500000,-100.500000,74.500000,0.000000,0.000000,0.000000,0.000000,-0.168693,-0.001410,-0.273870,-0.000011
51.957,0.940558,-0.080995,-1.578476,-0.034093,-0.176278,-0.001410,-0.293215,0.000000,-75.700000,7.100000,-100.700000,81.100000,0.000000,0.000000,0.000000,0.000000,-0.165540,-0.001271,-0.275873,0.000056
51.982,0.937242,-0.081021,-1.583712,-0.034093,-0.150098,-0.001200,-0.317650,0.000000,-75.400000,-7.100000,-100.400000,91.600000,0.000000,0.000000,0.000000,0.000000,-0.159498,-0.001303,-0.273230,0.000027
52.007,0.932180,-0.081059,-1.591915,-0.034093,-0.190241,-0.001340,-0.239110,0.000010,-76.500000,-10.400000,-101.300000,84.700000,0.000000,0.000000,0.000000,0.000000,-0.152506,-0.002088,-0.269127,-0.000169
52.032,0.927642,-0.081112,-1.599943,-0.034092,-0.137881,-0.002470,-0.307178,0.000000,-76.100000,-28.300000,-101.100000,91.800000,0.000000,0.000000,0.000000,0.000000,-0.139794,-0.000171,-0.254474,-0.000013
52.057,0.924675,-0.081149,-1.605179,-0.034095,-0.151844,-0.001460,-0.247837,-0.000100,-75.100000,-10.300000,-105.600000,76.300000,0.000000,0.000000,0.000000,0.000000,-0.130928,0.000679,-0.242872,-0.000029
52.082,0.921708,-0.081175,-1.610939,-0.034095,-0.132645,-0.000430,-0.226893,0.000000,-74.600000,12.200000,-100.500000,58.000000,0.000000,0.000000,0.000000,0.000000,-0.130928,0.000679,-0.242872,-0.000029
