t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
93.154,1.631883,-0.081456,1.758943,-0.041314,-0.127409,0.001220,-0.045379,0.000970,-88.400000,-32.900000,-85.400000,53.600000,0.000000,0.000000,0.000000,0.000000,-0.132979,0.002638,-0.089617,-0.000058
93.179,1.628916,-0.081403,1.757197,-0.041295,-0.148353,0.002270,-0.090757,0.000240,-96.700000,-10.900000,-86.800000,104.000000,0.000000,0.000000,0.000000,0.000000,-0.109549,0.003391,-0.076110,0.000692
93.204,1.626298,-0.081345,1.755452,-0.041294,-0.130900,0.003040,-0.064577,0.000000,-95.100000,-8.000000,-89.600000,89.100000,0.000000,0.000000,0.000000,0.000000,-0.133716,0.003633,-0.108260,0.001394
93.229,1.623156,-0.081240,1.753009,-0.041274,-0.113446,0.003560,-0.104720,0.000560,-102.100000,-31.500000,-88.500000,116.400000,0.000000,0.000000,0.000000,0.000000,-0.115798,0.001489,-0.085006,0.002051
93.254,1.620713,-0.081176,1.751263,-0.041251,-0.085521,0.002190,-0.102974,0.001770,-104.900000,-50.900000,-90.900000,131.000000,0.000000,0.000000,0.000000,0.000000,-0.132301,0.001474,-0.130935,0.002794
93.279,1.617222,-0.081137,1.748645,-0.041188,-0.134390,0.001360,-0.095993,0.002100,-103.100000,-73.400000,-87.600000,154.000000,0.000000,0.000000,0.000000,0.000000,-0.128197,0.001893,-0.102841,0.000741
93.304,1.614604,-0.081106,1.746376,-0.041140,-0.146608,0.001440,-0.176278,0.003050,-106.700000,-93.500000,-87.600000,188.100000,0.000000,0.000000,0.000000,0.000000,-0.130747,0.002648,-0.135298,0.001332
93.329,1.610764,-0.081062,1.742537,-0.041056,-0.104720,0.001790,-0.085521,0.002830,-106.600000,-58.900000,-86.900000,169.700000,0.000000,0.000000,0.000000,0.000000,-0.134643,0.002739,-0.105403,0.002063
93.354,1.608146,-0.081011,1.740268,-0.041040,-0.130900,0.002820,-0.157080,0.001530,-106.400000,-15.400000,-90.000000,167.300000,0.000000,0.000000,0.000000,0.000000,-0.131272,0.002635,-0.132085,0.002808
93.379,1.604307,-0.080931,1.736777,-0.040980,-0.115192,0.002570,-0.141372,0.002150,-108.300000,-37.400000,-93.100000,164.700000,0.000000,0.000000,0.000000,0.000000,-0.134594,0.001734,-0.102199,0.003542
93.404,1.601689,-0.080878,1.734159,-0.040922,-0.123918,0.002710,-0.115192,0.002680,-109.700000,-19.500000,-92.900000,143.000000,0.000000,0.000000,0.000000,0.000000,-0.134776,-0.000360,-0.130018,0.004223
93.429,1.597500,-0.080815,1.730668,-0.040830,-0.115192,0.001770,-0.106465,0.003860,-107.800000,-47.600000,-96.900000,167.700000,0.000000,0.000000,0.000000,0.000000,-0.151260,0.000373,-0.106082,0.002080
93.455,1.594882,-0.080810,1.728225,-0.040752,-0.139626,-0.000250,-0.146608,0.004480,-108.800000,-54.600000,-93.100000,145.100000,0.000000,0.000000,0.000000,0.000000,-0.144015,-0.000362,-0.124962,0.002844
93.479,1.590169,-0.080793,1.725258,-0.040690,-0.171042,0.000410,-0.101229,0.002300,-107.600000,-68.200000,-94.000000,121.100000,0.000000,0.000000,0.000000,0.000000,-0.156127,-0.000949,-0.107033,0.000771
93.505,1.587377,-0.080798,1.722640,-0.040641,-0.150098,-0.000330,-0.132645,0.003430,-105.800000,-79.900000,-92.900000,144.900000,0.000000,0.000000,0.000000,0.000000,-0.148353,-0.000346,-0.124562,0.001442
93.529,1.582665,-0.080823,1.719498,-0.040595,-0.185005,-0.000890,-0.120428,0.000200,-106.900000,-73.500000,-91.200000,106.800000,0.000000,0.000000,0.000000,0.000000,-0.166106,-0.001208,-0.110595,0.002191
93.554,1.579872,-0.080833,1.717229,-0.040571,-0.139626,-0.000340,-0.102974,0.001560,-106.600000,-62.600000,-90.500000,122.700000,0.000000,0.000000,0.000000,0.000000,-0.153350,-0.001963,-0.123647,0.002684
93.579,1.574985,-0.080870,1.713913,-0.040510,-0.174533,-0.001800,-0.123918,0.002100,-105.500000,-76.700000,-88.400000,158.700000,0.000000,0.000000,0.000000,0.000000,-0.165939,-0.002699,-0.101270,0.001801
93.604,1.571844,-0.080911,1.711295,-0.040455,-0.127409,-0.001880,-0.094248,0.002580,-104.900000,-61.600000,-87.200000,143.400000,0.000000,0.000000,0.000000,0.000000,-0.158903,-0.003450,-0.119150,0.002628
93.629,1.566957,-0.080983,1.707979,-0.040386,-0.188496,-0.002790,-0.078540,0.001260,-103.700000,-49.300000,-86.300000,163.000000,0.000000,0.000000,0.000000,0.000000,-0.148957,-0.002141,-0.091235,0.001943
93.654,1.563815,-0.081044,1.705710,-0.040339,-0.174533,-0.002510,-0.083776,0.003050,-102.100000,-35.400000,-84.000000,157.700000,0.000000,0.000000,0.000000,0.000000,-0.135711,-0.002076,-0.091637,0.001258
93.679,1.559452,-0.081104,1.703092,-0.040282,-0.141372,-0.002060,-0.080285,0.001930,-101.400000,-15.000000,-84.600000,144.200000,0.000000,0.000000,0.000000,0.000000,-0.143275,-0.002707,-0.091506,0.000588
93.705,1.556659,-0.081147,1.701347,-0.040253,-0.134390,-0.002010,-0.078540,0.000960,-102.200000,-14.500000,-86.900000,137.600000,0.000000,0.000000,0.000000,0.000000,-0.132096,-0.003432,-0.090718,-0.000119
93.729,1.552470,-0.081225,1.698380,-0.040232,-0.139626,-0.002580,-0.106465,0.000590,-103.500000,-23.900000,-86.000000,148.800000,0.000000,0.000000,0.000000,0.000000,-0.130119,-0.004175,-0.093848,-0.000877
93.754,1.549678,-0.081281,1.696635,-0.040220,-0.137881,-0.003050,-0.090757,0.000480,-103.800000,-60.100000,-86.000000,143.800000,0.000000,0.000000,0.000000,0.000000,-0.108114,-0.003426,-0.090024,-0.001607
93.779,1.546013,-0.081403,1.693842,-0.040236,-0.106465,-0.003580,-0.113446,-0.000820,-106.200000,-26.200000,-87.700000,92.700000,0.000000,0.000000,0.000000,0.000000,-0.108828,-0.002758,-0.083884,-0.002295
93.804,1.544093,-0.081468,1.692271,-0.040269,-0.089012,-0.002830,-0.090757,-0.001630,-107.800000,-12.200000,-88.400000,56.600000,0.000000,0.000000,0.000000,0.000000,-0.078140,-0.002986,-0.077053,-0.001595
93.829,1.540602,-0.081548,1.689653,-0.040338,-0.108210,-0.002730,-0.062832,-0.002250,-105.700000,-13.700000,-91.000000,4.500000,0.000000,0.000000,0.000000,0.000000,-0.079533,-0.003683,-0.077760,-0.002361
93.854,1.539031,-0.081609,1.688082,-0.040375,-0.087266,-0.003680,-0.069813,-0.001160,-105.300000,-19.700000,-92.100000,-24.500000,0.000000,0.000000,0.000000,0.000000,-0.058700,-0.004756,-0.072374,-0.003060
93.880,1.536588,-0.081721,1.685814,-0.040447,-0.061087,-0.003720,-0.090757,-0.002310,-101.500000,-35.800000,-91.000000,-31.900000,0.000000,0.000000,0.000000,0.000000,-0.074456,-0.003165,-0.077169,-0.003785
93.904,1.535541,-0.081814,1.684243,-0.040503,-0.048869,-0.004830,-0.069813,-0.003300,-100.500000,-66.700000,-86.900000,-31.200000,0.000000,0.000000,0.000000,0.000000,-0.055348,-0.002205,-0.080205,-0.004566
93.929,1.533446,-0.081915,1.682148,-0.040614,-0.068068,-0.003370,-0.062832,-0.003660,-104.000000,-31.100000,-85.200000,-31.000000,0.000000,0.000000,0.000000,0.000000,-0.088278,-0.000658,-0.090314,-0.005268
93.954,1.532225,-0.081960,1.680403,-0.040697,-0.019199,-0.002180,-0.048869,-0.005010,-103.000000,-2.600000,-84.000000,-48.900000,0.000000,0.000000,0.000000,0.000000,-0.063534,0.000799,-0.089605,-0.006062
93.979,1.529781,-0.081984,1.677960,-0.040849,-0.066323,0.000490,-0.069813,-0.005400,-103.000000,44.700000,-82.100000,-51.700000,0.000000,0.000000,0.000000,0.000000,-0.105431,0.001610,-0.105758,-0.004484
94.004,1.528559,-0.081965,1.676040,-0.040973,-0.054105,0.000740,-0.092502,-0.006010,-102.300000,44.800000,-84.500000,-36.300000,0.000000,0.000000,0.000000,0.000000,-0.061914,0.002352,-0.094780,-0.004420
94.029,1.526116,-0.081922,1.673247,-0.041134,-0.068068,0.002310,-0.089012,-0.003380,-96.700000,31.200000,-84.100000,-16.500000,0.000000,0.000000,0.000000,0.000000,-0.106760,0.001782,-0.122914,-0.002446
94.054,1.524894,-0.081874,1.671502,-0.041224,-0.095993,0.002270,-0.083776,-0.004310,-98.000000,18.800000,-87.500000,-3.700000,0.000000,0.000000,0.000000,0.000000,-0.050019,0.002203,-0.116487,-0.001816
94.079,1.522102,-0.081813,1.668186,-0.041333,-0.078540,0.001850,-0.116937,-0.001310,-97.900000,-54.500000,-89.500000,23.000000,0.000000,0.000000,0.000000,0.000000,-0.087660,0.002910,-0.144145,-0.002588
94.104,1.521404,-0.081770,1.665742,-0.041374,-0.087266,0.002360,-0.137881,-0.001530,-99.800000,-44.200000,-91.200000,12.000000,0.000000,0.000000,0.000000,0.000000,0.015915,0.003640,-0.098321,-0.000465
94.129,1.518611,-0.081686,1.661728,-0.041444,-0.083776,0.002820,-0.139626,-0.002240,-102.000000,-52.200000,-92.800000,-24.800000,0.000000,0.000000,0.000000,0.000000,-0.028771,0.004315,-0.104707,0.000264
94.154,1.518436,-0.081615,1.659285,-0.041476,0.000000,0.003740,-0.075049,0.000300,-91.000000,-46.600000,-87.000000,9.700000,0.000000,0.000000,0.000000,0.000000,0.062844,0.003583,-0.061361,0.000954
94.179,1.517913,-0.081489,1.656492,-0.041472,-0.033161,0.004220,-0.040143,0.000270,-85.800000,-17.700000,-84.400000,19.700000,0.000000,0.000000,0.000000,0.000000,-0.028898,0.004311,-0.089140,0.001587
94.204,1.517564,-0.081406,1.654398,-0.041467,-0.001745,0.003460,-0.089012,0.000370,-75.200000,-45.800000,-82.000000,60.900000,0.000000,0.000000,0.000000,0.000000,0.038253,0.004187,-0.044462,0.002319
94.229,1.517564,-0.081287,1.652303,-0.041429,0.000000,0.004350,-0.089012,0.001970,-37.000000,-42.000000,-79.900000,126.900000,0.000000,0.000000,0.000000,0.000000,-0.046144,0.004278,-0.084368,0.003028
94.254,1.517564,-0.081203,1.650907,-0.041390,0.000000,0.004210,-0.020944,0.002720,-27.100000,-44.500000,-81.600000,141.500000,0.000000,0.000000,0.000000,0.000000,0.024248,0.005006,-0.034304,0.003690
94.280,1.517215,-0.081076,1.648289,-0.041298,-0.054105,0.004300,-0.104720,0.003020,-31.700000,-58.200000,-83.000000,163.400000,0.000000,0.000000,0.000000,0.000000,-0.053549,0.005516,-0.077350,0.004432
94.304,1.516866,-0.080978,1.647242,-0.041231,0.000000,0.004950,-0.020944,0.004030,-28.400000,-26.100000,-78.900000,167.900000,0.000000,0.000000,0.000000,0.000000,-0.012503,0.005124,-0.046199,0.005195
94.329,1.515993,-0.080815,1.645322,-0.041101,-0.036652,0.005650,-0.078540,0.004370,-64.900000,-20.800000,-82.900000,161.900000,0.000000,0.000000,0.000000,0.000000,-0.061107,0.004481,-0.074754,0.006843
94.354,1.515120,-0.080704,1.643926,-0.041013,-0.040143,0.005420,-0.057596,0.004560,-85.200000,-38.700000,-83.000000,153.000000,0.000000,0.000000,0.000000,0.000000,-0.047001,0.003212,-0.062371,0.006714
94.379,1.514073,-0.080568,1.642006,-0.040838,-0.050615,0.003300,-0.073304,0.007760,-88.700000,-78.000000,-79.300000,161.200000,0.000000,0.000000,0.000000,0.000000,-0.057486,0.002662,-0.075618,0.006323
94.404,1.513026,-0.080509,1.640959,-0.040706,-0.075049,0.002840,-0.066323,0.006660,-101.100000,-92.000000,-82.400000,136.700000,0.000000,0.000000,0.000000,0.000000,-0.056267,0.001969,-0.077846,0.006782
94.429,1.511455,-0.080431,1.638690,-0.040514,-0.052360,0.002560,-0.071558,0.006410,-105.500000,-113.600000,-76.600000,125.600000,0.000000,0.000000,0.000000,0.000000,-0.046404,-0.000105,-0.092007,0.007474
94.454,1.510408,-0.080390,1.637119,-0.040383,-0.050615,0.001920,-0.057596,0.007060,-104.900000,-110.700000,-76.900000,124.100000,0.000000,0.000000,0.000000,0.000000,-0.052319,-0.001239,-0.100372,0.006821
94.479,1.509012,-0.080382,1.634501,-0.040164,-0.047124,-0.000020,-0.104720,0.007180,-102.300000,-112.000000,-81.500000,101.400000,0.000000,0.000000,0.000000,0.000000,-0.045809,-0.001976,-0.104129,0.007505
94.504,1.508139,-0.080404,1.632581,-0.040023,-0.041888,-0.001340,-0.066323,0.006380,-101.500000,-113.600000,-83.100000,104.500000,0.000000,0.000000,0.000000,0.000000,-0.033966,-0.002707,-0.107301,0.005979
94.529,1.506743,-0.080459,1.629439,-0.039804,-0.048869,-0.001940,-0.095993,0.007180,-101.100000,-115.300000,-87.700000,118.900000,0.000000,0.000000,0.000000,0.000000,-0.016520,-0.003404,-0.109133,0.005052
94.554,1.505870,-0.080502,1.627345,-0.039653,-0.045379,-0.002570,-0.108210,0.007520,-102.000000,-109.600000,-88.800000,90.500000,0.000000,0.000000,0.000000,0.000000,-0.004442,-0.004015,-0.111268,0.004324
94.580,1.505521,-0.080606,1.624203,-0.039498,0.000000,-0.003860,-0.090757,0.005030,-101.900000,-76.900000,-87.200000,95.900000,0.000000,0.000000,0.000000,0.000000,-0.006828,-0.003391,-0.113149,0.002220
94.604,1.505346,-0.080685,1.621934,-0.039414,0.000000,-0.003350,-0.104720,0.004380,-101.000000,-48.400000,-86.500000,99.800000,0.000000,0.000000,0.000000,0.000000,-0.006056,-0.004139,-0.107960,0.002961
94.629,1.505172,-0.080786,1.618618,-0.039348,-0.001745,-0.003410,-0.108210,0.002420,-98.400000,-43.300000,-85.100000,89.900000,0.000000,0.000000,0.000000,0.000000,-0.006787,-0.004375,-0.107222,0.001744
94.654,1.504997,-0.080870,1.616175,-0.039294,-0.003491,-0.004410,-0.111701,0.003490,-96.700000,-43.200000,-85.600000,132.300000,0.000000,0.000000,0.000000,0.000000,-0.000925,-0.004126,-0.106624,0.000327
94.679,1.504997,-0.080992,1.613208,-0.039223,-0.003491,-0.004450,-0.089012,0.001170,-99.700000,-36.800000,-85.000000,123.000000,0.000000,0.000000,0.000000,0.000000,-0.011039,-0.004878,-0.103407,-0.001746
94.704,1.504997,-0.081075,1.611113,-0.039202,0.000000,-0.004230,-0.118682,-0.000110,-99.800000,-48.200000,-86.500000,111.900000,0.000000,0.000000,0.000000,0.000000,-0.009040,-0.005651,-0.103332,-0.002494
94.729,1.504648,-0.081219,1.607972,-0.039240,-0.029671,-0.004940,-0.130900,-0.001610,-101.800000,-60.300000,-87.200000,95.500000,0.000000,0.000000,0.000000,0.000000,-0.014610,-0.006402,-0.100567,-0.002463
94.755,1.504474,-0.081330,1.606052,-0.039281,-0.001745,-0.005830,-0.102974,-0.003090,-101.900000,-47.600000,-90.000000,28.200000,0.000000,0.000000,0.000000,0.000000,-0.013767,-0.006357,-0.103521,-0.003729
94.779,1.503950,-0.081519,1.602910,-0.039356,-0.012217,-0.005990,-0.092502,-0.002510,-98.500000,-53.900000,-91.400000,-0.100000,0.000000,0.000000,0.000000,0.000000,-0.015464,-0.004370,-0.108063,-0.004738
94.804,1.503776,-0.081644,1.600816,-0.039432,0.000000,-0.006350,-0.113446,-0.003690,-95.800000,-53.000000,-92.000000,-13.900000,0.000000,0.000000,0.000000,0.000000,-0.015098,-0.003595,-0.107925,-0.004668
94.829,1.503252,-0.081799,1.597849,-0.039554,-0.005236,-0.003020,-0.102974,-0.005160,-90.400000,28.200000,-93.000000,-50.200000,0.000000,0.000000,0.000000,0.000000,-0.024189,-0.003381,-0.109111,-0.004714
94.854,1.503078,-0.081871,1.595755,-0.039648,-0.012217,-0.003500,-0.097738,-0.004810,-87.600000,30.600000,-93.300000,-30.100000,0.000000,0.000000,0.000000,0.000000,-0.037727,-0.002157,-0.115990,-0.005391
94.879,1.502379,-0.081974,1.592438,-0.039788,-0.048869,-0.003390,-0.123918,-0.004720,-84.500000,48.300000,-95.100000,-26.900000,0.000000,0.000000,0.000000,0.000000,-0.053932,-0.000539,-0.129431,-0.005679
94.904,1.501856,-0.082023,1.590169,-0.039889,-0.050615,-0.001820,-0.127409,-0.005810,-89.600000,56.500000,-94.400000,-36.800000,0.000000,0.000000,0.000000,0.000000,-0.070930,0.000873,-0.136886,-0.005492
94.929,1.500460,-0.082062,1.586504,-0.040054,-0.057596,-0.000590,-0.137881,-0.005810,-91.400000,7.700000,-94.600000,-21.800000,0.000000,0.000000,0.000000,0.000000,-0.081629,0.001111,-0.149591,-0.004777
94.955,1.498889,-0.082051,1.583712,-0.040164,-0.066323,0.000800,-0.123918,-0.005330,-95.800000,23.700000,-91.400000,-22.100000,0.000000,0.000000,0.000000,0.000000,-0.105842,0.001858,-0.157456,-0.005505
94.979,1.497492,-0.082030,1.580745,-0.040265,-0.066323,0.001160,-0.144862,-0.004170,-101.000000,16.200000,-88.300000,-12.700000,0.000000,0.000000,0.000000,0.000000,-0.090757,0.002607,-0.158758,-0.006182
95.004,1.494700,-0.081995,1.576556,-0.040410,-0.109956,0.001650,-0.101229,-0.004930,-99.100000,21.900000,-90.000000,-16.600000,0.000000,0.000000,0.000000,0.000000,-0.077424,0.003355,-0.135976,-0.005462
95.029,1.491907,-0.081925,1.571669,-0.040583,-0.087266,0.002800,-0.151844,-0.006470,-98.500000,0.200000,-87.100000,-22.300000,0.000000,0.000000,0.000000,0.000000,-0.017119,0.004105,-0.118540,-0.001950
95.054,1.490337,-0.081862,1.568876,-0.040701,-0.109956,0.003570,-0.120428,-0.004960,-97.700000,-3.400000,-87.100000,-12.900000,0.000000,0.000000,0.000000,0.000000,-0.031113,0.004843,-0.106435,-0.001192
95.079,1.489115,-0.081750,1.565037,-0.040832,-0.001745,0.004100,-0.073304,-0.000710,-92.500000,-10.700000,-85.200000,49.500000,0.000000,0.000000,0.000000,0.000000,0.011827,0.005257,-0.088175,-0.000472
95.104,1.488591,-0.081656,1.562942,-0.040861,-0.040143,0.005000,-0.092502,-0.001280,-92.600000,-19.800000,-85.500000,49.000000,0.000000,0.000000,0.000000,0.000000,-0.074014,0.004844,-0.079417,0.000170
95.129,1.488417,-0.081502,1.560324,-0.040876,0.000000,0.005100,-0.052360,-0.000460,-80.700000,-12.900000,-85.400000,49.000000,0.000000,0.000000,0.000000,0.000000,-0.027993,0.004110,-0.069440,0.002386
95.154,1.488417,-0.081400,1.558404,-0.040886,0.000000,0.004590,-0.061087,-0.000350,-74.200000,-42.400000,-84.900000,41.900000,0.000000,0.000000,0.000000,0.000000,-0.094407,0.004191,-0.106587,0.003136
95.179,1.487195,-0.081272,1.556310,-0.040833,-0.108210,0.004490,-0.061087,0.002140,-77.600000,-51.200000,-85.700000,34.600000,0.000000,0.000000,0.000000,0.000000,-0.043132,0.005310,-0.054480,0.003801
95.204,1.485101,-0.081188,1.553867,-0.040769,-0.076794,0.004200,-0.113446,0.003140,-77.300000,-57.500000,-84.200000,71.000000,0.000000,0.000000,0.000000,0.000000,-0.099395,0.006196,-0.107958,0.004551
95.229,1.483181,-0.081043,1.551423,-0.040669,-0.041888,0.005580,-0.033161,0.004130,-91.500000,-63.000000,-79.700000,136.800000,0.000000,0.000000,0.000000,0.000000,-0.037981,0.006072,-0.059556,0.005314
95.255,1.481610,-0.080923,1.549852,-0.040584,-0.055851,0.006470,-0.123918,0.005080,-98.600000,-48.900000,-80.200000,177.200000,0.000000,0.000000,0.000000,0.000000,-0.093872,0.004633,-0.122493,0.006066
95.279,1.480912,-0.080743,1.548282,-0.040421,-0.059341,0.006000,-0.078540,0.005550,-100.700000,-49.300000,-81.600000,148.200000,0.000000,0.000000,0.000000,0.000000,-0.065642,0.005287,-0.051215,0.004598
95.305,1.478992,-0.080647,1.546013,-0.040306,-0.101229,0.004260,-0.151844,0.006670,-104.200000,-72.500000,-83.700000,151.800000,0.000000,0.000000,0.000000,0.000000,-0.112449,0.004525,-0.114728,0.004559
95.330,1.477072,-0.080489,1.544093,-0.040159,-0.057596,0.005460,-0.036652,0.004830,-104.900000,-71.200000,-79.800000,134.300000,0.000000,0.000000,0.000000,0.000000,-0.062543,0.003857,-0.078720,0.005294
95.354,1.474803,-0.080396,1.542173,-0.040067,-0.115192,0.004510,-0.116937,0.004400,-106.600000,-84.700000,-81.200000,115.700000,0.000000,0.000000,0.000000,0.000000,-0.103588,0.002854,-0.116331,0.005942
95.380,1.472883,-0.080277,1.539729,-0.039915,-0.085521,0.004060,-0.082030,0.005340,-105.400000,-94.500000,-78.600000,129.200000,0.000000,0.000000,0.000000,0.000000,-0.074623,0.000956,-0.105480,0.005627
95.404,1.471662,-0.080205,1.538159,-0.039810,-0.069813,0.003130,-0.082030,0.005380,-106.500000,-100.300000,-77.100000,133.500000,0.000000,0.000000,0.000000,0.000000,-0.070092,-0.000736,-0.124902,0.005973
95.429,1.468695,-0.080154,1.534843,-0.039634,-0.097738,0.000530,-0.083776,0.005430,-103.400000,-116.700000,-85.900000,124.300000,0.000000,0.000000,0.000000,0.000000,-0.068067,-0.001208,-0.122457,0.007355
95.454,1.467298,-0.080163,1.532399,-0.039516,-0.087266,-0.001550,-0.122173,0.006200,-102.500000,-140.400000,-85.600000,141.100000,0.000000,0.000000,0.000000,0.000000,-0.043015,-0.001740,-0.122098,0.008016
95.479,1.465553,-0.080196,1.528734,-0.039295,-0.045379,-0.001150,-0.118682,0.007510,-101.700000,-128.300000,-88.100000,144.600000,0.000000,0.000000,0.000000,0.000000,-0.043966,-0.002490,-0.122186,0.008741
95.504,1.464680,-0.080231,1.526116,-0.039139,-0.043633,-0.001630,-0.157080,0.008260,-100.200000,-93.600000,-88.000000,134.400000,0.000000,0.000000,0.000000,0.000000,-0.029540,-0.003240,-0.112048,0.008006
95.529,1.463284,-0.080301,1.522625,-0.038881,-0.029671,-0.002420,-0.089012,0.008570,-102.800000,-77.300000,-89.200000,138.500000,0.000000,0.000000,0.000000,0.000000,-0.050596,-0.004158,-0.102844,0.002938
95.554,1.462935,-0.080365,1.520356,-0.038717,-0.020944,-0.003150,-0.104720,0.007400,-104.900000,-36.000000,-88.100000,114.200000,0.000000,0.000000,0.000000,0.000000,-0.035726,-0.004922,-0.089221,0.003684
95.579,1.461539,-0.080487,1.517215,-0.038576,-0.026180,-0.004520,-0.137881,0.002220,-109.100000,-61.700000,-88.000000,83.200000,0.000000,0.000000,0.000000,0.000000,-0.037101,-0.003689,-0.080177,0.001530
95.604,1.460841,-0.080589,1.515469,-0.038494,-0.013963,-0.004740,-0.064577,0.002840,-110.200000,-62.300000,-86.100000,70.900000,0.000000,0.000000,0.000000,0.000000,-0.029040,-0.004665,-0.075111,0.000799
95.629,1.459793,-0.080714,1.512851,-0.038406,-0.043633,-0.003250,-0.090757,0.000560,-115.200000,-41.900000,-83.400000,39.900000,0.000000,0.000000,0.000000,0.000000,-0.037538,-0.004162,-0.076481,0.000078
95.654,1.459095,-0.080805,1.511455,-0.038385,-0.006981,-0.004210,-0.082030,0.000580,-112.600000,-33.600000,-82.200000,38.300000,0.000000,0.000000,0.000000,0.000000,-0.048500,-0.004830,-0.077594,-0.000612
95.679,1.457874,-0.080928,1.509186,-0.038386,-0.029671,-0.003910,-0.083776,0.000040,-109.300000,-1.500000,-78.800000,63.100000,0.000000,0.000000,0.000000,0.000000,-0.053641,-0.005570,-0.080744,-0.001380
95.704,1.456826,-0.081023,1.507615,-0.038390,-0.062832,-0.004870,-0.085521,-0.000760,-106.700000,-10.800000,-80.600000,52.000000,0.000000,0.000000,0.000000,0.000000,-0.055732,-0.006086,-0.085628,-0.003873
95.729,1.455430,-0.081184,1.505346,-0.038427,-0.061087,-0.005300,-0.080285,-0.001230,-102.200000,-40.800000,-80.500000,50.900000,0.000000,0.000000,0.000000,0.000000,-0.058990,-0.005674,-0.088168,-0.004356
95.754,1.454383,-0.081298,1.503601,-0.038454,-0.050615,-0.005840,-0.078540,-0.001510,-100.100000,-61.300000,-81.900000,23.200000,0.000000,0.000000,0.000000,0.000000,-0.054286,-0.006426,-0.092788,-0.004919
95.779,1.452638,-0.081479,1.501158,-0.038577,-0.034907,-0.006320,-0.104720,-0.004460,-96.700000,-44.400000,-83.900000,-32.700000,0.000000,0.000000,0.000000,0.000000,-0.064748,-0.004379,-0.102262,-0.005576
95.804,1.451241,-0.081606,1.499238,-0.038679,-0.097738,-0.005360,-0.064577,-0.004660,-94.600000,15.500000,-84.100000,-29.700000,0.000000,0.000000,0.000000,0.000000,-0.078242,-0.002944,-0.122494,-0.006225
95.829,1.449496,-0.081731,1.496096,-0.038845,-0.057596,-0.004140,-0.101229,-0.005470,-93.700000,17.400000,-86.000000,-40.400000,0.000000,0.000000,0.000000,0.000000,-0.095270,-0.003417,-0.139529,-0.006872
95.854,1.447925,-0.081794,1.493827,-0.038965,-0.054105,-0.002570,-0.137881,-0.006440,-94.600000,41.900000,-88.600000,-31.500000,0.000000,0.000000,0.000000,0.000000,-0.093542,-0.000858,-0.152106,-0.007545
95.879,1.445307,-0.081897,1.489639,-0.039168,-0.082030,-0.003400,-0.132645,-0.006560,-95.200000,27.500000,-89.700000,0.100000,0.000000,0.000000,0.000000,0.000000,-0.103400,0.000562,-0.151530,-0.008188
95.904,1.443213,-0.081930,1.486671,-0.039312,-0.122173,0.000290,-0.157080,-0.007950,-95.100000,12.600000,-90.300000,-17.100000,0.000000,0.000000,0.000000,0.000000,-0.089104,0.001092,-0.148282,-0.005818
95.930,1.440420,-0.081955,1.482308,-0.039540,-0.111701,0.000000,-0.137881,-0.007660,-95.400000,54.800000,-91.900000,3.000000,0.000000,0.000000,0.000000,0.000000,-0.114874,0.002432,-0.155286,-0.005443
95.955,1.438500,-0.081939,1.479341,-0.039703,-0.080285,0.001040,-0.125664,-0.008020,-95.300000,42.200000,-91.900000,29.400000,0.000000,0.000000,0.000000,0.000000,-0.083690,0.003259,-0.156944,-0.004825
95.980,1.435533,-0.081866,1.474629,-0.039866,-0.047124,0.003040,-0.169297,-0.005560,-94.300000,69.800000,-91.700000,33.700000,0.000000,0.000000,0.000000,0.000000,-0.098724,0.003412,-0.173528,-0.005553
96.005,1.433788,-0.081798,1.471487,-0.039960,-0.080285,0.003240,-0.174533,-0.005310,-98.700000,13.100000,-92.300000,23.300000,0.000000,0.000000,0.000000,0.000000,-0.041057,0.004116,-0.137005,-0.004580
96.030,1.430646,-0.081695,1.466251,-0.040128,-0.090757,0.003470,-0.169297,-0.005580,-97.100000,-40.400000,-91.200000,18.100000,0.000000,0.000000,0.000000,0.000000,-0.075906,0.003144,-0.151353,-0.001665
96.055,1.429774,-0.081619,1.463459,-0.040227,-0.034907,0.003430,-0.106465,-0.003920,-96.900000,-59.100000,-89.800000,12.800000,0.000000,0.000000,0.000000,0.000000,-0.042376,0.003934,-0.108903,0.000469
96.079,1.427156,-0.081527,1.458746,-0.040276,-0.078540,0.003150,-0.137881,-0.001980,-95.600000,-87.200000,-90.400000,-1.900000,0.000000,0.000000,0.000000,0.000000,-0.081917,0.004800,-0.152980,0.001205
96.105,1.426283,-0.081450,1.456477,-0.040288,-0.031416,0.004010,-0.085521,0.001010,-89.500000,-78.500000,-90.100000,56.500000,0.000000,0.000000,0.000000,0.000000,-0.052627,0.005522,-0.080517,0.001844
96.129,1.424014,-0.081312,1.452114,-0.040255,-0.090757,0.004500,-0.129154,0.001240,-90.400000,-42.600000,-92.400000,94.200000,0.000000,0.000000,0.000000,0.000000,-0.090037,0.004466,-0.119291,0.002523
96.154,1.422792,-0.081212,1.449147,-0.040232,-0.052360,0.005340,-0.104720,0.001320,-91.500000,-15.300000,-89.200000,117.400000,0.000000,0.000000,0.000000,0.000000,-0.016834,0.005302,-0.069921,0.003837
