t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
196.160,-3.019769,-0.083117,-0.387812,-0.034099,0.134390,-0.002800,0.359538,0.000000,74.100000,-34.400000,185.500000,9.900000,0.000000,0.000000,0.000000,0.000000,0.163315,-0.004393,0.362123,-0.000004
196.185,-3.014707,-0.083194,-0.377166,-0.034099,0.169297,-0.004470,0.314159,0.000000,76.200000,-62.100000,187.200000,12.700000,0.000000,0.000000,0.000000,0.000000,0.164960,-0.003011,0.355555,-0.000004
196.210,-3.011566,-0.083278,-0.369835,-0.034099,0.174533,-0.003130,0.349066,0.000000,75.900000,-18.700000,186.500000,18.000000,0.000000,0.000000,0.000000,0.000000,0.168647,-0.002973,0.345353,-0.000003
196.235,-3.006679,-0.083365,-0.359014,-0.034099,0.144862,-0.002830,0.357792,0.000000,75.100000,-15.400000,187.500000,22.900000,0.000000,0.000000,0.000000,0.000000,0.172486,-0.003558,0.333702,-0.000003
196.260,-3.001617,-0.083465,-0.348891,-0.034099,0.172788,-0.003690,0.280998,0.000000,74.300000,-9.300000,189.300000,25.200000,0.000000,0.000000,0.000000,0.000000,0.176319,-0.003039,0.322226,-0.000004
196.285,-2.997952,-0.083536,-0.342085,-0.034099,0.193732,-0.003750,0.338594,0.000000,73.100000,4.700000,188.600000,25.600000,0.000000,0.000000,0.000000,0.000000,0.179799,-0.002801,0.312519,-0.000004
196.310,-2.993065,-0.083627,-0.332660,-0.034099,0.165806,-0.002790,0.314159,0.000000,77.100000,-18.300000,190.400000,26.400000,0.000000,0.000000,0.000000,0.000000,0.183897,-0.002719,0.300365,-0.000004
196.335,-2.989400,-0.083681,-0.326551,-0.034099,0.158825,-0.002640,0.275762,0.000000,78.300000,-27.000000,192.800000,27.700000,0.000000,0.000000,0.000000,0.000000,0.189149,-0.003494,0.282198,-0.000599
196.360,-2.983989,-0.083766,-0.317475,-0.034099,0.167552,-0.003390,0.282743,-0.000020,83.100000,-55.200000,191.000000,23.300000,0.000000,0.000000,0.000000,0.000000,0.197596,-0.002781,0.257414,-0.001497
196.385,-2.979975,-0.083835,-0.312065,-0.034113,0.178024,-0.002880,0.265290,-0.000570,84.700000,-27.400000,190.400000,7.400000,0.000000,0.000000,0.000000,0.000000,0.211439,-0.002160,0.224810,-0.002246
196.410,-2.973517,-0.083904,-0.305084,-0.034167,0.247837,-0.001950,0.193732,-0.002640,75.700000,-38.000000,189.600000,-21.300000,0.000000,0.000000,0.000000,0.000000,0.227206,-0.002706,0.190526,-0.001497
196.435,-2.969503,-0.083948,-0.300371,-0.034212,0.244346,-0.002160,0.228638,-0.002230,75.500000,-39.800000,191.100000,-30.300000,0.000000,0.000000,0.000000,0.000000,0.241413,-0.001648,0.160573,0.000567
196.460,-2.962347,-0.084009,-0.294786,-0.034244,0.258309,-0.001740,0.171042,0.001070,74.200000,-22.000000,189.900000,11.000000,0.000000,0.000000,0.000000,0.000000,0.254940,-0.001037,0.135046,0.001638
196.485,-2.957460,-0.084043,-0.291470,-0.034232,0.260054,-0.001640,0.183260,0.000330,74.500000,-49.400000,188.700000,37.600000,0.000000,0.000000,0.000000,0.000000,0.270070,-0.000398,0.114335,0.001812
196.510,-2.949956,-0.084074,-0.287630,-0.034192,0.251327,-0.000340,0.115192,0.001690,79.500000,-42.300000,185.500000,107.200000,0.000000,0.000000,0.000000,0.000000,0.288052,-0.000615,0.099395,0.001648
196.535,-2.944545,-0.084080,-0.285536,-0.034156,0.286234,-0.000410,0.066323,0.001880,79.100000,-49.300000,184.200000,139.600000,0.000000,0.000000,0.000000,0.000000,0.307768,-0.000208,0.091110,0.000346
196.560,-2.935818,-0.084095,-0.282394,-0.034106,0.298451,-0.000250,0.095993,0.001540,78.200000,-43.100000,184.100000,120.900000,0.000000,0.000000,0.000000,0.000000,0.322868,0.000719,0.086210,0.000217
196.585,-2.929535,-0.084096,-0.280474,-0.034103,0.294961,0.000680,0.090757,0.000240,81.100000,-22.000000,184.500000,119.700000,0.000000,0.000000,0.000000,0.000000,0.335935,0.001845,0.082916,0.000234
196.610,-2.919587,-0.084053,-0.278031,-0.034095,0.333358,0.001680,0.090757,0.000290,82.200000,-21.600000,185.500000,111.100000,0.000000,0.000000,0.000000,0.000000,0.350313,0.001863,0.080224,-0.000180
196.635,-2.912780,-0.084017,-0.276460,-0.034091,0.338594,0.001820,0.062832,0.000230,81.400000,-5.700000,182.900000,105.600000,0.000000,0.000000,0.000000,0.000000,0.364801,0.001988,0.077978,-0.000019
196.660,-2.901959,-0.083959,-0.274017,-0.034093,0.366519,0.001980,0.109956,0.000000,79.800000,-10.000000,182.200000,91.900000,0.000000,0.000000,0.000000,0.000000,0.379999,0.000887,0.072305,-0.000034
196.685,-2.894629,-0.083920,-0.272795,-0.034093,0.368264,0.002030,0.040143,0.000000,77.600000,-34.100000,182.200000,89.900000,0.000000,0.000000,0.000000,0.000000,0.395290,0.000511,0.068030,-0.000027
196.710,-2.883284,-0.083891,-0.270352,-0.034093,0.375246,0.000240,0.075049,0.000000,76.900000,-52.400000,177.100000,56.900000,0.000000,0.000000,0.000000,0.000000,0.407712,0.001129,0.070080,-0.000027
196.735,-2.875255,-0.083883,-0.269130,-0.034093,0.361283,0.000340,0.111701,-0.000010,74.900000,-40.400000,177.800000,32.200000,0.000000,0.000000,0.000000,0.000000,0.418125,0.000506,0.079369,-0.000026
196.760,-2.862864,-0.083854,-0.266861,-0.034094,0.420624,0.000410,0.085521,-0.000020,72.300000,-53.400000,181.000000,21.900000,0.000000,0.000000,0.000000,0.000000,0.431655,0.000089,0.090047,-0.000025
196.785,-2.854661,-0.083846,-0.265290,-0.034095,0.436332,-0.000170,0.090757,-0.000010,72.100000,-46.900000,181.500000,9.700000,0.000000,0.000000,0.000000,0.000000,0.449330,0.000677,0.099253,-0.000040
196.810,-2.841221,-0.083834,-0.262672,-0.034096,0.441568,0.000890,0.085521,-0.000060,71.900000,-26.900000,187.700000,2.600000,0.000000,0.000000,0.000000,0.000000,0.466813,-0.000014,0.106329,-0.000038
196.835,-2.832320,-0.083824,-0.260403,-0.034096,0.459022,-0.000060,0.089012,-0.000040,76.200000,-55.300000,189.400000,4.700000,0.000000,0.000000,0.000000,0.000000,0.484295,-0.000463,0.110637,0.000031
196.860,-2.817834,-0.083833,-0.257436,-0.034097,0.486947,-0.000250,0.101229,0.000000,78.600000,-37.700000,191.100000,5.300000,0.000000,0.000000,0.000000,0.000000,0.499379,-0.000300,0.112712,-0.000030
196.885,-2.813122,-0.083838,-0.256214,-0.034097,0.493928,-0.000630,0.104720,0.000000,79.900000,-43.600000,190.500000,9.300000,0.000000,0.000000,0.000000,0.000000,0.512997,-0.001221,0.115904,-0.000013
196.910,-2.793225,-0.083852,-0.251851,-0.034097,0.504400,-0.000360,0.089012,0.000000,85.300000,-40.800000,189.800000,37.900000,0.000000,0.000000,0.000000,0.000000,0.529062,-0.000770,0.119688,-0.000009
196.935,-2.782927,-0.083874,-0.249408,-0.034097,0.502655,-0.001400,0.137881,0.000000,83.600000,-39.800000,192.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.544991,-0.001035,0.125175,-0.000011
196.960,-2.767045,-0.083899,-0.245917,-0.034097,0.532325,-0.000970,0.136136,0.000000,86.400000,-40.300000,190.300000,52.300000,0.000000,0.000000,0.000000,0.000000,0.559226,-0.000867,0.131166,-0.000008
196.985,-2.756049,-0.083918,-0.243473,-0.034097,0.568977,-0.000730,0.165806,0.000000,84.000000,-35.900000,191.300000,44.700000,0.000000,0.000000,0.000000,0.000000,0.574219,-0.000730,0.134733,-0.000011
197.010,-2.738945,-0.083943,-0.239459,-0.034097,0.563741,-0.000930,0.167552,0.000000,82.700000,-35.000000,194.400000,26.100000,0.000000,0.000000,0.000000,0.000000,0.588065,-0.000798,0.133133,-0.000010
197.035,-2.727426,-0.083957,-0.236841,-0.034097,0.581195,-0.000780,0.153589,0.000000,84.200000,-32.800000,193.400000,17.400000,0.000000,0.000000,0.000000,0.000000,0.599697,-0.000536,0.126825,-0.000014
197.060,-2.709624,-0.083976,-0.232827,-0.034097,0.602139,-0.000610,0.148353,0.000000,81.100000,-27.900000,195.100000,8.500000,0.000000,0.000000,0.000000,0.000000,0.608953,-0.001219,0.115784,-0.000012
197.085,-2.697406,-0.083987,-0.230558,-0.034097,0.614356,-0.000570,0.094248,-0.000010,80.100000,-35.500000,193.600000,4.800000,0.000000,0.000000,0.000000,0.000000,0.615506,-0.001427,0.102135,-0.000012
197.110,-2.685364,-0.084010,-0.227940,-0.034098,0.652753,-0.001370,0.123918,-0.000020,83.300000,-47.600000,190.100000,1.200000,0.000000,0.000000,0.000000,0.000000,0.618266,-0.001614,0.089992,-0.000012
197.135,-2.673146,-0.084037,-0.225846,-0.034098,0.616101,-0.001490,0.111701,0.000000,84.500000,-46.500000,189.600000,0.900000,0.000000,0.000000,0.000000,0.000000,0.623742,-0.001010,0.079336,-0.000006
197.160,-2.648537,-0.084095,-0.222180,-0.034098,0.579449,-0.000880,0.075049,-0.000010,83.500000,-41.600000,185.200000,2.100000,0.000000,0.000000,0.000000,0.000000,0.632314,-0.001373,0.068256,-0.000007
197.185,-2.635796,-0.084116,-0.220784,-0.034098,0.663225,-0.001370,0.069813,0.000000,87.200000,-51.800000,184.900000,4.700000,0.000000,0.000000,0.000000,0.000000,0.640716,-0.000852,0.056905,-0.000012
197.210,-2.616947,-0.084155,-0.218864,-0.034098,0.619592,-0.000880,0.064577,0.000000,86.300000,-32.600000,185.200000,11.200000,0.000000,0.000000,0.000000,0.000000,0.646950,-0.001011,0.036442,-0.000008
197.235,-2.604206,-0.084172,-0.217643,-0.034098,0.602139,-0.001040,0.031416,0.000000,84.000000,-55.100000,183.600000,13.300000,0.000000,0.000000,0.000000,0.000000,0.645707,-0.001314,0.004353,-0.000002
197.260,-2.584484,-0.084208,-0.216944,-0.034098,0.642281,-0.001300,0.003491,0.000000,80.700000,-60.300000,183.000000,14.700000,0.000000,0.000000,0.000000,0.000000,0.620690,-0.001357,-0.001294,-0.000010
197.285,-2.571743,-0.084234,-0.216770,-0.034098,0.656244,-0.001330,0.012217,0.000000,77.900000,-53.300000,175.200000,15.300000,0.000000,0.000000,0.000000,0.000000,0.573039,-0.001952,0.044529,-0.000042
197.310,-2.553591,-0.084276,-0.216770,-0.034099,0.541052,-0.001870,0.001745,0.000000,76.000000,-80.500000,167.800000,12.100000,0.000000,0.000000,0.000000,0.000000,0.526508,0.000642,0.107485,0.000024
197.335,-2.542072,-0.084317,-0.216072,-0.034099,0.582940,-0.001810,0.055851,-0.000050,78.000000,-70.800000,171.200000,8.800000,0.000000,0.000000,0.000000,0.000000,0.489874,0.003141,0.157641,-0.000002
197.360,-2.526713,-0.084307,-0.213105,-0.034100,0.479966,0.002010,0.116937,0.000000,80.800000,46.200000,178.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.457378,0.004041,0.198687,-0.000005
197.385,-2.521826,-0.084263,-0.211359,-0.034100,0.483456,0.003940,0.195477,0.000000,81.500000,13.600000,182.500000,14.300000,0.000000,0.000000,0.000000,0.000000,0.427317,0.004192,0.230079,0.000000
197.410,-2.503849,-0.084108,-0.203680,-0.034100,0.390954,0.004370,0.209440,0.000000,78.900000,58.100000,200.400000,21.700000,0.000000,0.000000,0.000000,0.000000,0.399104,0.004064,0.254991,0.000006
197.435,-2.495472,-0.084025,-0.198968,-0.034100,0.361283,0.004110,0.246091,0.000000,75.600000,64.700000,203.900000,28.900000,0.000000,0.000000,0.000000,0.000000,0.371348,0.005032,0.283052,-0.000006
197.460,-2.483953,-0.083884,-0.190764,-0.034100,0.401426,0.005230,0.315905,0.000000,74.400000,-54.900000,204.600000,33.100000,0.000000,0.000000,0.000000,0.000000,0.350272,0.005070,0.305960,-0.000000
197.485,-2.480287,-0.083838,-0.187797,-0.034100,0.342085,0.004750,0.277507,0.000000,70.700000,-8.900000,202.100000,32.400000,0.000000,0.000000,0.000000,0.000000,0.339061,0.005333,0.316621,0.000000
197.510,-2.465976,-0.083635,-0.176104,-0.034100,0.359538,0.004730,0.342085,0.000000,68.500000,-33.500000,199.400000,33.300000,0.000000,0.000000,0.000000,0.000000,0.334125,0.004905,0.320165,0.000000
197.535,-2.459169,-0.083527,-0.169995,-0.034100,0.340339,0.005190,0.291470,0.000000,70.900000,-39.000000,194.900000,32.900000,0.000000,0.000000,0.000000,0.000000,0.332366,0.004789,0.320468,-0.000000
197.560,-2.449221,-0.083382,-0.160396,-0.034100,0.336849,0.004550,0.280998,0.000000,71.200000,-36.600000,195.700000,34.100000,0.000000,0.000000,0.000000,0.000000,0.331385,0.005419,0.317440,0.000000
197.585,-2.446079,-0.083333,-0.157254,-0.034100,0.315905,0.004880,0.333358,0.000000,74.800000,-53.100000,198.900000,35.000000,0.000000,0.000000,0.000000,0.000000,0.325800,0.005604,0.305336,-0.000000
197.610,-2.432814,-0.083118,-0.144339,-0.034100,0.338594,0.005830,0.336849,0.000000,78.900000,-31.000000,203.700000,36.300000,0.000000,0.000000,0.000000,0.000000,0.309821,0.004432,0.291105,0.000000
197.635,-2.426531,-0.083011,-0.138579,-0.034100,0.296706,0.004640,0.294961,0.000000,78.200000,-58.800000,206.800000,37.900000,0.000000,0.000000,0.000000,0.000000,0.274895,0.005244,0.302948,-0.000001
197.660,-2.418154,-0.082865,-0.129678,-0.034100,0.275762,0.005200,0.343830,0.000000,78.800000,-38.200000,206.700000,36.000000,0.000000,0.000000,0.000000,0.000000,0.230846,0.005729,0.340198,-0.000752
197.685,-2.415012,-0.082816,-0.126536,-0.034100,0.284489,0.005210,0.303687,0.000000,75.900000,-23.900000,203.500000,36.300000,0.000000,0.000000,0.000000,0.000000,0.187284,0.005617,0.380879,-0.001503
197.710,-2.407682,-0.082649,-0.117112,-0.034106,0.233874,0.005780,0.326377,-0.001000,69.900000,-37.500000,198.300000,15.600000,0.000000,0.000000,0.000000,0.000000,0.161717,0.005805,0.402564,-0.002392
197.735,-2.401573,-0.082481,-0.106640,-0.034137,0.181514,0.005590,0.356047,-0.001920,68.300000,-19.400000,198.500000,-10.800000,0.000000,0.000000,0.000000,0.000000,0.151868,0.006492,0.412168,-0.003751
197.760,-2.398257,-0.082365,-0.098437,-0.034178,0.162316,0.005960,0.380482,-0.002890,67.800000,-52.700000,194.700000,-29.100000,0.000000,0.000000,0.000000,0.000000,0.140700,0.005201,0.424847,-0.004695
197.785,-2.393719,-0.082178,-0.086219,-0.034279,0.132645,0.005190,0.417134,-0.004000,67.300000,-61.900000,196.000000,-63.600000,0.000000,0.000000,0.000000,0.000000,0.130304,0.004144,0.431611,-0.004559
197.810,-2.389705,-0.082029,-0.073478,-0.034417,0.139626,0.004270,0.457276,-0.004450,71.000000,-87.400000,197.900000,-62.900000,0.000000,0.000000,0.000000,0.000000,0.120202,0.003456,0.437821,-0.004739
197.835,-2.386912,-0.081951,-0.064752,-0.034509,0.153589,0.003630,0.483456,-0.004430,68.500000,-90.000000,196.800000,-44.200000,0.000000,0.000000,0.000000,0.000000,0.108142,0.002911,0.449986,-0.006430
197.860,-2.383771,-0.081859,-0.051487,-0.034670,0.099484,0.002870,0.469494,-0.007380,69.100000,-99.700000,196.700000,-59.000000,0.000000,0.000000,0.000000,0.000000,0.090072,0.003819,0.464949,-0.005664
197.885,-2.381502,-0.081801,-0.042237,-0.034798,0.122173,0.002910,0.483456,-0.006340,64.700000,-65.500000,195.500000,-34.800000,0.000000,0.000000,0.000000,0.000000,0.078458,0.001854,0.470707,-0.006112
197.910,-2.379058,-0.081696,-0.028798,-0.034983,0.080285,0.002080,0.397935,-0.006560,62.500000,-87.600000,196.500000,-24.500000,0.000000,0.000000,0.000000,0.000000,0.076331,0.001633,0.468489,-0.007109
197.935,-2.378360,-0.081684,-0.023911,-0.035046,0.071558,0.001750,0.506145,-0.006060,64.300000,-76.400000,195.600000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.074095,0.002098,0.455441,-0.007117
197.960,-2.375393,-0.081630,-0.009599,-0.035241,0.040143,0.001660,0.481711,-0.007630,64.700000,-58.800000,191.500000,-6.700000,0.000000,0.000000,0.000000,0.000000,0.064779,-0.001205,0.424972,-0.007415
197.985,-2.373997,-0.081576,0.003840,-0.035454,0.041888,0.000140,0.399680,-0.007140,67.200000,-139.400000,193.700000,14.100000,0.000000,0.000000,0.000000,0.000000,0.071424,-0.000564,0.372414,-0.007618
198.010,-2.371902,-0.081617,0.016406,-0.035676,0.066323,-0.000680,0.399680,-0.007390,67.400000,-66.000000,187.900000,19.600000,0.000000,0.000000,0.000000,0.000000,0.066838,-0.000723,0.321953,-0.007259
198.035,-2.370681,-0.081628,0.023736,-0.035830,0.066323,-0.000840,0.408407,-0.007570,64.900000,-86.200000,182.900000,34.000000,0.000000,0.000000,0.000000,0.000000,0.070089,0.000252,0.283862,-0.007195
198.060,-2.369284,-0.081639,0.029496,-0.035973,0.048869,0.000110,0.294961,-0.007260,66.600000,-65.700000,186.800000,39.500000,0.000000,0.000000,0.000000,0.000000,0.063259,-0.000358,0.274872,-0.007847
198.085,-2.367016,-0.081630,0.038048,-0.036190,0.073304,0.000010,0.291470,-0.007090,64.900000,3.800000,186.000000,36.100000,0.000000,0.000000,0.000000,0.000000,0.071714,-0.002613,0.258387,-0.008591
198.110,-2.365096,-0.081671,0.046251,-0.036427,0.090757,-0.003360,0.235619,-0.008890,67.700000,-69.800000,188.300000,23.600000,0.000000,0.000000,0.000000,0.000000,0.082993,-0.001851,0.240344,-0.008455
198.135,-2.363699,-0.081721,0.051313,-0.036598,0.064577,-0.002750,0.221657,-0.008950,69.400000,-68.000000,190.700000,10.800000,0.000000,0.000000,0.000000,0.000000,0.100050,-0.002743,0.228406,-0.008725
198.160,-2.362129,-0.081783,0.056374,-0.036768,0.071558,-0.001750,0.225147,-0.008320,69.900000,-71.300000,186.100000,12.900000,0.000000,0.000000,0.000000,0.000000,0.098972,-0.003125,0.241780,-0.009391
198.185,-2.360209,-0.081813,0.060912,-0.036942,0.090757,-0.002810,0.230383,-0.008910,72.800000,-71.200000,187.400000,21.600000,0.000000,0.000000,0.000000,0.000000,0.107339,-0.003499,0.245129,-0.010207
198.210,-2.356893,-0.081905,0.068068,-0.037217,0.108210,-0.003070,0.212930,-0.008990,72.000000,-14.400000,183.400000,30.800000,0.000000,0.000000,0.000000,0.000000,0.101711,-0.004026,0.237282,-0.010613
198.235,-2.353926,-0.082011,0.075398,-0.037516,0.102974,-0.003830,0.233874,-0.010100,70.800000,-39.000000,181.800000,20.400000,0.000000,0.000000,0.000000,0.000000,0.095423,-0.003416,0.225023,-0.007895
198.260,-2.351133,-0.082122,0.082205,-0.037807,0.095993,-0.003120,0.225147,-0.006450,67.500000,-15.300000,179.900000,55.900000,0.000000,0.000000,0.000000,0.000000,0.093547,-0.003378,0.231053,-0.008549
198.285,-2.349213,-0.082191,0.086568,-0.037966,0.092502,-0.003420,0.202458,-0.007840,68.400000,-7.600000,175.700000,50.500000,0.000000,0.000000,0.000000,0.000000,0.102330,-0.003041,0.232370,-0.008787
198.310,-2.346421,-0.082286,0.093724,-0.038216,0.095993,-0.003000,0.225147,-0.008460,69.400000,9.400000,172.900000,31.700000,0.000000,0.000000,0.000000,0.000000,0.097983,-0.003756,0.242426,-0.008109
198.335,-2.344152,-0.082347,0.098262,-0.038394,0.090757,-0.002840,0.205949,-0.008620,69.200000,15.600000,172.100000,24.700000,0.000000,0.000000,0.000000,0.000000,0.117300,-0.002471,0.240120,-0.008231
198.360,-2.341359,-0.082452,0.105418,-0.038640,0.092502,-0.002480,0.242601,-0.008150,73.100000,29.000000,171.600000,-12.700000,0.000000,0.000000,0.000000,0.000000,0.115289,-0.004487,0.250736,-0.008148
198.385,-2.338741,-0.082500,0.110130,-0.038806,0.125664,-0.002670,0.251327,-0.008110,70.600000,19.400000,176.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.140787,-0.004375,0.246828,-0.008928
198.410,-2.335076,-0.082622,0.117635,-0.039051,0.134390,-0.003920,0.253073,-0.008190,69.300000,-28.900000,178.400000,18.800000,0.000000,0.000000,0.000000,0.000000,0.126863,-0.003621,0.260445,-0.008399
198.435,-2.332458,-0.082668,0.119904,-0.039143,0.155334,-0.004670,0.221657,-0.009480,69.400000,-33.400000,178.600000,33.700000,0.000000,0.000000,0.000000,0.000000,0.128632,-0.004145,0.263318,-0.007956
198.460,-2.328618,-0.082815,0.130376,-0.039483,0.146608,-0.003580,0.289725,-0.008140,68.200000,-40.400000,185.200000,36.100000,0.000000,0.000000,0.000000,0.000000,0.113835,-0.002135,0.279215,-0.006636
198.485,-2.326175,-0.082891,0.135612,-0.039644,0.137881,-0.002780,0.270526,-0.007630,69.100000,17.700000,182.600000,44.200000,0.000000,0.000000,0.000000,0.000000,0.108664,-0.000814,0.291256,-0.005798
198.510,-2.322859,-0.082925,0.144164,-0.039830,0.104720,-0.000560,0.342085,-0.005060,68.400000,43.200000,183.600000,55.300000,0.000000,0.000000,0.000000,0.000000,0.100776,-0.001172,0.312103,-0.006401
198.535,-2.320764,-0.082942,0.149924,-0.039947,0.123918,-0.000630,0.307178,-0.005690,68.500000,21.000000,181.100000,29.000000,0.000000,0.000000,0.000000,0.000000,0.113366,-0.001166,0.316945,-0.007146
198.560,-2.317797,-0.082976,0.158999,-0.040134,0.120428,-0.001250,0.251327,-0.006150,65.200000,20.500000,183.500000,8.700000,0.000000,0.000000,0.000000,0.000000,0.115008,-0.000851,0.325477,-0.007122
198.585,-2.315528,-0.083000,0.165457,-0.040280,0.111701,-0.001190,0.247837,-0.006750,65.000000,-25.800000,181.800000,-7.100000,0.000000,0.000000,0.000000,0.000000,0.113277,-0.000117,0.332452,-0.005659
198.610,-2.312387,-0.083024,0.175231,-0.040491,0.109956,-0.000070,0.296706,-0.006820,65.300000,-6.100000,181.800000,-6.100000,0.000000,0.000000,0.000000,0.000000,0.105567,0.000999,0.345471,-0.004946
198.635,-2.309943,-0.083021,0.178373,-0.040547,0.118682,-0.000180,0.335103,-0.004990,63.700000,-24.100000,183.800000,11.500000,0.000000,0.000000,0.000000,0.000000,0.108054,0.000729,0.349177,-0.004948
198.660,-2.307849,-0.082999,0.188496,-0.040698,0.111701,0.001010,0.312414,-0.004880,70.500000,-1.400000,183.900000,5.800000,0.000000,0.000000,0.000000,0.000000,0.096275,0.001469,0.361214,-0.004279
198.685,-2.304707,-0.082972,0.199142,-0.040848,0.071558,0.001340,0.370010,-0.005070,69.800000,3.100000,187.200000,13.000000,0.000000,0.000000,0.000000,0.000000,0.092153,0.000368,0.365263,-0.003653
198.710,-2.301915,-0.082946,0.209963,-0.040967,0.089012,0.000410,0.375246,-0.003270,68.400000,-39.400000,187.800000,3.800000,0.000000,0.000000,0.000000,0.000000,0.087284,0.000683,0.372586,-0.004652
198.735,-2.299995,-0.082938,0.217293,-0.041040,0.055851,0.000540,0.338594,-0.003710,66.900000,-62.200000,188.200000,-8.200000,0.000000,0.000000,0.000000,0.000000,0.083022,0.001315,0.378362,-0.003699
198.760,-2.297726,-0.082915,0.228638,-0.041170,0.083776,0.001410,0.375246,-0.004560,65.200000,-45.500000,182.900000,-12.300000,0.000000,0.000000,0.000000,0.000000,0.067752,0.001284,0.394748,-0.004433
198.785,-2.295806,-0.082888,0.236143,-0.041241,0.059341,0.001310,0.415388,-0.004060,65.900000,-60.700000,180.700000,-28.800000,0.000000,0.000000,0.000000,0.000000,0.040288,0.000485,0.421643,-0.003456
198.810,-2.294584,-0.082862,0.243997,-0.041321,0.062832,0.001250,0.443314,-0.004730,65.400000,-35.500000,183.900000,-40.800000,0.000000,0.000000,0.000000,0.000000,0.030041,0.000881,0.433093,-0.004026
198.835,-2.293188,-0.082843,0.256389,-0.041434,0.045379,0.000740,0.410152,-0.003610,65.700000,-30.000000,183.000000,-38.800000,0.000000,0.000000,0.000000,0.000000,0.039709,0.001890,0.420842,-0.002935
198.860,-2.292490,-0.082813,0.269304,-0.041517,0.013963,0.000840,0.446804,-0.003840,61.600000,-36.900000,185.000000,-16.700000,0.000000,0.000000,0.000000,0.000000,0.055843,0.003349,0.401283,-0.001783
198.885,-2.291443,-0.082768,0.277507,-0.041612,0.054105,0.002950,0.356047,-0.003110,58.300000,12.600000,189.800000,-17.500000,0.000000,0.000000,0.000000,0.000000,0.056303,0.000872,0.395415,-0.002321
198.910,-2.289872,-0.082704,0.289550,-0.041673,0.076794,0.000690,0.401426,-0.002740,56.500000,-25.100000,190.000000,-27.200000,0.000000,0.000000,0.000000,0.000000,0.074489,-0.000514,0.380258,-0.004139
198.935,-2.288825,-0.082685,0.297404,-0.041718,0.055851,0.000800,0.345575,-0.002470,58.700000,-43.300000,188.100000,-23.500000,0.000000,0.000000,0.000000,0.000000,0.090386,-0.001101,0.353229,-0.004145
198.960,-2.286207,-0.082702,0.308574,-0.041829,0.090757,-0.001030,0.368264,-0.003850,62.300000,-91.000000,185.100000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.088503,0.000106,0.346084,-0.002499
198.985,-2.284636,-0.082725,0.315905,-0.041910,0.099484,-0.001120,0.354302,-0.004330,64.500000,-113.000000,179.100000,-57.500000,0.000000,0.000000,0.000000,0.000000,0.079866,-0.000557,0.355076,-0.002998
199.010,-2.282891,-0.082726,0.322711,-0.041974,0.071558,0.000080,0.394444,-0.001630,65.700000,-21.700000,178.700000,-26.200000,0.000000,0.000000,0.000000,0.000000,0.081234,-0.000419,0.359651,-0.004327
199.035,-2.280447,-0.082741,0.333358,-0.042058,0.068068,-0.000590,0.370010,-0.002780,64.000000,-40.500000,175.800000,-41.100000,0.000000,0.000000,0.000000,0.000000,0.064150,-0.002146,0.375856,-0.004457
199.060,-2.278178,-0.082760,0.344004,-0.042178,0.069813,-0.001860,0.326377,-0.004050,61.800000,-57.700000,176.200000,-49.400000,0.000000,0.000000,0.000000,0.000000,0.063801,-0.001051,0.379407,-0.002312
199.085,-2.276957,-0.082800,0.351335,-0.042267,0.054105,-0.000760,0.368264,-0.004520,61.300000,-30.200000,182.100000,-29.400000,0.000000,0.000000,0.000000,0.000000,0.073188,-0.000370,0.370154,-0.003303
199.110,-2.274862,-0.082820,0.362854,-0.042347,0.080285,-0.000490,0.366519,-0.004030,64.500000,-38.600000,175.500000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.079865,-0.000648,0.361227,-0.002392
199.135,-2.273466,-0.082828,0.370184,-0.042410,0.062832,-0.000590,0.338594,-0.003490,65.200000,-38.100000,176.800000,-38.300000,0.000000,0.000000,0.000000,0.000000,0.087843,-0.000168,0.353860,-0.003021
199.160,-2.271022,-0.082849,0.380656,-0.042481,0.101229,-0.000630,0.347321,-0.002370,69.600000,16.800000,180.000000,-26.900000,0.000000,0.000000,0.000000,0.000000,0.096599,-0.002199,0.346289,-0.004385
199.185,-2.269277,-0.082854,0.387812,-0.042536,0.083776,-0.000310,0.338594,-0.003440,70.600000,-2.700000,181.900000,-50.400000,0.000000,0.000000,0.000000,0.000000,0.106608,-0.002478,0.332770,-0.004254
199.210,-2.266485,-0.082910,0.398284,-0.042656,0.102974,-0.002070,0.328122,-0.004190,69.700000,-41.500000,183.600000,-51.900000,0.000000,0.000000,0.000000,0.000000,0.118011,-0.002833,0.318448,-0.003147
199.235,-2.264216,-0.082962,0.404916,-0.042740,0.109956,-0.002350,0.308923,-0.004490,70.500000,-31.600000,183.600000,-59.300000,0.000000,0.000000,0.000000,0.000000,0.123475,-0.002866,0.313588,-0.003159
