t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
50.362,1.738872,-0.083018,-0.713491,-0.039332,0.069813,0.000080,-0.122173,0.006210,62.500000,-39.100000,-93.000000,158.100000,0.000000,0.000000,0.000000,0.000000,0.040022,-0.000083,-0.109804,0.005857
50.387,1.739395,-0.083018,-0.715585,-0.039229,0.040143,-0.000270,-0.116937,0.005680,67.400000,-35.600000,-92.400000,159.900000,0.000000,0.000000,0.000000,0.000000,0.035041,0.000014,-0.108863,0.005786
50.412,1.740617,-0.083020,-0.718901,-0.039057,0.022689,0.000070,-0.095993,0.005680,72.100000,-42.700000,-94.000000,163.700000,0.000000,0.000000,0.000000,0.000000,0.032250,-0.000716,-0.107875,0.005122
50.438,1.741664,-0.083032,-0.722217,-0.038892,0.033161,-0.000750,-0.102974,0.004830,75.800000,-55.600000,-93.300000,146.700000,0.000000,0.000000,0.000000,0.000000,0.029351,-0.000121,-0.112325,0.005636
50.462,1.742362,-0.083043,-0.724312,-0.038789,0.027925,0.000000,-0.137881,0.005230,73.400000,-48.400000,-92.000000,166.600000,0.000000,0.000000,0.000000,0.000000,0.032792,-0.001276,-0.118337,0.005625
50.488,1.743060,-0.083065,-0.727628,-0.038620,0.038397,-0.001640,-0.094248,0.005470,74.800000,-57.800000,-90.400000,156.700000,0.000000,0.000000,0.000000,0.000000,0.035143,-0.000765,-0.122333,0.005327
50.512,1.743933,-0.083090,-0.730071,-0.038508,0.029671,-0.001460,-0.120428,0.005480,73.900000,-66.700000,-91.000000,157.000000,0.000000,0.000000,0.000000,0.000000,0.040633,-0.001254,-0.122179,0.005980
50.537,1.744282,-0.083106,-0.732515,-0.038399,0.012217,-0.001000,-0.136136,0.005080,74.700000,-49.000000,-90.200000,160.000000,0.000000,0.000000,0.000000,0.000000,0.035851,0.000416,-0.125467,0.006703
50.562,1.745329,-0.083115,-0.736180,-0.038215,0.029671,0.000470,-0.111701,0.007160,78.300000,-56.300000,-91.800000,160.900000,0.000000,0.000000,0.000000,0.000000,0.034920,-0.000432,-0.128193,0.006332
50.588,1.746551,-0.083125,-0.739845,-0.038024,0.045379,-0.000600,-0.104720,0.006440,81.100000,-57.200000,-90.500000,156.000000,0.000000,0.000000,0.000000,0.000000,0.034851,-0.000534,-0.125173,0.006737
50.612,1.747075,-0.083134,-0.742463,-0.037897,0.038397,-0.000600,-0.087266,0.006470,86.600000,-57.200000,-88.400000,159.400000,0.000000,0.000000,0.000000,0.000000,0.025692,-0.000711,-0.125168,0.005208
50.638,1.748296,-0.083150,-0.746303,-0.037702,0.057596,-0.000490,-0.139626,0.005080,87.300000,-43.400000,-87.700000,124.100000,0.000000,0.000000,0.000000,0.000000,0.026636,-0.001500,-0.123516,0.005527
50.662,1.748645,-0.083168,-0.748746,-0.037600,0.020944,-0.001400,-0.097738,0.005540,86.200000,-81.200000,-87.300000,133.300000,0.000000,0.000000,0.000000,0.000000,0.027984,-0.000275,-0.129037,0.006176
50.688,1.749344,-0.083214,-0.752411,-0.037435,0.020944,-0.001430,-0.130900,0.005430,88.000000,-55.400000,-89.700000,135.700000,0.000000,0.000000,0.000000,0.000000,0.034076,-0.000403,-0.133571,0.006762
50.713,1.750042,-0.083224,-0.754855,-0.037316,0.024435,-0.000350,-0.120428,0.006520,85.900000,-30.400000,-91.400000,141.200000,0.000000,0.000000,0.000000,0.000000,0.034814,-0.000281,-0.132836,0.006791
50.738,1.751089,-0.083235,-0.758869,-0.037115,0.040143,-0.000150,-0.115192,0.006710,87.900000,-32.100000,-91.500000,169.600000,0.000000,0.000000,0.000000,0.000000,0.036441,-0.000023,-0.128822,0.006392
50.762,1.751787,-0.083236,-0.761313,-0.036987,0.038397,0.000020,-0.099484,0.006140,84.600000,-19.300000,-92.000000,152.700000,0.000000,0.000000,0.000000,0.000000,0.022573,-0.000168,-0.123710,0.006193
50.787,1.752660,-0.083236,-0.764105,-0.036860,0.031416,-0.000260,-0.122173,0.006310,80.900000,-37.300000,-90.200000,149.000000,0.000000,0.000000,0.000000,0.000000,0.025690,-0.000449,-0.124577,0.006434
50.812,1.753009,-0.083243,-0.767596,-0.036672,0.010472,-0.000590,-0.118682,0.006300,79.100000,-57.500000,-91.100000,137.600000,0.000000,0.000000,0.000000,0.000000,0.019206,0.001167,-0.121454,0.007438
50.837,1.753532,-0.083252,-0.770039,-0.036544,0.005236,-0.000570,-0.125664,0.006320,76.700000,-59.900000,-93.100000,125.400000,0.000000,0.000000,0.000000,0.000000,0.017730,0.000774,-0.120805,0.006482
50.862,1.754056,-0.083229,-0.773879,-0.036329,0.003491,0.000880,-0.136136,0.007040,80.700000,-45.500000,-91.900000,125.700000,0.000000,0.000000,0.000000,0.000000,0.015433,0.000371,-0.117754,0.005914
50.888,1.754754,-0.083212,-0.777370,-0.036143,0.010472,0.000590,-0.136136,0.005550,83.600000,-42.200000,-89.900000,123.400000,0.000000,0.000000,0.000000,0.000000,0.018303,-0.001256,-0.117551,0.006044
50.913,1.754929,-0.083205,-0.779639,-0.036024,0.026180,0.000390,-0.104720,0.006070,82.000000,-39.900000,-89.400000,125.000000,0.000000,0.000000,0.000000,0.000000,0.022592,-0.001043,-0.116736,0.006513
50.938,1.755452,-0.083230,-0.783129,-0.035840,0.033161,-0.001080,-0.106465,0.006670,81.900000,-99.700000,-85.400000,135.300000,0.000000,0.000000,0.000000,0.000000,0.024509,0.000053,-0.114302,0.005788
50.962,1.755976,-0.083252,-0.785398,-0.035710,0.008727,-0.001060,-0.127409,0.006620,77.200000,-76.000000,-88.600000,155.900000,0.000000,0.000000,0.000000,0.000000,0.028010,-0.000471,-0.111682,0.006459
50.988,1.756674,-0.083256,-0.788889,-0.035529,0.050615,-0.000270,-0.141372,0.005950,77.000000,-70.200000,-89.400000,162.400000,0.000000,0.000000,0.000000,0.000000,0.030213,0.000766,-0.107817,0.007381
51.012,1.757197,-0.083262,-0.790983,-0.035400,0.022689,0.000800,-0.108210,0.006250,79.400000,-39.400000,-91.800000,162.000000,0.000000,0.000000,0.000000,0.000000,0.028204,0.000588,-0.100339,0.007231
51.038,1.758070,-0.083239,-0.794125,-0.035179,0.052360,0.000400,-0.059341,0.007380,79.400000,-24.700000,-96.800000,139.200000,0.000000,0.000000,0.000000,0.000000,0.023310,0.000445,-0.091877,0.006390
51.062,1.758768,-0.083227,-0.796219,-0.035023,0.062832,0.000300,-0.090757,0.007320,82.700000,-29.100000,-96.000000,124.200000,0.000000,0.000000,0.000000,0.000000,0.022999,-0.000505,-0.087136,0.005678
51.087,1.759292,-0.083230,-0.798663,-0.034849,0.015708,-0.000430,-0.078540,0.005470,80.700000,-37.500000,-98.700000,104.600000,0.000000,0.000000,0.000000,0.000000,0.020949,0.000559,-0.081885,0.006189
51.112,1.759815,-0.083236,-0.800408,-0.034736,0.027925,0.000510,-0.066323,0.005910,79.100000,-44.700000,-99.000000,113.600000,0.000000,0.000000,0.000000,0.000000,0.009913,0.000086,-0.074340,0.005843
51.138,1.760165,-0.083224,-0.802851,-0.034555,0.010472,0.000300,-0.061087,0.005570,77.600000,-39.200000,-99.900000,117.700000,0.000000,0.000000,0.000000,0.000000,0.001128,-0.000183,-0.074043,0.006097
51.162,1.760514,-0.083223,-0.804248,-0.034437,0.006981,0.000010,-0.078540,0.005710,75.700000,-31.000000,-101.500000,128.700000,0.000000,0.000000,0.000000,0.000000,-0.010461,0.000413,-0.077982,0.005497
51.187,1.760514,-0.083225,-0.806517,-0.034256,0.003491,0.000380,-0.055851,0.005990,67.100000,-18.100000,-97.900000,141.900000,0.000000,0.000000,0.000000,0.000000,-0.025513,-0.000801,-0.085903,0.005513
51.212,1.760514,-0.083235,-0.808262,-0.034148,0.000000,-0.000840,-0.089012,0.005640,51.600000,-60.500000,-96.100000,136.600000,0.000000,0.000000,0.000000,0.000000,-0.043210,0.001300,-0.095379,0.006157
51.237,1.759641,-0.083207,-0.810880,-0.033969,-0.050615,0.001240,-0.080285,0.005850,10.900000,-12.000000,-93.700000,134.500000,0.000000,0.000000,0.000000,0.000000,-0.080787,0.000505,-0.100518,0.003993
51.262,1.758768,-0.083184,-0.812974,-0.033962,-0.087266,0.000250,-0.118682,-0.000620,-15.300000,-36.700000,-90.600000,86.800000,0.000000,0.000000,0.000000,0.000000,-0.114572,-0.001763,-0.111035,-0.000270
51.287,1.757197,-0.083176,-0.814720,-0.033957,-0.095993,0.000230,-0.099484,-0.000260,-40.700000,-26.500000,-91.400000,54.000000,0.000000,0.000000,0.000000,0.000000,-0.149730,-0.002472,-0.120241,-0.000579
51.312,1.753532,-0.083216,-0.818036,-0.033963,-0.162316,-0.002050,-0.061087,-0.000290,-68.900000,-87.500000,-96.300000,17.500000,0.000000,0.000000,0.000000,0.000000,-0.180950,-0.002096,-0.135925,-0.000544
51.338,1.748296,-0.083288,-0.821701,-0.033980,-0.188496,-0.002300,-0.141372,-0.000570,-74.000000,-101.100000,-97.900000,-20.600000,0.000000,0.000000,0.000000,0.000000,-0.204767,-0.001608,-0.151816,-0.000537
51.363,1.744980,-0.083330,-0.824494,-0.033991,-0.218166,-0.002110,-0.136136,-0.000550,-80.400000,-78.000000,-99.500000,1.300000,0.000000,0.000000,0.000000,0.000000,-0.222466,-0.002609,-0.165286,-0.000476
51.388,1.738522,-0.083397,-0.829206,-0.034006,-0.242601,-0.002830,-0.183260,-0.000420,-78.400000,-23.600000,-96.000000,-6.000000,0.000000,0.000000,0.000000,0.000000,-0.239854,-0.001542,-0.173671,-0.000438
51.413,1.733810,-0.083429,-0.832522,-0.034015,-0.249582,-0.001830,-0.183260,-0.000370,-81.100000,-28.000000,-96.600000,0.300000,0.000000,0.000000,0.000000,0.000000,-0.256200,-0.000842,-0.179060,-0.000377
51.438,1.726480,-0.083473,-0.837758,-0.034027,-0.232129,-0.000750,-0.169297,-0.000380,-84.000000,-34.300000,-96.500000,-1.600000,0.000000,0.000000,0.000000,0.000000,-0.269064,-0.001381,-0.184525,-0.000339
51.462,1.721244,-0.083491,-0.841423,-0.034035,-0.286234,-0.001310,-0.172788,-0.000330,-80.900000,-55.300000,-94.900000,-2.800000,0.000000,0.000000,0.000000,0.000000,-0.278225,-0.001492,-0.190818,-0.000289
51.487,1.715833,-0.083520,-0.845088,-0.034041,-0.280998,-0.001290,-0.181514,-0.000310,-83.800000,-24.100000,-93.500000,-2.500000,0.000000,0.000000,0.000000,0.000000,-0.281678,-0.001010,-0.195782,-0.000262
51.512,1.707107,-0.083564,-0.850848,-0.034051,-0.280998,-0.000930,-0.198968,-0.000250,-84.900000,-24.400000,-96.100000,-5.000000,0.000000,0.000000,0.000000,0.000000,-0.297749,-0.000625,-0.196424,-0.000225
51.538,1.698729,-0.083584,-0.856608,-0.034057,-0.307178,-0.000850,-0.209440,-0.000200,-85.700000,-45.400000,-93.200000,-1.700000,0.000000,0.000000,0.000000,0.000000,-0.307831,-0.000127,-0.201458,-0.000198
51.562,1.692795,-0.083598,-0.860622,-0.034062,-0.298451,-0.000810,-0.251327,-0.000220,-85.200000,-28.200000,-94.800000,-1.000000,0.000000,0.000000,0.000000,0.000000,-0.316802,-0.000890,-0.206413,-0.000171
51.587,1.686686,-0.083605,-0.864287,-0.034066,-0.322886,-0.000960,-0.221657,-0.000170,-84.500000,-47.100000,-97.900000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.324992,-0.000709,-0.211386,-0.000152
51.613,1.677087,-0.083633,-0.870745,-0.034071,-0.315905,-0.000760,-0.226893,-0.000090,-82.700000,-49.600000,-96.600000,-1.500000,0.000000,0.000000,0.000000,0.000000,-0.332863,-0.001347,-0.217384,-0.000130
51.638,1.667313,-0.083657,-0.877028,-0.034075,-0.321141,-0.001210,-0.232129,-0.000190,-80.300000,-60.500000,-99.300000,-2.700000,0.000000,0.000000,0.000000,0.000000,-0.339483,-0.002133,-0.224584,-0.000118
51.663,1.660681,-0.083687,-0.881217,-0.034078,-0.319395,-0.001900,-0.230383,-0.000060,-80.600000,-81.800000,-100.600000,-2.100000,0.000000,0.000000,0.000000,0.000000,-0.350734,-0.001022,-0.229516,-0.000099
51.688,1.650034,-0.083726,-0.888198,-0.034081,-0.363028,-0.001250,-0.218166,-0.000100,-78.900000,-52.900000,-102.900000,-2.900000,0.000000,0.000000,0.000000,0.000000,-0.359125,-0.000631,-0.236035,-0.000088
51.713,1.643227,-0.083744,-0.892561,-0.034083,-0.368264,-0.000570,-0.216421,-0.000100,-81.000000,-43.600000,-101.700000,-1.300000,0.000000,0.000000,0.000000,0.000000,-0.366764,-0.000832,-0.242862,-0.000076
51.737,1.636072,-0.083756,-0.897448,-0.034084,-0.347321,-0.000590,-0.197222,-0.000110,-80.600000,-39.200000,-99.500000,-2.200000,0.000000,0.000000,0.000000,0.000000,-0.372658,-0.000148,-0.249479,-0.000068
51.763,1.624902,-0.083775,-0.904604,-0.034086,-0.408407,0.000060,-0.228638,-0.000020,-77.100000,0.600000,-100.500000,-2.900000,0.000000,0.000000,0.000000,0.000000,-0.375335,-0.000822,-0.256946,-0.000061
51.788,1.613731,-0.083789,-0.912284,-0.034088,-0.385718,-0.000830,-0.307178,-0.000110,-77.600000,-39.600000,-103.900000,-2.300000,0.000000,0.000000,0.000000,0.000000,-0.378571,-0.000601,-0.261727,-0.000054
51.812,1.606227,-0.083805,-0.917520,-0.034089,-0.347321,-0.000780,-0.253073,-0.000080,-73.800000,-46.000000,-100.400000,-3.800000,0.000000,0.000000,0.000000,0.000000,-0.379105,-0.001081,-0.266794,-0.000049
51.837,1.598547,-0.083817,-0.922407,-0.034090,-0.364774,-0.000610,-0.247837,-0.000060,-72.300000,-52.100000,-105.200000,-3.300000,0.000000,0.000000,0.000000,0.000000,-0.382314,-0.000439,-0.267861,-0.000042
51.862,1.587202,-0.083837,-0.930610,-0.034092,-0.392699,-0.000480,-0.277507,-0.000040,-76.300000,-63.400000,-106.100000,-1.600000,0.000000,0.000000,0.000000,0.000000,-0.384475,-0.000200,-0.268324,-0.000038
51.887,1.575858,-0.083844,-0.938638,-0.034093,-0.357792,-0.000180,-0.272271,-0.000030,-74.600000,-52.000000,-103.200000,-0.700000,0.000000,0.000000,0.000000,0.000000,-0.387481,-0.000485,-0.267164,-0.000034
51.913,1.567655,-0.083849,-0.944223,-0.034093,-0.356047,-0.000440,-0.261799,0.000000,-73.600000,-59.600000,-105.400000,-0.600000,0.000000,0.000000,0.000000,0.000000,-0.384870,-0.000120,-0.266355,-0.000031
51.938,1.556136,-0.083858,-0.952252,-0.034094,-0.385718,-0.000190,-0.275762,-0.000010,-71.900000,-41.700000,-101.000000,0.500000,0.000000,0.000000,0.000000,0.000000,-0.388153,0.000184,-0.263907,-0.000026
51.962,1.548805,-0.083860,-0.957139,-0.034095,-0.363028,0.000200,-0.244346,0.000000,-71.100000,-43.700000,-99.300000,1.300000,0.000000,0.000000,0.000000,0.000000,-0.387290,0.000427,-0.263683,-0.000023
51.987,1.537286,-0.083850,-0.965167,-0.034095,-0.389208,0.000410,-0.279253,-0.000010,-69.900000,-36.500000,-98.700000,0.600000,0.000000,0.000000,0.000000,0.000000,-0.386856,-0.000195,-0.261682,-0.000019
52.012,1.529432,-0.083841,-0.970403,-0.034096,-0.404916,0.000610,-0.256563,-0.000010,-70.900000,-33.800000,-97.500000,2.100000,0.000000,0.000000,0.000000,0.000000,-0.385382,0.000585,-0.260368,-0.000019
52.038,1.517913,-0.083842,-0.978083,-0.034096,-0.368264,0.000510,-0.251327,0.000000,-69.100000,-33.900000,-100.400000,0.100000,0.000000,0.000000,0.000000,0.000000,-0.381527,0.000168,-0.259956,-0.000015
52.062,1.510233,-0.083836,-0.983319,-0.034096,-0.389208,0.000230,-0.268781,0.000000,-69.200000,-42.700000,-99.100000,1.500000,0.000000,0.000000,0.000000,0.000000,-0.378243,0.000934,-0.257333,-0.000015
52.088,1.498889,-0.083828,-0.990998,-0.034097,-0.389208,0.001000,-0.235619,0.000000,-72.300000,-36.800000,-97.500000,3.000000,0.000000,0.000000,0.000000,0.000000,-0.376343,0.000932,-0.252985,-0.000015
52.112,1.490860,-0.083806,-0.996583,-0.034097,-0.380482,0.001000,-0.253073,-0.000010,-71.800000,-35.300000,-97.900000,2.300000,0.000000,0.000000,0.000000,0.000000,-0.373911,0.000525,-0.248871,-0.000011
52.137,1.483879,-0.083791,-1.001295,-0.034097,-0.356047,0.000240,-0.225147,-0.000010,-72.500000,-33.800000,-93.200000,2.600000,0.000000,0.000000,0.000000,0.000000,-0.374227,0.000989,-0.243077,-0.000011
52.162,1.472185,-0.083772,-1.008975,-0.034097,-0.378736,0.001120,-0.230383,0.000000,-73.000000,-28.600000,-95.500000,2.700000,0.000000,0.000000,0.000000,0.000000,-0.368070,0.000197,-0.240218,-0.000034
52.188,1.461539,-0.083758,-1.015956,-0.034098,-0.361283,0.000290,-0.242601,-0.000010,-71.600000,-54.700000,-96.200000,1.900000,0.000000,0.000000,0.000000,0.000000,-0.370641,0.001862,-0.234529,0.000009
52.212,1.454383,-0.083754,-1.020669,-0.034098,-0.361283,0.000150,-0.228638,-0.000020,-71.200000,-46.500000,-95.500000,1.800000,0.000000,0.000000,0.000000,0.000000,-0.366446,0.001107,-0.232914,-0.000008
52.238,1.443213,-0.083719,-1.027824,-0.034099,-0.352557,0.001040,-0.260054,0.000000,-69.700000,-21.300000,-97.500000,5.500000,0.000000,0.000000,0.000000,0.000000,-0.365313,0.001545,-0.228864,0.000373
52.263,1.436057,-0.083695,-1.032362,-0.034099,-0.333358,0.001080,-0.249582,0.000000,-69.600000,-49.200000,-98.100000,8.500000,0.000000,0.000000,0.000000,0.000000,-0.364680,0.000508,-0.224640,-0.000348
52.288,1.424887,-0.083654,-1.039344,-0.034092,-0.363028,0.000490,-0.216421,0.000360,-69.000000,-54.500000,-98.600000,37.200000,0.000000,0.000000,0.000000,0.000000,-0.363227,0.000974,-0.221116,-0.000004
52.312,1.417382,-0.083642,-1.044056,-0.034099,-0.361283,0.000950,-0.225147,-0.000200,-69.500000,-48.000000,-98.400000,42.100000,0.000000,0.000000,0.000000,0.000000,-0.360246,0.000518,-0.216575,-0.000012
52.338,1.406910,-0.083627,-1.050165,-0.034099,-0.357792,0.000460,-0.216421,0.000000,-72.100000,-64.500000,-97.400000,56.300000,0.000000,0.000000,0.000000,0.000000,-0.362535,0.001586,-0.208627,-0.000015
52.363,1.399754,-0.083613,-1.054528,-0.034099,-0.354302,0.001360,-0.230383,0.000000,-72.700000,-22.400000,-95.300000,62.000000,0.000000,0.000000,0.000000,0.000000,-0.359313,0.000821,-0.203620,0.000214
52.388,1.388933,-0.083574,-1.060637,-0.034099,-0.373500,0.001080,-0.162316,0.000240,-72.100000,-34.000000,-96.900000,59.300000,0.000000,0.000000,0.000000,0.000000,-0.352494,0.001482,-0.201059,-0.000201
52.412,1.381952,-0.083557,-1.064651,-0.034094,-0.342085,0.001000,-0.176278,0.000140,-73.000000,-50.000000,-95.700000,76.200000,0.000000,0.000000,0.000000,0.000000,-0.354064,0.000675,-0.192257,-0.000004
52.438,1.371131,-0.083519,-1.070585,-0.034095,-0.347321,0.000460,-0.150098,-0.000210,-72.600000,-55.400000,-96.000000,64.000000,0.000000,0.000000,0.000000,0.000000,-0.349567,-0.000015,-0.190148,-0.000041
52.462,1.364324,-0.083518,-1.074425,-0.034095,-0.329867,-0.000110,-0.148353,0.000000,-72.500000,-84.200000,-93.800000,63.600000,0.000000,0.000000,0.000000,0.000000,-0.346309,0.000240,-0.184760,-0.000053
52.488,1.353852,-0.083517,-1.080010,-0.034096,-0.324631,0.000060,-0.190241,-0.000060,-71.100000,-56.900000,-91.000000,35.800000,0.000000,0.000000,0.000000,0.000000,-0.341597,0.001249,-0.178032,-0.000016
52.512,1.346522,-0.083509,-1.083849,-0.034097,-0.329867,0.001030,-0.185005,-0.000060,-68.100000,-22.900000,-93.500000,12.800000,0.000000,0.000000,0.000000,0.000000,-0.338942,0.000775,-0.167917,0.000001
52.538,1.336573,-0.083477,-1.089260,-0.034097,-0.340339,0.000890,-0.209440,0.000000,-64.900000,-34.800000,-89.600000,8.300000,0.000000,0.000000,0.000000,0.000000,-0.336288,0.001288,-0.158685,-0.000031
52.562,1.330115,-0.083460,-1.092227,-0.034097,-0.340339,0.001410,-0.179769,0.000000,-65.300000,-22.000000,-93.700000,1.300000,0.000000,0.000000,0.000000,0.000000,-0.334369,0.000800,-0.150054,-0.000013
52.588,1.319993,-0.083429,-1.096939,-0.034098,-0.331613,0.001020,-0.153589,0.000000,-66.600000,-29.300000,-91.600000,3.800000,0.000000,0.000000,0.000000,0.000000,-0.331321,0.000741,-0.143562,-0.000003
52.613,1.313360,-0.083413,-1.099906,-0.034098,-0.343830,0.000890,-0.150098,0.000000,-69.800000,-63.100000,-89.200000,7.900000,0.000000,0.000000,0.000000,0.000000,-0.326691,0.001268,-0.138483,-0.000003
52.638,1.303412,-0.083388,-1.104095,-0.034098,-0.335103,0.001150,-0.136136,0.000000,-73.300000,-32.800000,-92.100000,10.000000,0.000000,0.000000,0.000000,0.000000,-0.316095,0.000995,-0.139311,0.000006
52.662,1.297303,-0.083366,-1.106888,-0.034098,-0.324631,0.001080,-0.113446,0.000000,-71.800000,-53.900000,-89.800000,11.900000,0.000000,0.000000,0.000000,0.000000,-0.319814,0.002163,-0.125322,-0.000012
52.688,1.287878,-0.083333,-1.110902,-0.034098,-0.317650,0.002000,-0.125664,0.000000,-73.900000,-18.400000,-91.500000,16.700000,0.000000,0.000000,0.000000,0.000000,-0.307902,0.002554,-0.127735,0.000005
52.712,1.281072,-0.083282,-1.113520,-0.034098,-0.286234,0.002400,-0.113446,0.000000,-71.900000,-26.900000,-94.800000,17.300000,0.000000,0.000000,0.000000,0.000000,-0.321192,0.001864,-0.109349,-0.000019
52.738,1.272170,-0.083211,-1.117185,-0.034099,-0.336849,0.001920,-0.115192,0.000000,-71.700000,-68.700000,-93.800000,16.300000,0.000000,0.000000,0.000000,0.000000,-0.308838,0.002586,-0.113669,-0.000008
52.763,1.265364,-0.083171,-1.119454,-0.034099,-0.305433,0.002260,-0.115192,0.000000,-71.900000,-45.100000,-94.900000,14.300000,0.000000,0.000000,0.000000,0.000000,-0.320443,0.002359,-0.099212,-0.000007
52.788,1.256113,-0.083099,-1.122421,-0.034099,-0.324631,0.002410,-0.108210,0.000000,-68.700000,-76.700000,-95.400000,13.500000,0.000000,0.000000,0.000000,0.000000,-0.317078,0.002567,-0.095021,-0.000004
52.812,1.249830,-0.083051,-1.124341,-0.034099,-0.345575,0.002540,-0.099484,0.000000,-70.400000,-67.900000,-93.900000,13.700000,0.000000,0.000000,0.000000,0.000000,-0.317438,0.002036,-0.093110,-0.000005
52.837,1.240405,-0.082978,-1.127308,-0.034099,-0.305433,0.001970,-0.130900,0.000000,-69.800000,-64.800000,-94.100000,16.100000,0.000000,0.000000,0.000000,0.000000,-0.299647,0.002315,-0.101818,-0.000003
52.862,1.234297,-0.082933,-1.129228,-0.034099,-0.286234,0.002370,-0.095993,0.000000,-68.500000,-85.000000,-93.000000,19.000000,0.000000,0.000000,0.000000,0.000000,-0.295922,0.001404,-0.099849,-0.000004
52.887,1.225396,-0.082869,-1.132195,-0.034099,-0.300197,0.001350,-0.085521,0.000000,-69.600000,-102.300000,-94.400000,20.700000,0.000000,0.000000,0.000000,0.000000,-0.287632,0.002147,-0.090748,-0.000004
52.912,1.219636,-0.082839,-1.134289,-0.034099,-0.329867,0.002130,-0.118682,0.000000,-69.800000,-80.900000,-95.600000,23.300000,0.000000,0.000000,0.000000,0.000000,-0.272164,0.001814,-0.093539,-0.000004
52.937,1.214051,-0.082797,-1.136209,-0.034099,-0.300197,0.001700,-0.148353,0.000000,-69.200000,-89.100000,-98.500000,23.700000,0.000000,0.000000,0.000000,0.000000,-0.255564,0.003378,-0.097207,-0.000004
52.963,1.206023,-0.082738,-1.138827,-0.034099,-0.254818,0.002940,-0.078540,0.000000,-68.800000,-36.100000,-100.100000,25.000000,0.000000,0.000000,0.000000,0.000000,-0.240013,0.004426,-0.104229,-0.000007
52.988,1.198518,-0.082632,-1.141620,-0.034099,-0.249582,0.003450,-0.083776,0.000000,-72.100000,-32.400000,-98.800000,26.600000,0.000000,0.000000,0.000000,0.000000,-0.225749,0.003860,-0.108224,-0.000003
53.012,1.193631,-0.082546,-1.143714,-0.034099,-0.242601,0.004610,-0.075049,0.000000,-70.900000,-48.000000,-96.800000,25.800000,0.000000,0.000000,0.000000,0.000000,-0.221034,0.003367,-0.110960,-0.000002
53.038,1.186824,-0.082439,-1.147030,-0.034099,-0.216421,0.003180,-0.090757,0.000000,-72.800000,-30.400000,-92.300000,28.300000,0.000000,0.000000,0.000000,0.000000,-0.208903,0.003514,-0.114495,-0.000005
53.062,1.182635,-0.082368,-1.149474,-0.034099,-0.239110,0.003680,-0.111701,0.000000,-70.600000,-67.900000,-86.600000,28.800000,0.000000,0.000000,0.000000,0.000000,-0.204658,0.002017,-0.118840,-0.000004
53.088,1.176701,-0.082270,-1.152615,-0.034099,-0.185005,0.002120,-0.087266,0.000000,-70.000000,-79.400000,-87.700000,31.100000,0.000000,0.000000,0.000000,0.000000,-0.196863,0.003223,-0.121818,-0.000004
53.112,1.172338,-0.082226,-1.155059,-0.034099,-0.171042,0.002750,-0.082030,0.000000,-69.500000,-52.400000,-86.500000,33.200000,0.000000,0.000000,0.000000,0.000000,-0.195129,0.002538,-0.124281,-0.000004
53.138,1.166753,-0.082148,-1.158724,-0.034099,-0.178024,0.002680,-0.130900,0.000000,-70.500000,-68.800000,-87.200000,33.800000,0.000000,0.000000,0.000000,0.000000,-0.189465,0.003146,-0.127012,-0.000004
53.162,1.162913,-0.082095,-1.161168,-0.034099,-0.211185,0.003070,-0.108210,0.000000,-73.400000,-54.500000,-92.000000,34.000000,0.000000,0.000000,0.000000,0.000000,-0.194125,0.002382,-0.128171,-0.000004
53.187,1.157328,-0.082012,-1.165182,-0.034099,-0.186750,0.002310,-0.123918,0.000000,-74.100000,-52.000000,-88.100000,34.300000,0.000000,0.000000,0.000000,0.000000,-0.187004,0.002845,-0.132382,-0.000003
53.212,1.153139,-0.081964,-1.167625,-0.034099,-0.190241,0.002380,-0.144862,0.000000,-74.800000,-90.300000,-89.000000,33.800000,0.000000,0.000000,0.000000,0.000000,-0.190384,0.001651,-0.133352,-0.000005
53.238,1.147729,-0.081884,-1.171640,-0.034099,-0.195477,0.001560,-0.111701,0.000000,-77.300000,-104.800000,-91.300000,33.400000,0.000000,0.000000,0.000000,0.000000,-0.184869,0.002878,-0.138206,-0.000003
53.262,1.144238,-0.081832,-1.174258,-0.034099,-0.153589,0.003250,-0.139626,0.000000,-78.200000,-94.400000,-90.000000,33.500000,0.000000,0.000000,0.000000,0.000000,-0.192554,0.002172,-0.139674,-0.000004
53.287,1.138304,-0.081751,-1.178272,-0.034099,-0.197222,0.002070,-0.122173,0.000000,-73.200000,-91.900000,-92.700000,33.400000,0.000000,0.000000,0.000000,0.000000,-0.183939,0.002098,-0.143707,-0.000004
53.312,1.134464,-0.081709,-1.181239,-0.034099,-0.214675,0.002150,-0.143117,0.000000,-72.600000,-87.800000,-92.400000,34.400000,0.000000,0.000000,0.000000,0.000000,-0.195555,0.001340,-0.143122,0.000008
53.337,1.130799,-0.081672,-1.184031,-0.034099,-0.211185,0.001180,-0.139626,0.000000,-70.700000,-97.100000,-91.800000,34.600000,0.000000,0.000000,0.000000,0.000000,-0.186726,0.001283,-0.148361,-0.000171
