t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
43.761,0.612785,-0.076595,0.162490,-0.043881,0.095993,-0.001940,-0.228638,-0.002750,59.100000,-69.300000,-86.300000,101.000000,0.000000,0.000000,0.000000,0.000000,0.126688,-0.002773,-0.204963,-0.002948
43.786,0.615229,-0.076641,0.158127,-0.043932,0.104720,-0.002590,-0.197222,-0.002950,62.300000,-66.800000,-83.300000,51.500000,0.000000,0.000000,0.000000,0.000000,0.130082,-0.003491,-0.207856,-0.002121
43.811,0.619068,-0.076727,0.152193,-0.044021,0.113446,-0.002780,-0.150098,-0.003000,63.300000,-52.800000,-87.200000,9.200000,0.000000,0.000000,0.000000,0.000000,0.141367,-0.002702,-0.205960,-0.003054
43.836,0.621686,-0.076791,0.148004,-0.044069,0.130900,-0.002910,-0.155334,-0.001710,67.800000,-45.800000,-85.300000,-19.000000,0.000000,0.000000,0.000000,0.000000,0.152839,-0.003045,-0.204718,-0.003222
43.861,0.624479,-0.076844,0.143815,-0.044134,0.136136,-0.002950,-0.188496,-0.002810,68.800000,-39.900000,-86.300000,17.600000,0.000000,0.000000,0.000000,0.000000,0.173366,-0.003185,-0.196088,-0.004266
43.886,0.629017,-0.076930,0.137532,-0.044226,0.160570,-0.002880,-0.216421,-0.003230,66.800000,-4.100000,-85.600000,0.900000,0.000000,0.000000,0.000000,0.000000,0.185993,-0.003875,-0.194038,-0.003520
43.911,0.632333,-0.076994,0.133692,-0.044303,0.143117,-0.003140,-0.191986,-0.004790,65.500000,-7.300000,-86.400000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.199941,-0.004639,-0.190815,-0.004546
43.936,0.638092,-0.077109,0.127933,-0.044415,0.211185,-0.004480,-0.212930,-0.003680,62.700000,-48.700000,-84.900000,-17.800000,0.000000,0.000000,0.000000,0.000000,0.202756,-0.004947,-0.197443,-0.003940
43.961,0.642281,-0.077203,0.124267,-0.044509,0.195477,-0.004360,-0.171042,-0.004160,60.400000,-35.900000,-87.300000,-13.500000,0.000000,0.000000,0.000000,0.000000,0.203547,-0.004287,-0.201546,-0.003027
43.986,0.648215,-0.077348,0.118333,-0.044630,0.179769,-0.004330,-0.221657,-0.003740,59.700000,-13.400000,-89.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.190673,-0.004147,-0.216128,-0.002244
44.011,0.652230,-0.077432,0.114145,-0.044690,0.183260,-0.004200,-0.205949,-0.003100,57.900000,-14.900000,-85.900000,14.100000,0.000000,0.000000,0.000000,0.000000,0.185293,-0.003906,-0.223274,-0.000823
44.036,0.658164,-0.077558,0.107861,-0.044771,0.207694,-0.004250,-0.211185,-0.001810,59.400000,13.100000,-89.200000,23.900000,0.000000,0.000000,0.000000,0.000000,0.182367,-0.004193,-0.225078,0.000271
44.061,0.661829,-0.077637,0.103323,-0.044801,0.205949,-0.003790,-0.254818,-0.000170,61.000000,5.400000,-85.600000,29.200000,0.000000,0.000000,0.000000,0.000000,0.183362,-0.004812,-0.222458,-0.000017
44.086,0.667239,-0.077762,0.096866,-0.044803,0.188496,-0.004110,-0.226893,0.000460,65.700000,-15.500000,-84.900000,34.700000,0.000000,0.000000,0.000000,0.000000,0.188798,-0.005029,-0.216142,-0.000449
44.111,0.670730,-0.077857,0.092328,-0.044802,0.205949,-0.004780,-0.219911,0.000000,71.200000,-21.700000,-85.200000,55.400000,0.000000,0.000000,0.000000,0.000000,0.202233,-0.003602,-0.207815,-0.003845
44.136,0.676490,-0.078006,0.085870,-0.044810,0.193732,-0.005040,-0.225147,-0.000390,75.100000,-20.300000,-82.100000,38.500000,0.000000,0.000000,0.000000,0.000000,0.214994,-0.001177,-0.203768,-0.005869
44.161,0.682424,-0.078133,0.079587,-0.044855,0.188496,-0.003380,-0.219911,-0.005300,71.900000,2.100000,-82.400000,-22.700000,0.000000,0.000000,0.000000,0.000000,0.225453,0.000834,-0.198694,-0.005311
44.186,0.686787,-0.078160,0.075398,-0.044955,0.242601,0.000870,-0.260054,-0.006540,72.900000,74.800000,-84.500000,-48.800000,0.000000,0.000000,0.000000,0.000000,0.219949,0.000360,-0.200155,-0.005722
44.211,0.691150,-0.078142,0.071733,-0.045061,0.228638,0.000960,-0.193732,-0.005050,70.300000,70.600000,-86.000000,-58.800000,0.000000,0.000000,0.000000,0.000000,0.220455,-0.000363,-0.196855,-0.005185
44.236,0.697783,-0.078125,0.065624,-0.045228,0.232129,0.000380,-0.205949,-0.006070,68.900000,52.900000,-85.200000,-49.400000,0.000000,0.000000,0.000000,0.000000,0.213632,-0.000058,-0.199637,-0.004479
44.261,0.702320,-0.078130,0.061959,-0.045335,0.230383,-0.000180,-0.185005,-0.004950,68.900000,8.900000,-85.100000,-26.700000,0.000000,0.000000,0.000000,0.000000,0.219440,0.000667,-0.196571,-0.005240
44.286,0.708778,-0.078138,0.055851,-0.045491,0.179769,-0.000170,-0.240855,-0.005210,69.900000,-42.300000,-82.600000,25.700000,0.000000,0.000000,0.000000,0.000000,0.226269,0.001513,-0.192295,-0.004444
44.311,0.715410,-0.078118,0.050091,-0.045641,0.209440,0.001570,-0.200713,-0.004830,70.600000,-4.700000,-81.500000,10.900000,0.000000,0.000000,0.000000,0.000000,0.244767,0.002232,-0.181554,-0.005095
44.336,0.719948,-0.078083,0.046426,-0.045728,0.226893,0.002120,-0.195477,-0.004780,69.500000,10.100000,-83.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.256789,0.001964,-0.175589,-0.005703
44.361,0.727279,-0.078015,0.040666,-0.045881,0.251327,0.002220,-0.214675,-0.005120,70.700000,10.600000,-82.100000,-14.400000,0.000000,0.000000,0.000000,0.000000,0.268597,0.001252,-0.172095,-0.006456
44.386,0.732689,-0.077975,0.037350,-0.045990,0.279253,0.001830,-0.181514,-0.005970,71.400000,-0.400000,-83.100000,-31.900000,0.000000,0.000000,0.000000,0.000000,0.260530,0.001953,-0.181038,-0.007209
44.411,0.737925,-0.077948,0.033859,-0.046114,0.291470,0.001290,-0.143117,-0.006880,73.400000,-14.900000,-82.600000,-20.700000,0.000000,0.000000,0.000000,0.000000,0.252645,0.002674,-0.193495,-0.007959
44.436,0.745779,-0.077898,0.028623,-0.046316,0.284489,0.002230,-0.178024,-0.007530,76.600000,-42.200000,-80.200000,-29.900000,0.000000,0.000000,0.000000,0.000000,0.243809,0.003480,-0.205939,-0.005571
44.461,0.750841,-0.077847,0.024609,-0.046470,0.254818,0.003010,-0.225147,-0.008550,76.100000,-22.400000,-85.500000,-34.000000,0.000000,0.000000,0.000000,0.000000,0.238737,0.004211,-0.215993,-0.004643
44.486,0.757996,-0.077747,0.018675,-0.046654,0.251327,0.003470,-0.160570,-0.005970,75.800000,-18.000000,-83.900000,13.200000,0.000000,0.000000,0.000000,0.000000,0.227863,0.004960,-0.225906,-0.005310
44.511,0.762883,-0.077665,0.014486,-0.046759,0.239110,0.004390,-0.202458,-0.004130,74.800000,-3.400000,-84.200000,30.700000,0.000000,0.000000,0.000000,0.000000,0.235729,0.004086,-0.224208,-0.003760
44.536,0.769690,-0.077523,0.007854,-0.046914,0.221657,0.004150,-0.218166,-0.005080,70.700000,-10.900000,-83.800000,37.000000,0.000000,0.000000,0.000000,0.000000,0.229867,0.003217,-0.227317,-0.002936
44.561,0.774228,-0.077444,0.003316,-0.046985,0.225147,0.004110,-0.195477,-0.004080,71.300000,-9.100000,-82.500000,26.600000,0.000000,0.000000,0.000000,0.000000,0.233457,0.001975,-0.228081,-0.004623
44.586,0.781558,-0.077336,-0.003316,-0.047089,0.253073,0.003280,-0.232129,-0.002600,65.900000,-30.700000,-83.500000,6.800000,0.000000,0.000000,0.000000,0.000000,0.234881,0.001885,-0.230987,-0.002867
44.611,0.788365,-0.077271,-0.010123,-0.047211,0.226893,0.002100,-0.205949,-0.004810,61.400000,-64.500000,-85.900000,-1.700000,0.000000,0.000000,0.000000,0.000000,0.241811,0.000420,-0.232205,-0.003776
44.636,0.793078,-0.077233,-0.015010,-0.047281,0.230383,0.001930,-0.260054,-0.002190,61.600000,-31.300000,-85.400000,-8.800000,0.000000,0.000000,0.000000,0.000000,0.251213,-0.002562,-0.232907,-0.003376
44.661,0.797790,-0.077220,-0.019548,-0.047329,0.233874,0.000440,-0.258309,-0.000340,61.700000,-54.000000,-85.000000,54.700000,0.000000,0.000000,0.000000,0.000000,0.260163,-0.002449,-0.236601,-0.001669
44.686,0.805295,-0.077278,-0.026529,-0.047320,0.214675,-0.001980,-0.219911,0.000130,65.200000,-91.500000,-84.300000,32.300000,0.000000,0.000000,0.000000,0.000000,0.270439,-0.002810,-0.242032,-0.002003
44.711,0.810531,-0.077329,-0.031241,-0.047320,0.270526,-0.002250,-0.242601,0.000000,65.600000,-79.200000,-82.500000,70.500000,0.000000,0.000000,0.000000,0.000000,0.285906,-0.003128,-0.251476,-0.002563
44.736,0.818559,-0.077412,-0.038397,-0.047320,0.254818,-0.002800,-0.232129,0.000000,68.300000,-64.300000,-84.000000,58.700000,0.000000,0.000000,0.000000,0.000000,0.303698,-0.003557,-0.255452,-0.002808
44.761,0.827112,-0.077503,-0.045728,-0.047344,0.277507,-0.003240,-0.253073,-0.003680,68.200000,22.300000,-84.800000,9.600000,0.000000,0.000000,0.000000,0.000000,0.319113,-0.004484,-0.260519,-0.002895
44.786,0.833220,-0.077575,-0.050789,-0.047398,0.345575,-0.004550,-0.237365,-0.002750,68.900000,-35.800000,-84.200000,-10.900000,0.000000,0.000000,0.000000,0.000000,0.330189,-0.005455,-0.266806,-0.003918
44.811,0.839329,-0.077665,-0.055851,-0.047458,0.328122,-0.004330,-0.233874,-0.002660,69.700000,-44.900000,-88.300000,-17.100000,0.000000,0.000000,0.000000,0.000000,0.339526,-0.005416,-0.273921,-0.004535
44.836,0.849103,-0.077817,-0.063879,-0.047554,0.331613,-0.006120,-0.282743,-0.004410,74.600000,-57.700000,-86.900000,-54.500000,0.000000,0.000000,0.000000,0.000000,0.353105,-0.004808,-0.277693,-0.003360
44.861,0.859226,-0.077978,-0.072082,-0.047687,0.315905,-0.005140,-0.300197,-0.004470,77.000000,-50.900000,-84.000000,-13.100000,0.000000,0.000000,0.000000,0.000000,0.365781,-0.004177,-0.281441,-0.003196
44.886,0.866381,-0.078075,-0.077667,-0.047708,0.349066,-0.004540,-0.280998,-0.003720,79.000000,-5.500000,-82.700000,-41.000000,0.000000,0.000000,0.000000,0.000000,0.382567,-0.003846,-0.283689,-0.003993
44.911,0.877377,-0.078201,-0.085870,-0.047813,0.382227,-0.003820,-0.291470,-0.003860,80.100000,8.200000,-82.000000,-27.500000,0.000000,0.000000,0.000000,0.000000,0.403006,-0.002601,-0.289098,-0.004404
44.936,0.884882,-0.078272,-0.091455,-0.047895,0.429351,-0.002580,-0.267035,-0.003920,81.200000,53.500000,-81.900000,-8.500000,0.000000,0.000000,0.000000,0.000000,0.422796,-0.001633,-0.291161,-0.004374
44.961,0.893085,-0.078322,-0.097389,-0.047984,0.410152,-0.002720,-0.307178,-0.004370,80.500000,48.200000,-81.400000,8.400000,0.000000,0.000000,0.000000,0.000000,0.448951,-0.002548,-0.286495,-0.005285
44.986,0.905826,-0.078374,-0.106116,-0.048115,0.441568,-0.001550,-0.275762,-0.004340,82.900000,30.400000,-83.600000,0.800000,0.000000,0.000000,0.000000,0.000000,0.471447,-0.003844,-0.273144,-0.005728
45.011,0.914378,-0.078410,-0.111876,-0.048202,0.471239,-0.002440,-0.293215,-0.004460,82.800000,-5.300000,-86.100000,-40.500000,0.000000,0.000000,0.000000,0.000000,0.495603,-0.004820,-0.257075,-0.005350
45.036,0.928515,-0.078510,-0.120253,-0.048367,0.490438,-0.004490,-0.261799,-0.005900,83.000000,-52.700000,-86.100000,-30.500000,0.000000,0.000000,0.000000,0.000000,0.517840,-0.005438,-0.243888,-0.005855
45.061,0.943001,-0.078640,-0.128107,-0.048427,0.502655,-0.004840,-0.225147,0.000380,80.800000,-62.000000,-85.500000,46.300000,0.000000,0.000000,0.000000,0.000000,0.527753,-0.005926,-0.233463,-0.005968
45.086,0.953473,-0.078747,-0.132994,-0.048463,0.553269,-0.005400,-0.205949,-0.005320,79.600000,-64.800000,-87.300000,-25.700000,0.000000,0.000000,0.000000,0.000000,0.514889,-0.004370,-0.228802,-0.004862
45.111,0.968832,-0.078916,-0.140150,-0.048649,0.514872,-0.004720,-0.237365,-0.006620,81.500000,-6.500000,-85.200000,28.000000,0.000000,0.000000,0.000000,0.000000,0.498083,-0.004069,-0.225852,-0.004812
45.136,0.979130,-0.079000,-0.144688,-0.048742,0.541052,-0.004710,-0.235619,-0.005090,80.900000,3.700000,-81.300000,30.900000,0.000000,0.000000,0.000000,0.000000,0.482811,-0.003771,-0.225142,-0.004358
45.161,0.989078,-0.079081,-0.149226,-0.048782,0.523599,-0.003970,-0.249582,0.001620,82.500000,39.600000,-80.300000,24.700000,0.000000,0.000000,0.000000,0.000000,0.476857,-0.001699,-0.224211,-0.002267
45.186,1.003564,-0.079189,-0.155858,-0.048864,0.459022,-0.002220,-0.240855,-0.005060,85.500000,95.800000,-79.600000,105.900000,0.000000,0.000000,0.000000,0.000000,0.484900,-0.000881,-0.220192,-0.001646
45.211,1.017876,-0.079234,-0.162665,-0.048925,0.478220,-0.001330,-0.240855,-0.002190,83.100000,30.900000,-80.700000,58.100000,0.000000,0.000000,0.000000,0.000000,0.496353,-0.001773,-0.213941,-0.002633
45.236,1.027650,-0.079248,-0.167028,-0.048943,0.497419,-0.000960,-0.207694,-0.002000,82.600000,67.300000,-81.600000,32.600000,0.000000,0.000000,0.000000,0.000000,0.500478,-0.002999,-0.214683,-0.003787
45.261,1.042660,-0.079314,-0.173311,-0.049040,0.532325,-0.001840,-0.204204,-0.002580,80.700000,20.300000,-84.100000,-49.600000,0.000000,0.000000,0.000000,0.000000,0.495069,-0.003558,-0.217057,-0.004283
45.286,1.052608,-0.079371,-0.177500,-0.049108,0.516617,-0.003260,-0.158825,-0.004290,79.800000,-30.100000,-82.400000,-53.000000,0.000000,0.000000,0.000000,0.000000,0.488930,-0.000507,-0.216989,-0.001208
45.311,1.062382,-0.079439,-0.182038,-0.049187,0.499164,-0.003760,-0.205949,-0.004640,79.400000,-27.200000,-83.000000,-47.800000,0.000000,0.000000,0.000000,0.000000,0.485365,-0.000675,-0.223593,-0.001260
45.336,1.077217,-0.079470,-0.188321,-0.049250,0.486947,-0.000740,-0.185005,-0.001230,75.700000,32.600000,-88.100000,-29.800000,0.000000,0.000000,0.000000,0.000000,0.480900,-0.000677,-0.225760,-0.001293
45.361,1.091703,-0.079488,-0.194953,-0.049291,0.513127,-0.000620,-0.195477,-0.001450,70.100000,13.100000,-89.700000,-15.000000,0.000000,0.000000,0.000000,0.000000,0.475458,-0.000332,-0.228920,-0.000675
45.386,1.100954,-0.079499,-0.199491,-0.049316,0.500909,-0.000290,-0.205949,-0.001260,72.600000,23.200000,-92.800000,1.200000,0.000000,0.000000,0.000000,0.000000,0.466698,-0.000986,-0.232371,-0.001329
45.411,1.115440,-0.079508,-0.206647,-0.049336,0.466003,-0.000210,-0.267035,-0.000620,67.600000,-40.600000,-93.400000,-6.700000,0.000000,0.000000,0.000000,0.000000,0.457104,-0.001037,-0.235105,-0.001295
45.436,1.124516,-0.079528,-0.211185,-0.049357,0.429351,-0.001120,-0.218166,-0.001680,71.100000,-26.500000,-91.200000,-24.800000,0.000000,0.000000,0.000000,0.000000,0.450452,-0.000209,-0.237089,-0.000481
45.461,1.133766,-0.079549,-0.215897,-0.049382,0.439823,-0.001100,-0.251327,-0.001290,69.700000,-17.100000,-94.700000,-33.400000,0.000000,0.000000,0.000000,0.000000,0.443489,-0.000168,-0.237762,-0.000405
45.486,1.147379,-0.079566,-0.222879,-0.049414,0.483456,-0.000230,-0.272271,-0.000200,69.000000,-19.000000,-87.800000,-20.300000,0.000000,0.000000,0.000000,0.000000,0.428934,0.000278,-0.237949,-0.000043
45.511,1.156281,-0.079569,-0.227591,-0.049421,0.481711,-0.000250,-0.225147,-0.000460,71.400000,-20.500000,-83.800000,-22.200000,0.000000,0.000000,0.000000,0.000000,0.412937,-0.000517,-0.238077,-0.000673
45.536,1.169371,-0.079568,-0.234747,-0.049430,0.439823,0.000370,-0.232129,-0.000010,68.600000,-10.100000,-85.600000,-7.300000,0.000000,0.000000,0.000000,0.000000,0.400265,-0.000479,-0.238351,-0.000691
45.561,1.181413,-0.079580,-0.242077,-0.049445,0.390954,-0.000720,-0.237365,-0.000530,69.000000,-12.900000,-86.300000,-12.300000,0.000000,0.000000,0.000000,0.000000,0.385832,-0.000746,-0.239555,-0.000887
45.586,1.189442,-0.079591,-0.246615,-0.049458,0.373500,-0.000980,-0.244346,-0.000730,67.300000,-25.600000,-85.600000,-36.800000,0.000000,0.000000,0.000000,0.000000,0.371872,-0.000456,-0.242215,-0.000593
45.611,1.200787,-0.079612,-0.253771,-0.049485,0.371755,-0.000300,-0.237365,-0.000860,65.600000,-15.800000,-85.900000,-27.900000,0.000000,0.000000,0.000000,0.000000,0.363665,-0.000212,-0.245269,-0.000327
45.636,1.208117,-0.079619,-0.258832,-0.049496,0.350811,-0.000070,-0.256563,-0.000620,64.200000,-20.400000,-83.800000,-38.400000,0.000000,0.000000,0.000000,0.000000,0.360727,-0.000031,-0.247348,-0.000130
45.661,1.215273,-0.079623,-0.263370,-0.049501,0.371755,-0.000250,-0.232129,-0.000360,66.600000,-18.700000,-84.400000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.356017,-0.000243,-0.247746,-0.000331
45.686,1.226268,-0.079627,-0.270875,-0.049509,0.410152,-0.000010,-0.216421,-0.000100,67.000000,-14.800000,-86.300000,-30.300000,0.000000,0.000000,0.000000,0.000000,0.346197,-0.000193,-0.246157,-0.000279
45.711,1.236915,-0.079631,-0.278205,-0.049515,0.329867,-0.000100,-0.237365,-0.000430,65.900000,-22.300000,-87.500000,-38.100000,0.000000,0.000000,0.000000,0.000000,0.338040,-0.000961,-0.242920,-0.001024
45.736,1.243896,-0.079635,-0.283267,-0.049521,0.333358,-0.000220,-0.233874,-0.000230,70.500000,-20.200000,-87.200000,-37.100000,0.000000,0.000000,0.000000,0.000000,0.338543,-0.001097,-0.240222,-0.001162
45.761,1.250703,-0.079653,-0.287979,-0.049536,0.345575,-0.001190,-0.214675,-0.001440,70.900000,-27.500000,-85.300000,-45.600000,0.000000,0.000000,0.000000,0.000000,0.344313,-0.001348,-0.238626,-0.001402
45.786,1.260826,-0.079683,-0.295310,-0.049570,0.359538,-0.001120,-0.242601,-0.001110,74.000000,-26.500000,-84.700000,-51.200000,0.000000,0.000000,0.000000,0.000000,0.350229,-0.001101,-0.237555,-0.001166
45.811,1.267633,-0.079711,-0.300022,-0.049596,0.359538,-0.001410,-0.280998,-0.001550,76.000000,-14.400000,-86.400000,-53.700000,0.000000,0.000000,0.000000,0.000000,0.351960,-0.001183,-0.237956,-0.001248
45.836,1.274614,-0.079733,-0.304734,-0.049632,0.331613,-0.001080,-0.240855,-0.001030,76.700000,-14.600000,-86.900000,-54.000000,0.000000,0.000000,0.000000,0.000000,0.352567,-0.001894,-0.238583,-0.001940
45.861,1.288577,-0.079780,-0.314334,-0.049669,0.326377,-0.001160,-0.251327,-0.001270,73.400000,14.300000,-89.600000,-42.900000,0.000000,0.000000,0.000000,0.000000,0.358117,-0.001542,-0.236464,-0.001580
45.886,1.292067,-0.079795,-0.316603,-0.049682,0.368264,-0.001740,-0.249582,-0.001280,74.000000,-10.400000,-89.000000,-46.700000,0.000000,0.000000,0.000000,0.000000,0.367639,-0.002152,-0.230646,-0.002197
45.911,1.306204,-0.079863,-0.326202,-0.049753,0.335103,-0.001450,-0.237365,-0.001630,73.900000,-1.100000,-87.600000,-40.900000,0.000000,0.000000,0.000000,0.000000,0.375070,-0.002133,-0.223060,-0.002170
45.936,1.313709,-0.079904,-0.330740,-0.049792,0.383972,-0.002280,-0.232129,-0.002580,72.500000,-8.000000,-86.400000,-44.600000,0.000000,0.000000,0.000000,0.000000,0.377137,-0.002250,-0.215217,-0.002298
45.961,1.321040,-0.079946,-0.335103,-0.049835,0.364774,-0.002130,-0.191986,-0.002180,73.300000,-13.800000,-85.500000,-44.300000,0.000000,0.000000,0.000000,0.000000,0.372440,-0.002179,-0.207158,-0.002209
45.986,1.332384,-0.080013,-0.341561,-0.049903,0.389208,-0.002280,-0.205949,-0.002290,76.900000,0.200000,-85.700000,-31.500000,0.000000,0.000000,0.000000,0.000000,0.366640,-0.002170,-0.198300,-0.002209
46.011,1.339715,-0.080057,-0.345924,-0.049948,0.363028,-0.002290,-0.172788,-0.002120,79.500000,0.000000,-82.700000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.363099,-0.002225,-0.189782,-0.002255
46.036,1.350710,-0.080122,-0.351858,-0.049953,0.352557,-0.002100,-0.254818,-0.000290,83.500000,6.000000,-83.300000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.360541,-0.002225,-0.182343,-0.002261
46.061,1.361706,-0.080188,-0.357618,-0.050020,0.345575,-0.002230,-0.178024,-0.002210,82.000000,9.900000,-86.000000,-9.300000,0.000000,0.000000,0.000000,0.000000,0.354502,-0.002642,-0.174005,-0.002918
46.086,1.365197,-0.080210,-0.359538,-0.050045,0.352557,-0.002260,-0.174533,-0.002370,84.600000,6.600000,-86.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.347716,-0.002340,-0.165099,-0.002587
46.111,1.379508,-0.080310,-0.366345,-0.050148,0.340339,-0.002600,-0.129154,-0.002860,84.800000,2.200000,-90.300000,-43.700000,0.000000,0.000000,0.000000,0.000000,0.341626,-0.001494,-0.156298,-0.001739
46.136,1.386490,-0.080357,-0.369661,-0.050202,0.329867,-0.002260,-0.113446,-0.002430,83.700000,10.900000,-90.800000,-23.600000,0.000000,0.000000,0.000000,0.000000,0.339287,-0.001655,-0.147797,-0.001895
46.161,1.393296,-0.080389,-0.372977,-0.050243,0.368264,-0.001610,-0.198968,-0.001230,84.100000,13.200000,-88.400000,-13.700000,0.000000,0.000000,0.000000,0.000000,0.337352,-0.002338,-0.137953,-0.002525
46.186,1.403419,-0.080439,-0.377515,-0.050298,0.364774,-0.001570,-0.202458,-0.001770,84.300000,19.200000,-89.700000,-11.600000,0.000000,0.000000,0.000000,0.000000,0.328404,-0.002163,-0.124879,-0.002338
46.211,1.413542,-0.080505,-0.381704,-0.050369,0.329867,-0.002000,-0.122173,-0.002350,80.600000,13.300000,-87.500000,-8.700000,0.000000,0.000000,0.000000,0.000000,0.313214,-0.002691,-0.114900,-0.002873
46.236,1.420000,-0.080551,-0.384147,-0.050415,0.310669,-0.002650,-0.144862,-0.002410,82.400000,-1.900000,-84.600000,-23.700000,0.000000,0.000000,0.000000,0.000000,0.302709,-0.002333,-0.112810,-0.002453
46.261,1.429425,-0.080633,-0.387463,-0.050502,0.308923,-0.002620,-0.120428,-0.002900,81.800000,-1.400000,-87.300000,-31.200000,0.000000,0.000000,0.000000,0.000000,0.294618,-0.001341,-0.115689,-0.001458
46.286,1.435184,-0.080676,-0.389557,-0.050554,0.305433,-0.001110,-0.130900,-0.002130,83.600000,22.600000,-86.800000,-20.100000,0.000000,0.000000,0.000000,0.000000,0.290550,-0.001335,-0.119440,-0.001469
46.311,1.441118,-0.080701,-0.392001,-0.050581,0.308923,-0.001310,-0.102974,-0.001660,82.300000,22.600000,-82.000000,-19.800000,0.000000,0.000000,0.000000,0.000000,0.290896,-0.001224,-0.121527,-0.001291
46.336,1.449845,-0.080741,-0.395666,-0.050625,0.315905,-0.001260,-0.113446,-0.001440,80.900000,31.900000,-84.100000,-19.300000,0.000000,0.000000,0.000000,0.000000,0.290018,-0.000919,-0.121384,-0.001003
46.361,1.458572,-0.080778,-0.398982,-0.050665,0.301942,-0.001160,-0.141372,-0.001290,83.300000,25.500000,-87.000000,-17.900000,0.000000,0.000000,0.000000,0.000000,0.288717,-0.000505,-0.120039,-0.000550
46.386,1.464331,-0.080796,-0.401426,-0.050686,0.298451,-0.000980,-0.150098,-0.000830,83.600000,-1.900000,-85.500000,-32.100000,0.000000,0.000000,0.000000,0.000000,0.289361,-0.000215,-0.119233,-0.000253
46.411,1.470091,-0.080808,-0.403869,-0.050701,0.322886,-0.000590,-0.148353,-0.000230,89.300000,6.400000,-89.300000,-23.300000,0.000000,0.000000,0.000000,0.000000,0.290888,0.000809,-0.121142,0.000775
46.436,1.478817,-0.080816,-0.407534,-0.050710,0.289725,-0.000150,-0.160570,-0.000270,91.800000,-0.700000,-91.400000,-26.300000,0.000000,0.000000,0.000000,0.000000,0.292204,0.001005,-0.125965,0.000977
46.461,1.487544,-0.080804,-0.411025,-0.050710,0.301942,0.001020,-0.095993,0.000990,90.300000,-2.200000,-89.700000,7.800000,0.000000,0.000000,0.000000,0.000000,0.291029,0.001477,-0.131087,0.001462
46.486,1.493129,-0.080782,-0.413643,-0.050689,0.310669,0.001520,-0.164061,0.000890,88.700000,5.900000,-91.000000,38.600000,0.000000,0.000000,0.000000,0.000000,0.285987,0.001266,-0.133968,0.001285
46.511,1.502030,-0.080737,-0.417483,-0.050645,0.287979,0.001520,-0.127409,0.001510,83.900000,-14.900000,-94.200000,77.600000,0.000000,0.000000,0.000000,0.000000,0.273578,0.001171,-0.135175,0.001197
46.536,1.507615,-0.080711,-0.420101,-0.050618,0.289725,0.001400,-0.130900,0.001080,86.400000,-20.800000,-93.200000,108.300000,0.000000,0.000000,0.000000,0.000000,0.253272,0.001219,-0.136069,0.001250
46.561,1.515818,-0.080676,-0.424290,-0.050581,0.267035,0.001250,-0.153589,0.001240,86.000000,-31.900000,-92.100000,118.700000,0.000000,0.000000,0.000000,0.000000,0.231586,0.001382,-0.137131,0.001389
46.586,1.518262,-0.080664,-0.425511,-0.050569,0.230383,0.001150,-0.115192,0.001180,86.200000,-39.700000,-89.700000,127.000000,0.000000,0.000000,0.000000,0.000000,0.213098,0.001731,-0.139091,0.001744
46.611,1.527512,-0.080609,-0.430922,-0.050516,0.211185,0.001760,-0.097738,0.001420,83.600000,-39.300000,-88.800000,130.000000,0.000000,0.000000,0.000000,0.000000,0.199240,0.002196,-0.143073,0.002209
46.636,1.531875,-0.080574,-0.433714,-0.050481,0.204204,0.001840,-0.113446,0.001590,83.400000,-32.600000,-88.000000,131.200000,0.000000,0.000000,0.000000,0.000000,0.190652,0.002317,-0.148681,0.002340
46.661,1.535890,-0.080532,-0.436507,-0.050441,0.212930,0.002290,-0.144862,0.002410,84.700000,-28.900000,-91.000000,142.300000,0.000000,0.000000,0.000000,0.000000,0.186763,0.001575,-0.155741,0.001600
46.686,1.541649,-0.080469,-0.440870,-0.050372,0.212930,0.000430,-0.123918,0.002250,84.900000,-81.300000,-92.100000,127.900000,0.000000,0.000000,0.000000,0.000000,0.186503,0.001497,-0.163035,0.001519
46.711,1.547060,-0.080449,-0.445583,-0.050325,0.188496,0.001560,-0.181514,0.001510,89.200000,-50.400000,-92.600000,121.300000,0.000000,0.000000,0.000000,0.000000,0.187307,0.001574,-0.169573,0.001525
46.736,1.550900,-0.080420,-0.448724,-0.050295,0.221657,0.001660,-0.174533,0.001510,89.900000,-47.300000,-96.800000,125.000000,0.000000,0.000000,0.000000,0.000000,0.188805,0.001551,-0.175194,0.001463
46.761,1.556485,-0.080372,-0.453960,-0.050249,0.197222,0.001660,-0.162316,0.001500,90.100000,-53.400000,-92.100000,121.700000,0.000000,0.000000,0.000000,0.000000,0.188674,0.001375,-0.180146,0.001283
