t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
75.970,1.254717,-0.080428,-0.398808,-0.050278,0.097738,0.003010,0.322886,0.002810,78.300000,-66.400000,177.500000,145.200000,0.000000,0.000000,0.000000,0.000000,0.088582,0.002510,0.302444,0.002236
75.995,1.257684,-0.080345,-0.390081,-0.050200,0.108210,0.002620,0.310669,0.002540,81.000000,-62.100000,178.500000,146.500000,0.000000,0.000000,0.000000,0.000000,0.072429,0.002465,0.296804,0.002310
76.020,1.260128,-0.080271,-0.380831,-0.050133,0.043633,0.002460,0.310669,0.002290,78.500000,-57.200000,175.900000,146.500000,0.000000,0.000000,0.000000,0.000000,0.051138,0.002278,0.280060,0.002205
76.045,1.261349,-0.080222,-0.375071,-0.050086,0.050615,0.002250,0.286234,0.002240,78.900000,-52.500000,176.900000,145.800000,0.000000,0.000000,0.000000,0.000000,0.035136,0.001400,0.260829,0.002414
76.070,1.262397,-0.080177,-0.369661,-0.050042,0.078540,0.002150,0.291470,0.002230,78.100000,-63.600000,176.400000,138.800000,0.000000,0.000000,0.000000,0.000000,0.024772,0.000864,0.245950,0.001873
76.095,1.263618,-0.080125,-0.361283,-0.049971,0.036652,0.000940,0.260054,0.002360,75.000000,-81.800000,172.800000,137.200000,0.000000,0.000000,0.000000,0.000000,0.017320,0.000150,0.236564,0.000731
76.120,1.263967,-0.080109,-0.356745,-0.049938,0.015708,0.000970,0.223402,0.002020,73.400000,-76.900000,172.000000,142.600000,0.000000,0.000000,0.000000,0.000000,0.014633,-0.000321,0.231155,0.000094
76.145,1.264491,-0.080096,-0.349589,-0.049894,0.019199,0.000210,0.247837,0.000230,72.400000,-82.400000,177.100000,121.000000,0.000000,0.000000,0.000000,0.000000,0.018251,-0.000891,0.227298,-0.000589
76.170,1.264840,-0.080099,-0.344877,-0.049887,0.024435,-0.000020,0.223402,0.000030,69.400000,-75.300000,174.600000,113.600000,0.000000,0.000000,0.000000,0.000000,0.018251,-0.000891,0.227298,-0.000589
76.195,1.265364,-0.080112,-0.337896,-0.049886,0.026180,-0.001030,0.232129,0.000130,70.000000,-57.800000,175.200000,113.600000,0.000000,0.000000,0.000000,0.000000,0.046072,-0.000794,0.217026,-0.001489
76.220,1.265887,-0.080143,-0.333532,-0.049905,0.022689,-0.001670,0.211185,-0.001590,70.900000,-63.300000,174.600000,70.100000,0.000000,0.000000,0.000000,0.000000,0.054528,-0.000564,0.217129,-0.002094
76.245,1.267284,-0.080169,-0.326900,-0.049950,0.040143,-0.000190,0.207694,-0.001490,72.900000,-38.500000,173.000000,37.000000,0.000000,0.000000,0.000000,0.000000,0.055340,-0.000615,0.222520,-0.002681
76.270,1.268331,-0.080180,-0.322537,-0.049991,0.057596,-0.000290,0.233874,-0.002060,74.000000,-25.700000,173.600000,13.500000,0.000000,0.000000,0.000000,0.000000,0.059329,-0.001886,0.234896,-0.002495
76.295,1.270076,-0.080206,-0.315905,-0.050065,0.068068,-0.002120,0.204204,-0.002950,74.700000,-31.200000,175.400000,-33.600000,0.000000,0.000000,0.000000,0.000000,0.060431,-0.002536,0.246239,-0.002803
76.320,1.271123,-0.080242,-0.311541,-0.050109,0.071558,-0.001750,0.211185,-0.002520,75.000000,-11.800000,179.600000,-27.100000,0.000000,0.000000,0.000000,0.000000,0.062884,-0.003417,0.257987,-0.003469
76.345,1.273043,-0.080313,-0.304036,-0.050192,0.075049,-0.002650,0.275762,-0.002990,72.100000,-28.600000,181.100000,-22.200000,0.000000,0.000000,0.000000,0.000000,0.064273,-0.002024,0.271392,-0.002076
76.370,1.274090,-0.080375,-0.299149,-0.050252,0.066323,-0.003640,0.258309,-0.003800,72.100000,-44.500000,183.100000,-36.300000,0.000000,0.000000,0.000000,0.000000,0.067009,-0.002656,0.285799,-0.002716
76.395,1.276010,-0.080453,-0.291295,-0.050293,0.073304,-0.001650,0.315905,-0.003390,70.000000,-17.000000,187.400000,-5.200000,0.000000,0.000000,0.000000,0.000000,0.069892,-0.003386,0.300005,-0.003463
76.420,1.278105,-0.080535,-0.282743,-0.050376,0.054105,-0.003360,0.331613,-0.003100,69.900000,-52.800000,189.400000,4.200000,0.000000,0.000000,0.000000,0.000000,0.075907,-0.002370,0.316725,-0.002629
76.445,1.279501,-0.080604,-0.276809,-0.050446,0.071558,-0.003170,0.305433,-0.003420,71.500000,-39.000000,189.200000,5.800000,0.000000,0.000000,0.000000,0.000000,0.079619,-0.001796,0.333239,-0.002063
76.470,1.280897,-0.080669,-0.270875,-0.050514,0.099484,-0.002410,0.275762,-0.003500,70.600000,2.200000,190.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.082249,-0.002407,0.351845,-0.002683
76.495,1.283341,-0.080732,-0.260578,-0.050539,0.076794,-0.002580,0.336849,-0.003450,72.000000,-27.600000,190.100000,13.700000,0.000000,0.000000,0.000000,0.000000,0.080512,-0.002475,0.369762,-0.002686
76.520,1.285086,-0.080779,-0.253945,-0.050588,0.122173,-0.002100,0.350811,-0.002560,70.500000,-17.700000,189.700000,9.500000,0.000000,0.000000,0.000000,0.000000,0.080512,-0.002475,0.369762,-0.002686
76.545,1.287529,-0.080856,-0.242775,-0.050673,0.068068,-0.002470,0.385718,-0.002690,70.200000,-7.000000,187.200000,6.600000,0.000000,0.000000,0.000000,0.000000,0.058743,-0.002207,0.390867,-0.002427
76.570,1.288926,-0.080915,-0.235794,-0.050728,0.090757,-0.003480,0.373500,-0.003690,71.200000,-40.200000,187.500000,-25.200000,0.000000,0.000000,0.000000,0.000000,0.058743,-0.002207,0.390867,-0.002427
76.595,1.290671,-0.080993,-0.223926,-0.050825,0.076794,-0.002110,0.403171,-0.001960,71.600000,-16.000000,185.800000,-18.500000,0.000000,0.000000,0.000000,0.000000,0.005350,-0.002369,0.352610,-0.002663
76.620,1.291369,-0.081027,-0.216421,-0.050867,0.022689,-0.001660,0.356047,-0.001690,71.800000,-18.800000,184.200000,-21.400000,0.000000,0.000000,0.000000,0.000000,0.005350,-0.002369,0.352610,-0.002663
76.645,1.291718,-0.081094,-0.205774,-0.050941,0.008727,-0.002270,0.352557,-0.002440,69.700000,-28.000000,182.500000,-28.400000,0.000000,0.000000,0.000000,0.000000,-0.039158,-0.001400,0.307593,-0.000866
76.670,1.291718,-0.081144,-0.198968,-0.050994,0.000000,-0.002730,0.289725,-0.002650,64.500000,-31.800000,180.600000,-8.100000,0.000000,0.000000,0.000000,0.000000,-0.059150,-0.001340,0.294727,-0.000424
76.695,1.291718,-0.081205,-0.188845,-0.051058,-0.024435,-0.001450,0.287979,0.000120,32.100000,-16.800000,176.500000,-1.100000,0.000000,0.000000,0.000000,0.000000,-0.078149,-0.000537,0.285794,0.000949
76.720,1.290671,-0.081231,-0.183609,-0.051063,-0.033161,-0.001280,0.315905,-0.000570,3.200000,-18.900000,178.800000,-11.200000,0.000000,0.000000,0.000000,0.000000,-0.096461,0.000398,0.281796,0.002015
76.745,1.288402,-0.081259,-0.174533,-0.051062,-0.089012,-0.000710,0.280998,0.001430,-38.500000,10.500000,181.200000,22.700000,0.000000,0.000000,0.000000,0.000000,-0.113093,-0.000401,0.281026,0.002628
76.771,1.286657,-0.081255,-0.169122,-0.051037,-0.101229,0.000300,0.246091,0.002140,-63.200000,18.400000,178.700000,79.500000,0.000000,0.000000,0.000000,0.000000,-0.125417,0.000393,0.280721,0.003379
76.795,1.283515,-0.081257,-0.160745,-0.050966,-0.109956,-0.000280,0.291470,0.003090,-78.200000,-9.400000,184.000000,102.600000,0.000000,0.000000,0.000000,0.000000,-0.131489,0.000538,0.278183,0.003811
76.820,1.279675,-0.081248,-0.152193,-0.050869,-0.118682,0.000640,0.300197,0.003250,-80.200000,-13.700000,181.400000,183.500000,0.000000,0.000000,0.000000,0.000000,-0.130315,0.001424,0.274031,0.003863
76.845,1.277232,-0.081236,-0.146782,-0.050793,-0.120428,0.000820,0.293215,0.003870,-83.000000,-34.400000,181.000000,188.700000,0.000000,0.000000,0.000000,0.000000,-0.122776,0.002319,0.269274,0.004559
76.870,1.274614,-0.081222,-0.141372,-0.050718,-0.130900,0.001510,0.291470,0.003870,-85.600000,-17.400000,184.000000,172.400000,0.000000,0.000000,0.000000,0.000000,-0.115672,0.002857,0.266831,0.003100
76.895,1.270949,-0.081159,-0.133169,-0.050595,-0.130900,0.003020,0.279253,0.004860,-86.500000,-7.100000,182.700000,169.400000,0.000000,0.000000,0.000000,0.000000,-0.109559,0.002388,0.262358,0.000784
76.920,1.267458,-0.081075,-0.125315,-0.050502,-0.132645,0.002860,0.258309,0.003220,-89.400000,-23.300000,187.400000,140.100000,0.000000,0.000000,0.000000,0.000000,-0.104477,0.002326,0.259531,-0.000162
76.945,1.265189,-0.081023,-0.119555,-0.050464,-0.099484,0.002470,0.256563,-0.000070,-88.400000,-36.700000,185.600000,115.500000,0.000000,0.000000,0.000000,0.000000,-0.096605,0.002910,0.256368,-0.000703
76.970,1.262048,-0.080955,-0.112225,-0.050461,-0.144862,0.002410,0.251327,-0.000350,-92.000000,-58.400000,186.500000,86.600000,0.000000,0.000000,0.000000,0.000000,-0.082635,0.003639,0.255037,-0.000659
76.995,1.260477,-0.080898,-0.107163,-0.050469,-0.085521,0.003060,0.256563,-0.001040,-92.600000,-78.700000,185.200000,47.100000,0.000000,0.000000,0.000000,0.000000,-0.050269,0.002967,0.253849,-0.001418
77.020,1.258731,-0.080828,-0.101927,-0.050482,-0.062832,0.003940,0.242601,-0.000600,-92.600000,-78.700000,181.500000,15.300000,0.000000,0.000000,0.000000,0.000000,0.007629,0.002237,0.256859,-0.001646
77.045,1.256288,-0.080724,-0.094422,-0.050502,-0.076794,0.002980,0.251327,-0.000770,-92.700000,-74.700000,183.700000,-7.900000,0.000000,0.000000,0.000000,0.000000,0.067887,0.002456,0.260670,0.001546
77.070,1.255764,-0.080668,-0.089361,-0.050533,-0.001745,0.002480,0.219911,-0.001160,-88.200000,-84.900000,183.200000,-15.500000,0.000000,0.000000,0.000000,0.000000,0.067887,0.002456,0.260670,0.001546
77.095,1.255939,-0.080598,-0.081507,-0.050555,0.069813,0.002660,0.272271,0.002600,-56.500000,-76.600000,184.000000,49.400000,0.000000,0.000000,0.000000,0.000000,0.126744,0.001332,0.247417,0.001324
77.120,1.258208,-0.080548,-0.076445,-0.050510,0.071558,0.002240,0.270526,0.001660,-27.800000,-112.600000,184.900000,64.900000,0.000000,0.000000,0.000000,0.000000,0.137987,0.001291,0.239204,0.001512
77.145,1.261873,-0.080552,-0.068941,-0.050454,0.120428,-0.000180,0.240855,0.000950,15.800000,-82.800000,182.500000,110.600000,0.000000,0.000000,0.000000,0.000000,0.148051,0.001143,0.237084,0.001265
77.170,1.264666,-0.080531,-0.064054,-0.050425,0.139626,0.001410,0.244346,0.001530,42.900000,-54.800000,182.300000,143.400000,0.000000,0.000000,0.000000,0.000000,0.180242,0.000992,0.238501,0.000999
77.195,1.268854,-0.080496,-0.056898,-0.050382,0.123918,0.001420,0.225147,0.001130,57.000000,-44.200000,179.700000,122.000000,0.000000,0.000000,0.000000,0.000000,0.246203,0.000415,0.240840,0.000368
77.220,1.274090,-0.080466,-0.049916,-0.050352,0.185005,0.000610,0.232129,0.001040,62.200000,-20.800000,182.000000,145.200000,0.000000,0.000000,0.000000,0.000000,0.319816,-0.000335,0.244231,-0.000380
77.245,1.277930,-0.080449,-0.045029,-0.050332,0.265290,0.000150,0.226893,0.000900,67.600000,-27.000000,181.000000,148.600000,0.000000,0.000000,0.000000,0.000000,0.368252,-0.000666,0.250295,-0.000731
77.270,1.287180,-0.080452,-0.037874,-0.050328,0.352557,-0.000840,0.235619,-0.000480,76.200000,-57.200000,179.400000,112.800000,0.000000,0.000000,0.000000,0.000000,0.385134,-0.000471,0.256331,-0.000528
77.295,1.294860,-0.080463,-0.032987,-0.050344,0.370010,-0.000320,0.239110,-0.000550,80.400000,-56.500000,182.000000,94.200000,0.000000,0.000000,0.000000,0.000000,0.380508,-0.001029,0.255853,-0.001120
77.320,1.303063,-0.080472,-0.027576,-0.050354,0.408407,-0.000100,0.251327,-0.000570,82.700000,-52.200000,180.800000,58.800000,0.000000,0.000000,0.000000,0.000000,0.368140,-0.001831,0.250117,-0.001902
77.345,1.313884,-0.080497,-0.020246,-0.050377,0.356047,-0.001160,0.253073,-0.001480,81.600000,-49.700000,182.400000,9.300000,0.000000,0.000000,0.000000,0.000000,0.355277,-0.001230,0.247013,-0.001292
77.370,1.324879,-0.080548,-0.012566,-0.050428,0.390954,-0.001660,0.261799,-0.001600,80.400000,-44.600000,184.800000,-10.900000,0.000000,0.000000,0.000000,0.000000,0.346084,-0.001179,0.248220,-0.001279
77.395,1.332210,-0.080575,-0.007330,-0.050459,0.352557,-0.001180,0.246091,-0.000920,79.700000,-38.900000,181.700000,-22.400000,0.000000,0.000000,0.000000,0.000000,0.341540,-0.001196,0.253927,-0.001304
77.420,1.342507,-0.080610,-0.000175,-0.050496,0.350811,-0.001250,0.235619,-0.001230,80.600000,-26.800000,182.300000,-25.600000,0.000000,0.000000,0.000000,0.000000,0.340478,-0.001843,0.264720,-0.001918
77.445,1.349838,-0.080635,0.005061,-0.050523,0.338594,-0.001220,0.247837,-0.001310,82.400000,-20.800000,180.500000,-22.400000,0.000000,0.000000,0.000000,0.000000,0.340572,-0.001614,0.280846,-0.001640
77.470,1.359611,-0.080681,0.012566,-0.050566,0.356047,-0.002050,0.289725,-0.001980,78.900000,-13.300000,177.900000,-25.600000,0.000000,0.000000,0.000000,0.000000,0.340881,-0.001413,0.300291,-0.001481
77.495,1.366418,-0.080711,0.017977,-0.050598,0.361283,-0.001560,0.301942,-0.001690,80.100000,-16.300000,183.000000,-26.800000,0.000000,0.000000,0.000000,0.000000,0.340638,-0.001143,0.321707,-0.001169
77.520,1.376541,-0.080753,0.027227,-0.050642,0.347321,-0.001420,0.289725,-0.001450,78.700000,-15.700000,179.500000,-28.700000,0.000000,0.000000,0.000000,0.000000,0.339497,-0.001785,0.341473,-0.001827
77.545,1.383697,-0.080778,0.033685,-0.050669,0.329867,-0.001240,0.326377,-0.001000,79.000000,-11.100000,183.500000,-28.900000,0.000000,0.000000,0.000000,0.000000,0.334360,-0.001840,0.355601,-0.001893
77.570,1.389980,-0.080811,0.040143,-0.050698,0.312414,-0.001880,0.335103,-0.002120,81.400000,4.100000,185.000000,-34.900000,0.000000,0.000000,0.000000,0.000000,0.323175,-0.001158,0.362542,-0.001215
77.595,1.400278,-0.080864,0.050265,-0.050754,0.345575,-0.001830,0.329867,-0.001850,82.800000,-10.500000,185.900000,-39.800000,0.000000,0.000000,0.000000,0.000000,0.308098,-0.000814,0.362649,-0.000885
77.620,1.409702,-0.080899,0.061087,-0.050795,0.312414,-0.000640,0.361283,-0.001310,85.000000,-7.000000,190.400000,-32.300000,0.000000,0.000000,0.000000,0.000000,0.290685,-0.001537,0.362367,-0.001538
77.645,1.415637,-0.080918,0.068242,-0.050812,0.251327,-0.001380,0.331613,-0.000990,84.000000,-29.500000,190.200000,-42.300000,0.000000,0.000000,0.000000,0.000000,0.272560,-0.002044,0.362375,-0.002044
77.670,1.424538,-0.080965,0.079238,-0.050859,0.293215,-0.001670,0.349066,-0.001570,83.000000,-23.100000,190.100000,-33.100000,0.000000,0.000000,0.000000,0.000000,0.253100,-0.000750,0.366763,-0.000794
77.695,1.429948,-0.080999,0.086743,-0.050898,0.235619,-0.000420,0.364774,-0.002060,86.100000,-14.400000,190.700000,-10.200000,0.000000,0.000000,0.000000,0.000000,0.231127,-0.000826,0.372151,-0.000864
77.720,1.437453,-0.081018,0.097389,-0.050918,0.263545,-0.000870,0.373500,-0.000940,85.700000,-42.400000,189.000000,-12.600000,0.000000,0.000000,0.000000,0.000000,0.203014,-0.001739,0.376882,-0.001713
77.745,1.441991,-0.081034,0.104894,-0.050934,0.263545,-0.000730,0.385718,-0.000970,89.700000,-20.300000,186.600000,-6.600000,0.000000,0.000000,0.000000,0.000000,0.172527,-0.001849,0.374527,-0.001860
77.770,1.446005,-0.081067,0.112225,-0.050957,0.167552,-0.001870,0.399680,-0.002020,89.800000,-28.900000,187.800000,-25.100000,0.000000,0.000000,0.000000,0.000000,0.142896,-0.000320,0.363859,-0.000335
77.795,1.451939,-0.081117,0.123569,-0.051011,0.202458,-0.001830,0.399680,-0.001850,89.300000,-48.600000,188.900000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.106022,-0.001012,0.343616,-0.001019
77.820,1.455954,-0.081138,0.134565,-0.051032,0.113446,-0.001090,0.354302,-0.000290,86.400000,-13.800000,187.000000,-30.800000,0.000000,0.000000,0.000000,0.000000,0.063643,-0.001862,0.313983,-0.001875
77.845,1.457524,-0.081161,0.141197,-0.051055,0.052360,-0.001730,0.349066,-0.000870,81.600000,-44.900000,187.000000,-34.600000,0.000000,0.000000,0.000000,0.000000,0.024355,-0.000639,0.284295,-0.000640
77.870,1.458746,-0.081201,0.147306,-0.051095,0.045379,-0.001770,0.315905,-0.001630,82.100000,-31.300000,183.400000,-19.300000,0.000000,0.000000,0.000000,0.000000,-0.010873,-0.000575,0.261346,-0.000558
77.895,1.459793,-0.081237,0.156556,-0.051137,0.000000,-0.000620,0.265290,-0.000030,77.000000,-0.400000,181.200000,-6.000000,0.000000,0.000000,0.000000,0.000000,-0.041693,-0.000740,0.247662,0.000894
77.920,1.459793,-0.081254,0.164061,-0.051151,0.000000,-0.000320,0.282743,-0.000480,63.100000,-17.300000,180.900000,-30.500000,0.000000,0.000000,0.000000,0.000000,-0.069948,-0.000614,0.239182,0.000116
77.945,1.459793,-0.081268,0.168948,-0.051150,0.000000,-0.000530,0.233874,0.001330,36.900000,6.800000,181.500000,16.100000,0.000000,0.000000,0.000000,0.000000,-0.094653,-0.000579,0.235097,0.000266
77.970,1.458048,-0.081287,0.176104,-0.051137,-0.038397,-0.000660,0.237365,0.000000,-15.600000,-0.700000,181.400000,41.600000,0.000000,0.000000,0.000000,0.000000,-0.119310,-0.000749,0.234591,0.001389
77.995,1.456477,-0.081299,0.180816,-0.051135,-0.052360,-0.000640,0.198968,0.000140,-44.700000,-16.600000,183.400000,53.300000,0.000000,0.000000,0.000000,0.000000,-0.137978,-0.000305,0.230212,0.002294
78.020,1.452987,-0.081319,0.187797,-0.051115,-0.123918,-0.000710,0.211185,0.001900,-77.300000,-20.400000,187.000000,131.300000,0.000000,0.000000,0.000000,0.000000,-0.147667,-0.000738,0.224993,0.003271
78.045,1.450194,-0.081328,0.192510,-0.051076,-0.148353,-0.001010,0.202458,0.002800,-85.000000,-30.200000,187.100000,149.400000,0.000000,0.000000,0.000000,0.000000,-0.148672,-0.001461,0.221439,0.004267
78.070,1.446005,-0.081351,0.199142,-0.050976,-0.136136,-0.000370,0.260054,0.003360,-84.300000,-40.500000,189.300000,181.900000,0.000000,0.000000,0.000000,0.000000,-0.146877,-0.000771,0.222360,0.005214
78.095,1.442689,-0.081379,0.203680,-0.050900,-0.141372,-0.001540,0.214675,0.004790,-81.900000,-45.000000,186.600000,194.800000,0.000000,0.000000,0.000000,0.000000,-0.142822,-0.000563,0.226284,0.006158
78.120,1.439897,-0.081395,0.208043,-0.050806,-0.155334,-0.000930,0.188496,0.005610,-80.600000,-42.100000,186.800000,201.900000,0.000000,0.000000,0.000000,0.000000,-0.134884,0.001064,0.227516,0.005488
78.145,1.435533,-0.081416,0.215025,-0.050638,-0.153589,-0.000290,0.244346,0.005620,-84.900000,-39.400000,184.500000,173.100000,0.000000,0.000000,0.000000,0.000000,-0.116718,0.001289,0.222561,0.000225
78.170,1.433090,-0.081423,0.219213,-0.050521,-0.129154,0.000910,0.214675,0.006010,-88.700000,-4.100000,182.600000,165.700000,0.000000,0.000000,0.000000,0.000000,-0.082036,0.001807,0.217267,-0.000655
78.195,1.429599,-0.081378,0.225671,-0.050460,-0.082030,0.001930,0.197222,-0.000630,-91.200000,-16.800000,186.400000,93.300000,0.000000,0.000000,0.000000,0.000000,-0.040684,0.001739,0.211314,-0.001010
78.220,1.428028,-0.081342,0.230209,-0.050469,-0.083776,0.001790,0.191986,-0.000920,-93.300000,-30.100000,185.900000,38.500000,0.000000,0.000000,0.000000,0.000000,-0.006061,0.002325,0.206078,-0.001251
78.245,1.426458,-0.081287,0.236667,-0.050494,-0.050615,0.001720,0.136136,-0.001230,-97.100000,-46.400000,186.100000,-9.000000,0.000000,0.000000,0.000000,0.000000,0.011559,0.003064,0.202327,-0.001663
78.270,1.426109,-0.081244,0.240855,-0.050515,0.000000,0.002480,0.185005,-0.001490,-90.900000,-82.300000,186.400000,-31.700000,0.000000,0.000000,0.000000,0.000000,0.016910,0.003826,0.201832,-0.002165
78.295,1.425934,-0.081159,0.246964,-0.050560,0.000000,0.003130,0.209440,-0.001860,-81.300000,-66.500000,184.500000,-23.400000,0.000000,0.000000,0.000000,0.000000,0.024448,0.003619,0.197625,-0.002711
78.320,1.425934,-0.081089,0.250804,-0.050596,0.000000,0.003990,0.200713,-0.002500,-66.000000,-47.800000,187.300000,-25.800000,0.000000,0.000000,0.000000,0.000000,0.043270,0.002728,0.189840,-0.002148
78.345,1.426109,-0.080981,0.256912,-0.050674,0.013963,0.003620,0.219911,-0.002630,-21.100000,-32.000000,183.900000,-26.800000,0.000000,0.000000,0.000000,0.000000,0.066399,0.002696,0.183005,-0.001486
78.370,1.426807,-0.080913,0.260752,-0.050728,0.045379,0.002630,0.202458,-0.002780,0.800000,-67.000000,184.800000,-24.700000,0.000000,0.000000,0.000000,0.000000,0.087818,0.001777,0.183913,0.000951
78.395,1.428727,-0.080839,0.266337,-0.050776,0.094248,0.001760,0.202458,-0.001510,35.500000,-87.000000,181.700000,-8.600000,0.000000,0.000000,0.000000,0.000000,0.098931,0.001732,0.186363,0.001605
78.420,1.431519,-0.080787,0.271748,-0.050749,0.087266,0.001870,0.205949,0.000640,49.700000,-96.100000,182.100000,50.800000,0.000000,0.000000,0.000000,0.000000,0.104581,0.002126,0.192024,0.002263
78.445,1.433439,-0.080771,0.275238,-0.050721,0.094248,-0.001040,0.164061,0.001820,52.000000,-102.000000,182.400000,91.100000,0.000000,0.000000,0.000000,0.000000,0.105449,0.002041,0.197920,0.002084
78.470,1.435359,-0.080766,0.279253,-0.050681,0.111701,0.001250,0.137881,0.002600,55.300000,-13.500000,179.700000,134.300000,0.000000,0.000000,0.000000,0.000000,0.106419,0.002964,0.206050,0.003128
78.495,1.438675,-0.080739,0.285012,-0.050615,0.122173,0.000520,0.198968,0.002080,55.800000,-18.300000,182.200000,162.900000,0.000000,0.000000,0.000000,0.000000,0.109247,0.002337,0.215051,0.002499
78.520,1.440595,-0.080690,0.289201,-0.050561,0.113446,0.004130,0.237365,0.003690,58.400000,23.200000,183.100000,193.600000,0.000000,0.000000,0.000000,0.000000,0.117698,0.002480,0.227446,0.002481
78.545,1.443736,-0.080628,0.295310,-0.050467,0.104720,-0.001040,0.214675,0.003080,59.200000,13.600000,182.100000,166.700000,0.000000,0.000000,0.000000,0.000000,0.127871,0.002175,0.240632,0.001933
78.570,1.447402,-0.080573,0.302116,-0.050394,0.146608,0.001830,0.251327,0.002380,59.500000,36.300000,185.300000,153.700000,0.000000,0.000000,0.000000,0.000000,0.129902,0.002101,0.253882,0.001956
78.595,1.449670,-0.080529,0.307003,-0.050357,0.129154,0.001970,0.247837,0.002060,62.700000,17.600000,183.400000,158.500000,0.000000,0.000000,0.000000,0.000000,0.112601,0.002225,0.262371,0.001925
78.620,1.452114,-0.080486,0.312065,-0.050318,0.127409,0.002130,0.232129,0.001950,71.400000,-28.900000,181.400000,134.000000,0.000000,0.000000,0.000000,0.000000,0.086557,0.001177,0.263351,0.000886
78.645,1.455430,-0.080426,0.319919,-0.050260,0.071558,0.001230,0.258309,0.001830,82.200000,-30.400000,181.100000,137.800000,0.000000,0.000000,0.000000,0.000000,0.068478,0.000297,0.258662,0.000005
78.670,1.457350,-0.080403,0.324980,-0.050246,0.094248,0.001310,0.268781,0.000910,86.800000,-66.900000,180.700000,138.200000,0.000000,0.000000,0.000000,0.000000,0.062469,-0.000536,0.251627,-0.000739
78.695,1.459619,-0.080384,0.332834,-0.050226,0.059341,0.000320,0.293215,-0.000120,89.400000,-84.700000,178.000000,117.300000,0.000000,0.000000,0.000000,0.000000,0.060653,-0.001067,0.245878,-0.001198
78.720,1.460666,-0.080390,0.337896,-0.050234,0.027925,-0.000510,0.267035,-0.001080,84.800000,-95.000000,177.200000,80.300000,0.000000,0.000000,0.000000,0.000000,0.059743,-0.001372,0.245092,-0.001658
78.745,1.462586,-0.080407,0.345401,-0.050257,0.089012,-0.001140,0.246091,-0.000810,80.700000,-88.900000,180.000000,39.100000,0.000000,0.000000,0.000000,0.000000,0.057099,-0.002246,0.245553,-0.002375
78.770,1.463808,-0.080435,0.350288,-0.050286,0.043633,-0.001380,0.230383,-0.001790,81.600000,-75.300000,177.200000,0.700000,0.000000,0.000000,0.000000,0.000000,0.051270,-0.002081,0.249703,-0.002220
78.795,1.465378,-0.080499,0.357443,-0.050352,0.050615,-0.002160,0.207694,-0.002140,83.000000,-74.800000,182.600000,-22.500000,0.000000,0.000000,0.000000,0.000000,0.044729,-0.002275,0.254456,-0.002541
78.820,1.466426,-0.080543,0.362505,-0.050400,0.068068,-0.001970,0.270526,-0.002440,86.600000,-43.400000,185.400000,-14.400000,0.000000,0.000000,0.000000,0.000000,0.041083,-0.001974,0.258556,-0.002018
78.845,1.467822,-0.080607,0.370010,-0.050469,0.038397,-0.001880,0.246091,-0.002580,86.500000,-17.900000,184.100000,-14.900000,0.000000,0.000000,0.000000,0.000000,0.039329,-0.002135,0.265580,-0.002420
78.870,1.468695,-0.080647,0.375071,-0.050507,0.055851,-0.002030,0.242601,-0.002140,85.500000,-22.600000,186.700000,-12.600000,0.000000,0.000000,0.000000,0.000000,0.042328,-0.003261,0.272591,-0.003299
78.895,1.469742,-0.080708,0.382925,-0.050573,0.027925,-0.002080,0.277507,-0.002680,85.300000,-7.300000,185.000000,-18.000000,0.000000,0.000000,0.000000,0.000000,0.044268,-0.002479,0.284971,-0.002691
78.920,1.470614,-0.080770,0.388336,-0.050628,0.034907,-0.003530,0.282743,-0.003640,82.700000,-27.300000,188.000000,-41.300000,0.000000,0.000000,0.000000,0.000000,0.049578,-0.002145,0.297997,-0.002184
78.945,1.472011,-0.080854,0.397062,-0.050683,0.052360,-0.002330,0.314159,-0.003920,83.300000,-24.800000,188.200000,-30.700000,0.000000,0.000000,0.000000,0.000000,0.057368,-0.002086,0.313645,-0.002340
78.970,1.473058,-0.080897,0.402647,-0.050732,0.083776,-0.001930,0.286234,-0.001230,83.300000,-13.400000,187.700000,-3.400000,0.000000,0.000000,0.000000,0.000000,0.065159,-0.002809,0.333126,-0.003092
78.995,1.474454,-0.080961,0.411549,-0.050798,0.082030,-0.002120,0.293215,-0.002200,81.100000,-9.000000,189.200000,-3.500000,0.000000,0.000000,0.000000,0.000000,0.073128,-0.002668,0.348121,-0.002757
79.020,1.476549,-0.081036,0.421322,-0.050879,0.101229,-0.002800,0.342085,-0.003490,82.000000,1.700000,188.100000,-16.100000,0.000000,0.000000,0.000000,0.000000,0.069587,-0.001840,0.358310,-0.002153
79.045,1.477945,-0.081085,0.428304,-0.050932,0.092502,-0.002040,0.326377,-0.002780,80.900000,4.800000,187.500000,8.100000,0.000000,0.000000,0.000000,0.000000,0.039752,-0.002089,0.353293,-0.002381
79.070,1.479167,-0.081120,0.435460,-0.050974,0.101229,-0.001920,0.340339,-0.002250,81.500000,-5.300000,189.800000,-25.600000,0.000000,0.000000,0.000000,0.000000,-0.014459,-0.002424,0.327527,-0.002630
