t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
104.495,0.641059,-0.078068,0.210661,-0.039363,0.247837,0.002900,0.013963,0.010020,79.600000,-51.800000,149.200000,124.200000,0.000000,0.000000,0.000000,0.000000,0.273893,0.003606,0.004465,0.008764
104.520,0.646644,-0.077998,0.211010,-0.039182,0.289725,0.003680,0.001745,0.008190,79.500000,-37.200000,147.400000,115.300000,0.000000,0.000000,0.000000,0.000000,0.261690,0.002690,-0.001641,0.007769
104.545,0.649262,-0.077963,0.211185,-0.039093,0.249582,0.003500,0.003491,0.009190,80.500000,-32.100000,145.900000,111.000000,0.000000,0.000000,0.000000,0.000000,0.254249,0.003199,-0.003841,0.008289
104.571,0.659734,-0.077841,0.211185,-0.038764,0.265290,0.003180,0.001745,0.008750,81.400000,-56.600000,131.800000,97.000000,0.000000,0.000000,0.000000,0.000000,0.248458,0.001532,-0.008724,0.008202
104.595,0.664621,-0.077806,0.211185,-0.038601,0.247837,0.001460,0.000000,0.008180,82.500000,-49.300000,118.300000,95.000000,0.000000,0.000000,0.000000,0.000000,0.246193,0.000445,-0.015714,0.006840
104.621,0.671777,-0.077763,0.211185,-0.038356,0.247837,0.000380,0.000000,0.008070,83.100000,-87.700000,98.700000,93.700000,0.000000,0.000000,0.000000,0.000000,0.245500,-0.001804,-0.019852,0.006780
104.645,0.676839,-0.077792,0.211185,-0.038223,0.272271,-0.002490,0.000000,0.007220,81.200000,-82.600000,79.200000,112.000000,0.000000,0.000000,0.000000,0.000000,0.242215,-0.001784,-0.024474,0.006887
104.671,0.684169,-0.077844,0.211185,-0.038019,0.230383,-0.001630,0.000000,0.006960,81.300000,-99.300000,33.500000,112.400000,0.000000,0.000000,0.000000,0.000000,0.249619,-0.001911,-0.014881,0.006897
104.695,0.686438,-0.077860,0.211185,-0.037951,0.212930,-0.001720,-0.008727,0.006740,81.100000,-73.400000,15.100000,116.900000,0.000000,0.000000,0.000000,0.000000,0.254884,-0.002486,-0.006319,0.007159
104.720,0.696561,-0.077939,0.210661,-0.037672,0.280998,-0.002330,-0.012217,0.006970,85.800000,-82.100000,-46.600000,134.000000,0.000000,0.000000,0.000000,0.000000,0.250889,-0.003360,-0.005299,0.007378
104.745,0.704066,-0.078031,0.210487,-0.037457,0.251327,-0.003600,-0.003491,0.007580,85.500000,-51.400000,-72.500000,129.700000,0.000000,0.000000,0.000000,0.000000,0.239911,-0.003993,-0.012967,0.007360
104.771,0.708778,-0.078107,0.210312,-0.037309,0.242601,-0.004220,-0.008727,0.007360,86.100000,-74.900000,-81.100000,123.200000,0.000000,0.000000,0.000000,0.000000,0.227114,-0.004324,-0.025404,0.006252
104.795,0.713491,-0.078193,0.209789,-0.037177,0.211185,-0.004410,-0.010472,0.005530,84.300000,-68.300000,-78.600000,107.600000,0.000000,0.000000,0.000000,0.000000,0.211089,-0.003997,-0.045601,0.006256
104.820,0.720123,-0.078320,0.209265,-0.036989,0.209440,-0.004060,-0.036652,0.006120,81.900000,-51.500000,-80.800000,107.600000,0.000000,0.000000,0.000000,0.000000,0.219510,-0.004904,-0.036788,0.006070
104.845,0.726406,-0.078455,0.207869,-0.036803,0.193732,-0.005120,-0.031416,0.006140,82.600000,-63.500000,-82.200000,107.600000,0.000000,0.000000,0.000000,0.000000,0.224251,-0.005040,-0.033373,0.005653
104.870,0.730944,-0.078552,0.207345,-0.036682,0.207694,-0.004980,-0.012217,0.006160,83.200000,-49.600000,-82.200000,109.900000,0.000000,0.000000,0.000000,0.000000,0.231905,-0.005045,-0.022341,0.005222
104.895,0.735482,-0.078652,0.206472,-0.036566,0.228638,-0.004920,-0.013963,0.005320,83.300000,-45.900000,-84.400000,110.500000,0.000000,0.000000,0.000000,0.000000,0.238820,-0.005799,-0.010518,0.005343
104.921,0.740543,-0.078769,0.206123,-0.036450,0.211185,-0.005900,-0.015708,0.005250,84.800000,-60.500000,-83.600000,114.100000,0.000000,0.000000,0.000000,0.000000,0.242789,-0.005941,-0.003298,0.003997
104.945,0.749619,-0.078989,0.205774,-0.036280,0.270526,-0.004530,0.000000,0.004260,84.800000,7.000000,-76.600000,102.200000,0.000000,0.000000,0.000000,0.000000,0.243408,-0.004630,-0.001504,0.002521
104.970,0.754506,-0.079079,0.205774,-0.036234,0.268781,-0.004740,0.000000,0.002630,83.600000,6.400000,-70.600000,109.700000,0.000000,0.000000,0.000000,0.000000,0.248991,-0.004840,0.006962,0.001955
104.995,0.762011,-0.079222,0.205774,-0.036169,0.237365,-0.004950,0.000000,0.002200,82.100000,-10.600000,-59.200000,111.500000,0.000000,0.000000,0.000000,0.000000,0.259239,-0.005814,0.018929,0.000833
105.020,0.767072,-0.079322,0.205774,-0.036130,0.261799,-0.005510,0.000000,0.001860,79.300000,-28.500000,-48.700000,103.200000,0.000000,0.000000,0.000000,0.000000,0.271784,-0.003852,0.028580,0.001394
105.045,0.772483,-0.079435,0.205774,-0.036117,0.296706,-0.004160,0.000000,0.000970,79.500000,35.000000,-32.100000,130.800000,0.000000,0.000000,0.000000,0.000000,0.279804,-0.003219,0.033875,0.004908
105.070,0.780511,-0.079544,0.205774,-0.036073,0.282743,-0.003160,0.010472,0.001530,84.700000,11.100000,15.000000,142.100000,0.000000,0.000000,0.000000,0.000000,0.286747,-0.000605,0.037309,0.006039
105.095,0.786271,-0.079599,0.206123,-0.035971,0.294961,-0.001300,0.024435,0.004680,85.300000,69.700000,53.800000,165.600000,0.000000,0.000000,0.000000,0.000000,0.294937,-0.000223,0.044448,0.007037
105.121,0.794997,-0.079604,0.207345,-0.035778,0.291470,-0.000170,0.055851,0.007410,85.600000,76.900000,107.900000,188.800000,0.000000,0.000000,0.000000,0.000000,0.299295,0.000715,0.049042,0.006080
105.145,0.800932,-0.079594,0.208218,-0.035651,0.314159,0.000750,0.020944,0.005320,86.600000,25.300000,130.500000,161.300000,0.000000,0.000000,0.000000,0.000000,0.303548,0.001696,0.054944,0.006536
105.170,0.809833,-0.079557,0.209789,-0.035463,0.289725,0.001990,0.075049,0.006800,87.800000,33.500000,150.200000,148.800000,0.000000,0.000000,0.000000,0.000000,0.304872,0.002172,0.051907,0.005514
105.195,0.815941,-0.079516,0.210661,-0.035345,0.282743,0.002270,0.045379,0.004790,87.900000,-19.700000,152.600000,118.900000,0.000000,0.000000,0.000000,0.000000,0.309333,0.001458,0.046880,0.006699
105.220,0.825017,-0.079455,0.212232,-0.035180,0.308923,0.001110,0.055851,0.005580,87.400000,-13.200000,155.300000,113.400000,0.000000,0.000000,0.000000,0.000000,0.312201,0.002287,0.031835,0.008917
105.245,0.834267,-0.079397,0.213454,-0.034955,0.319395,0.002450,0.040143,0.009690,86.000000,-23.700000,159.900000,146.500000,0.000000,0.000000,0.000000,0.000000,0.322578,0.003118,0.019339,0.009270
105.270,0.840725,-0.079350,0.213977,-0.034777,0.354302,0.003000,0.031416,0.008890,86.000000,-12.900000,160.600000,134.700000,0.000000,0.000000,0.000000,0.000000,0.348622,0.002210,0.017554,0.009285
105.295,0.843867,-0.079316,0.214152,-0.034680,0.294961,0.003300,0.026180,0.009620,86.100000,-30.900000,162.200000,136.000000,0.000000,0.000000,0.000000,0.000000,0.384254,0.001690,0.015457,0.007698
105.320,0.858527,-0.079232,0.214850,-0.034330,0.429351,0.001490,0.017453,0.006760,87.300000,-49.400000,159.900000,94.200000,0.000000,0.000000,0.000000,0.000000,0.413782,0.002116,-0.000638,0.006724
105.345,0.866731,-0.079190,0.215025,-0.034187,0.455531,0.002060,0.003491,0.005990,90.000000,-77.300000,155.900000,81.000000,0.000000,0.000000,0.000000,0.000000,0.431093,0.002990,-0.031588,0.006045
105.370,0.879122,-0.079113,0.215199,-0.033996,0.403171,0.003210,0.000000,0.005430,95.600000,-77.300000,141.300000,76.600000,0.000000,0.000000,0.000000,0.000000,0.437095,0.003836,-0.073662,0.003965
105.395,0.888024,-0.079039,0.215199,-0.033955,0.448550,0.004030,0.000000,-0.001790,98.500000,-38.200000,102.800000,-6.400000,0.000000,0.000000,0.000000,0.000000,0.438248,0.000402,-0.109610,-0.000191
105.420,0.901113,-0.078932,0.213105,-0.033954,0.443314,0.002040,-0.078540,-0.000070,100.300000,-101.400000,28.200000,-2.600000,0.000000,0.000000,0.000000,0.000000,0.442479,-0.000632,-0.129446,-0.000586
105.445,0.909840,-0.078932,0.210836,-0.033958,0.450295,-0.000210,-0.102974,-0.000260,98.500000,-101.200000,-20.000000,-23.200000,0.000000,0.000000,0.000000,0.000000,0.448487,-0.001423,-0.143103,-0.000560
105.470,0.923279,-0.078976,0.206647,-0.033975,0.443314,-0.001360,-0.130900,-0.000570,94.200000,-102.400000,-79.000000,-66.800000,0.000000,0.000000,0.000000,0.000000,0.453686,-0.002293,-0.156442,-0.000551
105.495,0.936893,-0.079033,0.202109,-0.033992,0.453786,-0.002860,-0.143117,-0.000610,90.900000,-116.900000,-90.800000,-14.300000,0.000000,0.000000,0.000000,0.000000,0.459461,-0.002205,-0.163194,-0.000495
105.521,0.945968,-0.079075,0.198793,-0.034001,0.472984,-0.002330,-0.181514,-0.000480,91.000000,-32.000000,-89.900000,-15.600000,0.000000,0.000000,0.000000,0.000000,0.461202,-0.002364,-0.161651,-0.000453
105.545,0.959757,-0.079144,0.194081,-0.034016,0.464258,-0.002250,-0.172788,-0.000450,93.700000,-22.400000,-90.800000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.468256,-0.003287,-0.150560,-0.000394
105.571,0.969007,-0.079208,0.191114,-0.034024,0.441568,-0.003360,-0.144862,-0.000380,96.400000,-38.200000,-90.300000,-12.000000,0.000000,0.000000,0.000000,0.000000,0.482417,-0.004233,-0.140649,-0.000352
105.595,0.983493,-0.079329,0.186925,-0.034035,0.516617,-0.004150,-0.116937,-0.000340,99.200000,-52.600000,-93.200000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.500647,-0.004660,-0.130724,-0.000305
105.621,0.993092,-0.079415,0.184132,-0.034041,0.506145,-0.004590,-0.127409,-0.000320,99.500000,-64.800000,-95.800000,-17.400000,0.000000,0.000000,0.000000,0.000000,0.521198,-0.003678,-0.123193,-0.000274
105.645,0.998503,-0.079466,0.182911,-0.034045,0.514872,-0.004850,-0.123918,-0.000290,96.500000,-49.900000,-97.300000,-18.700000,0.000000,0.000000,0.000000,0.000000,0.540550,-0.003474,-0.111748,-0.000237
105.670,1.019272,-0.079615,0.177849,-0.034056,0.542797,-0.003280,-0.106465,-0.000290,97.000000,-32.300000,-100.800000,-20.800000,0.000000,0.000000,0.000000,0.000000,0.559967,-0.004180,-0.106543,-0.000211
105.695,1.024508,-0.079649,0.176802,-0.034058,0.560251,-0.003590,-0.108210,-0.000160,98.200000,-16.100000,-100.100000,-20.700000,0.000000,0.000000,0.000000,0.000000,0.572676,-0.004858,-0.116947,-0.000178
105.721,1.047198,-0.079826,0.172264,-0.034066,0.560251,-0.005000,-0.108210,-0.000170,101.200000,-23.500000,-96.900000,-19.900000,0.000000,0.000000,0.000000,0.000000,0.572820,-0.004703,-0.165744,-0.000158
105.745,1.064302,-0.079965,0.167726,-0.034071,0.542797,-0.004610,-0.165806,-0.000150,99.900000,-47.200000,-96.500000,-20.300000,0.000000,0.000000,0.000000,0.000000,0.548762,-0.004634,-0.254667,-0.000137
105.771,1.075297,-0.080059,0.163014,-0.034073,0.548033,-0.004470,-0.286234,-0.000100,101.000000,-42.800000,-98.600000,-18.200000,0.000000,0.000000,0.000000,0.000000,0.551026,-0.004169,-0.274588,-0.000122
105.795,1.086293,-0.080143,0.157778,-0.034076,0.525344,-0.004050,-0.293215,-0.000140,98.800000,-14.900000,-101.400000,-15.800000,0.000000,0.000000,0.000000,0.000000,0.546839,-0.004665,-0.305009,-0.000111
105.821,1.102874,-0.080270,0.149575,-0.034079,0.521853,-0.004510,-0.300197,-0.000100,96.100000,-28.200000,-105.000000,-14.300000,0.000000,0.000000,0.000000,0.000000,0.552224,-0.004774,-0.311230,-0.000095
105.845,1.113695,-0.080365,0.143292,-0.034082,0.551524,-0.004620,-0.291470,-0.000170,99.700000,-16.500000,-102.600000,-11.800000,0.000000,0.000000,0.000000,0.000000,0.553383,-0.004798,-0.320051,-0.000084
105.871,1.130275,-0.080508,0.134041,-0.034084,0.563741,-0.004720,-0.328122,-0.000070,99.200000,-25.200000,-101.200000,-10.200000,0.000000,0.000000,0.000000,0.000000,0.552777,-0.004215,-0.327341,-0.000076
105.895,1.141271,-0.080602,0.127584,-0.034086,0.556760,-0.004040,-0.301942,-0.000050,100.200000,-12.000000,-100.900000,-13.000000,0.000000,0.000000,0.000000,0.000000,0.544767,-0.002351,-0.347596,-0.000065
105.921,1.157851,-0.080695,0.117461,-0.034088,0.532325,-0.002130,-0.335103,-0.000020,103.200000,-3.500000,-101.600000,-13.600000,0.000000,0.000000,0.000000,0.000000,0.539666,-0.003035,-0.366503,-0.000061
105.945,1.173908,-0.080779,0.106814,-0.034090,0.535816,-0.003480,-0.382227,-0.000030,100.500000,-7.900000,-108.300000,-13.500000,0.000000,0.000000,0.000000,0.000000,0.539281,-0.003263,-0.385178,-0.000050
105.971,1.184904,-0.080842,0.099309,-0.034091,0.556760,-0.003350,-0.410152,-0.000010,99.100000,-13.700000,-110.100000,-12.600000,0.000000,0.000000,0.000000,0.000000,0.541299,-0.002404,-0.400474,-0.000048
105.995,1.195551,-0.080893,0.091281,-0.034091,0.542797,-0.002370,-0.394444,-0.000020,99.800000,-19.600000,-111.600000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.540501,-0.001661,-0.414423,-0.000038
106.020,1.211782,-0.080962,0.079238,-0.034092,0.506145,-0.001690,-0.422370,-0.000020,97.100000,0.900000,-107.800000,-10.000000,0.000000,0.000000,0.000000,0.000000,0.539628,-0.001582,-0.421711,-0.000032
106.045,1.228014,-0.081008,0.066672,-0.034094,0.544543,-0.001500,-0.425860,-0.000020,95.600000,-7.200000,-102.600000,-11.900000,0.000000,0.000000,0.000000,0.000000,0.539260,0.000318,-0.424503,-0.000028
106.070,1.239009,-0.081037,0.058294,-0.034094,0.516617,-0.000200,-0.404916,-0.000010,95.400000,43.300000,-99.600000,-13.400000,0.000000,0.000000,0.000000,0.000000,0.547034,0.000990,-0.414507,-0.000028
106.095,1.249656,-0.081025,0.049742,-0.034094,0.572468,0.000960,-0.403171,0.000000,95.100000,41.700000,-96.600000,-12.700000,0.000000,0.000000,0.000000,0.000000,0.562001,0.002024,-0.420418,-0.000023
106.120,1.266236,-0.080974,0.037350,-0.034095,0.567232,0.002160,-0.417134,-0.000020,95.800000,21.400000,-101.300000,-11.700000,0.000000,0.000000,0.000000,0.000000,0.576905,0.002588,-0.394301,-0.000019
106.145,1.277581,-0.080932,0.028972,-0.034095,0.593412,0.002600,-0.396190,0.000000,95.000000,36.200000,-105.200000,-9.200000,0.000000,0.000000,0.000000,0.000000,0.578995,0.003107,-0.370419,-0.000022
106.170,1.294860,-0.080844,0.017802,-0.034096,0.577704,0.003190,-0.343830,-0.000010,96.000000,-10.200000,-107.200000,-6.500000,0.000000,0.000000,0.000000,0.000000,0.581238,0.003679,-0.341959,-0.000753
106.195,1.312488,-0.080737,0.007330,-0.034113,0.626573,0.003620,-0.368264,-0.000560,95.900000,1.100000,-107.900000,-17.400000,0.000000,0.000000,0.000000,0.000000,0.579253,0.003179,-0.320914,-0.001502
106.220,1.323832,-0.080666,0.003840,-0.034119,0.553269,0.003720,-0.356047,-0.000760,97.500000,-41.700000,-105.900000,-24.600000,0.000000,0.000000,0.000000,0.000000,0.593067,0.002642,-0.299454,-0.002255
106.245,1.335526,-0.080605,-0.005934,-0.034160,0.589921,0.002780,-0.329867,-0.001460,98.100000,-69.100000,-103.600000,-45.800000,0.000000,0.000000,0.000000,0.000000,0.607005,0.002578,-0.288906,-0.003790
106.270,1.353503,-0.080528,-0.014661,-0.034228,0.595157,0.002540,-0.274017,-0.002310,101.100000,-65.900000,-102.300000,-65.200000,0.000000,0.000000,0.000000,0.000000,0.632396,0.002884,-0.263308,-0.003436
106.295,1.359437,-0.080503,-0.017453,-0.034268,0.605629,0.002580,-0.298451,-0.004610,101.300000,-72.100000,-104.900000,-63.400000,0.000000,0.000000,0.000000,0.000000,0.642819,0.003917,-0.245431,-0.003386
106.320,1.385093,-0.080369,-0.027925,-0.034409,0.663225,0.004240,-0.267035,-0.003300,99.400000,-56.900000,-102.100000,-51.300000,0.000000,0.000000,0.000000,0.000000,0.644459,0.004699,-0.230677,-0.004075
106.345,1.404466,-0.080235,-0.034732,-0.034525,0.664970,0.004400,-0.207694,-0.003870,99.900000,-33.500000,-101.900000,-47.700000,0.000000,0.000000,0.000000,0.000000,0.624845,0.004717,-0.219279,-0.004788
106.370,1.411273,-0.080180,-0.037525,-0.034572,0.600393,0.004920,-0.232129,-0.004390,99.600000,-36.700000,-100.300000,-67.900000,0.000000,0.000000,0.000000,0.000000,0.612380,0.003321,-0.210205,-0.005386
106.395,1.428901,-0.080070,-0.043808,-0.034720,0.593412,0.003070,-0.239110,-0.005900,97.400000,-58.800000,-96.700000,-59.700000,0.000000,0.000000,0.000000,0.000000,0.594353,0.003585,-0.214372,-0.006120
106.421,1.447227,-0.079967,-0.050091,-0.034880,0.584685,0.003740,-0.214675,-0.005360,96.400000,-67.700000,-96.100000,-62.800000,0.000000,0.000000,0.000000,0.000000,0.590426,0.003106,-0.202048,-0.005311
106.445,1.465029,-0.079868,-0.056200,-0.035056,0.602139,0.003070,-0.209440,-0.004970,98.200000,-92.400000,-94.300000,-37.200000,0.000000,0.000000,0.000000,0.000000,0.567845,0.001866,-0.191113,-0.006059
106.471,1.471487,-0.079833,-0.058469,-0.035114,0.603884,0.003300,-0.219911,-0.005530,98.200000,-85.500000,-93.500000,-22.000000,0.000000,0.000000,0.000000,0.000000,0.557898,0.002781,-0.165225,-0.004954
106.495,1.493478,-0.079742,-0.065450,-0.035333,0.520108,0.003040,-0.153589,-0.004230,97.200000,-61.300000,-94.500000,-2.800000,0.000000,0.000000,0.000000,0.000000,0.542676,0.003482,-0.140895,-0.004331
106.520,1.504299,-0.079675,-0.068242,-0.035425,0.509636,0.003640,-0.132645,-0.003860,96.600000,-55.400000,-94.600000,13.700000,0.000000,0.000000,0.000000,0.000000,0.547231,0.002695,-0.096266,-0.003484
106.545,1.520705,-0.079586,-0.071908,-0.035543,0.549779,0.002660,-0.076794,-0.002980,96.800000,-57.600000,-91.300000,0.200000,0.000000,0.000000,0.000000,0.000000,0.546727,0.000916,-0.045384,-0.004224
106.570,1.525767,-0.079563,-0.072780,-0.035578,0.539307,0.001220,-0.069813,-0.003800,99.000000,-99.500000,-91.300000,-9.100000,0.000000,0.000000,0.000000,0.000000,0.555021,-0.000291,0.004275,-0.004761
106.595,1.542522,-0.079560,-0.073478,-0.035714,0.560251,-0.000310,0.000000,-0.005180,103.800000,-95.400000,-83.000000,-24.200000,0.000000,0.000000,0.000000,0.000000,0.546671,0.001076,0.032157,-0.003859
106.620,1.558928,-0.079564,-0.073478,-0.035856,0.520108,0.000760,-0.001745,-0.004620,109.700000,-63.800000,-71.600000,-21.900000,0.000000,0.000000,0.000000,0.000000,0.540519,0.000298,0.043569,-0.004085
106.645,1.569749,-0.079553,-0.073478,-0.035934,0.530580,0.000250,0.000000,-0.004420,107.900000,-60.700000,-48.500000,-36.200000,0.000000,0.000000,0.000000,0.000000,0.524986,-0.001478,0.050812,-0.004648
106.671,1.580745,-0.079548,-0.073478,-0.036015,0.530580,0.000310,0.015708,-0.004150,106.700000,-19.700000,-2.000000,-21.900000,0.000000,0.000000,0.000000,0.000000,0.528432,-0.002079,0.066387,-0.003925
106.695,1.596278,-0.079584,-0.072082,-0.036151,0.549779,-0.001840,0.048869,-0.004440,106.200000,-56.200000,69.500000,-12.300000,0.000000,0.000000,0.000000,0.000000,0.517896,-0.004384,0.066420,-0.004658
106.721,1.612335,-0.079654,-0.069988,-0.036268,0.507891,-0.003350,0.080285,-0.004230,102.100000,-135.400000,132.500000,-19.500000,0.000000,0.000000,0.000000,0.000000,0.519945,-0.005159,0.062973,-0.003993
106.745,1.627694,-0.079806,-0.068068,-0.036398,0.528835,-0.005650,0.076794,-0.003450,105.100000,-95.300000,161.700000,-24.900000,0.000000,0.000000,0.000000,0.000000,0.509781,-0.005653,0.047871,-0.004731
106.770,1.637817,-0.079916,-0.067021,-0.036489,0.516617,-0.006100,0.029671,-0.004980,106.700000,-54.700000,158.200000,-17.100000,0.000000,0.000000,0.000000,0.000000,0.512560,-0.005325,0.035729,-0.004041
106.795,1.647940,-0.080022,-0.066323,-0.036574,0.504400,-0.005500,0.047124,-0.003750,109.900000,-54.500000,157.500000,-22.300000,0.000000,0.000000,0.000000,0.000000,0.507156,-0.005989,0.017643,-0.004772
106.821,1.663124,-0.080184,-0.065101,-0.036695,0.521853,-0.005790,0.045379,-0.004030,119.900000,-18.600000,153.400000,-18.800000,0.000000,0.000000,0.000000,0.000000,0.514601,-0.005915,0.001848,-0.003850
106.845,1.673596,-0.080303,-0.064926,-0.036782,0.509636,-0.005700,0.000000,-0.003060,123.800000,-8.000000,144.600000,-10.800000,0.000000,0.000000,0.000000,0.000000,0.512071,-0.005949,-0.025070,-0.004097
106.870,1.688781,-0.080482,-0.064926,-0.036896,0.509636,-0.006090,0.001745,-0.003810,126.500000,-18.800000,133.900000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.517342,-0.005927,-0.047974,-0.003990
106.895,1.704314,-0.080660,-0.064926,-0.037019,0.527089,-0.006080,0.000000,-0.004000,126.400000,-24.700000,95.800000,-18.200000,0.000000,0.000000,0.000000,0.000000,0.521389,-0.005871,-0.063638,-0.004024
106.921,1.714611,-0.080777,-0.065275,-0.037098,0.502655,-0.006100,-0.066323,-0.004090,121.600000,-16.400000,49.100000,-17.700000,0.000000,0.000000,0.000000,0.000000,0.532302,-0.005527,-0.079294,-0.003493
106.945,1.730494,-0.080947,-0.067195,-0.037212,0.539307,-0.005290,-0.075049,-0.003210,120.200000,-29.500000,-15.900000,-29.100000,0.000000,0.000000,0.000000,0.000000,0.532559,-0.004240,-0.102172,-0.004020
106.971,1.735904,-0.080999,-0.068242,-0.037247,0.520108,-0.004660,-0.130900,-0.003650,120.400000,16.400000,-36.600000,-46.200000,0.000000,0.000000,0.000000,0.000000,0.542557,-0.003404,-0.127698,-0.004160
106.995,1.751962,-0.081108,-0.071558,-0.037370,0.541052,-0.003140,-0.125664,-0.004220,120.400000,12.500000,-88.200000,-43.000000,0.000000,0.000000,0.000000,0.000000,0.538306,-0.002406,-0.145817,-0.003966
107.021,1.768193,-0.081207,-0.075573,-0.037494,0.565487,-0.002350,-0.174533,-0.003980,119.900000,52.500000,-94.800000,-41.400000,0.000000,0.000000,0.000000,0.000000,0.543341,-0.002705,-0.165318,-0.004715
107.045,1.778840,-0.081255,-0.078365,-0.037573,0.537561,-0.002760,-0.137881,-0.003980,118.400000,25.800000,-96.000000,-54.400000,0.000000,0.000000,0.000000,0.000000,0.546248,-0.002282,-0.183449,-0.004781
107.070,1.795246,-0.081335,-0.083427,-0.037718,0.560251,-0.002280,-0.179769,-0.004540,118.900000,33.300000,-96.000000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.558671,-0.001952,-0.207213,-0.003264
107.095,1.806067,-0.081378,-0.087266,-0.037812,0.542797,-0.002010,-0.186750,-0.004610,118.300000,23.900000,-95.300000,-25.600000,0.000000,0.000000,0.000000,0.000000,0.572936,-0.001209,-0.235586,-0.004027
107.120,1.823171,-0.081422,-0.093724,-0.037918,0.548033,-0.001230,-0.226893,-0.004390,118.500000,0.400000,-96.900000,-35.400000,0.000000,0.000000,0.000000,0.000000,0.575123,-0.000194,-0.250885,-0.003155
107.145,1.840450,-0.081443,-0.100880,-0.038029,0.551524,-0.000040,-0.261799,-0.002680,117.500000,15.000000,-104.300000,-13.900000,0.000000,0.000000,0.000000,0.000000,0.592892,-0.000154,-0.246476,-0.003730
107.171,1.852318,-0.081447,-0.105941,-0.038099,0.612611,-0.000210,-0.225147,-0.004220,116.700000,3.900000,-101.600000,-33.000000,0.000000,0.000000,0.000000,0.000000,0.585737,-0.000207,-0.245650,-0.003829
107.195,1.864012,-0.081451,-0.110828,-0.038173,0.607375,-0.000110,-0.233874,-0.003900,117.000000,-11.200000,-102.400000,-58.600000,0.000000,0.000000,0.000000,0.000000,0.588288,0.000386,-0.264887,-0.003737
107.220,1.881465,-0.081454,-0.118159,-0.038288,0.584685,0.000530,-0.242601,-0.003940,116.800000,-10.500000,-103.300000,-54.400000,0.000000,0.000000,0.000000,0.000000,0.545211,0.001113,-0.245856,-0.003045
107.245,1.892984,-0.081443,-0.123569,-0.038362,0.528835,0.001350,-0.244346,-0.003570,116.400000,-23.600000,-95.900000,-45.500000,0.000000,0.000000,0.000000,0.000000,0.494484,0.001910,-0.225563,-0.002279
107.270,1.908692,-0.081405,-0.130725,-0.038453,0.481711,0.001810,-0.246091,-0.002950,117.600000,2.500000,-94.700000,-32.100000,0.000000,0.000000,0.000000,0.000000,0.432964,0.001010,-0.200265,-0.002743
107.295,1.918291,-0.081371,-0.135088,-0.038496,0.415388,0.000700,-0.214675,-0.002550,115.000000,-17.700000,-96.200000,-39.700000,0.000000,0.000000,0.000000,0.000000,0.381182,0.001915,-0.185054,-0.002293
107.320,1.930160,-0.081324,-0.141023,-0.038573,0.375246,0.002180,-0.181514,-0.002070,111.900000,-14.100000,-93.600000,-29.700000,0.000000,0.000000,0.000000,0.000000,0.341801,0.002397,-0.167136,-0.000937
107.345,1.940806,-0.081260,-0.146084,-0.038627,0.321141,0.002500,-0.158825,-0.000300,110.800000,-18.500000,-94.300000,-18.100000,0.000000,0.000000,0.000000,0.000000,0.310757,0.000874,-0.140387,-0.000014
107.371,1.947089,-0.081238,-0.149226,-0.038637,0.322886,0.001040,-0.150098,0.000150,108.300000,-49.400000,-93.300000,-10.200000,0.000000,0.000000,0.000000,0.000000,0.287765,0.001339,-0.122220,0.000027
107.395,1.955641,-0.081198,-0.152891,-0.038636,0.263545,0.001420,-0.132645,0.000000,108.100000,-28.700000,-89.900000,26.600000,0.000000,0.000000,0.000000,0.000000,0.270764,0.001278,-0.103155,0.001584
107.421,1.961401,-0.081172,-0.155160,-0.038635,0.260054,0.001430,-0.102974,0.000040,110.800000,-47.300000,-90.600000,56.700000,0.000000,0.000000,0.000000,0.000000,0.256434,0.000818,-0.088731,0.000744
107.445,1.966462,-0.081155,-0.156905,-0.038609,0.268781,0.001090,-0.099484,0.000200,115.400000,-69.300000,-93.600000,54.900000,0.000000,0.000000,0.000000,0.000000,0.248946,0.000762,-0.075234,0.001857
107.471,1.973967,-0.081131,-0.159523,-0.038590,0.214675,0.000740,-0.094248,0.000670,112.500000,-43.800000,-99.600000,97.000000,0.000000,0.000000,0.000000,0.000000,0.241829,0.000217,-0.068991,0.000453
107.495,1.981298,-0.081117,-0.161792,-0.038547,0.226893,0.000400,-0.068068,-0.000080,114.900000,-47.500000,-100.700000,95.700000,0.000000,0.000000,0.000000,0.000000,0.245924,-0.000884,-0.065806,0.001111
107.521,1.986010,-0.081131,-0.162839,-0.038535,0.198968,-0.000900,-0.055851,0.001320,113.600000,-45.600000,-102.600000,109.300000,0.000000,0.000000,0.000000,0.000000,0.246066,-0.001924,-0.067950,0.000677
107.545,1.993515,-0.081175,-0.164934,-0.038506,0.253073,-0.002000,-0.078540,0.000480,111.100000,-53.100000,-102.500000,105.900000,0.000000,0.000000,0.000000,0.000000,0.249174,-0.002687,-0.079104,0.001597
